test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-101.9561221608998	6.416894971592794	-89.1739201945031	-110.78168941739983	200.0	0.0	0.0	-114.65031233636128	0.0	-114.65031233636128	-114.65031233636128	200.0	0.0	0.0	1	-17.387345028587298	226.07094019393233	2142.78662109375	-125.81130428085847	200.0	20000	20000	9.134278	9.099827	545.19147	-21.289137	9.136699	9.119504	440.25922	-21.470354	2.7070217	7.047285	162.20007	-12.92386	-9.408024	1.4501485	1.217679	0.11216992333769725	0.0	0.0	0.0	169.11343622207642
-88.38600061718232	8.049243052457975	-68.80837187519965	-97.82819524977363	200.0	0.0	0.0	-69.03671709522067	0.0	-69.03671709522067	-69.03671709522067	200.0	0.0	0.0	2	-73.059952866542	39.94478930831822	263.63555908203125	-120.5922295970302	200.0	40000	40000	-16.716415	13.461182	1045.2074	-48.354862	-16.721628	13.4343	1040.7288	-44.816113	4.140498	5.2699714	103.84353	-15.019426	16.555008	4.2078314	4.262621	0.04077417581267655	0.0	0.0	0.0	361.2957396507263
-51.14933899396076	5.4944890655243634	-42.47064536533839	-59.75822559046439	200.0	0.0	0.0	-49.822373122072946	0.0	-49.822373122072946	-49.822373122072946	200.0	0.0	0.0	3	-68.28926821967029	22.446912141697627	-9.881895065307617	-115.3532883523687	200.0	60000	60000	-29.429625	21.335226	1277.1976	-64.10291	-29.431988	21.340885	1249.9814	-58.31549	4.0224586	5.115049	129.82375	-15.949184	29.167116	8.127073	7.978103	0.04751719404552132	0.0	0.0	0.0	540.4799513816833
-98.66912040067774	2.372524995475173	-95.08348364593476	-103.51803329868578	200.0	0.0	0.0	-101.85867984983706	0.0	-101.85867984983706	-101.85867984983706	200.0	0.0	0.0	4	-24.78190397095527	198.8578505405524	1699.562744140625	-112.30151682689556	200.0	80000	80000	-32.73394	32.939556	1532.291	-69.51916	-32.73615	32.921688	1520.0565	-71.69925	4.1177654	5.816853	112.85537	-13.297926	32.274487	12.130746	12.705841	0.04752533657308668	0.0	0.0	0.0	718.5651631355286
-96.86392835812309	3.7335976453662294	-91.04181850525941	-103.20605285251125	200.0	0.0	0.0	-104.36456538418547	0.0	-104.36456538418547	-104.36456538418547	200.0	0.0	0.0	5	-59.93924337833267	24.295562271483433	10.721012115478516	-113.08861738989685	200.0	100000	100000	-31.023874	46.574074	2102.9995	-71.75753	-31.026766	46.602516	2197.8032	-72.21304	4.1054864	5.5538125	125.53701	-15.40423	30.1547	35.60323	33.779633	0.05861867493707687	0.0	0.0	0.0	896.1148524284363
2578.09588774275	4646.2716153688825	11870.0009765625	-58.25733387834345	200.0	0.0	0.0	-52.1969383382457	0.0	-52.1969383382457	-52.1969383382457	200.0	0.0	0.0	6	184.6940669082462	1632.8875704254624	15812.607421875	-111.14916770940314	200.0	120000	120000	6.945642	132.81444	2628.857	-78.437454	6.9422736	132.82294	2628.8296	-79.6225	4.07532	5.3347406	95.953995	-15.928739	-8.482501	52.427246	51.31273	0.08375788812097162	0.0	0.0	0.0	1075.2802639007568
2805.727957801343	6029.168743030676	18790.525390625	-29.959613969565943	200.0	0.0	0.0	-22.136811051534053	0.0	-22.136811051534053	-22.136811051534053	200.0	0.0	0.0	7	2078.0085468795705	8562.923634333067	77605.0390625	-77.41751715198669	200.0	140000	140000	320.14755	881.4437	13160.727	-298.9129	320.15405	881.483	13105.811	-293.7759	4.166041	5.7674975	107.669235	-16.347902	-331.32043	1447.0663	1422.1766	0.34764966981485484	0.0	0.0	0.0	1256.3235399723053
18692.090813200448	28606.996435180343	65134.8125	-23.05354316262784	200.0	0.0	0.0	-23.148827	0.0	-23.148827	-23.148827	200.0	0.0	0.0	8	3264.4438237989	10143.2149379966	67030.8515625	-71.01993446655194	200.0	160000	160000	1789.6516	2479.9316	35169.57	-2139.1362	1789.7	2480.035	34800.97	-2116.0232	4.05389	4.957294	141.60088	-12.861544	-1822.0342	18593.635	18396.143	1.482368678626418	0.0	0.0	0.01	1438.6383612155914
-21.98282245345457	3.1171070864127253	-16.26007080078125	-24.9424520782527	200.0	0.0	0.0	-25.213446699493318	0.0	-25.213446699493318	-25.213446699493318	200.0	0.0	0.0	9	14671.011456209799	19835.276893003167	82246.75	-47.75682781611998	200.0	180000	180000	3696.0037	5488.0884	45907.145	-4654.0024	3696.1465	5488.0586	46095.36	-4984.0303	4.0409064	4.682897	97.992455	-13.598444	-3764.4475	84718.15	84248.836	3.071280779504776	0.0	0.0	0.03	1622.5968511104584
18626.17060906361	28475.952203442932	70372.6328125	-14.992652230395796	200.0	0.0	0.0	56620.535	0.0	56620.535	56620.535	200.0	0.0	0.0	10	36697.83603540632	41184.777019810346	177386.234375	-38.60728027852907	200.0	200000	200000	8016.26	9193.41	57126.85	-10337.468	8016.243	9193.599	57645.71	-11307.106	4.0213513	4.2294436	59.48503	-13.118383	-8125.992	189906.5	188132.14	5.218626752591133	0.0	0.0	0.01	1808.6445021629333
14075.725	13545.062	34662.266	-6.2323303	200.0	0.0	0.0	-4.886095	0.0	-4.886095	-4.886095	200.0	0.0	0.0	11	57347.42971519733	64590.66277132874	287188.09375	-28.492434994169386	200.0	220000	220000	14433.734	14003.036	80034.17	-13789.84	14433.691	14003.38	80089.64	-15226.719	4.0122614	3.9840443	59.541443	-14.884927	-14617.907	368409.22	364305.34	8.915503332400322	0.0	0.0	0.05	1994.9384999275208
15974.064746072254	19636.163163127167	51120.984375	-17.85453703835756	200.0	0.0	0.0	-17.0762330538434	0.0	-17.0762330538434	-17.0762330538434	200.0	0.0	0.0	12	56946.95637522934	58209.840735930826	274494.15625	-31.162893295288086	200.0	240000	240000	20890.39	17075.064	97618.75	-13974.584	20890.35	17076.072	97817.875	-15503.0	4.0076227	3.9732437	55.841206	-14.165773	-21091.412	569761.2	557450.2	11.990162136411668	0.0	0.0	0.07	2181.698664188385
86780.18	34673.824	126545.78	-2.4507668	200.0	0.0	0.0	98764.31	0.0	98764.31	98764.31	200.0	0.0	0.0	13	68529.31513760489	80042.48295189072	311810.90625	-22.612754319332208	200.0	260000	260000	24953.207	19149.703	118987.22	-25646.262	24952.807	19150.832	118220.55	-25110.678	4.0026097	3.8480713	57.9065	-12.7361965	-25156.945	803026.1	794287.44	13.319975328207017	0.0	0.0	0.07	2368.865224123001
59841.1	85570.8	311788.47	-8.472988	200.0	0.1	0.1	15476.77	0.0	15476.77	15476.77	200.0	0.0	0.0	14	103801.3307287337	96251.67665817906	316033.25	-40.9529036158795	200.0	280000	280000	28111.123	24185.768	169038.39	-40097.21	28110.807	24186.5	171194.36	-40524.996	4.0080395	3.7590053	53.85852	-15.69648	-28308.812	1236629.8	1234325.9	14.780763947582244	0.0	0.0	0.12	2557.99161028862
