test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
3074.47119468384	6362.978569807368	19966.759276410903	-49.22546233276878	200.0	0.0	0.0	4612.32051838722	0.0	4612.32051838722	4612.32051838722	200.0	0.0	0.0	1	105.43423614526984	1071.9321202858357	10411.225074053595	-110.55240978318324	200.0	20000	20000	14.191602	13.300573	599.1935	-28.168577	14.192401	13.299838	609.18066	-28.394812	2.5999925	6.985283	239.39067	-15.141861	-14.510684	3.8521566	3.922784	0.1175591932411036	0.0	0.0	0.01	168.83848762512207
-38.879278535428696	15.071779311853186	-16.0456674976518	-64.62933383926813	200.0	0.0	0.0	-35.938585639471164	0.0	-35.938585639471164	-35.938585639471164	200.0	0.0	0.0	2	1238.5583714173786	5561.1946366312095	45842.3602196575	-94.1009191216899	200.0	40000	40000	216.18346	429.31207	8313.82	-264.72043	216.1795	429.31577	8262.299	-276.70816	4.2724576	5.840081	108.954636	-14.511855	-218.35312	597.13495	592.3731	0.19556721411533654	0.0	0.0	0.01	356.2289412021637
264.025337743705	425.84971381049314	1081.1405184789144	-75.8572771955754	200.0	0.2	0.2	126.79925044683193	0.0	126.79925044683193	126.79925044683193	200.0	0.0	0.0	3	5203.816917020228	14189.485818467043	90820.47265538914	-123.67286499451464	200.0	60000	60000	1736.8774	3452.1902	32219.572	-1702.9327	1736.8446	3452.1982	32190.19	-1607.7627	4.171447	5.038068	167.08737	-15.052015	-1762.7087	14509.064	14534.745	1.3284409389644862	0.0	0.0	0.1	537.816178560257
49647.082369991906	98342.80306314731	314618.50019602093	-37.049913550534846	200.0	0.2	0.2	1305.7959095355607	0.0	1305.7959095355607	1305.7959095355607	200.0	0.0	0.0	4	9312.813799649562	21653.63158366955	123181.79528737496	-363.06197700090985	200.0	80000	80000	5138.7866	6946.728	51113.23	-4687.782	5138.8335	6946.8203	50565.16	-4332.2236	4.0217524	4.030055	84.848366	-13.121759	-5190.356	82351.86	81557.1	3.0263217267513274	0.0	0.0	0.19	719.8234043121338
9819.90323696625	22388.2935284905	73578.7493435853	-32.54823955097448	200.0	0.5	0.5	102.05005369083625	0.0	102.05005369083625	102.05005369083625	200.0	0.0	0.0	5	8503.314369540436	21734.709122098	155316.04856663922	-90.33940901444352	200.0	100000	100000	7180.864	9534.854	73589.93	-8514.935	7180.769	9535.218	74533.88	-8805.6045	4.0034447	4.0007544	83.94643	-14.355837	-7247.884	212045.19	209718.9	4.788820096337795	0.0	0.0	0.09	902.4540491104126
15769.734277453066	31227.087141423843	104239.96114875296	-58.95952752061675	200.0	0.1	0.1	2013.1011153161464	0.0	2013.1011153161464	2013.1011153161464	200.0	0.0	0.0	6	10798.521324465115	24137.540248111683	142260.85964157968	-67.89184651491531	200.0	120000	120000	8352.943	12112.314	104098.41	-12939.564	8352.871	12112.454	104605.53	-13081.33	3.9985535	3.888704	81.76466	-13.595896	-8417.15	348851.56	349562.22	5.640929813790321	0.0	0.0	0.13	1084.5606436729431
12185.555893525914	28321.337484367297	95756.36465227879	-62.189338727270986	200.0	0.4	0.4	68376.91237267641	0.0	68376.91237267641	68376.91237267641	200.0	0.0	0.0	7	23821.180196409758	48274.176644293104	222180.8841701324	-83.9879455631686	200.0	140000	140000	10249.444	16531.307	144629.45	-19126.133	10249.153	16532.166	144097.97	-18653.94	4.025294	3.9081154	67.12454	-12.986601	-10338.264	591982.06	586508.4	7.249548819994926	0.0	0.0	0.29	1266.4389412403107
17986.561244091	27817.244266736026	97367.4433138767	-27.250733554909047	200.0	0.2	0.2	-49.50402239663397	0.0	-49.50402239663397	-49.50402239663397	200.0	0.0	0.0	8	20410.7545017081	41198.17396690428	224544.88310381016	-67.31539887937512	200.0	160000	160000	12821.718	21061.637	170162.5	-30646.473	12821.12	21060.969	171651.97	-29235.223	3.9974098	3.9464977	78.12224	-13.3887205	-12935.573	975516.7	995237.06	9.315916116070747	0.0	0.0	0.24	1448.2909252643585
25740.035816397016	46239.92734469513	155605.60024519984	-94.82732637882856	200.0	0.3	0.3	10266.612579390989	0.0	10266.612579390989	10266.612579390989	200.0	0.0	0.0	9	46314.807784966935	78606.58882911988	321613.9055311533	-100.90560612987433	200.0	180000	180000	16558.084	26436.615	182476.78	-32661.688	16558.305	26436.764	182545.2	-32471.754	4.009195	3.7005537	69.821144	-16.071325	-16691.188	1436559.2	1434461.1	10.875783027362823	0.0	0.0	0.31	1629.169505596161
61513.348685351375	80315.64782547884	234598.66864461626	-14.232102637254043	200.0	0.5	0.5	-15.552849053438639	0.0	-15.552849053438639	-15.552849053438639	200.0	0.0	0.0	10	31758.016499619254	56960.32850625896	236787.60804088373	-79.36509217046873	200.0	200000	200000	19348.994	30522.658	187395.4	-31658.44	19349.145	30522.014	188162.16	-31363.121	4.0017223	3.6825273	57.534683	-13.258509	-19478.02	1954614.9	1975197.5	12.889099148130416	0.0	0.0	0.32	1810.3076803684235
