test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-38.33367405191879	10.823896406476944	-21.695487184060536	-55.78799593018405	200.0	0.0	0.0	-46.836680571498114	0.0	-46.836680571498114	-46.836680571498114	200.0	0.0	0.0	1	-21.415204830836473	123.61888979951027	1156.4898552075679	-112.80927061529462	200.0	20000	20000	54.79267	87.42246	1102.7229	-42.5274	54.79217	87.424614	1059.3651	-43.402027	3.0460765	6.959645	153.94115	-14.484152	-56.341972	8.51281	8.287797	0.16523166324747235	0.0	0.0	0.01	167.80847311019897
19.148778679986112	166.92058317788153	515.7879595756374	-51.166159281402514	200.0	0.0	0.0	-17.1781819572167	0.0	-17.1781819572167	-17.1781819572167	200.0	0.0	0.0	2	42.03420342651334	486.9232254357001	3667.2187425502434	-86.5580512924608	200.0	40000	40000	140.24185	208.11005	2275.507	-90.903	140.2418	208.11009	2307.1968	-98.70391	4.0519576	6.492719	143.79109	-13.197219	-140.10252	50.95536	50.967205	0.0657875938449055	0.0	0.0	0.01	354.3231773376465
660.6431965537381	1529.8183246019598	4903.633405250018	-43.90262720524432	200.0	0.0	0.0	-17.537674658659107	0.0	-17.537674658659107	-17.537674658659107	200.0	0.0	0.0	3	363.4858129104897	1567.444619933474	13289.620256001417	-99.19452905898962	200.0	60000	60000	176.58977	296.25418	3113.1846	-160.19473	176.5904	296.24692	2771.3481	-150.02101	4.092287	5.723459	121.987	-12.652827	-177.9604	110.95383	113.3563	0.10433765574581921	0.0	0.0	0.05	536.3340818881989
906.174381477186	1918.493937713051	5859.038908064919	-79.05321938139309	200.0	0.0	0.0	72.70075341570055	0.0	72.70075341570055	72.70075341570055	200.0	0.0	0.0	4	2968.54513321428	8373.562892827455	48818.22333618596	-106.204587244669	200.0	80000	80000	336.83255	635.22235	14531.87	-1007.2186	336.83127	635.20514	14562.106	-1057.8434	4.160526	5.176874	120.09298	-12.831426	-339.3744	1550.512	1564.292	0.39889454709216954	0.0	0.0	0.06	718.9042344093323
984.4601956051818	2709.484169967888	9047.50159174153	-76.00101803398219	200.0	0.0	0.0	8048.410033970204	0.0	8048.410033970204	8048.410033970204	200.0	0.0	0.0	5	9122.509255096134	23885.515577757003	150854.66152200926	-83.34258290764747	200.0	100000	100000	1697.5684	3982.875	63243.33	-4177.185	1697.5854	3983.069	63809.93	-4273.6865	4.080632	5.087515	100.431465	-14.792042	-1711.878	42190.633	41530.21	1.558203868484497	0.0	0.0	0.24	901.2445743083954
1691.4456221789453	2275.425721634496	5519.821678974126	-76.68563078633939	200.0	0.4	0.4	1186.3357399725633	0.0	1186.3357399725633	1186.3357399725633	200.0	0.0	0.0	6	16180.419837369616	31436.81125015542	180298.96090101858	-70.9398982120441	200.0	120000	120000	5329.197	10434.671	96866.62	-10393.568	5329.4614	10434.792	96442.34	-10361.872	4.0546813	4.7412553	98.40343	-14.485441	-5403.63	200953.4	199406.67	4.097384760975838	0.0	0.0	0.27	1083.6731536388397
42835.54697810938	65078.52800608928	196824.01648659608	-100.68013842611113	200.0	0.4	0.4	59195.01507041924	0.0	59195.01507041924	59195.01507041924	200.0	1.0	1.0	7	32970.98554018934	47165.30295945676	203957.7609303785	-100.06684879586423	200.0	140000	140000	10452.449	16372.503	100806.55	-16273.265	10452.31	16372.78	99343.1	-15180.686	4.0001683	4.3660827	107.982796	-13.481773	-10546.635	390712.44	387043.38	6.073273543500901	0.0	0.0	0.44	1264.1608169078827
18836.195208785964	29053.20589695233	94223.82992588324	181.27283005264078	200.0	0.5	0.5	985.4016856775986	0.0	985.4016856775986	985.4016856775986	200.0	0.0	0.0	8	46176.7467958197	62816.94058621007	315962.83083512663	-122.20568969798629	200.0	160000	160000	15613.541	22475.232	110537.14	-21884.766	15613.592	22475.377	110812.35	-20606.934	4.010389	3.9898098	71.60691	-15.523916	-15738.899	855285.0	851161.6	8.52510302555561	0.0	0.0	0.6	1444.793166399002
53920.07634102297	50069.58777737446	160310.21616922796	-72.09218419248253	200.0	0.6	0.6	56945.47771257754	0.0	56945.47771257754	56945.47771257754	200.0	0.0	0.0	9	71986.63608323228	68954.97158173392	306119.4395068625	-91.04018572307618	200.0	180000	180000	20356.72	25732.367	121764.69	-34571.79	20357.127	25733.318	118425.805	-33098.97	4.008873	3.7165864	78.42804	-13.379598	-20498.277	1209969.6	1185907.2	12.379779148435592	0.0	0.0	0.68	1625.2794442176819
123617.22816819849	87261.94038905711	263940.58038463246	2589.834854892146	200.0	0.8	0.8	169720.12962290068	0.0	169720.12962290068	169720.12962290068	200.0	1.0	1.0	10	84403.18021187212	82676.5403828609	299728.6374091053	-94.6845296352475	200.0	200000	200000	25437.703	28864.47	134829.17	-43647.69	25437.865	28864.943	133562.36	-41717.863	4.0051003	3.576875	81.44556	-14.351694	-25587.01	1377928.4	1371291.0	15.5410576171875	0.0	0.0	0.65	1806.1330664157867
92357.28839682379	68945.13962076281	215752.22278346156	-29.708439940292376	200.0	0.8	0.8	3533.2521830505725	0.0	3533.2521830505725	3533.2521830505725	200.0	0.0	0.0	11	100558.13873003003	79488.52747420063	310945.92785669415	-100.73818400454886	200.0	220000	220000	29624.361	31711.652	140482.45	-43692.996	29624.572	31711.803	138952.7	-42794.043	3.9989536	3.4903176	98.86905	-15.297253	-29737.043	1631271.5	1626745.4	16.448083967590332	0.0	0.0	0.78	1985.8381173610687
55837.43552521647	64037.57863628165	183567.8248849731	-71.67915402639188	200.0	0.4	0.4	149421.01594941973	0.0	149421.01594941973	149421.01594941973	200.0	1.0	1.0	12	94615.77839723903	81449.12992724036	308331.077386529	-125.09090607444953	200.0	240000	240000	32347.533	34389.81	147456.95	-40714.664	32347.469	34389.582	145631.81	-38375.13	4.0034714	3.4119473	61.89072	-14.366177	-32454.156	1935255.8	1949883.6	17.05459889483452	0.0	0.0	0.76	2165.20366358757
105930.51747850399	92415.60641025429	311313.8666522128	10925.763887693838	200.0	0.8	0.8	216450.85886663524	0.0	216450.85886663524	216450.85886663524	200.0	1.0	1.0	13	111027.25306449014	94244.68687202391	345237.31152781716	-41.818828943582204	200.0	260000	260000	34843.67	37135.67	153781.22	-42369.254	34843.6	37135.75	152774.75	-41486.844	4.0004773	3.3229594	66.40534	-14.9095745	-34943.742	2404896.8	2403721.5	18.530486344718934	0.0	0.0	0.78	2343.4918928146362
130375.52306617769	85296.95183700588	299331.6540173547	18422.916042422217	200.0	0.9	0.9	181590.32774016188	0.0	181590.32774016188	181590.32774016188	200.0	1.0	1.0	14	124735.73737786771	88063.33537955767	315470.73519982025	-69.37145471412228	200.0	280000	280000	38398.945	40511.312	167201.45	-41698.6	38398.945	40511.15	166856.27	-40910.58	4.0039463	3.3055465	64.193344	-14.288547	-38505.812	2809622.5	2816130.8	19.93559632921219	0.0	0.0	0.79	2522.719919681549
69895.2867791899	107222.6438314123	302646.3104584378	-89.30706110471912	200.0	0.3	0.3	24325.05926045947	0.0	24325.05926045947	24325.05926045947	200.0	1.0	1.0	15	124569.97627420496	95576.3348305119	329428.9976995501	-78.63452836673235	200.0	300000	300000	41601.035	43763.42	179566.19	-47058.21	41600.777	43764.414	178140.72	-45964.707	4.00263	3.3286889	66.52834	-12.857532	-41707.16	3294782.2	3269572.2	22.81726605463028	0.0	0.0	0.79	2702.1129281520844
109114.54275024612	75738.41423057449	253037.7627231966	-97.31468706654493	200.0	0.6	0.6	48235.39189257447	0.0	48235.39189257447	48235.39189257447	200.0	0.0	0.0	16	158765.10917096754	102821.18111950901	347013.83494066354	-93.22760867149128	200.0	320000	320000	45251.023	47365.082	188742.39	-53776.875	45250.805	47365.43	187132.78	-55870.844	4.003252	3.3072577	51.78475	-14.003621	-45354.727	3958671.0	3952542.5	25.312297329998017	0.0	0.0	0.85	2881.907931804657
162211.40861229392	129831.18574331456	337248.2312143932	-35.17188961200224	200.0	0.6	0.6	67690.30506871168	0.0	67690.30506871168	67690.30506871168	200.0	0.0	0.0	17	158440.58185020118	103536.76618339412	341824.68498928327	-44.502002662477835	200.0	340000	340000	49494.94	49880.332	190409.3	-64399.46	49494.574	49880.72	188869.11	-64125.664	4.000693	3.3034983	66.23031	-12.039553	-49583.78	4177774.2	4168882.5	27.785901305675505	0.0	0.0	0.79	3061.825797557831
147981.65010133194	121148.96815802601	314724.721215092	-43.505190821851336	200.0	0.8	0.8	82276.73343870242	0.0	82276.73343870242	82276.73343870242	200.0	1.0	1.0	18	149321.65908118046	103012.79543850009	351067.9927519693	-62.107273859210984	200.0	360000	360000	52711.566	51769.43	194627.08	-64100.918	52711.266	51770.36	194734.78	-64659.57	4.001265	3.2943904	58.448547	-14.901018	-52798.65	4368642.5	4340338.5	29.207675700092317	0.0	0.0	0.83	3241.2905254364014
183651.2679924439	116760.82217536714	310822.34860698757	452.6976938522245	200.0	0.8	0.8	82840.50552704887	0.0	82840.50552704887	82840.50552704887	200.0	0.0	0.0	19	169608.7172038245	113453.16456531532	338707.4371189642	-113.4718677655227	200.0	380000	380000	55369.05	53429.24	198417.83	-66711.266	55368.734	53431.504	198877.36	-66732.16	4.0012836	3.232882	57.918755	-14.4843235	-55423.74	4792390.5	4692548.0	28.573549439716338	0.0	0.0	0.83	3420.4461205005646
232421.75684533804	95460.50174842557	346200.8052770253	43583.047439236725	200.0	0.9	0.9	25128.559081769195	0.0	25128.559081769195	25128.559081769195	200.0	1.0	1.0	20	184110.41316388006	112016.93334719352	348024.8453526809	-39.43240978944253	200.0	400000	400000	58629.92	55529.918	200083.84	-69503.625	58629.195	55532.117	198117.16	-70277.85	4.000764	3.2676234	57.424652	-13.213007	-58691.88	5199240.5	5115008.0	30.199466533851623	0.0	0.0	0.88	3599.8366894721985
77203.74953954498	83199.92482899992	234280.4912247803	4635.969046060687	200.0	1.0	1.0	1153.5179509057214	0.0	1153.5179509057214	1153.5179509057214	200.0	0.0	0.0	21	172343.97785696716	108434.64789629568	339592.75277580915	-38.60316302021489	200.0	420000	420000	60934.574	56690.098	195029.28	-68681.99	60933.887	56692.13	194086.66	-68692.25	4.0023	3.2492385	56.20123	-13.688633	-60990.887	5385209.5	5327273.0	30.89972971200943	0.0	0.0	0.88	3780.4349327087402
178348.5526552035	110955.2797062527	319672.8099259775	214.68765686257865	200.0	0.7	0.7	-17.323325986638437	0.0	-17.323325986638437	-17.323325986638437	200.0	0.0	0.0	22	198104.7110855853	101213.32019098481	342517.0149461789	5.697830460571028	200.0	440000	440000	64433.816	57926.6	194407.42	-68137.984	64433.555	57927.777	193466.4	-69468.35	4.0006995	3.174738	64.00736	-13.646518	-64479.156	5867971.5	5818194.5	31.512112577056886	0.0	0.0	0.93	3960.000114917755
