test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
111.06807348478894	315.63970249467707	948.072299856299	-45.06007897359254	200.0	0.0	0.0	-31.209320636762165	0.0	-31.209320636762165	-31.209320636762165	200.0	0.0	0.0	1	1918.4599537536158	18152.779278974445	182170.79661080294	-123.98515188399895	200.0	20000	20000	312.62845	891.7238	21200.316	-686.89545	312.66437	891.5725	25565.086	-669.829	8.922249	17.13319	295.42484	-14.143017	-326.35815	2521.2715	2926.3752	0.34178118516543976	0.0	0.0	0.01	165.59424114227295
-49.556007677069545	17.37512796733098	-20.80156495063531	-73.0879303412922	200.0	0.0	0.0	-19.163935024510746	0.0	-19.163935024510746	-19.163935024510746	200.0	0.0	0.0	2	4950.258335451954	13776.889216548234	89458.95184709475	-83.90891903674991	200.0	40000	40000	2495.6643	4211.946	74520.15	-1351.0625	2495.707	4211.6304	74483.59	-1349.893	4.0489206	5.857156	130.2045	-16.535238	-2505.16	37966.36	39056.8	3.1048365579664705	0.0	0.0	0.0	355.16580510139465
93199.32152763009	47100.348546437825	152818.44439630563	5439.401815850986	200.0	0.6	0.6	156328.6697366493	0.0	156328.6697366493	156328.6697366493	200.0	1.0	1.0	3	31321.1537369463	45390.42789043058	185305.2122188909	-104.70374711315992	200.0	60000	60000	4388.4136	7461.0728	92364.74	-1983.9972	4388.253	7460.8643	93262.99	-2091.402	4.1678853	5.83567	142.40504	-13.568678	-4406.337	78771.305	80998.016	3.9315104181289673	0.0	0.0	0.16	540.3293905258179
157820.41184702673	31916.19743131172	195335.87268252356	104909.27199759237	200.0	0.8	0.8	6327.1313619788225	0.0	6327.1313619788225	6327.1313619788225	200.0	0.0	0.0	4	115274.75866128318	66144.88177079594	295324.7034028282	4333.751177008797	200.0	80000	80000	20712.443	21575.045	135659.33	-5298.028	20712.242	21575.184	135182.2	-5311.728	4.02644	4.022444	49.210236	-15.246986	-20911.203	264413.94	263555.3	14.309865846681594	0.0	0.0	0.61	726.9378621578217
170325.40070034683	53630.44686750204	303224.1102135935	96077.11962792836	200.0	0.8	0.8	167204.09610823396	0.0	167204.09610823396	167204.09610823396	200.0	1.0	1.0	5	136395.01779582788	66906.73059339689	297475.75255087594	1955.9875719647464	200.0	100000	100000	44310.312	28658.668	149698.83	-5730.291	44310.094	28659.072	150195.23	-5805.9956	4.003054	3.0047412	38.045162	-14.271473	-44531.258	611593.3	613452.2	19.907396119594573	0.0	0.0	0.74	914.4917182922363
167518.09448200336	49714.63231302813	226953.59507361896	39900.20552292936	200.0	0.9	0.9	248292.85814560222	0.0	248292.85814560222	248292.85814560222	200.0	1.0	1.0	6	148273.6627531202	59152.8828299291	285617.44023818074	25589.562622609727	200.0	120000	120000	60001.234	32399.934	171647.94	-5126.198	60001.03	32399.904	170626.19	-5070.797	4.0028086	2.863709	60.763214	-13.103679	-60179.28	1009110.44	1016033.25	20.245685548877717	0.0	0.0	0.82	1100.6320991516113
183429.7284217077	50395.573011573244	263627.72492396506	104638.17441222735	200.0	0.8	0.8	176192.56591974746	0.0	176192.56591974746	176192.56591974746	200.0	1.0	1.0	7	153018.7172163873	56566.92821134253	301820.0042895961	13539.72956774767	200.0	140000	140000	70959.945	35058.918	195115.58	-11763.193	70959.81	35059.457	195188.86	-7092.765	3.9989786	2.8045943	39.38136	-14.128482	-71100.4	1317214.5	1307714.8	20.917306213092804	0.0	0.0	0.81	1286.2148158550262
165342.52107078928	53331.92121631059	226898.5610413071	33806.841297346014	200.0	0.9	0.9	159333.58152878954	0.0	159333.58152878954	159333.58152878954	200.0	1.0	1.0	8	156109.89997891866	71501.82944956826	291064.9149990761	11219.641504182595	200.0	160000	160000	78302.234	38523.918	207199.98	-14910.925	78302.0	38524.08	207075.25	-10713.298	4.002068	2.7305565	43.43749	-16.100641	-78384.04	1911126.0	1919233.4	22.391943810367586	0.0	0.0	0.75	1470.8673031330109
216036.33821442298	54584.57657162725	299093.0368548556	132456.21538472036	200.0	1.0	1.0	131935.45968862987	0.0	131935.45968862987	131935.45968862987	200.0	1.0	1.0	9	155795.04585412532	64285.436640298096	284726.6520766163	13162.03046151414	200.0	180000	180000	84568.8	43423.02	209131.19	-10115.317	84568.67	43423.207	209051.5	-10211.675	4.0025525	2.7775414	38.412186	-13.206209	-84648.44	2935351.0	2940166.2	23.50831782913208	0.0	0.0	0.82	1655.7122914791107
96236.30808482064	91273.07069305157	233796.6910559801	-61.5705352742912	200.0	0.6	0.6	187334.4736811703	0.0	187334.4736811703	187334.4736811703	200.0	1.0	1.0	10	164298.16338529208	71784.18991983241	305211.23945215024	20742.594482358032	200.0	200000	200000	92093.66	45440.695	212399.8	-21185.53	92093.33	45441.547	211725.78	-15364.688	3.9993699	2.810155	46.581367	-13.938055	-92180.11	3454204.2	3429565.2	23.820258452129362	0.0	0.0	0.89	1840.1302587985992
204331.5592845088	62792.18167113525	301183.2523937727	126355.62068835819	200.0	0.9	0.9	198583.80735313246	0.0	198583.80735313246	198583.80735313246	200.0	1.0	1.0	11	169818.58101290316	59659.85174561784	275993.24971352407	48912.88216738467	200.0	220000	220000	98363.805	46551.633	217434.72	-35700.918	98363.86	46551.746	221696.95	-28622.482	3.9993858	2.8320234	44.427094	-13.491966	-98429.78	3551612.0	3543356.2	23.88016879014969	0.0	0.0	0.82	2024.9862277507782
212023.45565001672	48709.46614231316	292587.1975184987	139473.85060243824	200.0	1.0	1.0	234537.95161988508	0.0	234537.95161988508	234537.95161988508	200.0	1.0	1.0	12	187650.9257914264	67161.7310015119	310926.3628463755	3935.017258055653	200.0	240000	240000	103588.16	48119.203	218234.66	-41014.215	103587.98	48119.707	218109.27	-40551.5	3.9949543	2.817863	107.26903	-12.294111	-103631.8	3882967.8	3871171.0	24.310281278800964	0.0	0.0	0.91	2210.646936893463
253313.72219053414	32146.737241495583	302535.09860767814	207474.75511336653	200.0	1.0	1.0	216621.35931556902	0.0	216621.35931556902	216621.35931556902	200.0	1.0	1.0	13	186865.2330229109	58392.85092916492	288721.6181544471	64379.95632989755	200.0	260000	260000	108962.46	48928.754	219162.17	-40654.523	108962.29	48929.773	216010.2	-33309.082	4.0017133	2.883362	58.56002	-14.413476	-109016.805	4001833.2	3957830.5	25.068652012062074	0.0	0.0	0.95	2394.837717294693
163546.1929409255	51395.86089976139	236410.6976114231	107880.28676027484	200.0	0.9	0.9	210959.88950608726	0.0	210959.88950608726	210959.88950608726	200.0	1.0	1.0	14	177159.890345058	65442.34462001334	303690.64290754136	26808.217370812865	200.0	280000	280000	113285.48	48454.418	218525.47	-36177.305	113285.47	48455.316	217733.38	-32117.32	4.001592	2.8975103	47.453022	-13.454032	-113314.664	4249894.5	4216946.0	24.357637809276582	0.0	0.0	0.86	2579.876097202301
221350.721090083	48350.75630204955	286605.3414577234	154732.40460592715	200.0	1.0	1.0	246596.89972678176	0.0	246596.89972678176	246596.89972678176	200.0	1.0	1.0	15	179794.3930329982	66425.90406368717	288781.16326893796	36574.6178097623	200.0	300000	300000	116270.695	48104.555	222293.62	-26001.22	116270.68	48105.46	223146.58	-24486.232	3.9951746	2.8276384	61.21619	-12.691875	-116319.45	4100989.8	4058407.8	24.315400937461852	0.0	0.0	0.93	2763.70459151268
204663.37233317256	39900.03603055896	260502.69494268065	135099.93821113132	200.0	1.0	1.0	225928.77254532612	0.0	225928.77254532612	225928.77254532612	200.0	1.0	1.0	16	184144.2970462747	63942.578342118984	300387.97920283064	22192.821583504377	200.0	320000	320000	117194.445	47551.258	223127.48	-25402.533	117194.445	47552.043	224032.97	-24306.705	4.0042925	2.8443582	57.67464	-14.094586	-117231.836	4009646.5	3975598.5	23.885028571605684	0.0	0.0	0.91	2947.555947780609
226704.70339129088	23404.483678962464	253851.42109226587	194035.9694325928	200.0	1.0	1.0	282885.54304920806	0.0	282885.54304920806	282885.54304920806	200.0	1.0	1.0	17	198284.27225821398	57004.8514022519	304253.330256024	44632.80262756013	200.0	340000	340000	118954.69	47495.31	223735.97	-25521.33	118954.61	47495.8	223105.02	-25001.469	3.9961047	2.808835	40.213314	-15.033104	-119009.086	4095341.2	4073784.5	23.395775985336304	0.0	0.0	0.94	3131.532752752304
