test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.31391317340273	1.3161925402846721	-17.458580711343096	-21.86819345122179	200.0	0.0	0.0	-20.258261891902787	0.0	-20.258261891902787	-20.258261891902787	200.0	0.0	0.0	11	-22.2075185129574	4.401480551093675	-18.26866235028704	-49.21658685694441	200.0	220000	220000	-10.120641	2.8291512	-8.203682	-60.773556	-10.120642	2.8293803	-8.276323	-59.148132	3.9934106	4.635452	100.89554	-16.023008	10.11627	0.019503776	0.018469159	0.00182322584745707	0.0	0.0	0.0	1964.8520948886871
-19.226225574964854	1.3870624816509831	-17.478008989033917	-21.569726544749045	200.0	0.0	0.0	-20.566725546612027	0.0	-20.566725546612027	-20.566725546612027	200.0	0.0	0.0	12	-20.157811578545513	18.845333232658426	163.66256713867188	-40.772069660624844	200.0	240000	240000	-9.925762	2.8368375	-8.1792145	-63.01709	-9.925768	2.8371632	-8.19476	-62.662567	4.0040975	4.7168913	100.89143	-14.1395855	9.921207	0.022204975	0.020737564	0.0017890378886717372	0.0	0.0	0.0	2140.872358560562
-69.26515642804486	25.87924701854957	-18.780827467338476	-112.87742243497931	200.0	0.0	0.0	-88.13413657697424	0.0	-88.13413657697424	-88.13413657697424	200.0	0.0	0.0	13	-31.12965711340845	20.948024661618884	26.612194061279297	-118.59777097356452	200.0	260000	260000	-9.868559	2.2831469	62.37719	-60.94542	-9.868632	2.2823606	50.68412	-65.013336	4.046817	5.5192013	160.5403	-14.68251	9.851098	0.03705945	0.038513787	0.002142197568138363	0.0	0.0	0.0	2316.5588483810425
-126.9587646369419	8.66447655355684	-115.2143974823797	-140.95817286398227	200.0	0.0	0.0	-125.20571101046166	0.0	-125.20571101046166	-125.20571101046166	200.0	0.0	0.0	14	70.78544804299162	566.2157078914054	3618.74462890625	-108.68342835448664	200.0	280000	280000	-9.930032	1.806345	265.0989	-46.00289	-9.929725	1.8089182	254.69792	-45.892372	4.3267865	5.5743513	114.3367	-13.763472	9.889645	0.3780478	0.37579042	0.002770556587271858	0.0	0.0	0.0	2492.341495037079
-101.23258101323407	20.066719399672177	-68.18846188818061	-147.19516383376504	200.0	0.0	0.0	-148.47123504280512	0.0	-148.47123504280512	-148.47123504280512	200.0	0.0	0.0	15	1891.8065514302164	8854.259828017579	63751.72265625	-162.73846430474282	200.0	300000	300000	117.25977	245.49731	8971.3955	-425.64243	117.270424	245.48415	8879.994	-434.3622	4.431994	5.0413847	95.39243	-14.480066	-122.225174	273.72458	277.63025	0.20413135211644695	0.0	0.0	0.04	2670.935153722763
-92.75815474688774	5.3011898749277515	-84.29875042394355	-99.49309538815214	200.0	0.0	0.0	-100.30554545546745	0.0	-100.30554545546745	-100.30554545546745	200.0	0.0	0.0	16	1469.6874288610645	6478.5728477534785	46254.2578125	-142.50491510700456	200.0	320000	320000	422.07916	1077.5691	48076.164	-1358.4596	422.05927	1077.3273	52446.91	-1383.1586	4.099715	5.212127	100.21814	-12.653145	-434.0913	7812.1465	8091.625	0.8766665239274501	0.0	0.0	0.04	2848.1954243183136
-89.20974266572037	50.22428030891118	59.43864059448242	-116.84582631594358	200.0	0.0	0.0	-111.78093281373779	0.0	-111.78093281373779	-111.78093281373779	200.0	0.0	0.0	17	2635.1796113978435	6722.456869691074	27678.365234375	-138.1509767753035	200.0	340000	340000	1550.559	2641.886	63507.945	-2397.8652	1550.581	2642.0723	63339.83	-2424.1838	4.105736	5.2171693	95.22125	-14.238901	-1580.6403	17383.375	16855.15	1.5680499121308327	0.0	0.0	0.09	3026.5318093299866
21.406950004284706	227.35064124083374	578.1426391601562	-136.73621686715938	200.0	0.0	0.0	-133.70217152370492	0.0	-133.70217152370492	-133.70217152370492	200.0	0.0	0.0	18	12784.392383452541	35972.14425974983	246475.609375	-167.6677471881422	200.0	360000	360000	2274.316	4038.6907	71267.24	-4510.3076	2274.1863	4039.3164	71594.164	-4599.0713	4.0552354	5.289359	83.75488	-16.48043	-2297.1824	56113.043	54020.26	2.4766234469354154	0.0	0.0	0.19	3205.4179017543793
27009.921885663713	33068.73961597506	83247.3828125	-124.09697740829118	200.0	0.0	0.0	74226.81	0.0	74226.81	74226.81	200.0	0.0	0.0	19	42823.38068375789	53689.74030461614	199996.5	-119.21524757561318	200.0	380000	380000	6696.105	9966.832	93235.47	-14904.707	6696.406	9966.817	92526.664	-15325.859	4.07602	4.6238546	74.7981	-15.161318	-6829.408	169022.6	166503.33	5.247535848617554	0.0	0.0	0.52	3387.3017914295197
56464.602444582546	76996.93158680433	251802.984375	-21.16928482055664	200.0	0.4	0.4	142951.3	0.0	142951.3	142951.3	200.0	1.0	1.0	20	61510.627668430665	52822.90342208325	216556.75	-69.60343052376061	200.0	400000	400000	17785.95	14412.249	103524.95	-21759.818	17785.984	14412.203	102878.336	-22256.166	4.007844	3.4340947	69.66442	-13.2879925	-17984.979	334444.97	331269.12	8.973077669119835	0.0	0.0	0.83	3570.1349058151245
123002.15760943052	91873.8155941074	284651.59375	-71.95906194478346	200.0	0.9	0.9	113968.52	0.0	113968.52	113968.52	200.0	1.0	1.0	21	120917.4111757847	87361.27053044691	294975.03125	60.9610595703125	200.0	420000	420000	26322.193	20620.912	136899.72	-31885.2	26322.264	20621.875	136020.05	-31778.936	4.0280533	3.4966364	137.58624	-18.405296	-26579.93	685820.75	665250.44	12.923647869539261	0.0	0.0	0.85	3755.8417484760284
29544.178	78058.24	262896.62	167.35219	200.0	0.2	0.2	3359.289	0.0	3359.289	3359.289	200.0	0.0	0.0	22	153917.44	88214.516	301977.16	307.2118	200.0	440000	440000	40801.105	29075.309	154413.47	-70465.89	40801.17	29075.871	153891.72	-70410.36	3.9897652	3.3542328	89.19951	-14.901409	-41215.496	1170063.6	1149130.1	16.90784190649986	0.0	0.0	0.88	3940.844858646393
84110.29	128131.72	326695.34	58.323948	200.0	0.3	0.3	267395.56	0.0	267395.56	267395.56	200.0	1.0	1.0	23	163220.47	83288.875	329101.25	241.83139	200.0	460000	460000	53932.55	33447.996	164279.77	-82657.44	53932.37	33449.164	165319.83	-82070.1	4.0022902	3.3331466	61.395535	-14.776878	-54396.16	1502361.2	1474773.8	18.84891664366722	0.0	0.0	0.95	4126.56177854538
121291.48	96804.09	266683.94	284.8041	200.0	0.8	0.8	48762.387	0.0	48762.387	48762.387	200.0	1.0	1.0	24	195006.12	64899.98	301222.4	1420.4702	200.0	480000	480000	63292.562	36936.11	171939.44	-87461.92	63292.633	36936.633	170858.08	-85124.305	4.0020075	3.382689	61.082123	-13.736681	-63774.99	1648495.2	1627524.2	20.461416269683838	0.0	0.0	0.99	4312.299615383148
144402.12	78725.75	249591.88	-13.4970455	200.0	0.8	0.8	277815.47	0.0	277815.47	277815.47	200.0	1.0	1.0	25	191737.69	68369.12	298288.16	123.9316	200.0	500000	500000	71879.35	39236.367	173938.86	-85811.375	71879.43	39236.85	173965.4	-84466.56	3.998616	3.2268627	65.60567	-14.171242	-72406.79	1694951.6	1676801.0	21.790499950408936	0.0	0.0	0.99	4498.149382591248
139626.22	93201.39	257322.66	10944.914	200.0	1.0	1.0	282194.84	0.0	282194.84	282194.84	200.0	1.0	1.0	26	198222.84	67574.53	298583.78	15077.036	200.0	520000	520000	78056.83	40021.145	176960.4	-58081.38	78056.91	40021.984	177304.16	-57848.715	4.003226	3.1894612	66.87032	-17.274614	-78573.25	1616384.5	1583778.6	21.348856246089934	0.0	0.0	0.99	4684.394250869751
231773.25	39464.51	279690.72	140601.33	200.0	1.0	1.0	230768.33	0.0	230768.33	230768.33	200.0	1.0	1.0	27	213185.16	68641.945	314145.8	30.406366	200.0	540000	540000	82600.42	42613.96	180685.48	-56101.62	82600.516	42614.52	180746.86	-56179.707	3.9966867	3.2830951	44.60673	-13.04428	-83124.336	1740964.2	1717607.8	22.6699569978714	0.0	0.0	0.98	4871.426666975021
202914.4	62465.195	315263.03	51957.035	200.0	1.0	1.0	290870.5	0.0	290870.5	290870.5	200.0	1.0	1.0	28	241116.36	65120.72	327105.72	5591.798	200.0	560000	560000	88163.586	45089.277	186039.12	-65727.02	88163.76	45089.887	186991.64	-65272.094	3.99878	3.2909799	67.158745	-15.146282	-88704.64	1894652.8	1865688.2	23.834962916851044	0.0	0.0	0.98	5058.470509052277
175517.66	128587.22	315898.78	2.5613024	200.0	0.7	0.7	279426.88	0.0	279426.88	279426.88	200.0	1.0	1.0	29	247126.64	62635.93	321969.7	997.8102	200.0	580000	580000	94608.055	47345.27	190279.47	-74761.195	94608.24	47345.62	190708.42	-73696.8	3.998387	3.265008	69.25709	-16.418753	-95161.94	2006787.1	1974793.0	24.83330105409622	0.0	0.0	0.99	5245.4773943424225
267355.9	37056.652	315262.9	192581.83	200.0	1.0	1.0	310755.84	0.0	310755.84	310755.84	200.0	1.0	1.0	30	242822.36	77185.72	329353.5	10.242281	200.0	600000	600000	99564.93	49043.35	194213.25	-88392.055	99565.11	49043.215	194178.77	-86890.23	3.9966066	3.2792773	57.98516	-14.284047	-100107.41	2022873.1	2009298.1	24.770708002376555	0.0	0.0	0.96	5432.55402135849
224025.42	115013.336	330683.1	3315.1401	200.0	0.8	0.8	302951.28	0.0	302951.28	302951.28	200.0	1.0	1.0	31	252709.55	75629.14	324668.34	953.812	200.0	620000	620000	103765.81	51049.555	199157.4	-80389.555	103766.02	51049.613	198345.89	-79363.32	3.9972637	3.2813926	65.01001	-16.241917	-104313.54	2122653.2	2093170.2	25.160053111934662	0.0	0.0	0.97	5619.175413131714
252926.53	46362.633	313009.22	164186.02	200.0	1.0	1.0	284113.0	0.0	284113.0	284113.0	200.0	1.0	1.0	32	255750.9	64802.195	325071.12	44441.176	200.0	640000	640000	108405.195	52218.69	202524.3	-80165.84	108405.49	52218.59	202154.11	-79149.97	4.000582	3.2699516	63.739525	-14.768376	-108960.78	2172451.8	2149561.0	25.654784124565126	0.0	0.0	1.0	5805.499994516373
318550.78	9495.293	334610.28	300368.1	200.0	1.0	1.0	336237.25	0.0	336237.25	336237.25	200.0	1.0	1.0	33	258298.02	64909.676	332975.75	15216.579	200.0	660000	660000	111722.85	53233.484	204682.1	-88838.4	111723.02	53233.496	204400.55	-85908.086	4.001156	3.285826	54.198875	-13.258564	-112269.734	2191888.8	2181635.8	26.001299152565004	0.0	0.0	0.99	5991.88422036171
132311.53	17179.863	165042.56	101742.49	200.0	1.0	1.0	113671.42	0.0	113671.42	113671.42	200.0	1.0	1.0	34	255298.42	62622.395	333604.25	49706.06	200.0	680000	680000	114544.54	54004.15	205017.05	-98310.66	114544.72	54004.293	205537.17	-99299.56	4.000581	3.3059344	61.54157	-14.992152	-115090.71	2299555.5	2269277.8	26.53054541826248	0.0	0.0	1.0	6178.396385192871
291973.56	47352.363	344469.06	188281.31	200.0	1.0	1.0	327052.88	0.0	327052.88	327052.88	200.0	1.0	1.0	35	269287.53	59733.863	331347.16	-65.29888	200.0	700000	700000	117405.08	54117.902	206646.22	-100645.07	117405.12	54117.965	206609.86	-98418.21	3.9975734	3.3455534	57.714703	-15.111362	-117950.56	2237916.5	2215960.2	26.472941233825683	0.0	0.0	0.99	6365.4532558918
282004.6	61728.25	339238.7	140302.73	200.0	1.0	1.0	238297.8	0.0	238297.8	238297.8	200.0	1.0	1.0	36	267157.12	50097.79	326692.78	95672.31	200.0	720000	720000	119990.72	54270.984	207922.94	-96439.34	119990.72	54271.58	207801.8	-93852.89	3.9999347	3.3488586	61.016563	-13.262278	-120521.58	2206846.0	2171577.0	26.645779660320283	0.0	0.0	1.0	6552.362882852554
282475.84	44204.38	327447.97	177437.66	200.0	1.0	1.0	308135.88	0.0	308135.88	308135.88	200.0	1.0	1.0	37	259416.05	64848.12	328406.1	883.35675	200.0	740000	740000	122474.01	54721.246	210636.0	-82842.586	122474.21	54721.168	210868.5	-81874.47	3.998509	3.3210533	54.81261	-14.585044	-122987.664	2252416.0	2226866.2	26.576943170833587	0.0	0.0	0.99	6738.821868658066
314632.28	12232.481	330839.22	284374.2	200.0	1.0	1.0	312317.1	0.0	312317.1	312317.1	200.0	1.0	1.0	38	269070.9	61364.285	330873.4	26182.291	200.0	760000	760000	123938.56	55053.035	210501.95	-76040.75	123938.83	55053.426	210079.48	-74700.65	3.9990199	3.285338	58.039	-14.344711	-124442.57	2311499.2	2276061.5	26.800664287567137	0.0	0.0	1.0	6926.03940820694
252323.2	86913.01	333025.97	38527.19	200.0	0.9	0.9	322121.2	0.0	322121.2	322121.2	200.0	1.0	1.0	39	273149.9	52728.105	327550.22	84869.45	200.0	780000	780000	126133.29	55127.31	210954.48	-74625.836	126133.33	55127.543	210979.98	-73464.21	4.002002	3.2767305	51.15961	-15.054514	-126635.664	2270364.8	2246978.8	26.28119636220932	0.0	0.0	1.0	7113.4544451236725
291992.03	35052.902	315362.2	193887.98	200.0	1.0	1.0	313408.5	0.0	313408.5	313408.5	200.0	1.0	1.0	40	272651.12	58752.863	331130.4	51402.33	200.0	800000	800000	128512.46	55606.086	211360.06	-76285.664	128512.66	55606.098	211585.92	-73593.61	4.0019608	3.3558815	58.064796	-17.670755	-129000.266	2249195.2	2227705.2	26.12880087814331	0.0	0.0	1.0	7300.100835800171
309838.2	10666.012	324294.25	287443.22	200.0	1.0	1.0	316073.38	0.0	316073.38	316073.38	200.0	1.0	1.0	41	276909.66	46023.227	334032.0	52153.05	200.0	820000	820000	129914.89	55773.883	211663.53	-92236.19	129915.03	55774.17	211816.83	-92357.69	3.9999418	3.3742354	51.41268	-17.425138	-130403.02	2254587.2	2222747.5	26.61640305814743	0.0	0.0	1.0	7487.069393634796
279892.3	12676.767	296431.16	256114.44	200.0	1.0	1.0	267419.34	0.0	267419.34	267419.34	200.0	1.0	1.0	42	272792.78	59359.875	335172.9	17968.21	200.0	840000	840000	131133.81	55661.867	211409.92	-86376.78	131134.02	55662.1	211287.52	-85252.84	3.9988985	3.3613522	56.435806	-15.895375	-131605.19	2208626.0	2183534.5	25.957360133457183	0.0	0.0	0.99	7674.046585798264
242861.53	52738.8	294483.2	133100.16	200.0	1.0	1.0	296028.3	0.0	296028.3	296028.3	200.0	1.0	1.0	43	281992.88	46027.06	330713.4	88090.52	200.0	860000	860000	132630.27	55485.367	211675.16	-97273.445	132630.58	55485.355	211610.03	-95025.14	3.999834	3.3646905	56.36965	-13.203739	-133098.84	2218317.5	2192912.2	25.879518322753906	0.0	0.0	1.0	7860.827270269394
260730.61835039203	92594.82716400265	316895.09375	-19.894621079705267	200.0	0.9	0.9	299819.97	0.0	299819.97	299819.97	200.0	1.0	1.0	44	280542.2	47885.156	334182.75	73639.68	200.0	880000	880000	134289.38	55520.465	211115.89	-101833.2	134289.56	55520.203	211345.44	-102327.69	4.0021834	3.3793967	69.24087	-13.774895	-134748.53	2130826.8	2124687.2	25.42094259185791	0.0	0.0	1.0	8047.277542591095
306420.8	13872.012	323348.0	285278.12	200.0	1.0	1.0	280975.22	0.0	280975.22	280975.22	200.0	1.0	1.0	45	284824.53	39146.684	337274.5	61482.387	200.0	900000	900000	135935.86	55596.324	212976.31	-101438.375	135935.97	55596.51	212038.48	-96987.07	4.0011983	3.3276591	62.90837	-12.6423435	-136396.28	2137516.5	2112079.8	25.99498989496231	0.0	0.0	1.0	8234.813860416412
115506.85	106078.664	250744.19	6347.642	200.0	0.6	0.6	179703.11	0.0	179703.11	179703.11	200.0	1.0	1.0	46	276951.25	53745.484	331413.88	69046.59	200.0	920000	920000	137207.98	55785.004	212690.92	-100140.164	137208.0	55785.285	213260.05	-100335.4	3.998793	3.358178	60.803097	-15.080776	-137651.2	2176463.5	2147028.5	26.162116851520537	0.0	0.0	1.0	8421.515385389328
303075.47	34610.707	330447.44	226291.05	200.0	1.0	1.0	263676.56	0.0	263676.56	263676.56	200.0	1.0	1.0	47	289855.78	40292.125	333035.62	40642.305	200.0	940000	940000	138550.06	55670.957	213132.88	-96615.38	138550.22	55670.914	213402.1	-97117.18	4.0006104	3.370005	59.2787	-13.719499	-138993.2	2152638.5	2135931.8	26.0178462641716	0.0	0.0	0.99	8608.304367542267
293647.72	30554.793	322038.0	238866.39	200.0	1.0	1.0	314260.44	0.0	314260.44	314260.44	200.0	1.0	1.0	48	286266.2	43838.38	329939.1	3102.7463	200.0	960000	960000	140228.39	55443.445	214170.19	-98462.836	140228.56	55443.707	213160.84	-95099.18	4.0018487	3.4379528	60.83152	-16.43391	-140656.17	2122724.5	2088569.2	25.517516361427308	0.0	0.0	0.99	8795.143423318863
309845.7	18102.56	329758.6	263506.2	200.0	1.0	1.0	307257.5	0.0	307257.5	307257.5	200.0	1.0	1.0	49	288579.88	45928.594	335041.7	20769.527	200.0	980000	980000	141506.31	55602.715	213092.12	-99699.49	141506.3	55602.766	212785.06	-101795.445	3.9968991	3.4229324	57.697258	-13.958431	-141931.67	2110063.8	2096061.9	25.968490391921996	0.0	0.0	1.0	8981.827795505524
258923.53	19599.303	288801.56	230240.05	200.0	1.0	1.0	273583.7	0.0	273583.7	273583.7	200.0	1.0	1.0	50	286126.8	53422.56	333874.38	51893.234	200.0	1000000	1000000	143453.7	55452.918	213866.55	-96535.36	143453.97	55452.816	213952.23	-94038.33	4.0025387	3.4192734	64.30525	-15.757818	-143887.31	2070135.4	2051026.5	25.521328234767914	0.0	0.0	1.0	9168.524730920792
