test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
118289.93890885539	34010.120896526394	169779.41315092653	55066.09086551164	200.0	1.0	1.0	165679.66145011171	0.0	165679.66145011171	165679.66145011171	200.0	1.0	1.0	28	132957.35358145097	48487.24045370001	220250.90062478877	4658.995690346001	200.0	560000	560000	83515.04	45975.793	194800.45	-33120.414	83515.11	45976.3	195282.62	-33392.004	4.0017185	2.617421	61.901165	-18.254072	-83503.31	2924884.8	2909902.5	20.201372573661804	0.0	0.0	0.99	5057.107673406601
146928.27420500992	31307.60489496535	187614.68382822946	98682.04100714152	200.0	1.0	1.0	187192.263476946	0.0	187192.263476946	187192.263476946	200.0	1.0	1.0	29	135233.70859380643	43040.12250028233	211950.9296115623	12863.992784944981	200.0	580000	580000	84667.28	46251.406	195629.62	-33707.836	84667.22	46251.934	195191.86	-33175.105	3.9998329	2.6104414	57.278564	-16.586504	-84658.29	2856204.8	2843540.5	20.382871251773835	0.0	0.0	0.97	5236.978313446045
158949.11631161603	38396.132270872266	198357.1432553509	54935.53529085322	200.0	1.0	1.0	183021.0159560478	0.0	183021.0159560478	183021.0159560478	200.0	1.0	1.0	30	132295.2511398935	47647.87597323332	210000.2131841884	10249.296753213166	200.0	600000	600000	85681.76	45923.87	197814.92	-31207.78	85681.79	45923.98	196877.03	-31174.785	4.0011716	2.5838003	54.586746	-14.311804	-85665.34	2909442.8	2899535.2	20.547354465675355	0.0	0.0	0.95	5416.787271738052
125911.36922602952	32893.80963557354	174572.40603491725	54494.71328791344	200.0	0.9	0.9	133847.25072780446	0.0	133847.25072780446	133847.25072780446	200.0	1.0	1.0	31	132746.80135984404	43667.82474595023	203577.7286959419	3622.9566220302922	200.0	620000	620000	86288.805	45845.973	196489.78	-31069.062	86288.8	45846.277	195984.69	-29408.768	4.002686	2.5854423	47.516254	-13.57013	-86261.03	2953921.2	2946373.5	20.52807842054367	0.0	0.0	0.97	5596.4151446819305
157455.85562382342	55454.76386704145	218482.9743079597	17700.746961444875	200.0	0.9	0.9	129629.6295831551	0.0	129629.6295831551	129629.6295831551	200.0	1.0	1.0	32	140520.6725849511	47542.940324266594	232023.14365413607	2069.1310442690333	200.0	640000	640000	86892.73	45867.047	197530.9	-31902.377	86892.805	45867.207	197541.53	-30691.018	3.9985034	2.589371	52.792862	-12.554638	-86864.46	2847861.8	2835827.2	20.13734394426346	0.0	0.0	0.95	5775.596397638321
164762.18320457157	42071.993516233895	205348.50974857624	78491.33760200473	200.0	1.0	1.0	181512.68205378833	0.0	181512.68205378833	181512.68205378833	200.0	1.0	1.0	33	141196.43340968213	47378.594951253755	247563.3577154391	14486.15371979671	200.0	660000	660000	87883.875	46029.473	196705.95	-32352.424	87883.9	46029.598	196155.78	-31996.352	4.0013027	2.5534005	43.263943	-12.436314	-87851.31	2819137.0	2817166.5	20.311407788944244	0.0	0.0	0.94	5954.952769517899
87168.41911942014	45380.30334373342	166118.54109036308	39423.08396896748	200.0	1.0	1.0	163206.49329465305	0.0	163206.49329465305	163206.49329465305	200.0	1.0	1.0	34	140687.5927270167	46355.65181029734	215153.9699443973	10521.288115321622	200.0	680000	680000	88858.45	45783.35	198183.83	-45103.14	88858.38	45783.664	197461.42	-40969.285	4.00018	2.5674367	54.96199	-13.193323	-88825.89	2886909.2	2878285.0	20.152958860874175	0.0	0.0	0.94	6135.150930643082
125570.82322481336	43325.17043976899	195206.9665137103	68039.22502275094	200.0	1.0	1.0	116523.87583016038	0.0	116523.87583016038	116523.87583016038	200.0	1.0	1.0	35	140291.78805391735	45173.61667433066	205088.7244336224	15734.283701842603	200.0	700000	700000	89843.95	45827.555	198284.17	-41341.3	89843.945	45828.062	197790.98	-36800.64	3.9978497	2.5707955	59.41947	-12.986206	-89804.39	2846898.5	2836738.8	19.72068396539688	0.0	0.0	0.96	6313.861744642258
173476.19199289262	45927.90430257825	243283.14731040815	112911.91166501338	200.0	1.0	1.0	99479.94268998672	0.0	99479.94268998672	99479.94268998672	200.0	1.0	1.0	36	150696.93534595935	39487.58034360985	207191.63346217046	16213.52721855082	200.0	720000	720000	90623.484	45877.113	198450.12	-33328.242	90623.49	45877.082	197609.88	-35323.613	4.001997	2.5736177	75.89279	-14.40144	-90586.74	2901962.0	2902989.5	19.94855112323761	0.0	0.0	0.98	6493.589378833771
132240.16518427382	57679.26528179081	212877.1526305506	33162.37062468878	200.0	1.0	1.0	198342.63760848806	0.0	198342.63760848806	198342.63760848806	200.0	1.0	1.0	37	134869.87443352726	45300.86565284742	215540.44952061563	28484.302720489373	200.0	740000	740000	91747.65	45774.227	198048.67	-39158.215	91747.6	45774.75	197640.05	-40514.426	3.999366	2.5586817	57.771408	-13.376705	-91707.85	2778859.5	2769973.8	19.585329776859282	0.0	0.0	0.98	6673.13353228569
177972.03306608106	28116.93850486569	218616.48520948997	116603.27497670052	200.0	1.0	1.0	218171.87009894574	0.0	218171.87009894574	218171.87009894574	200.0	1.0	1.0	38	141137.19635458628	43716.329134775035	218297.89983845656	16574.233459173334	200.0	760000	760000	92370.54	45805.965	198261.16	-39932.027	92370.664	45805.938	198701.33	-42220.234	4.001625	2.6029222	68.81161	-12.417621	-92329.39	2907215.8	2902374.8	19.891085139083863	0.0	0.0	0.96	6852.2915823459625
153800.67927839438	37811.48059747299	197844.20175257398	94879.25767881644	200.0	1.0	1.0	186655.02126824154	0.0	186655.02126824154	186655.02126824154	200.0	1.0	1.0	39	139608.42251104128	48986.28222264977	221900.28062335486	14077.451709273433	200.0	780000	780000	93193.56	45819.586	198822.02	-33656.816	93193.5	45819.633	198433.17	-35140.383	3.9988532	2.598478	41.595474	-13.441685	-93141.07	2808688.2	2803286.8	20.258481844139098	0.0	0.0	0.97	7031.303692102432
158837.60587006604	28927.49936064369	206400.16696221934	93959.1609709054	200.0	1.0	1.0	24261.34546530289	0.0	24261.34546530289	24261.34546530289	200.0	1.0	1.0	40	135667.6116854327	49221.36719643016	221224.01947852064	15752.543619951426	200.0	800000	800000	93427.78	45909.098	200299.03	-39002.066	93428.02	45908.684	200515.69	-42766.574	4.001211	2.5866802	55.852467	-12.342718	-93371.33	2788921.8	2796536.8	19.952558508777617	0.0	0.0	0.95	7210.67333817482
118552.47996931188	44189.91460080257	188477.1933748342	41586.62367875412	200.0	1.0	1.0	72330.67156936199	0.0	72330.67156936199	72330.67156936199	200.0	1.0	1.0	41	148282.0305175945	41410.230125675735	231557.63123815125	9484.77837892565	200.0	820000	820000	93793.97	46087.445	199556.02	-42741.184	93793.95	46087.04	199184.72	-45366.06	4.0008674	2.5966365	38.62687	-11.924667	-93737.39	2846597.0	2852650.2	20.09891221408844	0.0	0.0	0.98	7390.342110872269
176573.62038794966	37811.49361535357	225913.27556021503	110220.01970580585	200.0	1.0	1.0	93475.83020873528	0.0	93475.83020873528	93475.83020873528	200.0	1.0	1.0	42	150083.32554857782	37702.38250479871	206082.83163847812	10879.172969116235	200.0	840000	840000	94347.09	45990.605	199956.39	-40452.527	94347.21	45990.594	199695.12	-42884.16	3.9988859	2.5841444	55.914295	-14.641698	-94278.22	2842502.5	2833869.5	20.20742042684555	0.0	0.0	0.97	7569.977101564407
148962.01393091623	40118.79251151927	196852.30892559196	44299.70531369199	200.0	1.0	1.0	139519.76407431788	0.0	139519.76407431788	139519.76407431788	200.0	1.0	1.0	43	142557.9598308887	48810.855939518544	213366.15923226182	6535.651011171359	200.0	860000	860000	94861.664	46056.47	200145.64	-37465.934	94861.72	46056.28	199589.77	-41711.207	4.0016007	2.5860498	44.250694	-12.996715	-94789.93	2831745.5	2843389.5	20.056492416858674	0.0	0.0	0.95	7749.197483301163
170753.21810007244	22374.12933531949	202586.43473233603	140346.6001767418	200.0	1.0	1.0	201595.41971107843	0.0	201595.41971107843	201595.41971107843	200.0	1.0	1.0	44	141879.45184612836	50242.83215094709	234370.4653263382	6967.339922659758	200.0	880000	880000	95211.914	45916.68	198720.02	-39740.6	95212.13	45916.336	198740.94	-42767.48	3.9995508	2.6004946	39.423447	-11.280144	-95144.16	2919843.8	2915934.5	20.18196027212143	0.0	0.0	0.95	7928.867209196091
143732.08287436047	35370.98717359946	209130.16352921736	92405.63871070422	200.0	1.0	1.0	124628.89489355119	0.0	124628.89489355119	124628.89489355119	200.0	1.0	1.0	45	145829.41099287913	46477.30679144972	215941.55138419734	14118.269609431998	200.0	900000	900000	95414.14	46055.0	200127.66	-42590.47	95414.37	46054.316	199911.02	-43904.54	4.0023513	2.6231356	48.653004	-13.802477	-95339.27	2958884.2	2970095.5	20.048634487247465	0.0	0.0	0.99	8107.862385749817
111012.95829829326	58074.03478009626	186571.10717806232	19561.933028251402	200.0	1.0	1.0	118934.89126166368	0.0	118934.89126166368	118934.89126166368	200.0	1.0	1.0	46	145405.81964250596	49261.49467249418	226180.99455318207	1620.0984297736175	200.0	920000	920000	95774.6	45995.13	200778.28	-40922.758	95774.71	45994.953	201132.75	-43847.195	4.000072	2.6079876	45.64691	-13.391118	-95706.23	2965244.8	2969959.2	20.276864648818968	0.0	0.0	0.96	8287.999430656433
147470.5449229408	33670.018633686544	180604.17308372247	93064.39644211851	200.0	1.0	1.0	154151.62717455873	0.0	154151.62717455873	154151.62717455873	200.0	1.0	1.0	47	135807.39211339602	52123.27537949407	228361.36229919063	5139.494675525863	200.0	940000	940000	96164.83	46062.53	201110.33	-43623.25	96165.086	46062.113	200980.97	-44644.695	3.998682	2.60949	43.090084	-14.427521	-96088.22	2987822.0	2986476.2	20.188423729896545	0.0	0.0	0.93	8467.491027355194
143842.81830528248	27639.82701969872	192295.00567025656	107005.52830333382	200.0	1.0	1.0	146493.5097354633	0.0	146493.5097354633	146493.5097354633	200.0	1.0	1.0	48	143451.24357850853	45383.0692651867	211614.8399911742	14124.88544619782	200.0	960000	960000	96383.914	46133.605	202089.53	-50586.92	96384.055	46133.098	201991.61	-50258.07	4.0015316	2.5906498	51.89303	-12.534989	-96303.625	3112912.8	3114558.8	20.007418602752686	0.0	0.0	0.95	8646.38190126419
124291.21908910762	60680.25003044321	204549.8734505747	19861.09487173406	200.0	1.0	1.0	24427.13593403402	0.0	24427.13593403402	24427.13593403402	200.0	1.0	1.0	49	126882.69867688548	49543.27260966226	199544.74745368137	7718.753068992739	200.0	980000	980000	96385.59	46155.855	201649.6	-49452.31	96385.734	46155.57	201576.7	-50954.93	4.0005627	2.6105146	38.34677	-14.161422	-96311.36	3075177.8	3076204.5	19.77913516921997	0.0	0.0	0.93	8825.444306135178
171430.18927688315	41055.850816533064	215055.85893656613	103339.76922711685	200.0	1.0	1.0	181825.1829468231	0.0	181825.1829468231	181825.1829468231	200.0	1.0	1.0	50	136655.82737812996	48096.01362860216	232928.09723954796	5581.558539714098	200.0	1000000	1000000	96586.74	45902.188	202076.73	-47616.188	96587.04	45901.62	202199.56	-48085.52	3.9990516	2.6366093	39.44002	-13.538893	-96506.125	3038526.0	3040444.8	19.69443931598663	0.0	0.0	0.96	9005.563276529312
