test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.870386230421662	2.3448337433255046	-25.67047814856294	-33.22532037103003	200.0	0.0	0.0	-29.09868066104977	0.0	-29.09868066104977	-29.09868066104977	200.0	0.0	0.0	1	-55.771419383459126	19.11008277631875	-30.83681673878173	-100.30995234891478	200.0	20000	20000	6.517378	7.5326047	20.009056	-21.298244	6.5172334	7.532697	19.884207	-21.510515	1.9632658	4.3541846	71.07129	-13.915002	-6.833198	0.02851446	0.028902289	0.10832108126081967	0.0	0.0	0.0	183.15997195243835
-30.394557668256777	3.8954356070397425	-25.472926745993195	-37.49756505357348	200.0	0.0	0.0	-22.7436153203313	0.0	-22.7436153203313	-22.7436153203313	200.0	0.0	0.0	2	-30.61795116605109	4.715695113735526	-22.84905874209368	-45.40572531327412	200.0	40000	40000	-7.1427517	5.682017	3.8015907	-41.80945	-7.142746	5.6820364	3.8179896	-41.441242	3.97805	4.993375	70.13616	-14.346608	7.1119018	0.051159795	0.05100474	0.00403043590777088	0.0	0.0	0.0	386.247572183609
-32.96731486325923	1.4283814254269982	-30.11486363929327	-35.040460641135375	200.0	0.0	0.0	-35.896859926366844	0.0	-35.896859926366844	-35.896859926366844	200.0	0.0	0.0	3	-30.6720874024899	7.648984497604018	-21.05224862322125	-62.83143595636854	200.0	60000	60000	-12.075994	5.042894	-6.785583	-48.084732	-12.076023	5.0432363	-6.673886	-46.950256	3.9999726	5.1666093	101.39125	-14.434014	12.071341	0.058708563	0.05633389	0.003737507000064943	0.0	0.0	0.0	581.9294152259827
-23.647202967754477	3.293319791934748	-20.959188943417896	-33.04384783778221	200.0	0.0	0.0	-32.80262262644954	0.0	-32.80262262644954	-32.80262262644954	200.0	0.0	0.0	4	-25.93906725581694	4.95052302873493	-18.728341737508664	-56.30324178791125	200.0	80000	80000	-12.834735	4.069859	-9.666265	-47.326736	-12.834715	4.0699306	-9.661123	-47.33347	3.986866	4.774339	93.30829	-15.115942	12.821155	0.040523883	0.04008319	0.003569805469713174	0.0	0.0	0.0	780.2143692970276
-18.38540612802061	0.9728999284536967	-16.837913315635674	-20.22729275578712	200.0	0.0	0.0	-18.490793572359685	0.0	-18.490793572359685	-18.490793572359685	200.0	0.0	0.0	5	-23.486983991385657	4.257192910251679	-17.896750359818554	-45.55292032235227	200.0	100000	100000	-12.22046	3.6473532	-9.631771	-49.75084	-12.2204485	3.6475973	-7.8375015	-49.181774	3.9960687	4.5772343	71.76709	-14.296993	12.206963	0.030874988	0.029839553	0.0029641629771329464	0.0	0.0	0.0	978.2578628063202
-18.44254146004511	0.8778753998428196	-17.22670651437869	-19.785732981172327	200.0	0.0	0.0	-16.101987409483517	0.0	-16.101987409483517	-16.101987409483517	200.0	0.0	0.0	6	-23.580817335217397	4.6959748014031	-17.922516348521373	-50.53963043423713	200.0	120000	120000	-11.665396	3.426994	-9.416609	-62.499695	-11.6654005	3.4271164	-9.45429	-63.089996	4.0010486	4.786919	83.14288	-14.592371	11.65426	0.030046012	0.029484058	0.0026998185361735523	0.0	0.0	0.0	1174.286211013794
-21.612150092521098	1.6494635421719661	-18.39470828451893	-23.974650272688937	200.0	0.0	0.0	-21.601526571478654	0.0	-21.601526571478654	-21.601526571478654	200.0	0.0	0.0	7	-23.60905877724089	7.362111802526336	-18.061318162480312	-71.75179805598192	200.0	140000	140000	-11.200309	3.2739475	-8.786844	-65.70285	-11.200307	3.2741935	-9.01035	-65.04176	4.0153375	4.693708	102.32485	-13.755705	11.18677	0.027525995	0.026408795	0.002478546153730713	0.0	0.0	0.0	1371.8017086982727
-18.543178195494228	0.773155505033082	-17.57768612499549	-20.177211929445548	200.0	0.0	0.0	-18.543222257146205	0.0	-18.543222257146205	-18.543222257146205	200.0	0.0	0.0	8	-22.15258642905659	4.245793269390989	-18.17623233299326	-47.51373645233374	200.0	160000	160000	-10.777498	3.0242777	-8.766155	-64.73976	-10.777471	3.0244026	-8.652235	-60.794167	3.9663477	4.6477747	111.335625	-14.034302	10.764392	0.022520587	0.022458054	0.0022940763245045672	0.0	0.0	0.0	1566.302288532257
15.375849405002251	332.50706441374075	1012.681884765625	-105.4578636815147	200.0	0.0	0.0	-104.26618219779057	0.0	-104.26618219779057	-104.26618219779057	200.0	0.0	0.0	9	905.144425948038	5085.4324770678795	36926.875	-209.9606618640892	200.0	180000	180000	-1.8388405	99.18006	7430.2715	-195.14172	-1.8379762	99.26231	7626.414	-173.57393	5.8125033	8.095163	244.50107	-14.921367	0.96698475	134.34984	128.499	0.045193551688740265	0.0	0.0	0.02	1760.5658023357391
647.8162271852591	1947.513749948697	6468.77587890625	-97.09252357902629	200.0	0.0	0.0	-94.4644835957016	0.0	-94.4644835957016	-94.4644835957016	200.0	0.0	0.0	10	4164.520837789239	13006.018433688649	83313.4375	-153.87492451651536	200.0	200000	200000	683.0721	1386.2781	37794.965	-1210.335	683.0436	1386.2323	37602.99	-1328.6843	4.1440854	4.46392	82.95003	-13.10047	-699.134	6162.9834	6263.0874	0.9762341584771872	0.0	0.0	0.08	1958.2273008823395
