test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
3434.581630020691	5448.254008403558	18537.92632650413	-20.33089806542171	200.0	0.0	0.0	15109.908443748685	0.0	15109.908443748685	15109.908443748685	200.0	0.0	0.0	1	171.83479254509203	1419.9794251135136	13084.018249036702	-92.64341058156165	200.0	20000	20000	64.44104	253.90602	6200.871	-178.34538	64.41387	253.74895	5860.12	-197.39142	3.501052	8.143632	299.83435	-16.309166	-62.40853	554.4086	592.0302	0.20054693345725536	0.0	0.0	0.0	167.51115894317627
1618.1481515817984	3245.778378250227	9839.871698709188	-41.17868031485603	200.0	0.1	0.1	15023.16253902633	0.0	15023.16253902633	15023.16253902633	200.0	0.0	0.0	2	4171.611945527433	6415.2439699330835	29979.177826012736	-74.49088946191043	200.0	40000	40000	532.9167	1049.6606	15931.661	-653.6994	532.9487	1049.6357	15891.287	-689.17395	4.170194	4.7906194	128.77283	-18.419506	-544.5435	5231.466	5233.0225	0.7585039942353964	0.0	0.0	0.01	358.6809046268463
177.00509897412343	313.15306864609374	906.0467629386096	-50.865332379432076	200.0	0.0	0.0	596.2051075938651	0.0	596.2051075938651	596.2051075938651	200.0	0.0	0.0	3	14567.631140729081	8754.627228777877	54626.47366747168	1275.02085590172	200.0	60000	60000	3079.671	2860.9211	38671.47	-1629.1371	3079.7483	2860.7966	38689.94	-1766.1544	4.060368	3.9595997	65.0274	-13.444834	-3122.852	35665.543	35764.63	2.3560337448716164	0.0	0.0	0.06	540.2438061237335
-26.271453419416112	5.627641585108135	-20.47237912845392	-37.391376034136506	200.0	0.0	0.0	-33.61944572309055	0.0	-33.61944572309055	-33.61944572309055	200.0	0.0	0.0	4	14754.413293517682	8139.992067329371	51998.08239246737	-71.30111299054774	200.0	80000	80000	5504.008	4400.097	53864.12	-2368.6277	5504.0586	4400.3164	54362.117	-2585.2664	3.9925864	3.785058	70.702156	-13.219041	-5542.64	99538.75	98944.95	3.089368740963936	0.0	0.0	0.02	723.106466293335
7394.587382516021	8206.808495402302	20190.264940040175	-16.00266613438558	200.0	0.0	0.0	19748.154564950742	0.0	19748.154564950742	19748.154564950742	200.0	0.0	0.0	5	16031.203505761903	16272.312239779434	137207.4542161351	-63.83135033191946	200.0	100000	100000	7022.2407	5818.758	54509.22	-3480.0496	7022.144	5818.903	53867.824	-3929.8335	4.022544	3.7060966	90.95099	-15.494188	-7062.415	146209.12	146359.2	3.4287257753014564	0.0	0.0	0.1	905.9626617431641
33143.86278737975	28569.5911987578	94313.91102786781	5510.34746306086	200.0	0.7	0.7	21929.014017207588	0.0	21929.014017207588	21929.014017207588	200.0	0.0	0.0	6	28429.161190070743	25582.782898825644	145942.66677974036	945.5275040399507	200.0	120000	120000	9553.459	7497.289	57593.293	-4425.062	9553.429	7497.5474	56844.832	-4541.9316	4.001321	3.4804318	52.2207	-12.652121	-9596.883	223009.92	221740.64	4.4645678555846215	0.0	0.0	0.39	1087.9494001865387
12861.678850131288	5035.808404516061	18739.15394773303	3618.500823547466	200.0	0.0	0.0	11216.489384504785	0.0	11216.489384504785	11216.489384504785	200.0	0.0	0.0	7	49088.60690470136	39933.14993081594	145353.93435671594	594.9306062375557	200.0	140000	140000	13803.927	9686.404	71404.76	-6135.9126	13804.008	9686.448	71337.66	-5873.743	4.0129232	3.577395	110.69331	-15.192795	-13879.479	364108.97	362258.66	6.001588611721992	0.0	0.0	0.63	1269.050963640213
62621.35093344863	45595.90021529605	124879.25437803679	16600.940709235587	200.0	0.9	0.9	91013.8920060075	0.0	91013.8920060075	91013.8920060075	200.0	1.0	1.0	8	64036.835741450435	44088.195716244954	195375.35992682193	-22.880329124962785	200.0	160000	160000	18945.543	15320.976	96854.51	-7889.7812	18945.527	15321.965	96495.43	-7503.672	4.0106006	3.5254848	67.87605	-12.911911	-19055.133	739505.7	729125.2	8.125419361162185	0.0	0.0	0.85	1449.821984052658
94090.54386779184	44303.73038473639	143282.63357784477	18605.16465230996	200.0	0.8	0.8	120592.28676664336	0.0	120592.28676664336	120592.28676664336	200.0	1.0	1.0	9	82146.11820069636	46965.227368803535	189616.1771795951	5952.7379907610475	200.0	180000	180000	25927.826	19587.672	127484.08	-11299.46	25927.988	19587.514	128126.39	-11235.394	4.0053864	3.5485747	68.09631	-13.413829	-26063.227	1130930.9	1130202.9	11.468831979179383	0.0	0.0	0.89	1630.627870798111
119486.4023619277	49629.97617332868	191707.36245370065	8700.641666860485	200.0	0.9	0.9	195682.03037506383	0.0	195682.03037506383	195682.03037506383	200.0	1.0	1.0	10	88332.67373135599	51918.117561197294	196630.402949378	-19.34007415875438	200.0	200000	200000	32096.182	24483.621	148848.62	-12275.378	32096.17	24483.232	149473.4	-13124.394	4.0045114	3.6454914	40.924694	-15.549263	-32226.457	1710921.1	1719313.6	13.041043172597885	0.0	0.0	0.84	1811.0139360427856
83990.82340996261	61487.528142728675	180776.57765632143	6929.320878702647	200.0	0.6	0.6	121863.01921667611	0.0	121863.01921667611	121863.01921667611	200.0	1.0	1.0	11	84638.00008443987	52873.47122034716	187130.14238823229	5760.847969812323	200.0	220000	220000	38709.24	29868.287	157680.9	-14044.111	38709.42	29867.516	157402.53	-14132.712	4.007401	3.7237425	65.295654	-13.618158	-38845.31	2046502.1	2060076.6	15.881534144210816	0.0	0.0	0.84	1991.8751742839813
131167.36756799463	45192.388720179624	162867.52641035075	-17.877742464495956	200.0	0.9	0.9	118803.2972278338	0.0	118803.2972278338	118803.2972278338	200.0	1.0	1.0	12	109890.52928224705	49947.4086335615	192713.1234427276	7629.4783053472465	200.0	240000	240000	44117.258	33299.28	157714.92	-20154.959	44117.355	33298.69	157671.56	-21126.51	3.9990644	3.6651855	44.466717	-12.948507	-44237.25	2141192.2	2155547.8	17.019004282569885	0.0	0.0	0.89	2171.951033592224
103358.84737582882	36927.6691003934	153991.70474778663	30729.871417444512	200.0	0.9	0.9	136339.79044656572	0.0	136339.79044656572	136339.79044656572	200.0	1.0	1.0	13	116004.54725634235	49277.86766391193	215053.4054801951	2739.1259061525257	200.0	260000	260000	48973.957	34753.492	151606.31	-27159.893	48974.094	34753.1	152471.52	-27896.367	3.9998384	3.4720755	48.491356	-13.611612	-49077.766	2184072.0	2190463.0	17.36094316291809	0.0	0.0	0.93	2352.6917612552643
133950.4413166837	19878.059888752272	172398.81253495062	102904.07327353072	200.0	1.0	1.0	113958.20703985826	0.0	113958.20703985826	113958.20703985826	200.0	1.0	1.0	14	108058.70485379307	58494.88043033853	202613.94897785192	6239.807354069716	200.0	280000	280000	52042.707	35342.47	152010.75	-28202.348	52042.92	35341.688	151428.52	-29027.2	3.9995208	3.3956554	43.818058	-12.250877	-52114.484	2309544.2	2318543.8	17.4446431350708	0.0	0.0	0.87	2533.528353691101
164426.71608615117	14519.90757026923	194722.82701449346	145556.03995187226	200.0	1.0	1.0	152578.68562904358	0.0	152578.68562904358	152578.68562904358	200.0	1.0	1.0	15	119323.66611183307	49643.12258995485	203038.11400788682	3663.4457476914604	200.0	300000	300000	54683.44	35654.883	149248.02	-28808.908	54683.656	35653.87	150063.0	-29838.332	4.0038915	3.286319	56.23228	-15.91066	-54737.305	2455493.8	2462530.2	17.502157807826997	0.0	0.0	0.93	2714.169046640396
153983.90545221983	22278.38712081322	183020.4024128926	104050.70970304987	200.0	1.0	1.0	159586.66545517405	0.0	159586.66545517405	159586.66545517405	200.0	1.0	1.0	16	111463.22281770475	49397.46465566597	183816.25934055343	13515.07796626575	200.0	320000	320000	57473.766	36060.89	151007.97	-30720.705	57474.152	36060.0	151910.03	-31094.432	4.000138	3.134009	43.489864	-15.211213	-57519.777	2709707.2	2723352.2	17.422463597011568	0.0	0.0	0.96	2894.8229587078094
25475.719534863678	27780.33699718637	107167.00051601119	12131.774450120523	200.0	0.1	0.1	28770.47059064675	0.0	28770.47059064675	28770.47059064675	200.0	0.0	0.0	17	121674.31967569218	46123.010994749915	198299.11426958328	460.9689351204325	200.0	340000	340000	59699.387	36116.598	152000.55	-34509.6	59699.65	36115.387	151450.39	-36413.625	4.0023713	3.0700898	44.47668	-15.017823	-59748.98	2720158.5	2737912.8	17.226801609420775	0.0	0.0	0.97	3075.3397448062897
121248.18759029622	34465.551464382	169569.38240414337	66694.89750056517	200.0	1.0	1.0	89429.02941438684	0.0	89429.02941438684	89429.02941438684	200.0	1.0	1.0	18	116495.71795132253	47804.847928655494	195448.84895450904	11225.956619428853	200.0	360000	360000	62166.297	36233.465	153146.88	-33295.74	62166.7	36232.156	153080.38	-33883.816	4.0018024	3.0563118	44.32951	-14.159739	-62202.625	2666007.5	2687646.2	17.6215711625576	0.0	0.0	0.96	3256.0547642707825
97774.1828219284	55947.55144264667	165161.55661650794	18496.571667123066	200.0	1.0	1.0	75037.21058659151	0.0	75037.21058659151	75037.21058659151	200.0	1.0	1.0	19	115567.5180791164	48872.37043104861	203036.17087956922	6463.4887941179395	200.0	380000	380000	63095.176	35605.645	155348.11	-34290.754	63095.656	35604.664	155636.17	-32860.773	3.993718	3.0650764	52.938385	-13.00534	-63105.434	2667336.2	2672968.5	17.01683058385849	0.0	0.0	0.96	3436.930045604706
84059.06900915838	46350.0151147301	157041.8173028272	33035.26593125843	200.0	1.0	1.0	85236.35830036418	0.0	85236.35830036418	85236.35830036418	200.0	1.0	1.0	20	115634.29428450504	47105.72998438216	187188.48709026253	20811.64432633363	200.0	400000	400000	63536.54	35690.15	161275.2	-39025.785	63536.984	35688.934	161350.97	-37413.574	4.001867	3.0597563	53.569324	-13.148782	-63529.727	2669399.8	2682151.5	16.340794030809402	0.0	0.0	0.98	3617.1302120685577
107541.03834146331	52427.36481051109	181586.56079148376	32130.467783500175	200.0	1.0	1.0	143746.64062576587	0.0	143746.64062576587	143746.64062576587	200.0	1.0	1.0	21	117521.469521331	47030.528988338396	191832.9864822818	22303.06056445831	200.0	420000	420000	64848.14	37004.723	166621.97	-31784.373	64848.523	37003.61	166079.45	-30345.855	3.9990835	3.1466155	60.732273	-14.095827	-64840.05	2693642.2	2705549.8	17.065314792776107	0.0	0.0	0.99	3797.3702952861786
138926.67526361218	38788.8653032336	171833.86483676388	46494.5277785421	200.0	1.0	1.0	114444.97394497145	0.0	114444.97394497145	114444.97394497145	200.0	1.0	1.0	22	105409.75092510384	49107.99140907932	187154.4042714146	12049.48225115585	200.0	440000	440000	67721.53	39138.996	170821.27	-37020.258	67721.82	39138.07	170528.77	-36283.86	4.004608	3.1150248	48.017323	-13.650694	-67710.97	2858450.5	2863439.0	17.613038181209564	0.0	0.0	0.94	3977.5131425857544
163796.85414391392	26090.310119755282	195990.75149975732	108262.92060467713	200.0	1.0	1.0	114264.74091534683	0.0	114264.74091534683	114264.74091534683	200.0	1.0	1.0	23	118655.86705578458	48393.36082934325	195212.02575199294	22749.56208630312	200.0	460000	460000	70412.055	40354.566	173274.92	-41378.492	70412.375	40354.0	171975.48	-40112.555	4.001768	3.1434946	49.176487	-14.285126	-70393.88	3027695.0	3022402.0	18.148470662498475	0.0	0.0	0.99	4157.650543451309
108659.9033499504	49454.458293866744	176579.8098100221	28963.211182817235	200.0	1.0	1.0	80031.87615646911	0.0	80031.87615646911	80031.87615646911	200.0	1.0	1.0	24	111919.27848821631	47354.795799091815	198037.4347459392	16468.402016893833	200.0	480000	480000	72250.43	40962.0	174862.94	-42331.395	72250.68	40961.047	175178.17	-42020.21	4.0004215	3.129788	59.894634	-15.712478	-72217.44	3067271.2	3080377.8	18.00920190796852	0.0	0.0	0.98	4338.238394737244
81556.58233911217	43183.04661733894	136264.10023215594	31447.00543825788	200.0	1.0	1.0	28949.816012227297	0.0	28949.816012227297	28949.816012227297	200.0	1.0	1.0	25	122250.3148979308	43279.89402949514	187204.7450690727	14547.938225044236	200.0	500000	500000	73483.45	41502.367	176932.61	-42064.25	73483.59	41501.508	177797.5	-41663.0	4.001075	3.0750403	58.663925	-15.476639	-73446.09	3144035.0	3153303.5	18.505252379989624	0.0	0.0	0.97	4518.404212713242
94560.46609356946	39953.83028121906	161104.3641501697	33197.38327769913	200.0	0.8	0.8	100910.67460424511	0.0	100910.67460424511	100910.67460424511	200.0	1.0	1.0	26	126482.21045456525	42278.22355305826	187187.06344970065	16117.99115637107	200.0	520000	520000	74855.91	41981.867	180577.1	-51580.082	74856.0	41980.938	179698.89	-50414.17	4.002609	3.086553	57.292877	-13.011646	-74807.14	3172588.8	3184334.0	18.62448659739494	0.0	0.0	0.98	4698.978590011597
125388.87014291852	44021.55182024914	165696.1369528819	51111.380584515784	200.0	1.0	1.0	145792.31619655772	0.0	145792.31619655772	145792.31619655772	200.0	1.0	1.0	27	117808.25448754829	48153.72041440261	198658.44334740133	6822.590624199198	200.0	540000	540000	76272.88	42608.47	180800.02	-53328.04	76272.94	42607.74	181321.42	-52686.625	3.9982731	3.0788128	67.53832	-15.652808	-76215.13	3224996.8	3240498.8	18.34726831469536	0.0	0.0	0.99	4878.4088497161865
118030.47319484106	21311.281158603186	163658.75594122373	89396.96071763131	200.0	1.0	1.0	168143.23483536585	0.0	168143.23483536585	168143.23483536585	200.0	1.0	1.0	28	119273.90051310141	45029.84519323771	194568.19010829256	13637.965991624049	200.0	560000	560000	78135.07	43354.477	180781.75	-50701.363	78135.13	43353.453	181973.62	-49908.57	3.99967	3.1186132	54.45798	-12.50098	-78083.555	3362220.2	3377299.8	18.50712853922844	0.0	0.0	0.95	5059.1051197052
