test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.65860501772938	11.615182856857528	-9.183166502771588	-48.61793834362921	200.0	0.0	0.0	-22.006683620040352	0.0	-22.006683620040352	-22.006683620040352	200.0	0.0	0.0	1	30.546114453536735	587.9359454108237	5869.010330814094	-80.20752508026784	200.0	20000	20000	11.472963	7.3490424	268.28525	-16.578518	11.4723215	7.3448634	276.0917	-17.776691	2.4214604	6.881118	287.51532	-13.543423	-11.810513	0.76321423	0.82150763	0.10903343864921848	0.0	0.0	0.01	168.56292343139648
2342.572565208619	2741.201872292076	7856.036675332173	-26.58998657027977	200.0	0.0	0.0	31.151872662280375	0.0	31.151872662280375	31.151872662280375	200.0	0.0	0.0	2	2759.2358521514643	8752.705821997704	71307.69057915332	-133.79825641788736	200.0	40000	40000	237.89764	505.3266	6745.017	-773.47064	237.8934	505.37073	6661.197	-763.8537	5.201046	7.0116415	268.50867	-13.787004	-242.1424	832.0685	813.2268	0.2695417775878683	0.0	0.0	0.04	356.7669222354889
44174.974303426374	64253.84363134705	209660.93643865557	572.5411845185326	200.0	0.3	0.3	77188.01383843279	0.0	77188.01383843279	77188.01383843279	200.0	0.0	0.0	3	13105.946542307387	29543.27326153626	189485.84078159023	-309.3964552570099	200.0	60000	60000	1820.187	3641.1238	52124.734	-4962.885	1820.17	3641.2039	52817.29	-5017.5576	4.123102	4.2622757	156.67793	-16.065643	-1857.7509	51910.68	51715.14	2.072782355073094	0.0	0.0	0.1	540.3289036750793
16932.780710619667	25650.322531240774	83061.72047763794	339.21080643145604	200.0	0.0	0.0	8481.159503589808	0.0	8481.159503589808	8481.159503589808	200.0	0.0	0.0	4	21261.957539569077	43843.198534326664	210726.87172304868	-88.72663472722375	200.0	80000	80000	10060.035	15355.21	128604.49	-13916.27	10059.67	15356.145	128024.77	-13115.312	4.0164037	3.8329334	74.16983	-12.496047	-10230.865	520899.6	511592.1	6.73383745982647	0.0	0.0	0.18	723.3065996170044
24351.26865165559	25954.662467652786	83880.50556871684	2704.6433110614407	200.0	0.3	0.3	1440.0377727699572	0.0	1440.0377727699572	1440.0377727699572	200.0	0.0	0.0	5	38198.8821904693	59333.04153821938	229433.1274682238	-156.16256578308133	200.0	100000	100000	23093.488	30026.84	154539.45	-29875.355	23093.35	30027.193	154491.39	-28960.709	4.01672	3.8128088	88.549774	-13.909554	-23387.086	1638398.5	1633798.1	12.836741024208068	0.0	0.0	0.4	906.2980871200562
80019.57601701419	78428.38410529427	232638.9893088706	-31.43044921124873	200.0	0.5	0.5	4879.162856780717	0.0	4879.162856780717	4879.162856780717	200.0	0.0	0.0	6	34249.633201672485	52953.40913259011	233338.0175460222	-88.51609259375981	200.0	120000	120000	31511.648	35306.535	164120.67	-40121.79	31511.297	35307.574	165481.83	-39393.293	3.999803	3.3673456	58.13022	-14.268671	-31761.043	1957270.4	1936378.9	14.948298175573349	0.0	0.0	0.28	1089.2611153125763
3012.7343443609384	5285.180648168404	15498.840091581635	-47.33612764175163	200.0	0.0	0.0	13439.365681561429	0.0	13439.365681561429	13439.365681561429	200.0	0.0	0.0	7	42845.02153743228	61340.250840844	260269.00089922687	-67.06920769131094	200.0	140000	140000	32537.654	36741.492	189547.73	-37371.664	32537.367	36742.77	193602.31	-37893.06	4.0034103	3.3855724	55.85588	-15.515813	-32744.48	2309445.5	2294047.5	15.777979108667374	0.0	0.0	0.42	1270.2941534519196
45722.98520400135	66456.38333436343	219561.1426310792	1505.9154042254572	200.0	0.5	0.5	1433.8441747339011	0.0	1433.8441747339011	1433.8441747339011	200.0	0.0	0.0	8	66360.3853536406	76970.03241155425	314631.60720952024	-123.8653000524377	200.0	160000	160000	34275.207	39350.35	200703.17	-31262.312	34275.41	39351.637	199624.31	-31728.969	4.0042896	3.2897773	71.94282	-14.485194	-34483.73	2676134.2	2636080.5	16.75479204945564	0.0	0.0	0.44	1451.863133430481
24800.038744764697	43079.93470308743	126367.23708048752	-69.08295762871082	200.0	0.2	0.2	-27.046594651364497	0.0	-27.046594651364497	-27.046594651364497	200.0	0.0	0.0	9	47404.37551781158	70633.16055085674	300527.87417687516	-48.6287138350614	200.0	180000	180000	37416.055	42995.516	200710.45	-41183.707	37416.56	42996.094	201222.48	-43043.254	3.9979367	3.2850893	50.53282	-13.44162	-37646.348	3047550.2	3017435.0	18.14835503168106	0.0	0.0	0.38	1634.1012103557587
49206.41691518776	92264.37234036053	266160.8191325081	30.256275558148083	200.0	0.3	0.3	187174.2053076083	0.0	187174.2053076083	187174.2053076083	200.0	1.0	1.0	10	44370.656953140235	67381.20746752353	249249.6575944096	-82.41529173441872	200.0	200000	200000	37191.027	43532.48	195040.53	-49605.637	37191.246	43533.227	196298.17	-54660.453	3.9993465	3.3399022	51.02018	-13.4536295	-37360.047	2869398.2	2839844.0	16.668112602138518	0.0	0.0	0.32	1814.9334573745728
