test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
117794.79492357645	70758.54545407639	211936.0627866364	1064.1877579591428	200.0	0.9	0.9	213156.55687246466	0.0	213156.55687246466	213156.55687246466	200.0	1.0	1.0	11	149947.51400374577	87444.71006411477	328972.0922642606	37.7487964461994	200.0	220000	220000	54428.113	45916.44	170898.22	-40765.16	54428.05	45915.59	171695.02	-35872.406	4.0031824	3.5230765	54.300983	-12.337517	-54586.535	3105001.5	3135411.0	24.581198389911652	0.0	0.0	0.92	1998.4267926216125
190224.4336497012	71583.21398857312	317615.1147496345	81562.55073879613	200.0	1.0	1.0	114261.50308855285	0.0	114261.50308855285	114261.50308855285	200.0	1.0	1.0	12	162841.2268345903	90869.5988458293	334656.79453740607	-32.2730134538072	200.0	240000	240000	60622.188	48222.363	176729.69	-36530.645	60622.08	48221.52	175111.83	-36353.234	4.0038767	3.5113025	49.90055	-12.822737	-60775.316	3437688.0	3467760.0	26.85734708108902	0.0	0.0	0.88	2179.6864302158356
227175.89876421302	100225.58230895243	350310.274686202	15741.978315474264	200.0	0.9	0.9	327342.8741613612	0.0	327342.8741613612	327342.8741613612	200.0	1.0	1.0	13	166281.82869934736	102426.69344410043	354628.4250443858	-93.28500848765874	200.0	260000	260000	65710.46	50810.9	179839.31	-49274.023	65710.22	50810.754	180850.9	-47141.69	4.0032654	3.486087	52.71807	-14.047158	-65854.87	3841691.8	3859635.5	28.858841537761688	0.0	0.0	0.87	2361.1591963768005
224941.22251246544	110272.93222793848	344896.35688375816	-29.63187469591361	200.0	0.9	0.9	203.32739885626725	0.0	203.32739885626725	203.32739885626725	200.0	1.0	1.0	14	171628.89804965086	103629.51223259623	345321.38277979917	-34.63875912171595	200.0	280000	280000	70871.13	52403.742	186502.38	-52386.027	70870.74	52402.906	186344.97	-48458.1	3.9990203	3.448451	45.43162	-12.552145	-71008.055	4177734.0	4225043.5	30.350805697250365	0.0	0.0	0.83	2540.9734146595
92749.97160829484	104396.74773981934	275207.6236138842	-38.0388393338701	200.0	0.5	0.5	293943.0710615433	0.0	293943.0710615433	293943.0710615433	200.0	1.0	1.0	15	169862.05101246363	96813.41524019002	333062.57652664126	15.956957381327447	200.0	300000	300000	73166.47	53051.535	189172.8	-52976.453	73166.23	53050.875	190043.53	-46827.89	4.001306	3.425189	54.755104	-16.728363	-73261.555	4409112.0	4438903.0	30.62185793056488	0.0	0.0	0.86	2719.693130493164
185233.55993076423	80817.05577130974	282141.54618589144	299.90169906252464	200.0	0.9	0.9	8910.473014770798	0.0	8910.473014770798	8910.473014770798	200.0	0.0	0.0	16	182238.21186959237	91580.6409558093	342174.63778991625	99.8375721220814	200.0	320000	320000	74652.23	53278.918	188991.61	-54203.312	74652.48	53277.7	190333.64	-45076.227	4.003592	3.41844	53.89533	-12.652912	-74722.6	4533914.5	4556966.5	31.52790840187073	0.0	0.0	0.95	2899.221264600754
111236.30216867985	94582.97248768495	268689.09440606076	1748.4972466483503	200.0	0.5	0.5	24091.014312220745	0.0	24091.014312220745	24091.014312220745	200.0	0.0	0.0	17	180476.6478398013	97241.59721350878	343461.59752918815	-74.58220102618154	200.0	340000	340000	75259.57	53652.69	187973.84	-49075.324	75259.7	53652.17	187659.38	-48720.176	4.0002213	3.4293501	48.79524	-11.611833	-75297.29	4717170.0	4727235.0	31.679814626979827	0.0	0.0	0.91	3078.6063656806946
184166.3148083902	79628.95833875117	297612.91199928906	58629.30082371428	200.0	1.0	1.0	249032.1836918625	0.0	249032.1836918625	249032.1836918625	200.0	1.0	1.0	18	179399.8628478381	105409.18735636116	336687.7312849063	73.61300007495082	200.0	360000	360000	76993.086	55264.24	185791.36	-53939.39	76992.94	55264.266	185301.03	-54171.72	4.000135	3.4115374	48.36571	-13.904668	-77025.68	4952853.5	4961960.0	32.397565548324586	0.0	0.0	0.9	3257.719366312027
181889.35112688068	96212.22958451287	318052.1649371998	-23.140433380674416	200.0	0.9	0.9	28096.25512579619	0.0	28096.25512579619	28096.25512579619	200.0	0.0	0.0	19	171790.58946996153	93810.88529363972	316119.30274503253	-45.63760799358306	200.0	380000	380000	80106.99	56540.03	188201.03	-62313.652	80107.13	56539.555	188159.42	-62307.793	4.0015664	3.3734703	53.55151	-14.330219	-80139.63	5263571.0	5268807.0	32.75750302591324	0.0	0.0	0.92	3437.2863178253174
196503.28985138133	95424.84915914004	308719.2703423633	3919.119863554951	200.0	0.9	0.9	26671.68101498003	0.0	26671.68101498003	26671.68101498003	200.0	0.0	0.0	20	192165.59044523482	87833.43026047954	337710.21573161974	-27.52013557088433	200.0	400000	400000	82623.43	56871.715	190111.34	-83142.836	82623.3	56871.125	188994.5	-70970.13	4.0014615	3.3496056	48.018173	-11.734196	-82641.6	5212424.0	5241893.5	32.77160524101257	0.0	0.0	0.97	3617.4948580265045
194589.7287660011	108779.14941611925	323470.0928726742	8131.7286596459835	200.0	1.0	1.0	11466.652182571033	0.0	11466.652182571033	11466.652182571033	200.0	0.0	0.0	21	178172.14293397736	94752.09386253955	330532.26396721025	270.9381035520389	200.0	420000	420000	83889.305	56758.113	189405.83	-69935.484	83888.9	56758.51	189515.06	-70770.61	4.0001945	3.3689837	44.72973	-12.919994	-83909.18	5328505.0	5337467.5	33.40673518342972	0.0	0.0	0.91	3796.710120677948
202639.0298656064	98544.33795387806	342167.6608990291	23587.431995734347	200.0	0.9	0.9	287367.94618970325	0.0	287367.94618970325	287367.94618970325	200.0	1.0	1.0	22	184050.69564847354	95509.19260416462	340097.53422546637	398.40504378838807	200.0	440000	440000	85228.73	57752.39	191600.19	-71050.516	85228.4	57751.96	192659.89	-71852.05	4.000495	3.3210964	50.43821	-13.883268	-85229.52	5522808.5	5556065.0	33.04045272569656	0.0	0.0	0.92	3976.6290459632874
202034.09660413399	101772.45665797805	306970.40637812414	5902.3937532632035	200.0	0.9	0.9	360344.5174550005	0.0	360344.5174550005	360344.5174550005	200.0	1.0	1.0	23	199472.9693997364	91616.09223613812	336008.19543281756	583.2931088925567	200.0	460000	460000	85795.77	58245.867	188005.38	-77349.62	85795.555	58245.94	187653.97	-67876.74	4.000807	3.3198025	48.415382	-13.410591	-85775.664	5821630.5	5816227.5	33.39537552185059	0.0	0.0	0.95	4156.250213384628
232590.86678472222	56225.01431372457	308755.0743690641	111656.73172210126	200.0	1.0	1.0	173256.77708849584	0.0	173256.77708849584	173256.77708849584	200.0	1.0	1.0	24	179957.90687171326	97286.16675038972	343210.2953692902	-1.1656563871574226	200.0	480000	480000	87568.375	58714.51	186113.61	-74032.03	87568.055	58714.875	186872.52	-73610.8	4.000242	3.3013923	42.43106	-14.5919075	-87543.48	5812388.0	5788471.5	33.58932811517715	0.0	0.0	0.92	4335.582165718079
198382.37244323554	111508.88304988407	336993.23504430754	676.9098883290501	200.0	0.8	0.8	224483.86371025065	0.0	224483.86371025065	224483.86371025065	200.0	1.0	1.0	25	199304.450615292	99955.23402297492	351943.20948975143	1648.958464758309	200.0	500000	500000	88774.81	58872.035	187706.0	-76976.64	88774.62	58871.625	187627.31	-75260.484	4.000161	3.3243363	47.29939	-13.635693	-88751.734	5964251.0	5982177.5	34.04912217273712	0.0	0.0	0.95	4515.2763822078705
205991.9956719114	113490.48457368625	334411.03221676435	-24.29514647439742	200.0	0.9	0.9	241041.9941420408	0.0	241041.9941420408	241041.9941420408	200.0	1.0	1.0	26	186103.36818606968	99978.95377061603	326825.3191199191	-124.00145635768475	200.0	520000	520000	90502.1	59439.57	188654.61	-77020.41	90501.65	59439.35	188381.78	-74636.98	4.0018773	3.3002636	50.670715	-12.496229	-90463.26	6190290.5	6226050.5	34.53605418214798	0.0	0.0	0.89	4694.7278871536255
207613.98754796584	96039.10269043733	317183.0729617865	25619.2112214023	200.0	0.9	0.9	329637.9768778791	0.0	329637.9768778791	329637.9768778791	200.0	1.0	1.0	27	195141.01189341352	95483.15268532968	347468.3768854886	114.4599451812957	200.0	540000	540000	91256.766	59971.113	189268.05	-87580.4	91256.16	59971.156	189422.19	-87144.46	4.000585	3.3315933	44.43567	-12.496361	-91205.27	6287273.0	6297262.0	34.683926466464996	0.0	0.0	0.98	4874.653380870819
194671.69951861034	62513.3248181906	331526.4476210124	101016.68063307967	200.0	1.0	1.0	306225.4571183439	0.0	306225.4571183439	306225.4571183439	200.0	1.0	1.0	28	196110.60821002585	97240.4407935595	330255.07966737193	1094.4902615818128	200.0	560000	560000	91998.875	60469.484	193835.0	-92483.92	91998.41	60469.92	193517.22	-89705.35	3.9999075	3.378786	47.535583	-14.869069	-91942.695	6315242.5	6327223.0	34.915700568389894	0.0	0.0	0.93	5054.150552988052
178909.68150134728	96324.41200514638	311078.78948554717	35005.16499366107	200.0	1.0	1.0	272692.78792020597	0.0	272692.78792020597	272692.78792020597	200.0	1.0	1.0	29	196951.97778208644	96814.0621857534	337149.76025200024	2.9867854146635926	200.0	580000	580000	92739.62	60876.0	194524.58	-100410.625	92739.23	60876.277	195686.33	-98017.6	4.001576	3.333486	42.165844	-13.785038	-92669.36	6540709.0	6531759.0	34.636637054252624	0.0	0.0	0.92	5233.63472867012
149089.73367892325	119046.34918217012	355474.2046381814	-32.73516714298484	200.0	0.8	0.8	294409.0522983469	0.0	294409.0522983469	294409.0522983469	200.0	1.0	1.0	30	193258.99802325177	100429.47638994516	333000.01521815	-43.66918588101368	200.0	600000	600000	93478.85	60600.633	192178.8	-97615.67	93478.555	60600.95	192043.2	-94081.25	4.0003366	3.3446155	46.67105	-12.939368	-93404.59	6462811.5	6447395.5	34.77334672737122	0.0	0.0	0.9	5413.205223798752
218519.86542665173	77691.53485767383	337446.6394472283	79808.07597904248	200.0	1.0	1.0	336637.03088646504	0.0	336637.03088646504	336637.03088646504	200.0	1.0	1.0	31	172861.46897596994	109952.24639424465	355486.42558166344	135.685383387139	200.0	620000	620000	93933.12	60655.918	194518.12	-88380.47	93932.76	60656.54	195203.08	-88648.555	4.0012946	3.3469384	53.753914	-12.518665	-93852.16	6537100.5	6546648.5	34.90691578121185	0.0	0.0	0.88	5592.830095291138
188017.5554223927	85671.10037456824	346448.9330427302	63061.860205178535	200.0	1.0	1.0	192892.44954004642	0.0	192892.44954004642	192892.44954004642	200.0	1.0	1.0	32	172818.79472624697	97544.50722377404	325981.43119755515	-74.94016894944973	200.0	640000	640000	94038.6	60891.297	192202.64	-92319.94	94038.21	60891.223	193364.64	-91605.25	3.9990628	3.3421571	43.482487	-13.322589	-93945.7	6718591.5	6757163.5	35.24739893426895	0.0	0.0	0.94	5772.025192975998
178767.9031763307	102790.2888108223	308398.348582049	1198.8770881227172	200.0	0.8	0.8	273058.02796459064	0.0	273058.02796459064	273058.02796459064	200.0	1.0	1.0	33	195040.43356351217	104408.41660133036	341554.3904781383	370.50442705324485	200.0	660000	660000	94046.98	61046.668	193084.98	-93080.97	94046.88	61046.223	194126.3	-94836.4	4.001319	3.3201296	50.529488	-13.798176	-93951.08	6937435.5	6951371.0	34.96101590566635	0.0	0.0	0.92	5951.181279659271
135492.2781085014	100942.6420391558	301788.7096028904	-23.09447948082065	200.0	0.8	0.8	-21.686663628999018	0.0	-21.686663628999018	-21.686663628999018	200.0	0.0	0.0	34	202544.82404799317	86899.57167183056	360205.41858262825	919.912468622686	200.0	680000	680000	95391.125	60997.93	193837.83	-98302.15	95391.09	60997.74	194621.66	-100251.68	4.0011983	3.3384838	47.21685	-15.344241	-95291.2	6881423.5	6885608.0	35.76039309873581	0.0	0.0	0.94	6130.847764015198
145670.77602136336	103491.6749587928	289928.27863930824	1420.7108070316685	200.0	0.7	0.7	139679.9172417046	0.0	139679.9172417046	139679.9172417046	200.0	1.0	1.0	35	190370.75124220227	94998.99735451378	343539.0982595526	228.7639498877826	200.0	700000	700000	95945.86	60968.855	190131.48	-99532.32	95945.93	60968.12	191637.42	-99981.28	4.000677	3.3083498	43.379856	-13.819753	-95841.27	6774590.5	6794450.5	35.504289363479614	0.0	0.0	0.94	6310.361907720566
202442.45132879165	89082.21009075253	337285.3187189329	-30.449776087999368	200.0	0.9	0.9	156634.82711828456	0.0	156634.82711828456	156634.82711828456	200.0	1.0	1.0	36	203126.5115099577	93220.91610531653	347348.59079537605	-82.42081496724062	200.0	720000	720000	96785.34	60643.742	192348.6	-87105.02	96785.29	60643.47	193025.94	-90653.64	4.000681	3.3307798	50.970036	-11.894598	-96674.445	6963167.0	6956308.0	36.82425237178803	0.0	0.0	0.92	6489.617835998535
246952.50318619423	124255.63147656857	346568.01579767716	2099.0945894566594	200.0	0.9	0.9	67495.66151678312	0.0	67495.66151678312	67495.66151678312	200.0	0.0	0.0	37	196544.83736936832	106825.72372251815	347875.8570711087	-1.3126712589579448	200.0	740000	740000	97323.29	60968.7	191610.8	-89629.7	97323.29	60968.535	192846.62	-91120.34	4.000199	3.3111815	47.858734	-14.533891	-97202.5	7068097.0	7060612.5	36.30233611221313	0.0	0.0	0.93	6668.436516523361
188981.5426068674	90247.1822598655	290437.6401907404	934.5818488816918	200.0	0.9	0.9	312476.3047018205	0.0	312476.3047018205	312476.3047018205	200.0	1.0	1.0	38	214135.92633225405	105404.00608770577	343131.30797744694	-50.82637590913269	200.0	760000	760000	97852.734	61192.312	192690.39	-93623.73	97852.57	61192.82	191864.8	-97860.086	4.0004563	3.3256884	41.841938	-12.1496525	-97736.266	7084250.5	7056166.0	36.902307890319825	0.0	0.0	0.91	6847.844742774963
200949.58176080146	95628.14293141513	283244.3447030074	-27.33172191419373	200.0	0.9	0.9	194115.5453456764	0.0	194115.5453456764	194115.5453456764	200.0	1.0	1.0	39	200106.80093903415	92365.6063187495	325074.98952165066	284.764878510204	200.0	780000	780000	99296.1	61606.957	192752.31	-88737.22	99295.914	61606.684	193705.34	-90230.64	4.001402	3.3470423	62.991222	-12.768661	-99184.42	7218161.5	7214300.5	36.57073373260498	0.0	0.0	0.95	7027.43098282814
210174.662764685	68762.97493745366	327297.50616487546	118408.2018591612	200.0	1.0	1.0	330901.41794952337	0.0	330901.41794952337	330901.41794952337	200.0	1.0	1.0	40	204324.3643731649	93237.31587435701	338373.20796396164	563.814941757899	200.0	800000	800000	99920.945	61743.105	195059.83	-80945.76	99920.87	61742.562	195946.72	-82703.28	4.0018415	3.3211052	45.339355	-12.712641	-99788.055	7350064.5	7351631.0	36.64807723484039	0.0	0.0	0.95	7207.086546897888
212493.1211752762	109233.89863177355	332937.94280068733	3341.3161021746273	200.0	0.8	0.8	227113.93061660198	0.0	227113.93061660198	227113.93061660198	200.0	1.0	1.0	41	212637.08999364436	92175.07360212556	348211.82063316734	-64.23392691020742	200.0	820000	820000	100684.66	61889.92	196583.69	-85178.9	100684.48	61890.277	198356.7	-86649.734	4.000537	3.3777134	41.74855	-14.176213	-100552.09	7357580.0	7337325.5	37.31912500629425	0.0	0.0	0.98	7386.588572740555
201517.92357200873	93335.30558990527	347496.95876202354	33250.58859710233	200.0	1.0	1.0	265681.57526210195	0.0	265681.57526210195	265681.57526210195	200.0	1.0	1.0	42	206323.7238309854	94158.81663732648	351470.27802036627	581.4663402836561	200.0	840000	840000	101758.79	61634.285	195866.16	-82646.79	101758.44	61635.28	197658.9	-88050.99	3.9991508	3.3780956	51.35617	-12.872761	-101627.33	7305000.5	7279164.5	37.053726787948605	0.0	0.0	0.94	7565.663779020309
114041.20985157725	94215.2048398042	271449.6263258208	18.973788263551985	200.0	0.8	0.8	210206.823351797	0.0	210206.823351797	210206.823351797	200.0	1.0	1.0	43	223958.79869305107	87951.35381811619	345006.9033127005	-67.00686782354721	200.0	860000	860000	102097.65	61731.695	198519.19	-84712.33	102097.28	61733.13	198310.05	-87166.46	4.003472	3.3740985	48.0156	-15.0450325	-101958.0	7441188.5	7394337.0	37.07795044126511	0.0	0.0	0.98	7744.828992128372
238658.67924656594	61102.90054415451	331433.7656690782	147929.6110840121	200.0	1.0	1.0	215017.66428437276	0.0	215017.66428437276	215017.66428437276	200.0	1.0	1.0	44	216158.6041708066	94472.11968760382	351926.2483408699	-41.03764874321769	200.0	880000	880000	102644.95	61886.15	199538.08	-93454.766	102644.51	61887.695	198934.38	-91055.15	3.998334	3.3501098	49.378128	-15.404881	-102507.98	7495668.5	7442960.5	37.20876963710785	0.0	0.0	0.95	7924.099061012268
188915.5839223655	101068.69429309395	333258.48148744	758.6457331413048	200.0	0.9	0.9	217026.4324981973	0.0	217026.4324981973	217026.4324981973	200.0	1.0	1.0	45	180444.67778026237	97707.2304419001	344834.2165768007	83.71272293997707	200.0	900000	900000	103811.33	62098.48	202375.72	-90881.414	103810.914	62100.184	202067.03	-87830.62	3.9982653	3.337965	48.250645	-13.666494	-103673.47	7560840.0	7496012.5	36.137253236865995	0.0	0.0	0.9	8103.131277084351
207176.2243311286	66040.22076107451	322378.4671288558	117541.78365230604	200.0	1.0	1.0	319075.56855451997	0.0	319075.56855451997	319075.56855451997	200.0	1.0	1.0	46	198752.73112031753	97781.26725479617	343510.97431079164	518.562789039618	200.0	920000	920000	103865.78	61725.117	201848.12	-84314.0	103865.55	61726.574	203850.8	-85530.8	4.0026846	3.3731985	48.856888	-14.232975	-103720.93	7559255.5	7502018.0	36.62164690256119	0.0	0.0	0.95	8282.415838479996
194633.38416163807	109183.8692448256	342123.78072321264	35548.623125948856	200.0	0.9	0.9	168737.83752813435	0.0	168737.83752813435	168737.83752813435	200.0	1.0	1.0	47	209271.0805408972	86262.8855966246	347312.9334145985	1095.7728916670524	200.0	940000	940000	103369.95	61665.266	202176.12	-84522.59	103369.664	61666.125	201859.27	-87046.07	3.9999394	3.3980687	52.722412	-13.86735	-103219.06	7743162.0	7692891.0	37.053545429420474	0.0	0.0	0.97	8461.516911745071
241019.36719604154	98589.53348437996	311744.6329405985	30842.434899369364	200.0	1.0	1.0	13315.662241582606	0.0	13315.662241582606	13315.662241582606	200.0	0.0	0.0	48	205191.2104207841	95099.72970394295	339661.0816068968	1048.068497123427	200.0	960000	960000	103185.63	61756.234	199677.17	-90451.44	103185.266	61757.887	200393.22	-87081.875	4.0019965	3.3791134	46.667603	-12.3814335	-103023.15	7836120.0	7774775.0	36.00465257081986	0.0	0.0	0.96	8640.848222255707
176004.19305134687	91141.36950163462	305080.62115490134	25493.683335146747	200.0	1.0	1.0	73439.87665741591	0.0	73439.87665741591	73439.87665741591	200.0	0.0	0.0	49	210249.5601315875	90589.20952641554	353874.5169799932	2413.2674022296505	200.0	980000	980000	103442.32	61801.094	199141.52	-95969.61	103441.8	61803.516	201146.98	-96960.22	3.998466	3.3431313	60.020702	-14.590813	-103282.49	7770112.0	7696553.0	36.22086057624817	0.0	0.0	0.98	8820.310674667358
164220.14124801985	72711.57005025492	265364.82457199163	8556.660341763669	200.0	0.9	0.9	165061.6709875849	0.0	165061.6709875849	165061.6709875849	200.0	1.0	1.0	50	197229.20131543677	101111.80282420044	349244.8348247041	807.4323786958422	200.0	1000000	1000000	102965.2	61799.336	200292.66	-98998.09	102964.86	61801.887	200262.38	-98736.3	4.0039535	3.3732896	51.498417	-14.308294	-102793.305	8121861.5	8010925.0	36.30906021785736	0.0	0.0	0.95	8999.809316635132
