test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.1146150518404	5.7415995050149	-13.40192186545626	-28.4437076660255	200.0	0.0	0.0	-15.344284050354426	0.0	-15.344284050354426	-15.344284050354426	200.0	0.0	0.0	1	-15.1809976797121	84.63886168103097	651.325816518545	-60.92151854127354	200.0	20000	20000	123.465515	131.03842	523.47375	-24.064793	123.46571	131.03831	520.29755	-25.138826	3.2369864	6.3179126	122.08035	-13.358767	-125.97006	7.982112	8.063079	0.2358016910834336	0.0	0.0	0.0	169.32412099838257
1932.9412802493812	5128.46251859012	17232.857165824702	-52.90777858833394	200.0	0.0	0.0	9.38516929355534	0.0	9.38516929355534	9.38516929355534	200.0	0.0	0.0	2	204.21502683720323	1194.7503506471905	9322.33858307494	-98.81504038486995	200.0	40000	40000	166.1954	157.66614	3124.9656	-261.52618	166.18698	157.64775	3176.9536	-256.5432	4.367625	6.4901133	178.68413	-13.639587	-167.83473	147.24588	152.13861	0.129776800471358	0.0	0.0	0.01	364.4033246040344
3637.563523260212	3747.7849460406765	9238.945120092316	-20.86195792271445	200.0	0.2	0.2	2406.3592590587705	0.0	2406.3592590587705	2406.3592590587705	200.0	0.0	0.0	3	4243.727201034692	10530.503965574038	88572.94846051875	-261.1780882717188	200.0	60000	60000	628.7396	852.563	8306.761	-711.4324	628.73364	852.5401	8370.078	-734.1922	4.0624638	4.1532226	136.12517	-14.361375	-638.4288	2226.6292	2251.2485	0.6280026203557849	0.0	0.0	0.04	547.5013298988342
4736.075678794421	9827.708802516505	33808.87168798128	-43.39230764452084	200.0	0.0	0.0	-14.780651305605875	0.0	-14.780651305605875	-14.780651305605875	200.0	0.0	0.0	4	6413.94285348895	9507.764676940573	64876.4004990564	-153.89647829490517	200.0	80000	80000	1787.5153	2920.3518	46301.117	-2005.9982	1787.5312	2920.1333	46343.324	-2003.1196	4.041916	3.764347	90.82648	-13.76023	-1810.9458	25787.2	26459.23	1.341719510230422	0.0	0.0	0.03	731.0382070541382
498.61752493904714	1438.8348162396499	4806.633376805159	-84.44945405531143	200.0	0.1	0.1	24728.00152677022	0.0	24728.00152677022	24728.00152677022	200.0	0.0	0.0	5	9731.233651149938	13721.139243118	99707.96343643081	-91.75941739710558	200.0	100000	100000	4739.0034	6969.6353	59806.23	-3978.7676	4738.996	6969.489	60743.293	-3959.1387	4.028724	3.7198956	83.15009	-15.181788	-4787.7725	102510.5	103497.68	2.764730108106136	0.0	0.0	0.09	914.848137140274
408.3787716687678	794.8107967019802	2521.1074770818145	-77.23884916162814	200.0	0.0	0.0	-83.1985949042277	0.0	-83.1985949042277	-83.1985949042277	200.0	0.0	0.0	6	10446.567439892131	22763.15100926901	154368.96746164208	-92.1309527223174	200.0	120000	120000	6690.387	9408.187	74856.02	-7051.0854	6690.3433	9408.234	73461.375	-8855.649	4.0012383	3.5544589	68.89371	-14.089693	-6733.1714	188883.08	188269.42	3.274808653604984	0.0	0.0	0.09	1098.3884856700897
11702.208440252667	19634.439809132615	67796.39456859988	-47.73479492279459	200.0	0.1	0.1	25540.457164065156	0.0	25540.457164065156	25540.457164065156	200.0	0.0	0.0	7	10112.95595130331	18447.41700732427	110131.25548921047	-130.46869834828237	200.0	140000	140000	6580.552	10726.163	90899.22	-8254.683	6580.4595	10726.193	90481.36	-9199.934	4.006708	3.7068403	76.53079	-12.86017	-6617.6836	281520.34	281813.25	4.191067812883854	0.0	0.0	0.12	1281.0609829425812
4257.249782326804	5345.102477775907	17511.13715977733	-27.481261012720026	200.0	0.0	0.0	-29.329605109083893	0.0	-29.329605109083893	-29.329605109083893	200.0	0.0	0.0	8	10039.592678701452	20581.823631707382	114861.88812890227	-91.57083507188669	200.0	160000	160000	7253.576	12487.184	120312.16	-13306.746	7253.6367	12487.198	119949.48	-13840.638	4.013057	3.8382254	70.352516	-12.433771	-7313.659	386689.5	385333.97	5.047001202571392	0.0	0.0	0.12	1462.166564464569
11696.012930535693	18417.025643522415	63578.202698885325	-16.967070143601944	200.0	0.1	0.1	-29.5271660953245	0.0	-29.5271660953245	-29.5271660953245	200.0	1.0	1.0	9	14470.379858636645	33346.57022180473	219664.26524195969	-131.68153047677166	200.0	180000	180000	9274.272	15580.46	148291.6	-16713.111	9274.322	15580.586	150307.7	-16646.973	4.008657	3.8278923	56.602604	-12.297563	-9344.767	571365.3	570358.7	5.976456150245666	0.0	0.0	0.2	1644.7136504650116
70.99010460701828	129.91154782231524	350.41877965971327	-66.37524852757022	200.0	0.0	0.0	601.398464981545	0.0	601.398464981545	601.398464981545	200.0	0.0	0.0	10	28924.196534249313	49890.1923832336	222160.92359879293	-75.63560263956526	200.0	200000	200000	12690.09	20035.883	156358.05	-22606.96	12690.262	20036.271	155023.9	-22249.611	4.009298	3.867193	109.22535	-13.724609	-12806.151	881996.0	873531.9	8.497344840860366	0.0	0.0	0.3	1825.6667456626892
