test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
6662.7538780118575	7282.290969539857	23432.03125	-84.84488900730632	200.0	0.0	0.0	1430.2335234142338	0.0	1430.2335234142338	1430.2335234142338	200.0	0.0	0.0	1	4272.028529686148	8102.129346354864	41033.06640625	-163.23661239408545	200.0	20000	20000	1344.6476	1751.4786	8403.231	-107.54632	1344.6449	1751.4764	8361.905	-106.33202	3.8972123	6.496913	131.01392	-12.177136	-1369.6854	1038.2542	1037.8796	1.6308703532489506	0.0	0.0	0.0	169.13241815567017
-84.65969241168067	11.247512733301026	-57.87872669840623	-103.9941800298693	200.0	0.0	0.0	-85.47635458677505	0.0	-85.47635458677505	-85.47635458677505	200.0	0.0	0.0	2	6722.502160049118	11855.940403659382	98798.6484375	-152.5583115783888	200.0	40000	40000	3382.8516	2337.745	80861.27	-2497.222	3382.8716	2338.0742	74599.17	-2397.2207	4.1954775	5.0532317	124.3192	-13.600776	-3378.2996	35848.86	34420.875	2.5734094657301902	0.0	0.0	0.08	361.361022233963
1193.184763257877	3623.9605603502005	12045.84375	-125.25228443412175	200.0	0.0	0.0	-130.29230422242517	0.0	-130.29230422242517	-130.29230422242517	200.0	0.0	0.0	3	923.8683777276917	2473.730468429918	11294.435546875	-198.72297568243513	200.0	60000	60000	2423.9006	6885.745	121351.98	-5968.3574	2423.8157	6885.734	121867.125	-5396.5537	4.0678267	6.0556197	147.08438	-14.756283	-2477.4526	251958.02	251830.69	6.1005585141897205	0.0	0.0	0.05	541.6238572597504
18559.17753352131	53922.77835615329	180256.296875	-94.30587459698384	200.0	0.2	0.2	601.3254287384094	0.0	601.3254287384094	601.3254287384094	200.0	0.0	0.0	4	7543.982602925689	18323.261882756215	126223.9921875	-117.65105186452652	200.0	80000	80000	7162.1655	10885.283	95666.89	-13487.728	7162.1846	10884.592	97899.61	-12252.054	4.019105	5.3218584	105.69565	-14.120224	-7239.1777	291160.84	298446.6	8.021330182290077	0.0	0.0	0.08	724.516443490982
36503.37944909978	36312.8149764701	127341.3359375	619.7409543707332	200.0	0.4	0.4	44897.293	0.0	44897.293	44897.293	200.0	1.0	1.0	5	37078.161489508275	53807.96187631533	212342.671875	-119.13998528836231	200.0	100000	100000	14002.498	16007.311	127127.97	-18268.111	14002.258	16007.666	124751.62	-17012.74	4.0449085	4.589455	94.310135	-13.135735	-14138.586	691640.6	691389.3	11.174314051795006	0.0	0.0	0.4	908.2315018177032
173726.9940279924	91774.31563172925	255818.96875	-87.30618138133909	200.0	0.9	0.9	235813.88	0.0	235813.88	235813.88	200.0	1.0	1.0	6	110976.77616839924	99155.80363335804	311047.125	-90.10369492854693	200.0	120000	120000	29932.686	27761.227	142087.56	-17772.096	29932.467	27762.205	142328.0	-15700.219	4.0232916	3.850767	69.96523	-13.118924	-30190.717	1464055.2	1453570.9	18.34577742471695	0.0	0.0	0.79	1094.6237444877625
210524.92	100511.71	308390.28	22050.156	200.0	1.0	1.0	278307.44	0.0	278307.44	278307.44	200.0	1.0	1.0	7	179155.73987802822	92199.70124460255	334492.4375	-88.72962499189356	200.0	140000	140000	55553.492	40656.434	171583.42	-11795.025	55553.39	40656.816	172232.55	-11490.153	4.006682	3.4155824	50.699234	-12.799774	-55959.902	2457293.2	2451523.2	27.213228673934935	0.0	0.0	0.95	1281.5397205352783
299942.97	61823.31	357337.06	186804.67	200.0	1.0	1.0	265343.22	0.0	265343.22	265343.22	200.0	1.0	1.0	8	244315.38	74425.69	340252.38	531.41864	200.0	160000	160000	79863.53	47728.63	180395.44	-15727.553	79863.66	47728.457	180703.48	-15366.264	4.004671	3.2639945	41.21565	-13.543504	-80343.44	2743695.2	2751363.5	31.01612117996216	0.0	0.0	0.98	1467.480167388916
284875.53	50836.34	334271.7	148445.11	200.0	1.0	1.0	285430.2	0.0	285430.2	285430.2	200.0	1.0	1.0	9	270603.56	67238.07	355030.94	58739.465	200.0	180000	180000	99102.62	52660.83	195352.89	-17514.674	99102.53	52661.465	194792.16	-18101.178	3.999387	3.2554946	48.993847	-14.6503725	-99578.34	3176657.2	3161407.2	33.71381556119919	0.0	0.0	1.0	1652.5901153087616
77115.83	63591.656	181717.53	17473.303	200.0	0.6	0.6	33861.71	0.0	33861.71	33861.71	200.0	0.0	0.0	10	272430.1	72115.734	356633.75	7456.1743	200.0	200000	200000	112145.74	54327.004	201391.34	-18809.97	112145.78	54326.637	202386.27	-18136.248	4.001476	3.2587688	72.0111	-14.537786	-112613.89	3428569.0	3450680.0	33.70310205955506	0.0	0.0	1.0	1838.4626951217651
