test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-55.48906350700817	24.716395671470526	-20.77393532320407	-117.463732863461	200.0	0.0	0.0	-78.3316128656266	0.0	-78.3316128656266	-78.3316128656266	200.0	0.0	0.0	11	-74.5668897824113	78.7839973179745	637.0103759765625	-179.68366970392123	200.0	220000	220000	-26.981493	29.431637	2130.7122	-116.73868	-26.97899	29.449455	2062.8438	-118.356575	4.0429564	6.013115	107.089096	-15.5319	26.263632	19.223518	18.906796	0.037220663662813604	0.0	0.0	0.0	2012.868339061737
-91.60899309783755	30.995837642891665	-25.505308151245117	-129.003678669476	200.0	0.0	0.0	-129.89507877160545	0.0	-129.89507877160545	-129.89507877160545	200.0	0.0	0.0	12	-17.273531050737684	315.50559167107525	2327.69287109375	-153.66540064584757	200.0	240000	240000	-23.057224	47.816517	3294.5674	-157.33162	-23.05185	47.805107	3301.2266	-157.33601	4.135423	5.812787	143.01654	-12.609945	22.240627	32.27829	32.44954	0.05027639703582972	0.0	0.0	0.0	2197.447428226471
-94.62624115440265	56.45534251122075	-14.658804893493652	-176.00104674762773	200.0	0.0	0.0	-167.88492503285207	0.0	-167.88492503285207	-167.88492503285207	200.0	0.0	0.0	13	-1.64191696987741	309.9237219534921	2025.7283935546875	-168.1869804335792	200.0	260000	260000	-23.131395	71.79128	3616.46	-239.0529	-23.128222	71.79498	3455.8784	-240.14186	4.0231276	5.8195796	126.50273	-18.621937	21.919537	69.66506	69.90298	0.07325259507801384	0.0	0.0	0.0	2379.420382976532
-92.89609354702051	53.627517944392764	17.139007568359375	-136.99007954646777	200.0	0.0	0.0	-154.22001116115973	0.0	-154.22001116115973	-154.22001116115973	200.0	0.0	0.0	14	387.6871341111114	2213.456748027883	15540.8544921875	-145.64328446709322	200.0	280000	280000	6.145669	176.38202	7831.476	-855.4415	6.1468697	176.44524	7970.3745	-906.29504	4.1150417	5.824961	216.9716	-12.834095	-8.97173	270.734	258.82895	0.15368455168120562	0.0	0.0	0.0	2562.264491081238
126.5466094455059	511.5732619887	1657.7033516177048	-86.06963286234756	200.0	0.0	0.0	-94.69120061655201	0.0	-94.69120061655201	-94.69120061655201	200.0	0.0	0.0	15	2081.9641097347044	11284.277786300045	78645.234375	-170.07788417222685	200.0	300000	300000	56.463524	701.50946	34538.95	-3349.5818	56.49116	701.754	34721.316	-3759.6565	4.1224794	5.8387356	169.56253	-15.282089	-62.862694	2731.6995	2569.9268	0.39727693445011975	0.0	0.0	0.01	2745.028728246689
4415.856954097149	7685.498550805583	25549.748046875	-79.72864628436604	200.0	0.0	0.0	-9.159427594268928	0.0	-9.159427594268928	-9.159427594268928	200.0	0.0	0.0	16	3271.24330947384	10900.541018076125	91684.9296875	-189.42298889160156	200.0	320000	320000	875.1168	3599.4558	57407.824	-7547.4214	875.2618	3599.8909	57579.344	-7622.7217	4.1794033	5.2861037	143.9081	-14.538266	-912.8718	45728.664	44417.01	1.686640945905447	0.0	0.0	0.01	2929.4898772239685
2517.097732919884	7179.1393856165605	24001.673828125	-92.86129760742188	200.0	0.0	0.0	-9.634613	0.0	-9.634613	-9.634613	200.0	0.0	0.0	17	3815.6202706596546	7908.938264458581	38118.65625	-88.08156365714406	200.0	340000	340000	3912.2212	6075.6484	54145.14	-11242.564	3912.1045	6075.6914	52954.94	-10178.273	3.988889	4.159419	81.48804	-15.349367	-3978.2883	84241.555	83843.12	3.128270064532757	0.0	0.0	0.0	3117.0955555438995
-0.81479454	9.525091	13.264598	-19.803476	200.0	0.0	0.0	-57.70118064292931	0.0	-57.70118064292931	-57.70118064292931	200.0	0.0	0.0	18	8779.461228513355	21199.074517833622	145626.515625	-92.82944379135861	200.0	360000	360000	4108.572	4988.7695	41740.332	-10900.47	4108.5874	4988.7363	41753.81	-10397.262	3.9800858	4.173923	65.82155	-14.193606	-4134.251	45044.453	45100.203	2.0840672332048418	0.0	0.0	0.03	3304.4427754879
53971.721096908	56425.18144159326	142963.671875	-33.17446793174821	200.0	0.4	0.4	127694.4	0.0	127694.4	127694.4	200.0	1.0	1.0	19	34756.87752735684	41686.03209742504	136858.171875	-96.1378187503595	200.0	380000	380000	3642.4624	5435.3325	51788.953	-7571.5815	3642.4404	5435.1274	50719.04	-7633.336	4.0215154	4.328527	68.32919	-18.241932	-3677.1492	56987.637	57761.17	2.358754570710659	0.0	0.0	0.21	3495.432944059372
28711.7	18874.396	61403.133	20.950659	200.0	0.0	0.0	51586.004	0.0	51586.004	51586.004	200.0	0.0	0.0	20	44278.66	37179.527	135612.95	-63.94445	200.0	400000	400000	6422.882	8830.06	64159.81	-13545.774	6422.873	8829.925	63807.406	-13464.637	4.023191	3.9725668	84.845665	-13.650022	-6496.555	137957.72	137344.28	3.981777850496769	0.0	0.0	0.29	3687.747172355652
10553.500207359826	21854.518142882203	65372.42578125	-71.93496243916832	200.0	0.0	0.0	-2.2319794	0.0	-2.2319794	-2.2319794	200.0	0.0	0.0	21	65201.625	41069.96	140407.28	-79.31602	200.0	420000	420000	9296.95	11507.027	82268.414	-17980.447	9296.918	11507.096	81871.77	-17397.08	4.009103	3.7020495	89.68413	-14.904261	-9374.133	208678.56	207184.31	4.8057226636528965	0.0	0.0	0.47	3880.096251964569
45349.51254208642	43399.47181537124	124311.5234375	-41.858816687515585	200.0	0.2	0.2	60623.504	0.0	60623.504	60623.504	200.0	0.0	0.0	22	63823.05887792144	40240.554783712534	142964.734375	-65.8759536743164	200.0	440000	440000	12536.699	14880.595	90254.57	-21389.045	12536.764	14880.392	91506.66	-23603.775	4.0103955	3.7028892	62.740974	-15.50153	-12640.464	354542.1	352582.66	6.804637230849266	0.0	0.0	0.52	4073.912624835968
10927.628	17061.357	44558.254	-17.526558	200.0	0.0	0.0	-2.6547172	0.0	-2.6547172	-2.6547172	200.0	0.0	0.0	23	80786.375	39577.086	149371.34	-73.61659	200.0	460000	460000	16872.004	17517.986	101057.2	-26742.443	16872.27	17517.518	102302.484	-27913.104	3.9984508	3.6034138	61.0113	-14.414572	-17003.154	470297.28	471533.16	8.40306801533699	0.0	0.0	0.67	4267.608933925629
620.67175	1872.2758	6237.497	-6.1477323	200.0	0.0	0.0	-4.3947363	0.0	-4.3947363	-4.3947363	200.0	0.0	0.0	24	90785.6705301189	36998.70748332885	156066.3125	-66.22161102294922	200.0	480000	480000	21666.71	20085.012	97395.055	-30705.438	21666.846	20084.66	97405.62	-33925.258	4.0045147	3.4870687	72.03213	-13.405953	-21830.645	564683.1	566242.56	9.96372747888565	0.0	0.0	0.71	4461.057946443558
110228.914	35304.77	157411.97	40591.004	200.0	0.9	0.9	140703.72	0.0	140703.72	140703.72	200.0	1.0	1.0	25	90343.4	39891.258	151934.86	834.3357	200.0	500000	500000	25244.434	21070.012	90634.51	-35838.293	25244.447	21069.902	89943.945	-39325.285	3.9997394	3.4422112	70.348854	-12.455791	-25407.367	586844.06	587528.44	10.575936706733703	0.0	0.0	0.69	4656.03416800499
93562.17	34744.316	126899.37	2555.47	200.0	0.6	0.6	83104.69	0.0	83104.69	83104.69	200.0	1.0	1.0	26	93714.6	37398.434	145004.73	-23.92437	200.0	520000	520000	27216.707	21499.262	88800.52	-37514.51	27216.553	21499.477	88974.734	-39218.484	3.999726	3.4217947	58.075825	-13.513567	-27371.975	585296.56	583634.8	10.455808566951752	0.0	0.0	0.74	4851.016516923904
110029.7	28743.246	139952.5	55846.434	200.0	0.9	0.9	163418.69	0.0	163418.69	163418.69	200.0	1.0	1.0	27	96739.85	38603.25	156982.75	-5.0135493	200.0	540000	540000	29303.527	22111.305	91229.914	-34136.637	29303.303	22111.643	91377.414	-36188.113	4.002968	3.417116	61.78749	-14.079163	-29468.227	586878.44	583843.44	10.658633897256852	0.0	0.0	0.8	5046.296983242035
129943.484	15942.82	165472.95	106116.555	200.0	0.6	0.6	138966.73	0.0	138966.73	138966.73	200.0	1.0	1.0	28	96826.31	35586.766	152051.5	8.502547	200.0	560000	560000	30783.082	22623.951	89910.39	-38059.363	30782.928	22624.275	89915.78	-39245.47	4.002545	3.3894985	48.36857	-12.251316	-30938.818	596297.56	594539.2	11.021004221630097	0.0	0.0	0.8	5240.3968369960785
122410.586	21651.05	155399.31	96137.9	200.0	0.5	0.5	149404.89	0.0	149404.89	149404.89	200.0	1.0	1.0	29	102161.33	35259.457	158297.53	-21.392836	200.0	580000	580000	32334.006	23095.805	91232.61	-36888.484	32333.91	23096.014	91379.086	-38275.727	3.9964285	3.3885558	60.162132	-14.114832	-32490.096	590746.2	588153.94	11.290170569610595	0.0	0.0	0.76	5435.935508966446
120701.9	15045.1	144037.88	88597.44	200.0	0.9	0.9	144559.4	0.0	144559.4	144559.4	200.0	1.0	1.0	30	111889.39	28184.406	157747.38	11768.673	200.0	600000	600000	33775.32	23539.514	93895.055	-36635.332	33775.195	23539.82	93907.125	-37057.555	4.0011935	3.3819826	52.920563	-14.980918	-33927.418	600505.25	595987.25	11.52264871325493	0.0	0.0	0.81	5631.150171279907
78778.28	66071.86	157881.02	-5.433669	200.0	0.6	0.6	152481.95	0.0	152481.95	152481.95	200.0	1.0	1.0	31	106806.54	33728.633	159305.81	3050.6116	200.0	620000	620000	35253.824	24189.99	93746.96	-37268.855	35253.78	24190.059	93023.555	-38513.22	3.997397	3.369343	64.32021	-14.491303	-35401.492	604833.0	603780.8	11.555637987184525	0.0	0.0	0.82	5825.9856169223785
91019.3	34488.87	123988.63	3036.318	200.0	0.5	0.5	150799.72	0.0	150799.72	150799.72	200.0	1.0	1.0	32	109370.54	31255.252	160932.1	-2.5463345	200.0	640000	640000	36578.5	24461.074	92989.4	-40696.766	36578.355	24461.14	93074.28	-41447.47	4.0035577	3.3934731	49.517807	-13.885299	-36721.664	609265.1	611690.44	11.715123631429671	0.0	0.0	0.83	6020.814972639084
53121.914	23490.111	74936.664	-2.3143609	200.0	0.0	0.0	42517.543	0.0	42517.543	42517.543	200.0	0.0	0.0	33	112736.64	33112.11	163428.2	4050.3372	200.0	660000	660000	38042.035	25056.268	95662.87	-40631.6	38041.883	25056.445	95499.04	-41275.73	4.003649	3.375625	54.0968	-14.343046	-38190.33	606665.56	609081.5	11.91745559873581	0.0	0.0	0.84	6215.95113825798
102732.055	57031.543	145768.97	-5.3945756	200.0	0.8	0.8	145619.55	0.0	145619.55	145619.55	200.0	1.0	1.0	34	115448.75	31004.281	160625.81	7270.003	200.0	680000	680000	39459.508	25448.451	96619.26	-44103.355	39459.406	25448.678	96669.42	-42330.555	3.9992743	3.3749728	50.38414	-16.147074	-39604.15	637393.0	637924.44	12.257054255771637	0.0	0.0	0.87	6410.6163828372955
100677.016	15117.316	120917.23	69943.05	200.0	0.3	0.3	103035.17	0.0	103035.17	103035.17	200.0	0.0	0.0	35	109184.14	33435.51	158395.7	130.34387	200.0	700000	700000	40440.79	25631.992	96385.945	-41936.434	40440.63	25632.117	96622.63	-42458.688	3.9996996	3.3517275	56.27792	-12.769845	-40579.547	657416.94	659234.1	12.11817577328682	0.0	0.0	0.88	6605.30054807663
89542.66	35765.598	136997.69	25964.854	200.0	1.0	1.0	121549.64	0.0	121549.64	121549.64	200.0	1.0	1.0	36	116394.22	30734.46	164097.38	3837.5283	200.0	720000	720000	41067.355	25912.795	96921.08	-49401.004	41067.21	25912.941	96981.99	-55438.32	4.000079	3.3446264	51.988358	-13.4848795	-41199.223	673196.75	676679.4	12.29122308154106	0.0	0.0	0.89	6800.466467618942
120785.516	15672.464	140052.34	85203.5	200.0	1.0	1.0	131248.55	0.0	131248.55	131248.55	200.0	1.0	1.0	37	109467.7	28967.23	154399.23	8876.435	200.0	740000	740000	41922.535	26083.994	98338.16	-50014.402	41922.33	26084.055	98634.59	-48394.38	4.0037527	3.3794615	47.8084	-16.805593	-42052.945	679437.5	685481.1	12.352599839162826	0.0	0.0	0.83	6995.079674959183
103887.81	47719.957	154155.95	40.80597	200.0	0.9	0.9	-2.37896	0.0	-2.37896	-2.37896	200.0	0.0	0.0	38	120717.97	25980.303	162655.33	4679.9263	200.0	760000	760000	42393.0	26064.686	96707.87	-53173.805	42392.91	26064.785	96140.63	-53321.875	3.9973078	3.3353815	68.1887	-14.127155	-42519.67	686826.94	690708.9	12.391492384719848	0.0	0.0	0.9	7190.357414960861
138146.5	9328.325	155013.48	123843.38	200.0	1.0	1.0	142529.8	0.0	142529.8	142529.8	200.0	1.0	1.0	39	113957.62	27733.35	155276.23	1075.3632	200.0	780000	780000	42628.79	26174.822	96894.4	-54061.93	42628.63	26175.045	96938.95	-51971.664	3.9986012	3.4008927	58.739853	-14.318835	-42745.656	694565.2	693448.8	12.529482784986495	0.0	0.0	0.92	7385.276174068451
85900.65	22284.37	103403.14	28688.984	200.0	0.8	0.8	68554.41	0.0	68554.41	68554.41	200.0	1.0	1.0	40	110391.9	33310.812	159496.7	-20.948359	200.0	800000	800000	43534.305	26376.03	98575.25	-51851.91	43534.11	26376.238	98748.734	-52054.57	4.001198	3.4018147	51.54117	-12.080711	-43657.223	696884.94	698372.1	12.80547002468109	0.0	0.0	0.88	7581.0564494133
102108.12	22508.018	136537.98	53147.348	200.0	0.8	0.8	127826.6	0.0	127826.6	127826.6	200.0	1.0	1.0	41	111388.88	36953.023	161380.12	-17.875883	200.0	820000	820000	44176.066	26209.072	97430.76	-61441.234	44175.895	26209.37	97541.68	-58161.316	4.0028143	3.4149928	98.01304	-14.718729	-44291.53	686081.6	688173.56	12.691787601804734	0.0	0.0	0.84	7775.875517368317
134520.05	24995.408	161686.44	72404.836	200.0	1.0	1.0	138319.69	0.0	138319.69	138319.69	200.0	1.0	1.0	42	115655.58	28323.025	165098.16	8469.691	200.0	840000	840000	44642.867	26359.078	97999.695	-67323.88	44642.758	26359.178	97791.86	-67392.336	4.0001407	3.4199193	54.283276	-14.574142	-44748.73	705583.2	711237.2	12.870339002132416	0.0	0.0	0.88	7971.052605867386
107635.55	31365.764	130934.41	16032.347	200.0	0.9	0.9	122487.695	0.0	122487.695	122487.695	200.0	1.0	1.0	43	113603.9	36360.953	168487.92	16.559267	200.0	860000	860000	45175.266	26639.748	97845.57	-65263.99	45175.215	26639.578	97713.53	-70850.56	4.000193	3.4377868	56.054092	-12.146168	-45280.117	745109.4	750415.06	13.043969545984268	0.0	0.0	0.92	8165.470554351807
82493.52	20125.791	125377.17	58296.516	200.0	0.3	0.3	87852.48	0.0	87852.48	87852.48	200.0	0.0	0.0	44	114305.98	37827.074	163130.8	-19.123838	200.0	880000	880000	45651.465	26810.88	98343.09	-63522.83	45651.33	26810.94	98527.55	-61156.793	3.998307	3.4333603	60.766422	-13.620768	-45751.99	752448.1	755939.25	12.979768997955322	0.0	0.0	0.89	8359.585772514343
58888.492	18849.55	87282.555	23011.375	200.0	0.0	0.0	429.91904	0.0	429.91904	429.91904	200.0	0.0	0.0	45	119057.79	30926.037	172232.27	532.39197	200.0	900000	900000	46448.33	27020.94	99458.46	-46863.16	46448.266	27020.88	98602.66	-47730.652	4.000851	3.4266267	56.355274	-16.124004	-46550.246	765092.4	772487.8	13.255072762203216	0.0	0.0	0.95	8554.403207540512
139369.66	16716.81	169034.77	110280.92	200.0	1.0	1.0	141954.3	0.0	141954.3	141954.3	200.0	1.0	1.0	46	112183.9	38178.76	165211.97	35.12949	200.0	920000	920000	47086.73	27186.564	101020.164	-49340.176	47086.586	27186.678	100813.08	-46213.645	4.001696	3.4556603	112.31062	-13.038582	-47179.81	770105.75	773892.06	13.3621910323143	0.0	0.0	0.84	8749.41870379448
126877.31	17237.879	139449.27	90619.55	200.0	1.0	1.0	-3.2330382	0.0	-3.2330382	-3.2330382	200.0	0.0	0.0	47	112701.79	39375.574	169317.38	-22.122168	200.0	940000	940000	47609.92	27276.697	100475.586	-50039.137	47609.863	27276.387	101059.16	-46247.86	3.99833	3.429011	54.49318	-15.257965	-47702.367	786642.3	796555.94	13.544283238315582	0.0	0.0	0.88	8943.327878952026
41956.363	37760.58	104840.91	-3.0434306	200.0	0.0	0.0	64948.723	0.0	64948.723	64948.723	200.0	0.0	0.0	48	120558.85	35062.227	166090.94	-28.053913	200.0	960000	960000	48232.316	27557.33	100870.02	-54465.45	48232.215	27557.0	101080.516	-58686.348	4.0020685	3.4191716	81.78893	-13.392773	-48321.125	799100.75	811294.56	13.327595778560639	0.0	0.0	0.94	9138.569719552994
124822.625	42309.582	148921.25	-2.1911945	200.0	0.9	0.9	144910.56	0.0	144910.56	144910.56	200.0	1.0	1.0	49	118595.36	33067.17	163015.3	4463.9727	200.0	980000	980000	48961.367	27534.854	102046.125	-55093.797	48961.418	27534.346	102550.805	-54511.156	3.9984887	3.4379263	61.69906	-14.596401	-49054.5	805710.1	818283.7	13.531880224227905	0.0	0.0	0.94	9333.850798845291
142735.02	21113.307	158522.45	83135.47	200.0	1.0	1.0	148122.34	0.0	148122.34	148122.34	200.0	1.0	1.0	50	120624.16	33363.06	177705.22	-25.05646	200.0	1000000	1000000	49590.355	27483.855	103479.305	-70318.016	49590.24	27483.82	103178.06	-70580.59	4.0054255	3.4381456	81.655945	-15.080174	-49677.31	801854.44	807525.94	13.681420397806168	0.0	0.0	0.88	9529.02567601204
