test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
148965.24226809706	96908.33617695817	272843.55246443546	-29.859658080306467	200.0	0.9	0.9	190762.85993302733	0.0	190762.85993302733	190762.85993302733	200.0	1.0	1.0	11	115477.75714201505	89238.43646581756	294087.19892713474	-61.34651580052753	200.0	220000	220000	50615.348	45037.22	172367.75	-57165.855	50614.78	45038.37	171594.94	-55665.65	4.0015364	3.1380098	66.458855	-15.019896	-50737.117	2950200.5	2940259.0	21.75277013902664	0.0	0.0	0.81	1966.224322795868
121213.41381564231	72493.53441942342	206905.35874903292	-27.67723961814666	200.0	0.7	0.7	10646.611792491858	0.0	10646.611792491858	10646.611792491858	200.0	1.0	1.0	12	120110.31381005875	98768.37179734181	329018.52924610587	-46.84492050547793	200.0	240000	240000	52703.05	46319.035	173065.73	-58015.203	52702.93	46319.223	172021.55	-56719.54	4.001624	3.1009214	74.77775	-15.151182	-52795.6	3119846.2	3132650.2	22.60999706315994	0.0	0.0	0.84	2144.65313577652
95831.67804637109	88617.0066718034	275297.5801465006	-14.814910790173503	200.0	0.8	0.8	5.315745796800092	0.0	5.315745796800092	5.315745796800092	200.0	1.0	1.0	13	119685.00607466493	96889.14310372107	321818.960013376	-46.79760684554564	200.0	260000	260000	54496.51	47736.023	176932.58	-52813.41	54496.652	47735.62	175980.3	-50691.547	4.000436	3.1249049	56.87997	-12.978201	-54567.95	3356068.8	3375528.0	23.27525462217331	0.0	0.0	0.86	2322.6595664024353
76964.01024957374	98461.71376014501	253580.1920950385	-14.367317662089372	200.0	0.3	0.3	195748.0769060412	0.0	195748.0769060412	195748.0769060412	200.0	1.0	1.0	14	143805.39596943406	92129.06303728423	342482.1656534566	-69.81322502651744	200.0	280000	280000	56271.85	48460.414	180849.5	-53735.406	56271.9	48460.88	181178.39	-53268.21	4.001278	3.0419009	69.36766	-13.613633	-56326.95	3413421.8	3416828.2	23.628321550941468	0.0	0.0	0.89	2500.933712244034
144351.71674448118	85107.95859198157	260668.00548854814	11048.739790422182	200.0	1.0	1.0	224817.47654822547	0.0	224817.47654822547	224817.47654822547	200.0	1.0	1.0	15	127115.30367314804	99581.26199214548	334879.68973113084	-35.09235426163598	200.0	300000	300000	58058.047	48725.82	180865.39	-54078.152	58057.754	48726.258	180238.84	-55878.92	4.000762	2.9582183	60.983467	-12.352531	-58102.848	3607148.5	3621837.5	24.03906550731659	0.0	0.0	0.81	2678.152634859085
129961.46996262672	87345.60360817652	237040.50012059737	-22.18060410942721	200.0	0.9	0.9	258805.34309017158	0.0	258805.34309017158	258805.34309017158	200.0	1.0	1.0	16	133283.56943455737	79153.78517191217	309512.4866670681	24.65591628304506	200.0	320000	320000	58645.906	48586.316	178231.3	-57208.785	58645.555	48587.15	176705.16	-60041.84	4.000643	2.9795241	73.29473	-17.875753	-58667.098	3712508.2	3716763.2	24.204837478923796	0.0	0.0	0.89	2855.9481897354126
74438.10532584786	109704.43394013502	289055.0729504319	-48.21738731068269	200.0	0.6	0.6	291724.37517107703	0.0	291724.37517107703	291724.37517107703	200.0	1.0	1.0	17	149936.23042986367	94308.31938628394	333229.8630530612	-106.74477561713476	200.0	340000	340000	59414.375	48544.332	178312.88	-60967.758	59414.223	48544.258	177995.03	-61599.91	4.000678	2.90946	59.88855	-16.380947	-59427.51	3779179.2	3799890.8	23.986879262924194	0.0	0.0	0.91	3033.139519929886
155943.7163509971	111805.58575068036	347876.45872209576	11147.087148994298	200.0	1.0	1.0	278795.71703692223	0.0	278795.71703692223	278795.71703692223	200.0	1.0	1.0	18	131655.07178504427	101598.67275974837	340338.0878888481	-92.08049112604192	200.0	360000	360000	60615.6	49211.81	178916.61	-59893.04	60615.09	49212.46	179330.22	-59571.6	3.9999743	2.8891177	53.15537	-12.757381	-60616.273	3941262.5	3951873.8	23.953875387859345	0.0	0.0	0.85	3210.4273931980133
139170.60802997698	44714.578560085676	210879.25942180346	71781.5231757865	200.0	1.0	1.0	8708.200633776865	0.0	8708.200633776865	8708.200633776865	200.0	1.0	1.0	19	178024.36908681554	97453.54316970655	319452.6163609164	-72.85428830646272	200.0	380000	380000	61294.047	50628.633	180509.27	-60908.49	61293.926	50628.88	182204.2	-61671.945	4.002116	2.8971386	54.54232	-13.301598	-61284.914	4113410.8	4121908.5	24.579155297851564	0.0	0.0	0.94	3387.9878299236298
127504.10314757917	119487.61719861328	352784.59943425277	3794.915832079149	200.0	0.9	0.9	6536.691030880986	0.0	6536.691030880986	6536.691030880986	200.0	1.0	1.0	20	158525.6884725472	96277.24404884713	351973.8131882593	24.376382528131376	200.0	400000	400000	63523.598	51871.285	183907.44	-67651.09	63523.29	51872.223	184229.9	-68168.67	4.000435	2.887858	51.73973	-14.0206375	-63513.715	4373745.0	4350263.0	24.951759644412995	0.0	0.0	0.92	3565.4511654376984
149375.13525267303	121905.6965577827	318549.0503110556	-65.00246235616262	200.0	0.7	0.7	314.1231545726975	0.0	314.1231545726975	314.1231545726975	200.0	0.0	0.0	21	150454.7466073735	95482.89072639788	348355.79758823366	-59.091532437060934	200.0	420000	420000	65864.695	52952.824	183168.9	-64468.09	65864.6	52953.094	184422.28	-66705.12	3.9997368	2.8716736	52.14332	-13.220238	-65843.164	4517198.5	4510126.5	25.2361313703537	0.0	0.0	0.9	3742.798914194107
173630.4411393865	71924.36579390414	328442.769615644	74498.87026488155	200.0	1.0	1.0	251962.80989403388	0.0	251962.80989403388	251962.80989403388	200.0	1.0	1.0	22	147536.25992275626	96468.16843883217	335373.8947633801	-171.55166142370675	200.0	440000	440000	67054.08	53273.836	182323.48	-68739.516	67053.86	53273.527	182558.73	-67417.24	4.002693	2.8645763	64.52712	-12.66242	-67019.01	4789435.5	4829172.5	25.71072008256912	0.0	0.0	0.89	3921.117426633835
176553.3855381055	100669.69471613172	282641.53387265466	154.19812767966704	200.0	0.9	0.9	79797.89951069684	0.0	79797.89951069684	79797.89951069684	200.0	1.0	1.0	23	167030.59098663682	103539.3481660071	347410.72127668635	-46.25276131227663	200.0	460000	460000	67471.06	54145.773	186611.27	-75260.52	67471.06	54145.562	186459.4	-70335.62	4.001896	2.828478	54.988518	-13.063031	-67421.03	5039067.0	5054079.0	25.880032019138337	0.0	0.0	0.9	4097.951995372772
44640.8077151857	64712.36097184935	203080.7031669977	-33.41624145781081	200.0	0.5	0.5	153783.6977230282	0.0	153783.6977230282	153783.6977230282	200.0	1.0	1.0	24	151837.44203703522	103934.373261398	352463.13008609734	-98.5028757747243	200.0	480000	480000	67862.766	54851.54	186707.56	-90931.03	67862.6	54851.758	186607.88	-80468.99	3.9984624	2.829455	44.514538	-15.012887	-67794.33	5307021.5	5321029.0	26.315437450695036	0.0	0.0	0.86	4275.642091035843
60535.181146182375	96290.76679370199	257442.83959795063	-67.65444960826372	200.0	0.3	0.3	123926.83296518291	0.0	123926.83296518291	123926.83296518291	200.0	1.0	1.0	25	160772.2600638575	94734.70002646165	326197.1687657249	-86.18350197177841	200.0	500000	500000	67913.58	55631.215	183515.58	-80773.805	67913.22	55631.7	184860.02	-83492.94	4.0016503	2.8366282	57.547634	-13.140461	-67835.88	5499878.0	5512015.0	26.79392901506424	0.0	0.0	0.93	4452.851789236069
185808.63292822376	107476.12096128488	331671.4904814618	953.0851055505267	200.0	1.0	1.0	9431.588834357599	0.0	9431.588834357599	9431.588834357599	200.0	1.0	1.0	26	145100.16790010864	87570.9587796911	343136.15360684384	-57.71333304094824	200.0	520000	520000	67786.49	56184.004	183343.44	-81209.31	67785.62	56185.56	183625.3	-81286.57	4.001499	2.8560803	48.496006	-13.969811	-67696.055	5913097.5	5892328.5	26.654220876979828	0.0	0.0	0.92	4629.8904502391815
184281.31380477213	90541.36436696824	288990.4892264547	19642.771896857266	200.0	0.9	0.9	243217.55295018927	0.0	243217.55295018927	243217.55295018927	200.0	1.0	1.0	27	160756.57054475992	89824.03168637886	337879.64576495864	-76.74052131765723	200.0	540000	540000	68641.4	56715.047	185059.89	-79938.93	68641.01	56715.383	185213.77	-79371.57	4.000066	2.8858855	47.10417	-13.136363	-68557.43	5950943.5	5950555.0	27.58791995010376	0.0	0.0	0.92	4807.999149799347
145075.25789169103	117494.05168117741	347681.998235802	386.6308167745492	200.0	0.8	0.8	111556.9300361324	0.0	111556.9300361324	111556.9300361324	200.0	1.0	1.0	28	169161.5890669992	94430.75184680785	345374.30778818124	-110.76729034338074	200.0	560000	560000	70660.984	57173.043	188354.16	-83897.336	70660.23	57174.277	188690.75	-82471.72	4.0003834	2.854902	50.591724	-13.58115	-70573.31	5923545.0	5926379.5	27.74521124391556	0.0	0.0	0.94	4985.6992399692535
123771.80988626691	116142.17118834385	345317.5929618378	-61.30793855677667	200.0	0.8	0.8	67802.67841486474	0.0	67802.67841486474	67802.67841486474	200.0	1.0	1.0	29	179588.3096064473	97465.02829788472	340189.2959489871	-75.63992659449164	200.0	580000	580000	72705.86	57901.71	192393.05	-81650.43	72705.44	57902.547	194070.1	-83169.53	4.000979	2.8808365	63.03698	-15.607894	-72614.01	6187133.5	6178894.0	29.09350856933594	0.0	0.0	0.96	5163.905056238174
176953.57220579297	117189.16653828022	326731.56964943325	272.15320748293544	200.0	0.9	0.9	36443.135425231085	0.0	36443.135425231085	36443.135425231085	200.0	1.0	1.0	30	180749.52063790083	94696.8072811429	332593.10836116754	-33.32641502379569	200.0	600000	600000	75124.51	58136.773	192429.56	-80450.89	75123.76	58137.6	192329.08	-78394.09	4.0012064	2.876175	64.51567	-16.172817	-75032.945	6240748.5	6245464.5	29.243160856437683	0.0	0.0	0.93	5342.137658119202
245844.51145131708	63427.142217713284	334863.7025292397	132867.43546701098	200.0	1.0	1.0	136182.55094934386	0.0	136182.55094934386	136182.55094934386	200.0	1.0	1.0	31	186046.11986678478	85014.60973332907	343285.10745162296	-67.66357545088458	200.0	620000	620000	76237.98	58296.027	189924.94	-83130.77	76237.305	58297.023	190524.62	-83564.586	3.999716	2.8525217	41.796326	-12.701061	-76143.08	6262429.0	6264060.5	29.37887969036102	0.0	0.0	0.98	5519.408131122589
189498.91730473697	97425.75861680489	356801.1335344943	-53.11109125241563	200.0	1.0	1.0	191441.7198145117	0.0	191441.7198145117	191441.7198145117	200.0	1.0	1.0	32	180912.36479580757	105711.56818539635	345235.96807859954	-92.936754215794	200.0	640000	640000	77894.14	58486.664	192811.36	-78927.81	77893.51	58487.555	193411.05	-90142.26	3.9998472	2.8379595	56.63144	-12.519909	-77809.48	6293060.0	6310292.5	29.45727202768326	0.0	0.0	0.88	5696.96605014801
166107.53500625165	89432.98887776874	286157.7305289241	5030.792090550837	200.0	0.9	0.9	161410.35986994824	0.0	161410.35986994824	161410.35986994824	200.0	1.0	1.0	33	176748.19238791952	97541.36433113237	320054.414930394	-117.03990307101137	200.0	660000	660000	78942.805	59254.098	193583.38	-83638.95	78942.14	59254.707	196057.08	-83061.15	4.0020967	2.865667	69.06727	-12.651186	-78835.766	6536850.0	6558362.0	29.926850076389314	0.0	0.0	0.97	5874.6930549144745
191179.33930130923	119415.58453027351	338243.48473085545	-42.467238748188706	200.0	0.9	0.9	89466.67938594175	0.0	89466.67938594175	89466.67938594175	200.0	1.0	1.0	34	193136.00388261006	102736.17101999314	348039.34131764714	-105.99457073816659	200.0	680000	680000	80050.6	59477.824	189922.89	-83394.64	80050.24	59477.984	190740.0	-87961.47	3.9999406	2.8549762	52.888596	-13.606281	-79944.72	6560433.0	6586488.0	30.22857004995346	0.0	0.0	0.93	6053.190086364746
225724.8065085901	59919.54080074888	339657.4930515914	149795.90413215372	200.0	1.0	1.0	326665.74806884665	0.0	326665.74806884665	326665.74806884665	200.0	1.0	1.0	35	185344.8553467739	99490.74863585587	336262.4134662224	-104.21292248267821	200.0	700000	700000	80954.93	59462.23	189181.92	-97718.0	80955.08	59462.25	190149.39	-84020.31	4.0024877	2.8422422	57.440712	-12.087916	-80849.77	6563997.5	6559326.0	29.98511444206238	0.0	0.0	0.94	6230.780010938644
170279.7406663068	95498.43914313089	319540.671468135	2894.9040367244247	200.0	0.9	0.9	108502.25742430074	0.0	108502.25742430074	108502.25742430074	200.0	1.0	1.0	36	183910.8769399528	92674.40146992142	335403.0732543927	-81.39393943814245	200.0	720000	720000	81960.18	59200.17	187305.44	-85320.12	81960.19	59200.555	187017.94	-83297.03	4.00012	2.8548083	77.27212	-12.52845	-81852.086	6536808.0	6526531.0	30.291579770374298	0.0	0.0	0.96	6408.2290868759155
113457.47403339781	107368.9986074602	286822.7790136982	-75.79019247092029	200.0	0.9	0.9	203029.9644021992	0.0	203029.9644021992	203029.9644021992	200.0	1.0	1.0	37	186801.3920111851	97312.57750562561	345532.6179013581	-96.32377169523998	200.0	740000	740000	82707.0	59535.117	191366.3	-80634.375	82706.445	59535.94	191605.33	-81583.33	3.9994886	2.8609624	55.24073	-13.458045	-82593.18	6716894.0	6717201.5	30.534640406131743	0.0	0.0	0.93	6585.618861675262
170710.5248931738	114753.00088397136	344595.5355771042	-97.62488615790843	200.0	0.9	0.9	183047.4117290711	0.0	183047.4117290711	183047.4117290711	200.0	1.0	1.0	38	181564.6928671069	98579.37497805823	348095.72932700685	-53.22525042798977	200.0	760000	760000	83019.54	59356.715	193179.55	-85005.49	83019.37	59357.32	191457.33	-86454.914	4.002056	2.8561082	50.5634	-12.699834	-82905.84	6748401.5	6744894.5	30.438176109313964	0.0	0.0	0.93	6763.237105846405
150278.82427933486	90503.1457813627	252029.3534602178	22072.80288478086	200.0	0.9	0.9	38330.23932823759	0.0	38330.23932823759	38330.23932823759	200.0	1.0	1.0	39	183433.40935215718	93503.68545513503	338203.32499907346	-63.88314774499303	200.0	780000	780000	82359.664	59059.477	189891.02	-87041.13	82359.31	59059.965	190538.64	-91179.586	3.9998817	2.8298786	66.67154	-12.880365	-82225.5	6713994.5	6731940.0	30.0268870721817	0.0	0.0	0.93	6941.964680433273
112432.39213682574	116132.7053035987	308488.0057250924	-20.098842276943603	200.0	0.7	0.7	4516.432702191628	0.0	4516.432702191628	4516.432702191628	200.0	0.0	0.0	40	175972.9232001307	100751.6997944489	349439.9631114806	-82.6073249597411	200.0	800000	800000	82577.12	59156.73	190090.77	-84485.61	82577.1	59156.645	189509.73	-89273.38	4.00174	2.8370287	61.89485	-11.933209	-82430.9	6821643.5	6829492.5	30.28252692556381	0.0	0.0	0.93	7119.930684089661
189476.0247333118	89593.94305428343	286135.9370336224	1732.800020240113	200.0	0.9	0.9	327434.826433813	0.0	327434.826433813	327434.826433813	200.0	1.0	1.0	41	205966.80610368852	93180.9529650549	356048.5013428523	-71.52986748269744	200.0	820000	820000	83618.64	59366.324	190462.97	-87764.99	83618.51	59366.625	190213.08	-86114.29	4.001007	2.8362741	59.730995	-12.859926	-83481.37	6842413.5	6850184.5	30.107785119915007	0.0	0.0	0.97	7297.517463922501
197062.67340004016	82171.33999174669	304440.7408054423	-10.313812006982122	200.0	0.9	0.9	222624.55565110248	0.0	222624.55565110248	222624.55565110248	200.0	1.0	1.0	42	186437.78949236686	107836.35694314027	343771.9413411261	-65.55324368654512	200.0	840000	840000	84281.68	59196.254	191652.11	-92311.66	84281.38	59196.87	191125.31	-90665.08	4.0003343	2.841038	60.022427	-12.259094	-84131.664	6807580.5	6812641.5	30.04780819311142	0.0	0.0	0.95	7474.950327396393
204565.6373912179	66814.24580363555	301901.3991979821	91783.84750370788	200.0	1.0	1.0	113644.63762398217	0.0	113644.63762398217	113644.63762398217	200.0	1.0	1.0	43	181898.40784673233	99049.75605805547	337471.5304881787	-76.94737461827498	200.0	860000	860000	84532.99	59867.473	192567.44	-93714.87	84532.94	59867.855	192909.78	-94213.016	4.000228	2.8158135	61.865288	-11.741507	-84379.61	6958176.0	6927707.5	30.304432120037077	0.0	0.0	0.94	7653.084481954575
259075.49237193709	89674.24728969668	337788.04323944513	104818.30715281353	200.0	1.0	1.0	273213.51449645846	0.0	273213.51449645846	273213.51449645846	200.0	1.0	1.0	44	188034.01567763466	104473.42692292952	352751.2177907657	-61.89143087804737	200.0	880000	880000	84623.66	60065.62	193457.73	-91906.62	84623.31	60066.254	192659.17	-95083.555	4.000381	2.8404849	51.073433	-15.320337	-84467.8	7037101.0	7030350.0	30.444101580905915	0.0	0.0	0.94	7831.096922159195
194400.9559976887	117427.8508991597	346937.63562818593	4059.754085027245	200.0	0.9	0.9	329320.2328310205	0.0	329320.2328310205	329320.2328310205	200.0	1.0	1.0	45	187589.9813889753	101045.97730448753	343441.879474929	-69.57258151287556	200.0	900000	900000	85594.234	60435.234	192971.56	-89545.39	85594.51	60435.027	193742.47	-95277.59	4.000125	2.7953777	58.905563	-15.164309	-85437.055	7195154.0	7188711.0	30.276697348976136	0.0	0.0	0.94	8008.961634159088
70529.93846213954	98612.2819466171	278373.2652094723	-75.52115206105063	200.0	0.4	0.4	286039.748934227	0.0	286039.748934227	286039.748934227	200.0	1.0	1.0	46	197175.01899639025	93948.71426002603	331560.8350726726	-43.24282615007772	200.0	920000	920000	86134.49	60560.992	192666.36	-104364.98	86134.56	60561.453	191993.12	-98033.234	3.999653	2.85378	53.17441	-11.826547	-85970.11	7174679.0	7136242.0	30.940523442935945	0.0	0.0	0.98	8186.51115322113
174605.50508249155	105173.97150020179	346998.3895458526	1796.6814130601056	200.0	1.0	1.0	195300.32105829127	0.0	195300.32105829127	195300.32105829127	200.0	1.0	1.0	47	201710.362447065	90534.1175735201	357326.55643111106	2069.806893253576	200.0	940000	940000	86314.65	60680.133	191812.69	-93294.54	86314.62	60680.258	193190.92	-91814.33	4.0026455	2.8435836	61.87059	-14.456474	-86148.586	7477204.5	7448192.5	31.13177954568863	0.0	0.0	0.96	8364.439440011978
169424.44906921493	106676.85130234702	294893.68767839886	-52.95550561279845	200.0	0.9	0.9	273407.0453785717	0.0	273407.0453785717	273407.0453785717	200.0	1.0	1.0	48	184724.28028545182	99941.38111742759	357625.98096249107	-94.74209372212601	200.0	960000	960000	86847.49	60899.562	192171.31	-115812.23	86847.55	60900.383	191794.52	-105114.59	4.002136	2.807413	57.241287	-13.263423	-86675.125	7525697.0	7464961.0	30.455537808799743	0.0	0.0	0.94	8542.262249708176
188987.43324339765	115103.39106227901	319584.9712243212	6593.498672281935	200.0	0.8	0.8	164243.63872234637	0.0	164243.63872234637	164243.63872234637	200.0	1.0	1.0	49	192582.86975311697	100066.60486860767	339758.5929116755	-57.94833961397608	200.0	980000	980000	87112.73	61241.44	195340.47	-122581.04	87112.79	61242.125	196167.7	-112397.91	3.9988625	2.8218412	51.23616	-13.082173	-86937.555	7646688.0	7584891.0	31.601081750774384	0.0	0.0	0.95	8719.9683406353
192744.3222791243	119650.98690156409	357612.0511047301	29484.488535718523	200.0	0.9	0.9	126472.09105827413	0.0	126472.09105827413	126472.09105827413	200.0	1.0	1.0	50	188744.12684625853	94584.56315196285	333024.21676704165	-65.34306862978698	200.0	1000000	1000000	87453.57	61286.336	195587.45	-103373.125	87453.57	61287.156	197301.98	-100804.164	4.000802	2.7952769	53.626442	-13.72972	-87269.805	7705909.5	7658943.5	31.031470198059083	0.0	0.0	0.93	8898.57786989212
