test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-41.56711825522756	2.5616330175543465	-37.633700601211075	-45.45378951359839	200.0	0.0	0.0	-36.20711008704977	0.0	-36.20711008704977	-36.20711008704977	200.0	0.0	0.0	1	50.224820196175116	888.7275202587446	8887.333078750458	-111.93906483909213	200.0	20000	20000	83.047714	253.43672	4357.9814	-73.84843	83.04255	253.44621	4404.5	-77.32423	7.3265285	19.89982	707.6785	-12.529144	-86.18704	88.10204	84.66168	0.16044530411236185	0.0	0.0	0.0	168.85552382469177
3915.743623435608	6072.083574518356	15361.18329852935	-91.08174845755055	200.0	0.0	0.0	1720.320368945785	0.0	1720.320368945785	1720.320368945785	200.0	0.0	0.0	2	2617.7445016302454	6920.168399445223	33033.01408050008	-91.21008007322557	200.0	40000	40000	1064.4244	1506.1985	12383.667	-1595.7981	1064.4261	1506.1826	12331.546	-1847.5977	4.0393662	4.786091	111.69948	-14.486729	-1077.9972	1913.1	1923.1458	0.6807429297283292	0.0	0.0	0.0	358.7314558029175
554.7479102978425	935.4357906450505	2633.8285205112134	-63.9735555103774	200.0	0.0	0.0	-9.215819311124418	0.0	-9.215819311124418	-9.215819311124418	200.0	0.0	0.0	3	6274.376728438394	13259.861562915572	112544.02098964524	-150.2493660437279	200.0	60000	60000	2641.4602	3281.56	18908.059	-2719.2354	2641.546	3281.5156	18773.977	-2748.7126	4.0164003	4.2696433	68.445984	-12.644808	-2663.6648	15525.261	15448.739	1.4605248686164618	0.0	0.0	0.03	541.4513354301453
4955.445478033131	7896.139714311942	25147.044228994408	-57.28886239344224	200.0	0.0	0.0	65.71164084968508	0.0	65.71164084968508	65.71164084968508	200.0	0.0	0.0	4	5245.940053670979	13018.909432449977	113339.83199572642	-109.19127217252858	200.0	80000	80000	4321.547	6071.6895	96160.13	-6580.812	4321.8574	6071.097	95796.41	-6856.359	4.0598917	3.9446895	89.27076	-13.404184	-4358.076	121732.35	122422.81	3.699361862295866	0.0	0.0	0.01	724.0433793067932
35121.85600971016	61617.32615594756	193271.09983143056	-27.533980029020704	200.0	0.3	0.3	-20.746079940797856	0.0	-20.746079940797856	-20.746079940797856	200.0	0.0	0.0	5	9689.614411575787	29313.65900641001	201286.6155040363	-98.02236503710361	200.0	100000	100000	7419.475	15643.594	193757.83	-15069.224	7419.5977	15641.458	194842.75	-15651.085	4.0259395	4.230029	72.9705	-13.37644	-7490.6978	805760.8	827834.75	7.765798491716385	0.0	0.0	0.04	905.9111773967743
24151.35983357875	45629.18667544344	154187.8160209362	-31.90471437965804	200.0	0.3	0.3	-23.183930943883144	0.0	-23.183930943883144	-23.183930943883144	200.0	0.0	0.0	6	6437.697008077934	16501.580011031056	102400.62716443773	-103.92625990609277	200.0	120000	120000	14051.734	25110.611	201923.23	-28238.783	14051.153	25111.412	201297.44	-28932.62	4.0125537	4.106319	69.1011	-13.775916	-14240.04	1814272.6	1790595.1	12.48476151175499	0.0	0.0	0.12	1087.2337741851807
42458.416212271826	78558.99841851974	239684.71049195807	-23.11182746360817	200.0	0.3	0.3	111.77170023472408	0.0	111.77170023472408	111.77170023472408	200.0	0.0	0.0	7	1982.5508009796267	4033.9741338434833	19363.03060309244	-156.28231032359128	200.0	140000	140000	15910.306	23479.494	185091.02	-41909.457	15910.717	23480.121	184359.92	-41503.54	3.998247	3.953243	81.17798	-14.37982	-16061.599	1521806.0	1502409.4	12.056810731887817	0.0	0.0	0.11	1267.9181838035583
7022.7023439651875	18911.17284138282	63647.46968610995	-45.77585256350895	200.0	0.1	0.1	-43.60016713822588	0.0	-43.60016713822588	-43.60016713822588	200.0	0.0	0.0	8	10235.689528217292	26209.60484275947	153407.566985104	-101.55221975722655	200.0	160000	160000	16135.06	23340.465	182083.94	-42526.562	16135.211	23341.299	181288.14	-42551.6	4.0031886	3.7294016	60.973656	-14.416141	-16289.17	1691113.5	1667551.8	12.142695964670182	0.0	0.0	0.18	1448.813509464264
28314.355581813725	51962.278203776135	156657.27036191648	-60.09737465703827	200.0	0.3	0.3	1239.7162443394168	0.0	1239.7162443394168	1239.7162443394168	200.0	0.0	0.0	9	9928.258795413652	26090.998720840114	192475.34011815098	-90.04795430140328	200.0	180000	180000	16817.12	24680.488	289167.75	-32191.96	16817.076	24680.854	291148.12	-32237.639	4.0026145	3.6380978	59.589687	-14.324746	-16961.332	1967445.6	1954852.0	12.491397755527496	0.0	0.0	0.09	1629.5452942848206
36816.00575727019	79161.4747144858	268552.58745801914	-95.6391408007262	200.0	0.1	0.1	11519.832078707457	0.0	11519.832078707457	11519.832078707457	200.0	0.0	0.0	10	12838.842830130516	31954.857982328263	162206.85669835637	-120.68467625041393	200.0	200000	200000	19395.22	33653.45	440315.8	-51252.44	19394.703	33654.504	443954.34	-49342.723	4.009904	3.8611565	75.7984	-14.149845	-19586.803	4231590.5	4209415.0	16.060079907226562	0.0	0.0	0.11	1810.6624128818512
9090.46846359258	27125.049007426016	90462.3754302415	-62.271639071308854	200.0	0.1	0.1	-42.414041662837434	0.0	-42.414041662837434	-42.414041662837434	200.0	0.0	0.0	11	7693.22951895076	20553.833649345055	154179.90641220668	-99.78573119209629	200.0	220000	220000	22134.082	41308.832	687256.1	-66778.836	22133.877	41308.87	684136.75	-66628.375	3.999618	4.04654	68.27296	-13.889054	-22369.738	7649080.0	7617897.5	18.99675291323662	0.0	0.0	0.15	1992.2953114509583
2985.052838910767	6585.9649404179945	21029.325667008245	-57.196265521466756	200.0	0.0	0.0	1496.9564815999042	0.0	1496.9564815999042	1496.9564815999042	200.0	0.0	0.0	12	8005.0686797496755	30885.42272318874	268088.76336283225	-92.65219623107373	200.0	240000	240000	27798.586	62015.227	1202435.6	-123491.38	27799.428	62007.953	1174193.4	-105059.234	4.032116	4.1157265	58.076214	-13.549423	-28196.871	23183010.0	23440878.0	26.347357719039916	0.0	0.0	0.15	2171.4968671798706
-49.279751557183175	21.645096713084115	-19.957433840585228	-99.22767240831622	200.0	0.0	0.0	6641.036875820195	0.0	6641.036875820195	6641.036875820195	200.0	0.0	0.0	13	1425.319272249311	4478.591423284589	24999.438577833716	-108.47395069289651	200.0	260000	260000	31291.207	67702.8	1119263.1	-86484.266	31290.854	67702.0	1101621.9	-88063.19	3.9680066	4.021904	83.13058	-17.720392	-31636.996	18408438.0	18553972.0	27.959012888622283	0.0	0.0	0.05	2349.3743216991425
30151.597560159793	68086.73706547036	230112.36732687117	-91.82312448028128	200.0	0.2	0.2	-30.866858643633137	0.0	-30.866858643633137	-30.866858643633137	200.0	0.0	0.0	14	4972.727150764514	26612.609243493	261448.01031525029	-104.18040621167466	200.0	280000	280000	24118.8	54658.07	789603.0	-93199.1	24118.723	54658.36	779351.3	-97943.37	4.007267	4.09405	67.07791	-15.065554	-24313.287	9203045.0	9249000.0	21.867860705566407	0.0	0.0	0.1	2526.0833971500397
3287.0451120345874	4976.40309489383	15250.993839188066	-58.9915294884128	200.0	0.0	0.0	980.9656801809701	0.0	980.9656801809701	980.9656801809701	200.0	0.0	0.0	15	6418.940353872826	24448.18566878205	173293.5131833082	-109.7042953885533	200.0	300000	300000	23207.148	52465.01	690114.9	-86400.67	23206.951	52465.395	683599.1	-84667.46	3.993929	4.0720773	82.02409	-13.165067	-23465.271	7370768.5	7375796.5	20.61127434501648	0.0	0.0	0.12	2702.8479492664337
3239.601417264995	6028.570439273342	15841.563596816208	-99.75521998721794	200.0	0.2	0.2	1055.7665644621943	0.0	1055.7665644621943	1055.7665644621943	200.0	0.0	0.0	16	3309.801916618985	10754.271938988366	89552.53171986963	-99.48289823856568	200.0	320000	320000	24834.95	51716.457	595589.5	-89733.85	24834.713	51718.645	589459.44	-93901.72	3.9955168	3.8952923	60.742203	-13.92832	-25070.928	6222767.5	6143154.0	19.29474733557701	0.0	0.0	0.1	2879.437790632248
10336.000695877849	28412.644884212932	95485.61452067108	-52.318332661179916	200.0	0.2	0.2	1243.8286630729149	0.0	1243.8286630729149	1243.8286630729149	200.0	0.0	0.0	17	10802.339576249058	24886.90035257763	128207.46386241645	-63.55255617540681	200.0	340000	340000	24256.418	47290.01	473008.75	-71688.516	24256.453	47292.316	482912.6	-77950.11	3.9969156	3.8873043	65.178825	-13.658912	-24467.96	5128252.5	5039600.5	18.344172494602205	0.0	0.0	0.24	3056.003488302231
38445.32801436996	52426.73586915302	135409.24370233124	-49.80209467376333	200.0	0.3	0.3	-62.53272161227774	0.0	-62.53272161227774	-62.53272161227774	200.0	0.0	0.0	18	12779.398239840237	30577.18113353672	137955.07217549582	-96.70677194641776	200.0	360000	360000	21152.172	39992.855	374956.78	-71443.84	21151.275	39994.81	372459.16	-76256.73	3.9909534	3.7909257	69.44766	-12.934145	-21334.871	3697215.5	3670913.5	16.451958122730254	0.0	0.0	0.26	3232.101066350937
2342.8134612804374	7118.860769424213	23699.171098241073	-50.954012879319414	200.0	0.2	0.2	-41.3583958719409	0.0	-41.3583958719409	-41.3583958719409	200.0	0.0	0.0	19	21769.02847703049	48249.02988667706	263205.1536905013	-125.01298176872704	200.0	380000	380000	17413.05	32899.633	241874.89	-67220.17	17412.629	32900.86	242547.4	-68470.75	3.9939227	3.7958128	73.26629	-13.164081	-17534.195	2337065.5	2317658.0	13.759999383592605	0.0	0.0	0.21	3408.6000530719757
