test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-94.17798517691296	15.262935302069295	-61.25029784779059	-109.70985972057242	200.0	0.0	0.0	-93.79482736545188	0.0	-93.79482736545188	-93.79482736545188	200.0	0.0	0.0	11	3626.322444371659	12699.461462367368	98587.71875	-196.63582692585604	200.0	220000	220000	191.74445	684.0502	28733.164	-893.6534	191.74393	684.0543	29510.238	-904.90826	7.1141315	9.573665	284.81232	-15.102795	-200.80933	1559.521	1563.5958	0.3308819347217621	0.0	0.0	0.08	1968.2665343284607
-93.61862008799775	2.522565158971669	-91.49762473501974	-99.55588372615148	200.0	0.0	0.0	-96.25350333547351	0.0	-96.25350333547351	-96.25350333547351	200.0	0.0	0.0	12	9791.372411082675	24415.74147831399	122378.53125	-138.71306701719487	200.0	240000	240000	1564.4818	2904.1633	81887.95	-3593.3984	1564.488	2903.9927	83991.38	-3412.721	4.1213303	5.685904	123.48158	-14.635618	-1594.094	20042.19	20805.943	1.175172392463684	0.0	0.0	0.12	2148.895541191101
67047.3449001214	73303.59701076109	247294.890625	1256.0134543389852	200.0	0.5	0.5	25788.348	0.0	25788.348	25788.348	200.0	0.0	0.0	13	28222.69482929263	39481.0034553021	165258.28125	-145.03859031175023	200.0	260000	260000	4551.125	10104.019	104154.47	-7926.5044	4551.084	10104.213	104076.1	-7840.825	4.139262	5.560187	129.4872	-14.923712	-4636.697	122149.12	121869.3	3.0085199612796307	0.0	0.0	0.44	2332.3705818653107
48054.062	103076.4	356122.6	1222.6918	200.0	0.3	0.3	303741.6	0.0	303741.6	303741.6	200.0	1.0	1.0	14	89942.8161484496	93899.63425308309	329473.25	-100.79363408418615	200.0	280000	280000	15624.118	17962.217	126284.8	-13482.159	15624.379	17961.982	126712.02	-13300.117	4.0385246	3.8915162	85.07169	-13.523186	-15863.83	404136.7	403938.97	8.112780561995507	0.0	0.0	0.71	2516.901308298111
18001.38	3747.1958	20866.566	7806.1763	200.0	0.0	0.0	-89.0635627255885	0.0	-89.0635627255885	-89.0635627255885	200.0	0.0	0.0	15	105111.43441176008	99044.73623473693	334236.46875	964.507568359375	200.0	300000	300000	30700.986	25411.35	154801.98	-19415.686	30701.283	25410.96	154188.88	-19339.205	4.0073113	3.7664578	78.03961	-15.171661	-31026.48	1040044.06	1036794.4	11.77544665107727	0.0	0.0	0.68	2700.8226084709167
189534.05	103060.32	341081.0	11798.22	200.0	0.9	0.9	335441.25	0.0	335441.25	335441.25	200.0	1.0	1.0	16	145636.94875385234	89588.24493136542	302205.90625	-93.21723219318058	200.0	320000	320000	41885.547	32644.51	167479.25	-28319.383	41885.676	32644.242	167407.53	-27365.848	4.0206385	3.7828438	71.93201	-13.89468	-42250.08	1991436.2	1991004.6	15.514003819227218	0.0	0.0	0.88	2884.4874362945557
247250.8	59209.824	323373.84	150612.95	200.0	1.0	1.0	110289.03	0.0	110289.03	110289.03	200.0	1.0	1.0	17	160464.18861359704	98255.58617650816	339680.65625	1092.14404296875	200.0	340000	340000	53657.32	37667.17	180783.28	-37966.375	53657.496	37667.004	180356.39	-36466.574	4.0003815	3.4732502	74.48909	-14.06142	-54088.42	2528526.2	2524406.2	19.47188209452629	0.0	0.0	0.88	3067.690194606781
252417.44920016424	114163.40066764389	337390.0625	-97.75409210774774	200.0	0.9	0.9	335735.25	0.0	335735.25	335735.25	200.0	1.0	1.0	18	219493.2363294709	89750.70858362308	333973.09375	-89.70501121947035	200.0	360000	360000	64460.59	42475.043	189666.33	-49199.258	64460.61	42475.234	189632.17	-47625.95	4.0046253	3.4002316	61.799603	-15.741964	-64953.254	2861034.8	2854711.0	21.65588288116455	0.0	0.0	0.96	3251.7017385959625
320438.1	16920.29	343367.53	277869.88	200.0	1.0	1.0	8514.765	0.0	8514.765	8514.765	200.0	0.0	0.0	19	241184.55	85555.46	350481.44	327.23956	200.0	380000	380000	76224.82	46443.58	193457.3	-63466.184	76224.78	46444.1	193485.64	-61978.4	4.0041275	3.2570934	65.79938	-12.810991	-76752.97	3044308.2	3020732.5	23.7302497882843	0.0	0.0	0.97	3436.276159286499
259150.5	94594.266	331606.34	23674.297	200.0	1.0	1.0	186225.86	0.0	186225.86	186225.86	200.0	1.0	1.0	20	263394.0801957036	72167.70757204488	344461.40625	-91.55269526937703	200.0	400000	400000	86661.08	48808.418	201607.98	-84346.86	86661.07	48808.957	202338.86	-80789.74	4.0006967	3.2242527	71.931885	-16.005585	-87206.53	3049648.2	3034706.5	25.081056724834443	0.0	0.0	0.98	3622.148102045059
299739.7	22223.762	341156.78	254552.12	200.0	1.0	1.0	304557.53	0.0	304557.53	304557.53	200.0	1.0	1.0	21	269024.88	66975.55	350588.56	4362.0483	200.0	420000	420000	95457.44	52445.13	209938.55	-83919.38	95457.66	52445.188	210291.66	-83115.52	4.002372	3.2795794	67.13022	-14.0723715	-96015.07	3165124.8	3151407.2	26.217597130775452	0.0	0.0	0.99	3807.737590074539
262931.9	74063.414	337229.28	140626.03	200.0	1.0	1.0	331838.12	0.0	331838.12	331838.12	200.0	1.0	1.0	22	268310.8	64882.06	342714.28	84337.7	200.0	440000	440000	103895.76	54222.188	211831.83	-76786.516	103895.77	54222.566	211901.27	-74743.63	3.9990258	3.2226634	51.016396	-15.720253	-104464.23	3219496.5	3211459.5	27.29356599006653	0.0	0.0	1.0	3992.598188638687
298775.8	21812.014	340725.94	263563.78	200.0	1.0	1.0	188280.61	0.0	188280.61	188280.61	200.0	1.0	1.0	23	275313.5	64127.055	347201.7	31110.41	200.0	460000	460000	109056.91	54559.6	211426.25	-75851.48	109056.92	54559.473	211736.69	-76217.266	4.000302	3.2035775	71.07124	-12.74403	-109605.27	3152266.0	3146964.2	27.5551847615242	0.0	0.0	1.0	4177.99782538414
123160.2	103028.76	272026.97	2715.8958	200.0	0.7	0.7	322494.88	0.0	322494.88	322494.88	200.0	1.0	1.0	24	272969.94447915343	75706.73459538861	347969.375	-88.33446797582255	200.0	480000	480000	113988.67	53814.96	210553.38	-66305.48	113988.76	53814.883	211954.69	-63733.266	3.9977703	3.1882818	79.80417	-15.427584	-114524.516	3054144.2	3055310.8	27.866867493343353	0.0	0.0	1.0	4363.044205665588
335296.72	13504.978	344212.7	298519.9	200.0	1.0	1.0	348519.38	0.0	348519.38	348519.38	200.0	1.0	1.0	25	288459.88	55528.38	343382.3	82936.13	200.0	500000	500000	116432.64	54669.652	211450.83	-60735.08	116432.664	54669.484	211611.88	-61577.227	4.0024834	3.2384844	60.40277	-13.664199	-116937.58	3128866.5	3126067.2	27.579403835487366	0.0	0.0	1.0	4549.033078193665
318700.06	31893.766	341758.25	226801.73	200.0	1.0	1.0	308563.34	0.0	308563.34	308563.34	200.0	1.0	1.0	26	288829.78	52121.64	357593.12	79971.73	200.0	520000	520000	119406.76	55251.73	211185.23	-56686.816	119406.67	55251.7	212137.34	-55851.383	3.9990015	3.1928167	57.186142	-14.19286	-119906.75	3082125.2	3088665.5	28.14219920949936	0.0	0.0	1.0	4734.654523611069
326532.9	13423.434	341908.75	293067.28	200.0	1.0	1.0	341617.25	0.0	341617.25	341617.25	200.0	1.0	1.0	27	292808.38	48647.86	350249.06	82761.41	200.0	540000	540000	122207.77	55678.305	211671.98	-57334.19	122207.84	55678.29	212188.39	-54691.535	4.0020432	3.1989462	59.047043	-14.933222	-122688.86	3174892.2	3171287.8	27.389820161247254	0.0	0.0	1.0	4919.924321174622
306226.44	41856.62	330961.97	182464.98	200.0	1.0	1.0	329126.34	0.0	329126.34	329126.34	200.0	1.0	1.0	28	291531.9	46502.906	348599.06	116993.305	200.0	560000	560000	125209.82	56413.777	213166.62	-56433.832	125209.64	56413.76	213321.14	-53469.285	4.0014343	3.207713	52.03056	-13.581147	-125686.49	3060940.8	3064972.0	27.758907763004302	0.0	0.0	1.0	5105.546955108643
332751.75	6576.919	343492.28	319534.66	200.0	1.0	1.0	336409.1	0.0	336409.1	336409.1	200.0	1.0	1.0	29	298749.97	51224.562	353804.06	23528.05	200.0	580000	580000	127871.06	56785.453	213619.61	-49932.66	127871.08	56785.26	213642.92	-48866.348	3.9972317	3.2292085	46.951553	-13.61978	-128337.805	2977773.2	2988031.2	27.070054073143005	0.0	0.0	1.0	5291.2936980724335
284466.664536966	97138.9461407242	351707.5625	-89.76088033966433	200.0	0.9	0.9	306333.22	0.0	306333.22	306333.22	200.0	1.0	1.0	30	286162.03	51633.73	349250.16	96282.26	200.0	600000	600000	130608.23	56453.914	212837.2	-39884.55	130608.18	56453.64	211992.38	-38661.695	4.000748	3.2580554	46.42683	-13.581787	-131058.42	3001599.5	3000795.5	26.91697650938034	0.0	0.0	1.0	5477.353628158569
313833.3	22256.266	339984.75	280705.28	200.0	1.0	1.0	336145.84	0.0	336145.84	336145.84	200.0	1.0	1.0	31	303378.75	42291.562	349818.4	166610.14	200.0	620000	620000	132323.64	56672.72	211043.48	-43092.805	132323.62	56672.51	210971.12	-42949.914	4.000005	3.3011465	51.297226	-15.741346	-132755.84	2891632.8	2901188.5	26.772390280532836	0.0	0.0	1.0	5662.907564640045
301673.66	14448.348	327570.97	282021.4	200.0	1.0	1.0	315054.9	0.0	315054.9	315054.9	200.0	1.0	1.0	32	294257.6	55821.723	355298.44	64146.91	200.0	640000	640000	135049.53	56923.055	211640.92	-46129.85	135049.52	56922.715	211596.75	-45985.336	4.000693	3.3114686	51.519276	-14.009783	-135486.89	2909995.8	2918826.8	27.209846256256103	0.0	0.0	1.0	5848.467738389969
322298.97	28329.65	351674.16	244942.42	200.0	1.0	1.0	217118.58	0.0	217118.58	217118.58	200.0	1.0	1.0	33	302278.32083103235	58659.72316627534	355390.875	-86.49892801517042	200.0	660000	660000	137643.3	57011.805	210544.34	-57803.87	137643.17	57011.414	210785.08	-61119.21	3.9992487	3.339688	43.006645	-14.705415	-138073.05	2813676.8	2834772.5	26.35309270505905	0.0	0.0	1.0	6034.47349357605
344164.72	3200.3315	349387.6	339969.2	200.0	1.0	1.0	336700.2	0.0	336700.2	336700.2	200.0	1.0	1.0	34	308280.7	49705.62	353645.06	10365.061	200.0	680000	680000	139964.47	57002.73	211668.89	-57794.14	139964.47	57002.2	211229.19	-57744.74	4.0018377	3.3045049	41.607883	-13.790413	-140395.56	2721926.2	2740434.2	26.057181315517425	0.0	0.0	0.99	6220.242416143417
301562.34	81038.83	355357.97	63366.613	200.0	1.0	1.0	353848.28	0.0	353848.28	353848.28	200.0	1.0	1.0	35	305755.03	45145.664	354380.75	129221.99	200.0	700000	700000	142055.33	56707.47	211820.0	-49498.906	142055.34	56707.02	212564.16	-47368.164	4.0003943	3.3143027	51.565777	-12.406561	-142468.1	2719017.0	2739976.8	26.12814271326065	0.0	0.0	1.0	6405.669588565826
343057.56	12853.317	357991.9	314132.47	200.0	1.0	1.0	357404.44	0.0	357404.44	357404.44	200.0	1.0	1.0	36	308526.4	46915.496	351531.6	16902.912	200.0	720000	720000	143959.53	56306.25	212011.08	-45451.75	143959.53	56305.664	212820.23	-42169.996	4.000632	3.3174849	47.92478	-18.644272	-144363.47	2742471.2	2750697.0	26.05255536260605	0.0	0.0	1.0	6591.213528871536
290403.6	41596.37	332107.88	196310.58	200.0	1.0	1.0	249353.31	0.0	249353.31	249353.31	200.0	1.0	1.0	37	311234.75	48545.35	356126.56	40797.445	200.0	740000	740000	145458.98	56326.37	212377.25	-49188.14	145459.17	56325.703	212919.47	-46782.406	4.0010934	3.3404057	56.160843	-15.110184	-145852.8	2722555.5	2741244.2	25.257390542697905	0.0	0.0	1.0	6777.484018087387
325601.25	6934.979	337333.97	313484.97	200.0	1.0	1.0	331737.34	0.0	331737.34	331737.34	200.0	1.0	1.0	38	309439.9	49617.184	357950.22	123359.97	200.0	760000	760000	147396.36	56312.652	213817.2	-45993.664	147396.56	56312.17	213890.98	-43905.508	4.004265	3.321101	55.91414	-13.911939	-147791.23	2798770.5	2799138.0	25.370558486652374	0.0	0.0	1.0	6963.5650815963745
326886.53	30175.691	345177.3	239098.0	200.0	1.0	1.0	337202.75	0.0	337202.75	337202.75	200.0	1.0	1.0	39	316770.5	35891.98	357750.5	175970.33	200.0	780000	780000	148791.28	56317.39	213138.84	-56380.316	148791.45	56316.844	213890.31	-58192.69	3.9984465	3.3592193	52.756065	-15.37216	-149162.23	2825227.2	2826031.0	25.122127489852904	0.0	0.0	1.0	7149.681587219238
320121.56	6786.26	334863.0	310024.25	200.0	1.0	1.0	329509.84	0.0	329509.84	329509.84	200.0	1.0	1.0	40	301788.03	48193.195	353474.0	140020.22	200.0	800000	800000	150356.77	55970.426	213617.14	-52526.84	150356.75	55969.98	214534.31	-50025.484	4.000225	3.384564	65.810425	-13.036703	-150725.06	2742673.8	2749552.2	24.8484820271492	0.0	0.0	1.0	7335.1492331027985
277573.38	69042.91	356192.6	165897.72	200.0	1.0	1.0	283921.38	0.0	283921.38	283921.38	200.0	1.0	1.0	41	304894.3	49427.6	353748.1	69465.23	200.0	820000	820000	151165.16	55818.41	213290.81	-47687.21	151165.31	55817.754	213593.28	-47254.598	3.9991212	3.3431263	62.1508	-14.828272	-151521.25	2838590.5	2849857.2	24.40801594839096	0.0	0.0	1.0	7521.369501829147
338482.06	23348.1	355345.56	270512.6	200.0	1.0	1.0	358098.34	0.0	358098.34	358098.34	200.0	1.0	1.0	42	305855.4	49318.64	351759.3	109964.29	200.0	840000	840000	152209.4	55601.766	213745.34	-47194.695	152209.5	55601.11	214023.7	-45356.652	4.001934	3.333055	49.76522	-14.239558	-152559.61	2796605.5	2803402.2	24.296215843582154	0.0	0.0	1.0	7707.362790584564
299619.84	59927.05	341789.9	159891.69	200.0	1.0	1.0	328408.6	0.0	328408.6	328408.6	200.0	1.0	1.0	43	307058.88	57928.02	349723.06	12010.834	200.0	860000	860000	153108.6	55486.336	213971.38	-48115.21	153108.7	55485.75	213801.34	-47356.58	3.998618	3.3196044	53.839516	-14.228571	-153453.39	2828679.2	2849756.2	24.045438770484925	0.0	0.0	1.0	7893.461452007294
270700.62	57028.836	321243.5	165424.84	200.0	1.0	1.0	319052.66	0.0	319052.66	319052.66	200.0	1.0	1.0	44	309016.9	37033.28	348924.6	163957.14	200.0	880000	880000	153861.12	55279.29	214221.83	-66752.05	153861.28	55278.4	214518.78	-62260.023	4.0046883	3.3615284	75.19723	-15.147141	-154214.25	2846358.8	2869389.8	24.3259717672348	0.0	0.0	1.0	8079.348654747009
349214.25	5228.315	355820.4	338789.3	200.0	1.0	1.0	355282.1	0.0	355282.1	355282.1	200.0	1.0	1.0	45	314208.4	37864.086	356070.8	176223.22	200.0	900000	900000	154596.27	54902.527	213381.2	-66573.836	154596.23	54901.92	214017.83	-63290.5	3.9995425	3.3854272	53.64279	-12.706901	-154932.61	2809557.5	2826887.0	24.05066198425293	0.0	0.0	1.0	8265.283930063248
326720.56	7924.6606	337872.7	313386.75	200.0	1.0	1.0	308461.75	0.0	308461.75	308461.75	200.0	1.0	1.0	46	301370.38	54469.22	356088.1	56821.914	200.0	920000	920000	155501.48	54412.617	213301.5	-52190.16	155501.69	54411.77	213444.2	-52746.156	3.9967706	3.3723233	59.50593	-12.742094	-155837.19	2847794.0	2859786.5	24.455113470077514	0.0	0.0	1.0	8451.262827157974
311315.34	22885.365	336466.56	271280.03	200.0	1.0	1.0	322779.78	0.0	322779.78	322779.78	200.0	1.0	1.0	47	300995.88	59209.9	354882.9	15285.609	200.0	940000	940000	156097.36	53902.125	214119.73	-53304.72	156097.47	53901.293	213970.7	-55944.62	4.0013866	3.3239207	61.424942	-12.163519	-156429.39	2725122.5	2753905.0	24.23428653650284	0.0	0.0	0.99	8636.676882743835
269872.94	8588.972	281555.88	250213.94	200.0	1.0	1.0	272095.1	0.0	272095.1	272095.1	200.0	1.0	1.0	48	311392.4	32819.37	352388.9	197091.27	200.0	960000	960000	155761.97	53571.336	212651.22	-49860.85	155761.97	53570.777	213186.22	-49503.246	4.000751	3.2579923	58.951416	-13.785769	-156067.5	2717373.0	2737422.2	24.187812759685517	0.0	0.0	1.0	8822.66236114502
239428.6	21999.146	268310.38	188633.81	200.0	1.0	1.0	238734.0	0.0	238734.0	238734.0	200.0	1.0	1.0	49	303233.0	43851.64	358008.84	134578.47	200.0	980000	980000	154872.25	53103.27	213290.19	-50964.984	154872.28	53102.54	212806.25	-47686.4	4.002758	3.264865	77.185974	-14.891112	-155156.73	2672036.8	2692041.2	23.921880271434784	0.0	0.0	1.0	9008.975184202194
300755.38	46063.492	342755.22	183100.75	200.0	1.0	1.0	328334.78	0.0	328334.78	328334.78	200.0	1.0	1.0	50	313538.22	32646.238	348192.8	134680.61	200.0	1000000	1000000	153966.12	52123.31	210753.02	-45545.0	153966.33	52122.652	210967.52	-45975.02	3.9963632	3.2447135	57.310833	-15.501776	-154234.05	2583651.8	2597310.5	23.88630254468918	0.0	0.0	1.0	9195.251050949097
