test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
146.19123397048244	365.48954683144467	1139.2580797908413	-59.38237988270375	200.0	0.0	0.0	2909.5533133208023	0.0	2909.5533133208023	2909.5533133208023	200.0	1.0	1.0	1	134.77918693839308	1099.7330725777563	9761.045128709507	-128.76666019301524	200.0	20000	20000	19.615461	68.71734	1692.2495	-21.300533	19.6146	68.71388	1681.7539	-21.60832	3.8926542	10.163667	295.116	-15.399536	-20.777576	9.124036	9.376795	0.12259289787400907	0.0	0.0	0.02	169.65767335891724
1837.6456955721005	3340.663333198852	11257.406661566392	-22.527688496425146	200.0	0.0	0.0	2526.442907739189	0.0	2526.442907739189	2526.442907739189	200.0	0.0	0.0	2	1569.759509318609	6210.976033202364	53632.25037423315	-112.30876053251133	200.0	40000	40000	683.6764	1210.0668	24513.55	-527.45734	683.6653	1209.9055	24444.395	-574.2934	4.223759	5.752668	173.59628	-13.729628	-692.1097	4251.718	4414.4375	0.6080688340175897	0.0	0.0	0.03	358.57791900634766
49062.2060658794	79603.29293079105	249644.99245148426	-39.70519818812251	200.0	0.4	0.4	125293.88364217692	0.0	125293.88364217692	125293.88364217692	200.0	0.0	0.0	3	9014.61960902174	20084.762414435427	124914.98352733329	-94.11438983878978	200.0	60000	60000	3704.3557	6180.809	66080.04	-3595.8147	3704.56	6180.989	66492.95	-3717.4475	4.068338	4.7854037	114.49533	-13.643022	-3764.2144	96339.086	94660.73	3.0873470035910606	0.0	0.0	0.2	541.3298780918121
58036.921347068426	74836.78137296514	211215.0645789098	-75.50732520753034	200.0	0.4	0.4	52290.75657725962	0.0	52290.75657725962	52290.75657725962	200.0	1.0	1.0	4	45591.3604293791	56289.75876677725	312647.1613502145	-50.208227448669106	200.0	80000	80000	12544.288	14925.3125	94624.57	-13154.364	12544.613	14924.528	95379.1	-12937.648	4.027419	4.142705	69.65161	-12.918171	-12685.569	350108.25	353643.22	8.177160789990426	0.0	0.0	0.46	724.6089329719543
98032.26764627415	84752.96247621636	233436.3265531528	3691.772072361448	200.0	0.6	0.6	16495.08177095859	0.0	16495.08177095859	16495.08177095859	200.0	0.0	0.0	5	53709.141336071596	69407.13878185225	338773.8209383829	-149.74234840235437	200.0	100000	100000	23388.371	24232.764	134226.08	-32617.46	23388.629	24232.451	135269.17	-32203.611	4.013176	3.9926233	80.903114	-14.838768	-23560.19	965674.06	965409.0	13.709540367650986	0.0	0.0	0.55	907.1064763069153
79393.05114504852	77535.65856900153	254282.55270274667	-53.304559717227896	200.0	0.8	0.8	-38.61400911886737	0.0	-38.61400911886737	-38.61400911886737	200.0	0.0	0.0	6	64178.368902340655	66214.16266871463	271557.61466424435	-103.42076634028197	200.0	120000	120000	31844.807	31865.836	155967.12	-34818.973	31844.768	31866.27	156441.81	-35275.04	4.006153	3.852661	62.86026	-16.207273	-32025.309	1595131.6	1585126.1	17.435651880311966	0.0	0.0	0.68	1090.334040403366
43849.46146139904	88196.3620341238	292559.74366610096	-42.56541027427363	200.0	0.3	0.3	40170.34209921237	0.0	40170.34209921237	40170.34209921237	200.0	1.0	1.0	7	85774.52671702561	76915.33267480163	291400.6348564005	-46.16572111682053	200.0	140000	140000	36838.223	35490.49	165332.83	-34923.727	36837.617	35492.188	165168.39	-34999.21	3.9983413	3.7749023	51.32148	-13.187992	-36983.35	2002093.6	1963159.1	19.70775415210724	0.0	0.0	0.76	1273.2581486701965
37927.87836194997	34834.79556977194	88727.0132124474	-29.444893254816776	200.0	0.6	0.6	215.64675927418082	0.0	215.64675927418082	215.64675927418082	200.0	1.0	1.0	8	60413.74857712847	68699.15229991642	253035.86577657424	-71.01416605034922	200.0	160000	160000	38936.125	37925.266	175214.81	-44588.44	38935.438	37927.773	174096.16	-44767.812	4.0021877	3.6318603	67.04916	-14.294173	-39052.582	2369087.0	2301286.5	19.70749730834961	0.0	0.0	0.59	1455.200178861618
164140.19721631482	122813.32133891112	345267.7238333654	1103.3723399212395	200.0	0.7	0.7	53089.053820759764	0.0	53089.053820759764	53089.053820759764	200.0	0.0	0.0	9	98021.6170166581	86269.98645364174	335773.0485524466	-43.85309129938479	200.0	180000	180000	40444.707	41054.54	182017.95	-45507.207	40444.63	41056.254	181698.06	-46422.348	4.006434	3.657226	54.22157	-13.248951	-40546.117	2742765.2	2681109.0	20.59635124616623	0.0	0.0	0.7	1637.8402321338654
182057.93394286348	80850.42159822772	272974.43860327214	36871.965454470475	200.0	1.0	1.0	100559.24486014235	0.0	100559.24486014235	100559.24486014235	200.0	0.0	0.0	10	102445.70391701255	93467.6889745031	362674.3357305911	-42.860291307607056	200.0	200000	200000	44194.17	43790.9	182201.36	-49917.86	44193.902	43793.312	179857.28	-50192.605	3.9982371	3.664744	58.408344	-13.739314	-44305.92	3209515.0	3117126.8	22.319343984222414	0.0	0.0	0.79	1819.625114440918
