test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
165067.69	82844.72	289248.8	23758.941	200.0	0.8	0.8	322207.44	0.0	322207.44	322207.44	200.0	1.0	1.0	11	226748.0	93013.99	361864.97	3123.8435	200.0	220000	220000	73786.23	37542.6	175574.36	-42413.48	73786.07	37541.73	174746.92	-43198.59	4.0089827	3.235755	51.07549	-15.269934	-74234.46	2458019.0	2479837.2	34.40675663547516	0.0	0.0	0.97	2059.7186255455017
281244.25	78565.48	351026.16	57335.79	200.0	1.0	1.0	31991.938	0.0	31991.938	31991.938	200.0	1.0	1.0	12	278077.94	80870.36	358148.12	13462.349	200.0	240000	240000	88407.76	42919.22	197375.42	-45204.08	88407.734	42918.99	197467.27	-43636.492	4.000432	3.2521036	39.231342	-14.285779	-88915.85	3025226.0	3018002.8	39.79880887537003	0.0	0.0	0.99	2248.947653055191
306572.6	107708.37	363498.25	657.67365	200.0	0.9	0.9	322473.5	0.0	322473.5	322473.5	200.0	1.0	1.0	13	278190.7671225166	89666.10080785547	360131.84375	3800.0296344671056	200.0	260000	260000	102994.1	46429.37	203929.61	-53983.508	102994.0	46429.637	203534.45	-53342.76	4.0006127	3.184113	46.113464	-15.626448	-103508.71	3241343.0	3225402.2	41.4468974521637	0.0	0.0	0.98	2437.1346139907837
258695.75	127426.87	353041.66	7021.405	200.0	0.8	0.8	3799.999	0.0	3799.999	3799.999	200.0	0.0	0.0	14	282971.7	90455.125	362987.28	6279.302	200.0	280000	280000	112641.22	49188.324	208165.28	-76132.85	112641.2	49189.01	208194.16	-74066.54	3.9998856	3.148305	57.19351	-13.429361	-113139.305	3315612.5	3290225.0	39.35159795608521	0.0	0.0	0.97	2624.7341208457947
352426.16	10563.727	363993.72	334380.53	200.0	1.0	1.0	329134.12	0.0	329134.12	329134.12	200.0	1.0	1.0	15	307807.47	62899.477	363466.6	5825.2417	200.0	300000	300000	120774.055	51808.18	210761.42	-77894.73	120774.11	51809.19	210956.17	-79704.58	3.9992108	3.11642	47.11099	-13.191484	-121246.04	3420969.0	3367238.8	38.992720502471926	0.0	0.0	1.0	2813.094971895218
313104.7	96513.78	355682.53	24969.088	200.0	1.0	1.0	367665.4	0.0	367665.4	367665.4	200.0	1.0	1.0	16	315489.88	67508.625	372727.03	8081.335	200.0	320000	320000	128290.664	52904.434	210823.16	-77462.09	128290.51	52906.22	210522.84	-80756.336	4.002545	3.1331685	51.52774	-13.665111	-128747.914	3418359.5	3357553.8	38.27533620223999	0.0	0.0	0.99	3002.1550118923187
337276.7	31748.543	366764.8	259038.55	200.0	1.0	1.0	3384.978	0.0	3384.978	3384.978	200.0	1.0	1.0	17	321683.88	56374.438	364710.03	68122.52	200.0	340000	340000	134051.94	53670.24	211163.17	-79851.61	134051.72	53672.02	211706.36	-80580.82	3.9993827	3.1326857	50.244026	-16.086533	-134497.38	3496917.5	3438676.5	37.17130464992523	0.0	0.0	1.0	3189.759399652481
332479.66	77849.99	367164.22	99837.78	200.0	1.0	1.0	358635.72	0.0	358635.72	358635.72	200.0	1.0	1.0	18	323114.9	53471.145	368089.34	3703.449	200.0	360000	360000	138933.97	53806.555	212821.34	-78855.82	138933.9	53808.023	213018.02	-81634.39	3.9999301	3.149083	49.67225	-15.214216	-139361.83	3348310.5	3285571.5	36.80626325864792	0.0	0.0	0.99	3378.492318868637
351518.94	6680.372	361978.62	341205.12	200.0	1.0	1.0	339434.8	0.0	339434.8	339434.8	200.0	1.0	1.0	19	321479.22	56051.195	365869.12	68227.53	200.0	380000	380000	143527.69	53730.76	214555.7	-85123.48	143527.69	53732.156	215129.02	-88226.016	3.9989603	3.134908	52.08652	-12.933266	-143930.42	3210417.0	3156827.8	35.11095273313522	0.0	0.0	1.0	3567.510363340378
355482.38	9526.447	367107.97	335707.5	200.0	1.0	1.0	358848.22	0.0	358848.22	358848.22	200.0	1.0	1.0	20	319076.88	61385.133	364463.44	26961.21	200.0	400000	400000	147823.05	53683.668	216203.8	-86951.63	147823.0	53685.062	216096.25	-89378.98	3.9997628	3.1292129	44.445457	-14.90281	-148208.72	3152213.2	3102428.8	33.39404915342331	0.0	0.0	1.0	3756.4589941501617
348569.7	17969.395	362493.72	301293.53	200.0	1.0	1.0	352242.75	0.0	352242.75	352242.75	200.0	1.0	1.0	21	313198.47	70603.78	367848.97	7052.0503	200.0	420000	420000	150624.98	53445.6	217534.39	-87679.98	150625.0	53446.9	217382.14	-89891.22	4.0023017	3.175409	45.98217	-12.797091	-150984.67	3173585.0	3118836.8	32.58541656637192	0.0	0.0	0.99	3945.409785747528
343440.38	21134.955	358279.8	282241.6	200.0	1.0	1.0	352793.4	0.0	352793.4	352793.4	200.0	1.0	1.0	22	303128.25	80695.36	363929.97	5359.8286	200.0	440000	440000	152251.64	53727.383	217991.95	-104266.266	152251.58	53728.836	217613.62	-99445.016	3.9991097	3.151106	58.40798	-13.44138	-152589.42	3182642.5	3132078.8	31.758453058719635	0.0	0.0	0.99	4133.527169942856
345564.75	27400.291	368238.0	273416.22	200.0	1.0	1.0	327070.16	0.0	327070.16	327070.16	200.0	1.0	1.0	23	325211.3	57480.742	367968.38	2535.171	200.0	460000	460000	154467.02	53119.48	216974.11	-104106.14	154467.08	53120.27	216946.6	-105090.125	4.0037537	3.2315385	56.57112	-14.544577	-154806.83	3167704.2	3125037.5	31.0936757393837	0.0	0.0	0.99	4322.820114850998
347079.9	8998.982	358018.88	331596.9	200.0	1.0	1.0	321089.44	0.0	321089.44	321089.44	200.0	1.0	1.0	24	326452.7	57441.703	364680.16	22767.447	200.0	480000	480000	157262.56	51383.883	216814.03	-97308.68	157262.42	51385.113	216136.14	-98517.01	3.9992151	3.2549865	67.26225	-12.862375	-157587.12	3032360.2	2997853.8	31.028364053630828	0.0	0.0	0.99	4511.361585378647
332155.94	23279.17	354297.5	294255.84	200.0	1.0	1.0	361326.88	0.0	361326.88	361326.88	200.0	1.0	1.0	25	330505.84	41960.844	365194.34	132024.05	200.0	500000	500000	159323.16	50553.816	216361.83	-106871.02	159323.1	50555.18	216896.25	-107492.52	3.9987915	3.292396	61.552025	-14.708566	-159625.5	2949958.5	2917737.5	29.965599474430086	0.0	0.0	1.0	4700.05392408371
340578.22	25357.523	363468.03	285059.8	200.0	1.0	1.0	341558.38	0.0	341558.38	341558.38	200.0	1.0	1.0	26	319226.92889818933	67448.61562137425	363467.53125	-77.27424356600417	200.0	520000	520000	161426.34	50049.09	218696.73	-95966.56	161426.5	50049.906	220234.08	-96470.2	3.9997094	3.3144388	61.55004	-13.172096	-161727.61	2946089.0	2905400.0	28.966961955738068	0.0	0.0	1.0	4889.173604011536
351745.25	7640.205	360513.3	337510.72	200.0	1.0	1.0	361199.34	0.0	361199.34	361199.34	200.0	1.0	1.0	27	333394.47	50783.676	364198.6	8100.6943	200.0	540000	540000	163461.14	49066.06	217253.06	-102414.445	163461.06	49067.51	218027.22	-96208.21	4.0011654	3.3389468	65.516556	-15.267806	-163752.34	2873701.5	2833653.8	28.603251902389527	0.0	0.0	0.99	5077.73929476738
335644.62	49164.184	363161.84	190375.31	200.0	1.0	1.0	349816.56	0.0	349816.56	349816.56	200.0	1.0	1.0	28	330034.97	48824.64	365667.9	25254.105	200.0	560000	560000	165861.4	47922.234	216026.14	-102277.44	165861.27	47924.113	215679.4	-101772.97	3.9980516	3.360686	67.50859	-12.642682	-166151.1	2789576.0	2749675.5	27.769196273708342	0.0	0.0	1.0	5265.338698148727
343098.62	12986.948	362920.16	312215.88	200.0	1.0	1.0	355120.75	0.0	355120.75	355120.75	200.0	1.0	1.0	29	322583.97	62377.85	366369.44	27632.64	200.0	580000	580000	166953.14	47527.367	217483.3	-103758.625	166953.0	47528.816	217585.05	-101222.586	4.0016356	3.413599	65.580154	-12.774712	-167219.58	2703000.2	2660842.0	26.769704732322694	0.0	0.0	1.0	5454.578459739685
328796.3	61315.727	363657.06	147673.61	200.0	1.0	1.0	331590.47	0.0	331590.47	331590.47	200.0	1.0	1.0	30	331745.97	58595.31	366633.34	4130.7812	200.0	600000	600000	167858.94	47581.074	215999.66	-107223.98	167859.02	47581.965	216336.36	-102655.31	4.001764	3.3718412	72.5111	-13.755863	-168121.19	2702953.2	2676916.0	26.486724526786805	0.0	0.0	1.0	5642.714742898941
340978.28	27964.273	357914.1	259306.22	200.0	1.0	1.0	262453.53	0.0	262453.53	262453.53	200.0	1.0	1.0	31	330398.5	49727.53	366234.97	52986.617	200.0	620000	620000	169117.67	47141.742	215515.58	-110063.555	169117.3	47143.477	215396.36	-113645.28	4.000639	3.4223673	69.57019	-14.747264	-169382.19	2686884.8	2660164.5	26.556688282585146	0.0	0.0	1.0	5830.083613157272
337411.2	45909.887	365431.3	203344.27	200.0	1.0	1.0	314976.44	0.0	314976.44	314976.44	200.0	1.0	1.0	32	344726.16	20798.102	370316.38	240757.78	200.0	640000	640000	170473.06	46515.785	215784.83	-116258.6	170473.16	46517.16	215435.44	-111976.44	4.001214	3.4932718	67.03671	-13.933381	-170735.98	2613538.0	2574359.0	25.881792928695678	0.0	0.0	1.0	6019.758510112762
348014.7	15415.388	366496.1	308759.16	200.0	1.0	1.0	363181.75	0.0	363181.75	363181.75	200.0	1.0	1.0	33	328778.97	55659.703	366273.0	79160.836	200.0	660000	660000	172051.17	45558.832	215613.56	-82915.42	172051.06	45559.902	216471.83	-86842.39	3.9969444	3.5576992	69.77344	-15.281167	-172296.73	2444887.2	2413906.8	25.23890791635513	0.0	0.0	1.0	6208.043800830841
306289.3	100080.875	367057.75	17899.37	200.0	0.9	0.9	363463.6	0.0	363463.6	363463.6	200.0	1.0	1.0	34	320501.78	77365.86	365175.53	1094.4423	200.0	680000	680000	172943.69	45598.375	216819.08	-95579.26	172943.64	45599.426	217543.67	-96675.6	4.001407	3.4811957	73.04021	-16.387081	-173183.4	2447212.5	2419770.2	24.32320455121994	0.0	0.0	0.99	6396.096340894699
312568.97	96926.3	355190.22	23751.22	200.0	1.0	1.0	348792.75	0.0	348792.75	348792.75	200.0	1.0	1.0	35	329580.22	52750.426	368655.3	71055.375	200.0	700000	700000	174079.48	45772.676	216976.4	-74983.39	174079.44	45773.42	216996.58	-73807.695	3.9992597	3.5211277	67.904144	-14.882785	-174313.42	2480868.0	2453964.5	24.723038207530976	0.0	0.0	1.0	6584.110843658447
348924.7	4065.9077	356052.7	343866.7	200.0	1.0	1.0	350377.12	0.0	350377.12	350377.12	200.0	1.0	1.0	36	329827.25	61474.523	363023.28	4180.768	200.0	720000	720000	175022.31	45274.27	218683.1	-72706.27	175022.36	45275.19	218416.61	-73039.766	4.000042	3.5251231	69.5721	-12.974003	-175255.16	2422853.2	2393293.5	23.206939149665832	0.0	0.0	0.98	6772.523146152496
298173.28	104886.29	358842.8	5435.455	200.0	0.9	0.9	355434.9	0.0	355434.9	355434.9	200.0	1.0	1.0	37	324990.94	70129.59	367039.1	5362.862	200.0	740000	740000	175552.39	44665.08	217287.86	-74895.984	175552.47	44665.89	217854.9	-62828.277	4.0016537	3.5569093	66.977264	-12.541408	-175770.75	2514721.2	2474833.5	23.729921948242186	0.0	0.0	0.98	6961.712401390076
333350.6	25727.916	356624.03	277845.1	200.0	1.0	1.0	351050.16	0.0	351050.16	351050.16	200.0	1.0	1.0	38	315307.53	70587.77	365749.3	2767.948	200.0	760000	760000	176003.0	44262.363	217465.22	-77646.62	176003.08	44262.887	217685.48	-74587.21	4.0010805	3.5604267	64.50505	-13.432979	-176218.44	2479279.0	2462250.0	22.82479102869034	0.0	0.0	0.98	7149.965900659561
281745.8	135564.75	362359.62	6539.0894	200.0	0.8	0.8	354542.44	0.0	354542.44	354542.44	200.0	1.0	1.0	39	316171.8	69493.6	365095.94	5596.3535	200.0	780000	780000	176374.75	43965.63	217194.3	-87245.65	176374.69	43966.3	217009.98	-81049.016	4.001358	3.5599384	88.874306	-12.807882	-176580.28	2481862.0	2461780.8	22.572898382568358	0.0	0.0	0.98	7338.130357265472
357885.6	10359.047	366982.3	329519.12	200.0	1.0	1.0	343883.06	0.0	343883.06	343883.06	200.0	1.0	1.0	40	323957.25	60325.957	363879.0	6128.699	200.0	800000	800000	176913.03	43887.785	217569.6	-57530.504	176913.22	43888.344	216641.38	-55427.156	3.9980426	3.5844285	95.646614	-13.285625	-177122.05	2537870.2	2513248.2	22.569771731281282	0.0	0.0	0.98	7526.678537845612
270346.22	105796.18	358770.72	4180.892	200.0	0.9	0.9	302009.72	0.0	302009.72	302009.72	200.0	1.0	1.0	41	313027.38	63943.25	362431.88	31888.37	200.0	820000	820000	177542.36	43084.418	216423.28	-59466.99	177542.36	43085.535	216330.1	-53383.85	4.000757	3.618342	68.3563	-13.36672	-177745.94	2514360.5	2481496.0	22.383782233810425	0.0	0.0	1.0	7714.510541200638
329204.84	61761.664	360595.47	145242.45	200.0	1.0	1.0	345508.8	0.0	345508.8	345508.8	200.0	1.0	1.0	42	319777.16	65912.53	364833.6	12613.321	200.0	840000	840000	178000.81	42953.633	216537.4	-66046.64	178000.89	42954.33	216971.48	-69470.78	4.002061	3.5522032	79.489426	-13.197495	-178189.39	2568748.5	2543483.2	21.37290590734482	0.0	0.0	0.98	7903.179586172104
296476.03	97730.73	361913.84	94488.195	200.0	1.0	1.0	357232.9	0.0	357232.9	357232.9	200.0	1.0	1.0	43	320730.7	60086.094	366638.9	94034.02	200.0	860000	860000	178325.9	43011.668	216860.88	-69558.71	178325.88	43012.54	217004.23	-67816.04	4.000055	3.6242423	63.492733	-12.893393	-178514.97	2601684.8	2591196.2	21.88356394968033	0.0	0.0	1.0	8091.495265007019
341324.06	21568.406	362140.25	294829.38	200.0	1.0	1.0	270063.03	0.0	270063.03	270063.03	200.0	1.0	1.0	44	315258.38	77539.04	368817.34	9920.402	200.0	880000	880000	179030.78	42723.273	217216.31	-54465.227	179030.84	42724.42	217171.28	-60290.33	4.000349	3.6706698	76.40728	-14.033199	-179217.62	2556485.0	2531008.2	22.18373559446335	0.0	0.0	0.99	8278.875760793686
330225.94	25833.234	354272.2	274529.94	200.0	1.0	1.0	342843.28	0.0	342843.28	342843.28	200.0	1.0	1.0	45	312617.4	72406.266	366528.03	9418.855	200.0	900000	900000	179870.45	42234.75	217193.31	-72011.37	179870.48	42235.156	217200.11	-61278.87	4.0005984	3.6791449	64.683105	-19.105526	-180064.38	2509769.0	2489389.2	21.659941569042207	0.0	0.0	0.99	8467.634407997131
348591.56	16540.475	366976.53	312304.9	200.0	1.0	1.0	365495.6	0.0	365495.6	365495.6	200.0	1.0	1.0	46	305328.66	83350.03	365376.75	9944.822	200.0	920000	920000	180291.12	42229.637	217061.86	-76549.43	180291.0	42230.57	216634.17	-81924.82	4.0008545	3.6895564	73.417206	-13.818304	-180464.77	2547170.5	2524708.8	21.207332215881348	0.0	0.0	0.98	8656.015480041504
348256.1	11831.3	358670.44	318275.0	200.0	1.0	1.0	24822.246	0.0	24822.246	24822.246	200.0	0.0	0.0	47	320052.94	62234.625	365109.78	39278.695	200.0	940000	940000	180579.12	41803.79	217452.03	-77594.88	180579.06	41804.574	216709.48	-72749.74	3.9994786	3.706478	81.070015	-15.34336	-180755.92	2574166.2	2545641.8	21.25193503370285	0.0	0.0	0.99	8843.992063522339
265247.56	119431.24	365470.25	76154.45	200.0	1.0	1.0	338675.62	0.0	338675.62	338675.62	200.0	1.0	1.0	48	331281.72	45217.324	369181.0	113703.83	200.0	960000	960000	180640.73	41913.355	216799.23	-86989.09	180640.8	41913.97	216575.6	-82031.19	3.9992669	3.7083704	72.26024	-12.707781	-180810.88	2563589.0	2540279.0	21.044663479042054	0.0	0.0	1.0	9031.511445045471
324854.06	54808.02	365966.7	195181.34	200.0	1.0	1.0	352207.88	0.0	352207.88	352207.88	200.0	1.0	1.0	49	317761.38	60018.902	364800.97	21652.629	200.0	980000	980000	181210.7	41219.336	217005.98	-84390.33	181210.8	41219.83	217443.48	-82860.4	4.0011997	3.708975	72.04563	-15.387193	-181376.53	2506274.8	2494025.0	20.988706935310365	0.0	0.0	1.0	9219.762903690338
269156.0	129098.305	354957.1	15416.679	200.0	0.8	0.8	312214.72	0.0	312214.72	312214.72	200.0	1.0	1.0	50	320055.5	74367.66	369163.75	10051.885	200.0	1000000	1000000	181714.58	41134.59	216881.1	-84203.37	181714.6	41135.402	216756.22	-79878.766	4.0016866	3.7608855	67.421036	-13.08327	-181880.14	2551509.0	2540185.5	20.54353129577637	0.0	0.0	0.98	9407.791719675064
