test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
59227.09512336979	42255.18255171851	117841.63506392602	1353.87353515625	200.0	0.9	0.9	93930.00373410838	0.0	93930.00373410838	93930.00373410838	200.0	1.0	1.0	11	94231.87379106213	53191.89078995273	194916.83632443086	-21.480614954857614	200.0	220000	220000	31352.617	26041.996	123189.055	-25221.959	31352.697	26042.102	123025.74	-26398.299	4.013057	3.7265682	57.779152	-14.075732	-31576.943	1209069.2	1207092.2	16.439646716976167	0.0	0.0	0.83	2365.310772895813
113284.76517871507	51278.38054341416	177633.13544233734	19164.278351928315	200.0	0.8	0.8	187647.0411084833	0.0	187647.0411084833	187647.0411084833	200.0	1.0	1.0	12	101985.67345741844	51969.73208029242	213353.72667274432	-15.92367763811372	200.0	240000	240000	42731.996	29717.268	124297.66	-34383.582	42732.004	29716.68	123061.04	-36539.33	4.0004277	3.488369	45.19969	-16.304874	-42996.4	1311471.9	1332178.9	18.811742702484132	0.0	0.0	0.89	2581.162850856781
56911.86658426238	32878.72951831285	101856.62396126796	5252.885559352136	200.0	0.2	0.2	117690.32567749778	0.0	117690.32567749778	117690.32567749778	200.0	1.0	1.0	13	102932.4111224005	52216.388615125885	197172.18286857463	102.07800729940307	200.0	260000	260000	46327.445	28935.635	116576.03	-33565.418	46327.37	28935.25	116828.64	-35304.652	3.9989707	3.428863	47.101562	-14.805797	-46540.68	1109611.1	1126032.6	17.842870294475556	0.0	0.0	0.91	2796.234722852707
116310.95752831656	37993.57570205882	156085.54090460477	17649.52435596647	200.0	0.9	0.9	137.2183819922435	0.0	137.2183819922435	137.2183819922435	200.0	0.0	0.0	14	102088.2319003378	52676.87719862887	189356.65122956588	37.52266633469341	200.0	280000	280000	48126.85	29901.975	118070.2	-34857.5	48126.83	29901.54	119352.23	-35723.547	4.0010552	3.4675205	43.005596	-14.233933	-48316.645	1158667.0	1174745.2	17.80131276626587	0.0	0.0	0.88	3009.9339697360992
139727.6033491063	9446.606028153823	148287.0325348382	115222.77262797755	200.0	1.0	1.0	138582.01488521646	0.0	138582.01488521646	138582.01488521646	200.0	1.0	1.0	15	114184.35804205088	47120.21524237746	194084.0786430531	1782.2513984075542	200.0	300000	300000	50748.97	30992.246	121490.63	-33406.387	50749.047	30991.73	121092.67	-35526.195	3.998984	3.3893058	54.417484	-13.2010975	-50915.992	1201578.0	1218846.5	17.92614817018509	0.0	0.0	0.91	3224.775879383087
110225.21540910548	20120.828914403264	124853.07801858019	54486.32182990422	200.0	0.9	0.9	130157.76175814295	0.0	130157.76175814295	130157.76175814295	200.0	1.0	1.0	16	114711.9664154638	51489.816398332565	207743.59984341357	11.848970179414044	200.0	320000	320000	53054.84	32031.99	124571.65	-35433.902	53054.965	32031.277	122774.49	-32887.29	4.0007806	3.3330007	50.771946	-13.258087	-53212.113	1219965.6	1236159.5	17.872287289524078	0.0	0.0	0.92	3438.704980611801
55557.36153588905	57756.92486137938	152939.75490679865	68.75387899269019	200.0	0.5	0.5	129110.3055116349	0.0	129110.3055116349	129110.3055116349	200.0	1.0	1.0	17	109964.57963527362	50416.85795198589	189278.45575696303	396.63637234134615	200.0	340000	340000	55065.383	32524.457	125369.28	-35196.027	55065.344	32524.262	125590.09	-36229.707	3.9981906	3.3756201	44.598972	-13.774834	-55200.05	1222817.4	1229037.6	17.125749968862532	0.0	0.0	0.93	3654.696349143982
13713.165883293468	6801.074058228646	25545.458384928002	59.37982531013886	200.0	0.0	0.0	-16.872707439059994	0.0	-16.872707439059994	-16.872707439059994	200.0	0.0	0.0	18	121183.29187904223	47112.57664274469	207133.53012049277	-19.828533798615396	200.0	360000	360000	56492.71	33166.258	129500.6	-43205.86	56492.64	33166.188	129604.64	-42663.43	4.0035706	3.3980439	50.32726	-13.968438	-56609.12	1303298.0	1309001.2	17.55720990586281	0.0	0.0	0.93	3870.695626974106
115998.26586789226	68997.03979183431	202214.9004448112	11904.535782891173	200.0	0.9	0.9	193683.44186748678	0.0	193683.44186748678	193683.44186748678	200.0	1.0	1.0	19	123862.58239838613	42679.36385280287	199964.2737640395	6097.009765625	200.0	380000	380000	58158.074	33523.2	132625.05	-47971.133	58158.168	33522.97	131865.62	-47975.016	3.9973035	3.4190958	61.775143	-15.771958	-58270.035	1327357.8	1335461.1	17.381497740745544	0.0	0.0	0.98	4086.2606859207153
145999.6646113848	20331.490524234643	185954.26334944068	111605.2653288694	200.0	1.0	1.0	142476.090833512	0.0	142476.090833512	142476.090833512	200.0	1.0	1.0	20	116104.69942953205	46341.249751477626	192285.45231047814	1783.1241362430271	200.0	400000	400000	59540.16	34013.47	135540.12	-46475.59	59540.188	34013.51	135221.88	-46949.133	4.0025682	3.4023747	53.08984	-14.553895	-59635.867	1384474.5	1389711.4	17.809141522836686	0.0	0.0	0.92	4301.27609372139
130140.96771000042	43176.75567829889	185130.15786319264	50029.83374794828	200.0	1.0	1.0	164602.657646572	0.0	164602.657646572	164602.657646572	200.0	1.0	1.0	21	131407.87939851408	38125.62261216617	199209.97278854434	220.3006134033203	200.0	420000	420000	60902.113	34310.992	137616.06	-52949.348	60902.137	34311.004	136653.81	-52336.38	3.997452	3.435281	75.51724	-14.285917	-60980.824	1477862.1	1479485.9	17.674571667337418	0.0	0.0	0.96	4517.643263101578
140186.17987990336	48511.11488449541	172344.17105640867	71.46605319076585	200.0	0.9	0.9	7.715487	0.0	7.715487	7.715487	200.0	0.0	0.0	22	125312.20667179953	47206.884476567924	198055.8814855177	-21.13267717218749	200.0	440000	440000	62719.51	34737.81	138410.97	-56032.684	62719.44	34738.055	138448.84	-54450.62	4.00006	3.4594347	53.971127	-14.237219	-62808.54	1517252.0	1517431.0	17.398972131872178	0.0	0.0	0.95	4731.71506690979
154348.4996027962	22873.295861621842	188504.9517728862	102349.1171875	200.0	1.0	1.0	191087.05812095993	0.0	191087.05812095993	191087.05812095993	200.0	1.0	1.0	23	127528.73904521958	42297.41575354521	209562.26568528474	53.68739356158488	200.0	460000	460000	64006.77	34895.355	139067.53	-43956.89	64006.77	34895.098	138918.73	-46374.64	4.002542	3.4863482	74.20394	-13.492386	-64084.85	1533084.6	1541430.1	17.488913326692582	0.0	0.0	0.95	4948.339837312698
137523.25637625012	31302.394981591828	165543.0034870266	51059.18897087932	200.0	1.0	1.0	167003.46831767858	0.0	167003.46831767858	167003.46831767858	200.0	1.0	1.0	24	123717.442113614	44670.42062621353	196178.8273685279	73.67941284179688	200.0	480000	480000	65777.266	35095.93	138497.8	-45654.906	65777.16	35095.844	138200.75	-49210.164	3.9979742	3.445615	61.61921	-13.588932	-65864.42	1543022.9	1553372.0	17.499088308858873	0.0	0.0	0.91	5165.891345024109
146219.04958144814	35054.32636185851	169664.69877941048	43493.69506254409	200.0	1.0	1.0	159925.20891771288	0.0	159925.20891771288	159925.20891771288	200.0	1.0	1.0	25	124388.75734745496	48588.38306122954	196861.59946536776	-20.395312096362222	200.0	500000	500000	67086.88	34980.883	140711.1	-46847.996	67086.88	34980.82	138899.86	-49489.55	4.00351	3.461501	71.82172	-13.405833	-67160.055	1608079.6	1610381.6	17.066928598546983	0.0	0.0	0.94	5380.393614530563
136553.92973948165	16983.169524295907	169507.33224631887	110943.46840607369	200.0	1.0	1.0	169174.44595001749	0.0	169174.44595001749	169174.44595001749	200.0	1.0	1.0	26	136841.48312193618	36116.68670289518	195355.45293023903	9010.374654110348	200.0	520000	520000	68427.24	35079.023	139493.28	-51444.83	68427.09	35079.617	139297.75	-45229.93	3.9974437	3.427172	54.557884	-13.703368	-68496.72	1562598.2	1555976.4	16.9209219476223	0.0	0.0	0.97	5597.047409057617
108417.91904237289	72283.89866501288	195804.19323999557	1783.4948120619324	200.0	1.0	1.0	163993.7378670588	0.0	163993.7378670588	163993.7378670588	200.0	1.0	1.0	27	129453.04771370067	49123.301731329586	193914.578125	11.58528685586378	200.0	540000	540000	69402.93	35110.176	139446.66	-50068.34	69402.77	35110.223	139728.73	-46731.45	4.0014596	3.4698246	71.39716	-13.483369	-69458.305	1611612.4	1622908.0	17.212361830949785	0.0	0.0	0.96	5812.57181763649
111793.08734884083	53154.409450653635	158489.4117065959	80.09019485779058	200.0	0.9	0.9	44924.305	0.0	44924.305	44924.305	200.0	1.0	1.0	28	125078.01269538533	49190.13615078781	192540.2328307227	641.1341395588889	200.0	560000	560000	70023.82	35258.656	139485.47	-51452.25	70023.37	35259.277	139843.19	-50945.094	3.9994388	3.4786296	64.625854	-12.432499	-70080.805	1691311.2	1701846.9	17.29514179983139	0.0	0.0	0.98	6029.4173674583435
1039.1382072628148	1899.5135357561207	6574.278143579545	-17.461614810950792	200.0	0.0	0.0	-14.888839843592235	0.0	-14.888839843592235	-14.888839843592235	200.0	0.0	0.0	29	127616.10958633834	48463.7539404927	202325.47705944086	-9.743052885973471	200.0	580000	580000	71216.89	35061.734	139994.25	-41428.777	71216.54	35061.645	139569.08	-39849.11	4.0077233	3.5373926	72.24685	-14.374804	-71267.11	1686990.1	1704981.0	17.4438106774807	0.0	0.0	0.91	6249.054219007492
149917.539891949	41068.190771086716	198277.5189716725	35725.735015493054	200.0	1.0	1.0	155376.93379823118	0.0	155376.93379823118	155376.93379823118	200.0	1.0	1.0	30	132179.4619411058	40637.904127734626	196067.6004574307	327.55377197265625	200.0	600000	600000	71519.22	35007.52	137932.0	-47132.547	71519.016	35008.395	138357.36	-44450.875	3.9954524	3.5856678	56.139988	-14.514513	-71568.93	1690494.8	1678435.4	17.42178378314972	0.0	0.0	0.98	6467.225422620773
134687.83159116047	9707.917261306515	147256.56739397594	112824.12213561052	200.0	1.0	1.0	137258.915082236	0.0	137258.915082236	137258.915082236	200.0	1.0	1.0	31	128686.41497962522	42011.534502548406	197695.4451647531	1167.2837303102901	200.0	620000	620000	72159.26	34938.28	137849.98	-47863.914	72159.1	34938.176	138172.72	-47292.176	4.0015984	3.5563788	56.26621	-15.668311	-72206.54	1720587.5	1738063.9	17.10872604060173	0.0	0.0	0.96	6688.39577293396
108438.26214623978	65448.31165023294	200659.0683562396	96.08625793457031	200.0	0.9	0.9	165669.98063426552	0.0	165669.98063426552	165669.98063426552	200.0	1.0	1.0	32	138610.40863408154	37817.765444207864	196458.59932112976	1752.4790346848213	200.0	640000	640000	73019.13	34775.63	137856.44	-50899.164	73018.836	34775.594	138069.9	-51190.625	3.9986079	3.5544329	85.890915	-16.729546	-73081.08	1700229.4	1718621.1	17.2097249145031	0.0	0.0	0.99	6906.605697154999
150716.62396736158	15452.0572313778	188351.1500595574	126913.40086504113	200.0	1.0	1.0	135633.7677308854	0.0	135633.7677308854	135633.7677308854	200.0	1.0	1.0	33	133411.9247706151	39396.25092931688	206437.42063752393	372.97295801836634	200.0	660000	660000	73317.29	34541.637	136841.94	-50569.152	73317.04	34541.816	138214.27	-50946.094	4.003965	3.5664408	53.110233	-14.134786	-73367.945	1687589.5	1693817.9	16.817231751060486	0.0	0.0	0.96	7128.001651763916
162090.98964285228	28577.253960769427	205863.05151362132	127098.75101673868	200.0	1.0	1.0	135417.53565378595	0.0	135417.53565378595	135417.53565378595	200.0	1.0	1.0	34	134671.3177586255	40792.085672406334	201686.40098579825	870.2862946150188	200.0	680000	680000	73961.61	34355.39	137730.72	-52118.54	73961.48	34355.117	138375.39	-52129.46	4.0110636	3.6266403	67.089424	-14.222054	-74012.65	1695226.8	1718855.5	16.77722511487007	0.0	0.0	0.98	7343.316635608673
124913.77833096516	36708.06709172638	156884.67579770903	32565.04088988385	200.0	1.0	1.0	135616.34805490862	0.0	135616.34805490862	135616.34805490862	200.0	1.0	1.0	35	123943.55563388683	55078.8964660379	202134.30294848126	-23.981344889616558	200.0	700000	700000	74514.625	34772.617	136533.44	-53572.867	74514.32	34772.65	137151.88	-52487.87	3.9889164	3.6177616	67.95322	-14.9813	-74562.78	1771753.5	1788682.5	16.958293395853044	0.0	0.0	0.9	7562.707310199738
163774.45658976288	14606.615111290026	185043.20055816864	147641.55551086707	200.0	1.0	1.0	143140.27272572686	0.0	143140.27272572686	143140.27272572686	200.0	1.0	1.0	36	130848.56669401958	50365.42184874247	204948.04102221376	35.56848907470703	200.0	720000	720000	75214.34	34394.21	137024.02	-49621.035	75214.17	34394.293	137046.1	-48346.61	3.9998665	3.6496656	66.879234	-12.233078	-75268.055	1718195.4	1725305.2	17.013008518838884	0.0	0.0	0.96	7781.715349435806
123436.98540401703	55804.249965084586	164953.04650486266	291.5037247622253	200.0	0.8	0.8	158493.94586004474	0.0	158493.94586004474	158493.94586004474	200.0	1.0	1.0	37	138351.51393368954	38877.38849612583	197628.9966002525	-26.42997455629173	200.0	740000	740000	75484.35	34491.93	137128.38	-48524.926	75484.07	34492.24	137140.45	-48011.984	4.004995	3.656572	52.651188	-13.1646805	-75529.69	1827962.5	1837822.0	16.68213466310501	0.0	0.0	0.95	7998.543881416321
32390.181374694068	44035.223332865455	131880.0917158667	-20.441029983493266	200.0	0.4	0.4	68934.11690858741	0.0	68934.11690858741	68934.11690858741	200.0	1.0	1.0	38	137066.48299347705	43159.65431051348	195519.7400126242	521.5946086155963	200.0	760000	760000	75776.55	34685.555	136848.17	-52863.586	75776.266	34686.152	137141.3	-54567.582	3.9950504	3.6217163	53.33389	-13.4836645	-75819.55	1798887.0	1803225.5	17.2318712790966	0.0	0.0	0.96	8215.260249137878
139721.3904082114	11896.368894023062	156678.46948222863	117570.21496536754	200.0	1.0	1.0	157286.26600563544	0.0	157286.26600563544	157286.26600563544	200.0	1.0	1.0	39	128527.08280454157	46712.37664680984	209787.70304680546	13388.404927411046	200.0	780000	780000	76063.16	34789.28	138539.33	-52176.223	76062.78	34789.867	137250.66	-49226.52	4.0048704	3.6844704	61.596954	-14.167639	-76108.414	1845501.8	1856083.5	17.160525584602357	0.0	0.0	0.96	8431.250800848007
71410.13282987657	25079.378607245984	100032.06062918059	19983.4765625	200.0	0.5	0.5	140620.96915813818	0.0	140620.96915813818	140620.96915813818	200.0	1.0	1.0	40	138260.23134868013	43256.509326045074	205912.16160935964	84.0376968383789	200.0	800000	800000	76621.89	34600.453	136994.3	-53184.066	76621.516	34600.543	136144.98	-46970.426	4.0006766	3.6433914	83.50039	-12.190011	-76658.43	1881700.8	1901839.4	17.00648659248352	0.0	0.0	0.96	8648.187292337418
55262.42178643866	57767.47493481704	139475.48447653948	4.493903052246051	200.0	0.6	0.6	144.36551	0.0	144.36551	144.36551	200.0	0.0	0.0	41	131923.87694544232	45647.87991908064	203792.99833122425	6736.656256589274	200.0	820000	820000	76230.01	34358.13	134516.94	-54489.375	76229.805	34357.613	134268.38	-55612.34	3.996221	3.6841328	79.10042	-13.436819	-76268.914	1869353.6	1896994.6	16.788883670663832	0.0	0.0	0.96	8863.537188768387
129661.70140089499	37855.27556669275	196641.921875	44908.60546875	200.0	1.0	1.0	156892.5258883873	0.0	156892.5258883873	156892.5258883873	200.0	1.0	1.0	42	132012.8886067322	49258.00758191505	197773.25133197894	31.021034240722656	200.0	840000	840000	76274.01	34549.277	135064.27	-49246.24	76274.016	34547.996	134786.45	-50610.35	4.0012035	3.6858912	64.038795	-15.154338	-76297.54	1911003.1	1958148.2	17.077078241825102	0.0	0.0	0.91	9081.014185905457
138149.13612132927	35417.156417928985	162845.74953659184	45750.125	200.0	1.0	1.0	162524.57198285262	0.0	162524.57198285262	162524.57198285262	200.0	1.0	1.0	43	124904.57727913241	47845.54376192497	201362.8245517939	121.28836822509766	200.0	860000	860000	76350.46	34855.125	135415.03	-55721.25	76350.21	34854.934	135239.25	-54808.656	3.9983711	3.650729	73.97921	-12.830701	-76371.05	1926026.9	1940827.8	17.03877412080765	0.0	0.0	0.93	9298.461235523224
34701.45751471248	21158.9408378744	95351.1474855935	17685.384765625	200.0	0.1	0.1	28229.795460710156	0.0	28229.795460710156	28229.795460710156	200.0	0.0	0.0	44	133694.74553870867	42108.99861521991	202504.30406986142	7083.262135286451	200.0	880000	880000	76713.12	34745.66	135502.53	-65679.484	76712.836	34745.625	135713.89	-57373.242	4.005464	3.7526927	72.11441	-13.163773	-76747.3	2033741.6	2052989.1	17.439157040548324	0.0	0.0	0.97	9518.005734205246
136266.8732870377	13459.952823514606	153006.23691286048	112789.265625	200.0	1.0	1.0	135275.32035117704	0.0	135275.32035117704	135275.32035117704	200.0	1.0	1.0	45	140257.38006181282	39144.891130519325	208401.8456354842	4642.82311730727	200.0	900000	900000	77223.28	34502.688	135332.34	-61159.03	77223.13	34502.25	134736.7	-56233.54	3.996905	3.722061	62.327526	-13.151952	-77241.62	1960187.1	1987858.4	17.137732723903657	0.0	0.0	0.98	9734.815462350845
145410.4589615292	6583.10317476595	151476.37886188185	128218.16182468827	200.0	1.0	1.0	144185.1027742658	0.0	144185.1027742658	144185.1027742658	200.0	1.0	1.0	46	132281.67898765946	45357.143711078614	208511.87775534386	80.55201119835817	200.0	920000	920000	77982.93	34620.844	136765.08	-58475.574	77982.96	34620.617	136129.6	-54162.523	4.0031424	3.7038524	72.991295	-13.706365	-78011.1	1991411.5	1996498.1	17.24829995484352	0.0	0.0	0.97	9950.161250114441
161918.93411742346	18214.098089274656	197013.90141911636	142122.68750005163	200.0	1.0	1.0	50749.945120710356	0.0	50749.945120710356	50749.945120710356	200.0	1.0	1.0	47	144106.72824116415	38112.993010475795	200773.51120762798	17103.072265625	200.0	940000	940000	78552.3	35154.32	141013.48	-69168.62	78552.164	35154.1	139546.27	-65575.9	4.0053997	3.7273524	77.43618	-12.840749	-78580.83	2094531.1	2104107.8	17.123082616138458	0.0	0.0	0.98	10170.13241481781
119247.43093969623	41733.80052737536	177955.83115070054	20742.119053339204	200.0	1.0	1.0	182195.5966210264	0.0	182195.5966210264	182195.5966210264	200.0	1.0	1.0	48	130460.8455356285	43318.115148934536	205613.34958212415	53.740272521972656	200.0	960000	960000	78779.24	34959.562	138878.33	-61860.395	78779.15	34959.754	138870.2	-62344.914	4.000197	3.7240639	80.64404	-13.391237	-78801.92	2060992.9	2056072.8	17.172479838895796	0.0	0.0	0.98	10384.93408370018
142592.0456994551	44487.36875936068	189345.81380906515	14323.61839685984	200.0	1.0	1.0	141360.68659646262	0.0	141360.68659646262	141360.68659646262	200.0	1.0	1.0	49	137394.8836468569	46497.86559341941	206446.20968448636	206.43908546866953	200.0	980000	980000	78853.23	35197.832	139400.84	-67336.555	78853.24	35197.434	139230.4	-65961.68	3.998	3.7428548	75.012245	-14.792661	-78867.24	2061638.0	2082337.8	16.89464143843651	0.0	0.0	0.95	10603.807135343552
148635.30334878326	14499.081183604769	180731.71875	122787.515625	200.0	1.0	1.0	159473.71590848183	0.0	159473.71590848183	159473.71590848183	200.0	1.0	1.0	50	129359.19910746682	48911.37614682497	200732.39991427376	127.18988800048828	200.0	1000000	1000000	79004.586	35214.48	139226.06	-75054.195	79004.51	35214.406	138867.94	-73827.445	4.000133	3.7502317	74.66499	-14.759442	-79011.22	2250201.8	2253002.2	17.194233566951752	0.0	0.0	0.93	10820.54166173935
