test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.524325104796667	0.5865919562475878	-17.696663049840506	-19.237357562166693	200.0	0.0	0.0	-18.56419998025817	0.0	-18.56419998025817	-18.56419998025817	200.0	0.0	0.0	15	-20.40746163166076	5.391892984157029	-17.170360208224924	-62.798990812828265	200.0	300000	300000	-9.403888	2.0137947	-8.272404	-56.005505	-9.403892	2.013768	-8.31545	-49.79696	3.9990313	4.5106945	107.405334	-15.748936	9.393898	0.008203055	0.008131294	0.001457565604778938	0.0	0.0	0.0	2737.3128781318665
-18.75817983379033	1.0290214856160034	-17.606665192866224	-20.584632411772574	200.0	0.0	0.0	-17.887726024748318	0.0	-17.887726024748318	-17.887726024748318	200.0	0.0	0.0	16	-20.20281530449419	2.2581128588896546	-17.943188332127697	-30.828107547994538	200.0	320000	320000	-9.383066	1.9339597	-8.381888	-49.918205	-9.383075	1.9338697	-8.415022	-49.63552	3.9983325	4.5866323	116.524155	-14.360136	9.374943	0.008240318	0.0084985765	0.0014444056814885697	0.0	0.0	0.0	2918.5780720710754
-25.001131979469836	1.6538107659581955	-22.720258684733103	-27.91822400201814	200.0	0.0	0.0	-22.064376141876522	0.0	-22.064376141876522	-22.064376141876522	200.0	0.0	0.0	17	-20.146953507504733	2.044180810754919	-17.666100170672156	-31.241529786564005	200.0	340000	340000	-9.294051	1.90862	-8.314213	-49.18807	-9.294051	1.9085494	-8.283827	-50.4121	3.9921722	4.6413083	98.34255	-15.166566	9.286055	0.008403058	0.008565369	0.0013591648686793632	0.0	0.0	0.0	3099.5208673477173
-18.448681952985392	1.0353259519251246	-17.07574371713506	-20.483372596409232	200.0	0.0	0.0	-17.27638856106692	0.0	-17.27638856106692	-17.27638856106692	200.0	0.0	0.0	18	-20.593076482141583	5.764399576195523	-17.413153173118534	-73.34144826444124	200.0	360000	360000	-9.237038	1.8541148	-8.291503	-48.800064	-9.237035	1.8540932	-8.110586	-48.909424	3.9917245	4.6255946	126.273544	-14.98312	9.2291155	0.007484912	0.0074748658	0.0012775240563496482	0.0	0.0	0.0	3280.0561892986298
-18.37040004798063	0.4577090842449071	-17.673303756661806	-19.040034972327284	200.0	0.0	0.0	-17.140291193382463	0.0	-17.140291193382463	-17.140291193382463	200.0	0.0	0.0	19	-20.26305218645396	2.503090285840135	-17.617443340982714	-31.67702403966349	200.0	380000	380000	-9.15223	1.8382567	-8.2162	-50.31868	-9.152229	1.8381681	-8.177399	-49.943054	3.9902558	4.7454796	131.45837	-15.160877	9.143801	0.007712359	0.007838329	0.001274596013443079	0.0	0.0	0.0	3460.6206636428833
-17.90514712542116	0.6274139428292242	-16.79935359529872	-19.17670315608472	200.0	0.0	0.0	-18.73292491075323	0.0	-18.73292491075323	-18.73292491075323	200.0	0.0	0.0	20	-19.978405125122798	2.0887536093407695	-17.24645779585426	-34.285948785438	200.0	400000	400000	-9.071351	1.8094392	-8.187931	-52.677605	-9.071348	1.80935	-8.084309	-53.081017	4.0028687	4.634621	119.89231	-15.366771	9.062911	0.007185845	0.007384954	0.0012024727872747463	0.0	0.0	0.0	3640.3261773586273
-18.27379142599392	0.845628430180396	-16.857518689218104	-19.816347294294705	200.0	0.0	0.0	-22.021260137961747	0.0	-22.021260137961747	-22.021260137961747	200.0	0.0	0.0	21	-19.552458429108157	1.47313374917609	-17.333112362515674	-25.45007218542119	200.0	420000	420000	-9.06481	1.7531954	-8.154297	-58.215374	-9.064807	1.7531629	-8.2130785	-53.11823	3.9948797	4.6207905	85.33445	-14.182828	9.058373	0.0073227007	0.0072584823	0.001126417846052209	0.0	0.0	0.0	3818.7315125465393
-18.675681362773922	0.5164153350532219	-17.874396349283593	-19.528298134086214	200.0	0.0	0.0	-18.06028871955503	0.0	-18.06028871955503	-18.06028871955503	200.0	0.0	0.0	22	-19.491599581339855	1.484199860629468	-17.387197538951877	-28.381959975138315	200.0	440000	440000	-9.021865	1.7461385	-8.118515	-53.455093	-9.021877	1.7461977	-8.2206	-54.712246	3.989874	4.702631	73.61305	-13.913007	9.014506	0.006913091	0.006760324	0.0011118250494415406	0.0	0.0	0.0	3997.0699422359467
-18.43928583538802	0.857586277396589	-17.224041356933444	-20.3464447536492	200.0	0.0	0.0	-17.678591473525895	0.0	-17.678591473525895	-17.678591473525895	200.0	0.0	0.0	23	-19.362531491841576	1.2449631368739018	-17.396072139611036	-23.83409290875021	200.0	460000	460000	-8.975291	1.6495	-8.125684	-52.499573	-8.975298	1.6494913	-8.218918	-51.659447	4.00019	4.637751	113.393486	-13.690025	8.969566	0.0063115465	0.006265307	0.0010437897636729758	0.0	0.0	0.0	4175.432942390442
-18.213535952938024	0.38530746999171245	-17.589481774406448	-18.716412050018764	200.0	0.0	0.0	-18.091393677531276	0.0	-18.091393677531276	-18.091393677531276	200.0	0.0	0.0	24	-19.17366139397372	1.8823355928377312	-17.07816522015547	-31.47660184220303	200.0	480000	480000	-8.894983	1.563238	-8.032241	-48.692406	-8.894976	1.5633051	-8.066553	-48.054333	4.004858	4.6104836	73.50818	-13.510046	8.887924	0.0057145897	0.005600365	0.001050199236223125	0.0	0.0	0.0	4353.550117492676
-18.729106500128058	0.5818387318849869	-17.817590864003428	-19.691941799647708	200.0	0.0	0.0	-19.158454132831714	0.0	-19.158454132831714	-19.158454132831714	200.0	0.0	0.0	25	-19.066368244258655	1.4573839615226054	-16.763635261754693	-29.47044907977565	200.0	500000	500000	-8.840196	1.5320611	-8.121135	-53.350388	-8.840198	1.5321195	-8.097662	-52.972584	3.9960566	4.5205617	89.74437	-13.222432	8.833733	0.0053954604	0.005326709	0.0010203309320291737	0.0	0.0	0.0	4532.452476024628
-18.039246815359974	0.5964172281186053	-17.00850675528455	-19.12140172250508	200.0	0.0	0.0	-17.033409248521558	0.0	-17.033409248521558	-17.033409248521558	200.0	0.0	0.0	26	-19.219347726718777	1.6996507556099425	-17.23316120063151	-31.239194572791572	200.0	520000	520000	-8.804672	1.5154241	-8.096804	-49.533043	-8.804668	1.515339	-8.108174	-50.019604	3.9976504	4.641376	98.53731	-13.567632	8.799085	0.0052506686	0.005349244	0.0009925040432455716	0.0	0.0	0.0	4711.105739116669
-17.978429859735634	0.2496873857790274	-17.667246668454204	-18.387237550827976	200.0	0.0	0.0	-16.822247687019377	0.0	-16.822247687019377	-16.822247687019377	200.0	0.0	0.0	27	-19.372873623007717	2.947320635359071	-17.06097262548138	-38.2208610583032	200.0	540000	540000	-8.778773	1.4875985	-8.08714	-51.702694	-8.778774	1.4875541	-8.037472	-50.437847	4.0103707	4.67246	93.4474	-14.321239	8.772722	0.005080834	0.005184713	0.000990485192419146	0.0	0.0	0.0	4889.7849271297455
-19.526714713565763	0.8913837470057054	-17.945907344919764	-20.964169504551187	200.0	0.0	0.0	-18.5725473028531	0.0	-18.5725473028531	-18.5725473028531	200.0	0.0	0.0	28	-19.019493119364277	1.166519685707057	-17.33981950956131	-23.798007654029515	200.0	560000	560000	-8.764016	1.422546	-8.112843	-49.381573	-8.764017	1.4225781	-8.108573	-49.72076	3.992482	4.5992885	104.27749	-15.048385	8.758726	0.0046874573	0.004605226	0.0009616695360426092	0.0	0.0	0.0	5067.771409511566
-18.637438623477436	0.5252848739632494	-17.957099198618856	-19.830405793676523	200.0	0.0	0.0	-18.170659045650464	0.0	-18.170659045650464	-18.170659045650464	200.0	0.0	0.0	29	-19.07883753357718	2.4957043538001273	-17.343664464451088	-41.183589346189	200.0	580000	580000	-8.736094	1.4611015	-7.8940487	-54.175697	-8.736097	1.4611949	-8.022814	-55.804394	4.0035324	4.6378784	103.66507	-13.289997	8.731154	0.005278383	0.0051265494	0.0009796198394469685	0.0	0.0	0.0	5246.030910730362
-18.21335781839715	0.5771448889720766	-17.624453777487414	-19.13769310112317	200.0	0.0	0.0	-17.461999011850107	0.0	-17.461999011850107	-17.461999011850107	200.0	0.0	0.0	30	-19.44195709256534	2.7895270841955746	-17.268652076059286	-38.5932590028502	200.0	600000	600000	-8.716789	1.3774729	-8.065886	-53.839466	-8.716789	1.3775123	-7.81966	-56.37718	3.9948907	4.688789	91.52034	-14.2878	8.711457	0.004976411	0.00494576	0.0009609882871271111	0.0	0.0	0.0	5424.745614767075
-17.44875944973547	0.4877509118744732	-16.90271540953569	-18.311840113890213	200.0	0.0	0.0	-16.330862781631584	0.0	-16.330862781631584	-16.330862781631584	200.0	0.0	0.0	31	-19.568640450180716	2.8235621617843467	-16.771607528180414	-34.94192199705851	200.0	620000	620000	-8.668797	1.365978	-8.019276	-53.955975	-8.668794	1.3660048	-7.9888015	-52.83663	4.0017376	4.650927	97.88911	-12.315107	8.663624	0.0048325513	0.004823008	0.0009327562367805513	0.0	0.0	0.0	5603.15155673027
-18.033861156659427	0.7946288157230103	-16.86869730622375	-19.115181292331	200.0	0.0	0.0	-18.373731823982197	0.0	-18.373731823982197	-18.373731823982197	200.0	0.0	0.0	32	-19.15170519633325	1.427967553512704	-16.931782913084184	-24.958909312953345	200.0	640000	640000	-8.624604	1.3823678	-7.953188	-54.70125	-8.624594	1.3823336	-7.9452744	-55.443443	3.9991386	4.612047	110.65528	-14.404381	8.620058	0.004809884	0.004885595	0.0009157475523708854	0.0	0.0	0.0	5781.424335479736
-18.470784803466707	0.8137848859832337	-17.113990131875067	-19.73689007776051	200.0	0.0	0.0	-18.430525177459398	0.0	-18.430525177459398	-18.430525177459398	200.0	0.0	0.0	33	-18.926129174249382	1.1277178811019308	-17.332608481500692	-23.13851744402215	200.0	660000	660000	-8.603777	1.4355897	-7.9197855	-56.79762	-8.603779	1.4356952	-7.801936	-55.601215	4.003765	4.612056	90.79482	-13.453043	8.600169	0.005325705	0.0051654885	0.000927149688519421	0.0	0.0	0.0	5960.249158620834
-19.125192806234566	0.8986245563001902	-17.821268159042102	-20.7211663141594	200.0	0.0	0.0	-18.791004598557137	0.0	-18.791004598557137	-18.791004598557137	200.0	0.0	0.0	34	-18.649790068257325	1.0494518370399668	-17.0701927975222	-22.1667583642308	200.0	680000	680000	-8.593866	1.34868	-7.9664154	-55.37099	-8.59386	1.3488091	-7.964917	-53.668064	4.00094	4.629121	100.562096	-15.275423	8.589435	0.0046347636	0.0044380995	0.0009149797372170724	0.0	0.0	0.0	6139.093913078308
-18.509473179982923	0.5328601166691694	-17.703932119592345	-19.572835999527054	200.0	0.0	0.0	-18.29147821905174	0.0	-18.29147821905174	-18.29147821905174	200.0	0.0	0.0	35	-19.846557257563134	9.948900925381295	-16.627888437025764	-117.87984471607298	200.0	700000	700000	-8.601285	1.3610744	-7.987345	-49.768913	-8.601288	1.3611987	-7.9859896	-50.19984	3.9942708	4.6669354	96.67853	-13.623618	8.596497	0.0046887575	0.0045389785	0.0009079444797360338	0.0	0.0	0.0	6317.588227748871
-20.41461831651697	1.1816855350532935	-18.62470258995895	-21.964725853992075	200.0	0.0	0.0	-19.052270846535766	0.0	-19.052270846535766	-19.052270846535766	200.0	0.0	0.0	36	-19.181165853882195	2.015758339340835	-17.16090425664826	-32.94082776218086	200.0	720000	720000	-8.590434	1.3042369	-7.976064	-52.497017	-8.590428	1.3043207	-8.000336	-54.176167	3.996237	4.531596	124.13128	-17.187408	8.586413	0.004377205	0.004197467	0.000882542656219448	0.0	0.0	0.0	6496.354682445526
-20.04771307281524	0.6455355348118961	-19.163176113820946	-21.53286635515291	200.0	0.0	0.0	-19.22663426650531	0.0	-19.22663426650531	-19.22663426650531	200.0	0.0	0.0	37	-19.642225158098213	3.981068250173249	-17.01633271245264	-39.98051023745799	200.0	740000	740000	-8.547222	1.2787523	-7.9316626	-51.293884	-8.547227	1.2787603	-7.9386587	-49.91736	4.000687	4.5084257	93.42044	-15.291655	8.542617	0.0040739365	0.004109586	0.000872805530464393	0.0	0.0	0.0	6674.4388308525085
-18.909658135550604	0.705872344465269	-18.092702113976493	-20.41640415131253	200.0	0.0	0.0	-17.24219090308336	0.0	-17.24219090308336	-17.24219090308336	200.0	0.0	0.0	38	-18.581625042722006	0.9161242773460692	-16.922472356376147	-23.254068157496786	200.0	760000	760000	-8.510563	1.2220653	-7.9396257	-46.28152	-8.510558	1.2221323	-7.953388	-45.673206	3.9849496	4.429652	87.23153	-16.647747	8.5061455	0.0035379888	0.0034852466	0.0008266384719900088	0.0	0.0	0.0	6852.800060749054
-18.10134888105971	0.4374843876647769	-17.496180157232722	-18.927538100070976	200.0	0.0	0.0	-17.733761225073494	0.0	-17.733761225073494	-17.733761225073494	200.0	0.0	0.0	39	-18.835695637264195	1.1442765192179567	-17.334200211125783	-23.280916626746674	200.0	780000	780000	-8.518421	1.2137989	-7.9539604	-44.460583	-8.51843	1.2138659	-7.9530125	-43.830063	4.0104647	4.418968	99.46082	-15.892289	8.51425	0.0035710186	0.0034452793	0.0008423549898550845	0.0	0.0	0.0	7031.341648340225
-18.729776263686368	0.6978394359147196	-17.483028557195244	-19.984506562766068	200.0	0.0	0.0	-18.240764523189323	0.0	-18.240764523189323	-18.240764523189323	200.0	0.0	0.0	40	-19.041644541404658	1.9468011780750678	-17.305847619917735	-31.747828415046552	200.0	800000	800000	-8.552431	1.2580192	-7.9518485	-51.587063	-8.5524235	1.2581162	-7.9647255	-52.517292	4.0012197	4.4940653	108.17442	-13.928404	8.549423	0.0038914	0.0038384865	0.0008300728005240671	0.0	0.0	0.0	7209.95804643631
-17.954655507160602	0.7895472391053582	-17.067722027049925	-19.743735357525413	200.0	0.0	0.0	-17.03717827807721	0.0	-17.03717827807721	-17.03717827807721	200.0	0.0	0.0	41	-19.063831207682156	1.5451941696465388	-17.187562788469602	-26.47052185534426	200.0	820000	820000	-8.514813	1.2470602	-7.9358163	-51.68848	-8.5148115	1.2471915	-7.928712	-53.754253	4.0081058	4.514315	92.362915	-14.909922	8.510326	0.003857152	0.0037245175	0.0008134211736702127	0.0	0.0	0.0	7387.988668680191
-18.44475191450605	0.7915719272653088	-17.493797526074363	-20.019528668798618	200.0	0.0	0.0	-17.178747058011545	0.0	-17.178747058011545	-17.178747058011545	200.0	0.0	0.0	42	-18.6231656370314	0.9796033701520084	-16.97429150014213	-21.47872190265313	200.0	840000	840000	-8.493659	1.1489189	-7.9328876	-43.404793	-8.493644	1.1490327	-7.9467	-42.891624	3.994066	4.3664336	108.88589	-19.605236	8.489783	0.0032022286	0.0030903367	0.0007947292253491469	0.0	0.0	0.0	7566.702218055725
-33.693290209909506	1.9901715256803238	-30.384067202084935	-36.991669380516925	200.0	0.0	0.0	-30.73716851135394	0.0	-30.73716851135394	-30.73716851135394	200.0	0.0	0.0	43	-19.092211415245696	1.1999263433198928	-17.132130606946355	-23.96638242731738	200.0	860000	860000	-8.483528	1.2443347	-7.8995275	-50.083794	-8.483532	1.2444164	-7.9100485	-50.96232	3.9995382	4.5953784	153.52701	-15.703396	8.480119	0.0040286547	0.003973619	0.0008107707459013909	0.0	0.0	0.0	7744.891986131668
-23.422591906174567	2.888536997773656	-19.586035803953614	-28.763562718702296	200.0	0.0	0.0	-27.12837653653732	0.0	-27.12837653653732	-27.12837653653732	200.0	0.0	0.0	44	-19.5539193287657	1.6924133638704415	-17.257549333279524	-24.74265403491005	200.0	880000	880000	-8.487622	1.2220196	-7.9251547	-55.357506	-8.487623	1.2220091	-7.9159636	-55.161377	3.9937208	4.732811	130.70886	-15.015147	8.484789	0.004154337	0.004175885	0.0008073887381120585	0.0	0.0	0.0	7923.52063536644
-18.428912197619017	0.3538149768482032	-17.917400009787787	-19.05461292873189	200.0	0.0	0.0	-18.625003986216868	0.0	-18.625003986216868	-18.625003986216868	200.0	0.0	0.0	45	-19.023212436982277	1.4045671677045175	-17.243629035528944	-25.068278094741583	200.0	900000	900000	-8.510619	1.2157568	-7.893036	-52.190678	-8.510616	1.2157702	-7.962711	-52.45039	4.000215	4.5360594	107.8072	-14.061128	8.50741	0.0038373529	0.0038412455	0.0008046605560928583	0.0	0.0	0.0	8101.876102924347
-19.687121789359555	0.7124922854123543	-18.765715080170867	-21.37920369466925	200.0	0.0	0.0	-20.653060697123305	0.0	-20.653060697123305	-20.653060697123305	200.0	0.0	0.0	46	-18.98324097388494	1.4453845155445826	-16.79569406863268	-26.588697003636312	200.0	920000	920000	-8.473442	1.1400175	-7.943591	-48.1202	-8.473439	1.140037	-7.915661	-46.857346	4.0008883	4.5201144	90.04315	-13.798067	8.470265	0.0034937062	0.003492706	0.0007825156040809815	0.0	0.0	0.0	8279.999452829361
-19.635523835779757	1.7233227440434837	-17.40937741756027	-22.61938667829555	200.0	0.0	0.0	-16.574353907343703	0.0	-16.574353907343703	-16.574353907343703	200.0	0.0	0.0	47	-18.884702320766	1.2566242241392087	-16.956984408027974	-24.00732806095032	200.0	940000	940000	-8.477886	1.1380174	-7.9366703	-48.346592	-8.477875	1.13802	-7.9323244	-47.449135	4.003895	4.4949102	86.88478	-13.487738	8.474646	0.0032529193	0.0032637352	0.0007674000921979314	0.0	0.0	0.0	8457.95435166359
-19.047733814830757	1.537769804311156	-17.261255943421435	-21.752024809012777	200.0	0.0	0.0	-18.26192229233373	0.0	-18.26192229233373	-18.26192229233373	200.0	0.0	0.0	48	-18.919746660491363	1.0658670274912139	-16.886423573371403	-23.98062302445145	200.0	960000	960000	-8.458687	1.1336012	-7.8989153	-47.91475	-8.458693	1.1336576	-7.9319963	-46.930172	3.997539	4.4459643	109.19245	-14.878167	8.455811	0.0032177796	0.0031542461	0.0007795291600981727	0.0	0.0	0.0	8636.362823486328
-18.960449410796805	0.7651368326783173	-17.82704644496561	-20.12028886033037	200.0	0.0	0.0	-17.551247068328838	0.0	-17.551247068328838	-17.551247068328838	200.0	0.0	0.0	49	-18.840494482894883	0.9477629617976364	-17.265351962311275	-20.998040137772673	200.0	980000	980000	-8.4705305	1.0987498	-7.9466786	-45.848534	-8.470519	1.0987777	-7.922937	-45.356873	3.997593	4.4295993	97.75344	-13.664587	8.467581	0.0029242467	0.0028988104	0.0007632914898218587	0.0	0.0	0.0	8814.388830184937
-18.999369601419616	0.9720051452621336	-17.406145660095714	-20.29996940611914	200.0	0.0	0.0	-18.93461776488671	0.0	-18.93461776488671	-18.93461776488671	200.0	0.0	0.0	50	-19.25477596766932	3.4912726005330548	-17.285735512679487	-50.44777304655796	200.0	1000000	1000000	-8.462284	1.0978799	-7.925761	-46.25859	-8.462277	1.0979664	-7.9146743	-48.49507	4.0022964	4.351207	128.65677	-14.562547	8.459759	0.003153879	0.0030271134	0.0007628950772777898	0.0	0.0	0.0	8993.041445016861
