test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
79168.44209298324	87505.27494313136	223710.1183641294	-46.74550196469107	200.0	0.5	0.5	109323.05445398473	0.0	109323.05445398473	109323.05445398473	200.0	0.0	0.0	11	62581.692046198674	77555.85677213238	305825.23774781515	-79.63552769514253	200.0	220000	220000	32638.842	40716.21	195896.66	-43384.715	32640.156	40716.4	193410.56	-43659.445	4.0059733	3.619635	61.616222	-12.983582	-32797.105	2781042.2	2755779.5	18.502235591697694	0.0	0.0	0.45	1979.2481398582458
101426.62409331067	91295.74312986691	270102.35702832387	1182.2038679444531	200.0	0.7	0.7	140755.52976620858	0.0	140755.52976620858	140755.52976620858	200.0	1.0	1.0	12	54445.41328269931	73974.20286508447	302936.4920338994	-79.23442118366223	200.0	240000	240000	34243.7	41089.336	193077.6	-41577.984	34244.387	41088.996	192698.98	-41584.566	3.996161	3.6162474	54.520706	-12.275722	-34371.473	2884757.2	2881408.2	18.87387966747284	0.0	0.0	0.39	2158.3366751670837
64102.74344954667	101910.16465729133	268302.44744627754	-77.30703588110367	200.0	0.3	0.3	14612.403779861055	0.0	14612.403779861055	14612.403779861055	200.0	0.0	0.0	13	62646.1894469751	78612.0049528034	320039.8082003701	-62.83277670011444	200.0	260000	260000	34391.26	42005.805	187877.28	-46622.797	34391.74	42006.023	188478.36	-47110.02	4.0009837	3.6466238	48.63481	-15.104479	-34506.63	3122662.2	3107155.0	18.8385041015625	0.0	0.0	0.44	2334.9609158039093
71420.84980412555	105514.83190648377	306581.7575280914	-58.15675440339421	200.0	0.4	0.4	1766.1677453807367	0.0	1766.1677453807367	1766.1677453807367	200.0	0.0	0.0	14	56709.260995451834	81487.99139894776	290623.0622324904	-111.94800882601625	200.0	280000	280000	35136.24	43740.953	185871.23	-50727.676	35136.58	43741.04	186388.02	-51218.7	4.002086	3.5915978	54.2865	-13.24607	-35243.69	3343356.2	3338702.8	19.0208585688591	0.0	0.0	0.38	2510.7423260211945
101002.17188579873	93282.77129636481	257841.16955340927	-9.819042813307716	200.0	0.6	0.6	324400.3548799527	0.0	324400.3548799527	324400.3548799527	200.0	1.0	1.0	15	60509.86087302999	79946.76319057314	283502.06381641	-125.7013578442613	200.0	300000	300000	35836.293	45007.01	180936.39	-54811.324	35836.688	45006.832	182175.86	-55641.945	3.998	3.663408	48.035717	-14.543901	-35937.047	3535398.5	3530998.5	19.67824115161896	0.0	0.0	0.42	2686.6847207546234
96215.06777890945	99565.6874264962	288140.4325338354	4762.373117953044	200.0	0.4	0.4	254846.87448212074	0.0	254846.87448212074	254846.87448212074	200.0	1.0	1.0	16	87413.51486785902	92004.8473180028	329251.50020287593	-70.82547193563768	200.0	320000	320000	36776.45	46331.715	180883.9	-65361.74	36776.58	46331.902	181677.8	-68147.484	4.003793	3.6659849	51.745735	-13.524023	-36863.83	3720301.2	3719088.5	19.898654070186616	0.0	0.0	0.61	2861.8783481121063
139966.60616339225	99299.4846999689	302064.2205475348	441.7095345873101	200.0	0.8	0.8	1566.7284901808066	0.0	1566.7284901808066	1566.7284901808066	200.0	0.0	0.0	17	80240.31571936153	85610.1227583151	310287.59276686586	-49.76202673476164	200.0	340000	340000	38415.293	47421.48	181735.16	-69615.484	38416.188	47421.266	181184.39	-71635.05	3.9986336	3.5836344	57.871876	-15.119222	-38503.58	3966371.8	3968531.8	20.12032117137909	0.0	0.0	0.54	3037.464932203293
97195.29814399485	78981.78113281977	226939.7060670426	-24.08410940358663	200.0	0.7	0.7	133933.13220253997	0.0	133933.13220253997	133933.13220253997	200.0	1.0	1.0	18	87339.49524573112	83699.47920285532	329654.1469796486	-44.62854542692962	200.0	360000	360000	40608.734	48274.066	185101.31	-63783.902	40609.137	48273.93	185230.94	-63691.664	4.0017476	3.495632	43.47206	-13.844189	-40700.117	4044596.8	4038112.8	21.206717371559144	0.0	0.0	0.61	3213.1817078590393
99081.18112771383	117157.97665553355	298099.5541162237	-28.493906761310217	200.0	0.5	0.5	-17.43223805311998	0.0	-17.43223805311998	-17.43223805311998	200.0	0.0	0.0	19	92098.17621911742	96637.61470160421	316683.17751501745	-84.70953164261697	200.0	380000	380000	41215.484	48518.96	188141.77	-68471.63	41216.406	48519.06	186541.38	-67937.586	3.9991672	3.4732816	52.939102	-16.957506	-41289.69	4166279.2	4131752.0	21.40427449836731	0.0	0.0	0.57	3389.662507534027
69026.9719253041	88488.92259421544	290026.0869397547	-37.275033151045214	200.0	0.5	0.5	26571.6641702275	0.0	26571.6641702275	26571.6641702275	200.0	1.0	1.0	20	85138.62446094549	84999.02610918097	309512.219144723	-88.89540622111154	200.0	400000	400000	42277.016	48970.273	188965.38	-79518.43	42277.406	48970.797	188059.52	-81242.91	4.0030584	3.4222233	48.90411	-13.270068	-42360.543	4178167.0	4131634.5	21.339709555530547	0.0	0.0	0.57	3564.9435827732086
108111.1836472813	96082.55689884578	311565.043064739	6193.104621390129	200.0	0.6	0.6	13226.852226942989	0.0	13226.852226942989	13226.852226942989	200.0	0.0	0.0	21	104551.38509735293	93236.23660814283	330478.7843343871	-39.58635571521029	200.0	420000	420000	43202.418	49827.344	190058.9	-84756.516	43202.125	49828.664	189657.94	-84557.336	3.998761	3.359647	60.985435	-13.503386	-43273.844	4254725.5	4211784.5	20.63726241044998	0.0	0.0	0.68	3740.3308007717133
132257.84097152733	86555.16204055898	268806.4817346366	-103.38434726127011	200.0	0.7	0.7	300339.0899531947	0.0	300339.0899531947	300339.0899531947	200.0	1.0	1.0	22	89987.01816657932	82293.06920453912	294286.4899863707	-24.48053768105688	200.0	440000	440000	45044.875	50364.215	190309.5	-80397.19	45045.043	50364.816	190530.36	-79592.23	4.0040927	3.3434815	55.41214	-12.508904	-45117.28	4339792.5	4304085.5	21.564886382102966	0.0	0.0	0.62	3915.483972787857
138575.78368511298	99426.13636181547	283345.57938630163	-17.812926063767133	200.0	0.6	0.6	59.89295969608727	0.0	59.89295969608727	59.89295969608727	200.0	0.0	0.0	23	98633.40896191813	87481.65706935203	339335.1380859944	-64.70938253464267	200.0	460000	460000	46556.734	51182.918	190462.08	-69962.51	46556.7	51184.7	189295.11	-69086.4	3.9994738	3.3540442	46.831276	-12.381911	-46613.87	4372920.5	4296409.0	22.268917549610137	0.0	0.0	0.62	4091.5862925052643
92118.93808568605	91182.35140820876	255536.4416835964	6.601855473168863	200.0	0.6	0.6	227403.1802816391	0.0	227403.1802816391	227403.1802816391	200.0	1.0	1.0	24	113265.07115466807	87669.94336734756	281211.6359552049	-161.32208728821405	200.0	480000	480000	47467.516	51525.723	191121.8	-80536.99	47467.652	51527.24	189692.45	-79274.33	4.0026584	3.3322713	65.37768	-13.85026	-47516.41	4673483.5	4600395.5	23.140942153930663	0.0	0.0	0.69	4266.570270776749
103931.94649846663	81456.57474062842	229955.38518594002	3182.637587425172	200.0	0.6	0.6	319715.02479568747	0.0	319715.02479568747	319715.02479568747	200.0	1.0	1.0	25	111211.66049298078	92087.49873965618	274096.60556276306	-111.3538311917902	200.0	500000	500000	48587.52	52096.12	188572.33	-82422.45	48587.902	52096.883	187891.0	-80179.17	3.9978702	3.37676	48.338776	-13.07105	-48627.848	4831487.0	4768544.5	24.06500062494278	0.0	0.0	0.75	4442.0417420864105
94479.51293295716	96111.14842605958	258974.92977241828	-41.79919597224483	200.0	0.4	0.4	118707.37118741272	0.0	118707.37118741272	118707.37118741272	200.0	1.0	1.0	26	112216.03067549285	93485.48729455468	314334.1741723126	-111.10169738423062	200.0	520000	520000	49268.574	51881.824	186036.33	-85942.55	49268.91	51882.098	186051.17	-83003.6	4.004021	3.3817954	61.135048	-12.432896	-49308.98	4741644.5	4709461.0	23.574399125862122	0.0	0.0	0.76	4617.753118991852
141072.44265383887	86348.30227955729	262260.4235167634	11445.0443742819	200.0	0.9	0.9	201195.71438052398	0.0	201195.71438052398	201195.71438052398	200.0	1.0	1.0	27	122445.56487088685	99374.54216077078	310290.29481630446	38.66404525487237	200.0	540000	540000	50133.67	51664.977	181534.83	-85164.336	50133.93	51665.24	181773.61	-83386.14	3.9987972	3.395031	59.606106	-18.414648	-50160.8	4756079.0	4732003.0	24.061317459487913	0.0	0.0	0.72	4793.195946931839
89629.47896394346	104716.89872398607	254890.0093404162	-71.62746271942942	200.0	0.4	0.4	19275.403341374076	0.0	19275.403341374076	19275.403341374076	200.0	1.0	1.0	28	125204.06713997225	95356.88457795637	322044.15962929494	-40.845490513223865	200.0	560000	560000	50415.11	51820.824	184079.47	-88003.1	50415.195	51821.555	182386.95	-87873.164	4.000359	3.4029653	52.956367	-12.388538	-50440.426	4766443.0	4741389.5	24.39737943792343	0.0	0.0	0.75	4968.694456100464
131934.38834983826	85244.49902486056	278777.0554024852	189.73625428978704	200.0	0.7	0.7	1146.1465859335544	0.0	1146.1465859335544	1146.1465859335544	200.0	0.0	0.0	29	147404.9270615739	100566.02724407817	326450.365186784	-102.57487248334526	200.0	580000	580000	51401.24	52079.07	182039.92	-84691.25	51400.97	52079.594	182586.55	-83580.7	4.003166	3.329538	44.538506	-12.672468	-51416.863	4964598.0	4936438.5	24.438223332595825	0.0	0.0	0.81	5144.569773197174
183621.02770968684	109437.24013651095	311750.8233211679	-47.41182145844782	200.0	0.8	0.8	182756.96786328367	0.0	182756.96786328367	182756.96786328367	200.0	1.0	1.0	30	130495.80651442322	90862.04028591688	292250.2575066082	-39.871925656766514	200.0	600000	600000	52677.33	52114.293	183226.95	-88809.7	52677.66	52114.777	181820.12	-89673.14	3.9998407	3.3524883	46.854156	-13.192783	-52683.066	4875906.5	4836713.5	24.819824624824523	0.0	0.0	0.82	5320.343162536621
204186.17003795732	52223.05690497934	319858.1237701913	133419.159913845	200.0	1.0	1.0	117201.55350635476	0.0	117201.55350635476	117201.55350635476	200.0	1.0	1.0	31	133003.15326708741	96192.27888774841	331746.03563446284	-65.63011996027693	200.0	620000	620000	53382.957	52376.273	184300.6	-84134.62	53382.875	52377.766	183667.22	-82902.195	4.0001526	3.3197196	50.34187	-14.106395	-53378.117	4979005.0	4919433.0	24.5436739733696	0.0	0.0	0.74	5496.071841478348
131930.46656850347	93895.48092376249	269373.29206352314	-49.29311438325473	200.0	0.8	0.8	173696.0173081405	0.0	173696.0173081405	173696.0173081405	200.0	1.0	1.0	32	126138.46958452238	85740.23396973888	292357.4255633534	-60.740658134588415	200.0	640000	640000	54370.184	52941.48	184780.98	-78509.9	54370.33	52942.023	184872.02	-79210.26	4.0010133	3.342548	67.01758	-11.77621	-54364.08	5110241.0	5075358.0	24.933850169086455	0.0	0.0	0.88	5671.0864334106445
135836.0812315569	76378.5680702065	251724.50074968423	-65.2793664957401	200.0	0.8	0.8	-44.26724145840736	0.0	-44.26724145840736	-44.26724145840736	200.0	0.0	0.0	33	138455.20154239156	87828.7638915253	312329.04943097546	-75.21421980981853	200.0	660000	660000	55187.62	53089.28	185203.25	-76149.09	55187.64	53090.344	185628.17	-75519.36	3.9987907	3.297014	52.764294	-13.3528805	-55178.086	5306685.0	5239234.0	25.227969682598115	0.0	0.0	0.8	5846.805418014526
158640.7225509502	110467.56604807728	297418.884908838	-40.70101783776301	200.0	0.7	0.7	193206.09908035625	0.0	193206.09908035625	193206.09908035625	200.0	1.0	1.0	34	120158.92276101597	93662.4392039415	325902.8511248137	-49.61575779160438	200.0	680000	680000	55577.043	53224.637	185763.55	-75769.79	55577.0	53226.453	185224.31	-75357.555	4.0032206	3.2867134	57.279175	-16.395718	-55569.625	5391728.0	5296742.0	24.708382000923155	0.0	0.0	0.76	6022.320012807846
137286.0336613425	96178.70584317284	253333.99265103048	-43.70554885873745	200.0	0.8	0.8	242880.47161820615	0.0	242880.47161820615	242880.47161820615	200.0	1.0	1.0	35	138538.21136776407	92227.70154313791	312457.9746606051	-57.939701365597635	200.0	700000	700000	56665.953	53305.363	185006.25	-84271.01	56665.754	53307.156	184670.75	-81184.57	3.9999356	3.2764003	57.682068	-12.528209	-56647.195	5453657.5	5366130.5	25.69276101026535	0.0	0.0	0.84	6197.947121143341
112468.47351709663	97267.16471976109	277491.4128601409	1343.0662214433255	200.0	0.6	0.6	311418.74483601487	0.0	311418.74483601487	311418.74483601487	200.0	1.0	1.0	36	142659.1821345336	90434.31294280305	328175.4221794373	-39.23124954138668	200.0	720000	720000	57251.727	53434.75	185086.44	-84791.164	57251.82	53436.46	184537.39	-85063.62	4.0008616	3.2307787	71.89049	-14.085192	-57231.992	5466663.0	5381140.0	25.56364124288559	0.0	0.0	0.86	6373.376907587051
156979.92644933332	98772.72560699961	287834.6085384576	269.42915757722636	200.0	0.8	0.8	193794.15900706698	0.0	193794.15900706698	193794.15900706698	200.0	1.0	1.0	37	131790.43007331656	90273.51697056938	319280.78766215296	-46.061065441568076	200.0	740000	740000	58574.566	53530.48	184992.75	-82425.7	58574.414	53532.434	185479.61	-81829.42	4.0006723	3.2031074	58.407555	-14.579708	-58557.477	5460237.0	5364540.5	25.621554927921295	0.0	0.0	0.8	6548.9286115169525
115276.86654899975	89719.45410599124	305134.8530324974	-37.83771038140049	200.0	0.8	0.8	-42.914725851190745	0.0	-42.914725851190745	-42.914725851190745	200.0	0.0	0.0	38	146699.05343475947	99258.57801189793	319475.98769539857	-124.47268764102198	200.0	760000	760000	59254.355	54079.617	187017.12	-89298.84	59254.098	54081.67	185310.83	-89649.12	4.0005536	3.2012272	48.971874	-13.9031315	-59226.38	5295028.0	5197461.5	25.94081494874954	0.0	0.0	0.79	6724.809378147125
99525.53413206663	75308.80674235208	224672.4675832827	-30.433785403665805	200.0	0.6	0.6	183677.60061164535	0.0	183677.60061164535	183677.60061164535	200.0	1.0	1.0	39	146676.44849291875	93974.43862932251	337439.22379791504	-43.69299244027391	200.0	780000	780000	60051.027	54465.945	186833.56	-103371.47	60050.816	54467.516	184967.58	-101919.805	4.000955	3.2285635	50.54554	-15.325864	-60025.703	5426612.5	5356920.0	26.459480757045746	0.0	0.0	0.84	6900.5899448394775
166424.2411064511	102107.21715720985	305147.1782801056	15091.83240991883	200.0	0.8	0.8	6703.571916530791	0.0	6703.571916530791	6703.571916530791	200.0	0.0	0.0	40	134774.39660563576	95886.31593186414	325432.36587610375	120.46891625090373	200.0	800000	800000	60866.496	54443.496	185724.69	-94416.01	60866.477	54445.12	184864.11	-94239.05	3.999981	3.218159	66.83108	-12.855868	-60834.65	5454024.0	5374970.5	26.65917956209183	0.0	0.0	0.83	7076.089507818222
123933.23072828884	110942.5042947797	290505.37644273014	-24.241629601235573	200.0	0.6	0.6	4014.5545458799984	0.0	4014.5545458799984	4014.5545458799984	200.0	0.0	0.0	41	141659.41009625574	97213.9409249426	327980.640041385	-49.78282913181738	200.0	820000	820000	61532.16	54548.46	187977.97	-97746.58	61531.87	54550.65	186923.02	-91782.03	4.00241	3.2118938	49.564327	-12.864559	-61502.336	5463268.5	5358928.0	26.88591297111511	0.0	0.0	0.83	7252.177232265472
197150.61854223162	44196.1468676341	276115.2572258841	129273.50277229818	200.0	1.0	1.0	205394.17742041894	0.0	205394.17742041894	205394.17742041894	200.0	1.0	1.0	42	138516.87076043594	91614.22290990337	316357.5642603815	-17.872556234176805	200.0	840000	840000	62186.008	54833.82	188286.06	-91495.23	62185.992	54835.125	186502.52	-90710.77	4.001036	3.2513187	58.189415	-13.055216	-62145.402	5541433.5	5468366.5	27.176180823516844	0.0	0.0	0.76	7427.754598379135
117009.01398664413	75558.14270554509	257173.16617887528	21047.48032906846	200.0	0.9	0.9	221140.9037039837	0.0	221140.9037039837	221140.9037039837	200.0	1.0	1.0	43	133586.50567240207	99136.08862449983	339258.9198832105	-40.46239491395203	200.0	860000	860000	62826.887	54985.758	187686.83	-90837.125	62826.477	54987.793	186740.12	-89289.86	3.9996324	3.2166615	57.458065	-11.951587	-62792.69	5437122.0	5353049.5	27.27464725084305	0.0	0.0	0.8	7603.659712076187
95002.60539825134	80941.32640774449	205394.96976034253	-63.00964798297549	200.0	0.6	0.6	256190.61230527735	0.0	256190.61230527735	256190.61230527735	200.0	1.0	1.0	44	152390.5383242146	96098.21021064543	327078.2329863559	-41.65782811962096	200.0	880000	880000	63813.28	55356.566	189669.56	-91939.414	63813.074	55358.082	189285.12	-88537.89	4.0012407	3.2293954	54.23724	-13.922355	-63775.707	5630733.5	5555434.5	27.8943494641304	0.0	0.0	0.84	7778.740209341049
170021.94186067075	35782.81231116354	240759.1745142237	103497.87594008121	200.0	0.9	0.9	795.2258214033827	0.0	795.2258214033827	795.2258214033827	200.0	0.0	0.0	45	150845.59739047906	83455.3341021839	331682.8467985135	-36.18060888019183	200.0	900000	900000	64951.973	55704.332	192354.05	-81230.85	64951.94	55705.543	191466.95	-84340.445	4.002333	3.1713405	81.97068	-12.418222	-64914.586	5648136.0	5580576.5	27.38926817512512	0.0	0.0	0.91	7954.350829839706
142657.45741601742	92017.09969235038	273547.421114809	40.74145810715656	200.0	0.7	0.7	229030.89696283758	0.0	229030.89696283758	229030.89696283758	200.0	1.0	1.0	46	148910.0149392087	90359.04094739645	309836.99558383407	67.9082552760535	200.0	920000	920000	65547.04	55767.76	192315.83	-78528.44	65546.93	55769.75	191203.69	-81060.48	4.0010886	3.1755972	76.51305	-11.859587	-65501.133	5672555.5	5584360.0	27.668290145015717	0.0	0.0	0.86	8130.042209625244
145666.02143777054	99366.50421954952	313559.22379412304	2814.5086085374915	200.0	0.7	0.7	109184.21176416748	0.0	109184.21176416748	109184.21176416748	200.0	1.0	1.0	47	142384.44047393824	95356.24090865467	346039.87410950795	-50.86572105634609	200.0	940000	940000	65748.516	55770.223	192025.28	-83844.34	65748.266	55772.09	190765.61	-82222.516	3.998338	3.2281718	49.31067	-14.706815	-65684.83	5748037.0	5649783.0	27.709235743522644	0.0	0.0	0.86	8305.754348039627
146547.638134611	76933.95524101092	282988.37813914474	31174.994413608707	200.0	0.7	0.7	12345.254035191787	0.0	12345.254035191787	12345.254035191787	200.0	0.0	0.0	48	149185.0446576732	96188.74777991991	336293.70141549286	-71.79820336992555	200.0	960000	960000	65669.34	55674.453	190096.38	-76657.02	65669.02	55676.246	189605.64	-79584.57	4.0015025	3.1814303	51.765743	-12.708738	-65607.24	5854825.5	5761433.0	27.96543112373352	0.0	0.0	0.81	8481.81940627098
100035.2239112707	87768.92752462954	305103.88540972106	2474.9703324079283	200.0	0.7	0.7	277981.9047155491	0.0	277981.9047155491	277981.9047155491	200.0	1.0	1.0	49	163760.52267594886	94391.57453746165	324157.38134714065	-83.00962711754137	200.0	980000	980000	66308.125	55693.707	190088.89	-81021.4	66307.97	55694.875	189447.47	-83821.26	4.0029855	3.1734242	72.36557	-16.379866	-66259.43	5794990.0	5744977.5	27.97251247625351	0.0	0.0	0.9	8658.04090309143
192324.28144698794	88097.69568810058	308878.85430249263	57.100268484276285	200.0	0.9	0.9	159654.04361956118	0.0	159654.04361956118	159654.04361956118	200.0	1.0	1.0	50	156866.5417688005	85376.21799498038	345004.0121778391	1576.1436330335416	200.0	1000000	1000000	67390.92	56277.086	191267.48	-80940.125	67390.74	56278.543	191845.75	-85872.35	3.9976854	3.2176313	53.18583	-14.000857	-67339.39	5956050.0	5886880.0	28.589703159713746	0.0	0.0	0.93	8833.646144151688
