test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
141127.12155524798	114844.41745888983	317422.18806270935	-30.773753165150282	200.0	0.6	0.6	164751.01822778335	0.0	164751.01822778335	164751.01822778335	200.0	1.0	1.0	11	128630.44756588846	97271.27714843168	308736.3310774774	-1.009073164211241	200.0	220000	220000	56034.125	51374.52	184214.55	-57409.08	56033.633	51376.566	182947.73	-54182.99	4.0012746	3.1366446	43.582794	-14.098904	-56267.15	3758586.2	3703444.2	28.767961604595186	0.0	0.0	0.73	1996.6248013973236
47166.08391308902	57605.31398447697	192820.6726425072	-23.945705122483083	200.0	0.5	0.5	-20.777520597539638	0.0	-20.777520597539638	-20.777520597539638	200.0	0.0	0.0	12	138719.25147012973	104876.41897818788	313395.09550250834	-38.241677440463064	200.0	240000	240000	60664.69	53603.375	189982.97	-52818.02	60664.258	53606.246	189268.69	-51113.555	4.00187	3.0964642	41.744137	-15.09787	-60867.098	4159104.2	4049984.0	30.679606054496766	0.0	0.0	0.75	2175.431772708893
100984.63456100375	104315.64446296258	288010.7554102588	2960.572419930191	200.0	0.5	0.5	37529.36792668336	0.0	37529.36792668336	37529.36792668336	200.0	1.0	1.0	13	139202.04337388475	114079.50726292249	312033.8476135109	-22.321096262731114	200.0	260000	260000	64649.05	56106.65	197306.0	-51431.35	64648.64	56108.633	197842.95	-50891.734	3.999549	3.0265617	32.25531	-11.729974	-64835.78	4473861.5	4397018.5	31.22373258419037	0.0	0.0	0.68	2353.5877118110657
139740.42011701706	112440.41370405965	297804.04006915475	1117.3523797290688	200.0	0.7	0.7	273605.86925314646	0.0	273605.86925314646	273605.86925314646	200.0	1.0	1.0	14	130216.54475488194	112374.39503951144	328678.67300912197	-74.15321267797515	200.0	280000	280000	68330.46	58693.08	201920.95	-50764.0	68330.71	58693.68	199185.92	-50948.336	4.0023265	3.0220478	48.7807	-12.856716	-68513.68	5022990.0	4966846.5	32.940217554092406	0.0	0.0	0.64	2532.5655829906464
136337.67078250687	112484.60824138673	310199.21459992946	-30.467072299024476	200.0	0.6	0.6	146.86439397492117	0.0	146.86439397492117	146.86439397492117	200.0	0.0	0.0	15	164861.87026550903	105633.5220109493	324057.66291913326	444.47951365450507	200.0	300000	300000	69798.4	60727.426	201060.22	-56600.82	69799.055	60727.723	200239.88	-57789.33	4.001206	3.0029922	35.880535	-13.154837	-69952.62	5432176.0	5383225.0	33.27689745635986	0.0	0.0	0.75	2711.6084451675415
190148.71676863224	96169.01468788154	316283.0383776911	10582.088276175306	200.0	0.9	0.9	332458.62659318675	0.0	332458.62659318675	332458.62659318675	200.0	1.0	1.0	16	150354.2383803266	107864.1416779162	330846.76403506164	-51.16527353065187	200.0	320000	320000	71314.164	62148.023	200159.3	-77502.195	71314.44	62148.75	199274.83	-78238.19	4.002012	3.0073297	38.502613	-14.824063	-71447.71	5842317.0	5786557.5	34.15340758132935	0.0	0.0	0.71	2890.424926519394
125770.22389010238	109848.63953059578	293135.24275442946	-29.64885009373624	200.0	0.6	0.6	295463.11453865515	0.0	295463.11453865515	295463.11453865515	200.0	1.0	1.0	17	165597.1289620477	102959.24632928125	343060.31561637786	-58.26863209645661	200.0	340000	340000	73452.336	63418.06	196992.55	-100270.91	73452.164	63419.41	197834.2	-100667.68	4.00111	2.9529524	39.92014	-14.040659	-73566.055	5936841.5	5858022.0	35.306678157615664	0.0	0.0	0.82	3068.859321117401
145878.4902279523	114685.4880460219	297764.986012963	-57.16600504905167	200.0	0.8	0.8	122239.14950912535	0.0	122239.14950912535	122239.14950912535	200.0	1.0	1.0	18	142167.9018169228	111355.86639301147	339182.5617951697	-77.0464378937886	200.0	360000	360000	74207.11	63840.297	197919.11	-108611.27	74207.15	63841.543	198821.02	-107773.72	4.0002236	2.9039702	48.67991	-13.04678	-74299.016	6181375.5	6104037.5	35.53580356197357	0.0	0.0	0.71	3247.8886334896088
204265.73487808122	111744.48173653413	323802.55916633114	2748.8912663725655	200.0	0.8	0.8	27223.20108326979	0.0	27223.20108326979	27223.20108326979	200.0	1.0	1.0	19	155836.80233567816	114189.2003462579	321658.4294844154	29.845803090146003	200.0	380000	380000	75608.2	64607.066	199431.8	-108630.82	75608.43	64608.2	200203.58	-109428.086	4.0003705	2.8998284	45.04173	-13.990155	-75690.625	6447254.5	6358403.5	36.01783145828247	0.0	0.0	0.72	3426.193166732788
169132.6245297451	87634.73206790346	317645.3746854948	8448.329899078693	200.0	0.9	0.9	302354.78797875554	0.0	302354.78797875554	302354.78797875554	200.0	1.0	1.0	20	171384.52578865062	113576.31262441172	336337.78223772015	-41.50693196563563	200.0	400000	400000	76749.69	65383.715	203127.81	-113524.99	76750.11	65384.32	203232.77	-115306.44	4.0006237	2.9013877	43.920387	-14.172017	-76803.77	6488271.5	6410164.0	36.10458479747772	0.0	0.0	0.78	3604.645004272461
191041.44736090951	93956.65585461998	276452.6641679228	8670.378371229339	200.0	0.8	0.8	300178.49789746036	0.0	300178.49789746036	300178.49789746036	200.0	1.0	1.0	21	166406.99156159107	109467.57046158645	333199.2999363574	-12.001640199128541	200.0	420000	420000	77885.59	66687.91	203428.48	-112359.52	77886.45	66688.48	202391.0	-112473.68	4.000859	2.9191635	40.65025	-12.70295	-77925.54	6836834.5	6758271.0	36.47480261039734	0.0	0.0	0.75	3783.0923800468445
149975.2392805876	95329.90856822161	244384.07494086222	856.9729885254209	200.0	0.7	0.7	281610.7861709098	0.0	281610.7861709098	281610.7861709098	200.0	1.0	1.0	22	156829.26024250506	122886.33273815562	331243.3419721341	-29.039620682783795	200.0	440000	440000	78647.734	67754.61	203079.56	-100993.46	78648.29	67755.445	202616.17	-102827.67	4.0012727	2.898132	39.188644	-13.583405	-78673.7	7136222.5	7025573.0	36.60098709220886	0.0	0.0	0.73	3960.977597475052
91576.76896480632	93898.26066023514	252337.59908701605	255.48833775035573	200.0	0.4	0.4	46216.565709378054	0.0	46216.565709378054	46216.565709378054	200.0	0.0	0.0	23	173780.3323707931	111637.18837981111	337854.8514021884	-53.93429320772211	200.0	460000	460000	79517.55	69072.5	202367.66	-100987.805	79518.42	69073.05	203003.44	-103109.02	4.001319	2.923971	41.160194	-12.734029	-79537.6	7365170.0	7251670.5	37.50505887928009	0.0	0.0	0.8	4138.748449087143
145400.64133965192	142928.56903407114	331957.27097684355	-16.956975549602227	200.0	0.6	0.6	92908.34572444331	0.0	92908.34572444331	92908.34572444331	200.0	1.0	1.0	24	180969.05924292692	112251.50258740786	335415.44996897277	33.71234308934795	200.0	480000	480000	81159.51	69235.664	201188.69	-100634.7	81160.664	69235.81	202836.4	-102839.64	4.000526	2.898323	41.276318	-11.593096	-81168.016	7467020.5	7359778.0	37.36521818408966	0.0	0.0	0.77	4317.559125900269
233939.197673287	75696.8244255401	327015.94969734334	80276.91629105563	200.0	1.0	1.0	320189.7196450972	0.0	320189.7196450972	320189.7196450972	200.0	1.0	1.0	25	167329.0433381305	113843.61262718047	322465.92388338863	-61.18603536152531	200.0	500000	500000	82884.82	69538.67	201286.2	-92754.266	82885.26	69540.016	200311.28	-93332.76	3.9997687	2.881575	51.791332	-14.871537	-82899.34	7351102.0	7216023.0	37.448622490882876	0.0	0.0	0.72	4496.376608848572
173979.07753048022	120718.10518312905	330114.17696011835	621.4611555866004	200.0	0.7	0.7	6899.606470544254	0.0	6899.606470544254	6899.606470544254	200.0	0.0	0.0	26	157494.08775802306	119445.33321203529	331143.1229111478	-19.98996267018776	200.0	520000	520000	83973.39	69427.914	200569.16	-79697.13	83974.23	69429.164	201415.06	-80482.09	4.0011997	2.8599105	37.635406	-12.566793	-83969.82	7527365.0	7366658.5	36.94232266368866	0.0	0.0	0.68	4674.568987369537
194316.3211104905	98774.117377175	318822.80847025575	16202.803523240082	200.0	0.8	0.8	261269.98209533776	0.0	261269.98209533776	261269.98209533776	200.0	1.0	1.0	27	166476.19990816942	115312.39123783128	333451.3382979144	-25.728900041556596	200.0	540000	540000	84900.79	69833.09	201047.94	-76888.88	84901.375	69834.88	201008.8	-71748.766	4.000416	2.8808315	64.54471	-12.674685	-84883.625	7512849.5	7360264.5	37.532201023292544	0.0	0.0	0.74	4852.540179014206
88744.07953297488	99274.95939799791	268516.40508992336	62.75789098896391	200.0	0.3	0.3	284255.6585550925	0.0	284255.6585550925	284255.6585550925	200.0	1.0	1.0	28	172276.83209324628	108024.4393955641	326424.67881817283	-26.04287100783811	200.0	560000	560000	85136.87	69706.586	202308.72	-75116.47	85137.234	69708.79	201630.44	-75221.17	4.0017967	2.8565137	41.45028	-13.763429	-85106.8	7510636.0	7326107.0	37.36103795719147	0.0	0.0	0.83	5030.657317399979
260811.32913081843	79542.4262039961	319278.34502141847	75936.89010221558	200.0	1.0	1.0	4205.472147728681	0.0	4205.472147728681	4205.472147728681	200.0	1.0	1.0	29	179166.0452189986	102970.62874749526	341158.91881698725	123.64400735298622	200.0	580000	580000	86161.695	69183.34	199781.44	-72680.33	86162.07	69184.84	200417.42	-72254.7	3.9988222	2.8669863	46.94952	-13.825105	-86133.72	7349163.0	7228599.5	38.205774609375	0.0	0.0	0.85	5210.220040559769
109576.0077167955	115842.39357495963	289625.9707233003	-29.435402828573878	200.0	0.6	0.6	175362.7547654051	0.0	175362.7547654051	175362.7547654051	200.0	1.0	1.0	30	180144.9864842986	108670.00105395386	335536.09529270197	-26.311379880740393	200.0	600000	600000	87235.91	68925.48	199944.03	-71718.21	87236.08	68927.164	200151.69	-70184.016	3.9997985	2.846439	52.70798	-15.133965	-87218.92	7208242.5	7079770.5	37.99718180580139	0.0	0.0	0.79	5388.498017311096
186456.41895027395	97805.87402337455	321890.68736229057	13175.541376074802	200.0	0.9	0.9	104290.14063894333	0.0	104290.14063894333	104290.14063894333	200.0	1.0	1.0	31	189960.6267973018	116339.89367673783	348480.6339245801	-56.81940406213455	200.0	620000	620000	88013.26	68628.516	197671.03	-72753.13	88013.61	68629.445	197972.27	-72185.04	4.0024667	2.8367248	42.07359	-12.880249	-87975.38	7166345.0	7067921.5	37.66181251792908	0.0	0.0	0.77	5566.433434009552
242352.39794243063	102823.10418833434	347300.9272464458	3569.719990650056	200.0	0.9	0.9	222970.6573416985	0.0	222970.6573416985	222970.6573416985	200.0	1.0	1.0	32	199447.38808497193	105785.91055829382	329305.95500429475	84.01792458699518	200.0	640000	640000	89300.805	68775.57	196238.78	-71532.93	89301.15	68776.625	197193.94	-70001.56	4.0001245	2.8121505	35.18595	-13.459097	-89265.65	7173816.5	7064833.0	37.81873655605316	0.0	0.0	0.84	5744.787459373474
147508.93654844016	142527.512147485	352257.8820661536	668.3598599653707	200.0	0.6	0.6	1466.744581844536	0.0	1466.744581844536	1466.744581844536	200.0	0.0	0.0	33	193928.33032975037	104881.06621037978	344766.82142929564	220.93131702855428	200.0	660000	660000	90837.33	68970.78	197088.88	-74395.71	90837.51	68971.83	197349.92	-73848.06	4.002613	2.8173962	40.831398	-13.838671	-90797.0	7158592.5	7065774.5	37.623930040168766	0.0	0.0	0.85	5923.181756973267
161407.45291260735	99997.49698469517	261658.0273588045	926.9255799199384	200.0	0.7	0.7	313415.02775638807	0.0	313415.02775638807	313415.02775638807	200.0	1.0	1.0	34	195437.96224327767	104784.73778484021	335441.6890322635	-48.48985199230917	200.0	680000	680000	91547.84	68640.88	198770.06	-67451.0	91548.2	68641.56	199467.56	-62954.586	4.000013	2.830784	44.769455	-13.8901205	-91498.7	7187447.0	7103862.5	38.55646213436127	0.0	0.0	0.83	6101.459405899048
162379.04461335685	110246.56371423978	323680.7828865078	23946.167681307405	200.0	1.0	1.0	321860.0018045296	0.0	321860.0018045296	321860.0018045296	200.0	1.0	1.0	35	182473.54124397703	113758.2798007837	336416.0008684109	-48.3621007064121	200.0	700000	700000	91531.91	68513.78	198853.52	-64985.016	91532.69	68513.555	198818.53	-71947.016	4.0000243	2.831187	35.51725	-12.959817	-91469.01	7243582.5	7191254.0	37.92640318584442	0.0	0.0	0.79	6280.080833911896
203273.79902030708	90413.20664340697	316428.63818447996	74817.3654555252	200.0	1.0	1.0	71971.81027901027	0.0	71971.81027901027	71971.81027901027	200.0	0.0	0.0	36	178013.0589100524	112928.50067263565	337278.1129772453	-47.53234556500532	200.0	720000	720000	91016.54	68504.09	198939.03	-68480.62	91016.8	68504.48	197631.1	-67545.71	4.0011597	2.826796	45.742012	-12.638999	-90952.09	7221453.0	7170237.0	37.87804949512482	0.0	0.0	0.79	6457.833542346954
208821.25637248644	109192.36697201217	338260.95990171237	23621.74865559837	200.0	0.8	0.8	6967.756614077749	0.0	6967.756614077749	6967.756614077749	200.0	1.0	1.0	37	179387.06169494113	109224.68899069891	338149.4297607103	106.51433214525983	200.0	740000	740000	91699.26	68381.445	198802.92	-70792.93	91699.53	68381.48	198415.27	-71084.695	4.0005584	2.8370018	41.28368	-15.979799	-91623.336	7177707.5	7152972.5	37.620294386863705	0.0	0.0	0.81	6635.857182979584
223049.250292943	93050.97482068159	317274.415576543	13388.426585734602	200.0	1.0	1.0	335758.5218718765	0.0	335758.5218718765	335758.5218718765	200.0	1.0	1.0	38	162184.98305006782	108720.95110584976	324901.7242066461	-42.463243930719756	200.0	760000	760000	91976.484	68631.85	200226.64	-71933.86	91976.414	68633.06	200543.14	-67704.21	4.0007577	2.8298216	39.279293	-13.510067	-91900.99	7300876.5	7228728.0	37.94000092830658	0.0	0.0	0.81	6814.032889842987
262033.93795430643	60464.598348043444	333934.1666963342	156449.12882466675	200.0	1.0	1.0	222269.9067803545	0.0	222269.9067803545	222269.9067803545	200.0	1.0	1.0	39	175597.75646687098	114276.31945910954	331587.6262409396	-8.053769398106054	200.0	780000	780000	92602.9	68489.56	200880.19	-66921.19	92602.72	68490.32	200646.61	-65302.242	3.9999468	2.8222187	38.107628	-13.373192	-92532.6	7418757.0	7377865.0	37.998191102600096	0.0	0.0	0.78	6992.147217273712
192396.94704666617	84832.17450390419	310192.6689266241	36102.92288870824	200.0	0.9	0.9	207849.8559566067	0.0	207849.8559566067	207849.8559566067	200.0	1.0	1.0	40	156837.46403521986	114105.73590774265	345439.26631467487	-90.41155368829008	200.0	800000	800000	92444.97	68650.78	199931.8	-76418.586	92444.77	68651.71	200364.98	-77736.945	4.000531	2.8407764	43.073208	-14.169104	-92366.81	7436506.5	7391106.0	37.2484853307724	0.0	0.0	0.73	7169.730403184891
172381.4800396519	122273.6606053368	333674.4715282125	470.8292713433918	200.0	0.8	0.8	220890.39050467173	0.0	220890.39050467173	220890.39050467173	200.0	1.0	1.0	41	173893.06189494405	107284.95382091629	330515.1019467735	-66.53004365735197	200.0	820000	820000	92984.9	68943.48	200332.28	-65370.016	92984.74	68944.26	200085.55	-66894.29	4.0006695	2.8360803	38.007305	-12.072237	-92906.914	7578144.0	7527509.0	37.95846179924011	0.0	0.0	0.82	7348.176843881607
239690.3023561594	77583.62911818376	317727.75134218414	28008.743227574356	200.0	1.0	1.0	19051.42792543865	0.0	19051.42792543865	19051.42792543865	200.0	0.0	0.0	42	183968.05673257977	105803.95452841716	342861.8516059311	453.66221921195284	200.0	840000	840000	93910.125	69098.06	200145.12	-70055.48	93909.51	69099.734	199564.44	-67762.9	4.0007668	2.8257089	38.74243	-14.273073	-93827.336	7648758.0	7588498.5	37.88564947719574	0.0	0.0	0.83	7525.660132884979
137832.88031806797	110275.46297983002	332132.8832615305	2374.973935317456	200.0	0.7	0.7	236004.9877922125	0.0	236004.9877922125	236004.9877922125	200.0	1.0	1.0	43	185055.0652865052	105937.37365510316	334191.6415824417	129.7765611663239	200.0	860000	860000	94600.055	68961.81	200080.05	-68797.24	94600.13	68963.07	200229.34	-71639.3	4.0010943	2.8328817	44.412384	-12.305096	-94515.625	7759323.0	7667604.5	38.03522161655426	0.0	0.0	0.85	7704.231919050217
169325.11074372596	105612.09687540143	318636.60149606125	600.5232920588031	200.0	0.7	0.7	42909.029152548515	0.0	42909.029152548515	42909.029152548515	200.0	0.0	0.0	44	175335.1056360296	119488.25194517084	344832.9571154972	127.8882171299567	200.0	880000	880000	95467.555	68980.125	199175.98	-72504.04	95467.13	68981.64	199909.3	-72903.45	4.0002437	2.8211346	53.49056	-13.501238	-95381.4	7625761.0	7564124.0	38.3732697511673	0.0	0.0	0.81	7882.884328365326
257147.35976031827	87281.5141794341	345361.08558546106	44110.62558105012	200.0	1.0	1.0	323557.5340230111	0.0	323557.5340230111	323557.5340230111	200.0	1.0	1.0	45	183619.14208773765	112706.2734448185	345832.5764533665	2.6919793887708474	200.0	900000	900000	95263.88	69326.66	200974.4	-77820.33	95263.53	69327.42	200073.03	-76041.14	4.0009093	2.8344738	48.508858	-12.47547	-95167.4	7714944.0	7684265.0	38.46788069190979	0.0	0.0	0.82	8061.314562559128
150678.10809488554	94975.42989225089	289569.93935077835	-23.96399641408483	200.0	0.7	0.7	264168.8239134987	0.0	264168.8239134987	264168.8239134987	200.0	1.0	1.0	46	223995.37309581868	97886.10093666262	345166.3710085653	78.37462564075172	200.0	920000	920000	96455.11	69329.73	198621.9	-82383.84	96455.1	69331.05	199041.39	-78900.76	4.001338	2.8529415	48.89758	-15.466307	-96363.19	7845341.0	7764096.0	39.56197305622101	0.0	0.0	0.89	8239.654644727707
111462.32421308321	112402.6840019247	261679.0071432874	560.8203733923763	200.0	0.5	0.5	1012.1530007584349	0.0	1012.1530007584349	1012.1530007584349	200.0	0.0	0.0	47	192679.6891816653	110060.93662988975	328864.7364116005	-30.748365731247194	200.0	940000	940000	96692.27	69128.914	198822.48	-83759.47	96691.89	69130.41	198178.83	-86059.94	4.0012474	2.8521461	49.96143	-11.904013	-96591.664	7863339.5	7827525.0	38.98472190227508	0.0	0.0	0.81	8417.520813465118
153210.80021267053	108998.0781784951	315363.28097182175	-16.950944546811947	200.0	0.7	0.7	265513.5408050029	0.0	265513.5408050029	265513.5408050029	200.0	1.0	1.0	48	200942.6318025255	104436.76912391864	353920.77318393544	92.94874402137826	200.0	960000	960000	96787.77	69599.31	199127.77	-97745.86	96787.85	69600.12	198742.9	-97978.89	4.0006146	2.832739	58.10186	-14.210668	-96671.0	8057436.0	8015601.0	39.98910887241364	0.0	0.0	0.85	8595.994145154953
168712.12765925104	128957.79250909339	341022.39622543927	2933.0292297519936	200.0	0.7	0.7	2124.1876416720593	0.0	2124.1876416720593	2124.1876416720593	200.0	0.0	0.0	49	198765.07681524265	102380.96750192638	341065.40848330816	412.43353818524804	200.0	980000	980000	97259.31	69459.32	198101.16	-100621.945	97259.46	69459.15	198128.97	-101947.78	3.9988253	2.8203816	40.942814	-13.233973	-97150.82	8030870.0	7994962.0	39.433440776062014	0.0	0.0	0.88	8774.461956977844
207613.2303499962	119434.86989887556	342270.5392739974	-35.782325714428254	200.0	0.8	0.8	5513.9658828806605	0.0	5513.9658828806605	5513.9658828806605	200.0	0.0	0.0	50	202585.85260480794	104179.111542279	327323.5333376894	193.61353726637006	200.0	1000000	1000000	98071.53	69187.35	197492.48	-101281.8	98071.09	69188.49	197539.03	-101722.37	4.0006447	2.847886	66.365875	-14.44153	-97955.38	8026526.5	7987747.0	40.40310988254547	0.0	0.0	0.87	8952.185815572739
