test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
9552.986191916903	14933.275923860805	37809.4844463899	-16.939743715541816	200.0	0.1	0.1	-14.272934218125537	0.0	-14.272934218125537	-14.272934218125537	200.0	0.0	0.0	12	115859.76700948224	158323.40784614458	608609.5	-30.639427185058594	200.0	240000	240000	77887.984	83653.14	329957.53	-83753.55	77887.27	83653.87	330552.0	-82208.9	4.003244	4.053054	48.700386	-15.197573	-78250.17	18957840.0	18981056.0	56.64410295600891	0.0	0.0	0.3	2234.5850768089294
230270.23769491687	190771.96819984453	429131.0625	-11.985456466674805	200.0	0.5	0.5	459208.84	0.0	459208.84	459208.84	200.0	0.0	0.0	13	131920.09833836887	173416.2028909683	634196.25	-28.277451155459165	200.0	260000	260000	81110.19	88498.91	334949.38	-98817.81	81111.03	88497.71	336142.5	-100859.52	4.0043654	4.066829	54.340427	-14.068119	-81467.086	20085066.0	20136234.0	61.00397861213684	0.0	0.0	0.37	2420.944214105606
348618.84	140218.47	460274.03	-8.41065	200.0	0.8	0.8	398687.62	0.0	398687.62	398687.62	200.0	1.0	1.0	14	167056.08374732904	183160.10474626825	597020.5	-58.08684221213199	200.0	280000	280000	86275.1	92123.29	345531.34	-104735.28	86274.92	92123.336	343995.7	-106745.93	3.9987097	4.043202	56.62765	-12.349804	-86619.35	20309478.0	20312680.0	62.8391855091095	0.0	0.0	0.41	2608.4630949497223
188083.51294256464	229610.8079596656	539154.75	-11.233516693115234	200.0	0.4	0.4	2283.2058	0.0	2283.2058	2283.2058	200.0	1.0	1.0	15	165311.7237792866	192351.7298386278	587058.1875	-22.338729858398438	200.0	300000	300000	91388.16	96345.05	361945.75	-113553.49	91387.586	96344.33	364510.3	-112469.31	3.997441	4.056472	59.96753	-13.865643	-91685.25	21884142.0	22011994.0	63.805451218223574	0.0	0.0	0.45	2794.2887256145477
221873.868777309	196010.1936312091	488470.03125	-19.54038671808978	200.0	0.5	0.5	588636.06	0.0	588636.06	588636.06	200.0	1.0	1.0	16	141574.0177990881	169752.73802388785	658746.8125	-37.584832447744695	200.0	320000	320000	95544.336	99524.97	367318.88	-118310.4	95545.82	99524.63	370508.4	-116023.59	4.0083365	4.0779037	58.40104	-12.273897	-95867.89	24328766.0	24265228.0	66.74450322418213	0.0	0.0	0.45	2981.212111234665
42737.508	23879.45	73642.4	14.783695	200.0	0.1	0.1	68190.35310106694	0.0	68190.35310106694	68190.35310106694	200.0	0.0	0.0	17	189804.14892660157	191506.77924211303	765498.9375	-24.514190673828125	200.0	340000	340000	99990.93	100723.22	369179.28	-123852.4	99990.99	100722.07	370262.5	-121342.3	4.0031986	4.0664616	66.160515	-13.486014	-100298.65	24733168.0	24845084.0	68.73271604728698	0.0	0.0	0.55	3169.414660215378
338205.16	250703.72	605847.6	-6.019468	200.0	0.6	0.6	579184.25	0.0	579184.25	579184.25	200.0	1.0	1.0	18	175566.66497672035	184837.48445338345	597036.1875	-66.49793243408203	200.0	360000	360000	106062.45	104042.2	373237.62	-128740.65	106062.32	104043.81	375402.16	-125962.84	3.9996219	4.0685024	53.047943	-14.498926	-106388.67	26388106.0	26230344.0	72.96837197494507	0.0	0.0	0.51	3356.7555255889893
73120.84453762203	148398.82991942178	514403.78125	-17.624936279647837	200.0	0.3	0.3	-23.388054343266592	0.0	-23.388054343266592	-23.388054343266592	200.0	0.0	0.0	19	209491.91343692513	194118.96480883597	642034.4375	-22.55899378734145	200.0	380000	380000	110992.69	107890.62	380763.62	-126524.42	110992.66	107890.22	382708.7	-127162.695	3.9996157	4.1142044	55.838818	-14.669396	-111296.32	27825252.0	27851168.0	75.09899039382934	0.0	0.0	0.65	3543.6586973667145
-5.881464095070678	3.2671081673291105	2.819535732269287	-9.868032039084587	200.0	0.0	0.0	-5.655726188463347	0.0	-5.655726188463347	-5.655726188463347	200.0	0.0	0.0	20	194923.82407715142	179702.7342886477	616005.25	-32.70408371370058	200.0	400000	400000	114307.37	111922.78	388118.3	-134066.31	114307.45	111922.766	388123.7	-130978.195	4.002046	4.0617266	64.35523	-12.832914	-114568.28	30877764.0	30864660.0	76.18778491516113	0.0	0.0	0.52	3730.136331319809
307075.56	220732.67	691204.9	5.311212	200.0	0.7	0.7	-17.7680087277638	0.0	-17.7680087277638	-17.7680087277638	200.0	0.0	0.0	21	229808.47020529225	205753.7034195101	643684.25	-26.31472359007239	200.0	420000	420000	119643.17	115616.41	400251.22	-144875.3	119643.734	115616.0	400450.1	-143320.62	4.001427	4.025854	77.20897	-13.441461	-119896.52	32016532.0	32031088.0	79.57654843254089	0.0	0.0	0.62	3916.9992480278015
250407.50898156018	177716.90742155633	513667.5625	-25.687955413488613	200.0	0.7	0.7	-18.48864957146885	0.0	-18.48864957146885	-18.48864957146885	200.0	0.0	0.0	22	165716.5349711449	181092.20476978357	584604.1875	-39.001679269696425	200.0	440000	440000	124428.586	119514.82	412578.06	-148962.42	124428.51	119514.61	408984.66	-156559.22	3.9989235	4.0725417	60.45104	-15.638649	-124654.98	35087184.0	35113270.0	80.76113949279785	0.0	0.0	0.49	4103.589795351028
-68.69423449481855	13.07732459621931	-39.97046099941616	-87.37452055408691	200.0	0.0	0.0	-79.58336224472873	0.0	-79.58336224472873	-79.58336224472873	200.0	0.0	0.0	23	239374.72395021492	204472.0806206559	700604.75	-53.48400025903999	200.0	460000	460000	128194.97	120828.77	410064.22	-158921.97	128194.81	120831.195	409971.5	-155826.67	4.000925	4.060292	59.4116	-14.023391	-128418.266	37056976.0	36786748.0	83.60615507774354	0.0	0.0	0.6	4290.045020580292
470561.2	213919.1	756739.6	1674.1632	200.0	0.8	0.8	457743.1	0.0	457743.1	457743.1	200.0	1.0	1.0	24	230360.90029104112	187359.50738781597	672028.8125	-42.91286235535507	200.0	480000	480000	130278.45	121317.98	419842.03	-155028.9	130279.18	121319.125	415954.1	-157734.27	4.0006514	4.0613728	60.989025	-14.34611	-130448.56	37558130.0	37271044.0	84.14292828330994	0.0	0.0	0.67	4477.230259180069
254917.03	179334.61	473140.22	6358.559	200.0	0.5	0.5	552037.0	0.0	552037.0	552037.0	200.0	1.0	1.0	25	252160.79346717277	204221.42468878702	723789.0625	-30.237308344998105	200.0	500000	500000	134954.89	123716.37	417744.62	-153398.86	134955.78	123717.13	418493.53	-155404.12	4.0014963	4.1068068	63.726555	-13.98447	-135159.12	38509884.0	38300604.0	86.7881928264618	0.0	0.0	0.66	4664.336641073227
307506.1	175083.34	538607.2	14694.597	200.0	0.8	0.8	19846.457	0.0	19846.457	19846.457	200.0	1.0	1.0	26	290075.7748675406	200947.9451066581	648532.5625	-62.02330098931557	200.0	520000	520000	137885.9	123648.33	419534.12	-150646.81	137886.62	123647.305	419657.88	-152298.14	4.0008693	4.061272	66.990715	-13.990081	-138045.23	38433492.0	38350056.0	85.51459988441468	0.0	0.0	0.75	4851.778501033783
465461.5	186191.0	710980.7	80913.6	200.0	1.0	1.0	573655.9	0.0	573655.9	573655.9	200.0	1.0	1.0	27	282731.5814869029	212333.70350115397	690133.125	-19.861572265625	200.0	540000	540000	142735.05	123837.74	426942.38	-129969.46	142735.36	123839.04	426309.7	-127631.3	4.0002584	4.0037513	59.7748	-12.869932	-142917.75	37245510.0	37066696.0	85.38437628440857	0.0	0.0	0.73	5039.083176136017
135856.6394253803	153156.9442545585	432363.625	-10.392894744873047	200.0	0.4	0.4	485302.97	0.0	485302.97	485302.97	200.0	1.0	1.0	28	247553.35528416265	186856.7943661902	627354.3125	-5.635687720663741	200.0	560000	560000	144148.03	123603.4	431328.88	-134237.84	144148.5	123604.26	432162.12	-134971.39	4.0002046	4.04592	71.619995	-14.635931	-144289.28	38641612.0	38408064.0	85.90679373474121	0.0	0.0	0.68	5225.341992139816
161075.27	98735.98	316135.28	-10.136698	200.0	0.7	0.7	-15.517749920514783	0.0	-15.517749920514783	-15.517749920514783	200.0	0.0	0.0	29	252540.78452835308	193043.8212919426	715933.6875	-70.38089638329502	200.0	580000	580000	143374.52	122458.8	430840.0	-138357.62	143375.69	122459.4	434193.62	-134610.97	4.000244	4.0077777	61.64421	-14.19536	-143477.83	38210916.0	37938756.0	86.90214239082336	0.0	0.0	0.69	5412.413496255875
121764.586	117165.164	269436.28	-11.547723	200.0	0.5	0.5	-11.958689416159622	0.0	-11.958689416159622	-11.958689416159622	200.0	0.0	0.0	30	259936.66589518488	192540.13363355343	600604.0625	-18.743170762236986	200.0	600000	600000	142138.16	121464.836	429668.16	-147192.2	142138.23	121465.14	433085.22	-146103.16	4.0023847	3.968939	56.843563	-14.719826	-142217.22	36777184.0	36703290.0	86.60769497261047	0.0	0.0	0.74	5600.344646692276
250274.9699589956	131441.47625562578	378598.6875	-12.382344245910645	200.0	0.7	0.7	403087.72	0.0	403087.72	403087.72	200.0	1.0	1.0	31	264945.1	184283.45	667718.9	-11.4167185	200.0	620000	620000	141731.22	120712.79	430173.47	-152720.83	141732.64	120711.32	428403.62	-150315.14	3.9994407	3.9667125	55.58893	-15.934156	-141803.39	36421356.0	36409588.0	86.02622287330628	0.0	0.0	0.79	5787.622994184494
346288.25	158510.02	624075.06	118688.63	200.0	1.0	1.0	21.008158	0.0	21.008158	21.008158	200.0	0.0	0.0	32	266990.6013234815	181521.97368076563	632690.5625	22.096677780151367	200.0	640000	640000	142093.5	120256.56	431824.4	-153718.5	142094.4	120256.64	432698.12	-150458.58	4.0023212	3.983317	66.479034	-14.919717	-142151.39	35786456.0	35694548.0	87.86545103530884	0.0	0.0	0.74	5975.083810091019
215254.9	137412.58	506021.3	70005.49	200.0	1.0	1.0	-20.355681747882894	0.0	-20.355681747882894	-20.355681747882894	200.0	0.0	0.0	33	261283.4337078745	193608.15546097409	745355.0	-6.982443809509277	200.0	660000	660000	143273.17	120531.29	435309.72	-145137.38	143273.16	120532.4	435749.47	-146729.48	4.0003304	3.9390962	51.26036	-14.791061	-143325.4	35050150.0	34947010.0	88.75347850494384	0.0	0.0	0.7	6162.715503454208
80712.414	92483.52	256107.61	-12.25253	200.0	0.3	0.3	246455.48	0.0	246455.48	246455.48	200.0	0.0	0.0	34	299941.4610459531	195084.03916672023	747784.1875	-15.657128923302526	200.0	680000	680000	146260.4	122299.29	449048.7	-166166.17	146260.92	122300.25	447620.88	-172588.58	3.9975414	3.9895525	52.56103	-12.927256	-146291.52	35859210.0	35621380.0	89.8320966392517	0.0	0.0	0.72	6349.793370485306
375575.3	144669.55	622892.56	90837.19	200.0	1.0	1.0	323399.9	0.0	323399.9	323399.9	200.0	1.0	1.0	35	266613.7677845605	200578.5279348631	680697.0	-16.57948779661625	200.0	700000	700000	146807.84	125196.46	452701.06	-150624.6	146808.27	125196.125	453387.2	-153588.19	4.0038066	3.9800375	54.820965	-13.706724	-146783.77	37531044.0	37520664.0	90.65045406074523	0.0	0.0	0.67	6537.387825727463
139390.19034050504	172984.29985340676	411681.625	-20.637455261605357	200.0	0.3	0.3	83173.414	0.0	83173.414	83173.414	200.0	0.0	0.0	36	286195.88224502496	208256.8960942792	734263.25	-25.735942317903625	200.0	720000	720000	149680.42	127486.76	458637.9	-162970.48	149681.1	127485.74	458892.4	-168472.06	3.9997149	3.9678218	54.952824	-14.847699	-149653.73	38264096.0	38234790.0	91.68280210800171	0.0	0.0	0.73	6724.473683595657
360694.2	225524.97	551811.9	406.1864	200.0	0.7	0.7	17.905048	0.0	17.905048	17.905048	200.0	0.0	0.0	37	292848.3060235042	203952.2191826001	743284.6875	-35.85487728886146	200.0	740000	740000	151863.38	129483.89	464885.9	-173292.1	151863.89	129486.52	466082.88	-170615.81	4.003985	3.9981005	64.92007	-13.438442	-151818.7	40243636.0	39875944.0	93.7795206981659	0.0	0.0	0.78	6912.589847326279
412646.97	191568.7	645231.6	34167.984	200.0	0.8	0.8	348221.16	0.0	348221.16	348221.16	200.0	1.0	1.0	38	263486.77582671103	205345.6242765377	699908.1875	-40.06812641358623	200.0	760000	760000	153168.47	130011.33	473172.9	-178468.47	153169.64	130012.6	471416.4	-180655.62	3.999027	3.977199	57.454243	-17.740593	-153119.08	40312532.0	39955584.0	94.95592971458436	0.0	0.0	0.71	7098.870129108429
285368.44	155239.42	616229.8	121603.33	200.0	0.9	0.9	388296.34	0.0	388296.34	388296.34	200.0	1.0	1.0	39	266347.18838418415	198224.5377449475	604813.875	-16.410537719726562	200.0	780000	780000	156237.69	132378.78	474918.16	-182165.2	156239.2	132376.3	473005.94	-179500.67	4.000503	4.0153356	73.58032	-14.69652	-156190.45	40457050.0	40561296.0	94.8253215965271	0.0	0.0	0.67	7285.525132656097
340558.5	227739.69	636091.75	2766.5276	200.0	0.8	0.8	585998.44	0.0	585998.44	585998.44	200.0	1.0	1.0	40	258519.41488389662	198454.4804541454	608997.625	-22.09033687274685	200.0	800000	800000	158075.64	132865.23	472193.53	-196604.78	158077.44	132863.98	471434.34	-193533.47	4.0015507	3.9946833	57.00766	-13.303919	-158017.47	42284868.0	42113910.0	97.17916933631896	0.0	0.0	0.72	7471.95919919014
113327.64	118458.96	337168.28	11.157576	200.0	0.4	0.4	116454.23	0.0	116454.23	116454.23	200.0	0.0	0.0	41	307017.85089744366	198333.40994504263	659778.5625	-10.296801567077637	200.0	820000	820000	161126.98	133604.86	476790.38	-192214.23	161128.81	133602.62	477295.44	-193776.33	4.00285	3.9944308	55.17737	-14.78969	-161054.34	41514372.0	41535770.0	96.87138751296997	0.0	0.0	0.73	7658.886406421661
318226.3	232734.83	680372.1	-8.802384	200.0	0.7	0.7	569334.4	0.0	569334.4	569334.4	200.0	1.0	1.0	42	286545.7401137555	227478.95153507448	770472.625	3.8131234645843506	200.0	840000	840000	163812.7	134890.64	477608.78	-193045.47	163815.17	134888.66	477095.7	-198930.75	3.9993918	4.047594	60.077717	-16.158434	-163737.28	44177604.0	44035132.0	99.06867666358947	0.0	0.0	0.68	7844.729926109314
480537.6	222811.36	757957.94	6592.014	200.0	0.9	0.9	545075.06	0.0	545075.06	545075.06	200.0	1.0	1.0	43	293314.6484415492	195970.11667910867	689272.125	-19.861260969777845	200.0	860000	860000	166543.6	134415.92	482129.72	-179055.4	166544.98	134413.62	484569.12	-175879.3	3.999152	4.036854	53.40674	-12.823078	-166475.5	43231104.0	43330280.0	99.00079138450623	0.0	0.0	0.75	8031.754938840866
459276.6	85344.87	580059.44	340947.97	200.0	1.0	1.0	563873.2	0.0	563873.2	563873.2	200.0	1.0	1.0	44	340076.65525019355	201646.17005462898	732237.6875	-17.606285095214844	200.0	880000	880000	169058.86	135332.7	486087.12	-194583.95	169060.53	135330.45	484481.5	-204862.89	4.002505	4.0368686	54.81594	-12.823169	-168967.78	42223136.0	42189916.0	98.30431786308289	0.0	0.0	0.79	8218.921168088913
196195.45	193645.5	446444.66	-12.169986	200.0	0.6	0.6	427751.12	0.0	427751.12	427751.12	200.0	1.0	1.0	45	290426.10152136104	203655.83519676304	687401.125	-27.04148115365559	200.0	900000	900000	171490.48	136485.02	494000.28	-201353.92	171491.55	136483.39	492570.8	-205079.84	3.998605	3.990331	61.952328	-14.52593	-171371.77	41947900.0	41938700.0	98.99505903015137	0.0	0.0	0.73	8405.455801725388
356850.77559255576	251746.9132398507	622161.6875	-18.999287744943302	200.0	0.4	0.4	407101.9	0.0	407101.9	407101.9	200.0	0.0	0.0	46	319185.86751075933	188980.068292613	756866.875	-47.4704778080863	200.0	920000	920000	171573.84	137950.11	495930.28	-205896.44	171574.98	137950.97	494469.06	-195270.25	4.0013175	3.993386	66.37774	-18.323908	-171467.66	42691252.0	42419584.0	99.73729683418274	0.0	0.0	0.82	8591.670964241028
431572.25	178118.42	712558.7	18128.08	200.0	0.9	0.9	416174.06	0.0	416174.06	416174.06	200.0	1.0	1.0	47	364389.5858085698	193057.63547510866	798069.375	-20.558863219450025	200.0	940000	940000	174554.5	138321.03	493608.38	-210004.72	174555.3	138321.4	490427.5	-206758.38	4.003635	4.0223455	62.192665	-13.457378	-174433.1	43399676.0	43280050.0	100.10872675437928	0.0	0.0	0.81	8779.284769773483
390740.7	166227.14	596960.5	57.645412	200.0	0.9	0.9	328882.72	0.0	328882.72	328882.72	200.0	1.0	1.0	48	347148.76031075453	188841.3955120939	663280.375	-32.67885722900549	200.0	960000	960000	175031.8	138278.66	490122.97	-220483.83	175032.73	138277.4	489467.72	-215688.19	3.9952304	4.013833	55.420288	-14.495836	-174889.36	42855444.0	42872740.0	100.84844667320252	0.0	0.0	0.81	8966.862277030945
484565.9	182354.69	670326.9	233.88791	200.0	0.9	0.9	557434.56	0.0	557434.56	557434.56	200.0	1.0	1.0	49	328712.85906426696	208322.8737676955	684778.125	-17.37640017853094	200.0	980000	980000	176301.62	138936.03	486694.06	-219344.33	176302.11	138936.31	485365.66	-213794.22	4.0042295	4.0099874	68.87518	-12.934354	-176153.11	43191776.0	43067636.0	99.19418793907165	0.0	0.0	0.74	9153.730639219284
352716.1	156228.2	568791.06	153.60031	200.0	0.9	0.9	536009.1	0.0	536009.1	536009.1	200.0	1.0	1.0	50	331704.14351618127	206195.48887204347	712707.0625	-52.2927363154952	200.0	1000000	1000000	177309.06	138943.11	489217.1	-219651.8	177308.31	138943.14	492051.6	-221938.67	4.0017138	3.9932342	69.027176	-13.9446	-177162.89	43061764.0	43097876.0	100.67070089149475	0.0	0.0	0.81	9339.914001703262
