test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
292.772551556317	791.7747981402559	2488.032070825132	-136.72011012922036	200.0	0.0	0.0	692.4243109910435	0.0	692.4243109910435	692.4243109910435	200.0	0.0	0.0	1	-12.426178533466441	322.238754569917	3137.7674230866037	-105.17071366024999	200.0	20000	20000	8.678597	9.999814	360.64944	-33.343636	8.678903	10.014645	364.34973	-27.181408	3.3065884	8.470936	284.54126	-12.663377	-8.963347	3.0838623	2.9380357	0.116034765160422	0.0	0.0	0.0	164.9487783908844
6651.734016679116	9853.877245409793	23392.46532397527	-71.68913725702639	200.0	0.0	0.0	-65.69680067060592	0.0	-65.69680067060592	-65.69680067060592	200.0	0.0	0.0	2	2447.4867232674974	5092.553394688531	25084.34997164351	-119.70314115162596	200.0	40000	40000	101.48806	402.17026	4321.773	-198.08884	101.486916	402.23203	4354.9087	-207.64464	4.227338	5.6094193	88.11613	-12.373706	-105.71262	662.9094	641.7992	0.17508438196405768	0.0	0.0	0.0	352.43761110305786
15145.5934075199	8394.57671444806	29056.737658195503	-77.92885330151624	200.0	0.0	0.0	19472.214570580323	0.0	19472.214570580323	19472.214570580323	200.0	0.0	0.0	3	10841.939375322132	8684.532188205601	37144.43499712973	-77.2825868008575	200.0	60000	60000	1841.2722	2280.107	10952.633	-477.53983	1841.2272	2280.1196	10961.463	-492.14203	4.04095	4.5305896	49.971684	-13.737911	-1867.6276	5814.076	5858.256	1.0736456195041537	0.0	0.0	0.0	535.1741199493408
9445.294982610898	9750.181809843121	22177.92097045049	-33.019753394853296	200.0	0.0	0.0	16679.852929818797	0.0	16679.852929818797	16679.852929818797	200.0	0.0	0.0	4	13312.484343411801	7863.73378604384	41447.21548980996	-60.56675024403589	200.0	80000	80000	3911.576	3360.8696	33110.61	-1955.765	3911.5283	3360.8147	32579.266	-1888.8107	4.01622	3.5661511	76.73407	-12.416229	-3939.1743	19271.875	19704.62	2.043260855960846	0.0	0.0	0.0	719.0504410266876
27690.61233729095	31525.85477088012	88728.78967294378	-33.471487091414275	200.0	0.2	0.2	19546.046522556673	0.0	19546.046522556673	19546.046522556673	200.0	0.0	0.0	5	9771.151649675234	7215.776485651277	25860.254067809627	-37.98366911262143	200.0	100000	100000	4597.0474	3551.0725	37132.195	-2168.0596	4597.0054	3551.0256	36896.293	-2044.9125	4.024471	3.6679828	107.855286	-12.264907	-4633.4414	36374.523	36665.766	2.7815288553357123	0.0	0.0	0.0	902.5364220142365
16857.808367061367	3635.6374528340516	23722.394773633812	12653.661854606955	200.0	0.0	0.0	28845.78630147223	0.0	28845.78630147223	28845.78630147223	200.0	0.0	0.0	6	9834.486745846927	6424.415055792814	27749.366957986862	-28.448348687873025	200.0	120000	120000	5050.76	3584.9553	35600.3	-2601.185	5050.679	3585.2856	36354.152	-2892.0564	4.024293	3.5137646	106.64023	-12.831299	-5093.0586	48025.137	47261.035	3.1156907455801965	0.0	0.0	0.0	1085.9238781929016
14231.087556336619	6771.048257661706	21021.808176970026	1053.1152526137412	200.0	0.0	0.0	19395.630238224887	0.0	19395.630238224887	19395.630238224887	200.0	0.0	0.0	7	13667.203645658097	7642.368730977745	37455.97632339351	-49.873041570450255	200.0	140000	140000	5911.1826	3766.0867	33348.996	-4197.55	5911.121	3766.4526	33711.246	-4867.44	3.9944637	3.083225	89.81321	-12.07612	-5948.791	51554.86	50618.31	2.953118409323692	0.0	0.0	0.03	1268.5325055122375
22441.104648977493	6171.890365974268	31965.79782069974	7101.397945746169	200.0	0.2	0.2	9777.102661140932	0.0	9777.102661140932	9777.102661140932	200.0	0.0	0.0	8	16714.735139056436	9154.131188379957	66790.96207004387	-54.676368458770945	200.0	160000	160000	6665.4443	3723.1267	32273.73	-4354.633	6665.3696	3723.2026	34352.33	-4960.3853	3.9952493	2.9350066	76.81833	-13.579417	-6694.4146	50134.938	49875.895	2.8015074728131295	0.0	0.0	0.09	1451.298176765442
20137.33309914713	9201.001687298214	35817.66607125736	7548.303890194951	200.0	0.0	0.0	24903.886789496115	0.0	24903.886789496115	24903.886789496115	200.0	0.0	0.0	9	17737.65114407093	7916.7989755235485	46289.14774154613	-39.23271891924489	200.0	180000	180000	7116.76	3858.1733	22734.238	-5183.8296	7116.7695	3858.095	22465.6	-5468.436	3.9977567	2.883013	72.584946	-14.27602	-7139.072	46160.97	46064.08	2.76708578363657	0.0	0.0	0.02	1632.8391418457031
26864.19249857444	33736.68576989813	123037.0420714146	-40.37345878375292	200.0	0.2	0.2	91568.65389119207	0.0	91568.65389119207	91568.65389119207	200.0	1.0	1.0	10	17745.45889559937	10986.268706183788	71485.672264256	-44.32191743357831	200.0	200000	200000	7574.2886	4246.847	24320.871	-4074.9653	7574.2905	4246.9307	24693.441	-4785.0625	4.0050745	2.9999826	65.4972	-14.339697	-7592.781	53823.668	53562.555	3.025378221464157	0.0	0.0	0.12	1814.3601868152618
