test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
7081.022673203069	6122.262398536737	17137.009773566435	141.34059263417015	200.0	0.0	0.0	14949.610635859382	0.0	14949.610635859382	14949.610635859382	200.0	0.0	0.0	1	2040.1791739386058	6280.666252218623	34219.032539863205	-206.59301689067794	200.0	20000	20000	68.15603	262.16077	2542.5627	-117.64125	68.16569	262.2515	2492.7527	-75.683945	3.8726037	8.80526	239.4981	-18.821148	-72.091354	104.62142	81.750595	0.20890167802908016	0.0	0.0	0.0	167.5989773273468
20648.625266881	7291.9858402305235	33677.875	7711.71337890625	200.0	0.0	0.0	17598.55183768397	0.0	17598.55183768397	17598.55183768397	200.0	0.0	0.0	2	16413.1636459035	10159.72396065783	41819.328125	-80.74713502272759	200.0	40000	40000	2563.864	2278.1458	12490.348	-450.31177	2563.8748	2278.0535	12273.753	-529.5507	4.0528917	4.3459783	38.026043	-14.388218	-2576.0632	3549.392	3653.8113	2.5390225644528868	0.0	0.0	0.02	363.32864594459534
17233.956896953536	8403.86363695375	30233.27147464753	2574.0283203125	200.0	0.0	0.0	21810.003450024025	0.0	21810.003450024025	21810.003450024025	200.0	0.0	0.0	3	26319.832973128938	36926.886197562206	286009.84375	-96.30434111271285	200.0	60000	60000	6238.091	3810.4404	35342.1	-1421.0203	6238.0723	3810.256	35644.098	-1407.9397	4.0149713	3.6287305	60.472202	-13.488448	-6248.065	16289.072	16959.943	4.071700433623791	0.0	0.0	0.11	553.5739381313324
50791.90489341448	52209.40969946095	181234.8125	9496.3525390625	200.0	0.3	0.3	16977.264	0.0	16977.264	16977.264	200.0	0.0	0.0	4	44951.43774346601	66200.55358835789	260375.375	-122.94468942361863	200.0	80000	80000	16370.517	18033.67	124247.1	-8202.908	16370.544	18033.543	124111.99	-9006.349	4.060826	4.1273713	82.92722	-12.700638	-16566.832	511462.66	515948.8	13.901043666386604	0.0	0.0	0.38	743.1861119270325
110106.50263790437	88789.91066349595	264803.0625	13820.506847793546	200.0	0.8	0.8	263826.34	0.0	263826.34	263826.34	200.0	1.0	1.0	5	111100.29058819718	92941.64334070138	334073.71875	266.47762572853503	200.0	100000	100000	45594.875	32840.85	151020.48	-18587.225	45595.0	32840.42	152945.73	-18560.457	4.013569	3.4725416	54.15568	-13.070944	-45988.28	1926679.8	1937736.1	37.08674138326645	0.0	0.0	0.77	932.8714256286621
93657.984	87208.586	249475.1	3623.2734	200.0	0.6	0.6	248304.2	0.0	248304.2	248304.2	200.0	1.0	1.0	6	164126.6	110072.51	331708.53	1901.2847	200.0	120000	120000	68665.54	38749.047	173564.66	-29127.518	68665.37	38749.65	173788.31	-30066.465	4.0075793	3.4846833	73.60152	-12.628628	-69078.78	2495711.2	2484525.8	44.33540600814819	0.0	0.0	0.86	1122.9070966243744
327425.25	69026.58	367383.8	131390.16	200.0	1.0	1.0	345283.8	0.0	345283.8	345283.8	200.0	1.0	1.0	7	212122.02	113549.44	353651.62	753.618	200.0	140000	140000	92087.625	44645.785	193640.69	-27555.258	92087.78	44645.87	194090.84	-28502.861	4.00262	3.4098966	34.342598	-12.730224	-92556.875	3403300.5	3391159.0	51.3878698299408	0.0	0.0	0.92	1311.6726405620575
283904.4	99453.77	355756.94	11747.909	200.0	1.0	1.0	207107.9	0.0	207107.9	207107.9	200.0	1.0	1.0	8	239088.50904392966	107801.15752898717	356990.5	-91.66078495200082	200.0	160000	160000	109316.19	47502.18	207657.47	-31054.36	109316.41	47502.44	207621.52	-28194.996	4.0011315	3.2923205	44.909286	-13.131931	-109726.92	3941562.0	3909509.5	50.342785190963745	0.0	0.0	0.96	1501.1663565635681
300828.3	100063.4	359200.03	16101.315	200.0	0.9	0.9	336770.97	0.0	336770.97	336770.97	200.0	1.0	1.0	9	246489.26800410525	96565.95690846963	364227.25	1537.8612015373462	200.0	180000	180000	121929.44	49538.754	211791.97	-47109.754	121929.47	49539.523	211789.86	-39365.254	3.9990695	3.2784038	44.364056	-12.909157	-122317.695	4627855.0	4586844.0	51.26891402759552	0.0	0.0	0.98	1690.6250276565552
283221.0	73157.195	353142.4	127042.67	200.0	1.0	1.0	286393.22	0.0	286393.22	286393.22	200.0	1.0	1.0	10	270203.47	94219.83	362317.25	5678.701	200.0	200000	200000	130024.484	50813.242	214478.56	-48238.844	130024.32	50814.195	214904.03	-41945.1	4.0015693	3.3224652	44.325882	-15.222392	-130376.44	5171067.5	5136136.0	49.4358116191864	0.0	0.0	0.99	1879.4813437461853
335384.25	42381.785	360862.2	210216.2	200.0	1.0	1.0	360496.9	0.0	360496.9	360496.9	200.0	1.0	1.0	11	288252.9	77749.19	354933.94	30879.38	200.0	220000	220000	136248.45	51584.32	216611.25	-54041.926	136248.2	51584.902	216677.9	-49467.723	4.0005045	3.276018	42.241245	-16.354713	-136591.75	5423260.0	5409046.5	46.52585980205536	0.0	0.0	1.0	2070.203294277191
318355.16	62811.402	354715.03	143578.2	200.0	1.0	1.0	141377.05	0.0	141377.05	141377.05	200.0	1.0	1.0	12	288274.53	79970.33	361601.72	20193.596	200.0	240000	240000	143790.58	50063.973	216078.55	-36937.23	143790.48	50064.484	216371.19	-35881.258	3.9987168	3.4030776	44.065605	-15.903234	-144164.33	5039481.0	5045444.5	44.78334948539734	0.0	0.0	1.0	2259.3019030094147
264187.12	112474.516	363968.62	30779.783	200.0	1.0	1.0	265845.5	0.0	265845.5	265845.5	200.0	1.0	1.0	13	297404.9	76686.33	362555.25	31724.26	200.0	260000	260000	149073.27	48587.715	215179.05	-38539.523	149073.31	48588.637	214770.48	-39644.59	3.997424	3.376022	37.68599	-14.2365055	-149422.0	4793145.0	4749190.5	41.010421299362186	0.0	0.0	1.0	2446.536752462387
322695.7	44450.895	368343.6	219156.45	200.0	1.0	1.0	218686.38	0.0	218686.38	218686.38	200.0	1.0	1.0	14	294386.1	71401.09	365350.56	29491.172	200.0	280000	280000	153188.78	47795.957	217511.4	-36789.652	153188.81	47796.46	217072.89	-38810.285	3.9969597	3.3233044	45.186367	-16.893099	-153519.17	4760024.0	4726273.5	38.60389049301148	0.0	0.0	1.0	2631.256385087967
320435.25	17644.771	339537.12	280851.75	200.0	1.0	1.0	291498.22	0.0	291498.22	291498.22	200.0	1.0	1.0	15	318800.6	58588.363	368592.38	27580.973	200.0	300000	300000	157241.8	47190.336	218199.3	-28203.623	157241.66	47192.06	218158.94	-27825.697	4.002438	3.246008	40.35993	-12.723211	-157558.19	4708810.5	4631291.5	36.53927101097107	0.0	0.0	1.0	2816.0514850616455
279368.78	83823.07	357534.9	92882.5	200.0	1.0	1.0	186735.66	0.0	186735.66	186735.66	200.0	1.0	1.0	16	315099.4	58456.227	364761.75	58343.88	200.0	320000	320000	160681.81	46969.57	218814.72	-22968.555	160681.66	46970.734	218831.6	-26110.105	3.999685	3.2799823	54.752724	-12.422533	-160973.0	4717856.0	4668377.0	35.706267103099826	0.0	0.0	1.0	3000.6804757118225
350327.03	13134.325	361975.5	319500.06	200.0	1.0	1.0	358606.84	0.0	358606.84	358606.84	200.0	1.0	1.0	17	316541.6	59483.12	369233.44	11322.529	200.0	340000	340000	163467.12	46210.297	217199.08	-32226.184	163467.12	46212.285	216593.97	-34495.023	3.9992683	3.3734636	46.715538	-14.602617	-163739.22	4486328.0	4405564.0	34.92159360723495	0.0	0.0	1.0	3185.0516340732574
319070.06	57736.914	367992.38	224382.86	200.0	1.0	1.0	361413.28	0.0	361413.28	361413.28	200.0	1.0	1.0	18	320422.25	53357.285	366510.06	83471.53	200.0	360000	360000	165272.05	45382.715	216203.78	-46048.297	165272.02	45384.13	216475.4	-48268.07	4.0001607	3.4066463	52.420216	-13.107391	-165526.48	4296234.5	4238730.0	33.16819363431931	0.0	0.0	1.0	3369.3067088127136
344630.97	9739.68	359692.7	323007.28	200.0	1.0	1.0	341674.88	0.0	341674.88	341674.88	200.0	1.0	1.0	19	320071.34	68679.55	369331.8	4504.75	200.0	380000	380000	167077.84	44516.2	214705.61	-41726.266	167077.92	44517.414	214568.2	-38306.28	4.0024633	3.409991	45.90979	-13.162408	-167321.64	4144611.8	4092038.0	32.14825192060471	0.0	0.0	0.99	3553.9026050567627
269684.38	82248.19	354656.5	107758.67	200.0	1.0	1.0	258524.11	0.0	258524.11	258524.11	200.0	1.0	1.0	20	306512.78	76003.96	364766.03	47137.402	200.0	400000	400000	168713.83	44055.18	215576.52	-33398.35	168713.89	44055.887	215788.03	-35296.668	3.9983609	3.4558113	53.50618	-12.998452	-168929.89	4074337.0	4032347.0	31.072561037158966	0.0	0.0	1.0	3738.486478805542
352667.8	23605.885	365361.5	282969.44	200.0	1.0	1.0	368145.12	0.0	368145.12	368145.12	200.0	1.0	1.0	21	307536.03	71338.56	363979.22	34141.82	200.0	420000	420000	169434.55	43525.36	214835.72	-23367.299	169434.5	43526.39	214774.9	-19582.135	3.9993544	3.4770055	55.345512	-14.063852	-169647.22	4293650.0	4239048.5	30.838980528259277	0.0	0.0	1.0	3922.90202832222
304391.44	57905.75	362688.44	151350.72	200.0	1.0	1.0	325001.7	0.0	325001.7	325001.7	200.0	1.0	1.0	22	315521.2	62513.18	369169.22	90451.81	200.0	440000	440000	170529.73	43071.316	215309.33	-22706.475	170529.7	43071.844	215793.81	-21411.684	4.001604	3.5526059	53.274002	-12.6877575	-170732.5	4186295.5	4158713.8	29.987022077178956	0.0	0.0	1.0	4106.62086892128
354937.44	7479.3945	366635.2	340429.5	200.0	1.0	1.0	362636.78	0.0	362636.78	362636.78	200.0	1.0	1.0	23	313897.53	64692.816	363443.94	10893.409	200.0	460000	460000	171698.16	42900.93	214816.47	-34390.805	171698.16	42902.098	214515.1	-35389.574	4.000201	3.5458984	53.99669	-14.225397	-171908.14	4047417.2	4003121.2	29.16711371126175	0.0	0.0	1.0	4291.135093212128
300829.6	49011.26	353166.66	211443.64	200.0	1.0	1.0	325520.9	0.0	325520.9	325520.9	200.0	1.0	1.0	24	311053.4	71165.125	369470.75	61824.76	200.0	480000	480000	173374.9	42547.32	215778.28	-28906.658	173374.86	42548.31	216543.58	-31348.158	3.9988122	3.503962	43.060356	-12.904391	-173581.58	3894764.0	3870478.2	28.336382283592226	0.0	0.0	1.0	4475.89848947525
346188.9	15815.519	367610.47	308672.97	200.0	1.0	1.0	314090.46159815986	0.0	314090.46159815986	314090.46159815986	200.0	1.0	1.0	25	326723.75	57346.457	369424.47	11035.999	200.0	500000	500000	174180.52	41812.75	214858.06	-39715.14	174180.5	41813.902	214407.19	-36633.85	4.0011306	3.5190082	49.976288	-13.224422	-174371.33	3799104.2	3763330.8	27.808289791679382	0.0	0.0	1.0	4660.522756576538
360678.94	5427.553	368749.47	351608.56	200.0	1.0	1.0	363000.5	0.0	363000.5	363000.5	200.0	1.0	1.0	26	325726.0	52709.695	365376.78	61509.957	200.0	520000	520000	175267.64	41377.465	215751.47	-28353.45	175267.62	41378.246	215694.6	-28313.309	3.998714	3.5161939	57.272694	-11.927647	-175441.92	3700843.0	3678131.8	27.311999873161316	0.0	0.0	1.0	4844.839450597763
346866.22	23190.979	363108.88	278477.6	200.0	1.0	1.0	358763.72	0.0	358763.72	358763.72	200.0	1.0	1.0	27	318769.84	59836.203	362310.56	12650.5	200.0	540000	540000	175417.7	41371.17	217803.28	-26724.795	175417.84	41372.074	216033.7	-25703.23	4.002292	3.5239646	56.181087	-13.093729	-175565.84	3895655.2	3844592.8	27.625776280879975	0.0	0.0	0.99	5029.857098817825
338834.7	8335.991	351214.12	322550.8	200.0	1.0	1.0	349232.7	0.0	349232.7	349232.7	200.0	1.0	1.0	28	316428.66	67301.65	362914.03	36859.375	200.0	560000	560000	175248.45	41237.42	214985.47	-29454.469	175248.39	41237.645	214804.4	-29478.816	4.0007544	3.4945786	62.90946	-13.663967	-175380.42	3914673.0	3908218.0	27.447802514648437	0.0	0.0	1.0	5214.413440465927
307340.3	24161.783	343553.88	246391.95	200.0	1.0	1.0	312611.25	0.0	312611.25	312611.25	200.0	1.0	1.0	29	317447.38	65335.785	362535.12	20151.705	200.0	580000	580000	175780.12	40838.793	215158.0	-27691.787	175780.19	40840.45	215112.75	-28395.861	4.0006714	3.502879	60.540077	-14.455867	-175894.97	4023763.2	3968552.2	26.787867057418822	0.0	0.0	1.0	5399.2237005233765
192588.53	122699.23	325689.5	2318.8586	200.0	1.0	1.0	186943.4	0.0	186943.4	186943.4	200.0	1.0	1.0	30	319206.8	49702.035	361703.3	131164.58	200.0	600000	600000	176832.2	39994.94	215021.75	-26565.682	176832.23	39995.188	215179.58	-28126.406	3.9993727	3.4848726	53.591507	-14.469166	-176946.86	3843337.5	3832070.5	25.81276113805771	0.0	0.0	1.0	5584.048582077026
