test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
57971.15064306877	54476.30861240269	142002.54562599893	-53.23514744140878	200.0	0.8	0.8	29077.972578518733	0.0	29077.972578518733	29077.972578518733	200.0	1.0	1.0	11	117135.91628691615	74225.24472658886	219090.43332444548	-63.702275104069386	200.0	220000	220000	96298.92	67961.945	231362.78	-13281.805	96298.67	67962.516	231503.77	-13137.085	3.999357	3.1967466	77.45495	-12.676123	-96449.1	5963188.0	5957366.5	25.836171374225618	0.0	0.0	0.85	2103.983934402466
131525.36747579052	17492.338405956856	167300.17807861167	114345.52556371599	200.0	1.0	1.0	118302.68273202419	0.0	118302.68273202419	118302.68273202419	200.0	1.0	1.0	12	111478.85770252453	69953.99142512254	216163.54343976482	-82.83885248161354	200.0	240000	240000	98373.33	67297.016	228617.1	-13107.537	98373.1	67297.35	227977.58	-12393.598	4.0053625	3.1441188	74.113266	-13.521248	-98520.195	5807420.5	5806371.0	26.203356072330475	0.0	0.0	0.85	2295.8966064453125
324.9790932678567	727.9152087054528	1944.9794582348586	-50.290560582502955	200.0	0.0	0.0	-28.13282819454021	0.0	-28.13282819454021	-28.13282819454021	200.0	0.0	0.0	13	128388.59670040652	70428.55469921576	221833.27139996443	-37.74541878214869	200.0	260000	260000	100007.516	66677.12	225430.66	-15741.739	100007.14	66677.695	225222.4	-12662.535	3.9963684	3.157151	71.466805	-12.963535	-100165.35	5710410.5	5697345.0	24.83259623737335	0.0	0.0	0.88	2486.1189198493958
156745.28529020445	29089.903789285887	200602.41683491715	116879.905835032	200.0	1.0	1.0	199739.1293830771	0.0	199739.1293830771	199739.1293830771	200.0	1.0	1.0	14	115381.80816165711	70768.26201430481	215164.7028288957	-47.56537686283626	200.0	280000	280000	101003.78	66487.945	224733.89	-19943.443	101003.64	66488.52	224561.5	-17895.926	4.0047708	3.1777275	69.4524	-13.387695	-101156.16	6060288.5	6035495.0	24.181875614356994	0.0	0.0	0.88	2675.5386261940002
75013.26811272756	67046.27661976316	205121.81590431632	133.27310014647563	200.0	0.8	0.8	113037.64473031122	0.0	113037.64473031122	113037.64473031122	200.0	1.0	1.0	15	119248.4472149892	76739.20081519682	225130.45744827378	-50.20229700835626	200.0	300000	300000	102763.69	66602.39	223252.16	-20675.896	102763.33	66603.07	223689.48	-19706.695	4.007396	3.2330432	99.02391	-13.942426	-102913.65	6361675.0	6350601.0	24.27856622657776	0.0	0.0	0.82	2864.3747873306274
8835.652872480521	15686.608348130572	54993.59966334788	538.1683925094757	200.0	0.4	0.4	5743.61494509049	0.0	5743.61494509049	5743.61494509049	200.0	0.0	0.0	16	115530.47321990586	72311.82228577002	217732.04120173748	-42.687070784493365	200.0	320000	320000	104212.18	67244.1	224965.52	-23818.56	104211.54	67244.82	225053.67	-22896.361	3.9998555	3.3339171	93.11511	-16.474722	-104388.51	7178105.5	7196193.0	24.89569215660095	0.0	0.0	0.79	3052.695905685425
158683.30813130454	24261.011366181934	185981.30131821352	111408.18589366217	200.0	1.0	1.0	174965.8534819372	0.0	174965.8534819372	174965.8534819372	200.0	1.0	1.0	17	118473.84406400849	74696.43136894378	218228.34651518243	-70.70783880549565	200.0	340000	340000	104395.914	66824.22	221929.61	-24922.447	104395.055	66825.42	222938.47	-25970.057	4.0074487	3.334282	73.99145	-20.347824	-104561.5	7951807.5	7954979.0	24.918169384384154	0.0	0.0	0.83	3242.2991874217987
109937.42675143802	56255.61530910671	162349.45915541914	2381.3760039188683	200.0	0.8	0.8	375.3392265471573	0.0	375.3392265471573	375.3392265471573	200.0	0.0	0.0	18	109656.2773565861	74000.31219426764	219197.44502627992	-80.59759236282008	200.0	360000	360000	103360.625	66830.83	226061.83	-26522.277	103360.08	66831.81	226021.42	-29452.941	4.0029507	3.3924642	91.0	-15.34363	-103516.93	8581554.0	8569478.0	25.06188535413742	0.0	0.0	0.81	3431.3454563617706
112033.49315904621	75054.87511871135	194624.53243251587	2030.7778057859923	200.0	0.7	0.7	23641.706512771143	0.0	23641.706512771143	23641.706512771143	200.0	1.0	1.0	19	113296.78425005758	71101.24345300392	218309.38499631835	-54.94025373890879	200.0	380000	380000	103742.05	67641.945	226626.69	-31664.174	103741.586	67642.984	226657.98	-34932.84	3.9924023	3.3771553	73.75762	-13.068053	-103908.836	8828008.0	8820394.0	24.218216299152374	0.0	0.0	0.85	3621.3299741744995
185705.49927283032	17226.686268938724	205172.91965931223	146617.07949012995	200.0	1.0	1.0	155777.34449785145	0.0	155777.34449785145	155777.34449785145	200.0	1.0	1.0	20	111931.08927037707	68085.60854542181	216070.16182460063	-36.00261037015286	200.0	400000	400000	103739.33	67671.66	224358.69	-35894.31	103738.664	67672.29	224177.48	-37995.95	4.026092	3.531444	81.085556	-15.006007	-103896.125	9789901.0	9790703.0	24.59787583255768	0.0	0.0	0.87	3809.502493619919
17571.01670017208	33085.17180515296	102915.8707718175	-58.61170324996932	200.0	0.4	0.4	6154.111606522233	0.0	6154.111606522233	6154.111606522233	200.0	0.0	0.0	21	116933.73116003862	64826.08207904759	215183.05743024452	-37.246061760079115	200.0	420000	420000	102688.8	67814.43	223260.02	-46228.3	102687.914	67816.01	223168.83	-47952.61	3.99205	3.6344943	124.74087	-13.91285	-102818.75	10333173.0	10335733.0	24.519323391056062	0.0	0.0	0.89	3999.233044862747
142701.58366968003	45208.08357361386	163692.63098415127	7303.568876477067	200.0	0.9	0.9	156536.56048911024	0.0	156536.56048911024	156536.56048911024	200.0	1.0	1.0	22	119167.54902979273	64233.8393523187	214857.83533452172	1076.3262503331123	200.0	440000	440000	102163.59	67555.19	220466.6	-48898.215	102162.99	67556.336	220642.34	-52726.2	4.006433	3.7926774	87.361404	-16.923763	-102264.164	9841184.0	9834743.0	23.52571877565384	0.0	0.0	0.87	4187.932387590408
16731.735611432294	11670.736760123718	32126.027628390802	-56.56293591287888	200.0	0.7	0.7	-12.894752176875832	0.0	-12.894752176875832	-12.894752176875832	200.0	0.0	0.0	23	106876.71044348295	67166.26490966215	212294.8069352723	-62.677418988123236	200.0	460000	460000	103213.97	67878.73	219196.12	-52032.766	103213.484	67879.914	219896.36	-55492.957	4.003702	3.8493955	91.58886	-15.072379	-103312.88	9965824.0	9942142.0	23.52594822731018	0.0	0.0	0.82	4376.808890581131
17661.61724679689	27708.261199186214	72173.39301850484	-17.404617199622052	200.0	0.7	0.7	5398.24033699694	0.0	5398.24033699694	5398.24033699694	200.0	1.0	1.0	24	96233.99835564518	70416.13430790548	207504.8619067375	-38.57130588710562	200.0	480000	480000	102938.8	67267.734	218660.28	-53534.0	102938.15	67268.83	218161.42	-57231.457	4.007806	3.9280534	88.04909	-13.308231	-103026.23	9609154.0	9601246.0	23.828816959667204	0.0	0.0	0.73	4566.500239372253
37006.10602402674	74247.00030729128	197496.04436012893	-45.002262281608864	200.0	0.8	0.8	-15.890073376778156	0.0	-15.890073376778156	-15.890073376778156	200.0	1.0	1.0	25	103337.67174047219	66302.59642592758	211600.49660505916	-39.495457949553874	200.0	500000	500000	102396.305	68340.75	224728.5	-55629.54	102395.734	68341.75	223784.7	-58204.477	4.0183873	3.8903124	98.59604	-13.965379	-102487.01	10324707.0	10316154.0	22.604400579833985	0.0	0.0	0.87	4754.645715236664
190724.32066966064	10942.093062383326	205338.76103642862	167003.36007629876	200.0	1.0	1.0	193129.8953765406	0.0	193129.8953765406	193129.8953765406	200.0	1.0	1.0	26	112487.36957694372	70796.27275046516	219821.43541376322	-34.60157721523404	200.0	520000	520000	104524.98	69588.07	227795.19	-73842.35	104524.34	69589.88	227114.62	-83385.72	4.0002236	3.857152	94.11617	-12.312151	-104593.88	10874618.0	10829277.0	23.33641809129715	0.0	0.0	0.84	4943.709947824478
88827.45678090918	77038.33528849481	185869.08680783262	1864.0214615777484	200.0	0.6	0.6	176570.70892009616	0.0	176570.70892009616	176570.70892009616	200.0	1.0	1.0	27	108500.07293158266	69089.75170355086	210194.1951484031	-16.453375107117385	200.0	540000	540000	105800.83	69729.555	225419.6	-71833.59	105800.445	69731.05	225502.05	-81091.72	4.0087085	3.8992927	97.55341	-14.250167	-105868.59	11353288.0	11294366.0	22.60386928577423	0.0	0.0	0.82	5132.757824897766
135305.91582056152	10500.767335249167	158059.218153515	119043.1882766154	200.0	1.0	1.0	135022.64151513326	0.0	135022.64151513326	135022.64151513326	200.0	1.0	1.0	28	100724.3541240293	75819.11007134766	217197.78807515735	-62.17336202340697	200.0	560000	560000	105558.195	69459.586	223873.94	-71511.97	105557.75	69461.086	225342.97	-87562.31	4.01673	4.030621	97.01324	-13.477073	-105620.01	11126720.0	11081838.0	23.189282860088348	0.0	0.0	0.74	5322.958673000336
131905.74479951535	14073.74816050787	163388.57127655201	114127.10340533349	200.0	1.0	1.0	128906.27656394024	0.0	128906.27656394024	128906.27656394024	200.0	1.0	1.0	29	108194.54942195286	67285.77339047767	201639.65072237008	-32.03161232724767	200.0	580000	580000	105130.32	69474.46	223037.47	-77124.2	105129.91	69475.87	224543.4	-84841.1	4.014429	3.9413173	73.137596	-13.865061	-105190.08	10979933.0	10950259.0	22.075460022068025	0.0	0.0	0.81	5512.005089998245
196777.5784486793	13248.736096692963	217661.6301099656	183140.27550795776	200.0	1.0	1.0	189548.8204229813	0.0	189548.8204229813	189548.8204229813	200.0	1.0	1.0	30	108551.83705176116	65758.83852760072	218411.89935236803	-34.53818291580465	200.0	600000	600000	104950.08	69283.35	224331.48	-85603.53	104949.86	69284.3	224954.92	-104047.39	3.9974265	4.0229325	94.15662	-15.211451	-105009.14	11065955.0	11025218.0	22.453767942523957	0.0	0.0	0.84	5700.678821325302
114156.489809003	29380.22397883924	147305.02761545876	37693.128264308136	200.0	1.0	1.0	87501.65627436471	0.0	87501.65627436471	87501.65627436471	200.0	1.0	1.0	31	121518.84312541217	71301.70184364347	217627.56824016385	-56.73206792992911	200.0	620000	620000	104577.25	68206.875	221898.98	-84958.07	104577.125	68206.76	221376.52	-94109.44	4.0188365	4.0147686	79.63784	-15.106066	-104670.64	10283791.0	10296612.0	22.611793706321716	0.0	0.0	0.85	5889.342250347137
133831.28033411785	60716.00219747558	188182.40620190767	1350.2698939859365	200.0	0.8	0.8	163550.31142669948	0.0	163550.31142669948	163550.31142669948	200.0	1.0	1.0	32	115933.38689214164	67249.75970336783	211432.37312663355	-51.37865571824668	200.0	640000	640000	105022.766	67685.71	223888.66	-93264.375	105022.484	67686.65	224083.86	-104185.29	4.009997	4.0761743	80.17496	-17.511131	-105112.51	10290813.0	10289628.0	23.229668178939818	0.0	0.0	0.81	6078.291338443756
11428.444077241433	29222.698060036644	99021.40348084355	-30.4516319114505	200.0	0.2	0.2	2148.6239332693735	0.0	2148.6239332693735	2148.6239332693735	200.0	0.0	0.0	33	106626.55723287837	65397.25297148136	218012.9967104095	-47.404390007612975	200.0	660000	660000	104579.32	67864.555	221323.31	-107866.234	104579.03	67865.06	220657.03	-127117.17	4.0109	4.0733805	84.305664	-13.902165	-104674.3	9919448.0	9907207.0	22.774114309692383	0.0	0.0	0.81	6267.32820558548
187413.33403159378	4831.065962593066	194310.0513465227	178688.54930444906	200.0	1.0	1.0	177841.9637243896	0.0	177841.9637243896	177841.9637243896	200.0	1.0	1.0	34	113500.10199480316	68238.00727562324	219258.17080995796	-41.68251661387965	200.0	680000	680000	105304.516	67078.35	219716.58	-95875.64	105304.305	67078.805	220333.52	-102648.53	4.0204954	4.0495872	95.21134	-13.405196	-105449.38	9778053.0	9781615.0	23.845812079429628	0.0	0.0	0.85	6455.738632202148
137954.24713148637	16251.26787530371	164602.95712318012	118430.49222507059	200.0	1.0	1.0	139769.9087778308	0.0	139769.9087778308	139769.9087778308	200.0	1.0	1.0	35	117145.4011339884	77168.7110918728	215728.4876820981	-70.09171748323749	200.0	700000	700000	106101.055	67144.055	219912.8	-98896.09	106100.48	67145.27	219744.33	-115263.89	4.017162	4.0084367	112.616646	-16.001825	-106232.09	9506328.0	9484945.0	23.009205302906036	0.0	0.0	0.75	6644.822078704834
197391.08171660695	11916.90248490304	207899.24466311245	175099.26015721165	200.0	1.0	1.0	190186.88232934813	0.0	190186.88232934813	190186.88232934813	200.0	1.0	1.0	36	122396.40077974004	76624.48582371583	217231.0884625605	107.38531151236542	200.0	720000	720000	106177.375	66722.9	218784.33	-108673.15	106177.125	66723.11	220313.67	-117490.625	3.988405	3.9200842	76.09042	-13.040867	-106309.31	10121162.0	10136264.0	22.67817462005615	0.0	0.0	0.8	6834.674738883972
18024.677478684498	54133.67247056716	180425.69293851362	-42.920542623953466	200.0	0.9	0.9	-12.602991135837515	0.0	-12.602991135837515	-12.602991135837515	200.0	1.0	1.0	37	112699.87744368761	71543.42273705287	214087.82552707347	-48.63065628607645	200.0	740000	740000	106939.625	67059.6	219577.97	-102268.7	106939.305	67060.69	218156.27	-109002.03	4.0123243	3.9592922	80.248795	-13.009297	-107050.74	9525316.0	9514988.0	22.41415931453705	0.0	0.0	0.82	7023.949707746506
93447.61252844174	60471.88953886903	180299.07585061647	-31.40951767416339	200.0	0.8	0.8	156934.55518399258	0.0	156934.55518399258	156934.55518399258	200.0	1.0	1.0	38	114338.9335326871	65313.13166016277	215077.17217287375	-29.81258017335781	200.0	760000	760000	107918.4	67195.43	219248.92	-104203.75	107917.914	67195.93	219261.22	-104822.9	4.006331	3.9044685	79.80909	-14.497582	-108022.74	9777553.0	9789809.0	22.125754926013947	0.0	0.0	0.84	7213.692596435547
-9.753496940938456	26.190509441949224	38.17139902232049	-37.863921437232186	200.0	0.0	0.0	-33.32985044164646	0.0	-33.32985044164646	-33.32985044164646	200.0	0.0	0.0	39	123233.62745979229	67972.4002581696	207746.07816078985	-12.841014958815524	200.0	780000	780000	107771.81	66613.125	216954.66	-107541.14	107771.25	66613.555	216530.3	-110444.375	3.9872165	3.9639094	86.0567	-14.185558	-107858.21	9502117.0	9525061.0	21.81687607908249	0.0	0.0	0.85	7402.5943241119385
189825.42083693045	11961.226400129899	204650.94439784248	163132.04125179135	200.0	1.0	1.0	191729.8973143571	0.0	191729.8973143571	191729.8973143571	200.0	1.0	1.0	40	108550.7645024087	72577.80419695983	208207.0643596917	-31.250936652726626	200.0	800000	800000	109312.336	67359.734	218244.92	-115510.29	109311.94	67359.53	219696.19	-125064.73	4.025033	3.9615676	84.38063	-13.642487	-109406.8	9447435.0	9519186.0	21.78536028165817	0.0	0.0	0.78	7591.275813579559
152143.3531984783	24573.637090560074	183458.02115155064	93478.0522702402	200.0	1.0	1.0	183273.40194188655	0.0	183273.40194188655	183273.40194188655	200.0	1.0	1.0	41	130147.25118717221	65471.28179477483	219768.94091903843	552.7925719914246	200.0	820000	820000	110175.24	67038.84	218699.23	-92291.06	110174.44	67040.016	219396.47	-95743.15	4.0117984	3.8954597	86.18987	-12.9998455	-110272.23	9749973.0	9761359.0	22.01165348997116	0.0	0.0	0.87	7780.384181499481
177710.48015078515	12889.519220193088	190813.6929754915	151240.80702968332	200.0	1.0	1.0	177827.12716835015	0.0	177827.12716835015	177827.12716835015	200.0	1.0	1.0	42	136280.4890558765	66807.27987489529	216237.74622477774	-15.520430692941183	200.0	840000	840000	111934.53	67486.0	223408.83	-68842.016	111934.25	67487.08	225187.3	-73528.914	4.0094614	3.868174	78.669464	-14.956055	-112053.76	8618976.0	8576968.0	22.067247932243347	0.0	0.0	0.89	7969.227522134781
140428.16246355258	21077.647345975827	170110.69531287844	92643.65481033956	200.0	1.0	1.0	162954.43787563115	0.0	162954.43787563115	162954.43787563115	200.0	1.0	1.0	43	118525.1439250742	66678.889558552	207637.55839293927	-30.361279994941643	200.0	860000	860000	114105.2	67364.14	223276.12	-74188.58	114105.19	67364.11	223535.89	-82513.87	4.005968	3.9262831	76.835785	-18.914915	-114252.375	8075236.0	8056676.5	22.157838598537445	0.0	0.0	0.84	8157.605491161346
18749.72477229903	56308.98295544758	187676.67169498547	-45.29578583650927	200.0	0.9	0.9	-15.650722054150995	0.0	-15.650722054150995	-15.650722054150995	200.0	1.0	1.0	44	126773.14907923652	65364.303981242745	214135.9477390118	-23.279919627296664	200.0	880000	880000	113393.14	66562.805	222746.38	-63168.22	113393.05	66563.74	223018.67	-69973.97	4.0021815	3.9397762	102.30339	-12.93984	-113543.34	8603382.0	8559875.0	23.184451726531982	0.0	0.0	0.89	8346.84064912796
112130.52435703474	66945.41443489793	211552.2865434979	23238.17921282792	200.0	0.9	0.9	193494.70570109188	0.0	193494.70570109188	193494.70570109188	200.0	1.0	1.0	45	120916.56176910241	70994.33988798015	210538.24978198335	-43.26730122046352	200.0	900000	900000	113450.85	66025.23	222985.72	-57232.086	113450.57	66025.65	222923.64	-62133.47	4.0023494	3.8222313	83.9116	-14.011283	-113584.305	8645268.0	8644135.0	21.56382598400116	0.0	0.0	0.85	8535.726774454117
150964.7344589399	43386.66808211039	199414.4900745834	58866.95131991763	200.0	1.0	1.0	188864.6092153644	0.0	188864.6092153644	188864.6092153644	200.0	1.0	1.0	46	126280.16833133565	73629.1040630615	221945.76054759475	-23.249129921966016	200.0	920000	920000	114735.92	65822.08	220910.44	-66138.14	114735.68	65822.85	220928.69	-74896.555	4.0208907	3.8174684	73.572365	-14.234142	-114863.625	8381635.0	8339484.5	21.818674019908904	0.0	0.0	0.87	8724.215156078339
84769.80606420466	15365.15852755321	125248.19766888193	70407.75089272128	200.0	1.0	1.0	65681.13931560234	0.0	65681.13931560234	65681.13931560234	200.0	1.0	1.0	47	132750.0973573193	63992.60192068531	211919.22225855745	-30.339973965725676	200.0	940000	940000	115436.69	65462.45	220071.17	-54558.113	115436.45	65463.344	221693.06	-68009.4	3.9980175	3.7862592	81.519394	-14.672884	-115569.51	7845724.0	7829446.0	21.273455794143675	0.0	0.0	0.9	8913.80600976944
120277.84072118303	28642.73677705432	175914.78057666394	57074.44388054693	200.0	1.0	1.0	124115.50194166963	0.0	124115.50194166963	124115.50194166963	200.0	1.0	1.0	48	129456.891955359	68197.3652319428	219317.96084567715	-20.34095520578746	200.0	960000	960000	116566.67	65198.164	221269.3	-56021.617	116566.32	65198.414	221517.47	-63523.234	4.0115933	3.7572477	82.46485	-13.956472	-116681.58	7781635.0	7809220.0	21.419632600688935	0.0	0.0	0.84	9103.691552400589
133690.63385882133	74951.3491565624	206698.1304900558	3848.996846933578	200.0	0.8	0.8	81846.54479030389	0.0	81846.54479030389	81846.54479030389	200.0	1.0	1.0	49	145331.52357353855	67996.6008947412	216405.23484198362	562.1367008103061	200.0	980000	980000	117969.52	65283.094	222796.69	-51377.617	117969.14	65283.855	222646.7	-53885.344	4.000489	3.711946	72.585686	-13.000597	-118072.14	7412453.5	7397163.0	20.148044254779816	0.0	0.0	0.92	9292.340154409409
139006.30799811092	11624.606789696509	157038.32739794615	123241.31910563321	200.0	1.0	1.0	143238.98923127181	0.0	143238.98923127181	143238.98923127181	200.0	1.0	1.0	50	126368.0695991294	67193.56153772953	216934.3859068742	-31.378477873303098	200.0	1000000	1000000	119814.516	66106.8	240427.61	-60990.01	119814.25	66106.914	247129.69	-74390.836	3.9975703	3.8351474	96.63672	-14.269083	-119920.04	7322396.5	7316452.0	20.951853766155242	0.0	0.0	0.87	9481.949690580368
