test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.52741931289883	1.7825362049911615	-15.524261161771019	-19.922256166242004	200.0	0.0	0.0	-17.269845659321515	0.0	-17.269845659321515	-17.269845659321515	200.0	0.0	0.0	11	-20.24036358441958	4.501911608558264	-15.891346252515374	-49.50166595491096	200.0	220000	220000	-10.536133	3.2969155	-8.784469	-70.43759	-10.536125	3.296977	-8.752272	-69.14038	3.981509	4.8964505	100.225334	-13.84721	10.530151	0.023389138	0.023341311	0.001742939101945376	0.0	0.0	0.0	2314.837787628174
-18.147599456455275	1.9128796860290782	-15.381170393495577	-21.767824992694578	200.0	0.0	0.0	-16.810958081497905	0.0	-16.810958081497905	-16.810958081497905	200.0	0.0	0.0	12	-19.5349113579003	5.137331828055992	-15.80548496277631	-58.39756630967679	200.0	240000	240000	-10.2580185	2.992387	-8.713057	-66.44233	-10.258015	2.9925158	-8.3237915	-65.86239	3.9914036	4.6470723	86.199844	-17.648157	10.25032	0.018983264	0.0187163	0.0015593662273371593	0.0	0.0	0.0	2523.2289049625397
-22.507623136593338	3.2867639508547355	-18.079466121341262	-28.520830030139575	200.0	0.0	0.0	-22.94997821688618	0.0	-22.94997821688618	-22.94997821688618	200.0	0.0	0.0	13	-19.930006849359483	5.1529912469402595	-15.84115589097243	-56.58874806549884	200.0	260000	260000	-10.112186	3.0972295	-8.495301	-81.943565	-10.112175	3.0972989	-8.5706415	-80.67406	4.0039225	4.798613	97.10559	-15.525265	10.107539	0.020080976	0.019866956	0.0015493637342762667	0.0	0.0	0.0	2732.086668729782
-18.65301018714922	1.4750927821518074	-16.934646129196707	-20.540066740805376	200.0	0.0	0.0	-16.654879719694986	0.0	-16.654879719694986	-16.654879719694986	200.0	0.0	0.0	14	-19.466240816427927	3.4980741420976775	-16.01272911030859	-37.8505105001113	200.0	280000	280000	-10.053079	3.2944958	-8.305648	-87.807106	-10.053068	3.2946882	-8.220847	-87.388794	4.0109615	4.92629	107.34078	-14.832624	10.05138	0.02092676	0.0206611	0.0015527975384844468	0.0	0.0	0.0	2940.5279450416565
-17.767442197618497	0.8154414753603373	-16.252529348485524	-18.92709909809113	200.0	0.0	0.0	-17.90779837932818	0.0	-17.90779837932818	-17.90779837932818	200.0	0.0	0.0	15	-19.074487917007588	3.55252789209933	-16.16898799464193	-40.66324448398	200.0	300000	300000	-9.932909	3.0731938	-8.348175	-87.95105	-9.932903	3.0732927	-7.868327	-90.39964	3.9952617	4.912491	90.56557	-13.025269	9.92981	0.018203089	0.018010214	0.001463857776694931	0.0	0.0	0.0	3148.3319084644318
-19.86063799816373	2.334459023299923	-17.15674520844076	-25.74369041927246	200.0	0.0	0.0	-16.176535012252383	0.0	-16.176535012252383	-16.176535012252383	200.0	0.0	0.0	16	-19.27056299163559	4.67007488238021	-15.98349737197516	-58.3466477031786	200.0	320000	320000	-9.753633	2.971898	-8.182871	-80.7092	-9.753606	2.9720004	-8.354311	-80.49706	4.0265074	4.8069677	98.332184	-14.6792	9.750997	0.01835148	0.018269146	0.001407308551989263	0.0	0.0	0.0	3352.2395021915436
-16.816365720270802	0.8858620090587721	-15.701966223147931	-18.321784552363226	200.0	0.0	0.0	-17.080048325152106	0.0	-17.080048325152106	-17.080048325152106	200.0	0.0	0.0	17	-19.319334808800974	4.117805501599878	-16.15204848574546	-44.76039046953467	200.0	340000	340000	-9.714909	2.9533086	-8.34664	-81.42413	-9.714891	2.953361	-8.2884035	-81.25978	3.987828	4.855094	113.618484	-13.332081	9.712269	0.019151658	0.019127436	0.0014602406180289108	0.0	0.0	0.0	3556.5063169002533
-19.920403125617064	2.180539457995111	-17.656002725882477	-26.007348527484357	200.0	0.0	0.0	-18.187276227286905	0.0	-18.187276227286905	-18.187276227286905	200.0	0.0	0.0	18	-18.52807751025021	2.0695181311513338	-16.01200728788824	-26.164506544024484	200.0	360000	360000	-9.618286	2.7891846	-8.280125	-78.00572	-9.61827	2.7892504	-8.352184	-78.10619	4.0094895	4.8106513	126.82324	-14.658759	9.615972	0.016788282	0.01679181	0.0013280265622248408	0.0	0.0	0.0	3762.473090648651
-16.607384323933577	0.6027116501734954	-15.865733269720767	-17.793377997040146	200.0	0.0	0.0	-17.85259695545478	0.0	-17.85259695545478	-17.85259695545478	200.0	0.0	0.0	19	-18.69009455942907	2.0094070602630394	-15.90088747218877	-24.63337646117355	200.0	380000	380000	-9.506934	2.7293355	-7.9212418	-78.696556	-9.50692	2.7294302	-8.168653	-76.01579	4.0021076	4.757038	98.06617	-14.931059	9.503679	0.01750491	0.017287549	0.0013710835400794167	0.0	0.0	0.0	3968.1564519405365
-19.268749036773848	1.4800142248749508	-17.089951831507683	-21.28746679177351	200.0	0.0	0.0	-19.20712741232357	0.0	-19.20712741232357	-19.20712741232357	200.0	0.0	0.0	20	-19.652858598346352	5.502913153339217	-15.555873162010668	-58.41012015725074	200.0	400000	400000	-9.463103	2.8015897	-8.258096	-81.80032	-9.463086	2.8017194	-8.166971	-83.23928	4.004992	4.8673234	109.31903	-14.420046	9.462168	0.01811098	0.018246207	0.00136389648472541	0.0	0.0	0.0	4173.3114902973175
-16.690091611954283	1.0858822890394928	-15.535554909927939	-18.71097859821653	200.0	0.0	0.0	-16.96042765119176	0.0	-16.96042765119176	-16.96042765119176	200.0	0.0	0.0	21	-19.81371229260152	4.729215825037712	-15.50367135694834	-40.43343725828455	200.0	420000	420000	-9.468781	2.8734887	-8.09407	-90.39333	-9.46879	2.8734708	-8.226791	-91.52539	3.9922497	4.823418	128.42567	-13.5755	9.467818	0.019137967	0.019244105	0.001346369966090424	0.0	0.0	0.0	4378.815501451492
-21.829917078598438	2.484763028271254	-18.00411922605651	-26.111982353933247	200.0	0.0	0.0	-25.19410083483903	0.0	-25.19410083483903	-25.19410083483903	200.0	0.0	0.0	22	-20.01533424462773	6.329888941820957	-15.995876067699392	-67.48196164808931	200.0	440000	440000	-9.399653	2.8234677	-8.160423	-88.24009	-9.399662	2.8235965	-8.071365	-90.19417	4.012477	4.7946215	131.34058	-17.463583	9.398639	0.01840659	0.018077454	0.0013474267361685633	0.0	0.0	0.0	4584.990549087524
-19.40504935285253	1.6001220604682247	-16.697551106457365	-22.393614087464524	200.0	0.0	0.0	-16.094188878684744	0.0	-16.094188878684744	-16.094188878684744	200.0	0.0	0.0	23	-19.937339527634787	6.738339920862553	-16.135513312807873	-62.034638274805864	200.0	460000	460000	-9.358797	2.7625206	-8.199533	-79.5613	-9.358802	2.7625644	-7.3747387	-80.070145	3.9955132	4.6647115	128.58238	-14.610975	9.356717	0.01779018	0.017740186	0.0013268210684123914	0.0	0.0	0.0	4789.828219652176
-18.619177722349242	4.71712808927615	-15.549102938091101	-32.52723625786339	200.0	0.0	0.0	-15.551039944659394	0.0	-15.551039944659394	-15.551039944659394	200.0	0.0	0.0	24	-18.91475571067593	4.076541932686001	-15.800097156541808	-45.009420474189504	200.0	480000	480000	-9.29025	2.73235	-8.08041	-74.91703	-9.290253	2.7324255	-8.06328	-72.74569	4.0078006	4.6875114	104.66301	-13.66548	9.286991	0.017504917	0.017659107	0.0013931948920246214	0.0	0.0	0.0	4994.180695056915
-16.975391438994325	0.9882561032359207	-15.894303308965132	-19.041709597189566	200.0	0.0	0.0	-16.602147164387347	0.0	-16.602147164387347	-16.602147164387347	200.0	0.0	0.0	25	-19.013421769317176	4.882077757902914	-15.673928232885105	-49.499413270538604	200.0	500000	500000	-9.245281	2.7201784	-8.0491495	-74.28301	-9.245275	2.7203057	-8.058388	-75.14866	3.996066	4.7220163	111.93963	-14.592978	9.241822	0.016797997	0.016733984	0.001366430362057872	0.0	0.0	0.0	5198.080907583237
-17.23032586898649	0.9682086399627841	-16.284465775517386	-19.449698365397534	200.0	0.0	0.0	-17.14505091852316	0.0	-17.14505091852316	-17.14505091852316	200.0	0.0	0.0	26	-19.539657435097066	4.647965492059473	-15.880787894885135	-49.2868305236503	200.0	520000	520000	-9.198964	2.7579799	-7.9562473	-85.62929	-9.198961	2.7581193	-7.704706	-85.041245	4.013033	4.861882	126.71004	-13.428366	9.195479	0.01746009	0.017343264	0.001307842786051333	0.0	0.0	0.0	5400.777866363525
-16.761706325557117	0.9178416246677422	-15.356778958479893	-18.37936638910002	200.0	0.0	0.0	-16.100448990564434	0.0	-16.100448990564434	-16.100448990564434	200.0	0.0	0.0	27	-21.05394816550155	7.501537257662829	-16.22210152765529	-67.83879170627009	200.0	540000	540000	-9.278477	2.8646882	-7.9563084	-85.35903	-9.278483	2.8647861	-8.055869	-86.22201	4.0109577	4.8989415	134.631	-14.213644	9.275652	0.019737942	0.01976899	0.0013291047541133594	0.0	0.0	0.0	5608.373495817184
-16.468039737085128	0.5669398906352443	-15.580462647457919	-17.288923982723986	200.0	0.0	0.0	-15.696510545413647	0.0	-15.696510545413647	-15.696510545413647	200.0	0.0	0.0	28	-21.206246935073064	7.0428954390157426	-15.351870479926097	-57.68130475063608	200.0	560000	560000	-9.2969675	2.8406901	-7.972873	-77.38253	-9.296973	2.840884	-8.062629	-78.5612	4.002452	4.847496	129.50269	-16.073568	9.2938175	0.022067446	0.021638101	0.0014599421144637745	0.0	0.0	0.0	5813.716307401657
-21.86234271499609	1.5141651575776236	-20.141400087985687	-24.91748379758613	200.0	0.0	0.0	-25.079174981881643	0.0	-25.079174981881643	-25.079174981881643	200.0	0.0	0.0	29	-19.551622298219847	3.989724042678876	-15.885469963817842	-38.700873041800264	200.0	580000	580000	-9.309893	2.859785	-7.80651	-84.9907	-9.30988	2.859878	-7.740447	-85.13211	4.0010815	4.8366227	150.4106	-14.78501	9.308056	0.021282073	0.02145171	0.0014569237459334545	0.0	0.0	0.0	6021.8562886714935
-19.861678869756865	3.4207514244950255	-16.857349015107886	-27.47014433120063	200.0	0.0	0.0	-16.047221891102748	0.0	-16.047221891102748	-16.047221891102748	200.0	0.0	0.0	30	-20.05009057062078	4.56146529703169	-16.219907666876047	-44.98291734527602	200.0	600000	600000	-9.255457	2.8420615	-7.9460754	-82.99251	-9.255457	2.8420854	-8.017242	-83.52981	3.9971125	5.0178447	164.3563	-15.857489	9.253614	0.020918049	0.021068573	0.001267106119095115	0.0	0.0	0.0	6225.891485929489
-19.18030690592196	0.9834695122852576	-17.614887944943074	-20.68901702229964	200.0	0.0	0.0	-17.280127022658363	0.0	-17.280127022658363	-17.280127022658363	200.0	0.0	0.0	31	-20.285506072034334	6.046464523283489	-16.033354923050247	-58.37642585335072	200.0	620000	620000	-9.281399	2.8448458	-7.7876563	-90.66439	-9.281383	2.844878	-8.033572	-93.301834	4.004157	5.021152	134.09102	-14.521754	9.280348	0.02198237	0.022320462	0.0013335754705069121	0.0	0.0	0.0	6430.996006011963
-24.078268278307096	4.362777161051748	-16.94152843127506	-31.6294430394738	200.0	0.0	0.0	-22.926494610304974	0.0	-22.926494610304974	-22.926494610304974	200.0	0.0	0.0	32	-20.364395884269605	5.56223104790124	-16.123271818758393	-53.23190500486142	200.0	640000	640000	-9.293021	2.8805358	-7.357904	-97.37046	-9.293006	2.8805544	-6.595731	-97.126564	3.9969015	4.93343	145.22372	-14.27285	9.290473	0.02194649	0.022283718	0.001320411218784284	0.0	0.0	0.0	6634.713794708252
-28.619268214376298	17.764311283567242	-15.214880282588217	-70.60457585469858	200.0	0.0	0.0	-43.14090476427618	0.0	-43.14090476427618	-43.14090476427618	200.0	0.0	0.0	33	-19.942756736550514	5.392580078166157	-16.179119350773554	-54.47373907059489	200.0	660000	660000	-9.182271	2.672601	-7.193961	-96.982185	-9.182266	2.6725278	-7.2552743	-88.7813	3.9968786	4.910923	114.23956	-12.766964	9.1783	0.019715426	0.020228496	0.0013064343762467616	0.0	0.0	0.0	6839.202513933182
-16.576849859450306	0.5022186720575008	-15.860405768498218	-17.349584299879176	200.0	0.0	0.0	-15.837558454831791	0.0	-15.837558454831791	-15.837558454831791	200.0	0.0	0.0	34	-20.027160003738214	5.428015288323445	-15.741952250253538	-50.26466702633123	200.0	680000	680000	-9.14133	2.5862577	-8.018149	-80.95706	-9.141319	2.5862272	-6.9852953	-78.35731	4.000889	4.8992805	143.79941	-13.424776	9.137928	0.018048514	0.018351575	0.0012309730484499595	0.0	0.0	0.0	7043.665582895279
-21.133521967692193	3.325405116018449	-16.717204128713718	-28.284085926872905	200.0	0.0	0.0	-24.24095559983655	0.0	-24.24095559983655	-24.24095559983655	200.0	0.0	0.0	35	-20.10765255067816	6.451040915612916	-15.793666338696099	-69.5947349374673	200.0	700000	700000	-9.132143	2.755642	-7.9860115	-99.924545	-9.132129	2.7556663	-8.008037	-99.44552	4.0225763	4.9883776	118.83965	-13.388212	9.131054	0.0230788	0.023267603	0.001294599285745062	0.0	0.0	0.0	7247.10626578331
-20.647794375638846	3.194104213047628	-17.471870533857835	-28.68117805584055	200.0	0.0	0.0	-19.776977574507374	0.0	-19.776977574507374	-19.776977574507374	200.0	0.0	0.0	36	-22.191213416835335	11.15712858920574	-15.858308563606954	-84.8375257360091	200.0	720000	720000	-9.269717	2.7106283	-8.159697	-99.23405	-9.269693	2.7105157	-8.115267	-96.855606	3.9959836	5.0454836	143.06123	-15.292438	9.266417	0.021250412	0.0220406	0.001250247634499101	0.0	0.0	0.0	7453.675231695175
-21.118946580473985	9.1069100353022	-15.09916469718268	-47.89199743349288	200.0	0.0	0.0	-15.890919444564085	0.0	-15.890919444564085	-15.890919444564085	200.0	0.0	0.0	37	-20.38708362233617	5.35170205108619	-14.5073015119508	-47.2145812319294	200.0	740000	740000	-9.343796	2.716684	-8.180164	-88.84258	-9.343803	2.7166212	-8.094525	-88.45695	3.9941454	4.886	147.72296	-13.389489	9.341315	0.023121132	0.023444135	0.001334090888843639	0.0	0.0	0.0	7657.765640497208
-22.076970210627323	2.432210688215612	-18.287659396755036	-25.678622912239867	200.0	0.0	0.0	-23.832247087302306	0.0	-23.832247087302306	-23.832247087302306	200.0	0.0	0.0	38	-20.50125367392374	7.691654215272173	-15.900310759898323	-66.53462188931059	200.0	760000	760000	-9.327263	2.6150737	-7.4640408	-87.9012	-9.327246	2.614889	-7.0266514	-89.75367	4.028842	4.948568	149.89632	-15.42818	9.324851	0.02013176	0.020977613	0.001311568956193514	0.0	0.0	0.0	7862.216685533524
-22.890253054709493	8.638513875022461	-17.94096288551045	-47.93464020796349	200.0	0.0	0.0	-21.018180607848894	0.0	-21.018180607848894	-21.018180607848894	200.0	0.0	0.0	39	-20.211823585110498	6.446382649192623	-16.060264493772966	-68.07415469688202	200.0	780000	780000	-9.306129	2.6253371	-8.178089	-91.49772	-9.306118	2.6252148	-8.135218	-91.4309	3.9930415	4.835398	130.75677	-13.470271	9.302971	0.021162383	0.021775527	0.0012236936918721766	0.0	0.0	0.0	8065.517511367798
-40.01088405037193	18.762817320262272	-16.077633069929814	-87.7867390125107	200.0	0.0	0.0	-29.161118868617528	0.0	-29.161118868617528	-29.161118868617528	200.0	0.0	0.0	40	-19.91216972160832	5.172339625202187	-15.66033496735485	-44.96892332394922	200.0	800000	800000	-9.284487	2.5533547	-8.06993	-83.04138	-9.284476	2.553327	-8.030263	-82.38385	4.0086207	4.8190274	122.1715	-13.173199	9.2805	0.021152614	0.021482231	0.0012759628009458538	0.0	0.0	0.0	8270.521659612656
-18.656588843368176	1.9787727397041432	-17.02743301310678	-22.460509254042474	200.0	0.0	0.0	-16.696578557480127	0.0	-16.696578557480127	-16.696578557480127	200.0	0.0	0.0	41	-21.06741302196005	10.274741957549072	-15.684304155262314	-96.64568931764866	200.0	820000	820000	-9.335988	2.6757243	-8.19026	-86.91012	-9.335988	2.6757262	-8.169665	-87.98784	4.0144477	4.9471517	149.76022	-13.819792	9.333377	0.02203778	0.022222953	0.0012891265256796032	0.0	0.0	0.0	8473.37607383728
-21.015447687926553	5.240536752488058	-15.610154673453707	-33.78706059533383	200.0	0.0	0.0	-23.91268717902439	0.0	-23.91268717902439	-23.91268717902439	200.0	0.0	0.0	42	-19.813832741779702	6.299693686428883	-3.6129980782680993	-51.11276149602741	200.0	840000	840000	-9.340938	2.6483853	-8.140845	-87.04785	-9.3409395	2.6484628	-8.0228815	-85.8352	3.9843996	4.8820486	167.83925	-14.891195	9.337622	0.021909608	0.021984687	0.0012425554881629068	0.0	0.0	0.0	8679.875432491302
-19.583360268187093	1.4341826490781509	-17.280546431367085	-22.7267073884102	200.0	0.0	0.0	-20.523881360464266	0.0	-20.523881360464266	-20.523881360464266	200.0	0.0	0.0	43	-19.83147154780953	5.66270337646542	-15.623462938552953	-61.62714135120247	200.0	860000	860000	-9.241936	2.4479015	-7.7956734	-75.60088	-9.241917	2.4478343	-7.5399084	-77.30593	4.007473	4.92574	117.094086	-14.8715925	9.238839	0.02037864	0.020823305	0.001268061454454437	0.0	0.0	0.0	8883.680419683456
-18.869141541080385	3.9109706090054033	-16.098524788984527	-29.142684594486052	200.0	0.0	0.0	-14.926563204054537	0.0	-14.926563204054537	-14.926563204054537	200.0	0.0	0.0	44	-20.840390393554785	10.78149731274107	-16.067123799878228	-109.6339786415589	200.0	880000	880000	-9.297524	2.545175	-7.034029	-82.693054	-9.29753	2.544993	-6.4828634	-81.1896	4.007547	4.991247	154.95126	-14.2246475	9.293278	0.0219038	0.022466384	0.0013264263624849263	0.0	0.0	0.0	9089.959426164627
-16.616573032971125	1.0219174002279328	-15.513523486849227	-19.298969953306084	200.0	0.0	0.0	-16.57515916049384	0.0	-16.57515916049384	-16.57515916049384	200.0	0.0	0.0	45	-19.806797591774448	5.015153060743341	-15.787838302878143	-43.66315217573063	200.0	900000	900000	-9.188332	2.6012902	-7.773567	-78.79648	-9.188318	2.601262	-7.9211283	-79.52241	4.013688	4.894989	142.79077	-13.927914	9.184171	0.022857612	0.023184458	0.0013116528800223022	0.0	0.0	0.0	9292.984069347382
-23.98140068471907	3.69535535976191	-18.331268186929805	-28.679001623956964	200.0	0.0	0.0	-36.694394073769374	0.0	-36.694394073769374	-36.694394073769374	200.0	0.0	0.0	46	-19.948117949665853	5.8703261919647876	-16.119085071244243	-61.84952694209748	200.0	920000	920000	-9.157873	2.5511482	-7.30216	-81.15955	-9.157887	2.5510962	-7.470438	-80.67774	3.9971	4.8512683	124.855576	-15.932981	9.153815	0.02091782	0.021230653	0.0012460297000885475	0.0	0.0	0.0	9498.370890378952
-20.324371007268173	1.4748385278565805	-18.301392256829377	-24.07468186216653	200.0	0.0	0.0	-17.340588004161628	0.0	-17.340588004161628	-17.340588004161628	200.0	0.0	0.0	47	-19.302760033679817	3.881953812220843	-15.574141024820987	-36.596838397300935	200.0	940000	940000	-9.15429	2.6711695	-7.578367	-90.161865	-9.154291	2.671034	-6.540083	-90.05172	4.0130463	5.008139	132.01822	-13.788473	9.151289	0.023752322	0.024221106	0.0013061839452537243	0.0	0.0	0.0	9702.046492099762
-17.06170460714047	1.2414880947311622	-16.320952582962793	-20.743047503491997	200.0	0.0	0.0	-16.513842948846047	0.0	-16.513842948846047	-16.513842948846047	200.0	0.0	0.0	48	-19.78910809067546	5.629946019513595	-14.50206457765919	-55.499603143254376	200.0	960000	960000	-9.280109	2.8033817	-7.95198	-96.34447	-9.280116	2.8033454	-7.419462	-96.12529	3.9957113	4.8968883	131.97047	-16.03467	9.277367	0.02645271	0.0268966	0.0013260522180586123	0.0	0.0	0.0	9907.318626403809
-29.416855885486257	15.802700454369525	-16.267743658549612	-63.155139077078076	200.0	0.0	0.0	-65.19257530465927	0.0	-65.19257530465927	-65.19257530465927	200.0	0.0	0.0	49	-19.74111522116403	4.837831013707554	-16.06013356916992	-49.07343609101833	200.0	980000	980000	-9.250497	2.6548615	-6.029235	-93.876915	-9.250507	2.6547432	-6.5175	-90.642654	4.0044065	4.890245	125.0491	-12.883727	9.247939	0.022740947	0.02320857	0.0011943546782829798	0.0	0.0	0.0	10111.737461328506
-17.089211520706915	0.8482673304040382	-15.77640091888603	-18.769568178835637	200.0	0.0	0.0	-18.42841018275402	0.0	-18.42841018275402	-18.42841018275402	200.0	0.0	0.0	50	-20.9864461922982	9.822834556464906	-16.04192711047128	-95.79629899613263	200.0	1000000	1000000	-9.244675	2.5955105	-7.4352474	-85.720856	-9.244691	2.5954556	-7.1048183	-86.91771	3.9954438	4.7315726	110.90687	-13.325546	9.24146	0.021287384	0.0216636	0.0012160895116830944	0.0	0.0	0.0	10316.137269735336
