test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.499965777834156	1.2074160500183109	-17.441630534963195	-21.12424407309754	200.0	0.0	0.0	-18.840036324480458	0.0	-18.840036324480458	-18.840036324480458	200.0	0.0	0.0	11	-21.43215935924475	4.459038126159138	-16.560191125759083	-43.14800782823369	200.0	220000	220000	-10.49378	2.6552846	18.99259	-70.468544	-10.493794	2.6552682	18.077026	-70.370735	4.0083327	4.9289293	90.90199	-15.658876	10.49204	0.018648397	0.018371342	0.0016041707808268258	0.0	0.0	0.0	2292.496870279312
-22.339159245314	4.355821838394913	-14.99344887199919	-28.50801204135969	200.0	0.0	0.0	-28.0633377774939	0.0	-28.0633377774939	-28.0633377774939	200.0	0.0	0.0	12	-21.051927963414546	5.511039643376844	-16.637454740936896	-56.906071697081394	200.0	240000	240000	-10.409455	2.5765653	20.320387	-70.23983	-10.409458	2.5763412	22.176367	-72.54103	4.002966	4.902579	118.6764	-13.270437	10.406284	0.017457282	0.018039387	0.0015696323311829474	0.0	0.0	0.0	2501.1076776981354
-19.781863224031838	1.7205704016860428	-17.76787477941699	-22.6776139687314	200.0	0.0	0.0	-18.740661454670633	0.0	-18.740661454670633	-18.740661454670633	200.0	0.0	0.0	13	-20.625910129914097	3.5022757889461698	-16.15235162389593	-41.11557691428856	200.0	260000	260000	-10.268779	2.513207	20.016006	-73.91689	-10.268778	2.5130544	22.78377	-73.17744	4.004139	4.9749665	88.81795	-13.834293	10.265322	0.016274441	0.016734343	0.001497124598134542	0.0	0.0	0.0	2708.4022493362427
-18.006930000581455	1.1321401278717487	-16.60040005779857	-20.905870723953637	200.0	0.0	0.0	-17.78565513563813	0.0	-17.78565513563813	-17.78565513563813	200.0	0.0	0.0	14	-21.240184967692198	4.972088637496896	-16.735740359489142	-56.31718828605143	200.0	280000	280000	-10.16801	2.5295577	14.826076	-80.67811	-10.168027	2.5291321	16.082415	-77.52889	4.0048394	5.059892	111.19327	-15.161937	10.165149	0.017770661	0.018879624	0.0014950392265687697	0.0	0.0	0.0	2917.590965270996
-17.99208246339113	1.3243125295345703	-15.458818009974571	-20.661347133229476	200.0	0.0	0.0	-16.256647361919313	0.0	-16.256647361919313	-16.256647361919313	200.0	0.0	0.0	15	-21.045277596926876	5.791254707570024	-16.080109258174755	-59.23221881497651	200.0	300000	300000	-10.1215925	2.454402	19.929932	-74.13984	-10.121597	2.454365	24.065186	-76.716385	3.9990296	5.002825	88.21956	-13.552242	10.119938	0.016681494	0.01668344	0.0013738162374240346	0.0	0.0	0.0	3126.5115270614624
-22.25585156333411	0.8596579919686931	-20.37736783423745	-23.330276270019546	200.0	0.0	0.0	-21.179618281777106	0.0	-21.179618281777106	-21.179618281777106	200.0	0.0	0.0	16	-21.668931532001125	7.599961311250574	-15.39931521758231	-61.391435462205614	200.0	320000	320000	-10.15206	2.4866366	22.473871	-74.28445	-10.152063	2.4863827	24.301195	-76.53904	4.0110416	4.9884844	95.778114	-17.287344	10.150096	0.018322898	0.018748928	0.0014092196825600694	0.0	0.0	0.0	3338.0655999183655
-18.812269089052172	1.2117508289273076	-17.42211703331863	-21.095570507520492	200.0	0.0	0.0	-18.56858425339276	0.0	-18.56858425339276	-18.56858425339276	200.0	0.0	0.0	17	-22.68191800665897	9.920321360051455	-16.783945923306348	-75.72178877587315	200.0	340000	340000	-10.157424	2.5451815	14.880929	-85.86895	-10.15742	2.5450318	13.869916	-82.689255	4.004478	5.0717173	119.630844	-16.222939	10.155076	0.019102294	0.019457288	0.0013721755900536663	0.0	0.0	0.0	3547.5894265174866
-23.18397752559624	1.9469525056393606	-19.65405609389318	-25.768134535997426	200.0	0.0	0.0	-20.464120295053995	0.0	-20.464120295053995	-20.464120295053995	200.0	0.0	0.0	18	-21.631246214907407	6.1516113521416775	-16.037938611803323	-59.419726243663966	200.0	360000	360000	-10.177286	2.5130372	18.333626	-77.90663	-10.177283	2.5127642	19.058899	-75.71272	4.001348	5.081165	93.515495	-14.462733	10.175161	0.016989373	0.017772699	0.001338952992518898	0.0	0.0	0.0	3754.9011976718903
-73.51342874998201	26.56399875720272	-25.3545545043287	-116.87969453496648	200.0	0.0	0.0	-79.54534337896136	0.0	-79.54534337896136	-79.54534337896136	200.0	0.0	0.0	19	-19.39215573012983	4.117084998886267	11.908001899719238	-31.0591950604011	200.0	380000	380000	-10.036245	2.3055158	15.592278	-69.3155	-10.036245	2.305285	12.892001	-69.64227	3.9968543	4.923629	118.98106	-14.66918	10.031882	0.014234693	0.01471028	0.0012901019243057817	0.0	0.0	0.0	3962.6079092025757
-39.49948122231278	8.858627905168959	-22.982027423858923	-54.29658178973164	200.0	0.0	0.0	-31.004759095355613	0.0	-31.004759095355613	-31.004759095355613	200.0	0.0	0.0	20	-20.37833908909256	4.425851492863964	-15.446544657416283	-40.360114474018985	200.0	400000	400000	-9.988911	2.284894	18.363628	-84.868835	-9.988923	2.2847903	13.289795	-87.50707	3.9975219	4.8232937	122.40588	-16.580097	9.984226	0.01587196	0.015944647	0.001353491249284707	0.0	0.0	0.0	4170.53618144989
-33.11052875124692	8.386231324761527	-19.704339813036302	-49.280162443337026	200.0	0.0	0.0	-32.923649476941655	0.0	-32.923649476941655	-32.923649476941655	200.0	0.0	0.0	21	-11.737555864625362	101.50268301239299	995.7191162109375	-66.64303258842642	200.0	420000	420000	-9.731729	2.301986	54.658775	-86.17408	-9.731674	2.302278	116.673874	-81.9724	4.157795	5.5021086	147.81264	-15.035602	9.729827	0.044278532	0.050536223	0.001411841513973195	0.0	0.0	0.0	4378.399894952774
-65.84243788600364	28.66419508881183	-26.61217959136424	-133.12625800947453	200.0	0.0	0.0	-34.35169321262161	0.0	-34.35169321262161	-34.35169321262161	200.0	0.0	0.0	22	-71.37621026963144	40.58859669620118	-19.798176905189685	-168.0254944920391	200.0	440000	440000	-8.061054	4.132878	788.78906	-122.84019	-8.061521	4.128359	747.511	-143.1286	4.5763674	7.0403266	216.32513	-16.219095	8.010358	0.6352983	0.65170246	0.004353339027002221	0.0	0.0	0.0	4586.540956020355
-62.05632440387443	42.58031887649482	-4.857308387756348	-123.85737300651321	200.0	0.0	0.0	-63.458825763675286	0.0	-63.458825763675286	-63.458825763675286	200.0	0.0	0.0	23	-67.60690407464038	34.699085634993374	-6.300958156585693	-161.11151070100763	200.0	460000	460000	-8.229676	17.96818	1467.2428	-76.08753	-8.230033	17.95685	1455.0815	-78.413055	4.115028	5.9114304	217.1104	-14.403054	8.166192	2.6754093	2.8427653	0.00937345526679419	0.0	0.0	0.0	4794.300510406494
-86.72755327261518	35.87159313638235	-13.61143161333058	-131.97984451227452	200.0	0.0	0.0	-71.5325993484951	0.0	-71.5325993484951	-71.5325993484951	200.0	0.0	0.0	24	-59.574780224955774	48.463927795116724	296.9082946777344	-123.76046646778369	200.0	480000	480000	3.4528468	67.219505	2286.9482	-120.375595	3.452616	67.221275	2261.647	-118.83413	4.2356906	7.3679404	179.07594	-13.745265	-3.758084	9.896672	9.802862	0.0195704107853584	0.0	0.0	0.0	5002.087601661682
-72.78923166376401	18.365077234000818	-38.85777184474387	-92.83625419290833	200.0	0.0	0.0	-91.00373338498494	0.0	-91.00373338498494	-91.00373338498494	200.0	0.0	0.0	25	196.80106718371565	1167.0934416958567	9156.0849609375	-148.43040560594807	200.0	500000	500000	34.362442	152.0404	3269.1536	-158.40126	34.36476	152.04854	3245.8796	-161.41536	4.193429	6.7561035	210.49236	-13.231459	-35.12647	29.42511	28.544313	0.034585811258293686	0.0	0.0	0.0	5208.955038070679
-66.24484740980992	37.54919159236686	-26.239508299331966	-124.80703810334087	200.0	0.0	0.0	-106.46225	0.0	-106.46225	-106.46225	200.0	0.0	0.0	26	368.31232834824715	2270.264194047139	20250.69140625	-141.65687596815258	200.0	520000	520000	108.36415	284.94742	6823.441	-453.0674	108.36496	284.95663	7029.385	-505.7742	4.1853685	6.0216866	126.52904	-13.59008	-109.91731	142.97798	144.82387	0.1036002532761544	0.0	0.0	0.0	5417.412363290787
-54.78560428764447	24.206308520799343	-28.023435100658485	-98.57229165402018	200.0	0.0	0.0	-110.05347841374572	0.0	-110.05347841374572	-110.05347841374572	200.0	0.0	0.0	27	705.8659674465786	5606.7195918877505	54114.80078125	-159.29876725588562	200.0	540000	540000	103.543076	296.35748	12273.531	-808.1583	103.54559	296.43375	12462.363	-799.0309	4.1049576	5.5510073	186.66354	-15.256052	-106.03315	395.1089	377.29724	0.19191568323746325	0.0	0.0	0.01	5626.105403661728
-49.23394049974094	28.299457869242023	-8.367534637451172	-101.72258837719878	200.0	0.0	0.0	0.5718389	0.0	0.5718389	0.5718389	200.0	0.0	0.0	28	-30.204122319778506	212.3422662301949	1458.8736572265625	-161.3377227783203	200.0	560000	560000	144.53683	513.0848	23125.973	-3077.9006	144.50914	513.1137	22607.326	-3084.109	4.1104293	5.405372	126.7421	-15.242972	-148.1312	1158.488	1165.0302	0.3894306073382497	0.0	0.0	0.0	5834.503853559494
-64.25313796529925	17.37062309630238	-30.61673474916286	-94.63132944865633	200.0	0.0	0.0	-76.15354922505162	0.0	-76.15354922505162	-76.15354922505162	200.0	0.0	0.0	29	273.36729701328625	2704.8356821482657	26914.111328125	-139.91970528837362	200.0	580000	580000	168.60751	812.6813	37591.652	-7292.978	168.66212	813.036	36469.902	-7618.8555	4.0961704	5.384819	173.68011	-13.813988	-176.85022	3633.224	3423.8735	0.6818895085036755	0.0	0.0	0.0	6042.8360550403595
-28.466830004349056	19.297511449372276	-7.7024030685424805	-68.16299438476562	200.0	0.0	0.0	-46.68480554739016	0.0	-46.68480554739016	-46.68480554739016	200.0	0.0	0.0	30	679.4156980334097	7455.8938677185615	74863.921875	-156.79868285012716	200.0	600000	600000	138.37582	1006.7581	35959.85	-12394.09	138.34973	1006.4331	35738.41	-12346.028	4.0569353	5.3830338	221.8247	-12.733014	-148.08112	4778.783	5132.951	0.838161626842618	0.0	0.0	0.01	6252.110515832901
-91.3419306659693	34.766595634756484	-56.0293885368855	-156.67749568201623	200.0	0.0	0.0	-169.07276516525604	0.0	-169.07276516525604	-169.07276516525604	200.0	0.0	0.0	31	-30.781480509168368	296.0482368650132	2816.85498046875	-149.61635414326452	200.0	620000	620000	56.207405	1106.219	32494.268	-12582.398	56.23255	1106.1538	33020.547	-12781.002	4.0064373	5.612379	186.90405	-13.756307	-64.94378	4810.7515	4881.43	0.7534179620593786	0.0	0.0	0.0	6459.82275557518
-49.60195087188673	20.20368919771131	-20.668708579106397	-90.08363001944998	200.0	0.0	0.0	-32.89927908129148	0.0	-32.89927908129148	-32.89927908129148	200.0	0.0	0.0	32	497.7525100458617	2828.3101400754626	23256.498046875	-164.7953464231291	200.0	640000	640000	68.44217	1287.955	49753.543	-14393.164	68.52915	1287.8369	48212.387	-13579.703	4.024259	5.280791	144.89961	-15.150317	-79.18394	7921.4937	8062.9424	0.9496572625130415	0.0	0.0	0.0	6668.22460770607
204.66305047486983	876.0154737740725	2826.6748046875	-157.46446107313548	200.0	0.0	0.0	-164.66236723485696	0.0	-164.66236723485696	-164.66236723485696	200.0	0.0	0.0	33	1493.8884011984287	6497.773898985175	48453.63671875	-133.71011194186838	200.0	660000	660000	393.83942	1797.3712	49829.06	-13468.5	393.83282	1797.2771	50057.918	-13933.359	4.0183387	5.2471414	118.12384	-14.849789	-404.10934	9158.516	9453.238	0.9596763287067414	0.0	0.0	0.01	6877.712732553482
-49.63486000339848	46.79222010454928	-14.479764931234765	-154.310889133612	200.0	0.0	0.0	-31.22987974809149	0.0	-31.22987974809149	-31.22987974809149	200.0	0.0	0.0	34	3165.029023878432	12428.103218256761	95102.4375	-135.86803634154225	200.0	680000	680000	365.20853	1869.5548	43578.902	-15885.277	365.35873	1869.2722	43856.24	-16129.217	4.03083	5.3349266	157.0749	-15.419458	-375.67453	10581.294	11038.94	1.0129184898674488	0.0	0.0	0.01	7087.275131225586
-53.92068181245055	42.01569664409364	-7.586019713131568	-158.99107360839844	200.0	0.0	0.0	-91.94258958065348	0.0	-91.94258958065348	-91.94258958065348	200.0	0.0	0.0	35	4382.8708443642945	10803.056057282098	51346.87109375	-152.41564957345153	200.0	700000	700000	866.0458	2669.571	54062.46	-12855.009	866.1379	2669.3643	54163.902	-14496.117	4.029175	5.1982603	120.38179	-14.0833	-884.9232	18790.111	19250.824	1.4633885615170001	0.0	0.0	0.02	7298.9800000190735
15196.831028362893	23497.404069759075	66212.203125	-86.2986226088513	200.0	0.0	0.0	42906.086	0.0	42906.086	42906.086	200.0	0.0	0.0	36	6876.631333658286	19031.583990057232	95023.40625	-120.6044181535967	200.0	720000	720000	1396.1732	3417.5	60369.06	-13654.065	1396.2886	3417.3945	60014.348	-15397.406	3.9970458	4.986639	178.27081	-13.141147	-1412.685	24127.99	24401.314	1.5687502830922604	0.0	0.0	0.05	7511.59628200531
9179.895048067696	15584.47319689829	46473.171875	-67.54136657714844	200.0	0.0	0.0	119692.77	0.0	119692.77	119692.77	200.0	0.0	0.0	37	8026.406912177042	19227.81573101904	94221.109375	-87.3130392302625	200.0	740000	740000	1417.5881	4121.1343	65630.6	-16531.137	1417.7603	4121.1685	66181.86	-16496.707	4.019165	5.1165147	141.83362	-12.880554	-1437.9198	40010.844	39487.707	2.042018190163374	0.0	0.0	0.03	7726.83297753334
-65.8125189557333	29.270334144660293	-31.99350371167145	-145.34882454119457	200.0	0.0	0.0	-164.04402289937875	0.0	-164.04402289937875	-164.04402289937875	200.0	0.0	0.0	38	16807.65471490962	25874.33662739479	106432.9375	-104.99415915138988	200.0	760000	760000	2236.8594	5252.2607	63654.848	-23242.986	2236.9084	5252.2686	63809.414	-21895.428	4.0309606	5.053387	137.13248	-15.345521	-2274.102	61722.65	61188.07	2.6467095263540745	0.0	0.0	0.05	7941.039143323898
1925.6224207920743	3938.758217179375	11276.25	-26.65163476724047	200.0	0.0	0.0	-43.38789452597407	0.0	-43.38789452597407	-43.38789452597407	200.0	0.0	0.0	39	18007.811125816028	28406.56446341704	107241.1953125	-89.47228696193838	200.0	780000	780000	2985.8403	5931.3696	57423.688	-20793.5	2985.8308	5931.557	58522.504	-19134.426	3.9902802	4.8881435	85.92341	-15.76677	-3009.5994	73159.79	71552.16	2.740843663191795	0.0	0.0	0.1	8158.33997297287
8641.597080117925	22953.192984684647	77231.1484375	-121.37147312715292	200.0	0.1	0.1	-52.3839262436863	0.0	-52.3839262436863	-52.3839262436863	200.0	0.0	0.0	40	15181.773834407544	26674.41233920653	100833.296875	-113.03938293457031	200.0	800000	800000	2380.4937	6055.638	58993.066	-20517.28	2380.4248	6055.5786	61027.836	-21433.205	4.0108895	4.9524403	81.607285	-13.166773	-2396.6345	78873.69	78107.63	2.5706577520251273	0.0	0.0	0.05	8373.141150474548
1225.013891888168	3742.5519984361567	12452.4169921875	-86.95993899112477	200.0	0.0	0.0	103061.88	0.0	103061.88	103061.88	200.0	0.0	0.0	41	28700.347038561762	36897.244392233406	111443.1015625	-88.90580591426895	200.0	820000	820000	2846.848	7187.7056	64380.49	-22400.734	2846.7654	7187.6963	64426.156	-23080.107	4.0161614	4.9783316	89.860054	-14.161414	-2877.7036	100403.58	99831.52	2.9179258367300034	0.0	0.0	0.14	8592.787263154984
9423.302702981484	12384.093240637869	29880.650390625	-37.1953685360365	200.0	0.0	0.0	20774.352	0.0	20774.352	20774.352	200.0	0.0	0.0	42	38027.662681684385	41703.51560987037	122572.734375	-66.45893859863281	200.0	840000	840000	4476.672	9105.259	73878.38	-40078.9	4476.6255	9105.33	73672.34	-40358.656	4.0083137	4.8484282	105.55214	-14.463728	-4521.1846	155380.36	153680.75	3.6156326473355294	0.0	0.0	0.23	8809.75233912468
53258.56899526275	65366.562147930905	141595.328125	-30.449216904223153	200.0	0.4	0.4	-2.7661338	0.0	-2.7661338	-2.7661338	200.0	0.0	0.0	43	43680.51955546086	43796.48859897774	143680.84375	-80.42449188232422	200.0	860000	860000	5589.0444	10623.421	80612.03	-47064.75	5589.0146	10623.49	81098.85	-47756.387	3.999254	4.7657547	129.8125	-13.732369	-5636.9673	190193.45	187487.33	3.978139489579201	0.0	0.0	0.26	9027.013456344604
14365.311890909672	25901.8216979705	79142.59375	-44.069444926325446	200.0	0.2	0.2	29419.572	0.0	29419.572	29419.572	200.0	0.0	0.0	44	47801.499297946226	42766.11766089898	126252.875	-121.79556885279838	200.0	880000	880000	6888.0815	12839.114	83272.414	-57243.453	6887.9414	12839.228	83626.734	-56998.42	4.0191975	4.7305	126.91415	-12.7100315	-6952.1343	273277.47	269888.7	4.880018548488617	0.0	0.0	0.29	9247.063894748688
56795.53978485046	41757.558638605464	105735.90625	-30.38118312410802	200.0	0.2	0.2	62334.574	0.0	62334.574	62334.574	200.0	0.0	0.0	45	51989.21567528502	41322.28651630806	126571.0234375	-59.011743225225636	200.0	900000	900000	8916.794	14904.134	87291.734	-61097.965	8916.809	14903.862	85169.9	-61274.0	4.0045533	4.5892096	176.04721	-13.817343	-8998.421	364983.03	360933.6	5.990345001912117	0.0	0.0	0.39	9466.567197799683
73883.63850864657	60767.40966399353	137383.65625	-131.51159892063504	200.0	0.6	0.6	94614.516	0.0	94614.516	94614.516	200.0	1.0	1.0	46	55107.46201517532	46862.95328426107	130469.9609375	-128.5166001668716	200.0	920000	920000	10308.692	16246.0	83432.086	-70890.305	10308.583	16245.768	83441.0	-70652.24	4.0054045	4.568025	127.91212	-15.434937	-10387.356	409460.8	406526.38	6.403677423548698	0.0	0.0	0.4	9686.22027015686
53742.365006512286	42474.33121458715	114898.9921875	-124.88900118712024	200.0	0.6	0.6	79378.914	0.0	79378.914	79378.914	200.0	1.0	1.0	47	66035.34014456319	43595.683504894376	143988.828125	-56.51090127145762	200.0	940000	940000	11540.9375	17230.7	83107.99	-76220.37	11540.676	17230.75	82545.17	-74532.375	4.0059514	4.4218783	115.11146	-16.213676	-11624.293	428815.3	428466.7	6.8538963094949725	0.0	0.0	0.59	9904.595055103302
123289.95	12876.487	144636.72	99133.92	200.0	1.0	1.0	112481.6	0.0	112481.6	112481.6	200.0	1.0	1.0	48	57123.67118903724	44273.47126886703	140797.328125	-87.39430158319509	200.0	960000	960000	12834.289	17727.594	81297.266	-93651.3	12834.077	17727.803	81339.38	-88994.82	4.003742	4.2118683	137.73335	-12.381532	-12924.957	469640.9	462770.78	7.611450550627708	0.0	0.0	0.51	10125.14968752861
32716.220274816897	48696.36350807245	115819.8125	-58.90974965783346	200.0	0.2	0.2	64624.86	0.0	64624.86	64624.86	200.0	1.0	1.0	49	68706.39280890835	43824.89432984837	135965.234375	-83.83940790542489	200.0	980000	980000	12993.896	17968.1	80459.7	-104532.8	12993.794	17967.955	80038.61	-98613.44	3.994096	4.2430773	146.14233	-14.296885	-13067.742	487256.38	483628.5	7.713583476805687	0.0	0.0	0.55	10343.922701835632
68136.81392755437	37771.02600637963	108747.8984375	-74.10584164386925	200.0	0.3	0.3	37393.78	0.0	37393.78	37393.78	200.0	1.0	1.0	50	64612.24607362935	45004.35752071271	135535.28125	-99.84063611037989	200.0	1000000	1000000	13993.171	18745.932	79692.98	-122426.47	13993.108	18746.104	79413.89	-117930.055	4.0060353	4.195166	140.35323	-13.651547	-14085.158	517596.7	509613.16	8.151023772668838	0.0	0.0	0.59	10564.175915241241
