test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.515503378232175	1.6924999145544908	-17.871207643878513	-23.52900380625991	200.0	0.0	0.0	-19.494331012987708	0.0	-19.494331012987708	-19.494331012987708	200.0	0.0	0.0	1	-36.15631695619403	13.805985351520642	-18.852118674147604	-101.89678791680605	200.0	20000	20000	9.311966	6.561953	21.331215	-14.410623	9.312096	6.5618453	21.432402	-14.391847	1.8600909	5.1778893	66.99843	-13.096142	-9.601313	0.019355569	0.018765274	0.10662741232876617	0.0	0.0	0.0	174.01036548614502
-22.381115233406028	1.103951326536375	-21.279794761273592	-24.82674624398558	200.0	0.0	0.0	-21.38261054044518	0.0	-21.38261054044518	-21.38261054044518	200.0	0.0	0.0	2	-28.222018238878988	8.883565711923	-19.9072312381726	-67.71769991751893	200.0	40000	40000	-4.804075	3.991766	2.85221	-37.047737	-4.8040686	3.9915912	2.8773105	-36.572193	4.0361447	5.3673277	113.25778	-14.246613	4.801847	0.028660333	0.029441265	0.002668623985844897	0.0	0.0	0.0	363.02806639671326
-25.742030390321634	1.6527895542679787	-21.8433743837192	-28.228811713855656	200.0	0.0	0.0	-33.041784771832276	0.0	-33.041784771832276	-33.041784771832276	200.0	0.0	0.0	3	-27.311142552818573	8.61349418918792	-18.50662307699905	-67.66943965617266	200.0	60000	60000	-9.648034	3.7205489	-5.6088324	-46.283375	-9.648012	3.7203774	-5.5042024	-45.51053	3.984518	5.1433353	272.00098	-15.500693	9.648345	0.039226443	0.040230937	0.0032800748883280904	0.0	0.0	0.0	544.9589159488678
-19.432946646669528	3.2395414430907064	-17.182595074865837	-28.280730911433565	200.0	0.0	0.0	-22.734906008308585	0.0	-22.734906008308585	-22.734906008308585	200.0	0.0	0.0	4	-22.722384724628863	4.867953471433338	-16.759524437999538	-57.85215151908178	200.0	80000	80000	-10.986395	3.0517693	-8.455732	-44.950073	-10.986378	3.0518243	-8.441198	-44.47203	3.9888089	5.0432515	119.258835	-15.937656	10.985617	0.02434278	0.024297567	0.0024986128948163242	0.0	0.0	0.0	725.3711473941803
-19.33260033260026	1.9619413415090066	-16.618841284802432	-23.78100596354208	200.0	0.0	0.0	-18.683236826445416	0.0	-18.683236826445416	-18.683236826445416	200.0	0.0	0.0	5	-22.969168149460046	7.532244610759893	-16.305661371970725	-69.53554044606514	200.0	100000	100000	-11.211134	3.0954332	-9.18248	-51.11286	-11.211114	3.095358	-9.175937	-50.11695	4.000969	5.112668	108.82842	-14.473811	11.222032	0.027589181	0.028114084	0.002238002976635471	0.0	0.0	0.0	905.3034629821777
-21.13738467841646	1.9361375158678322	-18.541565248599152	-24.899561979078545	200.0	0.0	0.0	-19.014205180040005	0.0	-19.014205180040005	-19.014205180040005	200.0	0.0	0.0	6	-23.420049292648528	7.655090644135375	-17.085040132952297	-61.77956661614432	200.0	120000	120000	-11.340176	3.4770186	-9.026052	-55.23802	-11.340156	3.4770114	-9.084369	-55.509407	3.9983602	5.32829	140.97832	-15.433411	11.3530245	0.03511923	0.035937022	0.0021908445219160056	0.0	0.0	0.0	1086.5467126369476
-30.8274956874324	1.3589737996660476	-28.133888935038808	-33.00013856677619	200.0	0.0	0.0	-30.09278803277337	0.0	-30.09278803277337	-30.09278803277337	200.0	0.0	0.0	7	-22.504141418924796	6.018895867332312	-17.048293669996813	-63.06174906386558	200.0	140000	140000	-11.158894	3.3269124	-9.090435	-54.01217	-11.158875	3.3271325	-9.136433	-53.709705	4.0090322	5.0492926	131.5105	-16.098776	11.167879	0.032366596	0.03186377	0.0021524713927181436	0.0	0.0	0.0	1266.7952527999878
-18.055996056724272	1.4539189904111758	-16.076776982284766	-20.265188508112956	200.0	0.0	0.0	-17.56457470078189	0.0	-17.56457470078189	-17.56457470078189	200.0	0.0	0.0	8	-22.962004050977974	6.14582754032458	-16.778050370160738	-57.11441135196035	200.0	160000	160000	-10.935961	3.214371	-8.943785	-51.793877	-10.935968	3.2146022	-8.938884	-54.859863	3.9855273	5.2268996	153.55522	-17.715363	10.943842	0.030995788	0.030106375	0.0021087132419168484	0.0	0.0	0.0	1447.6137828826904
-17.81700398795731	0.5247228790785631	-17.068379107240887	-18.906339447373025	200.0	0.0	0.0	-16.700433725231896	0.0	-16.700433725231896	-16.700433725231896	200.0	0.0	0.0	9	-21.51128612567308	4.556521022690275	-16.4477611423399	-42.40644089791364	200.0	180000	180000	-10.792103	3.1392725	-9.143824	-52.053513	-10.792076	3.1392825	-9.014814	-53.77555	4.0101204	5.0362806	162.3055	-13.333274	10.794889	0.025891714	0.026205722	0.0019864916772465223	0.0	0.0	0.0	1626.0715181827545
-19.123269813189022	2.0405875674643963	-16.69394269770798	-24.261239661997028	200.0	0.0	0.0	-14.964041266120816	0.0	-14.964041266120816	-14.964041266120816	200.0	0.0	0.0	10	-22.780332169057402	8.000126247448655	-16.685519242106118	-71.0845171560902	200.0	200000	200000	-10.652702	3.1183221	-8.997739	-53.516335	-10.652692	3.118011	-9.003027	-52.14246	3.9953597	5.2269907	140.54955	-14.482811	10.658255	0.026043383	0.027139984	0.0019207288876816164	0.0	0.0	0.0	1803.3785207271576
