test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
1160.2726	2639.104	8895.822	-33.358112	200.0	0.0	0.0	-19.560401686594993	0.0	-19.560401686594993	-19.560401686594993	200.0	0.0	0.0	11	6807.340593854564	17353.574340471572	109222.40625	-83.66934110310793	200.0	220000	220000	1099.8027	2078.0017	27495.066	-4656.5615	1099.8462	2077.9646	27435.18	-4631.192	4.064949	5.926668	93.92018	-12.523613	-1133.1277	33751.96	33939.82	2.1237350587308406	0.0	0.0	0.02	2013.542840719223
-7.006503735433372	1.170228869450413	-5.466347694396973	-9.518486022949219	200.0	0.0	0.0	-7.84323462183371	0.0	-7.84323462183371	-7.84323462183371	200.0	0.0	0.0	12	24427.629220441067	30638.926816346153	137623.03125	-38.385512317186304	200.0	240000	240000	3532.9124	5152.2217	54256.08	-8678.101	3533.1028	5151.854	54796.773	-8323.438	4.035034	5.3099184	100.31227	-13.445388	-3610.7268	113020.51	114527.26	4.583756041884422	0.0	0.0	0.04	2202.632670402527
4861.338	14605.528	48677.926	-9.096975	200.0	0.0	0.0	-7.0784483	0.0	-7.0784483	-7.0784483	200.0	0.0	0.0	13	48429.44469574334	49958.1977398188	216184.5	-40.8250439016456	200.0	260000	260000	8777.701	10066.724	77723.48	-16787.572	8777.869	10066.6045	75802.47	-16978.883	4.0162463	4.8106112	86.81767	-14.396208	-8912.415	317148.78	317984.5	7.768122670841217	0.0	0.0	0.02	2390.2782785892487
22186.1167542725	41596.1697973261	135711.890625	-11.869200677452074	200.0	0.0	0.0	-6.208894	0.0	-6.208894	-6.208894	200.0	0.0	0.0	14	57078.97999026034	51544.127516350185	239421.734375	-24.139638900756836	200.0	280000	280000	15557.32	14763.56	89668.984	-30835.316	15557.614	14763.946	89379.2	-30751.703	4.015508	4.4344063	66.123566	-13.942399	-15728.2705	614688.94	612599.6	10.879453823757173	0.0	0.0	0.02	2579.929492712021
113696.71	37916.65	155158.0	50945.43	200.0	0.0	0.0	146657.1	0.0	146657.1	146657.1	200.0	0.0	0.0	15	80531.43748399687	74518.38901700225	303777.0625	-33.49713897705078	200.0	300000	300000	21901.426	19165.93	105038.49	-39068.96	21901.926	19165.97	106470.29	-38406.23	4.0025597	4.3901587	57.511536	-16.396923	-22102.322	969401.9	969087.7	13.383656687259673	0.0	0.0	0.01	2771.361104249954
40953.715000461714	46193.57364959971	146361.421875	-11.305081137241144	200.0	0.0	0.0	62418.793	0.0	62418.793	62418.793	200.0	0.0	0.0	16	76932.00377756386	77291.06987737399	301522.5	-26.3537654876709	200.0	320000	320000	26575.525	22958.46	128664.56	-42835.203	26575.623	22958.926	127616.64	-41876.18	4.010741	4.4259243	56.159073	-17.895536	-26780.4	1443071.6	1429528.6	15.644137806987763	0.0	0.0	0.05	2961.3259303569794
69640.8	37926.805	118952.055	19799.893	200.0	0.0	0.0	44972.637	0.0	44972.637	44972.637	200.0	0.0	0.0	17	98309.09447650616	81318.7527330367	322684.9375	-72.45787650023917	200.0	340000	340000	30274.11	26656.385	144989.69	-46658.895	30274.201	26657.094	144189.84	-45444.35	4.002465	4.3814235	59.18007	-12.546877	-30488.535	1846549.9	1829399.0	18.378409082078935	0.0	0.0	0.06	3152.8764386177063
285.61637449572675	840.8325121898972	2800.3720703125	-34.4923277560672	200.0	0.0	0.0	-15.191510916999887	0.0	-15.191510916999887	-15.191510916999887	200.0	0.0	0.0	18	80649.77016477224	76132.4896035412	315756.21875	-29.58390520410789	200.0	360000	360000	33260.527	29876.984	160387.47	-42767.164	33260.277	29877.252	161100.52	-42511.688	4.0056825	4.325579	71.22887	-14.264549	-33478.86	2345764.5	2346930.5	20.29339786863327	0.0	0.0	0.04	3343.896203517914
214729.67463638046	99271.59959461742	313824.75	1835.7880859375	200.0	0.0	0.0	251500.11	0.0	251500.11	251500.11	200.0	0.0	0.0	19	100236.63474110301	86045.28712468657	392467.21875	-30.348552800837975	200.0	380000	380000	36332.633	33428.74	175219.97	-42998.793	36332.402	33428.887	174430.81	-42423.0	4.003756	4.49207	64.242424	-13.957685	-36540.33	2975026.5	2972816.2	22.895946054077147	0.0	0.0	0.07	3536.879392147064
79121.83	67209.85	241404.03	26.025572	200.0	0.0	0.0	88674.516	0.0	88674.516	88674.516	200.0	0.0	0.0	20	90642.613407229	90969.42397019608	345957.5625	-22.658855389252043	200.0	400000	400000	38491.69	35365.785	194126.39	-56330.637	38491.707	35365.82	191311.58	-57637.832	4.0015526	4.3819385	59.659805	-13.121305	-38692.98	3313763.0	3301572.5	24.18896624650955	0.0	0.0	0.05	3728.6020472049713
65424.38239525732	114881.36264334893	392608.71875	-91.79206131861308	200.0	0.1	0.1	-19.414020147547184	0.0	-19.414020147547184	-19.414020147547184	200.0	0.0	0.0	21	115730.81557554676	101314.71434092842	422606.6875	-13.935234069824219	200.0	420000	420000	40703.23	38544.844	213822.56	-66909.38	40703.703	38543.797	211707.44	-66900.82	3.9994872	4.3147664	55.067665	-13.2548685	-40880.47	3970485.5	4007618.5	25.833141011428832	0.0	0.0	0.15	3920.7291305065155
148064.83	152091.8	453838.3	2318.1597	200.0	0.3	0.3	28823.938	0.0	28823.938	28823.938	200.0	0.0	0.0	22	112428.7185197657	104101.44657281868	408072.78125	-18.621593959739347	200.0	440000	440000	43556.273	41437.027	242533.23	-90790.13	43556.984	41435.75	245869.86	-90310.98	4.006282	4.235396	60.255093	-13.711311	-43737.363	4792964.5	4842514.0	28.700723388004302	0.0	0.0	0.21	4108.8976101875305
840.7245105720649	2496.600473751699	8327.7138671875	-35.43398666381836	200.0	0.0	0.0	-16.082664	0.0	-16.082664	-16.082664	200.0	0.0	0.0	23	127085.10499794394	106836.31983406584	398523.6875	-27.204334259033203	200.0	460000	460000	47687.668	47264.95	270670.28	-101242.61	47688.098	47264.156	271088.03	-100912.88	4.002717	4.195579	63.743374	-13.125973	-47891.74	5999008.0	6008851.5	32.36370401744843	0.0	0.0	0.23	4297.524523973465
72871.625	64258.5	218006.52	19159.676	200.0	0.7	0.7	255259.3	0.0	255259.3	255259.3	200.0	1.0	1.0	24	127649.10352837767	115388.82856966229	411484.65625	-36.701428060924044	200.0	480000	480000	52058.76	53348.457	289988.03	-101397.96	52059.117	53346.97	288992.5	-103702.69	4.003957	4.2651978	57.518173	-14.99672	-52261.203	7044179.5	7105885.0	35.12782980804443	0.0	0.0	0.31	4486.926321268082
-13.82784725880904	20.840761711984694	-3.542620897293091	-75.37934820416402	200.0	0.0	0.0	-5.304125	0.0	-5.304125	-5.304125	200.0	0.0	0.0	25	135342.8743340734	119065.66484894154	437814.8125	-15.068109512329102	200.0	500000	500000	57183.94	59444.523	301012.2	-107456.89	57184.28	59443.484	300411.72	-108024.586	4.006202	4.2601514	53.46805	-14.998934	-57418.97	8499822.0	8536444.0	39.798723668289185	0.0	0.0	0.36	4675.468756198883
163924.64	129847.52	468177.2	887.0351	200.0	0.6	0.6	192105.2	0.0	192105.2	192105.2	200.0	1.0	1.0	26	144835.8375214804	119970.68101478317	478936.34375	-44.88450293452084	200.0	520000	520000	64489.594	65501.25	312205.12	-123970.55	64489.465	65501.234	311621.06	-132689.03	4.004379	4.2344184	44.209988	-12.665379	-64755.55	10243804.0	10234872.0	43.80968456306457	0.0	0.0	0.43	4864.26424908638
34492.332	63185.137	162532.45	-4.565905	200.0	0.0	0.0	-3.1536055	0.0	-3.1536055	-3.1536055	200.0	0.0	0.0	27	168744.02260693148	135603.95169093902	562046.9375	-36.563736826723066	200.0	540000	540000	69534.34	67802.54	313751.1	-125621.266	69534.32	67802.37	314648.75	-133342.64	3.998857	4.1401725	49.743977	-14.879731	-69813.305	11385320.0	11396692.0	46.92816413784027	0.0	0.0	0.56	5052.7472376823425
137508.28	89957.65	274739.16	-8.334667	200.0	0.0	0.0	-0.64542633	0.0	-0.64542633	-0.64542633	200.0	0.0	0.0	28	184132.92373438046	116036.4048706771	467626.6875	-18.925674438476562	200.0	560000	560000	70665.88	68322.06	315208.25	-127126.35	70666.5	68320.86	316286.94	-133424.39	4.0023804	4.108574	50.824303	-14.905244	-70917.49	11750778.0	11767766.0	46.235449554443356	0.0	0.0	0.6	5242.44736456871
49277.77	98787.055	261230.73	-5.780096	200.0	0.2	0.2	-5.651358	0.0	-5.651358	-5.651358	200.0	0.0	0.0	29	156484.82252635053	111558.91617926088	461062.59375	-14.472028015121701	200.0	580000	580000	71704.766	69311.734	325249.0	-146204.08	71705.89	69309.46	326616.78	-155139.44	3.9983907	4.062858	47.51506	-12.935987	-71964.65	11899491.0	11948887.0	48.11296129341125	0.0	0.0	0.59	5431.618155241013
206043.05	62038.164	332322.47	116301.1	200.0	0.1	0.1	204091.58	0.0	204091.58	204091.58	200.0	0.0	0.0	30	182909.00310085784	140332.4657161903	481087.875	-57.19780968404743	200.0	600000	600000	74008.55	70716.7	326914.7	-145486.52	74009.234	70714.93	331157.94	-155327.78	4.005047	4.053638	49.747604	-16.76806	-74273.12	12749439.0	12795156.0	49.7613690568924	0.0	0.0	0.65	5620.83130812645
276866.03	115784.98	445748.2	21767.287	200.0	0.9	0.9	421362.6	0.0	421362.6	421362.6	200.0	1.0	1.0	31	186151.02	144150.53	522351.3	-15.692626	200.0	620000	620000	76363.016	71078.61	321765.25	-146646.86	76363.74	71077.984	322597.16	-157053.14	3.9985719	4.0070705	56.776867	-14.084478	-76595.266	12737054.0	12708380.0	49.843096272087095	0.0	0.0	0.55	5810.205494642258
247890.1	59718.92	325617.16	139848.7	200.0	0.3	0.3	323284.06	0.0	323284.06	323284.06	200.0	1.0	1.0	32	166538.24465976347	139401.19982832432	527517.0	-18.662316988062596	200.0	640000	640000	75645.24	72220.21	328551.16	-144891.52	75646.266	72218.53	329172.2	-156368.55	4.002581	4.0602794	45.361084	-13.47585	-75831.43	13169938.0	13172870.0	49.24631781902313	0.0	0.0	0.62	5999.019351005554
16729.797	34686.12	104022.52	-9.832979	200.0	0.1	0.1	-8.485271	0.0	-8.485271	-8.485271	200.0	0.0	0.0	33	200607.73893750843	130995.42896105809	575572.0625	-22.713444424901365	200.0	660000	660000	77733.93	73335.92	325657.0	-148584.62	77734.086	73335.52	324922.53	-151912.36	4.000321	4.027343	56.429493	-15.571256	-77922.53	13075605.0	13104030.0	49.64593669395447	0.0	0.0	0.66	6187.839233875275
35670.94	107032.445	356768.28	-9.019116	200.0	0.1	0.1	-6.928434	0.0	-6.928434	-6.928434	200.0	0.0	0.0	34	234704.16369414606	136833.27172094435	537060.125	-23.454726135073116	200.0	680000	680000	83000.34	77363.93	324837.47	-123331.516	83001.54	77361.875	328605.97	-131348.67	4.002513	4.016233	67.74857	-15.332301	-83218.41	13916406.0	13934050.0	52.67324102935791	0.0	0.0	0.77	6376.425847768784
384102.1	143530.55	511184.53	-4.3973136	200.0	0.9	0.9	24.721369	0.0	24.721369	24.721369	200.0	0.0	0.0	35	235535.0524523189	140812.78967236963	566590.25	-19.815458297729492	200.0	700000	700000	88480.97	80392.234	331554.25	-115778.9	88482.086	80390.01	333153.16	-120597.91	3.9998286	3.950735	53.195763	-13.545185	-88696.78	15161742.0	15191464.0	54.391671084976196	0.0	0.0	0.74	6566.72492814064
183951.454355861	152787.206208364	373205.40625	-15.933004843581585	200.0	0.6	0.6	107865.36	0.0	107865.36	107865.36	200.0	0.0	0.0	36	225668.38119961016	149516.80516118038	563115.4375	-15.876510390318884	200.0	720000	720000	91165.79	81457.734	332355.5	-134724.64	91166.6	81456.86	336738.1	-143300.27	3.9990075	3.9330928	54.08728	-13.390138	-91376.016	15175077.0	15156059.0	53.734424921798706	0.0	0.0	0.77	6754.986930608749
234986.47734932828	229361.38074882497	561971.0	-16.254389293115214	200.0	0.6	0.6	64810.01	0.0	64810.01	64810.01	200.0	0.0	0.0	37	276722.6171589519	167249.17576182273	561909.625	-19.55257225036621	200.0	740000	740000	95897.375	85081.74	337226.88	-142722.58	95897.59	85081.14	335105.47	-144700.36	4.005077	3.9502745	52.229774	-12.428742	-96111.34	15673056.0	15684683.0	56.628791221618656	0.0	0.0	0.8	6943.308831214905
114103.23	23673.486	165285.88	78805.15	200.0	0.4	0.4	102013.7	0.0	102013.7	102013.7	200.0	0.0	0.0	38	270689.4196240436	139802.19607613122	557088.6875	-17.575997241427093	200.0	760000	760000	100810.95	87155.414	337814.78	-146309.69	100812.125	87153.18	338393.34	-151816.53	4.0018144	3.9133563	55.027435	-13.919172	-101035.33	16551510.0	16613019.0	58.45226614627838	0.0	0.0	0.78	7131.902516126633
255784.4	250261.0	794672.25	7169.273	200.0	0.7	0.7	140916.03	0.0	140916.03	140916.03	200.0	1.0	1.0	39	274881.03409649414	153281.8950748948	576000.125	-22.096627038160893	200.0	780000	780000	106470.305	90445.83	345305.56	-152837.73	106470.26	90445.875	346448.3	-150831.94	4.0004764	3.9801888	52.83941	-12.953305	-106704.44	17050902.0	17076594.0	59.973669940567014	0.0	0.0	0.78	7320.8375816345215
108666.016	72588.586	261845.53	-12.189456	200.0	0.4	0.4	119833.734	0.0	119833.734	119833.734	200.0	1.0	1.0	40	290890.00036049134	156979.9570579321	595347.75	-17.22704098898788	200.0	800000	800000	111544.4	93466.37	357959.78	-151776.66	111544.484	93466.734	361233.78	-148452.39	4.0016146	3.9191167	47.337482	-17.356272	-111779.33	17191866.0	17118276.0	61.507751853370664	0.0	0.0	0.85	7509.001296043396
136322.97	142755.9	396027.22	-5.5901017	200.0	0.5	0.5	343904.25	0.0	343904.25	343904.25	200.0	1.0	1.0	41	277461.0568253314	150596.40181666985	519825.75	-50.73050349591784	200.0	820000	820000	115970.47	95519.875	364974.56	-152870.64	115970.49	95520.1	364198.53	-147368.62	3.9989333	3.8812592	55.109276	-14.063801	-116188.086	17661476.0	17646158.0	63.11575387744904	0.0	0.0	0.84	7697.748265028
252571.47	124899.84	363098.7	7302.3604	200.0	0.7	0.7	389016.44	0.0	389016.44	389016.44	200.0	1.0	1.0	42	281737.77429610287	168160.16962991815	644106.9375	-47.19948398546905	200.0	840000	840000	118389.9	97715.19	371174.88	-164697.52	118390.58	97715.97	373421.22	-161759.39	4.002167	3.8939877	50.56391	-13.351322	-118586.52	18230704.0	18086880.0	63.85903980140686	0.0	0.0	0.78	7886.39278626442
295523.66	172479.6	525949.06	54245.906	200.0	0.9	0.9	61798.285	0.0	61798.285	61798.285	200.0	1.0	1.0	43	321659.9915636222	144272.66146323833	612489.9375	-53.44244406874031	200.0	860000	860000	123426.086	100726.984	378581.2	-173069.16	123426.6	100728.07	382073.2	-171087.73	4.0014143	3.872814	47.88086	-14.305851	-123652.15	18389398.0	18281690.0	66.30845380363465	0.0	0.0	0.86	8074.763968706131
439305.9	77823.85	628577.8	333456.62	200.0	1.0	1.0	466939.94	0.0	466939.94	466939.94	200.0	1.0	1.0	44	315996.97	141314.17	549161.9	-10.578508	200.0	880000	880000	126798.875	102607.38	385288.9	-181071.6	126799.56	102606.82	383265.84	-179199.53	4.000686	3.823931	45.355072	-13.536318	-127016.44	19037966.0	18951554.0	66.2807773946762	0.0	0.0	0.89	8263.862056732178
362989.9	62693.535	475163.12	266037.3	200.0	0.7	0.7	362733.72	0.0	362733.72	362733.72	200.0	1.0	1.0	45	333412.3527718211	141473.8641338878	631978.3125	-27.72000550865065	200.0	900000	900000	129380.49	104407.87	389448.03	-177812.72	129381.27	104407.39	389552.16	-176840.48	4.0030804	3.819178	47.82629	-15.924101	-129571.555	19804518.0	19731474.0	67.64185675144195	0.0	0.0	0.92	8453.08814740181
451121.16	156377.19	650203.7	81064.65	200.0	1.0	1.0	404186.62	0.0	404186.62	404186.62	200.0	1.0	1.0	46	330752.95710099954	140594.23820890675	572903.5625	-25.759476421349596	200.0	920000	920000	131470.45	105651.39	393758.9	-174281.28	131471.27	105651.16	393066.5	-172638.23	4.0007977	3.8131878	42.43932	-13.438856	-131646.0	20014298.0	19917796.0	67.39295032043457	0.0	0.0	0.89	8641.770503044128
335167.06	206856.22	614369.94	32758.688	200.0	0.8	0.8	446636.78	0.0	446636.78	446636.78	200.0	1.0	1.0	47	338147.12	158713.16	684301.4	-7.57643	200.0	940000	940000	134474.66	107433.41	396485.56	-183411.31	134474.77	107434.36	397214.72	-180155.1	4.0009923	3.8227081	46.510902	-12.781849	-134671.16	20915368.0	20774282.0	70.5029774848938	0.0	0.0	0.91	8831.324270963669
259925.53	180307.14	524602.6	66105.28	200.0	0.5	0.5	533137.7	0.0	533137.7	533137.7	200.0	1.0	1.0	48	313862.7	149820.69	606836.2	-12.759681	200.0	960000	960000	139298.3	109513.664	405759.8	-190550.42	139298.97	109513.2	406966.03	-188275.8	3.999062	3.7698724	56.30699	-12.609589	-139496.86	21218036.0	21189862.0	70.65653500442505	0.0	0.0	0.9	9020.356422424316
18357.316481460755	54458.596436956934	181728.65625	-15.415324211120605	200.0	0.1	0.1	-12.208077	0.0	-12.208077	-12.208077	200.0	0.0	0.0	49	345842.2	151821.25	680027.8	-5.256226	200.0	980000	980000	141642.23	111017.6	417017.84	-197803.47	141643.0	111016.69	415678.22	-198575.75	3.9995	3.7648866	43.403046	-13.22198	-141809.73	22305532.0	22292494.0	72.59940045547485	0.0	0.0	0.9	9209.36008477211
161407.45	190747.48	515978.44	-12.316861	200.0	0.5	0.5	487847.97	0.0	487847.97	487847.97	200.0	1.0	1.0	50	304279.4771611403	166280.10174421506	676615.6875	-51.463672655973156	200.0	1000000	1000000	142470.84	112163.06	418802.94	-189772.33	142471.33	112162.38	420790.38	-184915.23	4.006807	3.8003201	56.693707	-13.504339	-142624.98	22296172.0	22316578.0	73.14705527973175	0.0	0.0	0.83	9398.002986431122
