test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-46.26294033770707	26.569180586095115	-15.772414833591471	-87.87925409110065	200.0	0.0	0.0	-55.15695728568034	0.0	-55.15695728568034	-55.15695728568034	200.0	0.0	0.0	1	266.4030989000987	1847.0277838462694	15099.400487795396	-111.04909334168181	200.0	20000	20000	187.35413	562.4148	7933.0215	-225.10449	187.34766	562.4141	8009.6875	-241.28319	3.553648	7.4010406	175.76483	-13.159515	-190.1866	476.56442	481.36642	0.2970043341631168	0.0	0.0	0.03	167.377281665802
2424.742059476143	5682.421150923471	18659.71777736849	-35.64762542831891	200.0	0.0	0.0	-14.60328658776037	0.0	-14.60328658776037	-14.60328658776037	200.0	0.0	0.0	2	2634.847255619794	5125.990100920923	24030.73440186808	-79.84848422053024	200.0	40000	40000	1017.3236	1744.6508	21278.395	-775.3966	1017.2546	1744.6587	21370.521	-784.2787	4.1038923	5.3203006	137.90074	-13.436157	-1027.7104	6184.3315	6217.2725	0.629923622842133	0.0	0.0	0.01	357.66016149520874
15120.869834990019	9292.548357667121	23225.189150307437	-28.803195371080374	200.0	0.0	0.0	503.57673946672855	0.0	503.57673946672855	503.57673946672855	200.0	0.0	0.0	3	9399.357644870668	9791.463276137452	52237.2369678169	-109.51526616150048	200.0	60000	60000	2515.2405	3662.2295	33539.6	-1537.6549	2515.1775	3662.404	33366.29	-1427.5554	4.0534115	4.3710566	95.777054	-12.697057	-2549.957	38111.426	37483.273	1.829752148732543	0.0	0.0	0.06	541.5588345527649
15113.042249085269	7568.929564648083	26308.527164818144	-21.779572401309053	200.0	0.1	0.1	15289.987872145586	0.0	15289.987872145586	15289.987872145586	200.0	0.0	0.0	4	10579.506247729278	10106.090936521563	57044.749588606486	-58.31917371291687	200.0	80000	80000	3737.0613	4631.225	32761.844	-2180.043	3736.9497	4631.3936	32548.695	-2147.9849	4.0039363	4.289149	96.96423	-13.680132	-3767.619	51468.82	51096.72	2.196852388691902	0.0	0.0	0.1	724.7762928009033
13277.332943151172	9424.059204211988	29235.510534874204	387.6148907950838	200.0	0.1	0.1	20244.105112282326	0.0	20244.105112282326	20244.105112282326	200.0	0.0	0.0	5	12300.75612740942	8923.38334794217	42418.26019325853	-50.87585344898989	200.0	100000	100000	4568.8296	5057.855	26460.115	-2707.0332	4568.8477	5057.6763	26572.115	-2832.6504	4.0008364	3.713828	67.12237	-13.600663	-4599.1377	62048.21	62622.688	2.5538760710835455	0.0	0.0	0.14	907.5257477760315
16870.64796375329	14161.258395336186	43668.92027239392	1186.1882888341236	200.0	0.2	0.2	40621.7712208878	0.0	40621.7712208878	40621.7712208878	200.0	0.0	0.0	6	15429.603869786402	13042.897328400051	85234.69813774577	-47.257207510144546	200.0	120000	120000	5286.625	5495.7583	26484.896	-5185.4165	5286.531	5495.7354	26018.646	-5222.5186	3.9996517	3.6771762	64.5725	-15.588182	-5316.099	74275.78	74649.266	2.766935596835613	0.0	0.0	0.24	1091.5989487171173
59100.31525607576	62081.983970344394	159142.85656725217	3379.662845809921	200.0	0.3	0.3	16114.765145306528	0.0	16114.765145306528	16114.765145306528	200.0	0.0	0.0	7	18125.334090594304	14580.117343059086	96981.8506030131	-42.80175354663149	200.0	140000	140000	5721.448	5521.435	33496.297	-3935.2793	5721.278	5521.8784	33444.93	-3568.1804	4.0012374	3.5154812	61.09111	-18.39775	-5744.9575	109149.72	107561.484	3.117847321343422	0.0	0.0	0.15	1273.689246892929
59054.083561242165	55959.55505547448	152579.65678719556	2946.095597546817	200.0	0.6	0.6	150364.19887950033	0.0	150364.19887950033	150364.19887950033	200.0	1.0	1.0	8	24187.086154641318	28739.584600726022	139290.70135608732	-27.27579912704451	200.0	160000	160000	6544.822	6527.283	43793.703	-4921.6587	6544.642	6527.9233	43904.305	-5226.567	4.0073056	3.4273088	58.21586	-13.486948	-6573.1304	168172.11	165026.95	3.4932886850237845	0.0	0.0	0.3	1455.9419400691986
35732.296653121455	38711.77795524969	103916.583159177	-14.87666332282839	200.0	0.5	0.5	-12.172671839798388	0.0	-12.172671839798388	-12.172671839798388	200.0	0.0	0.0	9	18456.248467541576	21770.428661505113	137012.8476457704	-47.754489443748845	200.0	180000	180000	7985.6294	8721.78	63514.203	-4723.8696	7985.3086	8722.349	63205.44	-5726.464	4.025317	3.8323946	61.384304	-12.921019	-8029.9966	391614.3	386803.12	4.771340023577213	0.0	0.0	0.21	1637.6594648361206
-107.34853781288584	3.8476414212294934	-99.71211892874418	-111.10453219663192	200.0	0.0	0.0	-109.02996317771995	0.0	-109.02996317771995	-109.02996317771995	200.0	0.0	0.0	10	22144.286077085162	33333.39895238756	199104.3235091634	-71.36151524356563	200.0	200000	200000	10111.706	11759.168	86322.74	-7413.506	10111.331	11759.791	85493.62	-7582.3687	3.9926903	3.9065073	78.31272	-14.745235	-10169.005	591792.56	586355.1	5.786481033182144	0.0	0.0	0.2	1819.734753370285
