test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
130973.44916962355	101395.43832231822	272796.51046113425	634.1965012809076	200.0	0.8	0.8	10757.338978653359	0.0	10757.338978653359	10757.338978653359	200.0	0.0	0.0	28	114696.94697349999	86473.50384182551	293515.0724735821	-51.85335445458062	200.0	560000	560000	34873.62	45539.06	194360.58	-61786.5	34873.676	45539.555	192633.88	-61831.688	4.0025444	4.0271554	42.186234	-14.872023	-34881.547	3533335.2	3508806.8	18.291163008928297	0.0	0.0	0.71	5064.545984983444
117482.99371242162	101551.75869139197	346056.2681189433	9479.306876438068	200.0	0.9	0.9	-76.83062587035631	0.0	-76.83062587035631	-76.83062587035631	200.0	0.0	0.0	29	93030.5857481372	97437.77721951535	332043.68714078295	-65.27197870299332	200.0	580000	580000	35249.117	45567.934	195816.22	-58671.707	35249.312	45568.543	195434.83	-60297.844	4.000594	3.9767604	48.651665	-15.290596	-35248.35	3566153.0	3526307.5	18.730681071281435	0.0	0.0	0.55	5244.793478727341
92233.54524121623	106274.16809653027	293689.01625690033	466.62077645851514	200.0	0.5	0.5	330267.95307261456	0.0	330267.95307261456	330267.95307261456	200.0	1.0	1.0	30	116509.41880090442	93913.78184951338	333595.524313957	-89.5774018311916	200.0	600000	600000	36257.78	46032.37	190973.92	-65118.027	36257.7	46033.184	190653.28	-68457.87	4.001803	3.9551988	47.574486	-12.607029	-36260.645	3640302.8	3605088.8	18.80432421569824	0.0	0.0	0.72	5424.4251437187195
147836.95646293595	86680.78401310481	282613.92248206236	-19.043993680958742	200.0	0.9	0.9	-40.91939358761266	0.0	-40.91939358761266	-40.91939358761266	200.0	0.0	0.0	31	111126.4454383155	94583.48989828247	319930.1986407308	-56.573616323362025	200.0	620000	620000	37256.258	46465.473	190628.08	-63194.062	37256.203	46466.207	189609.89	-62298.562	3.9974363	3.9419496	44.7981	-13.729646	-37264.742	3756067.2	3724890.0	18.97435763130188	0.0	0.0	0.66	5604.9194049835205
77993.49489691452	91021.7051042446	255907.43180731992	-61.96621820026906	200.0	0.7	0.7	152353.04335484913	0.0	152353.04335484913	152353.04335484913	200.0	1.0	1.0	32	110594.23735908327	99296.61364607386	324112.0784006175	-74.55831476838418	200.0	640000	640000	38374.574	47200.3	187901.5	-56387.902	38374.766	47200.867	188432.31	-57543.48	4.0041556	3.963406	49.41093	-13.547021	-38373.242	3819224.8	3785928.2	19.29095407295227	0.0	0.0	0.68	5785.799743652344
119375.56064757037	102423.49259302254	323816.38475004485	63.67353132579545	200.0	0.7	0.7	128782.15831626877	0.0	128782.15831626877	128782.15831626877	200.0	1.0	1.0	33	125773.23043145839	95065.54941526458	329700.0222549407	-88.06331881237826	200.0	660000	660000	38981.066	47804.098	190560.94	-57285.88	38980.816	47805.24	190707.16	-57687.383	4.001913	3.9547462	49.328804	-13.037851	-38974.348	3941583.2	3909427.2	19.677296417427062	0.0	0.0	0.72	5966.002069950104
96179.04084144271	84730.029337787	242595.17337983768	1839.7540626675102	200.0	0.6	0.6	280281.895445695	0.0	280281.895445695	280281.895445695	200.0	1.0	1.0	34	129353.36338259428	104897.79982520583	319950.0509804179	-68.65469214419558	200.0	680000	680000	40180.504	48038.625	191381.92	-57507.66	40180.74	48038.953	191488.86	-58544.785	4.000336	3.9354424	46.164894	-13.345306	-40174.223	4062132.2	4025934.2	20.388640074920655	0.0	0.0	0.66	6145.97726893425
120074.18091113237	95693.8888820374	277197.85095968336	-121.28050633843738	200.0	0.7	0.7	184091.57203508928	0.0	184091.57203508928	184091.57203508928	200.0	1.0	1.0	35	121396.54002792193	93975.66192782369	312395.76261076325	-74.17590653164531	200.0	700000	700000	40930.1	48324.227	194621.23	-57659.68	40930.16	48324.984	193328.53	-59890.195	4.0003953	3.9176867	49.488335	-14.518572	-40913.973	4131065.0	4093006.2	20.690341479873656	0.0	0.0	0.75	6326.016116857529
118576.19598491264	97342.84207689343	273623.6206329503	349.0171597574218	200.0	0.6	0.6	273043.7698952926	0.0	273043.7698952926	273043.7698952926	200.0	1.0	1.0	36	123489.45482636284	98084.401545864	338927.2293770414	-39.64386759596492	200.0	720000	720000	41345.37	48514.645	195356.8	-60502.91	41345.527	48515.395	195634.3	-62788.395	4.000079	3.896345	46.79632	-14.682014	-41319.05	4217978.0	4184490.8	20.621534433555603	0.0	0.0	0.77	6506.176015853882
198281.5021326712	87254.12526897163	344240.31572170294	15476.946160524843	200.0	0.9	0.9	701.2583621789272	0.0	701.2583621789272	701.2583621789272	200.0	0.0	0.0	37	123762.9318615161	97059.40953216534	329418.29577949276	-65.66131470610668	200.0	740000	740000	42060.117	48867.258	195531.33	-59108.55	42060.29	48867.67	195834.88	-60394.42	4.003324	3.8577049	48.60544	-13.631794	-42036.875	4194223.8	4164168.0	20.867670124435424	0.0	0.0	0.75	6686.37128162384
107601.38054514704	91534.38081571554	225622.1759224798	-34.36940443339256	200.0	0.5	0.5	171909.13275634087	0.0	171909.13275634087	171909.13275634087	200.0	1.0	1.0	38	121530.4257339462	93683.16145869714	320219.96235888515	-62.4444966689518	200.0	760000	760000	42681.406	49064.453	195781.03	-63211.152	42681.492	49064.637	195945.97	-63678.78	3.9973352	3.8964913	44.417862	-14.279418	-42652.293	4303003.0	4293515.5	20.98818257789612	0.0	0.0	0.81	6866.619001150131
84950.06821707866	92384.95954572568	228975.61586695138	-33.64507687914285	200.0	0.4	0.4	45098.0431368079	0.0	45098.0431368079	45098.0431368079	200.0	1.0	1.0	39	107736.4509621329	88812.33541936788	279730.2293065006	-63.729964184530964	200.0	780000	780000	43126.996	49380.77	195156.89	-62313.46	43127.16	49381.547	194117.69	-64906.17	4.0021925	3.8372667	54.07917	-13.592593	-43093.32	4376468.5	4329321.0	21.178537666225434	0.0	0.0	0.69	7047.167395114899
108342.02771009132	89880.70177158243	240293.5328433003	-30.371686820087174	200.0	0.7	0.7	54626.77323128106	0.0	54626.77323128106	54626.77323128106	200.0	1.0	1.0	40	131393.99046073793	95961.40197993863	327295.7068543917	-54.00082947828106	200.0	800000	800000	43599.832	49552.164	192962.55	-64894.574	43599.902	49552.746	191492.58	-65511.24	4.0039268	3.866191	57.7589	-14.7654915	-43564.062	4499685.5	4445301.5	21.853063792514803	0.0	0.0	0.73	7226.444506883621
107409.02464704626	121673.93211186265	291009.59822999703	582.8756155577559	200.0	0.5	0.5	-31.044335829227617	0.0	-31.044335829227617	-31.044335829227617	200.0	0.0	0.0	41	130791.28625426021	92375.97308824272	334874.2719487684	-49.02346798154828	200.0	820000	820000	43632.47	49389.93	190032.7	-61647.93	43632.547	49390.766	189564.0	-64388.402	3.9988618	3.8014536	50.86902	-13.192732	-43585.312	4448696.5	4399871.0	21.339749503707885	0.0	0.0	0.75	7406.503069400787
102209.21246960216	87162.75909623767	256176.62914943666	5997.682166905432	200.0	0.9	0.9	68834.744823765	0.0	68834.744823765	68834.744823765	200.0	1.0	1.0	42	128761.06008436704	94189.29971442632	302212.70534487977	-45.48481112056395	200.0	840000	840000	44000.273	49778.516	192046.88	-61055.555	44000.016	49779.203	192070.22	-62556.855	4.002305	3.790914	43.63207	-14.39259	-43951.66	4520424.0	4494527.5	21.746417632579803	0.0	0.0	0.78	7587.026681423187
10616.334191909045	27185.916761016993	91707.09193152479	-34.08525231962614	200.0	0.1	0.1	-17.119760406633638	0.0	-17.119760406633638	-17.119760406633638	200.0	0.0	0.0	43	125537.09836842072	97484.85866190826	326526.21560979343	-65.39004961875631	200.0	860000	860000	45025.355	50197.56	190796.0	-63601.477	45025.707	50198.043	191245.05	-62306.723	3.9989145	3.7914293	43.769062	-12.841693	-44980.19	4655379.5	4601324.5	22.325477745723724	0.0	0.0	0.7	7767.023687839508
106176.36879276534	95838.74196377769	290453.5497100789	-36.39607173165831	200.0	0.5	0.5	144813.91053960213	0.0	144813.91053960213	144813.91053960213	200.0	1.0	1.0	44	120264.37901544932	96567.37268837128	348745.1524922595	-67.01946923851409	200.0	880000	880000	45807.4	50655.11	194869.77	-64921.832	45807.637	50655.945	194406.78	-65427.285	4.003	3.801222	52.25686	-13.720578	-45757.992	4844247.5	4792491.0	22.61133450746536	0.0	0.0	0.7	7948.222470998764
87338.07920467584	121605.48914699016	292341.37796605733	-54.01384967534851	200.0	0.4	0.4	237847.4361968352	0.0	237847.4361968352	237847.4361968352	200.0	1.0	1.0	45	133404.94344224333	101513.29005301323	326697.5778565743	-30.51743212088651	200.0	900000	900000	45945.28	50431.156	194377.06	-63069.414	45945.11	50432.043	194291.66	-64473.105	3.9980664	3.782134	44.98003	-15.917491	-45887.14	4843238.5	4800388.0	22.43292731733322	0.0	0.0	0.75	8128.107383728027
131522.31367178794	83212.58098480829	259830.6360155342	19661.11837267502	200.0	0.7	0.7	103515.58169466064	0.0	103515.58169466064	103515.58169466064	200.0	1.0	1.0	46	120651.96477258879	92744.18364160554	316975.09637356794	-43.853081548545404	200.0	920000	920000	45757.78	50209.707	190908.67	-65023.066	45757.777	50210.715	190164.17	-62713.66	4.0010858	3.8454885	54.839153	-13.052509	-45697.16	4842608.5	4793883.5	23.32409166755676	0.0	0.0	0.76	8308.228935480118
151082.86777927206	116394.04478044399	291045.2879884782	-82.8412648716204	200.0	0.6	0.6	308677.6852696927	0.0	308677.6852696927	308677.6852696927	200.0	1.0	1.0	47	121048.9142032921	102180.15289784234	323958.0705034798	-103.08434675315809	200.0	940000	940000	45919.277	50359.523	188821.72	-65976.1	45919.203	50360.97	189834.38	-66204.07	4.0016713	3.7791095	46.508656	-13.422298	-45857.285	4927893.5	4859529.0	22.73787921409607	0.0	0.0	0.69	8488.524119853973
184993.08938792493	64533.33457555521	270000.64972674067	22633.671159330956	200.0	0.9	0.9	169350.29664328007	0.0	169350.29664328007	169350.29664328007	200.0	1.0	1.0	48	138840.83116593727	100588.08410933288	332409.6034668798	-46.01207699620857	200.0	960000	960000	46017.12	50479.504	187317.61	-66917.35	46017.37	50480.754	189204.64	-66467.75	4.000107	3.8201866	52.91063	-13.584363	-45947.91	4994328.0	4927134.0	22.956018621635437	0.0	0.0	0.76	8668.102265119553
148840.15078133263	99791.3297499561	306528.80701660644	-28.13365862450101	200.0	0.9	0.9	182391.3002088965	0.0	182391.3002088965	182391.3002088965	200.0	1.0	1.0	49	133719.4324419641	108992.91355506013	343442.83505641273	-88.3382806984485	200.0	980000	980000	46838.965	51001.39	191600.22	-68856.09	46838.824	51002.055	191191.6	-69710.83	4.001896	3.845576	63.98411	-12.159065	-46764.98	5031674.0	4994796.0	23.641438272094728	0.0	0.0	0.72	8849.372740268707
157732.11217334488	114679.59506614559	323613.88982747647	5789.1766315160485	200.0	0.6	0.6	96154.86614819337	0.0	96154.86614819337	96154.86614819337	200.0	1.0	1.0	50	133410.98074208305	91490.20138915369	324425.7247881653	-58.024797202953955	200.0	1000000	1000000	46773.258	50963.85	191760.48	-75210.195	46773.113	50964.773	190226.78	-76912.67	3.9997675	3.8191586	49.01498	-14.8923435	-46690.5	4991022.5	4935733.0	22.978441353702546	0.0	0.0	0.78	9029.342602491379
