test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.83795604239206	4.259775104741837	-13.66868452624064	-26.468657913978348	200.0	0.0	0.0	-19.454141947533557	0.0	-19.454141947533557	-19.454141947533557	200.0	0.0	0.0	1	-28.131688566705424	15.770931235593828	23.622413635253906	-62.252282145651264	200.0	20000	20000	10.901165	5.3985457	20.986446	-7.959573	10.901464	5.3980827	20.976618	-7.774807	1.9182817	4.5636153	53.76783	-12.425858	-11.19922	0.018757919	0.017626243	0.10738035838521624	0.0	0.0	0.0	174.27294516563416
-91.03967542837293	6.196964881059813	-78.73760226135893	-98.13464551016409	200.0	0.0	0.0	-103.953645137035	0.0	-103.953645137035	-103.953645137035	200.0	0.0	0.0	2	13.70893669521357	556.1829437454048	4974.6435546875	-127.61613538445121	200.0	40000	40000	-6.616218	38.83747	3426.2485	-43.058025	-6.629817	38.895218	3419.077	-44.653835	5.7268734	8.874626	351.36713	-13.330784	6.191485	30.778547	28.241085	0.04726484735278646	0.0	0.0	0.0	367.9969880580902
-113.96083820646633	5.288349592297462	-102.89740250115354	-121.06422481653611	200.0	0.0	0.0	-118.70404775803898	0.0	-118.70404775803898	-118.70404775803898	200.0	0.0	0.0	3	-68.22874096215783	39.64051806710653	248.3115997967896	-121.27847560916952	200.0	60000	60000	-22.420128	130.63777	5840.6523	-81.447266	-22.42037	130.67543	5126.295	-96.61426	4.053771	5.8375278	153.79831	-14.930055	21.6508	157.1707	151.14806	0.09797440396174789	0.0	0.0	0.0	553.5694398880005
-24.195977085212345	8.201200011533633	-3.000649929046631	-33.69347066205048	200.0	0.0	0.0	-48.094776	0.0	-48.094776	-48.094776	200.0	0.0	0.0	4	-48.844042362724466	113.59426739736396	923.7883911132812	-125.23464835406818	200.0	80000	80000	-4.7964306	222.0367	5512.6055	-123.14674	-4.7895694	222.11894	5532.54	-128.39642	4.080616	6.021375	108.359924	-14.566387	3.135996	275.15317	257.69846	0.12243456082381309	0.0	0.0	0.02	738.7541041374207
-48.41845804140786	36.23895472702555	-8.472620964050293	-109.44940667325687	200.0	0.0	0.0	-17.070204	0.0	-17.070204	-17.070204	200.0	0.0	0.0	5	36.34069188447319	512.9628559982609	4414.523048982278	-79.4012945361024	200.0	100000	100000	152.90744	411.38824	5423.3447	-190.84122	152.92647	411.40866	5365.2793	-194.90984	4.1630383	6.8271503	200.39024	-14.474837	-155.8744	326.20023	317.96515	0.20584617505520583	0.0	0.0	0.01	923.8506906032562
-10.384157635824465	2.50068722328862	-7.696986675262451	-15.57914817784311	200.0	0.0	0.0	-7.563005	0.0	-7.563005	-7.563005	200.0	0.0	0.0	6	119.7818005960978	1382.0641436294916	13867.548828125	-76.26839776694872	200.0	120000	120000	144.57178	319.94476	5840.5376	-403.8707	144.5844	319.91537	5884.2856	-381.7731	4.044512	5.2948895	100.86377	-14.77169	-147.04088	412.47037	419.30743	0.23764993061125278	0.0	0.0	0.0	1110.9710159301758
-58.98454673474721	19.91391783926265	-22.02129960653956	-79.97363434740623	200.0	0.0	0.0	-76.09158607653083	0.0	-76.09158607653083	-76.09158607653083	200.0	0.0	0.0	7	1354.468949960214	4654.136129241787	36707.5546875	-111.81901076270333	200.0	140000	140000	399.162	663.1355	13547.388	-818.8292	399.13297	663.07697	13742.887	-774.6076	4.073792	4.668574	92.00822	-15.29887	-407.3565	1816.9852	1849.2484	0.40719332400634883	0.0	0.0	0.01	1298.6071870326996
16311.133	10921.332	31180.014	-9.533466	200.0	0.0	0.0	9113.3	0.0	9113.3	9113.3	200.0	0.0	0.0	8	18588.567173698182	27502.882851419752	168113.40625	-47.53938977522819	200.0	160000	160000	1783.6754	2961.5818	39332.96	-2160.9312	1783.5352	2961.7158	39758.824	-2160.4077	4.113025	4.6352587	89.94253	-13.758503	-1817.975	19651.203	19321.504	1.4059568170815706	0.0	0.0	0.13	1489.8200190067291
3491.3289	10496.567	34981.027	-12.224278	200.0	0.0	0.0	13907.931	0.0	13907.931	13907.931	200.0	0.0	0.0	9	35154.08054477648	36811.6288516321	179198.75	-26.273388203203787	200.0	180000	180000	7245.0615	10680.206	140644.31	-8536.934	7244.877	10679.891	140336.08	-8555.459	4.055161	4.402807	71.65034	-12.75779	-7354.328	256115.16	259004.88	5.150844511556626	0.0	0.0	0.25	1679.5075030326843
128094.25	14328.929	147535.19	99961.54	200.0	1.0	1.0	109096.914	0.0	109096.914	109096.914	200.0	1.0	1.0	10	80320.09428474093	50632.796497413176	182381.203125	-69.95675588532157	200.0	200000	200000	21020.139	23298.373	174730.17	-21011.816	21020.297	23298.633	176653.05	-18539.707	4.018396	4.061482	95.74024	-12.897667	-21227.012	866446.44	856383.4	12.216248471832275	0.0	0.0	0.64	1870.2991087436676
132932.11	43733.742	191139.48	50732.266	200.0	1.0	1.0	129059.13	0.0	129059.13	129059.13	200.0	1.0	1.0	11	114525.54763937787	41372.57031139948	181542.1875	15001.5576171875	200.0	220000	220000	34141.914	30376.826	169473.2	-24857.605	34142.004	30377.07	169797.27	-24758.549	4.0060487	3.8421261	68.482124	-14.510878	-34368.21	1168827.0	1154883.2	17.819683028936385	0.0	0.0	0.88	2061.9259045124054
137473.77	17441.018	165498.58	102783.28	200.0	1.0	1.0	162107.64	0.0	162107.64	162107.64	200.0	1.0	1.0	12	117077.12663977552	45151.12308142157	195350.28125	-7.705219268798828	200.0	240000	240000	42184.098	32762.16	176897.5	-30963.105	42184.34	32761.982	176965.66	-30038.254	4.0014133	3.6569784	56.27973	-13.7639065	-42395.81	1109335.8	1096577.0	18.38000828933716	0.0	0.0	0.88	2253.16565489769
171675.89	16507.98	199535.61	139875.61	200.0	1.0	1.0	186426.98	0.0	186426.98	186426.98	200.0	1.0	1.0	13	125182.48260892933	50550.30421684283	200722.171875	-4.415860176086426	200.0	260000	260000	46722.074	37026.113	201118.47	-38365.99	46722.48	37026.09	199689.44	-36978.293	4.0000567	3.7002685	49.875973	-13.046366	-46890.074	1269922.4	1240601.2	19.84075817785263	0.0	0.0	0.85	2446.207391500473
181150.52	8303.468	197017.44	170548.56	200.0	1.0	1.0	195312.42	0.0	195312.42	195312.42	200.0	1.0	1.0	14	131620.69	49315.04	205512.12	8299.23	200.0	280000	280000	52481.03	41210.062	197608.98	-45718.914	52481.504	41210.22	197556.25	-41783.96	4.005341	3.586051	55.270485	-12.660299	-52656.64	1537797.8	1491885.5	22.408834711170197	0.0	0.0	0.92	2638.9538860321045
163802.34	40712.188	193626.06	43763.88	200.0	0.9	0.9	183836.98	0.0	183836.98	183836.98	200.0	1.0	1.0	15	142358.62	44868.625	207990.11	8465.343	200.0	300000	300000	58104.19	43349.05	187363.47	-41977.668	58104.78	43349.31	187874.03	-41318.805	3.998485	3.4483824	56.3175	-14.678159	-58276.863	1497476.0	1459180.0	23.18798617038727	0.0	0.0	0.94	2832.4453291893005
177184.95	25256.441	201417.94	128144.805	200.0	1.0	1.0	194435.08	0.0	194435.08	194435.08	200.0	1.0	1.0	16	155480.36	46637.55	210620.05	8749.132	200.0	320000	320000	63338.176	45901.023	183084.06	-47931.22	63338.758	45900.543	182831.28	-46224.777	4.003394	3.3308783	49.667786	-14.515665	-63509.145	1519323.5	1499883.5	23.914032284832	0.0	0.0	0.97	3025.954591035843
138457.66	37000.246	163603.25	32839.88	200.0	1.0	1.0	164576.48	0.0	164576.48	164576.48	200.0	1.0	1.0	17	158424.86	47063.312	210589.45	21267.97	200.0	340000	340000	68509.484	47591.812	179295.1	-50728.766	68509.92	47592.297	177928.05	-50321.36	4.000326	3.219673	51.155006	-13.099868	-68674.29	1585246.2	1533109.2	24.35264861011505	0.0	0.0	0.94	3219.171167612076
174113.42	20743.57	195696.27	124590.75	200.0	1.0	1.0	185195.1	0.0	185195.1	185195.1	200.0	1.0	1.0	18	154359.94	46148.746	213795.7	253.08986	200.0	360000	360000	72821.44	48655.008	177528.78	-44537.32	72821.805	48654.457	178765.47	-44267.777	4.0006394	3.1243842	61.1865	-14.478757	-72984.6	1498118.9	1483578.5	24.060218021202086	0.0	0.0	0.96	3412.486560821533
198501.14	9491.449	210703.9	182234.66	200.0	1.0	1.0	191456.03	0.0	191456.03	191456.03	200.0	1.0	1.0	19	164674.23	38302.44	210797.34	31646.002	200.0	380000	380000	77044.875	49651.63	178436.67	-43821.043	77045.16	49651.465	181290.94	-41965.844	4.0000334	3.147199	48.547035	-13.304506	-77199.516	1565205.9	1557907.0	25.171517620563506	0.0	0.0	0.98	3605.577769756317
61479.742	71783.02	178217.05	-7.9861503	200.0	0.4	0.4	138093.42	0.0	138093.42	138093.42	200.0	1.0	1.0	20	160018.14	47422.727	220511.36	11027.105	200.0	400000	400000	80457.41	50280.51	178457.94	-47146.31	80457.57	50280.51	177288.5	-46395.863	4.001204	3.1522017	60.263103	-14.808182	-80597.83	1552805.2	1534373.6	25.219141245269775	0.0	0.0	0.95	3799.6483705043793
167286.88	11859.753	181898.0	146098.81	200.0	1.0	1.0	197867.14	0.0	197867.14	197867.14	200.0	1.0	1.0	21	169807.8	33701.984	209029.62	32085.0	200.0	420000	420000	82620.49	50947.484	179333.36	-45092.59	82620.56	50947.44	178350.3	-44272.168	4.0000215	3.1038551	60.040016	-12.715071	-82736.28	1559864.5	1547758.8	25.419115979576112	0.0	0.0	0.99	3993.4830179214478
190028.16	9217.765	204958.53	177090.97	200.0	1.0	1.0	182288.6	0.0	182288.6	182288.6	200.0	1.0	1.0	22	163244.69	43538.97	216123.39	8407.457	200.0	440000	440000	84903.23	51340.195	178896.0	-53781.406	84903.414	51340.117	177773.92	-51111.453	4.0002227	3.084149	51.54524	-12.281368	-85007.43	1697429.8	1671880.9	25.832280550956725	0.0	0.0	0.96	4187.464410543442
62995.633	68934.79	159922.42	-5.658153	200.0	0.5	0.5	-3.9269927	0.0	-3.9269927	-3.9269927	200.0	0.0	0.0	23	167083.73	37120.246	215429.0	27842.723	200.0	460000	460000	86835.02	51313.742	178290.0	-58172.367	86835.13	51313.566	178686.83	-55084.883	4.002002	3.071414	48.970646	-13.1237135	-86936.086	1650075.8	1637401.8	25.3429989815712	0.0	0.0	0.98	4381.9944524765015
169610.83	16525.947	194291.4	137077.52	200.0	1.0	1.0	190936.67	0.0	190936.67	190936.67	200.0	1.0	1.0	24	168286.19	37026.184	214303.4	47284.22	200.0	480000	480000	88790.39	51472.508	176762.56	-71574.266	88790.53	51472.16	176425.9	-72400.89	4.0004783	3.028842	66.130775	-13.432784	-88893.15	1628364.1	1628327.6	24.883142675876616	0.0	0.0	0.98	4575.649240016937
135083.14	64450.992	186250.95	2173.7205	200.0	0.9	0.9	175517.31	0.0	175517.31	175517.31	200.0	1.0	1.0	25	159649.39	46058.69	209495.45	4627.442	200.0	500000	500000	91139.195	51627.234	177025.95	-81939.98	91139.164	51627.24	176285.12	-77009.484	3.998988	3.0033605	62.960503	-13.510889	-91234.58	1611542.1	1593038.4	24.608801135253906	0.0	0.0	0.96	4769.593146800995
165362.34	34420.785	203483.72	100755.016	200.0	1.0	1.0	187428.94	0.0	187428.94	187428.94	200.0	1.0	1.0	26	165777.77	47031.797	218058.92	4774.2627	200.0	520000	520000	92871.97	51519.31	180062.2	-73470.88	92871.99	51519.5	178093.03	-68960.836	4.0027604	2.954654	53.36744	-13.876326	-92961.62	1575138.4	1564316.4	23.869728740978243	0.0	0.0	0.95	4962.937655925751
193408.25	6648.784	203252.95	182502.45	200.0	1.0	1.0	196348.78	0.0	196348.78	196348.78	200.0	1.0	1.0	27	168265.84	44258.816	213347.84	18350.264	200.0	540000	540000	94555.45	51923.65	177800.23	-56762.28	94555.43	51923.46	177932.0	-56636.117	3.9974933	2.9558673	49.486534	-14.423006	-94644.8	1581562.2	1584159.2	23.727641042995455	0.0	0.0	0.96	5156.0772178173065
