test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
276876.34	50807.29	335502.5	162470.83	200.0	1.0	1.0	326821.06	0.0	326821.06	326821.06	200.0	1.0	1.0	25	275067.4	55777.926	329221.06	89273.76	200.0	500000	500000	142842.16	50747.652	206881.52	-66699.445	142842.23	50746.88	206572.77	-61819.094	4.000805	2.8983772	60.016953	-13.108618	-143109.0	2157921.0	2170791.0	26.039599450874327	0.0	0.0	1.0	4614.436774492264
111671.5482137207	140088.98365072356	330437.25	-76.12462035402791	200.0	0.4	0.4	3.9989302	0.0	3.9989302	3.9989302	200.0	0.0	0.0	26	281370.34	43097.31	346332.56	108223.0	200.0	520000	520000	144917.38	50606.562	207366.66	-65112.78	144917.39	50606.016	207478.34	-65097.62	4.0001545	2.9001808	56.4076	-13.933714	-145188.92	2136275.0	2139503.5	25.998287227630616	0.0	0.0	1.0	4800.988964319229
306050.8	21964.639	329325.16	264619.34	200.0	1.0	1.0	316476.88	0.0	316476.88	316476.88	200.0	1.0	1.0	27	288943.1	44527.395	337701.8	72838.12	200.0	540000	540000	146955.92	50106.055	209774.19	-66043.9	146956.02	50105.383	209205.61	-67950.89	3.9996138	2.9186153	61.41211	-11.178038	-147216.69	2043145.2	2079428.6	25.643216541481017	0.0	0.0	1.0	4988.129003047943
220078.33	62393.57	306867.72	51266.89	200.0	0.9	0.9	265643.3	0.0	265643.3	265643.3	200.0	1.0	1.0	28	292060.12	40126.402	339780.0	74911.38	200.0	560000	560000	148659.19	49774.53	209368.64	-64559.227	148659.06	49774.2	208994.6	-63605.668	3.9998937	2.9254544	68.21116	-14.6123	-148914.89	1961366.4	1979891.8	25.10843210172653	0.0	0.0	1.0	5175.498608350754
303259.25	45890.6	338291.22	177441.12	200.0	1.0	1.0	321247.28	0.0	321247.28	321247.28	200.0	1.0	1.0	29	290254.6	39392.066	331710.94	113559.61	200.0	580000	580000	150566.9	49086.535	209518.7	-65000.5	150566.9	49085.87	210147.78	-65297.34	4.001128	2.9824238	50.0356	-12.728889	-150815.95	1905841.1	1935590.0	24.86970644636154	0.0	0.0	1.0	5363.155904531479
312711.47	21596.635	335998.03	251085.12	200.0	1.0	1.0	296396.53	0.0	296396.53	296396.53	200.0	1.0	1.0	30	287503.7	50711.81	339915.44	56688.75	200.0	600000	600000	152072.06	48535.457	210772.67	-63847.86	152071.97	48534.832	210465.62	-64141.418	3.999522	3.0058243	56.317017	-12.597054	-152306.72	1887594.2	1918000.8	24.53283352537155	0.0	0.0	1.0	5551.0054478645325
308342.06	26914.162	325389.47	230148.7	200.0	1.0	1.0	323453.3251148894	0.0	323453.3251148894	323453.3251148894	200.0	1.0	1.0	31	286423.62	41737.016	338875.22	121825.25	200.0	620000	620000	153271.52	48151.297	210431.94	-65856.58	153271.62	48151.066	210272.12	-66575.45	4.0005183	3.0300572	57.143982	-12.232772	-153503.11	1889262.0	1900978.4	24.696210125541686	0.0	0.0	1.0	5738.090215444565
316462.8	25107.271	343616.9	267818.4	200.0	1.0	1.0	322956.84	0.0	322956.84	322956.84	200.0	1.0	1.0	32	286820.53	44367.914	334394.3	53334.24	200.0	640000	640000	154761.42	47823.266	210297.16	-67500.984	154761.45	47822.83	210401.62	-65476.555	4.0004425	3.019423	51.187447	-12.756818	-154987.64	1908886.5	1926030.8	24.316690476226807	0.0	0.0	0.99	5925.3043575286865
296049.34	40903.49	332333.03	197774.58	200.0	1.0	1.0	308316.2	0.0	308316.2	308316.2	200.0	1.0	1.0	33	284185.6	57765.855	336239.88	631.28925	200.0	660000	660000	155740.61	47614.3	210068.48	-71447.86	155740.77	47613.52	209456.03	-69850.516	3.9986773	3.0062885	59.750465	-14.154935	-155949.16	1872301.5	1885258.8	24.22940454502106	0.0	0.0	0.99	6112.602533817291
316298.94	23497.494	335306.34	251046.17	200.0	1.0	1.0	285433.0	0.0	285433.0	285433.0	200.0	1.0	1.0	34	292123.22	38790.137	339926.0	82575.27	200.0	680000	680000	156583.89	47559.85	211567.75	-77215.31	156584.03	47559.383	210423.5	-75980.42	4.001128	3.0214746	50.649967	-12.971069	-156793.33	1878845.9	1889028.1	24.55448259744644	0.0	0.0	1.0	6299.153642416
308466.38	20705.43	332147.72	264265.88	200.0	1.0	1.0	332751.2	0.0	332751.2	332751.2	200.0	1.0	1.0	35	289323.0	38144.863	336653.97	151174.14	200.0	700000	700000	157901.77	47136.832	210592.58	-80863.414	157901.62	47136.78	210397.33	-79057.96	4.000328	3.0493977	62.83056	-13.082155	-158105.45	1843519.9	1858292.8	24.369287753486635	0.0	0.0	1.0	6485.70917057991
316833.28	30957.883	338488.2	232125.58	200.0	1.0	1.0	266302.5	0.0	266302.5	266302.5	200.0	1.0	1.0	36	287354.2	51213.895	337691.9	42.649845	200.0	720000	720000	159448.38	46701.34	211226.58	-73487.234	159448.45	46701.24	211192.2	-74653.86	4.00209	3.026988	58.11575	-14.020451	-159641.73	1793059.0	1791088.0	23.888950691699982	0.0	0.0	0.99	6672.9334943294525
317911.44	20154.102	338437.56	273705.38	200.0	1.0	1.0	298680.38	0.0	298680.38	298680.38	200.0	1.0	1.0	37	286405.88	43882.55	340222.1	115330.7	200.0	740000	740000	159381.22	46604.32	211543.56	-79104.69	159381.25	46604.223	211571.97	-79152.59	3.9991958	3.027242	67.19968	-14.558141	-159572.06	1835762.2	1853656.6	24.422095718574525	0.0	0.0	1.0	6860.1475467681885
328167.44	12651.67	343485.62	303489.62	200.0	1.0	1.0	272728.12	0.0	272728.12	272728.12	200.0	1.0	1.0	38	299482.9	31978.74	346558.72	133627.34	200.0	760000	760000	160126.34	46093.39	211615.47	-86228.65	160126.34	46093.21	210570.14	-87432.33	4.000526	3.0188107	71.80596	-13.353778	-160318.88	1777863.5	1797665.4	24.04163630285263	0.0	0.0	1.0	7046.885981321335
309827.22	38592.355	337587.66	214040.36	200.0	1.0	1.0	320433.78	0.0	320433.78	320433.78	200.0	1.0	1.0	39	293014.1	42733.742	334280.7	19550.984	200.0	780000	780000	160788.34	46052.305	211670.05	-87381.97	160788.28	46052.562	211442.62	-89493.016	4.0007935	3.0344193	59.77671	-15.853649	-160974.4	1760273.0	1759689.9	23.87252009973526	0.0	0.0	1.0	7233.57155418396
282722.8	66331.516	320951.25	90192.914	200.0	1.0	1.0	325432.66	0.0	325432.66	325432.66	200.0	1.0	1.0	40	297353.9	40963.34	340182.22	44754.57	200.0	800000	800000	161564.53	45987.73	212078.75	-94301.21	161564.5	45987.62	211800.6	-92065.9	4.001858	3.036305	57.821247	-12.503832	-161736.98	1806825.5	1819710.0	23.84046350727081	0.0	0.0	1.0	7420.718012571335
282607.0	36298.504	334604.22	224329.11	200.0	1.0	1.0	308058.6	0.0	308058.6	308058.6	200.0	1.0	1.0	41	295925.4794780558	47849.34025516379	344326.90625	50.17827432847532	200.0	820000	820000	162640.89	45601.926	211625.03	-94257.41	162640.84	45601.83	210979.55	-93427.086	3.998248	3.032689	76.61757	-13.988283	-162814.03	1676923.1	1688063.6	23.296791457557678	0.0	0.0	0.99	7607.497770786285
316381.62	15859.028	333775.97	282551.12	200.0	1.0	1.0	333286.5	0.0	333286.5	333286.5	200.0	1.0	1.0	42	299727.12	37707.19	339069.7	78625.76	200.0	840000	840000	163233.23	45318.844	211502.08	-92541.25	163233.23	45318.46	210939.81	-92029.73	4.00241	3.0122647	55.10207	-13.507862	-163394.8	1671851.8	1688737.1	23.496896344184876	0.0	0.0	1.0	7794.670364141464
309104.97	15314.653	332079.34	277464.25	200.0	1.0	1.0	243819.02	0.0	243819.02	243819.02	200.0	1.0	1.0	43	301366.97	27491.71	345280.94	203635.1	200.0	860000	860000	163865.19	45060.098	210977.55	-96128.87	163865.23	45059.91	211018.23	-96395.72	3.997927	3.0203261	55.442192	-12.003419	-164024.67	1669743.9	1694543.2	23.29043864879608	0.0	0.0	1.0	7979.77814078331
317655.66	12335.017	332880.3	293151.1	200.0	1.0	1.0	316692.5	0.0	316692.5	316692.5	200.0	1.0	1.0	44	301707.75	32006.39	342127.3	170317.72	200.0	880000	880000	164790.12	44929.24	211419.64	-102082.76	164790.27	44928.863	211398.88	-101172.07	3.9990394	3.071582	58.803436	-14.05241	-164943.55	1663861.5	1673583.2	22.725734334659577	0.0	0.0	1.0	8166.113916873932
315412.94	10925.2	329229.16	296972.34	200.0	1.0	1.0	317443.62	0.0	317443.62	317443.62	200.0	1.0	1.0	45	304834.8	32862.926	336856.66	130460.17	200.0	900000	900000	166003.23	44845.17	211407.66	-104453.016	166003.33	44844.773	211463.52	-102601.164	4.00275	3.0715656	55.715866	-12.838647	-166160.95	1616380.9	1627365.1	22.415267420578004	0.0	0.0	1.0	8353.604636669159
316405.06	19913.898	341579.78	270017.47	200.0	1.0	1.0	336145.8	0.0	336145.8	336145.8	200.0	1.0	1.0	46	298238.8	44408.023	343640.7	-8.78285	200.0	920000	920000	166654.95	44534.37	211114.02	-111558.6	166654.9	44534.188	211796.42	-110250.72	3.9990907	3.1001997	75.12346	-14.445679	-166810.58	1606379.8	1607846.1	21.93861189432144	0.0	0.0	0.99	8539.821450471878
317420.25	25671.46	347362.8	252704.66	200.0	1.0	1.0	329817.6	0.0	329817.6	329817.6	200.0	1.0	1.0	47	295087.72	38305.504	336705.22	85253.3	200.0	940000	940000	167040.89	44198.836	210271.9	-103597.43	167041.02	44198.355	210302.47	-103548.74	3.9997382	3.126407	51.65527	-13.711553	-167194.38	1566401.8	1564042.6	21.966363374137877	0.0	0.0	1.0	8726.724797487259
319273.882367943	15305.263984458015	340192.125	292517.375	200.0	1.0	1.0	330885.4580526836	0.0	330885.4580526836	330885.4580526836	200.0	1.0	1.0	48	301499.03	38108.793	342730.16	53604.742	200.0	960000	960000	167719.75	43920.277	211453.08	-109940.62	167719.67	43920.54	211900.48	-108912.48	4.002706	3.1117823	58.011375	-15.569013	-167865.25	1598178.1	1599751.1	21.981609246635436	0.0	0.0	1.0	8913.414139032364
314547.94	31973.408	346919.56	257936.88	200.0	1.0	1.0	200199.64	0.0	200199.64	200199.64	200.0	1.0	1.0	49	299270.94	41603.027	342738.94	80581.445	200.0	980000	980000	168520.4	43855.477	212244.03	-111580.76	168520.4	43855.87	212622.14	-113286.59	4.000375	3.1199706	71.28297	-13.290949	-168662.66	1599503.2	1586022.4	22.298858148002626	0.0	0.0	1.0	9100.566967010498
315078.56	21528.674	335116.53	266997.97	200.0	1.0	1.0	303629.9	0.0	303629.9	303629.9	200.0	1.0	1.0	50	300881.88	43282.875	339891.8	146.55003	200.0	1000000	1000000	168986.62	43488.895	212429.72	-123502.58	168986.44	43489.01	212366.53	-118468.81	3.9989946	3.1232555	69.246574	-13.253571	-169133.98	1544714.0	1552908.1	22.33073964500427	0.0	0.0	0.99	9287.62932920456
