test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
13007.528621918293	17019.56802856404	49439.6171875	-103.15838196144897	200.0	0.0	0.0	-5.436467865499623	0.0	-5.436467865499623	-5.436467865499623	200.0	0.0	0.0	11	24428.21278824858	40877.81798718469	141435.140625	-122.69295161448069	200.0	220000	220000	9354.669	17852.377	106850.99	-30671.123	9354.799	17852.213	106168.87	-30025.055	4.015665	5.161361	93.83519	-13.454405	-9407.979	467008.9	469465.44	5.875104308485985	0.0	0.0	0.16	2077.703938484192
26241.099500686854	35359.10361392381	90311.46875	-124.20442343557987	200.0	0.2	0.2	-75.13459564127403	0.0	-75.13459564127403	-75.13459564127403	200.0	0.0	0.0	12	21741.028889668985	37809.915112436574	161964.671875	-121.91399622368968	200.0	240000	240000	10378.605	19329.945	102825.02	-25387.557	10378.856	19330.326	103047.17	-26067.918	3.9990747	4.9797397	79.86569	-12.451402	-10427.258	482300.94	475056.5	6.272603902745247	0.0	0.0	0.16	2268.6846446990967
67547.56931421466	42336.61071168854	122523.578125	-33.38871362727138	200.0	0.6	0.6	14016.816	0.0	14016.816	14016.816	200.0	0.0	0.0	13	37646.961201953345	47545.72557745201	137104.296875	-100.39248537068667	200.0	260000	260000	11162.203	20531.986	98801.77	-30254.424	11161.879	20532.232	99412.8	-29085.85	4.00256	4.837812	83.213425	-13.770041	-11201.241	528345.94	528325.25	6.855644204711914	0.0	0.0	0.31	2460.529170036316
44821.117	44657.81	124499.8	-33.97226	200.0	0.3	0.3	60843.094	0.0	60843.094	60843.094	200.0	1.0	1.0	14	49777.67530102999	44105.89528655267	143486.015625	-119.9070824903392	200.0	280000	280000	12763.05	21693.35	96519.87	-50401.773	12762.623	21693.74	96693.02	-50280.727	4.0091124	4.5897217	88.60438	-12.551591	-12806.294	628192.7	624675.44	8.144252620863915	0.0	0.0	0.36	2653.362751722336
21384.720198902127	37651.699565132825	119262.7109375	-72.24947801592273	200.0	0.2	0.2	1037.5918	0.0	1037.5918	1037.5918	200.0	0.0	0.0	15	49165.373252051606	47379.62195999135	144591.96875	-90.5767822265625	200.0	300000	300000	14625.902	22475.799	97571.1	-57986.79	14626.016	22475.691	95313.84	-56750.67	4.001255	4.229539	83.96547	-14.955802	-14667.07	678228.2	678086.6	9.01358021144867	0.0	0.0	0.39	2846.3229835033417
100188.55	41043.152	141917.62	7413.6855	200.0	0.7	0.7	51326.426	0.0	51326.426	51326.426	200.0	0.0	0.0	16	58148.687183225324	48433.71230745678	146614.9375	-62.07027053833008	200.0	320000	320000	16342.624	23513.865	96925.586	-54308.754	16342.732	23513.973	96579.51	-54258.46	4.0072894	4.2230163	61.498096	-13.347772	-16392.541	732233.44	727418.8	10.292089293527603	0.0	0.0	0.43	3040.8321540355682
81262.58935571605	55772.046877501154	141711.609375	-44.34131756498922	200.0	0.5	0.5	90728.7	0.0	90728.7	90728.7	200.0	1.0	1.0	17	61746.14621024022	46227.75060938266	142630.0625	-109.01708815614694	200.0	340000	340000	17423.65	23432.447	91204.25	-47058.766	17423.838	23432.336	90409.41	-47747.816	4.00177	4.1090984	65.15567	-15.240364	-17465.383	769995.9	764281.4	10.969077724123002	0.0	0.0	0.56	3235.503612756729
47926.95	45115.133	103052.516	-7.0711007	200.0	0.5	0.5	89870.664	0.0	89870.664	89870.664	200.0	1.0	1.0	18	59863.81193870692	46058.49892121838	141223.484375	-84.46408199721553	200.0	360000	360000	18976.451	23741.832	91408.48	-50819.586	18976.62	23741.62	90541.58	-47715.805	3.9962692	3.9625876	75.82649	-14.616722	-19013.469	802097.0	800422.6	11.487032007408143	0.0	0.0	0.46	3429.1708364486694
30029.291059028117	33778.07594289599	78829.1171875	-38.58067692311261	200.0	0.2	0.2	120716.38	0.0	120716.38	120716.38	200.0	1.0	1.0	19	66204.88306679876	47644.59473242637	147886.796875	-85.18024756630642	200.0	380000	380000	20495.785	24337.66	88607.01	-52340.324	20495.934	24337.893	88333.11	-51197.555	4.002502	3.905018	60.736153	-16.049793	-20533.797	895370.44	880742.4	12.093130073165893	0.0	0.0	0.56	3623.527084827423
80192.99	42128.086	120397.695	-67.42668	200.0	0.4	0.4	8622.48	0.0	8622.48	8622.48	200.0	0.0	0.0	20	74962.24255493324	44258.10659831854	146024.046875	-76.98466491699219	200.0	400000	400000	22826.191	25011.15	89278.195	-52102.133	22826.234	25011.283	88987.04	-49645.22	4.0030622	3.7858021	70.93233	-15.077094	-22875.668	930511.4	919643.94	12.56799787774086	0.0	0.0	0.66	3818.47114109993
89752.94	36923.93	134213.27	-0.5588076	200.0	0.8	0.8	136706.89	0.0	136706.89	136706.89	200.0	1.0	1.0	21	85497.37784228195	46610.00147353225	155507.625	-68.80753197597656	200.0	420000	420000	25200.69	25713.785	91355.02	-51873.535	25200.607	25714.275	91496.484	-50095.887	4.001092	3.7521932	81.70193	-13.3841	-25247.168	973842.8	964527.8	13.12920268421173	0.0	0.0	0.65	4014.0782327651978
71727.45	56489.406	131053.57	-50.433273	200.0	0.6	0.6	137107.97	0.0	137107.97	137107.97	200.0	1.0	1.0	22	81231.47900570866	45734.38024802822	161299.9375	-88.98986053466797	200.0	440000	440000	27011.658	26217.43	92052.83	-52448.36	27011.459	26217.96	91741.94	-51256.54	3.9992044	3.6673422	87.83027	-13.894679	-27065.66	1028640.44	1015585.0	13.25879846920967	0.0	0.0	0.71	4209.766900062561
76127.78	38234.98	140600.83	36.760826	200.0	0.5	0.5	100466.94	0.0	100466.94	100466.94	200.0	1.0	1.0	23	79954.07819670647	45559.34709513256	148358.90625	-81.05628967285156	200.0	460000	460000	28412.688	26847.158	93206.11	-50925.81	28412.355	26847.475	94498.42	-51441.59	4.001026	3.6767056	71.606186	-14.429744	-28462.656	1068331.9	1070475.2	13.507052653694153	0.0	0.0	0.65	4405.467308044434
76871.92	41048.15	140248.7	-66.33807	200.0	0.6	0.6	-65.74265012053569	0.0	-65.74265012053569	-65.74265012053569	200.0	0.0	0.0	24	82427.35	44577.6	148280.73	-38.49577	200.0	480000	480000	30221.385	27467.574	93211.27	-59159.156	30221.146	27468.402	94377.164	-56931.97	4.001667	3.6471064	62.683094	-15.675142	-30271.209	1125517.2	1105012.8	14.150025601196289	0.0	0.0	0.64	4601.5974769592285
101725.36	26929.662	148090.23	49040.71	200.0	1.0	1.0	115052.46	0.0	115052.46	115052.46	200.0	1.0	1.0	25	92075.38622219354	43943.45210812261	161914.296875	-80.35149993904062	200.0	500000	500000	31119.348	27164.748	93692.0	-55618.355	31119.053	27165.188	93400.58	-54771.77	4.0001855	3.6109886	58.3993	-12.7445	-31148.234	1095296.0	1093993.1	13.873566224002838	0.0	0.0	0.73	4798.130898714066
67074.05093874387	51828.81809180924	145550.859375	-20.422321850861255	200.0	0.7	0.7	-18.646460817927807	0.0	-18.646460817927807	-18.646460817927807	200.0	0.0	0.0	26	91724.64927478727	43603.70477627866	158205.15625	-89.02256614389802	200.0	520000	520000	32081.738	27521.502	90676.94	-62297.625	32081.654	27521.914	90391.04	-62133.918	3.9995809	3.5870829	82.2984	-13.739968	-32116.588	1118103.1	1107867.9	14.019347978544236	0.0	0.0	0.68	4994.371732473373
53636.28097508396	36134.5635028959	110992.5546875	-44.569086745854946	200.0	0.2	0.2	58190.777	0.0	58190.777	58190.777	200.0	0.0	0.0	27	88315.79	46554.844	165844.95	-82.53543	200.0	540000	540000	33171.01	27645.72	89305.53	-62243.156	33171.023	27645.773	89935.13	-64021.938	3.9982579	3.6172104	70.2142	-13.734883	-33205.797	1135015.4	1131967.5	14.212521033382416	0.0	0.0	0.73	5190.71709394455
105979.35	43064.25	145216.14	13111.037	200.0	0.9	0.9	61750.246	0.0	61750.246	61750.246	200.0	1.0	1.0	28	91551.03876802471	46517.35079502111	158649.375	-83.97857666015625	200.0	560000	560000	34270.37	27612.838	90215.35	-84661.18	34270.355	27612.557	90603.35	-87555.46	4.0020103	3.6166139	63.499207	-14.502011	-34307.41	1117031.8	1120796.6	14.400492712688447	0.0	0.0	0.74	5387.681900978088
28645.225	34749.414	100558.67	-5.9287543	200.0	0.2	0.2	23002.36	0.0	23002.36	23002.36	200.0	0.0	0.0	29	94782.23	40268.35	160306.11	-48.36049	200.0	580000	580000	35262.613	27709.605	90414.93	-96550.25	35262.434	27709.69	91040.984	-97096.73	3.9965417	3.6114345	85.59951	-15.667637	-35285.035	1200181.0	1202443.1	14.429117852210998	0.0	0.0	0.78	5583.719453573227
66980.62645334407	41837.39824754956	125350.71875	-29.903915405273438	200.0	0.5	0.5	40314.934	0.0	40314.934	40314.934	200.0	0.0	0.0	30	96393.88381837487	42567.867263803455	160521.0	-66.2030258178711	200.0	600000	600000	36055.91	27904.79	91932.05	-93337.84	36055.94	27905.025	91969.79	-89496.88	4.003719	3.6154532	93.08102	-13.186934	-36077.496	1209432.0	1199460.5	14.341759498357773	0.0	0.0	0.76	5779.865275382996
60254.70995235695	40255.050963960326	113031.2421875	-58.13296697011392	200.0	0.3	0.3	76226.164	0.0	76226.164	76226.164	200.0	0.0	0.0	31	94465.09	45765.35	166721.17	-63.051723	200.0	620000	620000	36543.816	27881.277	91222.72	-99845.16	36543.707	27881.305	91508.89	-104535.6	3.9965308	3.5803673	71.57404	-12.599628	-36567.08	1195245.1	1191614.6	14.501132024431229	0.0	0.0	0.76	5976.433138847351
61079.074	66545.914	150768.8	-65.62502	200.0	0.4	0.4	154281.1	0.0	154281.1	154281.1	200.0	1.0	1.0	32	101002.08273068757	45273.97231792741	161268.28125	-89.2237631363089	200.0	640000	640000	37366.9	28378.506	93446.055	-91993.82	37366.86	28378.984	93292.48	-93014.23	4.005886	3.6278107	94.58216	-12.92027	-37390.594	1261824.9	1253757.1	14.990763608646393	0.0	0.0	0.8	6172.4045305252075
70799.805	71826.625	161949.55	-11.511711	200.0	0.5	0.5	125036.86	0.0	125036.86	125036.86	200.0	1.0	1.0	33	101626.17	43090.355	157652.62	-25.319975	200.0	660000	660000	38770.08	28588.842	94360.72	-89867.43	38769.88	28589.145	94309.27	-87105.79	3.9980757	3.5868785	83.64757	-14.048992	-38794.996	1258549.1	1252462.5	15.476179927682876	0.0	0.0	0.75	6368.901672840118
12420.982	25649.5	76219.01	-40.68991	200.0	0.2	0.2	133037.7	0.0	133037.7	133037.7	200.0	1.0	1.0	34	103451.54	42907.973	167940.81	-72.93739	200.0	680000	680000	39687.242	28646.744	94615.92	-98302.59	39687.14	28647.129	94349.95	-91581.086	4.0011635	3.5804915	77.76828	-15.157593	-39706.938	1279933.0	1277339.2	15.425237031316756	0.0	0.0	0.83	6565.192674875259
109657.32011147926	55581.84492139185	145467.40625	-107.8149832298037	200.0	0.8	0.8	152274.9	0.0	152274.9	152274.9	200.0	1.0	1.0	35	100771.77	44740.773	168577.3	-24.929337	200.0	700000	700000	39765.72	28536.67	94699.68	-80736.0	39765.46	28537.047	94172.59	-88952.73	3.9985504	3.6198082	106.22136	-13.359713	-39785.727	1301077.9	1287750.6	15.553446392726897	0.0	0.0	0.82	6761.136601924896
44006.266	51506.1	127623.695	-11.32176	200.0	0.4	0.4	120929.06	0.0	120929.06	120929.06	200.0	1.0	1.0	36	103693.7080109385	40765.65616012974	166256.25	-58.5073127746582	200.0	720000	720000	39709.76	28526.39	95546.11	-75039.69	39709.625	28527.18	94959.29	-82840.625	4.0016503	3.6174033	96.43338	-13.538591	-39716.152	1300464.4	1283404.1	15.464698461008071	0.0	0.0	0.81	6956.9700520038605
114365.75	16729.66	142812.81	90378.35	200.0	0.9	0.9	12083.508	0.0	12083.508	12083.508	200.0	0.0	0.0	37	107728.83	38519.33	167464.08	-31.648142	200.0	740000	740000	40576.414	28581.152	95241.72	-79026.914	40576.293	28581.686	95258.734	-74882.41	4.00099	3.6202977	75.475845	-13.288063	-40592.29	1281909.1	1261268.6	15.438902576971055	0.0	0.0	0.9	7153.3154509067535
130751.94	42432.457	163743.64	14832.302	200.0	0.9	0.9	144106.88	0.0	144106.88	144106.88	200.0	1.0	1.0	38	103170.51264617693	42568.66586849228	172656.84375	-57.674386727401405	200.0	760000	760000	41482.492	28787.396	98798.07	-69992.164	41482.34	28788.041	97134.945	-71011.74	4.000071	3.6039233	79.51768	-15.114895	-41493.14	1274319.1	1261066.5	15.623208206653596	0.0	0.0	0.79	7349.056416511536
38231.8242054442	51016.51295856261	149433.59375	-92.2011250799651	200.0	0.3	0.3	71682.914	0.0	71682.914	71682.914	200.0	0.0	0.0	39	113113.36	40305.035	165091.98	-22.684034	200.0	780000	780000	42561.51	28991.154	97334.24	-78987.73	42561.477	28991.846	96443.695	-87893.15	4.0030284	3.569359	76.93716	-13.314024	-42572.414	1310738.0	1288895.1	15.613946663093566	0.0	0.0	0.84	7544.931228160858
44106.08964367687	47217.591881888125	118190.03125	-64.02965449883618	200.0	0.2	0.2	59618.703	0.0	59618.703	59618.703	200.0	0.0	0.0	40	110154.64	40738.395	174662.53	-27.891321	200.0	800000	800000	43270.215	28807.85	97601.64	-82133.78	43270.227	28808.34	97554.336	-82271.375	3.9937093	3.619843	90.18916	-13.759715	-43282.605	1271944.2	1255636.4	15.732073192167283	0.0	0.0	0.82	7740.909605264664
131448.69	39252.566	160874.14	26091.62	200.0	0.9	0.9	148861.16	0.0	148861.16	148861.16	200.0	1.0	1.0	41	107338.97	40871.56	162201.6	-72.88243	200.0	820000	820000	44040.992	28756.014	97058.51	-102264.57	44040.816	28756.945	97291.19	-101662.34	3.998673	3.631502	83.12553	-17.354263	-44043.586	1303241.4	1281366.6	15.774932719945907	0.0	0.0	0.82	7937.511820793152
87261.67	47913.43	159472.52	-78.90336	200.0	0.7	0.7	107204.75	0.0	107204.75	107204.75	200.0	1.0	1.0	42	114479.1	39208.53	164037.0	-30.80422	200.0	840000	840000	44610.582	29062.701	98048.586	-108072.836	44610.5	29063.072	98166.664	-108764.586	4.001099	3.647654	72.94766	-13.4421215	-44613.254	1301161.4	1291289.5	15.90023585858345	0.0	0.0	0.91	8134.068220615387
123370.71	30562.88	161217.84	64466.684	200.0	0.9	0.9	141784.4	0.0	141784.4	141784.4	200.0	1.0	1.0	43	112683.17531620378	41000.35713442996	165631.359375	-38.5301643668453	200.0	860000	860000	45197.73	29037.316	97869.484	-93042.234	45197.766	29037.781	97447.305	-91673.88	3.996967	3.6354418	69.02708	-12.986389	-45201.773	1296222.5	1284225.9	16.23903183131218	0.0	0.0	0.88	8330.52085852623
130378.75	9048.834	143873.45	113186.0	200.0	1.0	1.0	135934.16	0.0	135934.16	135934.16	200.0	1.0	1.0	44	107338.20001175832	47406.37214514623	169570.90625	-45.31218247366652	200.0	880000	880000	46043.285	29194.035	98957.375	-83917.945	46043.074	29194.602	98571.27	-84876.13	3.998907	3.6376889	82.473724	-12.491327	-46049.55	1281547.2	1276022.0	15.855668663835525	0.0	0.0	0.82	8526.609852313995
106668.92	47957.867	174807.88	27733.895	200.0	0.6	0.6	115272.32	0.0	115272.32	115272.32	200.0	1.0	1.0	45	107929.34	44440.777	168082.31	-2.7942615	200.0	900000	900000	46506.76	29462.504	99487.39	-92518.72	46506.605	29463.254	100194.73	-93671.734	4.0027695	3.6369762	88.204735	-14.311225	-46501.477	1340764.8	1330237.5	15.964937039184571	0.0	0.0	0.87	8723.000055789948
82739.016	24802.846	110053.555	28845.42	200.0	0.3	0.3	39689.88	0.0	39689.88	39689.88	200.0	0.0	0.0	46	117418.26	41233.58	176000.02	-71.17169	200.0	920000	920000	46556.867	29789.236	99311.32	-94813.664	46556.91	29789.598	99541.016	-91587.97	3.9981596	3.7055268	65.0167	-16.79366	-46549.01	1386554.0	1367708.6	16.40323309087753	0.0	0.0	0.9	8919.725054264069
141745.2	25297.541	164461.42	79300.37	200.0	1.0	1.0	148897.03	0.0	148897.03	148897.03	200.0	1.0	1.0	47	109257.41	40258.918	164891.89	21.881481	200.0	940000	940000	46994.6	29898.584	99016.086	-105463.97	46994.676	29899.07	99053.23	-104847.74	4.00336	3.6689298	74.50716	-15.933773	-46987.45	1425638.4	1408529.6	16.386597959041595	0.0	0.0	0.87	9116.21326804161
11338.689	9294.156	29676.87	-66.49659	200.0	0.0	0.0	72935.4	0.0	72935.4	72935.4	200.0	0.0	0.0	48	112058.79	41982.965	175468.66	-42.196957	200.0	960000	960000	47645.11	29909.926	101004.7	-124548.86	47645.254	29910.465	101295.03	-123251.164	4.0046287	3.6495345	70.2646	-14.101672	-47637.305	1436308.6	1418341.8	16.442018558740617	0.0	0.0	0.9	9312.804728507996
144454.14	14664.706	158827.0	108372.59	200.0	1.0	1.0	-4.8351245	0.0	-4.8351245	-4.8351245	200.0	0.0	0.0	49	111879.68951329339	42780.51816914586	167454.78125	-33.57876099342553	200.0	980000	980000	47979.918	30026.506	100861.48	-132323.14	47979.99	30026.375	101300.945	-126009.7	3.997396	3.6356006	70.28663	-13.888965	-47972.793	1435993.1	1435587.4	16.55063528957367	0.0	0.0	0.87	9508.740615844727
113179.06917510493	39696.930524451374	147866.03125	-21.4098114506719	200.0	0.9	0.9	124362.18	0.0	124362.18	124362.18	200.0	1.0	1.0	50	117534.91	38644.555	166631.2	-68.863235	200.0	1000000	1000000	48321.18	29952.748	100512.23	-106303.16	48321.164	29952.875	100924.234	-104611.11	4.0065103	3.6482465	75.45177	-15.321268	-48308.914	1421259.6	1408688.2	16.544597172307967	0.0	0.0	0.86	9704.904835224152
