test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
17594.654639506873	44585.22300321777	151340.70011866043	1884.8250468123904	200.0	0.1	0.1	3251.745570081161	0.0	3251.745570081161	3251.745570081161	200.0	0.0	0.0	11	95531.38726498338	46838.76638609073	182938.81936758102	-71.55619983323294	200.0	220000	220000	91957.54	66073.29	235778.81	-21200.762	91957.44	66073.75	236222.83	-23515.494	4.000722	3.1304588	59.42572	-13.660049	-92059.05	2006007.8	1982542.5	21.028146033763885	0.0	0.0	0.84	2105.488388776779
47276.55994569866	55207.77671699807	145179.1072292019	1361.7138927174342	200.0	0.4	0.4	3306.347829069115	0.0	3306.347829069115	3306.347829069115	200.0	0.0	0.0	12	115129.81410560981	40395.997244954015	176089.4444953208	-28.873479336605275	200.0	240000	240000	95844.305	67055.766	237212.25	-17705.506	95844.234	67056.164	235744.78	-18941.314	4.010754	3.303159	70.38789	-11.624688	-95931.79	1852232.2	1832571.8	21.18573716878891	0.0	0.0	0.94	2295.76372051239
65828.02950708554	65379.990767451265	151945.37828419424	113.0639481882259	200.0	0.8	0.8	2174.886532082139	0.0	2174.886532082139	2174.886532082139	200.0	0.0	0.0	13	114653.10861881709	39040.807021949	181137.8259024608	111.3484419118486	200.0	260000	260000	99641.88	66550.19	233143.16	-43782.41	99642.01	66550.195	232401.28	-49525.938	4.0001435	3.3206308	61.82692	-13.672012	-99730.63	1783064.0	1778133.0	20.7591449344635	0.0	0.0	0.93	2485.4752395153046
100747.88689328554	69083.89959419674	162030.18166802582	2066.3057022005028	200.0	0.7	0.7	161796.14807233147	0.0	161796.14807233147	161796.14807233147	200.0	1.0	1.0	14	114241.23614139855	41508.59076274228	180720.74741736887	-27.006895779353375	200.0	280000	280000	101804.266	65894.336	230738.1	-36548.766	101804.195	65894.74	228916.27	-43275.363	3.995557	3.514958	63.269062	-11.872942	-101903.35	1884665.5	1864851.9	21.20967059698105	0.0	0.0	0.91	2674.704943418503
137937.17340014153	22176.23050040096	173884.00654826863	107016.3212527926	200.0	1.0	1.0	96704.42793876411	0.0	96704.42793876411	96704.42793876411	200.0	1.0	1.0	15	118210.88072156832	43326.73669609227	178516.79105671652	809.1174394712335	200.0	300000	300000	103858.945	65785.22	231667.69	-33771.707	103859.195	65785.29	230102.08	-40794.07	4.03079	3.6544917	89.102646	-14.145586	-103928.86	1791552.1	1756450.4	20.003765965270997	0.0	0.0	0.91	2864.7332401275635
32910.32896314137	21986.409696343653	63403.338718542145	1399.531766313519	200.0	0.1	0.1	5966.115184693632	0.0	5966.115184693632	5966.115184693632	200.0	0.0	0.0	16	116670.07195964408	45760.3371093049	172675.19304566534	-75.19016855567256	200.0	320000	320000	106258.74	66081.055	231262.25	-32484.521	106258.97	66080.68	230487.17	-39139.523	3.9999695	3.7827237	88.08334	-14.609208	-106332.69	1668740.2	1674325.0	20.076687179756163	0.0	0.0	0.89	3053.846675157547
172479.1219584797	8079.628803522649	183045.09471494652	157476.5437881141	200.0	1.0	1.0	164373.32078315257	0.0	164373.32078315257	164373.32078315257	200.0	1.0	1.0	17	117629.53003941318	46550.60143022931	179434.2817212173	-21.692504873409327	200.0	340000	340000	107727.44	65914.36	230675.12	-31605.543	107727.62	65914.03	230763.36	-36859.99	4.006856	3.8146698	69.34419	-13.206949	-107802.32	1691632.4	1699114.4	20.050105906105042	0.0	0.0	0.88	3243.8605086803436
138839.91616986037	4793.116853968402	148117.7475589202	130612.97370463148	200.0	1.0	1.0	142412.26552190777	0.0	142412.26552190777	142412.26552190777	200.0	1.0	1.0	18	122322.2331139817	54883.32666559927	210477.53428954768	374.0107776997909	200.0	360000	360000	109667.17	65692.54	232246.56	-57265.23	109667.55	65691.93	231870.3	-47087.094	4.0011034	3.9512742	96.25777	-15.9043865	-109754.14	1956165.0	1955753.1	19.451955291461946	0.0	0.0	0.88	3433.7201335430145
131009.79921887166	9555.668412556053	147360.7352826646	114948.07655777881	200.0	1.0	1.0	134616.93999534124	0.0	134616.93999534124	134616.93999534124	200.0	1.0	1.0	19	127497.69264209956	47932.7625293452	204574.7295247193	-37.03281766142773	200.0	380000	380000	111474.6	65330.305	233103.6	-42784.773	111474.56	65329.9	232480.47	-46188.49	4.0162683	3.848451	71.70095	-13.440828	-111558.94	2166014.8	2174990.2	19.114409855270384	0.0	0.0	0.92	3622.4036359786987
161373.39504089073	27561.848780104003	181946.73435783875	83326.56595623448	200.0	1.0	1.0	113241.67378813731	0.0	113241.67378813731	113241.67378813731	200.0	1.0	1.0	20	112884.28686112034	57069.39445129116	205673.29039485988	-88.39206591951837	200.0	400000	400000	112103.82	65965.734	234900.52	-52118.37	112104.12	65965.6	232913.9	-28729.293	4.0031943	3.991384	99.972206	-15.504212	-112188.77	1930483.5	1915694.5	18.298888226556777	0.0	0.0	0.84	3811.3325576782227
124994.88269366077	56079.47579606346	200516.57343001536	25789.12815773482	200.0	1.0	1.0	98925.32210130693	0.0	98925.32210130693	98925.32210130693	200.0	1.0	1.0	21	131539.51450272556	46857.63155739088	202381.254493541	722.22741574071	200.0	420000	420000	114928.36	66611.01	236199.5	-31092.666	114928.36	66610.664	238443.34	-30596.312	4.0096793	3.7491481	86.99137	-15.037999	-115023.664	1882394.9	1898967.5	18.25804034843445	0.0	0.0	0.92	3999.995569705963
140786.81477984408	9154.838336935494	157975.28615783414	126517.00459136063	200.0	1.0	1.0	154272.77333190426	0.0	154272.77333190426	154272.77333190426	200.0	1.0	1.0	22	134713.25497061416	45907.410170647374	209367.33815392427	-14.566979377245712	200.0	440000	440000	117966.8	66283.87	237426.98	-35529.85	117966.9	66283.516	237206.44	-34316.6	3.9981024	3.948017	86.92116	-14.844233	-118062.4	1815395.1	1828611.2	17.37956969175339	0.0	0.0	0.93	4189.139159917831
128444.44376886806	42785.87331289463	173392.0216623939	20249.79193615283	200.0	0.9	0.9	170802.4203164821	0.0	170802.4203164821	170802.4203164821	200.0	1.0	1.0	23	131449.626311962	54984.25891348625	215534.40223938652	-0.42909052988808166	200.0	460000	460000	119974.76	66629.75	239246.08	-44048.93	119974.76	66629.875	237983.77	-43720.562	4.0199213	3.9792616	117.09121	-14.828062	-120058.984	1884270.1	1879323.2	17.714401241731643	0.0	0.0	0.89	4377.282990694046
69903.70135886912	80423.75893665313	214030.65594265083	1202.9485863103016	200.0	0.5	0.5	12857.891613833652	0.0	12857.891613833652	12857.891613833652	200.0	1.0	1.0	24	132269.5186448866	51781.41972065043	212125.31996406053	152.2772413326265	200.0	480000	480000	121942.92	66458.89	237824.52	-44798.285	121942.95	66458.48	237576.05	-44424.426	4.0133915	4.0097294	82.184265	-16.44263	-122030.555	1762559.8	1778875.8	16.66076431055069	0.0	0.0	0.91	4565.743486881256
181518.5351815716	13481.62987873009	196514.9120578647	153749.5256718553	200.0	1.0	1.0	209617.63234791844	0.0	209617.63234791844	209617.63234791844	200.0	1.0	1.0	25	132599.87218973343	51227.7151303385	216732.67742137518	2264.896354771472	200.0	500000	500000	123724.19	66199.516	236771.53	-33291.0	123724.23	66199.484	237775.97	-32775.27	4.002722	3.8972285	86.93671	-13.259916	-123827.84	1971693.0	1964293.1	16.542110805797577	0.0	0.0	0.93	4754.072294950485
1533.4905433524825	3222.903719507758	8774.89618127527	-71.68348158998323	200.0	0.0	0.0	4577.861199586156	0.0	4577.861199586156	4577.861199586156	200.0	0.0	0.0	26	133734.55064538863	56861.71090457221	207051.75330490866	399.9376548278814	200.0	520000	520000	124224.26	65432.43	236438.84	-33262.57	124224.336	65432.3	235717.8	-30528.361	4.007524	3.9742053	73.554245	-13.019893	-124326.234	2050880.1	2046239.5	16.82051159286499	0.0	0.0	0.9	4943.0165095329285
188562.59825206114	18647.974340255703	212317.16555054125	156611.16760630568	200.0	1.0	1.0	173454.89534293584	0.0	173454.89534293584	173454.89534293584	200.0	1.0	1.0	27	137535.00894586707	58425.90222694586	211677.9146066858	-43.81194700787243	200.0	540000	540000	124864.4	65424.887	237320.19	-32936.645	124864.375	65424.75	235079.48	-32099.402	4.0199485	4.042943	73.6402	-14.25845	-124975.5	2099232.2	2104139.2	18.17906910676956	0.0	0.0	0.9	5132.218195676804
115301.67392084864	79705.62396638822	201304.5932279444	5942.620810383308	200.0	0.9	0.9	197912.19194853117	0.0	197912.19194853117	197912.19194853117	200.0	1.0	1.0	28	125638.94593707583	64546.56553217402	213257.94632253685	847.3667249985909	200.0	560000	560000	126365.89	65513.754	236242.2	-36249.44	126365.914	65513.77	235211.84	-35530.277	4.007619	4.1286063	94.52602	-14.303458	-126477.54	2308484.0	2292288.2	18.836805298900604	0.0	0.0	0.89	5320.486987352371
123957.23763164287	60327.339748737926	171298.9769583124	1365.8222337727714	200.0	0.8	0.8	169303.69773567957	0.0	169303.69773567957	169303.69773567957	200.0	1.0	1.0	29	125879.3252376737	61890.20478506836	206660.71958068782	-21.691189969259895	200.0	580000	580000	125331.125	65266.523	233971.42	-42337.6	125331.15	65266.793	233580.81	-40691.426	4.026879	4.2151275	91.32916	-12.884687	-125433.664	2711187.5	2675285.5	18.656962167549132	0.0	0.0	0.94	5508.315470933914
35688.630060814205	44880.011369278836	139440.1794107705	1350.4374506063753	200.0	0.4	0.4	123956.89201840569	0.0	123956.89201840569	123956.89201840569	200.0	1.0	1.0	30	126550.91860814026	60400.92516742035	221679.36527812565	-27.387736179306295	200.0	600000	600000	124533.63	64961.953	235573.17	-38248.8	124533.734	64961.72	234282.02	-36355.875	3.9898655	4.2895594	79.74507	-12.446735	-124608.0	2716748.5	2713579.2	18.106441535806656	0.0	0.0	0.86	5696.8428201675415
160693.33692302232	52071.36328772833	187082.27281553068	6728.283305905892	200.0	0.9	0.9	907.2557921759712	0.0	907.2557921759712	907.2557921759712	200.0	0.0	0.0	31	135828.85328966624	53732.10964409249	202783.83456180213	367.53984730220293	200.0	620000	620000	124739.664	65556.695	233908.88	-40531.3	124740.016	65556.64	234703.8	-41098.004	4.015007	4.2653008	101.33607	-12.674587	-124820.23	2821416.0	2795809.2	17.332530105400085	0.0	0.0	0.91	5885.557304859161
87791.31930328847	62503.08034380736	187177.11775458782	11633.719907214487	200.0	0.8	0.8	112606.16614785987	0.0	112606.16614785987	112606.16614785987	200.0	1.0	1.0	32	140894.4956830143	61048.31865368436	218341.78738209486	875.2999221944275	200.0	640000	640000	125626.71	65568.22	232388.27	-41961.043	125626.85	65567.945	232134.33	-42203.21	3.9994242	4.3163114	84.460915	-12.334997	-125711.3	2771958.2	2764968.2	18.487392396974563	0.0	0.0	0.92	6074.5473420619965
111346.8514426145	61178.08025090581	186231.86059428277	2239.0151898932586	200.0	0.8	0.8	136135.83125274285	0.0	136135.83125274285	136135.83125274285	200.0	1.0	1.0	33	134264.60365181553	55708.21717941907	206062.60019541587	4.220475182021507	200.0	660000	660000	126185.82	64995.895	232639.3	-42276.8	126186.0	64995.504	232122.12	-41821.383	4.0063534	4.4530473	89.9662	-14.812944	-126263.555	3069074.8	3071694.0	18.498132951498032	0.0	0.0	0.91	6263.084662437439
153225.6772427625	66439.64543964448	208419.53595379772	33416.59875631984	200.0	1.0	1.0	90108.84919347339	0.0	90108.84919347339	90108.84919347339	200.0	1.0	1.0	34	130209.65945604675	66710.09122122261	213795.9746486085	-36.36432782339774	200.0	680000	680000	126607.9	65130.414	231860.64	-43218.395	126607.9	65129.88	231822.52	-41863.906	4.023042	4.3276644	95.328705	-15.587495	-126698.24	3183328.0	3204150.2	18.122962299203873	0.0	0.0	0.86	6451.31557226181
6354.565791612677	3140.738951433156	10650.1596210843	897.8965282769673	200.0	0.6	0.6	11221.595522644115	0.0	11221.595522644115	11221.595522644115	200.0	1.0	1.0	35	137524.78315605415	58752.302962366644	220078.2949390786	1395.9924333104793	200.0	700000	700000	127424.16	64583.117	232940.25	-47558.715	127424.28	64582.996	233078.94	-47120.855	4.0133452	4.2467628	104.152435	-15.589827	-127517.22	3180541.5	3177498.8	18.32994538283348	0.0	0.0	0.93	6640.417956829071
173232.43492649836	14069.353279558301	192911.7650175896	148683.18065548726	200.0	1.0	1.0	188081.49862582085	0.0	188081.49862582085	188081.49862582085	200.0	1.0	1.0	36	139802.97388702788	58024.913169468506	217236.33230930928	319.2388816232487	200.0	720000	720000	127448.42	64435.145	232300.83	-47196.945	127448.305	64435.176	231926.83	-46763.535	4.020177	4.273426	81.46197	-13.867283	-127546.2	3240603.0	3239538.5	18.73874673023224	0.0	0.0	0.93	6828.807640552521
170574.7189189266	16116.351139351444	187787.37928886418	136522.94538172754	200.0	1.0	1.0	179495.9964771702	0.0	179495.9964771702	179495.9964771702	200.0	1.0	1.0	37	128270.9876756671	65031.60354315459	216114.64886862796	175.91046648457825	200.0	740000	740000	127373.695	64022.996	232397.44	-49515.996	127373.77	64022.742	232233.6	-49868.117	4.014808	4.315352	94.46247	-14.85836	-127459.445	3208013.0	3220525.0	18.452569270038605	0.0	0.0	0.89	7017.202815055847
158867.50790014304	54236.113730244535	198739.5798460726	48980.13009446764	200.0	0.8	0.8	201534.10348579427	0.0	201534.10348579427	201534.10348579427	200.0	1.0	1.0	38	143436.32393867418	55007.704222457694	217160.03621006905	1226.4996367874262	200.0	760000	760000	126788.016	64023.805	230311.98	-48539.176	126787.984	64023.637	230199.03	-48060.266	3.9822867	4.3960686	97.50646	-16.436357	-126850.1	3197360.8	3188015.0	17.944668092632295	0.0	0.0	0.93	7206.230432748795
26744.224223746463	38554.70841974009	112591.91065536125	-60.72688154144974	200.0	0.4	0.4	-60.70828544871404	0.0	-60.70828544871404	-60.70828544871404	200.0	0.0	0.0	39	130532.63283596687	61512.19958857522	204053.81142373296	-37.45156114159423	200.0	780000	780000	127290.56	64027.562	231288.16	-50096.0	127290.484	64027.516	230427.22	-48949.402	4.031225	4.4090962	107.99884	-13.609391	-127370.305	3419975.2	3431177.8	18.975407738828658	0.0	0.0	0.89	7394.146400690079
177285.3943046087	14034.075799803222	201484.30689218474	154364.54572882014	200.0	1.0	1.0	167218.64751937185	0.0	167218.64751937185	167218.64751937185	200.0	1.0	1.0	40	139980.71555488082	58448.81791699382	222295.7300143635	1225.85954513104	200.0	800000	800000	127981.26	63832.43	229516.38	-51389.855	127981.4	63832.332	230287.81	-51401.31	4.0092053	4.4026194	82.17696	-13.521415	-128082.25	3412092.0	3420041.8	19.152579565906525	0.0	0.0	0.92	7582.328221797943
148032.03337544212	25440.31798880398	172033.13480782823	98919.82470325536	200.0	1.0	1.0	160765.70236953744	0.0	160765.70236953744	160765.70236953744	200.0	1.0	1.0	41	148234.2336381557	55550.06731521785	216995.47858206677	1209.5150716619723	200.0	820000	820000	128863.34	63643.863	228474.58	-53642.344	128863.32	63643.754	228779.95	-52264.082	4.011573	4.326776	80.917564	-13.43344	-128961.41	3462582.2	3473901.5	18.37412005944252	0.0	0.0	0.92	7770.931676387787
2903.0303725505137	1766.9116049071174	5459.810518182506	434.2073009495786	200.0	0.0	0.0	10454.098528350254	0.0	10454.098528350254	10454.098528350254	200.0	0.0	0.0	42	145303.22105612856	62251.94905863079	222276.8948613081	530.0912003127848	200.0	840000	840000	130187.53	63433.574	230783.77	-51366.664	130187.79	63432.98	229709.86	-51060.58	4.0050917	4.271734	97.394424	-13.146326	-130284.77	3437397.5	3462010.0	18.95430518684387	0.0	0.0	0.91	7958.883381843567
169769.0045833437	24076.607827071814	196696.70247934907	129884.90438085844	200.0	1.0	1.0	195556.13280935606	0.0	195556.13280935606	195556.13280935606	200.0	1.0	1.0	43	142484.40742687965	62421.987214543864	219808.1164127153	1495.058272504949	200.0	860000	860000	130751.3	62781.523	230276.05	-51719.066	130751.54	62781.05	228821.08	-49620.53	4.005028	4.2935224	100.101105	-14.035848	-130834.28	3417617.2	3422002.2	18.895459850645064	0.0	0.0	0.89	8147.376108884811
166927.02489627615	12750.752111396137	186316.82689850038	152916.1671524945	200.0	1.0	1.0	175461.05053566818	0.0	175461.05053566818	175461.05053566818	200.0	1.0	1.0	44	140480.27513517358	62818.11081896009	216977.01189986232	-38.03282227515077	200.0	880000	880000	131394.86	62514.875	228998.1	-45560.66	131394.89	62514.344	228801.95	-44604.2	4.0156517	4.327869	77.45258	-13.715226	-131499.86	3242287.0	3255897.2	19.640953889226914	0.0	0.0	0.88	8335.527572393417
171766.94838836446	10615.182347959462	189340.68411566393	150698.00254497683	200.0	1.0	1.0	165774.0427966813	0.0	165774.0427966813	165774.0427966813	200.0	1.0	1.0	45	138636.98970395784	64219.88032693452	221371.78181806052	41.4983808641804	200.0	900000	900000	132101.89	62556.746	230113.66	-50957.465	132102.12	62556.13	229292.2	-54308.684	4.005586	4.188376	69.24609	-12.532741	-132202.83	3291734.2	3297701.0	20.191531993579865	0.0	0.0	0.89	8523.434131860733
134344.02231283253	76897.25982418371	218635.4847369974	9176.725677196648	200.0	1.0	1.0	205244.42443549656	0.0	205244.42443549656	205244.42443549656	200.0	1.0	1.0	46	148082.66220215842	58854.849151755836	221669.17902814894	758.3120852301624	200.0	920000	920000	132728.19	62286.434	228931.4	-49794.152	132728.36	62285.77	228554.27	-49315.5	3.9875202	4.1214404	73.46209	-16.770618	-132815.72	3048872.8	3069036.5	19.06589605908394	0.0	0.0	0.89	8711.738797664642
129522.30028896379	54265.631633543366	189715.39476200606	35662.443694709844	200.0	0.9	0.9	186644.9347618045	0.0	186644.9347618045	186644.9347618045	200.0	1.0	1.0	47	142570.03564842237	62681.92045887542	218102.50894568957	-30.245365795369402	200.0	940000	940000	132471.92	61804.94	228006.25	-55399.6	132472.11	61804.65	227133.14	-57409.125	4.0223236	4.3024926	83.02482	-13.492445	-132545.81	3305981.2	3291656.5	18.91259462041855	0.0	0.0	0.89	8900.94915509224
106284.15681496407	44613.31728633185	145581.3363115156	2349.187906155275	200.0	0.9	0.9	150641.02632108898	0.0	150641.02632108898	150641.02632108898	200.0	1.0	1.0	48	128734.86469688501	71536.17823275643	220886.70737821612	472.85372808466104	200.0	960000	960000	132251.73	61687.36	227727.67	-53961.58	132251.86	61687.285	226671.28	-53149.297	4.0134006	4.2182317	97.48904	-13.45747	-132345.77	3353311.5	3340242.0	19.269175079917908	0.0	0.0	0.87	9089.526529550552
147297.2283695803	44351.20197394575	183416.58165004433	22426.957032511662	200.0	0.9	0.9	171557.27437242412	0.0	171557.27437242412	171557.27437242412	200.0	1.0	1.0	49	134492.12000629914	68964.09421851284	220937.90581179672	211.04169195392393	200.0	980000	980000	132601.11	61895.91	227980.84	-52062.51	132601.06	61895.51	227527.05	-52985.707	4.007895	4.2025313	74.16138	-14.069919	-132690.42	3282625.0	3294864.5	19.60383721385002	0.0	0.0	0.83	9277.872945785522
23000.16335917095	43953.45879925798	139996.10042879204	954.2713940986479	200.0	0.2	0.2	1472.7716576315572	0.0	1472.7716576315572	1472.7716576315572	200.0	0.0	0.0	50	155346.37671687076	48783.1263132278	215135.56387603318	2026.533063512469	200.0	1000000	1000000	132778.17	62091.945	228178.38	-52496.83	132778.25	62091.73	228552.6	-51860.3	4.0088377	4.1330986	66.92112	-16.802608	-132865.53	3327817.5	3328021.0	20.072238388729094	0.0	0.0	0.96	9465.871791362762
