test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
169891.8688117735	38002.2102738883	232845.8644375623	101282.75686059226	200.0	0.9	0.9	93328.26103772828	0.0	93328.26103772828	93328.26103772828	200.0	0.0	0.0	15	185179.77224288805	60932.71557151059	300221.7165123938	64373.73025141957	200.0	300000	300000	117669.15	40440.39	212553.48	-16349.866	117669.07	40441.06	212768.88	-15404.232	4.0034037	3.23813	61.726643	-14.003845	-117660.516	2650494.5	2640469.5	18.720953158855437	0.0	0.0	0.89	2767.446315765381
226599.02630314237	50603.55306199499	302723.0485720942	123009.0123970492	200.0	1.0	1.0	180316.72370269452	0.0	180316.72370269452	180316.72370269452	200.0	1.0	1.0	16	195539.71393385853	56120.89102312656	297539.42102126987	60632.048172671704	200.0	320000	320000	120794.74	40295.73	214919.45	-15662.341	120794.625	40295.87	214884.36	-16033.675	4.0054283	3.2658148	65.04272	-14.522252	-120805.66	2747521.0	2762413.8	19.373241363430022	0.0	0.0	0.96	2951.990518093109
222030.78004756026	30485.002103586874	282099.6425748535	175567.21880647007	200.0	1.0	1.0	268644.28207842365	0.0	268644.28207842365	268644.28207842365	200.0	1.0	1.0	17	192536.68367919218	59372.84308104915	299088.25405258936	65034.791569171684	200.0	340000	340000	123428.734	40782.137	216827.31	-17504.129	123428.65	40782.805	216279.94	-17411.324	3.9909203	3.2509096	77.44611	-13.861156	-123419.01	2765215.8	2754502.0	19.027132417869566	0.0	0.0	0.91	3137.1943094730377
245101.1055720008	41072.731603350665	284840.1502766277	155046.92660106657	200.0	1.0	1.0	223216.78226363138	0.0	223216.78226363138	223216.78226363138	200.0	1.0	1.0	18	202324.76912810138	61658.585496755106	301903.49822512706	42821.28190315322	200.0	360000	360000	124887.56	41299.332	218426.98	-18517.047	124887.375	41299.887	218318.88	-18455.635	4.0050898	3.3185313	78.295334	-14.585196	-124885.77	2863221.8	2853977.5	19.52212443175316	0.0	0.0	0.92	3322.0519847869873
251326.83118968573	34881.51653999024	288641.63306407625	155451.29455131307	200.0	1.0	1.0	261686.84532565813	0.0	261686.84532565813	261686.84532565813	200.0	1.0	1.0	19	184932.4943327256	63597.87979237337	301620.3446722289	26573.12444562662	200.0	380000	380000	127049.93	41806.57	219510.98	-14719.795	127049.82	41807.18	220624.98	-15784.115	3.9934778	3.1938043	71.676125	-13.13754	-127029.8	3033620.0	3024264.8	19.836337040328978	0.0	0.0	0.94	3507.2573935985565
154647.08260542998	47110.537442811896	241797.64715189426	103916.93416650832	200.0	0.7	0.7	165049.29925226764	0.0	165049.29925226764	165049.29925226764	200.0	1.0	1.0	20	195058.80716025498	62218.36080419284	302322.51979127043	36634.221136687556	200.0	400000	400000	127191.58	41408.63	218868.5	-15504.161	127191.484	41409.363	218226.89	-16166.2	4.0067453	3.2689521	77.277855	-15.248362	-127179.484	3039022.0	3025339.5	19.747629924011232	0.0	0.0	0.93	3691.0450019836426
177243.86416054604	68455.35239134078	234647.11649429955	18240.857434492627	200.0	0.8	0.8	186969.52785324169	0.0	186969.52785324169	186969.52785324169	200.0	1.0	1.0	21	187048.44303091097	66157.22729052909	299773.9534282127	31218.44284096814	200.0	420000	420000	126646.234	41733.85	219878.94	-22975.203	126646.12	41734.98	219366.81	-22720.05	4.006359	3.42365	84.278564	-12.393359	-126617.54	3165778.0	3123877.8	20.3939443069458	0.0	0.0	0.88	3874.3944222927094
191402.9157112547	21585.313092156484	243605.98415740114	161142.09245651282	200.0	1.0	1.0	188152.97269669553	0.0	188152.97269669553	188152.97269669553	200.0	1.0	1.0	22	203207.68244179973	59371.49033548855	305968.33880278905	63058.536046870184	200.0	440000	440000	127484.375	41836.96	218224.72	-20603.936	127484.23	41837.754	217047.69	-20738.693	4.0032635	3.3882556	90.56695	-11.521427	-127474.14	3080989.0	3059019.2	19.898003432273864	0.0	0.0	0.95	4058.2209751605988
185603.45757987423	47759.07773104034	274173.8834006406	124183.93694555212	200.0	1.0	1.0	203285.25455754946	0.0	203285.25455754946	203285.25455754946	200.0	1.0	1.0	23	180559.17545329037	59748.79209625109	297131.6735139306	28948.067789874953	200.0	460000	460000	128830.53	41639.723	217719.9	-17688.424	128830.3	41640.727	217848.44	-16787.697	3.9858375	3.3597872	103.63721	-15.48346	-128826.51	3202863.0	3183387.8	20.274667885398866	0.0	0.0	0.93	4241.935285568237
224264.9581638588	49582.4662313741	299717.50198408833	148529.79908059374	200.0	1.0	1.0	198542.6091281811	0.0	198542.6091281811	198542.6091281811	200.0	1.0	1.0	24	186661.8350922725	53609.261467315366	303350.2658593825	70176.77227511026	200.0	480000	480000	129563.75	41664.266	219035.67	-15272.366	129563.61	41665.37	218725.23	-16294.221	4.0027437	3.4194992	97.408325	-12.863391	-129558.6	3240738.8	3211221.0	20.06252912797928	0.0	0.0	0.92	4425.6358733177185
222234.33085055865	61936.310312029986	305136.4701174331	92857.71498041715	200.0	0.9	0.9	247926.04170226504	0.0	247926.04170226504	247926.04170226504	200.0	1.0	1.0	25	184515.512604128	65152.309134833995	306885.16396956274	50720.98595781002	200.0	500000	500000	130144.73	41368.086	217781.23	-17750.941	130144.58	41368.957	218172.42	-18175.145	4.0113792	3.458214	88.07736	-11.992754	-130131.53	3281289.0	3278587.5	20.511923490524293	0.0	0.0	0.93	4608.26509976387
150346.63994168176	22101.47729248719	199347.0450949576	122632.47944236652	200.0	1.0	1.0	258004.62673325324	0.0	258004.62673325324	258004.62673325324	200.0	1.0	1.0	26	194281.01518293287	60021.101125697416	296617.18566915643	32932.07832564703	200.0	520000	520000	130440.7	41432.47	215485.98	-26113.035	130440.5	41433.617	215267.44	-25904.045	3.9873602	3.4363122	100.84029	-13.667397	-130424.984	3326349.8	3307592.8	20.259007701396943	0.0	0.0	0.93	4791.784236907959
121562.68211139941	60232.742218625455	283875.07799395925	74755.42448054352	200.0	0.7	0.7	152971.04902253355	0.0	152971.04902253355	152971.04902253355	200.0	1.0	1.0	27	197361.80781997112	61189.73847465792	296631.165090297	47021.016659979636	200.0	540000	540000	131402.03	41547.14	216734.67	-26380.365	131401.73	41548.336	216272.1	-25800.992	3.994473	3.5483134	101.46735	-12.661906	-131397.22	3383178.8	3362396.5	20.39215984506607	0.0	0.0	0.95	4974.519632577896
135574.63082927768	71428.57354897796	304324.4760098833	56109.14751087273	200.0	0.7	0.7	96794.34609415471	0.0	96794.34609415471	96794.34609415471	200.0	0.0	0.0	28	181728.48382557664	66869.04287325696	307765.99162488815	24880.57611019742	200.0	560000	560000	131329.88	41300.332	214892.34	-23081.904	131329.66	41301.883	214579.36	-23481.28	4.0031567	3.5667782	120.10115	-13.87985	-131311.47	3530778.5	3505783.2	20.544371383285522	0.0	0.0	0.86	5156.974302768707
228600.52377320133	43118.252479994684	282094.6171682123	152001.27626051282	200.0	1.0	1.0	246854.58621466288	0.0	246854.58621466288	246854.58621466288	200.0	1.0	1.0	29	199129.2543985433	53409.435066165075	300576.8451578051	37022.09511089678	200.0	580000	580000	131994.45	41282.758	213994.9	-24301.24	131994.27	41283.97	215064.2	-23451.79	4.004062	3.5579336	86.92073	-11.823717	-131991.77	3351238.2	3332674.2	20.396680683231352	0.0	0.0	0.95	5339.217674970627
214727.7684166506	39923.130165067225	287049.02590092475	142612.77622700084	200.0	1.0	1.0	212232.83637368082	0.0	212232.83637368082	212232.83637368082	200.0	1.0	1.0	30	183928.1776903043	56200.626901733856	290734.25501060934	46350.235656695644	200.0	600000	600000	132600.97	41284.617	214530.3	-24856.861	132600.75	41285.816	214731.88	-25307.041	3.9994426	3.5260758	86.8398	-13.511654	-132579.36	3519219.8	3494578.5	20.01184074048996	0.0	0.0	0.92	5521.220871448517
196161.06996051376	83791.04245984004	302816.3278219723	37727.19831018893	200.0	0.8	0.8	111404.95462620516	0.0	111404.95462620516	111404.95462620516	200.0	1.0	1.0	31	188323.04698894045	57908.69960136489	301040.243720304	32082.23699343371	200.0	620000	620000	133392.6	41070.895	215956.78	-25708.11	133392.38	41072.18	216283.97	-27685.117	3.999579	3.6233718	83.9675	-14.636818	-133383.2	3462502.8	3439477.2	20.745802922153473	0.0	0.0	0.93	5704.784608840942
161903.2886813474	101778.90820581563	292720.7417436292	35407.92353545271	200.0	0.7	0.7	37136.10756406396	0.0	37136.10756406396	37136.10756406396	200.0	0.0	0.0	32	200166.2910749615	61577.2927217724	301130.04499531985	42447.408070804995	200.0	640000	640000	134269.56	41060.785	216004.61	-20049.744	134269.44	41062.27	215420.69	-20023.18	3.9977226	3.6213548	79.274765	-12.554661	-134260.86	3398219.5	3367324.2	20.264398599529265	0.0	0.0	0.96	5888.911154747009
65327.159812447106	28162.546676066926	135142.03191991232	34228.647873982605	200.0	0.3	0.3	67444.0949760908	0.0	67444.0949760908	67444.0949760908	200.0	0.0	0.0	33	191953.24197663384	63529.23375696171	307799.19725561107	32281.738469434054	200.0	660000	660000	134567.61	40863.777	214865.64	-24592.867	134567.53	40864.37	215046.03	-23097.705	3.9957695	3.6431503	100.92304	-13.899112	-134558.06	3434467.2	3424838.0	20.43680306453705	0.0	0.0	0.93	6071.935403108597
191724.19424753712	51009.117453401566	236149.83961228046	100864.92428595677	200.0	0.7	0.7	105159.04416179954	0.0	105159.04416179954	105159.04416179954	200.0	0.0	0.0	34	189379.79945264064	55952.34623391147	305272.0136815991	61997.68995376405	200.0	680000	680000	135021.62	40764.855	214744.52	-19604.637	135021.5	40766.07	214565.16	-18608.18	3.9952867	3.6311195	76.78912	-14.964149	-135015.0	3447494.8	3421483.0	20.108892536640166	0.0	0.0	0.96	6254.903529882431
227450.84131522122	12729.707049430077	251242.92890117655	207162.41576693623	200.0	1.0	1.0	262178.49005141255	0.0	262178.49005141255	262178.49005141255	200.0	1.0	1.0	35	197109.5085744739	54391.04135249543	302937.8605892538	37965.31782815529	200.0	700000	700000	135823.0	40686.793	215612.94	-20681.81	135822.97	40687.58	215888.42	-19746.72	4.001555	3.6459913	81.72971	-12.008957	-135826.0	3467450.2	3453402.0	19.77312235069275	0.0	0.0	0.97	6437.63688325882
212355.89653529637	31238.354416309823	244471.71468573756	138162.1999054562	200.0	1.0	1.0	217570.9379576034	0.0	217570.9379576034	217570.9379576034	200.0	1.0	1.0	36	189920.7823059015	59848.47804368643	296692.8557546827	42843.21079947832	200.0	720000	720000	135840.02	40591.86	216649.69	-27844.104	135839.86	40592.844	216267.31	-27881.275	4.0102706	3.6209028	102.85134	-12.434179	-135824.16	3602743.0	3568700.2	20.44066765422821	0.0	0.0	0.92	6620.894252061844
220640.0726415012	58691.03888259078	292759.51410675916	135515.26966532608	200.0	1.0	1.0	262331.9253561178	0.0	262331.9253561178	262331.9253561178	200.0	1.0	1.0	37	202357.9525170973	54110.35954230342	295730.7719718124	71349.29641996873	200.0	740000	740000	136232.92	40778.26	214953.36	-29778.316	136232.8	40778.562	215217.45	-29716.48	4.0023074	3.5924094	116.69694	-13.598814	-136226.48	3598892.8	3598012.0	19.75100419001579	0.0	0.0	0.95	6803.867787837982
202585.44547662264	47084.17006622307	280834.8682194581	134715.04190943518	200.0	0.9	0.9	247926.3910401296	0.0	247926.3910401296	247926.3910401296	200.0	1.0	1.0	38	193978.1440971502	63599.79619492494	299074.80830345	34637.56807950149	200.0	760000	760000	136616.81	41099.84	214964.14	-29299.93	136616.77	41100.75	214863.38	-29424.158	4.0009108	3.660154	114.55702	-14.676785	-136603.81	3691134.5	3668715.5	20.63202352514267	0.0	0.0	0.91	6987.992899894714
174084.4014637145	60995.88467930542	289560.68862296373	46874.548510182816	200.0	0.6	0.6	72409.76607788033	0.0	72409.76607788033	72409.76607788033	200.0	0.0	0.0	39	192729.30587940555	54332.16052248093	296746.609023389	35287.48611065109	200.0	780000	780000	136946.1	40812.53	215149.4	-30405.889	136946.0	40812.86	215370.56	-28997.639	4.008855	3.5818434	79.55902	-12.75207	-136930.72	3711510.0	3710213.2	20.495806518268584	0.0	0.0	0.98	7171.011125564575
246280.8711261148	40946.313834619796	284079.2053420705	146121.21468160592	200.0	1.0	1.0	298667.1345038392	0.0	298667.1345038392	298667.1345038392	200.0	1.0	1.0	40	187127.11766866583	54296.13872884178	290640.1710705147	58726.209755852906	200.0	800000	800000	137461.25	40820.426	214821.08	-27905.969	137461.12	40821.137	214662.23	-29863.78	3.9978175	3.6312373	88.84057	-16.669916	-137459.5	3668148.2	3653594.0	20.528945242786406	0.0	0.0	0.95	7353.387677669525
217386.8690716066	78259.83555716739	278183.0527148545	46323.33891462978	200.0	0.9	0.9	173498.6664317497	0.0	173498.6664317497	173498.6664317497	200.0	1.0	1.0	41	194243.19461831503	57096.5437229329	305820.4317813295	26803.172265072237	200.0	820000	820000	137412.2	40708.12	215512.92	-30184.05	137412.2	40708.215	216556.11	-31234.324	4.0057607	3.6660569	92.59685	-14.330627	-137403.98	3696452.0	3696429.5	20.606385226535796	0.0	0.0	0.95	7536.626425266266
226112.9893537763	65371.52282136851	300502.53749262216	130674.35985269926	200.0	0.9	0.9	197668.61408685008	0.0	197668.61408685008	197668.61408685008	200.0	1.0	1.0	42	208461.93052146886	52399.5387497857	306038.3723366685	81034.3620692217	200.0	840000	840000	138294.58	40390.805	215056.97	-28234.354	138294.52	40391.637	214871.72	-29402.521	4.0041904	3.616864	94.621765	-14.263585	-138299.9	3617568.2	3606291.8	20.23601075286865	0.0	0.0	0.97	7720.698756694794
236047.6110207153	30701.399769346157	295010.67264933547	192158.15579058314	200.0	1.0	1.0	295254.4487349672	0.0	295254.4487349672	295254.4487349672	200.0	1.0	1.0	43	192606.51515329443	62871.94145849924	300127.241534869	37730.965996707186	200.0	860000	860000	138901.9	40221.855	214331.36	-27821.639	138901.95	40221.55	214149.66	-28250.746	4.0033875	3.6513066	85.04186	-15.256561	-138906.0	3618801.2	3627137.5	20.129159593296052	0.0	0.0	0.92	7904.003252983093
214617.8227042247	72346.9986707258	300436.1675026346	28667.454625879942	200.0	0.9	0.9	27230.42999334729	0.0	27230.42999334729	27230.42999334729	200.0	0.0	0.0	44	198954.82710626684	58742.07005884358	295456.7084748132	34295.38039499727	200.0	880000	880000	139011.0	40062.277	213900.28	-30622.273	139010.95	40062.383	213826.25	-32994.4	4.004421	3.6891665	100.56056	-13.434708	-139018.5	3564511.8	3557168.8	20.41042851552963	0.0	0.0	0.93	8086.316619157791
230805.78463001255	38804.99290181418	297498.96452806203	179831.12229346114	200.0	1.0	1.0	292660.00521046337	0.0	292660.00521046337	292660.00521046337	200.0	1.0	1.0	45	196305.86122466187	61495.699796284796	299031.8638980153	50382.36987175887	200.0	900000	900000	139883.17	40054.37	214471.3	-36689.184	139883.11	40054.598	214762.27	-37290.324	4.005147	3.6747038	90.09207	-13.902112	-139877.78	3619163.0	3621954.0	20.55547440843582	0.0	0.0	0.93	8269.261564016342
237579.03804349527	16184.504654963715	266733.63522966206	210197.9131288595	200.0	1.0	1.0	247358.0670273092	0.0	247358.0670273092	247358.0670273092	200.0	1.0	1.0	46	194215.53909651935	58171.81212694663	298888.2138047302	14493.911023667368	200.0	920000	920000	139471.25	39704.01	213478.14	-33480.945	139471.16	39704.4	212181.7	-31370.578	3.9999754	3.7400427	77.11893	-13.452816	-139465.83	3555257.5	3548373.8	20.12056353225708	0.0	0.0	0.94	8451.516417741776
239692.88465321678	36196.745042442	293735.0841594391	178228.22659270233	200.0	1.0	1.0	163849.40209124313	0.0	163849.40209124313	163849.40209124313	200.0	1.0	1.0	47	195548.975872624	58611.119209519056	302573.42492109124	7628.70542854939	200.0	940000	940000	139773.44	39764.992	214689.05	-25894.037	139773.2	39765.25	211961.52	-26013.797	3.9981918	3.6387923	76.755875	-13.246068	-139778.34	3535279.0	3541530.2	20.256536098051072	0.0	0.0	0.93	8634.588323116302
176826.20570292423	50016.965460020976	280418.390278872	133905.27549061333	200.0	0.6	0.6	204246.60959296447	0.0	204246.60959296447	204246.60959296447	200.0	1.0	1.0	48	191189.45527827975	55495.48482302694	291275.5641387456	53153.145627935846	200.0	960000	960000	140336.56	39752.12	215507.89	-27750.979	140336.45	39751.574	211008.67	-27275.266	4.005722	3.795912	107.00426	-14.116122	-140349.98	3605461.5	3622731.0	20.04197164850235	0.0	0.0	0.94	8817.427449464798
191551.14951828352	28819.278523936813	227538.2726140954	129414.55202029874	200.0	1.0	1.0	153310.31436602658	0.0	153310.31436602658	153310.31436602658	200.0	1.0	1.0	49	201604.11318399917	61210.84121070286	303014.69500161463	78251.78492999407	200.0	980000	980000	140608.03	39580.777	213800.31	-31157.203	140607.94	39581.254	211835.56	-28728.316	3.9955423	3.7839034	92.98809	-14.571976	-140616.44	3513824.5	3509756.8	19.969653529548644	0.0	0.0	0.94	9000.323412418365
169808.96000741684	54494.953304550756	250905.46120849985	64478.39278213022	200.0	0.9	0.9	46722.22271982632	0.0	46722.22271982632	46722.22271982632	200.0	0.0	0.0	50	188097.08035830385	57200.071211893715	300221.201621061	51963.56890261468	200.0	1000000	1000000	140419.33	39762.266	212906.66	-27577.322	140419.22	39763.38	212296.64	-25619.41	4.0037546	3.6982977	133.55591	-13.263702	-140428.42	3684857.8	3655103.8	20.360427721214293	0.0	0.0	0.97	9183.937677621841
