test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
9597.555801618591	12324.45768590887	46059.28618870287	2421.5824117253587	200.0	0.0	0.0	4646.231209767737	0.0	4646.231209767737	4646.231209767737	200.0	0.0	0.0	1	1615.6857843804132	4969.689923816995	30256.420950322216	-76.34991368660019	200.0	20000	20000	2004.677	2488.2454	9531.541	-89.81481	2004.6655	2488.2385	9586.635	-63.759697	4.3098607	7.161177	279.61905	-12.587468	-2043.299	2225.806	2248.8083	2.339632894197577	0.0	0.0	0.0	166.75554513931274
27734.418521221836	35397.29922347738	94468.03866548491	-15.957074739193974	200.0	0.0	0.0	960.2150516625513	0.0	960.2150516625513	960.2150516625513	200.0	0.0	0.0	2	29815.86907725417	25406.999238480723	105163.76365029457	-41.9398305941639	200.0	40000	40000	6607.3354	4119.296	25978.396	27.47598	6607.3506	4119.2905	25983.332	24.248333	4.0358343	4.2098665	50.58947	-13.911965	-6645.1953	21827.504	21668.434	3.0105375282227995	0.0	0.0	0.0	357.00091433525085
140591.56615898543	41440.64301492236	206696.33186120447	66131.10461636214	200.0	0.5	0.5	138030.85091693947	0.0	138030.85091693947	138030.85091693947	200.0	0.0	0.0	3	67616.84189382884	65522.726916791646	221248.20327371795	-56.54079985097231	200.0	60000	60000	13350.255	11529.041	90086.65	-5567.8774	13350.15	11529.203	90541.38	-4364.7397	4.056849	3.871538	145.47919	-14.733284	-13338.517	207313.38	206185.98	4.93654635822773	0.0	0.0	0.16	542.8708486557007
126789.7967050275	74861.98464821944	230311.56654149704	22253.80058250681	200.0	0.5	0.5	198347.16825559767	0.0	198347.16825559767	198347.16825559767	200.0	1.0	1.0	4	116269.9135611722	62673.789707543634	253753.09854568358	-17.710778047153415	200.0	80000	80000	32183.309	27311.1	147373.34	-8826.587	32182.957	27312.31	146881.2	-8227.949	4.0290627	3.5955875	138.63799	-14.37216	-32246.73	925733.25	911486.56	13.455618357467651	0.0	0.0	0.44	729.6091070175171
94738.36437504012	74159.40453736666	216168.24958742468	8460.309785471642	200.0	0.3	0.3	146251.40573042104	0.0	146251.40573042104	146251.40573042104	200.0	0.0	0.0	5	117042.47317409753	68625.33287683666	286174.84402103705	-13.307565060810397	200.0	100000	100000	53340.95	35452.926	187606.0	-14320.879	53341.01	35452.5	186680.67	-13606.372	4.0060663	3.400689	98.875916	-13.96188	-53365.062	1465485.5	1475430.2	15.322249998044967	0.0	0.0	0.61	915.809149980545
99706.99369159494	49461.93041916483	233312.09493602323	33044.20137818895	200.0	0.9	0.9	69980.47805352873	0.0	69980.47805352873	69980.47805352873	200.0	1.0	1.0	6	124147.47231047339	58693.39799969046	263035.5584416816	7768.242042999089	200.0	120000	120000	68189.35	40596.277	196058.02	-20101.26	68189.6	40594.465	196430.89	-19387.842	4.001013	3.3820965	87.319916	-12.854948	-68249.41	2272467.8	2313754.0	19.453136175775526	0.0	0.0	0.72	1100.749651670456
99197.11422395913	20405.27685797802	119088.24589530281	46238.49294390959	200.0	0.2	0.2	92038.50371305547	0.0	92038.50371305547	92038.50371305547	200.0	0.0	0.0	7	130425.13469614087	55672.55468319299	259600.11931068418	5870.156657022366	200.0	140000	140000	79932.26	40093.86	220930.1	-20176.463	79932.44	40092.395	221907.12	-18767.762	3.9939039	3.344792	69.041275	-15.264502	-79964.125	2892116.8	2933390.5	19.406851380634308	0.0	0.0	0.7	1286.2641441822052
108342.46015204163	45577.39698260864	215328.85610167775	61866.23054825186	200.0	0.4	0.4	221092.06265871428	0.0	221092.06265871428	221092.06265871428	200.0	1.0	1.0	8	124278.25168497114	59326.29788553891	270840.9180450255	17180.562618018128	200.0	160000	160000	84006.74	41634.117	234931.83	-14074.022	84006.69	41632.12	234135.36	-12725.692	4.0003166	3.2460828	83.95351	-12.51624	-83968.914	3521886.2	3596542.2	20.23972261133194	0.0	0.0	0.6	1471.554722070694
141219.50629920023	46626.7833157212	228047.87456026248	99552.44097540954	200.0	0.7	0.7	235433.52572715003	0.0	235433.52572715003	235433.52572715003	200.0	1.0	1.0	9	149769.78834339455	61598.53128914278	286332.3926926716	8609.356625414299	200.0	180000	180000	90263.82	44868.08	233298.83	-20956.959	90263.99	44868.223	233306.98	-21839.879	4.005394	3.0251954	77.10529	-16.633219	-90251.17	4347643.5	4340332.0	22.478868140125275	0.0	0.0	0.72	1656.051786184311
216623.51138399314	67107.43710387303	282641.3269914984	61695.87855448187	200.0	1.0	1.0	250133.49417965065	0.0	250133.49417965065	250133.49417965065	200.0	1.0	1.0	10	158059.8649289902	58398.008507570376	276262.24687161436	23391.941118434723	200.0	200000	200000	98537.9	44437.594	221627.61	-22268.562	98538.0	44438.64	223247.34	-22512.064	3.9949887	2.9280713	72.78749	-14.18859	-98556.61	4355574.0	4319719.5	23.61753909378052	0.0	0.0	0.81	1838.6350152492523
