test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
237789.4648371037	44351.42391256738	289199.02601336985	159210.1784174363	200.0	1.0	1.0	236458.70433960058	0.0	236458.70433960058	236458.70433960058	200.0	1.0	1.0	25	192841.76917974933	54079.10297495753	290771.08735156024	53408.843936256955	200.0	500000	500000	123731.2	41508.77	216574.45	-68109.336	123731.41	41508.12	217879.14	-68212.77	4.002003	3.539384	90.99414	-13.0967655	-123806.64	3222814.0	3232764.0	20.05273008379936	0.0	0.0	0.97	4548.436435699463
204837.77410983006	28032.290941511415	273573.8017445486	178388.88225836467	200.0	1.0	1.0	138145.44421986345	0.0	138145.44421986345	138145.44421986345	200.0	1.0	1.0	26	186201.97366887535	54163.57121614293	300851.07071453833	52147.11576791447	200.0	520000	520000	125103.88	41467.668	216054.89	-59436.367	125104.125	41467.023	216327.38	-56598.77	3.997046	3.5279193	90.67932	-13.941845	-125179.34	3239905.2	3223054.5	20.629026255130768	0.0	0.0	0.93	4728.004213094711
232688.93457957884	36798.967876212846	292009.3005900427	163813.88706060481	200.0	1.0	1.0	142844.92861676303	0.0	142844.92861676303	142844.92861676303	200.0	1.0	1.0	27	186888.54196830702	56711.28603624314	296774.9335133192	40134.36679276157	200.0	540000	540000	125661.59	41396.32	217322.39	-55575.83	125661.53	41396.61	218634.11	-55213.875	4.005559	3.5720854	132.55676	-12.098785	-125735.09	3159434.2	3154419.8	19.914739858722687	0.0	0.0	0.95	4907.291968345642
191030.11847270076	36859.455165929125	246323.461759678	143182.5462116186	200.0	1.0	1.0	185429.06109712378	0.0	185429.06109712378	185429.06109712378	200.0	1.0	1.0	28	192029.4333146133	57527.018106359516	305747.96537738806	35020.87566523146	200.0	560000	560000	127029.01	41503.39	215977.1	-49073.254	127029.055	41503.23	216099.9	-49905.547	4.002347	3.4997792	84.3008	-14.675024	-127090.39	2995082.0	2984297.8	19.291463934755324	0.0	0.0	0.95	5086.841326236725
168194.39469867476	54521.307587940515	255564.0426788322	57610.91521859177	200.0	0.8	0.8	209243.99891362706	0.0	209243.99891362706	209243.99891362706	200.0	1.0	1.0	29	190306.5492146361	51005.727675160655	301866.08511906146	42567.49707160453	200.0	580000	580000	128120.28	41404.223	216364.19	-44342.73	128120.44	41403.375	217363.25	-45504.8	4.003741	3.53764	103.057014	-12.698032	-128189.96	3061489.0	3069164.0	19.708663813781737	0.0	0.0	0.93	5266.778002738953
238614.57826358327	47330.09121173404	296334.67746412655	144916.47414274354	200.0	1.0	1.0	277951.04855249444	0.0	277951.04855249444	277951.04855249444	200.0	1.0	1.0	30	203432.35030207742	56772.835846755006	298851.2188497453	58422.62604961456	200.0	600000	600000	128737.86	40933.246	215632.05	-50318.78	128738.01	40932.68	215848.77	-54250.94	4.007816	3.5523818	101.92085	-15.661996	-128801.61	3046714.0	3053056.0	19.26151207456589	0.0	0.0	1.0	5446.216104745865
239579.27143033192	29219.754146320793	282136.7544130787	177499.400462477	200.0	1.0	1.0	274392.28428983485	0.0	274392.28428983485	274392.28428983485	200.0	1.0	1.0	31	199843.4328374651	56795.25243751088	305050.04252053925	55372.93623635262	200.0	620000	620000	129861.734	41228.082	214879.36	-58109.254	129861.94	41227.746	216581.98	-56271.82	3.9991	3.49585	122.19074	-13.473244	-129941.09	3126085.8	3120432.5	19.360640803432464	0.0	0.0	0.96	5626.3241510391235
212482.95659780357	35033.00624616125	274823.0843721546	174805.33484165926	200.0	1.0	1.0	287386.79606444284	0.0	287386.79606444284	287386.79606444284	200.0	1.0	1.0	32	203538.56167521552	56678.751152109835	299713.76793578593	52022.791402336494	200.0	640000	640000	131402.1	41002.62	216232.12	-60865.723	131402.1	41002.195	216724.95	-62300.934	4.0022783	3.522317	84.39584	-14.753534	-131474.44	3024203.2	3040159.8	19.245770266771316	0.0	0.0	0.93	5805.866199016571
234706.35883563888	44968.27546928922	290225.05524008186	136328.63446400184	200.0	1.0	1.0	248068.50886919344	0.0	248068.50886919344	248068.50886919344	200.0	1.0	1.0	33	205119.2458418195	53190.322782135125	303692.87164510967	42221.39454906154	200.0	660000	660000	132029.06	41076.75	215270.36	-60056.516	132029.14	41076.184	215445.22	-58338.555	3.9973438	3.5836601	88.10896	-18.353285	-132101.2	2942989.0	2934532.2	18.952494229888917	0.0	0.0	0.97	5985.583431005478
224956.46161705637	35750.71648307172	282999.91473902605	171793.4025266681	200.0	0.9	0.9	255066.79936500176	0.0	255066.79936500176	255066.79936500176	200.0	1.0	1.0	34	203667.82457858196	54356.27699226696	302295.64190155186	49045.24019444417	200.0	680000	680000	132364.02	41298.414	216356.38	-56576.07	132363.95	41298.23	215354.12	-56415.707	4.003657	3.6541836	87.075775	-12.625238	-132424.11	2953791.0	2951397.5	19.051036755514144	0.0	0.0	0.92	6165.046214342117
207757.99442704825	47811.38395584752	278066.9005302585	138180.51953301678	200.0	1.0	1.0	230370.39249548677	0.0	230370.39249548677	230370.39249548677	200.0	1.0	1.0	35	193226.35972958483	51475.87406042694	299446.0912171813	68563.55528440133	200.0	700000	700000	133155.58	41447.88	215723.12	-65932.57	133155.62	41447.63	215655.16	-67552.77	3.994634	3.6201258	86.159546	-15.677749	-133214.75	3064455.5	3065818.8	19.600099231529235	0.0	0.0	0.93	6344.606320142746
209230.74700485278	60611.117230334654	296353.3448813916	91843.81792797304	200.0	0.9	0.9	240595.7399067538	0.0	240595.7399067538	240595.7399067538	200.0	1.0	1.0	36	217507.2156021512	53422.95862036218	299084.15690936125	42647.128455658814	200.0	720000	720000	134144.95	41203.723	215548.45	-69851.59	134144.9	41203.71	215282.17	-67382.75	4.0076957	3.598194	90.06375	-13.803614	-134219.14	3011059.0	3001177.0	19.69509084825516	0.0	0.0	0.98	6524.152933597565
251693.79503451823	24743.806556374475	292392.1242382128	223896.66501383536	200.0	1.0	1.0	286319.53637488233	0.0	286319.53637488233	286319.53637488233	200.0	1.0	1.0	37	204144.71573384554	54331.20648304813	298573.3611847836	52957.9492542209	200.0	740000	740000	135266.28	41254.035	217024.73	-68167.88	135266.38	41254.234	220070.66	-67359.43	4.003798	3.608565	103.1098	-11.184531	-135332.5	2922765.0	2916098.8	19.08922102050781	0.0	0.0	0.94	6703.788888931274
203278.98722080997	38240.50419887583	253162.82354225227	146356.8585773242	200.0	1.0	1.0	222176.24043984068	0.0	222176.24043984068	222176.24043984068	200.0	1.0	1.0	38	210077.6739135516	55514.48948505191	307859.2336642197	47712.290431656045	200.0	760000	760000	135556.22	40984.402	216512.14	-66201.63	135556.17	40983.906	215768.95	-65189.75	3.9993582	3.5873413	76.88531	-14.078937	-135625.02	2925953.8	2944268.2	19.182734264183043	0.0	0.0	0.97	6884.088902711868
201566.848795257	57243.792504604	277569.35955366626	51566.46480479151	200.0	0.9	0.9	220218.96909325244	0.0	220218.96909325244	220218.96909325244	200.0	1.0	1.0	39	202566.49847481816	54523.7203098677	303529.8076151106	79570.61383833326	200.0	780000	780000	136351.61	40804.117	215486.61	-67299.984	136351.61	40803.652	214850.78	-72840.195	3.9998655	3.5934389	86.56039	-12.281118	-136415.17	2921386.8	2939237.5	19.049523377037048	0.0	0.0	0.94	7063.580030441284
153441.72692156062	28204.050177053225	220445.69577818422	114658.18184311685	200.0	0.3	0.3	156887.1435942002	0.0	156887.1435942002	156887.1435942002	200.0	0.0	0.0	40	215508.7804012989	49724.45864445724	301228.4939027556	85350.57427880667	200.0	800000	800000	136688.9	40813.484	214826.84	-63753.113	136688.83	40813.71	214464.05	-63339.31	3.997908	3.6371999	91.43761	-13.198425	-136751.0	2854725.2	2851001.2	19.072471251392365	0.0	0.0	1.0	7242.848091125488
223002.30173676103	34853.44536267605	281149.8938512947	172272.1674410749	200.0	1.0	1.0	257153.0479582448	0.0	257153.0479582448	257153.0479582448	200.0	1.0	1.0	41	210003.8142555979	52361.32181547088	305216.8172910918	92525.12529073784	200.0	820000	820000	137752.45	40908.137	215069.06	-66577.47	137752.45	40907.793	215722.34	-72185.45	4.0000477	3.6075087	109.616394	-11.780388	-137809.16	2870794.0	2881576.5	18.35572165055275	0.0	0.0	0.99	7422.698088645935
179738.72865557132	60842.582049095734	254776.59374213847	102773.59828140885	200.0	0.9	0.9	248127.22606152773	0.0	248127.22606152773	248127.22606152773	200.0	1.0	1.0	42	210550.92451554153	52313.44409716149	305662.0562727404	62360.74721731218	200.0	840000	840000	137979.97	40986.875	216546.7	-56994.867	137979.88	40986.863	215880.17	-54630.4	4.001375	3.6388338	87.108284	-13.373084	-138042.3	2955701.5	2969393.2	18.784459700965883	0.0	0.0	0.97	7602.49183177948
153729.83684025734	68334.33482960616	234730.5444105686	42333.08205297206	200.0	0.9	0.9	101375.01846900063	0.0	101375.01846900063	101375.01846900063	200.0	0.0	0.0	43	204256.1460450776	52778.27460186875	300447.55389934353	50951.382614739756	200.0	860000	860000	138588.52	41120.7	216139.86	-62095.105	138588.47	41120.4	216604.88	-60348.78	4.004655	3.6558757	83.99987	-13.5622635	-138642.94	3032500.2	3038950.5	18.649458178472518	0.0	0.0	0.95	7781.9768307209015
252848.53140523526	18778.327897215528	278222.2619281462	216049.3696964337	200.0	1.0	1.0	212234.89562930207	0.0	212234.89562930207	212234.89562930207	200.0	1.0	1.0	44	210129.5765928676	56194.76771362004	313913.0697584869	67090.26871316214	200.0	880000	880000	138978.78	41177.203	216045.5	-67912.48	138978.8	41177.062	216719.44	-72292.03	3.9986532	3.6678426	92.97584	-16.33622	-139028.92	2997421.0	3003365.5	18.641245643138884	0.0	0.0	0.96	7961.932495355606
35189.6740789463	8360.254712358128	44985.279307505276	18044.683341527947	200.0	0.0	0.0	49095.033537772426	0.0	49095.033537772426	49095.033537772426	200.0	0.0	0.0	45	203090.06665303148	53019.76989359529	310454.72894225526	60080.85293764885	200.0	900000	900000	139581.5	41069.6	215939.67	-76407.64	139581.6	41069.395	216309.05	-76273.664	4.0020638	3.6288772	93.58448	-15.056543	-139642.67	3043219.8	3036246.0	18.877564768075942	0.0	0.0	0.98	8141.655386209488
164814.11529050182	65038.65429724954	256185.20427577608	41877.56580283198	200.0	0.7	0.7	278582.219809665	0.0	278582.219809665	278582.219809665	200.0	1.0	1.0	46	205625.91950973767	55449.34131365319	297189.1598986872	62295.76387564961	200.0	920000	920000	139958.31	40995.96	216333.52	-89638.17	139958.31	40995.64	216532.33	-91604.48	3.9987762	3.653277	80.021935	-13.541696	-140010.62	3025541.0	3038287.5	18.424755343818664	0.0	0.0	0.97	8321.04730463028
170374.30771721716	19502.882186818373	222406.4788982165	150480.50612584798	200.0	1.0	1.0	216438.80822656924	0.0	216438.80822656924	216438.80822656924	200.0	1.0	1.0	47	204794.5705363714	57376.26198240935	299111.7743029667	44706.79814883165	200.0	940000	940000	140261.97	41150.523	216512.47	-81275.08	140261.98	41150.258	216960.16	-82498.34	3.9970105	3.6428938	82.8209	-13.529319	-140312.97	3072174.5	3081229.0	18.898018492507934	0.0	0.0	0.95	8501.445657968521
185912.09614938425	6470.266713645275	198029.91008600435	175297.7815052519	200.0	1.0	1.0	177827.7417169293	0.0	177827.7417169293	177827.7417169293	200.0	1.0	1.0	48	215641.6372858697	52745.5243422346	295391.4071218666	75692.13752909056	200.0	960000	960000	140798.5	41352.55	217705.28	-90124.85	140798.78	41352.53	217966.66	-88816.27	4.0045605	3.6526167	89.10061	-12.353582	-140850.31	3122310.2	3106966.5	18.773717310619354	0.0	0.0	0.95	8681.310512065887
239443.94595823175	41184.57078975772	293854.2106206981	173906.38280608275	200.0	1.0	1.0	134204.44646549362	0.0	134204.44646549362	134204.44646549362	200.0	1.0	1.0	49	202572.27749522406	48510.317348356526	305167.35130298906	85960.28703745916	200.0	980000	980000	141426.3	41602.82	218505.53	-90675.67	141426.38	41602.832	218765.27	-92188.016	4.0110083	3.690068	97.37024	-16.003073	-141471.48	3195415.2	3187981.2	19.07725536584854	0.0	0.0	0.97	8861.339288949966
183179.05893505618	38448.254551190796	239711.19890094435	114990.2545877235	200.0	0.8	0.8	227239.51044124234	0.0	227239.51044124234	227239.51044124234	200.0	1.0	1.0	50	198719.04980745038	59884.81134764709	303479.20490369725	63390.33743294393	200.0	1000000	1000000	141968.55	41419.07	218163.8	-71725.195	141968.53	41418.785	217711.31	-74299.836	3.9981902	3.6461127	78.86041	-11.852399	-142027.17	3166251.8	3179709.2	18.759283596754074	0.0	0.0	0.91	9040.886188983917
