test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
150175.11	14728.721	166726.92	111813.18	200.0	1.0	1.0	166763.61	0.0	166763.61	166763.61	200.0	1.0	1.0	14	92561.00863621067	63344.63829860073	218306.125	-8.058113098144531	200.0	280000	280000	41765.53	30225.678	165451.44	-49801.926	41765.402	30224.396	166076.69	-49409.12	4.001411	3.902752	63.79764	-15.770166	-41942.61	2482204.2	2506832.5	24.130595161533357	0.0	0.0	0.73	2635.858697414398
189600.3	29436.803	218418.27	114185.82	200.0	1.0	1.0	213273.05	0.0	213273.05	213273.05	200.0	1.0	1.0	15	96765.94786262991	61898.860831853046	203085.125	-35.673057556152344	200.0	300000	300000	48295.32	35226.547	186005.69	-48162.543	48295.39	35225.715	184946.36	-45986.66	4.0010347	3.7673545	66.815956	-17.004816	-48490.938	3163465.0	3178206.8	26.180021498298647	0.0	0.0	0.78	2826.4907290935516
196298.47	21552.932	224554.12	154082.03	200.0	1.0	1.0	79398.44	0.0	79398.44	79398.44	200.0	1.0	1.0	16	116250.48398165856	69198.95976620978	225071.1875	-7.5000104904174805	200.0	320000	320000	56351.62	39022.496	185352.06	-50318.066	56351.51	39021.555	186751.17	-47259.508	4.0027914	3.7619061	49.326527	-12.4589	-56568.914	3531361.0	3555553.2	29.249230736446382	0.0	0.0	0.84	3016.9305629730225
189959.61440460355	59125.370523865	233227.234375	53275.75342103566	200.0	0.9	0.9	231074.16	0.0	231074.16	231074.16	200.0	1.0	1.0	17	119438.38300035153	68339.35579870341	240638.0625	-9.70968246459961	200.0	340000	340000	61615.367	39436.39	180259.02	-63800.3	61615.496	39435.863	181025.61	-63540.15	4.003728	3.7777424	84.76734	-15.998122	-61831.316	3476838.0	3466756.5	29.88155487279892	0.0	0.0	0.84	3204.1214966773987
169223.7	27694.074	205509.95	129793.3	200.0	1.0	1.0	114641.05	0.0	114641.05	114641.05	200.0	1.0	1.0	18	118251.02003179277	68147.80949798191	227014.46875	-12.081803321838379	200.0	360000	360000	63157.414	39988.707	177165.5	-72584.47	63157.426	39988.73	177682.19	-71823.57	4.00395	3.7707481	60.716736	-13.572559	-63347.87	3340305.2	3317089.2	30.004453629112245	0.0	0.0	0.85	3390.891562461853
179981.31	41845.066	227069.73	97115.32	200.0	1.0	1.0	212481.45	0.0	212481.45	212481.45	200.0	1.0	1.0	19	116227.61379153495	67390.62696956679	218926.484375	-28.034926484359755	200.0	380000	380000	65063.25	40826.754	182681.4	-76844.25	65063.41	40825.965	179757.39	-73304.1	3.9985962	3.7931495	67.54524	-14.548348	-65248.08	3462987.2	3464674.0	30.986955338096617	0.0	0.0	0.81	3577.8405904769897
159965.1	68301.305	226858.92	28405.49	200.0	0.9	0.9	75172.695	0.0	75172.695	75172.695	200.0	1.0	1.0	20	127987.06297127355	65750.99979785996	235873.90625	-16.43748045522066	200.0	400000	400000	68611.72	42092.926	184587.78	-75661.555	68612.21	42092.055	182366.89	-73103.195	3.998534	3.7015333	74.56562	-15.469726	-68796.09	3482898.5	3458113.5	31.31597578496933	0.0	0.0	0.87	3764.9908924102783
105788.35	67284.84	187708.3	17875.621	200.0	0.7	0.7	161314.38	0.0	161314.38	161314.38	200.0	1.0	1.0	21	135164.81021993802	65804.59486622065	228593.3125	-26.81292152404785	200.0	420000	420000	70843.65	42249.367	184012.39	-80507.25	70844.04	42247.723	183306.9	-79338.64	4.003529	3.6799963	73.68638	-12.150674	-71011.04	3357939.5	3386087.2	30.42341665496826	0.0	0.0	0.9	3951.3801329135895
195896.58	15263.307	214863.05	160756.5	200.0	1.0	1.0	171657.31	0.0	171657.31	171657.31	200.0	1.0	1.0	22	135636.77131238897	62224.36924002038	221315.453125	8223.5693359375	200.0	440000	440000	73763.74	42732.125	183433.3	-80249.57	73764.05	42731.17	183850.0	-81916.08	3.9997578	3.585046	57.952003	-12.99551	-73943.96	3282229.0	3293890.2	30.144514866161348	0.0	0.0	0.89	4137.730029582977
159618.2	27217.568	182495.11	87292.01	200.0	1.0	1.0	174820.52	0.0	174820.52	174820.52	200.0	1.0	1.0	23	141486.1395344659	60381.504429765686	231498.0	11991.548828125	200.0	460000	460000	75646.52	43085.46	185638.06	-75299.47	75646.734	43084.184	184931.81	-73419.85	4.0011125	3.607318	47.11933	-13.2972145	-75815.02	3226325.5	3257175.8	29.776842063045503	0.0	0.0	0.95	4324.091405391693
132019.97	76630.05	194834.98	-12.365443	200.0	0.8	0.8	174865.78	0.0	174865.78	174865.78	200.0	1.0	1.0	24	129685.78201880178	63281.69402931158	222962.03125	-11.619978904724121	200.0	480000	480000	77618.54	43298.555	185233.55	-80719.71	77618.79	43297.85	185693.1	-81040.2	4.00116	3.6179209	77.32831	-14.125764	-77797.48	3196729.0	3205400.2	29.829615061473845	0.0	0.0	0.86	4510.151962518692
179160.03	35248.67	217785.11	88818.14	200.0	1.0	1.0	212156.14	0.0	212156.14	212156.14	200.0	1.0	1.0	25	139315.76569435827	65299.12921667596	228361.796875	-11.437004089355469	200.0	500000	500000	79902.164	44093.254	185977.38	-74275.36	79902.17	44093.094	185808.78	-76484.77	3.9957097	3.521128	77.63342	-14.513242	-80082.56	3245611.5	3227000.5	29.391489990997314	0.0	0.0	0.87	4695.4356434345245
197974.3	28818.514	217142.9	115103.664	200.0	1.0	1.0	176277.31	0.0	176277.31	176277.31	200.0	1.0	1.0	26	149729.52566421547	58237.22690487972	228590.25	-24.978187291236924	200.0	520000	520000	81991.016	44383.086	184416.05	-82866.09	81991.16	44382.137	182982.4	-80863.99	4.000392	3.5364416	79.69803	-14.992946	-82168.44	3342412.5	3354201.0	30.137915096473694	0.0	0.0	0.91	4881.9071452617645
170813.4156987407	39993.97445657786	208956.125	73919.4921875	200.0	1.0	1.0	145192.22	0.0	145192.22	145192.22	200.0	1.0	1.0	27	151502.62837128137	59847.50097691583	235421.40625	79.76500701904297	200.0	540000	540000	83718.28	44555.54	185452.3	-85241.3	83718.6	44556.11	184012.8	-82105.49	3.997459	3.58863	59.318542	-15.5377445	-83901.3	3246968.2	3201583.5	29.800487870693207	0.0	0.0	0.92	5067.520153284073
203042.97	26315.674	225830.56	158329.77	200.0	1.0	1.0	178179.36	0.0	178179.36	178179.36	200.0	1.0	1.0	28	143845.4548580839	64501.55825554842	227252.25	47.2661247253418	200.0	560000	560000	84629.516	44731.63	184866.94	-71051.32	84629.73	44730.68	182024.77	-75434.51	4.003614	3.5686162	53.198917	-15.255903	-84791.36	3253373.2	3275421.8	29.920932334804537	0.0	0.0	0.92	5253.040954589844
195517.2	53835.938	233400.05	38173.98	200.0	1.0	1.0	216665.0	0.0	216665.0	216665.0	200.0	1.0	1.0	29	142784.1589014022	66194.55959914268	236794.75	-8.693172454833984	200.0	580000	580000	85484.73	45297.18	181559.2	-91211.75	85484.88	45297.035	181158.45	-96102.96	3.9995275	3.5697706	50.843254	-15.028526	-85642.92	3423200.0	3390646.0	29.594907797813416	0.0	0.0	0.89	5439.08333158493
128075.8502912779	86697.12360420845	208473.06332252815	115.38349151611328	200.0	0.7	0.7	205119.60426522765	0.0	205119.60426522765	205119.60426522765	200.0	1.0	1.0	30	137674.66074191345	69194.95886603098	225225.90625	-21.4253836727022	200.0	600000	600000	86941.12	45921.156	181129.53	-89281.73	86941.24	45921.266	181740.16	-92705.36	4.00167	3.5637136	67.50464	-16.764006	-87096.164	3507598.2	3482165.2	30.178949721717835	0.0	0.0	0.88	5624.665545701981
103883.5	25124.123	144028.94	53689.047	200.0	1.0	1.0	436.2525524660222	0.0	436.2525524660222	436.2525524660222	200.0	0.0	0.0	31	151636.29485919463	63202.528680404124	231707.234375	11.616074219166375	200.0	620000	620000	87357.69	45484.35	180280.66	-89424.15	87357.84	45483.97	178844.6	-89891.46	4.001093	3.614834	64.60243	-14.752291	-87504.9	3524130.0	3517217.5	30.04313231601715	0.0	0.0	0.89	5810.378632068634
181452.43057354796	42446.5903647745	218745.4522589614	61376.65234375	200.0	1.0	1.0	188135.36	0.0	188135.36	188135.36	200.0	1.0	1.0	32	150258.65372212455	68510.91369168866	236961.453125	-29.691560745239258	200.0	640000	640000	87830.73	45970.17	179111.64	-94362.41	87830.8	45969.855	179219.34	-98573.18	3.9977405	3.585799	49.108772	-13.3110895	-87976.3	3390625.5	3371211.2	29.450709161663056	0.0	0.0	0.86	5995.818718194962
31035.909701486155	46138.181060156814	150262.671875	-17.287946701049805	200.0	0.4	0.4	-4.6930237	0.0	-4.6930237	-4.6930237	200.0	0.0	0.0	33	150210.58976877868	59371.94536746499	222125.890625	-56.1074343218614	200.0	660000	660000	89274.81	46593.09	179812.84	-101273.89	89274.914	46592.355	179340.8	-101883.07	4.002746	3.6556165	55.182243	-16.543468	-89423.98	3478514.5	3482298.0	29.607490514183045	0.0	0.0	0.94	6180.663157939911
36627.098	65297.383	179555.38	15.344664	200.0	0.2	0.2	175913.08	0.0	175913.08	175913.08	200.0	1.0	1.0	34	143479.21115848786	66991.84456219956	233874.453125	-20.990957260131836	200.0	680000	680000	90321.45	47117.23	181870.56	-98730.836	90321.81	47117.72	181068.16	-102737.05	3.998434	3.6269171	53.60511	-14.127761	-90484.51	3776109.0	3723744.8	29.78420942468643	0.0	0.0	0.9	6365.514187335968
175320.97	39110.684	214244.02	89339.625	200.0	1.0	1.0	207656.48	0.0	207656.48	207656.48	200.0	1.0	1.0	35	143736.68612290072	70192.67661712522	226032.421875	-17.408637695048597	200.0	700000	700000	92244.61	47303.555	179669.42	-105276.21	92244.75	47303.914	180040.53	-107070.11	3.9980738	3.6603203	73.35164	-13.9513855	-92400.11	3670201.2	3609252.8	29.20306994819641	0.0	0.0	0.88	6550.405277252197
35117.36	57178.64	186398.83	-7.0880933	200.0	0.4	0.4	-4.110939	0.0	-4.110939	-4.110939	200.0	0.0	0.0	36	146782.48789002845	65306.29227900902	227414.90625	-23.50272560119629	200.0	720000	720000	92417.67	47529.156	179812.34	-102742.64	92418.04	47528.56	178626.8	-105623.74	4.0033674	3.7134707	59.93702	-14.076391	-92564.09	3802393.0	3803252.0	28.828243286895752	0.0	0.0	0.9	6735.654222011566
189621.5929405396	58738.13089547533	223488.2524504323	16584.9140625	200.0	0.9	0.9	219264.86	0.0	219264.86	219264.86	200.0	1.0	1.0	37	141198.6748327812	64885.10591051025	229854.75	71.95320129394531	200.0	740000	740000	92998.266	47744.016	178512.92	-109453.7	92998.35	47743.797	178222.47	-110621.734	4.002017	3.6960354	61.610607	-13.69067	-93126.94	3682771.2	3678796.2	29.137455861186982	0.0	0.0	0.89	6920.553586483002
91039.68	92308.86	208578.67	2.6267226	200.0	0.5	0.5	-15.160994284148089	0.0	-15.160994284148089	-15.160994284148089	200.0	0.0	0.0	38	147306.47867090034	65571.20300517311	230580.109375	-23.47709584150241	200.0	760000	760000	93808.53	47699.44	181243.56	-122168.95	93809.08	47698.668	180765.3	-126943.12	3.9982266	3.680611	54.265305	-16.325422	-93953.61	3856839.0	3828095.8	28.720013765907286	0.0	0.0	0.93	7105.500832796097
-15.966592718663332	3.6139199045836077	-6.829545497894287	-19.07773949014043	200.0	0.0	0.0	-13.061522089994325	0.0	-13.061522089994325	-13.061522089994325	200.0	0.0	0.0	39	130499.0272443703	64441.90095406587	222638.921875	38.26200866699219	200.0	780000	780000	93812.41	47565.945	178431.2	-134484.48	93812.88	47565.234	178034.55	-141019.56	4.001348	3.72956	67.948425	-14.445472	-93944.5	3822302.5	3809322.5	28.31884197664261	0.0	0.0	0.88	7289.6109709739685
183637.83696959438	57063.325408091085	214531.59375	16969.30859375	200.0	0.9	0.9	219239.42	0.0	219239.42	219239.42	200.0	1.0	1.0	40	147234.83498655164	63034.07838851679	232490.265625	12.891347885131836	200.0	800000	800000	93967.484	47826.887	177170.38	-130706.07	93967.84	47825.797	177180.69	-134908.64	4.0030584	3.7928984	64.86402	-12.954054	-94104.125	3874676.0	3887748.8	28.4340464884758	0.0	0.0	0.91	7474.660191297531
171944.37308006536	13032.107378025685	192408.96875	149939.375	200.0	1.0	1.0	159569.38	0.0	159569.38	159569.38	200.0	1.0	1.0	41	151263.64691038613	57202.2839211784	228169.703125	46.64704513549805	200.0	820000	820000	95483.91	47818.723	176905.73	-126457.7	95484.086	47817.44	177167.23	-133601.78	4.0021777	3.7534256	52.273804	-13.995509	-95612.9	3842748.5	3865136.0	28.02244902114868	0.0	0.0	0.94	7659.943912744522
108058.664	56937.54	210980.23	58870.93	200.0	0.3	0.3	54732.258	0.0	54732.258	54732.258	200.0	0.0	0.0	42	150303.72170959474	63942.74117099586	229941.5	49.38265609741211	200.0	840000	840000	95773.44	47802.887	182107.56	-115378.85	95773.8	47802.176	177135.77	-121939.85	4.0002527	3.7680078	54.34195	-12.635734	-95886.61	3947230.8	3943515.0	28.658350815296174	0.0	0.0	0.92	7846.257866382599
181525.6	19422.244	210390.02	150462.39	200.0	1.0	1.0	186807.12	0.0	186807.12	186807.12	200.0	1.0	1.0	43	153386.78678509276	56821.828728966015	229033.484375	5218.4228515625	200.0	860000	860000	96638.28	47222.266	179181.23	-110878.9	96638.42	47221.434	179751.62	-111819.9	3.9996395	3.7888837	54.433147	-13.87226	-96767.7	3715965.0	3731402.0	28.153067405414582	0.0	0.0	0.94	8031.792286157608
142162.58	76208.98	225048.7	516.4988	200.0	0.9	0.9	226513.55	0.0	226513.55	226513.55	200.0	1.0	1.0	44	147236.83868406794	58680.56986062976	228994.5	-9.315397262573242	200.0	880000	880000	97464.29	46916.477	178837.12	-112238.73	97464.36	46915.77	175747.64	-118965.12	4.002606	3.7622197	66.46551	-13.770334	-97589.51	3742232.5	3762244.5	27.743705529594422	0.0	0.0	0.94	8217.452040195465
57615.2729621145	71829.87442591364	196618.21875	4034.037539497992	200.0	0.2	0.2	3676.520599600479	0.0	3676.520599600479	3676.520599600479	200.0	0.0	0.0	45	157145.0087398183	60896.21213341532	228604.359375	1653.736851967495	200.0	900000	900000	97714.336	46579.656	176308.16	-109225.54	97714.18	46579.22	176988.06	-116610.42	3.9984305	3.804645	68.48518	-14.769244	-97847.44	3659031.8	3673310.0	27.887552387714386	0.0	0.0	0.95	8402.863508701324
-10.930781494872056	4.556581620561669	-2.973184823989868	-15.085575103759766	200.0	0.1	0.1	-7.7617326	0.0	-7.7617326	-7.7617326	200.0	0.0	0.0	46	153718.94856907523	53832.49623180914	224919.03125	19839.947265625	200.0	920000	920000	98259.58	46428.355	174896.95	-111089.7	98259.51	46428.316	175381.08	-112675.59	3.9990559	3.8359597	52.737213	-13.875603	-98392.88	3674946.0	3679708.2	27.379399016571046	0.0	0.0	0.98	8588.338572502136
89886.016	51608.31	199555.08	25749.61	200.0	1.0	1.0	52920.574	0.0	52920.574	52920.574	200.0	1.0	1.0	47	144016.75916377216	64142.59667253945	225829.94712855623	214.30958557128906	200.0	940000	940000	98895.805	46593.746	175692.55	-124536.016	98895.78	46593.3	176554.19	-125147.97	4.0048904	3.8160229	54.233376	-13.76736	-99021.54	3721281.2	3729209.8	27.7461458732605	0.0	0.0	0.9	8773.7526845932
168982.27	51681.664	220314.39	50892.566	200.0	1.0	1.0	148886.33	0.0	148886.33	148886.33	200.0	1.0	1.0	48	146151.68345888407	65733.93704867717	230336.21875	-40.9439092718127	200.0	960000	960000	99346.55	46377.41	176873.52	-108312.836	99346.734	46376.777	175198.72	-111600.69	3.9999793	3.748663	56.61561	-14.0227	-99473.12	3658358.0	3664056.2	27.138405130577087	0.0	0.0	0.86	8959.17077922821
190327.22921013992	24095.721190819728	218337.015625	138327.515625	200.0	1.0	1.0	215097.9	0.0	215097.9	215097.9	200.0	1.0	1.0	49	151967.84671204106	55538.1199847632	231168.171875	18237.8515625	200.0	980000	980000	99908.57	46309.293	175605.89	-116840.89	99908.63	46308.457	175535.61	-113718.836	3.9970226	3.8058705	46.662655	-13.990653	-100029.96	3602911.8	3636344.8	27.253961368465422	0.0	0.0	0.92	9144.065216064453
169492.31	50475.95	220313.5	37464.184	200.0	1.0	1.0	203004.25	0.0	203004.25	203004.25	200.0	1.0	1.0	50	149420.9518842404	62531.71378162483	235419.015625	121.01953125	200.0	1000000	1000000	100027.05	46536.746	175652.19	-122000.62	100026.875	46536.258	176058.94	-125450.21	4.0066686	3.856828	55.968452	-12.719875	-100148.52	3685109.0	3719551.0	27.622801730155945	0.0	0.0	0.92	9329.523892402649
