test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-68.49762937648485	22.386749977468394	-41.68584266565732	-111.7314279612844	200.0	0.0	0.0	-119.4648778870552	0.0	-119.4648778870552	-119.4648778870552	200.0	0.0	0.0	11	1005.8525243860832	8073.32799933728	76115.4296875	-221.52739048561583	200.0	220000	220000	717.19574	2973.236	57972.29	-1620.1079	717.1708	2973.0835	58884.863	-1615.035	4.4359345	6.285719	165.35559	-13.886433	-740.9769	15503.213	15855.341	0.7242122746169567	0.0	0.0	0.04	1971.1091630458832
-119.7084894509608	37.99160090265125	-48.576784378985394	-157.0395000287296	200.0	0.0	0.0	-57.05002694530403	0.0	-57.05002694530403	-57.05002694530403	200.0	0.0	0.0	12	1227.2142290016423	11140.423468400806	111424.5078125	-129.22609776332015	200.0	240000	240000	3273.5422	6590.1567	68354.484	-1862.8892	3273.5078	6590.1953	66713.05	-1766.8369	3.9895847	5.9852757	96.69254	-16.490192	-3312.9756	26122.918	25884.537	1.1714503196686505	0.0	0.0	0.03	2150.0445897579193
83.42133084855492	450.3052942362955	1404.30419921875	-142.04323426646025	200.0	0.0	0.0	-37.078683197679354	0.0	-37.078683197679354	-37.078683197679354	200.0	0.0	0.0	13	199.73986535495925	976.2421016941122	7226.32275390625	-171.14584431492824	200.0	260000	260000	3120.392	6592.894	70858.945	-3870.3374	3120.3918	6592.8335	69056.82	-3641.2202	4.1083302	6.9898276	209.96298	-13.633716	-3128.6555	20944.137	21325.268	1.0883270596951247	0.0	0.0	0.0	2329.1238589286804
557.2706477143968	1983.3256409568926	6506.4189453125	-170.85334766049286	200.0	0.0	0.0	-57.75704500907594	0.0	-57.75704500907594	-57.75704500907594	200.0	1.0	1.0	14	506.53557338410565	1967.7507971722823	11947.484375	-151.38035341913724	200.0	280000	280000	2607.9973	6414.5366	89196.34	-4024.8235	2608.057	6414.5415	87759.62	-3960.3157	4.082976	7.001778	149.33395	-14.517876	-2616.9836	25719.969	25374.73	1.2355204170763492	0.0	0.0	0.04	2508.543964624405
-129.69134086159102	37.84309211761122	-20.580612182617188	-160.24727756034451	200.0	0.0	0.0	-129.03784870124008	0.0	-129.03784870124008	-129.03784870124008	200.0	0.0	0.0	15	1372.1069646862184	5777.94729621353	37830.78515625	-149.82609466961637	200.0	300000	300000	1932.965	5943.286	98407.4	-2339.8965	1933.108	5942.891	97512.484	-2322.3787	4.155694	7.3510613	247.9175	-14.568738	-1933.3975	43199.797	45278.016	1.3902972018003463	0.0	0.0	0.04	2688.2444565296173
-141.27216137994182	32.33876385634112	-88.78853892467372	-214.28140728920295	200.0	0.0	0.0	-214.5593749818799	0.0	-214.5593749818799	-214.5593749818799	200.0	0.0	0.0	16	2491.7075695590493	9721.769269700431	60601.703125	-162.55401366241466	200.0	320000	320000	1472.5847	5521.9424	91309.07	-4993.354	1472.6901	5521.569	91030.46	-5297.232	4.045356	6.2748675	110.64277	-13.704964	-1480.1268	65351.266	66505.58	1.7330231164813041	0.0	0.0	0.06	2868.7541999816895
34764.05149130886	65679.57407985225	168820.3125	-90.41502443615158	200.0	0.3	0.3	-89.83156622850304	0.0	-89.83156622850304	-89.83156622850304	200.0	0.0	0.0	17	12872.868419666245	31880.71530703605	209983.359375	-152.91822542169504	200.0	340000	340000	2988.1814	7188.1772	81388.625	-5664.7373	2988.1123	7188.351	81393.72	-5632.8496	4.0526967	5.2931023	88.62367	-13.755924	-3021.7185	87486.56	87494.56	2.7611392000496386	0.0	0.0	0.27	3049.8983941078186
21337.125379749854	38392.1309194114	122376.4453125	-94.65330806451003	200.0	0.3	0.3	-94.47710560033649	0.0	-94.47710560033649	-94.47710560033649	200.0	0.0	0.0	18	28534.497321512736	47211.594863600054	284781.34375	-160.7762128299492	200.0	360000	360000	7589.995	10540.896	88439.98	-11339.321	7589.9424	10540.814	88986.46	-11561.556	4.0076795	4.3972855	91.06771	-15.500982	-7658.88	171364.12	175296.75	4.341309817171097	0.0	0.0	0.42	3232.1317417621613
23548.967822838873	28208.157996417383	66733.15625	-88.3100675442467	200.0	0.3	0.3	1726.4795168987698	0.0	1726.4795168987698	1726.4795168987698	200.0	0.0	0.0	19	35782.13975034673	58697.00807150012	225296.890625	-139.64540525012697	200.0	380000	380000	11612.449	13467.724	112467.22	-14428.007	11612.614	13467.754	109383.055	-14434.412	4.012848	4.4807076	71.748375	-13.59633	-11705.213	313686.84	312476.8	5.40322907859087	0.0	0.0	0.4	3414.483270406723
45781.34111596549	57261.10171753275	173205.703125	-93.8666823964758	200.0	0.5	0.5	271902.7	0.0	271902.7	271902.7	200.0	1.0	1.0	20	69769.30592867972	77705.95415693651	239526.21875	-129.45489016883099	200.0	400000	400000	15955.706	18464.27	141791.28	-25425.51	15955.519	18464.4	140394.48	-25970.174	4.0260725	4.511607	87.018745	-16.84764	-16081.356	567446.44	566168.4	7.189063177490234	0.0	0.0	0.55	3598.7089388370514
173597.46454888876	102505.26082633006	283132.96875	528.605712890625	200.0	0.8	0.8	244820.28	0.0	244820.28	244820.28	200.0	1.0	1.0	21	98693.0475345941	87133.07405415643	291394.375	-102.00919070529584	200.0	420000	420000	22490.617	25646.98	158347.5	-34749.625	22490.438	25647.037	156946.39	-34300.45	3.9976168	4.24881	79.50803	-16.245293	-22685.137	937621.7	935576.4	9.582746980929375	0.0	0.0	0.68	3783.1414942741394
150863.18696735014	111026.87101885905	300175.8125	-116.03975986803508	200.0	0.7	0.7	174819.17393613487	0.0	174819.17393613487	174819.17393613487	200.0	1.0	1.0	22	119902.54445750247	99183.32801144526	304643.15625	-131.01280659306872	200.0	440000	440000	31657.152	33086.094	168703.42	-48998.1	31656.973	33085.94	168106.39	-47098.594	4.0055556	4.0194354	58.216972	-14.117048	-31905.766	1231744.1	1232705.1	11.000100779151916	0.0	0.0	0.69	3968.7235159873962
211539.04983253955	99661.84469299321	313707.5625	-70.49386210435749	200.0	0.9	0.9	66565.37	0.0	66565.37	66565.37	200.0	1.0	1.0	23	138004.99209230609	103228.66202308322	301745.625	-88.22121011922579	200.0	460000	460000	39018.586	38211.047	171774.03	-60490.336	39018.39	38210.93	172831.73	-62676.008	4.0075026	3.927874	55.22878	-13.438969	-39285.19	1564034.0	1562199.4	12.472049651670456	0.0	0.0	0.78	4154.651896238327
225373.45	41406.805	306506.06	170745.6	200.0	1.0	1.0	-112.33117684953054	0.0	-112.33117684953054	-112.33117684953054	200.0	0.0	0.0	24	153971.28007158622	94434.07484777832	299545.65625	-89.3247979868487	200.0	480000	480000	45994.61	41886.082	174399.47	-74345.32	45994.805	41885.535	174104.44	-74063.875	4.002425	3.6985285	79.37938	-13.221664	-46303.29	1799684.8	1804147.9	14.347283347320557	0.0	0.0	0.84	4341.618451118469
269694.5	27941.828	304304.25	223966.78	200.0	1.0	1.0	273991.72	0.0	273991.72	273991.72	200.0	1.0	1.0	25	179241.5233962082	84432.58123137453	313145.59375	-72.69795317412161	200.0	500000	500000	52578.598	44058.957	179621.97	-70975.625	52578.582	44058.27	179045.55	-71267.66	3.9982285	3.4051898	60.882393	-14.168849	-52911.617	1883666.2	1912582.4	15.669137849140167	0.0	0.0	0.93	4529.40437412262
197890.33	84241.95	287305.22	49683.742	200.0	0.9	0.9	42111.99	0.0	42111.99	42111.99	200.0	1.0	1.0	26	193857.66	72429.695	313504.62	-44.549797	200.0	520000	520000	58916.41	46564.69	184211.69	-88111.81	58916.434	46563.875	183926.47	-88040.945	4.004475	3.2907696	53.035095	-12.724822	-59281.17	1960117.6	1982042.1	17.274406787729262	0.0	0.0	0.98	4717.330283164978
131841.48	49445.9	219493.86	67403.62	200.0	0.8	0.8	133953.05	0.0	133953.05	133953.05	200.0	1.0	1.0	27	214543.66	69242.0	320500.47	14148.921	200.0	540000	540000	65191.566	46714.645	185364.89	-95361.32	65191.25	46714.83	185107.6	-93605.86	4.002001	3.1450858	57.77142	-16.695997	-65585.0	2040989.1	2049958.2	18.850918525505065	0.0	0.0	1.0	4905.752357244492
233213.53	69997.195	295623.34	52049.145	200.0	1.0	1.0	93945.27	0.0	93945.27	93945.27	200.0	0.0	0.0	28	217188.49391319294	65014.31766498314	322911.21875	188.17196655273438	200.0	560000	560000	71908.195	47426.562	188328.03	-104139.734	71908.17	47426.895	189369.39	-102798.07	4.001105	3.049087	60.10119	-14.981189	-72329.305	2178922.0	2169400.2	20.657950632190705	0.0	0.0	0.99	5095.084919214249
241999.83	53611.582	298006.25	126896.62	200.0	1.0	1.0	319529.0	0.0	319529.0	319529.0	200.0	1.0	1.0	29	238171.34	64242.08	328684.66	18159.629	200.0	580000	580000	78428.92	48174.383	190636.84	-108601.88	78429.17	48174.426	191013.86	-107873.32	4.0043654	3.0554705	70.02785	-13.515795	-78864.336	2178112.0	2163753.8	22.013376553058624	0.0	0.0	1.0	5283.981915712357
179133.0	74120.17	279573.4	-13.640958	200.0	0.9	0.9	185053.53	0.0	185053.53	185053.53	200.0	1.0	1.0	30	234234.73	71788.17	323691.12	342.19864	200.0	600000	600000	84227.51	49356.395	197955.69	-96548.28	84227.91	49356.043	198403.33	-95803.42	3.9991438	3.0261006	63.682396	-15.2108135	-84682.125	2204744.8	2199445.2	22.375112252807618	0.0	0.0	0.98	5473.395308494568
228433.62	73223.89	282772.12	52762.586	200.0	0.9	0.9	292344.12	0.0	292344.12	292344.12	200.0	1.0	1.0	31	242624.22	62922.59	328648.75	88.37841	200.0	620000	620000	90155.414	50348.492	201213.3	-103890.29	90155.63	50348.33	202253.47	-103166.77	4.002609	2.99586	54.95438	-13.774875	-90629.81	2236322.5	2216899.8	23.34714452314377	0.0	0.0	0.98	5662.396900653839
257706.58	54521.344	331693.56	135906.16	200.0	1.0	1.0	236242.45	0.0	236242.45	236242.45	200.0	1.0	1.0	32	247413.52	66195.07	336863.44	357.90656	200.0	640000	640000	95302.3	50775.05	201361.06	-99904.56	95302.58	50774.297	203031.98	-103098.48	3.998053	3.0076907	62.097847	-13.928762	-95786.78	2234916.0	2239391.2	23.78543973016739	0.0	0.0	0.99	5851.495350599289
279971.56	32757.582	323572.53	221466.1	200.0	1.0	1.0	278960.28	0.0	278960.28	278960.28	200.0	1.0	1.0	33	259747.19	56939.863	337657.47	393.69354	200.0	660000	660000	100050.85	51457.332	202305.02	-83659.984	100051.016	51457.023	202286.12	-82613.46	4.0021014	2.9857118	55.84501	-13.427858	-100548.73	2163114.5	2165658.8	23.528694485378267	0.0	0.0	0.99	6040.512446403503
105455.29	112988.73	282058.25	-68.00622	200.0	0.5	0.5	191.84288	0.0	191.84288	191.84288	200.0	0.0	0.0	34	259758.3	60576.938	329869.25	35688.758	200.0	680000	680000	104443.484	51975.008	199330.14	-85817.95	104443.55	51974.664	200054.5	-85437.88	4.0016904	2.996861	66.05831	-18.164423	-104947.37	2107582.0	2120155.2	24.115391261386872	0.0	0.0	1.0	6229.732487916946
296601.38	32020.756	331347.56	218015.83	200.0	1.0	1.0	335919.47	0.0	335919.47	335919.47	200.0	1.0	1.0	35	271489.38	52010.19	335956.44	72788.55	200.0	700000	700000	108242.984	52149.867	201513.81	-86215.65	108243.164	52149.75	200744.69	-88425.55	4.001889	3.0490634	77.12273	-14.6775875	-108738.15	2061193.0	2062195.9	24.889353632164003	0.0	0.0	1.0	6418.868578910828
284728.56	40507.035	329215.25	188878.11	200.0	1.0	1.0	179901.72	0.0	179901.72	179901.72	200.0	1.0	1.0	36	275712.25	39850.457	338031.22	121125.51	200.0	720000	720000	111336.52	51991.48	200520.47	-88011.32	111336.6	51990.965	200425.02	-88149.984	3.9979177	2.9684668	53.906914	-14.12679	-111822.98	2018203.9	2027735.9	24.767525024986266	0.0	0.0	1.0	6608.68053650856
221946.95	115141.984	309604.62	3.0813146	200.0	0.8	0.8	244061.92	0.0	244061.92	244061.92	200.0	1.0	1.0	37	275354.6	47287.867	335454.38	98778.94	200.0	740000	740000	114402.39	53124.996	201350.6	-79026.64	114402.43	53124.613	201513.3	-80906.83	4.000273	2.9937944	54.166733	-16.490602	-114894.22	2010623.6	2027153.0	24.625834605884553	0.0	0.0	1.0	6798.065285921097
321758.7	30480.096	346489.16	246203.6	200.0	1.0	1.0	344560.75	0.0	344560.75	344560.75	200.0	1.0	1.0	38	266018.7	74325.5	331774.22	-13.280869	200.0	760000	760000	117161.91	53379.33	201597.1	-78122.17	117161.88	53379.195	201527.84	-79735.14	3.998849	2.9948332	62.041374	-13.067633	-117644.16	2021302.1	2027702.5	24.251080655670165	0.0	0.0	0.97	6987.746107339859
281036.2	33068.598	336789.94	205559.73	200.0	1.0	1.0	256392.31	0.0	256392.31	256392.31	200.0	1.0	1.0	39	274685.8	65117.395	338088.5	164.83557	200.0	780000	780000	119459.35	53465.484	202249.44	-79839.29	119459.39	53465.125	202848.55	-80462.055	4.003086	2.9979136	50.836643	-12.836002	-119927.58	2005231.2	2013137.1	24.663943500232698	0.0	0.0	0.98	7178.284854650497
321253.16	17377.662	342976.6	289843.53	200.0	1.0	1.0	335615.94	0.0	335615.94	335615.94	200.0	1.0	1.0	40	261247.31	80486.445	331616.28	74.19562	200.0	800000	800000	121335.86	53750.938	203301.61	-71222.836	121336.016	53750.508	206140.16	-73718.08	3.9999344	2.9883752	55.558575	-13.2709255	-121791.17	2057845.5	2066391.0	25.41088729906082	0.0	0.0	0.95	7368.349632263184
231700.2671228042	117682.13975248073	317503.1875	709.4443969726562	200.0	0.8	0.8	279351.72	0.0	279351.72	279351.72	200.0	1.0	1.0	41	273774.12	62421.91	344520.53	215.06017	200.0	820000	820000	122888.336	54155.45	203753.48	-71688.41	122888.375	54155.06	204173.56	-75021.86	3.9989786	3.0300798	66.27786	-15.456802	-123336.96	2110116.8	2108663.8	25.675910694122315	0.0	0.0	0.99	7557.7177357673645
302110.8	52369.254	335512.4	156057.98	200.0	1.0	1.0	320239.28	0.0	320239.28	320239.28	200.0	1.0	1.0	42	274988.5	55883.684	330951.7	-41.625866	200.0	840000	840000	124333.68	54371.074	204078.1	-77424.984	124333.81	54371.137	203986.69	-77373.68	4.000152	3.017606	52.95505	-11.885855	-124779.03	2163512.5	2157022.0	25.510951268959044	0.0	0.0	0.99	7747.041953086853
295200.1	34784.13	334138.16	215215.27	200.0	1.0	1.0	302105.2	0.0	302105.2	302105.2	200.0	1.0	1.0	43	290351.53	40877.715	337704.6	92954.7	200.0	860000	860000	126138.64	54705.883	205858.7	-80989.89	126138.67	54705.707	204747.03	-82734.664	3.9999723	3.002661	57.22034	-12.991334	-126574.914	2092989.6	2097475.2	25.197037872505188	0.0	0.0	1.0	7936.8850293159485
282234.16	99243.445	342839.12	1303.2319	200.0	0.9	0.9	327206.8	0.0	327206.8	327206.8	200.0	1.0	1.0	44	288626.76849914057	56062.15548780913	340516.71875	4.640845756352796	200.0	880000	880000	128179.95	54988.848	205816.67	-87345.03	128179.99	54988.926	206118.27	-85302.086	4.0015697	3.058275	54.613068	-12.8158245	-128613.75	2111753.8	2093574.0	25.679557244491576	0.0	0.0	0.98	8126.207731962204
264415.12	34186.477	331892.12	215673.78	200.0	1.0	1.0	243849.38	0.0	243849.38	243849.38	200.0	1.0	1.0	45	286239.3	50142.223	347970.2	28042.521	200.0	900000	900000	130244.51	55506.09	207066.55	-105839.58	130244.55	55506.16	206856.22	-109827.82	4.000239	3.0424519	46.45804	-14.092085	-130669.234	2124873.2	2108151.8	25.701100781726836	0.0	0.0	1.0	8315.562571048737
292939.8	25832.143	335483.16	244454.08	200.0	1.0	1.0	288463.94	0.0	288463.94	288463.94	200.0	1.0	1.0	46	292038.3	52469.168	339188.78	167.63028	200.0	920000	920000	132393.44	55956.0	207884.22	-108263.84	132393.56	55956.094	207633.25	-106850.195	4.00036	3.0553064	61.497303	-13.461313	-132813.5	2157336.0	2128966.2	25.9283396235466	0.0	0.0	0.99	8504.855930566788
314262.56	22592.527	340690.6	279829.03	200.0	1.0	1.0	339933.12	0.0	339933.12	339933.12	200.0	1.0	1.0	47	290200.1	48067.996	342066.28	3964.8127	200.0	940000	940000	133541.88	55831.105	206920.72	-126475.59	133541.95	55831.246	207638.5	-124045.8	3.998325	3.0881906	60.562088	-14.467156	-133949.69	2113393.5	2086350.0	25.086629905319214	0.0	0.0	0.99	8694.204941511154
277416.44	17707.059	308076.06	249459.92	200.0	1.0	1.0	287768.25	0.0	287768.25	287768.25	200.0	1.0	1.0	48	288645.53	47005.72	340750.16	5344.3257	200.0	960000	960000	134811.42	55868.523	207101.69	-122073.84	134811.42	55868.52	207345.2	-117033.516	4.000943	3.0582051	60.413887	-15.563018	-135213.06	2057112.0	2041483.5	24.84941481657028	0.0	0.0	1.0	8884.22646689415
292358.22	40101.45	335439.84	211155.95	200.0	1.0	1.0	311608.44	0.0	311608.44	311608.44	200.0	1.0	1.0	49	293107.9	39857.82	344114.2	136836.7	200.0	980000	980000	135917.84	56212.727	208255.48	-102626.125	135918.03	56212.566	208159.98	-100261.805	3.9980762	3.0962722	89.05226	-14.164679	-136322.56	2071575.5	2066370.1	25.218043908405303	0.0	0.0	1.0	9073.374198436737
308579.12	31392.06	339365.28	245768.86	200.0	1.0	1.0	321637.62	0.0	321637.62	321637.62	200.0	1.0	1.0	50	286293.03	58779.715	345288.97	107.53068	200.0	1000000	1000000	137448.17	56122.48	208561.42	-87885.98	137448.2	56122.68	208475.47	-85942.81	4.002042	3.1164477	68.45718	-12.802078	-137848.03	2038185.6	2030342.1	24.961163250541688	0.0	0.0	0.99	9262.931656599045
