test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
78861.83077246576	55191.40026255759	158148.44019345235	232.41253638819714	200.0	1.0	1.0	12937.082283008704	0.0	12937.082283008704	12937.082283008704	200.0	1.0	1.0	11	127920.01520999787	41844.92035865243	179295.6872504263	180.2703279657932	200.0	220000	220000	103426.21	66781.016	232351.95	-20537.598	103426.32	66780.91	232241.84	-20889.514	4.0094504	3.3636935	62.521095	-14.048553	-103548.19	1190774.6	1193649.0	15.15026720881462	0.0	0.0	0.93	2129.0136461257935
136461.2635161271	19461.19316412052	155418.21567363915	88152.24074173452	200.0	1.0	1.0	137317.9176291715	0.0	137317.9176291715	137317.9176291715	200.0	1.0	1.0	12	114172.15067956236	47608.65450767697	180824.23024906867	-39.131927603211466	200.0	240000	240000	105679.53	67126.53	231499.28	-28587.709	105679.484	67126.49	230919.44	-28679.072	4.0281796	3.550867	65.59341	-16.710636	-105780.375	1318512.5	1317444.2	14.846430203151703	0.0	0.0	0.88	2317.5277490615845
132987.23638609308	34042.73117048545	170727.5561245491	37395.24832551306	200.0	1.0	1.0	121318.31467671914	0.0	121318.31467671914	121318.31467671914	200.0	1.0	1.0	13	123605.15616156196	48193.85337148829	189386.33909809263	-19.957957788701304	200.0	260000	260000	107788.79	67469.77	231854.77	-29575.486	107788.69	67469.85	231050.66	-30497.88	4.0100675	3.6997924	84.66798	-12.830529	-107890.67	1207082.4	1207906.1	14.517758434820175	0.0	0.0	0.89	2506.428925037384
115737.29262288676	67936.07017579187	194285.59277780956	11870.350167607492	200.0	0.7	0.7	157381.7807471774	0.0	157381.7807471774	157381.7807471774	200.0	1.0	1.0	14	133398.17105300905	46878.74368331507	206332.53948123753	-21.277630131932487	200.0	280000	280000	110883.67	67663.64	232246.75	-33005.242	110883.695	67663.555	232896.48	-33419.87	4.005266	3.697762	76.76525	-15.167876	-110973.15	1097838.1	1099643.8	13.908648959636688	0.0	0.0	0.94	2695.0073800086975
73739.41052324945	65440.92908896377	167121.22092939954	7381.032640973058	200.0	0.5	0.5	49022.99852315302	0.0	49022.99852315302	49022.99852315302	200.0	1.0	1.0	15	122233.49113962956	44965.0457390299	186368.7055839398	-29.09806146700313	200.0	300000	300000	113475.945	67596.55	233339.61	-33854.664	113475.85	67596.695	233861.94	-33752.68	4.022303	3.909597	76.067696	-12.4785385	-113562.07	1096275.8	1093407.9	13.34863429813385	0.0	0.0	0.94	2883.4869678020477
119615.56785944728	19702.659827282896	154777.0313241586	81262.7464883775	200.0	1.0	1.0	108175.02298293321	0.0	108175.02298293321	108175.02298293321	200.0	1.0	1.0	16	129914.61192648404	46479.18231943695	195300.7534292745	-39.49035878020726	200.0	320000	320000	115227.73	67116.52	230858.33	-31815.656	115227.63	67116.625	231078.0	-32579.63	4.0194135	3.910783	80.14002	-12.682569	-115306.05	1110712.9	1113187.4	13.167383382701873	0.0	0.0	0.92	3071.386416196823
118249.3344743931	28064.71263952933	170830.97398652567	79915.45498566238	200.0	1.0	1.0	82314.01417552424	0.0	82314.01417552424	82314.01417552424	200.0	1.0	1.0	17	130659.96181490307	46669.70538288819	200383.47334782704	13975.531184727211	200.0	340000	340000	116224.86	66640.74	229014.42	-31477.758	116224.73	66640.984	229448.0	-31246.83	4.0155554	3.9416497	88.62905	-15.222699	-116290.69	1130525.8	1132212.0	12.959240503883361	0.0	0.0	0.93	3259.0243179798126
144980.43396203718	50804.7722515785	182820.75161599964	7622.468787778958	200.0	0.9	0.9	176405.1632885128	0.0	176405.1632885128	176405.1632885128	200.0	1.0	1.0	18	125131.34226401031	54634.86840953147	196419.71291343746	-67.63019434548517	200.0	360000	360000	117136.96	66489.63	228675.77	-31555.041	117136.74	66490.0	228497.0	-29674.914	4.0362663	4.1300874	91.013214	-13.951389	-117195.77	1201114.5	1207167.1	13.096489095830917	0.0	0.0	0.89	3447.3153007030487
122341.95103186248	52190.4741032526	171176.26692302607	1333.1427765614023	200.0	0.9	0.9	150103.30221238895	0.0	150103.30221238895	150103.30221238895	200.0	1.0	1.0	19	119364.58285010833	56059.19363963116	212973.87426133838	-98.98150618144335	200.0	380000	380000	117189.45	66486.95	227408.34	-37257.43	117189.27	66487.266	227702.16	-37991.73	4.046286	4.4264402	91.066635	-14.664683	-117264.34	1689881.5	1700830.4	14.617023870849609	0.0	0.0	0.88	3636.0243978500366
65283.6244239975	46741.72753965401	124751.38595431198	1754.1641615838807	200.0	0.8	0.8	16728.024343901656	0.0	16728.024343901656	16728.024343901656	200.0	1.0	1.0	20	109867.66517308581	55299.791853357405	205138.8051955781	-66.20535574258976	200.0	400000	400000	116988.55	66654.01	228286.22	-27422.236	116988.37	66654.33	229489.42	-26097.973	4.026563	4.4331117	106.44921	-15.460567	-117076.305	1752852.2	1757264.9	14.805566459465027	0.0	0.0	0.86	3824.3852140903473
132743.22156839896	14611.35300581209	160590.34256777016	118357.94780071612	200.0	1.0	1.0	118974.0063781326	0.0	118974.0063781326	118974.0063781326	200.0	1.0	1.0	21	100484.777314024	60620.12841933386	199788.00185083665	-14.152041100499256	200.0	420000	420000	116406.4	66514.26	227631.14	-30067.328	116406.32	66514.48	227567.64	-30262.924	4.055864	4.574442	128.97954	-15.266101	-116502.95	2133864.8	2146410.0	16.27613029589653	0.0	0.0	0.8	4013.342154979706
52835.033458442645	67853.7852585678	202545.25388470417	8681.111001078574	200.0	0.9	0.9	136701.14773232272	0.0	136701.14773232272	136701.14773232272	200.0	1.0	1.0	22	95184.34426057959	58371.87002304053	191906.95119515617	-23.434296509171748	200.0	440000	440000	115814.31	66365.91	225953.11	-38227.895	115814.14	66366.18	226345.78	-34711.945	4.0382214	4.842328	97.3552	-14.691303	-115901.11	2247553.5	2253844.2	17.07075933122635	0.0	0.0	0.8	4201.8573796749115
6043.916055740689	17484.797397037113	58461.56086750568	-29.82628446075076	200.0	0.5	0.5	-14.221862604971419	0.0	-14.221862604971419	-14.221862604971419	200.0	1.0	1.0	23	95886.50523966207	60376.49845471422	190468.63226011588	-66.45971640610584	200.0	460000	460000	116277.4	66550.99	226175.89	-37704.555	116277.195	66551.15	226293.66	-36313.473	4.0148325	4.699182	94.7813	-13.160606	-116353.26	2361960.5	2372554.0	16.60560964307785	0.0	0.0	0.76	4389.835766792297
100036.91640521449	49978.13697217276	165923.65508207976	132.57176169557613	200.0	0.9	0.9	95939.57116612498	0.0	95939.57116612498	95939.57116612498	200.0	1.0	1.0	24	108980.84379398549	60733.82581734605	211680.49885876442	-0.7503156547287126	200.0	480000	480000	116569.68	66857.42	228241.67	-41554.938	116569.75	66857.29	228562.81	-42112.78	4.039978	4.816356	118.40958	-13.372489	-116639.06	2295761.0	2307075.8	16.647438297224046	0.0	0.0	0.81	4577.523064613342
96031.2796038512	37676.85540423707	128676.49483074962	4001.837830734967	200.0	0.8	0.8	73654.26223759097	0.0	73654.26223759097	73654.26223759097	200.0	1.0	1.0	25	101759.68285090123	62623.61333299231	211995.61653625025	-13.391862732865114	200.0	500000	500000	117508.95	66760.12	229389.39	-42728.36	117509.01	66760.25	229277.11	-41928.85	4.0619054	4.7164817	110.72805	-17.468634	-117574.53	2567606.2	2568271.0	17.154051140451433	0.0	0.0	0.76	4765.749095439911
369.94832591987404	268.298887794904	903.8917107982589	131.020028334029	200.0	0.0	0.0	77.5946353026971	0.0	77.5946353026971	77.5946353026971	200.0	0.0	0.0	26	112305.46025252422	59400.24188338485	216997.7503529119	814.9622704071401	200.0	520000	520000	117439.664	66302.48	228938.73	-42482.176	117439.484	66302.59	229405.3	-40773.945	4.0387135	4.9727626	102.6845	-13.609556	-117500.086	2508113.0	2518452.5	17.775318043899535	0.0	0.0	0.86	4953.67355966568
108802.9426705278	37261.60682204834	136431.62472286203	46.16191394013895	200.0	1.0	1.0	120639.45539640942	0.0	120639.45539640942	120639.45539640942	200.0	1.0	1.0	27	104937.66106034648	55700.53510193523	193505.95689126526	-59.1357889654064	200.0	540000	540000	117361.33	66228.39	227835.1	-54830.023	117361.28	66228.734	228087.48	-53176.723	4.047628	4.7752395	110.94217	-13.595692	-117411.87	2795218.0	2783917.2	18.166943472957612	0.0	0.0	0.81	5141.6445944309235
109783.1783197592	93660.54546622328	204165.05681266673	-12.965818204172706	200.0	0.7	0.7	205408.32295264432	0.0	205408.32295264432	205408.32295264432	200.0	1.0	1.0	28	113180.65553253202	55123.09790257298	206164.09524210874	2179.860513967184	200.0	560000	560000	117358.016	65845.37	227145.86	-70361.984	117357.914	65845.36	227991.16	-63347.742	3.9913363	4.679223	115.84177	-13.249547	-117425.766	2930747.8	2943982.8	18.11311403360367	0.0	0.0	0.87	5330.389857769012
104409.39895647584	81738.84016639316	213269.27380997798	19.82140173135115	200.0	0.9	0.9	203534.8413400525	0.0	203534.8413400525	203534.8413400525	200.0	1.0	1.0	29	108925.10075682274	55611.60867390601	205804.9702099178	467.6948979382006	200.0	580000	580000	117649.12	66074.45	229889.84	-59683.234	117649.02	66074.4	229618.92	-58817.71	4.056391	4.7517343	85.522964	-14.898428	-117739.086	3132195.8	3144379.5	19.112574329471588	0.0	0.0	0.82	5519.761219024658
69426.5385383469	27847.48046440002	116135.91963709971	2099.6810797398184	200.0	0.8	0.8	75146.48434368016	0.0	75146.48434368016	75146.48434368016	200.0	1.0	1.0	30	115532.28586831907	55734.711368473254	195116.00765834554	-68.09585203620587	200.0	600000	600000	118816.375	66455.914	229746.0	-87776.125	118816.3	66455.71	229727.83	-85876.66	3.999066	4.6925793	89.00789	-13.12755	-118887.32	3120195.2	3137582.5	19.443937937259673	0.0	0.0	0.84	5708.374386548996
169058.70916108444	25388.887721853545	213207.7327743066	137416.6685184434	200.0	1.0	1.0	129216.80891324332	0.0	129216.80891324332	129216.80891324332	200.0	1.0	1.0	31	104343.75068686006	56424.58099857633	201127.1798016519	-35.4967004622516	200.0	620000	620000	118877.96	66259.65	229916.86	-89655.56	118877.9	66259.75	229436.6	-86144.375	4.0462728	4.68845	92.955666	-12.24154	-118945.42	3158483.0	3167227.5	18.864356681919098	0.0	0.0	0.84	5896.31352353096
137411.9588560021	15926.095042547784	156377.1258553781	106688.23453302096	200.0	1.0	1.0	128284.62227970183	0.0	128284.62227970183	128284.62227970183	200.0	1.0	1.0	32	116692.20919001166	49616.580728599816	205498.12457880194	-81.06127547017208	200.0	640000	640000	118341.63	66192.13	229892.42	-90600.05	118341.53	66192.27	229456.86	-88281.57	4.043228	4.711141	98.968155	-13.8067465	-118405.77	3647639.2	3661858.5	20.09807037782669	0.0	0.0	0.88	6084.748174190521
120119.92457517104	27936.77831653077	142404.58805675234	42635.35387041323	200.0	0.9	0.9	122255.17422675386	0.0	122255.17422675386	122255.17422675386	200.0	1.0	1.0	33	112098.45196953748	58721.68748962425	221085.20937756257	-27.446702374871276	200.0	660000	660000	118914.71	66309.67	230110.2	-85667.57	118914.64	66309.46	230276.88	-83655.23	4.0241303	4.793917	89.04929	-13.304892	-118978.41	3552418.2	3582682.0	20.033459177732468	0.0	0.0	0.85	6273.0118060112
92105.59344569454	13648.745486525282	121297.83070645269	71761.82204024472	200.0	0.5	0.5	116426.84203573363	0.0	116426.84203573363	116426.84203573363	200.0	1.0	1.0	34	114697.6850603668	61013.81347630228	224482.19121752013	581.5763496853164	200.0	680000	680000	119342.18	66127.32	230556.8	-75718.64	119342.11	66127.086	230630.45	-72164.61	4.058447	4.863506	103.35693	-15.876531	-119418.24	3528108.0	3543437.2	20.38924506549835	0.0	0.0	0.8	6461.515410900116
106295.9638414701	54411.54328657295	168185.18690512326	1053.6884280992342	200.0	0.8	0.8	27972.62014678734	0.0	27972.62014678734	27972.62014678734	200.0	0.0	0.0	35	109541.03414476775	49787.12752896734	204367.2798456577	917.2331421513595	200.0	700000	700000	119846.88	65663.64	230367.81	-70821.62	119846.695	65663.766	231494.5	-68324.02	4.0147257	4.749749	88.07549	-13.043831	-119923.43	3664778.8	3676027.2	20.3583395406723	0.0	0.0	0.86	6650.435060739517
146670.73039683298	13007.34315515086	165177.2271793465	127706.61877363597	200.0	1.0	1.0	145063.79978023632	0.0	145063.79978023632	145063.79978023632	200.0	1.0	1.0	36	118103.143926684	55655.55012863781	206073.6337114692	406.4570394135072	200.0	720000	720000	119697.87	65360.13	228976.77	-83966.05	119697.73	65360.24	229206.75	-84258.97	4.0097747	4.724337	94.68074	-13.957874	-119759.96	3550525.8	3563037.0	19.126853777074814	0.0	0.0	0.84	6838.856422901154
110182.88905829287	57398.12326176185	160687.20292356206	3917.9362201796307	200.0	0.8	0.8	138518.56993448766	0.0	138518.56993448766	138518.56993448766	200.0	1.0	1.0	37	107582.14848500145	63799.0631990539	200742.29383617907	577.9618730268998	200.0	740000	740000	119755.43	66216.125	231412.83	-78712.54	119755.51	66215.96	231169.33	-77024.64	4.0172315	4.8451385	102.04891	-12.009365	-119825.28	3616596.0	3605924.2	20.21779818677902	0.0	0.0	0.78	7027.971668243408
157713.85708211144	56473.1671442849	201244.483728741	1663.067966546251	200.0	0.9	0.9	220310.45299559514	0.0	220310.45299559514	220310.45299559514	200.0	1.0	1.0	38	107848.08441252506	55992.01914933284	213269.6169120457	-38.24156537301876	200.0	760000	760000	120560.96	66050.64	231058.34	-69612.625	120560.984	66050.375	232318.44	-69385.7	4.0163665	4.7583675	99.7942	-15.715105	-120637.76	3779679.8	3794287.8	19.838724687337876	0.0	0.0	0.81	7216.835144519806
34884.93044308391	31754.181424415092	78828.75242360131	-13.283507320102311	200.0	0.4	0.4	62577.77176657045	0.0	62577.77176657045	62577.77176657045	200.0	1.0	1.0	39	115327.27095336912	53181.64467382281	216440.26535971838	10021.726789524242	200.0	780000	780000	120490.41	65586.32	231948.98	-86041.95	120490.61	65586.48	231802.94	-93441.51	4.083671	4.6772017	75.14103	-13.823583	-120575.875	3689050.0	3653642.8	19.285074760580063	0.0	0.0	0.89	7405.430329322815
103323.64957342009	10386.301689835745	120740.53774042343	88588.33800500515	200.0	1.0	1.0	104833.08749302835	0.0	104833.08749302835	104833.08749302835	200.0	1.0	1.0	40	109833.00453171913	56583.36599882323	195000.27023546	773.5980815565613	200.0	800000	800000	119807.055	65039.676	229875.61	-95066.97	119807.16	65039.496	229405.9	-95153.43	3.9915886	4.8016047	94.43107	-15.278011	-119874.89	3605878.2	3605398.0	19.674218500232698	0.0	0.0	0.82	7594.259218931198
1840.6987075309116	4299.769709035024	14705.178323307664	96.02319713087088	200.0	0.0	0.0	96.68443677029093	0.0	96.68443677029093	96.68443677029093	200.0	0.0	0.0	41	121262.79500794943	49311.194924550626	206075.02270304385	-35.688450134963475	200.0	820000	820000	120318.94	64837.695	228878.27	-88681.875	120318.96	64837.63	228908.84	-86808.41	4.012799	4.7553773	93.04444	-12.758665	-120392.195	3492051.2	3483686.0	18.988698328495026	0.0	0.0	0.92	7782.085555076599
114961.19880227507	10543.733200679866	124990.42422245207	86010.24673309723	200.0	1.0	1.0	1902.039110721828	0.0	1902.039110721828	1902.039110721828	200.0	0.0	0.0	42	113965.10035520293	56240.1673928702	222065.91943980564	-28.10622224052426	200.0	840000	840000	121410.49	65251.586	233274.62	-94690.7	121410.74	65251.156	231251.52	-93142.65	4.062705	4.679605	125.41356	-12.855022	-121481.06	3580518.8	3574455.0	19.260608304452894	0.0	0.0	0.87	7971.263871431351
58768.92948399477	14683.98119324278	79002.55626432716	27677.252480009312	200.0	0.7	0.7	29226.902910444554	0.0	29226.902910444554	29226.902910444554	200.0	1.0	1.0	43	114057.27980853313	58790.089466386475	203604.65878189882	-29.86736335199184	200.0	860000	860000	122385.91	65214.6	230958.67	-107129.94	122385.88	65214.746	230850.33	-105690.55	4.00549	4.7979813	121.55505	-14.009302	-122470.26	3643173.2	3642749.8	18.53117777905464	0.0	0.0	0.84	8160.235151767731
69232.89260954823	24282.268461155745	90523.35688913777	14.48672262259842	200.0	0.3	0.3	82784.24861082551	0.0	82784.24861082551	82784.24861082551	200.0	0.0	0.0	44	115243.56930131964	60247.760816900314	209363.37403441212	-52.258006254947006	200.0	880000	880000	122045.4	64640.605	230480.23	-107893.51	122045.58	64640.492	230470.72	-105821.83	4.028987	4.866569	112.10227	-16.407177	-122134.5	3564064.2	3561201.8	18.736476303339003	0.0	0.0	0.86	8348.939220190048
41940.68342214743	61248.43797855041	163697.65411171166	3111.394916779238	200.0	0.3	0.3	7547.2108352214145	0.0	7547.2108352214145	7547.2108352214145	200.0	0.0	0.0	45	115907.23631267218	56092.475016436765	210833.5814274357	-38.45148139948702	200.0	900000	900000	121677.53	64615.688	229470.72	-107316.04	121677.734	64615.2	229519.58	-104052.27	4.0082693	4.7173004	121.941895	-14.093903	-121746.87	3656874.0	3658063.5	18.59408175492287	0.0	0.0	0.87	8536.965093135834
103455.6501020658	61947.81367889218	165790.39377135836	13070.900134385542	200.0	0.7	0.7	165458.87262683132	0.0	165458.87262683132	165458.87262683132	200.0	1.0	1.0	46	102347.6111752558	58609.35055024713	194449.42415705996	249.4342816342096	200.0	920000	920000	121768.88	64794.453	232081.62	-107206.484	121769.0	64794.266	230756.11	-98287.695	4.0205517	4.728406	94.633545	-14.2989435	-121855.31	3710326.8	3710734.0	18.270289355039598	0.0	0.0	0.83	8726.10050868988
60550.75517654822	72817.65492276174	178299.22932903425	-45.42909731387916	200.0	0.5	0.5	32.66395789732547	0.0	32.66395789732547	32.66395789732547	200.0	0.0	0.0	47	112830.483115751	54349.235195517394	192434.26396854996	340.74172617262747	200.0	940000	940000	121840.96	65088.254	230698.62	-99868.47	121841.15	65087.78	230602.36	-97967.42	4.0536323	4.6847744	105.006256	-13.682848	-121928.4	3900798.2	3909105.8	19.100792871379852	0.0	0.0	0.84	8915.50854420662
122833.61316730939	39903.78809126069	158668.16830181965	8395.92119747504	200.0	0.9	0.9	77123.62264969196	0.0	77123.62264969196	77123.62264969196	200.0	1.0	1.0	48	121289.72554675689	54336.88579914936	225239.6399761414	135.89286878864564	200.0	960000	960000	123062.35	65072.234	232328.17	-99146.95	123062.375	65072.17	231416.14	-99127.445	4.0184846	4.6810684	91.178635	-14.003744	-123152.72	3908152.0	3899678.0	19.039630855703354	0.0	0.0	0.9	9104.322413444519
20729.478736879773	29012.700403375038	101234.5401349522	599.8548645099878	200.0	0.6	0.6	-34.04665024420788	0.0	-34.04665024420788	-34.04665024420788	200.0	0.0	0.0	49	131096.40503256777	49278.7312047466	209134.5698543073	10.29230176918129	200.0	980000	980000	123374.82	64571.543	232413.12	-82386.63	123374.95	64570.96	232830.75	-81455.88	4.013551	4.740718	92.59107	-15.231592	-123464.766	3857318.0	3886114.5	19.08893987312317	0.0	0.0	0.91	9292.05597281456
99454.7588464536	19765.889919391604	144383.09049957796	72450.07993133538	200.0	1.0	1.0	74964.62581767383	0.0	74964.62581767383	74964.62581767383	200.0	1.0	1.0	50	118623.49478902906	57947.712123523896	214003.3399212691	2104.1914282465364	200.0	1000000	1000000	124050.19	64014.477	232700.69	-72091.72	124050.32	64014.32	232220.2	-72016.8	4.030212	4.770054	118.5609	-13.500584	-124138.53	3599120.0	3579763.5	18.23841497735977	0.0	0.0	0.86	9480.828403949738
