test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
190121.512331251	15155.873515077816	215381.84359035562	161736.8151698569	200.0	1.0	1.0	203118.29863294057	0.0	203118.29863294057	203118.29863294057	200.0	1.0	1.0	11	103082.30076208718	60408.06651186334	216411.54218137465	-32.67698894352416	200.0	220000	220000	96223.945	69501.266	230430.6	-15719.104	96223.375	69502.46	229749.8	-16937.78	4.0166497	4.123827	86.23523	-13.174645	-96209.13	3978852.2	3969747.8	21.939300176620485	0.0	0.0	0.82	2072.511482477188
138097.72529445798	8704.701074242346	151724.79533723497	126633.69290171465	200.0	1.0	1.0	138869.40587525672	0.0	138869.40587525672	138869.40587525672	200.0	1.0	1.0	12	90917.55780953454	64105.4586964444	195095.99906027844	-33.79450357419686	200.0	240000	240000	95376.75	68411.664	225544.81	-18455.736	95376.375	68412.22	224917.1	-18572.111	4.034584	4.1106176	94.0103	-13.531802	-95348.375	4277799.5	4291166.5	22.381490391540527	0.0	0.0	0.74	2259.9444410800934
141084.6891097676	14968.5335001166	169921.03610369167	128174.14940040179	200.0	1.0	1.0	150144.3229046831	0.0	150144.3229046831	150144.3229046831	200.0	1.0	1.0	13	108586.3219743495	59751.10716490348	199391.70106217658	-42.00502431879937	200.0	260000	260000	96397.82	67904.96	223040.61	-18445.473	96397.36	67905.71	223792.81	-18417.934	3.995805	3.9018035	85.34943	-14.09166	-96383.54	4868545.0	4874957.5	22.404127808475494	0.0	0.0	0.83	2448.1664321422577
145982.4809793733	56307.93256930632	217341.8918483587	24120.184219719256	200.0	0.9	0.9	185882.30603648108	0.0	185882.30603648108	185882.30603648108	200.0	1.0	1.0	14	109311.73355384	60247.39413115007	200617.77416477847	217.05442686583277	200.0	280000	280000	97586.125	67882.75	225009.66	-21924.477	97586.11	67882.65	226492.25	-22183.934	4.049261	4.1710277	84.92118	-15.543158	-97544.52	4690837.5	4721138.0	22.465876036453245	0.0	0.0	0.82	2635.9324202537537
108025.8605850579	71199.99167057931	172405.20829658775	-18.009181829458495	200.0	0.9	0.9	161137.65495628028	0.0	161137.65495628028	161137.65495628028	200.0	1.0	1.0	15	101871.46389758961	56774.62158050399	210386.59967381888	-29.351826465553938	200.0	300000	300000	98855.14	68180.52	225511.17	-28852.758	98855.234	68180.21	228211.48	-29150.33	4.0181303	4.080011	69.43477	-13.228246	-98837.695	4898621.0	4928519.5	23.400845079612733	0.0	0.0	0.79	2824.177422761917
-16.66767764054001	1.0814315674285533	-14.537624606510093	-18.09024577226631	200.0	1.0	1.0	-17.302832504010176	0.0	-17.302832504010176	-17.302832504010176	200.0	1.0	1.0	16	107210.30722512626	61734.78115052772	200685.85068346976	-52.65161727569723	200.0	320000	320000	99671.52	68216.79	225954.88	-32863.53	99671.875	68216.42	226087.52	-32929.98	4.019099	4.1936727	86.13973	-11.809305	-99659.086	4826796.5	4843138.5	22.239865093326568	0.0	0.0	0.79	3011.019973754883
139991.69157876563	5316.729966244065	151940.9714467084	132370.6209037329	200.0	1.0	1.0	139180.2132685219	0.0	139180.2132685219	139180.2132685219	200.0	1.0	1.0	17	107795.5664534081	58192.046655504884	216295.52280725184	-29.07949405178824	200.0	340000	340000	101916.62	68922.83	228463.45	-32877.223	101916.53	68922.86	229032.73	-32943.477	4.0146117	4.184125	72.74886	-13.142082	-101907.8	5263422.5	5280231.5	22.660225168323517	0.0	0.0	0.9	3197.528244495392
184946.77138094656	14142.169074212474	204071.0225653273	161164.25165286177	200.0	1.0	1.0	178014.80401713998	0.0	178014.80401713998	178014.80401713998	200.0	1.0	1.0	18	127920.63868069003	58552.22126100851	209437.8307181144	-37.719237832474384	200.0	360000	360000	104499.78	68382.3	230027.45	-36270.99	104499.79	68381.61	229296.39	-35579.418	4.014727	4.023811	78.6239	-17.243513	-104511.94	4800727.0	4849641.5	21.708754500865936	0.0	0.0	0.9	3384.051884174347
120098.38948964921	51558.20287980186	190035.06842942178	397.5359647820497	200.0	0.9	0.9	110333.76343609196	0.0	110333.76343609196	110333.76343609196	200.0	1.0	1.0	19	117561.78185571985	62824.227696016154	203912.03142631752	-23.264719850236578	200.0	380000	380000	106491.41	69212.26	229221.31	-37496.75	106491.2	69212.234	230063.86	-37040.55	3.992497	4.25922	141.77104	-14.605501	-106514.555	5141694.5	5152966.0	23.044257517051697	0.0	0.0	0.86	3570.640565395355
180598.1504330613	6208.441182585585	188301.19059326587	167920.30085732648	200.0	1.0	1.0	169439.5521524191	0.0	169439.5521524191	169439.5521524191	200.0	1.0	1.0	20	123194.71027717418	62932.93515060864	208382.66031596385	-34.814820296335675	200.0	400000	400000	107722.2	69173.85	228987.17	-38838.03	107722.18	69173.96	229060.19	-38614.61	4.0436206	4.188373	83.323975	-13.911569	-107738.83	5656879.0	5661460.0	23.774784864616393	0.0	0.0	0.88	3757.8198347091675
172809.03172297828	62023.38903518724	212384.74837975262	3714.0653704992073	200.0	0.9	0.9	202248.87351095417	0.0	202248.87351095417	202248.87351095417	200.0	1.0	1.0	21	124647.52815417334	65153.902012036575	206848.10678458255	-39.12102864990658	200.0	420000	420000	108500.59	68578.18	229321.25	-36181.234	108500.62	68578.16	229120.28	-36298.54	4.0187316	4.18868	161.2278	-14.31292	-108508.39	5779121.0	5789727.0	23.88147551908493	0.0	0.0	0.84	3944.8036510944366
138790.07290460553	80146.8246744058	198767.05779318983	3241.0639557305562	200.0	0.8	0.8	185455.57235110927	0.0	185455.57235110927	185455.57235110927	200.0	1.0	1.0	22	111747.19544028766	72443.3075900705	207125.37719419735	-32.200534198377596	200.0	440000	440000	108930.64	68125.05	226959.52	-36138.445	108930.34	68124.67	226989.36	-38226.918	3.9952047	4.0956974	79.274475	-14.560854	-108925.27	5827047.5	5886950.0	22.69175618476868	0.0	0.0	0.76	4131.926606416702
134405.94881436048	19198.28596566902	172107.59751337775	111111.70852592227	200.0	1.0	1.0	135834.68542799362	0.0	135834.68542799362	135834.68542799362	200.0	1.0	1.0	23	111440.5408555614	66189.98379492236	215636.27032973547	-39.42406675799692	200.0	460000	460000	109365.01	67921.51	226340.22	-37232.66	109364.836	67921.53	227069.23	-37013.438	4.016871	4.073661	83.76057	-13.344249	-109375.9	5817818.5	5846270.0	21.976638216209412	0.0	0.0	0.84	4318.976393461227
13827.987143565097	33815.41868806986	115257.58222702793	1488.952249388642	200.0	0.7	0.7	3819.3045953349488	0.0	3819.3045953349488	3819.3045953349488	200.0	1.0	1.0	24	123044.70686654375	61639.20083849413	207755.0791730227	-22.77535937912788	200.0	480000	480000	110142.63	67487.695	228983.45	-39082.11	110142.45	67487.805	229094.19	-38234.65	4.019742	4.2931323	113.526245	-13.747463	-110171.086	5315276.0	5329602.0	23.775887005996704	0.0	0.0	0.88	4505.701457977295
160093.83641658112	26106.8509648372	202515.84843032822	121440.21402079395	200.0	1.0	1.0	201665.82292987301	0.0	201665.82292987301	201665.82292987301	200.0	1.0	1.0	25	130486.17117509923	56465.61527918213	215517.335220511	-12.9194330557216	200.0	500000	500000	111846.59	67720.63	228591.72	-41432.945	111846.414	67720.43	227860.14	-40091.71	4.003489	4.06395	67.91698	-13.734176	-111870.67	5380424.5	5424047.5	23.29942864704132	0.0	0.0	0.91	4692.583086013794
114223.99320859808	29488.500326312496	155648.94797048377	73219.15415741321	200.0	1.0	1.0	91954.38324652064	0.0	91954.38324652064	91954.38324652064	200.0	1.0	1.0	26	126568.34956244257	60322.81294749759	219681.49474029557	-50.965362385462235	200.0	520000	520000	113018.586	67246.43	226231.44	-45644.293	113018.39	67246.195	226202.8	-44214.457	4.013962	4.1169143	94.60051	-14.495329	-113055.74	5181540.5	5228792.0	22.21367803506851	0.0	0.0	0.87	4879.42919921875
191651.46284923534	18344.579372072214	220467.3603582674	156218.4608944025	200.0	1.0	1.0	218707.68025264013	0.0	218707.68025264013	218707.68025264013	200.0	1.0	1.0	27	123702.3647179867	59941.10861764488	213914.15396169675	415.0643008433942	200.0	540000	540000	113182.0	66506.09	228168.12	-49950.734	113181.734	66505.8	228299.7	-48011.645	4.0095615	4.1748943	93.659096	-12.267422	-113224.664	4899377.0	4967511.0	21.673255732917784	0.0	0.0	0.89	5066.226747512817
105333.50126128856	77510.51693063613	199242.73345317543	183.55978119284487	200.0	0.8	0.8	93.13855982752544	0.0	93.13855982752544	93.13855982752544	200.0	0.0	0.0	28	127618.31956429132	60121.36874464337	219395.18858249014	619.0317723639799	200.0	560000	560000	114279.27	65950.28	225571.77	-45673.418	114279.04	65950.34	225544.67	-45240.67	4.001832	4.0466785	78.32445	-13.314018	-114337.44	4538453.5	4571565.5	20.99965625658035	0.0	0.0	0.91	5253.212716341019
115092.09786958648	54185.59264835091	158942.54697945816	6012.43021315661	200.0	0.8	0.8	128538.9336710491	0.0	128538.9336710491	128538.9336710491	200.0	1.0	1.0	29	127694.82031579938	57481.55064114385	218862.92797665214	-29.38214803084196	200.0	580000	580000	115131.59	65716.484	225370.31	-47838.086	115131.51	65717.05	225404.67	-48126.8	4.041573	4.0873237	76.20437	-12.9921055	-115175.17	4570671.5	4566697.5	20.677478726387022	0.0	0.0	0.89	5441.384167909622
163862.28034559794	58496.45465358278	200255.7842475574	137.67403352335492	200.0	0.9	0.9	215713.32812421935	0.0	215713.32812421935	215713.32812421935	200.0	1.0	1.0	30	141287.5730655102	56447.97923736313	219087.21818827902	-12.832059420883207	200.0	600000	600000	115992.8	65547.49	224272.5	-54408.816	115992.68	65547.66	225194.66	-54008.316	4.00374	3.8896718	89.45572	-12.885476	-116042.88	4561638.5	4573037.5	20.742069446563722	0.0	0.0	0.95	5628.090960741043
198567.87983830422	12159.52368388051	215539.3312192436	170900.19291794006	200.0	1.0	1.0	192561.68756307277	0.0	192561.68756307277	192561.68756307277	200.0	1.0	1.0	31	133406.21626560745	62225.50560188407	222631.11400845862	-52.608222944481994	200.0	620000	620000	117407.0	65960.016	225187.44	-55597.984	117406.81	65960.46	225144.14	-54937.273	4.009093	3.8827446	77.8394	-14.718828	-117462.82	4694629.0	4696562.5	21.742530665683745	0.0	0.0	0.91	5814.494114398956
96935.2250448861	62705.87027604431	205679.9430258178	17036.453941868418	200.0	0.3	0.3	83908.52795780859	0.0	83908.52795780859	83908.52795780859	200.0	0.0	0.0	32	125116.87633857621	65918.04628568591	211904.8213093291	-37.19895013022333	200.0	640000	640000	118012.29	65676.32	226666.97	-53306.004	118012.125	65676.11	225621.33	-53444.695	4.005099	4.0347757	92.148506	-13.591256	-118059.13	4922235.5	4988795.5	21.77363307313919	0.0	0.0	0.9	6001.125805616379
17208.678149843232	17401.740727721404	53678.39475779606	2099.3261894259667	200.0	0.7	0.7	6546.941326758148	0.0	6546.941326758148	6546.941326758148	200.0	0.0	0.0	33	139885.2917883781	59157.351165807406	211748.8135653385	-45.71229404111582	200.0	660000	660000	118167.13	65583.336	225025.34	-53913.426	118167.06	65583.04	225913.4	-54731.2	4.0081053	3.953829	89.16294	-13.0825	-118229.99	4868625.0	4919432.0	21.806338566207884	0.0	0.0	0.93	6187.268046140671
112036.14839113373	62307.88111182908	163726.64350363298	-45.69539167543794	200.0	0.8	0.8	88883.5158337182	0.0	88883.5158337182	88883.5158337182	200.0	1.0	1.0	34	141659.45103370576	56487.02338890415	211649.00476986138	-43.24495225665398	200.0	680000	680000	119717.99	65330.836	226242.94	-59057.656	119717.93	65330.438	226900.4	-58905.117	4.015522	4.0623813	78.551674	-13.739001	-119776.28	4696406.5	4734229.5	21.2558149892807	0.0	0.0	0.93	6373.963978290558
135706.6310203222	59705.07673226154	192199.09026241032	17853.937030315057	200.0	0.9	0.9	81086.64768540129	0.0	81086.64768540129	81086.64768540129	200.0	0.0	0.0	35	144256.65586550251	59309.0591356175	219035.1170277562	1335.3855081926224	200.0	700000	700000	120677.15	64924.117	225176.52	-61280.348	120676.87	64923.695	225631.16	-62247.855	3.9957597	4.004907	74.004585	-13.159476	-120728.56	4490528.5	4532343.0	20.652965217399597	0.0	0.0	0.94	6561.003198862076
4848.327065351517	2570.301406545761	9000.712121455079	1469.6779558680212	200.0	0.0	0.0	1533.7896340013685	0.0	1533.7896340013685	1533.7896340013685	200.0	0.0	0.0	36	141634.6397858109	63148.82483329582	218436.5514364271	117.36373188416083	200.0	720000	720000	121899.984	65121.68	226276.02	-58657.957	121899.83	65121.258	226484.55	-60248.254	4.014541	3.932382	89.86392	-17.202389	-121954.945	4382458.5	4431495.0	20.694446621608733	0.0	0.0	0.91	6746.396397590637
149179.6724278141	17685.90369212226	198124.2967467305	132850.014538654	200.0	1.0	1.0	148091.77465871008	0.0	148091.77465871008	148091.77465871008	200.0	1.0	1.0	37	138006.0829417157	69121.79803157752	222015.98413441973	-32.94587689423063	200.0	740000	740000	122863.77	65224.75	227379.08	-56874.977	122863.5	65224.406	228019.1	-57615.39	4.008178	3.92509	116.42627	-14.429282	-122915.39	4652405.0	4708186.5	20.67410783109665	0.0	0.0	0.89	6933.547949790955
176528.30663794573	14236.988632081584	198286.7298863049	156097.0583627778	200.0	1.0	1.0	187672.3196593296	0.0	187672.3196593296	187672.3196593296	200.0	1.0	1.0	38	133557.12160516586	62586.58379802255	217986.1883376763	86.68649589617894	200.0	760000	760000	124024.78	65310.59	228737.86	-61448.086	124024.6	65309.508	227357.2	-62057.062	4.007075	4.001423	124.36087	-14.068392	-124099.73	4587047.5	4663399.0	21.33611490497589	0.0	0.0	0.93	7119.958070278168
10668.432102921386	18382.19693845025	65734.8133447216	2761.3718886894153	200.0	0.2	0.2	53862.60388926962	0.0	53862.60388926962	53862.60388926962	200.0	1.0	1.0	39	115528.12233281301	73080.38046963845	211420.00266661576	-85.98482778110268	200.0	780000	780000	125202.67	65942.44	259643.3	-72393.84	125202.766	65941.805	259878.8	-73536.42	4.014961	4.145182	87.71039	-14.421182	-125270.63	5018061.5	5042933.0	22.425091147613525	0.0	0.0	0.84	7306.090216636658
78363.71940864019	70208.20299967163	220364.2319686696	14733.39114457343	200.0	1.0	1.0	166661.4226367958	0.0	166661.4226367958	166661.4226367958	200.0	1.0	1.0	40	124760.84078892728	66226.48471132277	209007.36430533783	-71.54701586511709	200.0	800000	800000	124484.234	66029.164	317062.7	-74789.07	124484.016	66028.53	316642.06	-75485.83	4.0245576	4.2250366	103.93984	-15.666932	-124581.43	5464822.0	5522518.5	23.803002836608886	0.0	0.0	0.91	7492.68158364296
110401.79666888581	83242.94338179396	181665.01998293216	30.310435081923497	200.0	0.7	0.7	179057.03350180385	0.0	179057.03350180385	179057.03350180385	200.0	1.0	1.0	41	113400.40179271322	72293.69316691467	217383.76395014208	-54.38199291799691	200.0	820000	820000	124025.46	67131.52	316629.4	-81626.29	124025.625	67129.78	322541.7	-83071.734	4.037007	4.330277	99.27549	-13.586918	-124160.086	6504954.5	6586295.0	26.145777485179902	0.0	0.0	0.82	7678.668889760971
105836.03932683566	57694.864709630994	167454.6065789369	13749.863020568759	200.0	0.9	0.9	17989.02150483999	0.0	17989.02150483999	17989.02150483999	200.0	0.0	0.0	42	93168.51205125605	70273.10975126017	207100.17957987203	-62.28180847072237	200.0	840000	840000	121286.11	66230.48	315324.75	-88288.42	121286.0	66229.875	316469.0	-89774.164	3.983387	4.354616	100.83626	-13.527191	-121437.22	7354810.5	7383452.0	27.499060097312928	0.0	0.0	0.73	7864.566533088684
160545.06687682486	52125.76531594925	193526.12771373882	7393.726412486927	200.0	0.9	0.9	176329.2200982264	0.0	176329.2200982264	176329.2200982264	200.0	1.0	1.0	43	112931.88582238437	63288.53887046421	209153.59447367687	26.646081181500413	200.0	860000	860000	120908.77	66829.14	291390.06	-83085.27	120908.914	66828.34	292177.22	-83939.8	4.0157185	4.3402247	100.973114	-13.852466	-120971.33	6100549.0	6179705.0	23.12936180295944	0.0	0.0	0.85	8051.276839256287
171373.79755092057	13247.18168451199	189856.214886587	143626.41686446284	200.0	1.0	1.0	170226.70820213656	0.0	170226.70820213656	170226.70820213656	200.0	1.0	1.0	44	121499.33770642962	59926.19612476603	215435.30291618084	-15.991979923851316	200.0	880000	880000	123701.51	67733.44	271560.88	-94648.79	123701.89	67732.67	270704.75	-94968.7	3.9959335	4.352427	162.9533	-14.2751	-123747.69	5712481.5	5772263.5	21.726696347522736	0.0	0.0	0.89	8237.360045194626
153829.26216192642	16693.88838287572	174660.40170337193	112415.53866053512	200.0	1.0	1.0	124505.71380301329	0.0	124505.71380301329	124505.71380301329	200.0	1.0	1.0	45	140361.83465077472	51298.4828653508	216634.16929420928	503.6855586441647	200.0	900000	900000	124619.51	66357.02	231458.75	-95661.555	124619.55	66356.77	230780.14	-96108.25	4.0028343	4.262262	106.6107	-14.440804	-124665.91	5601382.5	5639087.0	20.818353010177614	0.0	0.0	0.96	8424.172601222992
171237.74712857703	34635.298066765754	195070.65478588443	71935.42426356839	200.0	1.0	1.0	186642.0089809236	0.0	186642.0089809236	186642.0089809236	200.0	1.0	1.0	46	151277.96479826042	53850.69492424246	214434.26573621025	-22.49616623279867	200.0	920000	920000	125775.664	65773.36	230368.33	-92581.57	125775.805	65772.35	231330.19	-94001.9	4.011224	4.1758437	89.570755	-13.3580475	-125834.88	5225443.0	5294106.0	20.27830064277649	0.0	0.0	0.96	8611.25807929039
180108.0188184723	12769.23336566932	202014.61107313054	163324.74556785656	200.0	1.0	1.0	177819.38349138037	0.0	177819.38349138037	177819.38349138037	200.0	1.0	1.0	47	143574.11588356615	55984.64903769628	211365.0942868738	1987.5063881982053	200.0	940000	940000	127805.07	65505.918	231438.69	-84463.836	127805.08	65505.383	233308.25	-82896.86	4.007575	4.2557425	94.28193	-12.976962	-127857.1	4925201.5	4975355.0	20.71510608921051	0.0	0.0	0.91	8798.184479236603
1171.2553857467121	1379.491952131254	3860.109270017225	73.94656063616873	200.0	0.0	0.0	359.9673386668638	0.0	359.9673386668638	359.9673386668638	200.0	1.0	1.0	48	139001.02046345852	60257.57540119591	216298.80788849818	-39.710995409211556	200.0	960000	960000	128718.45	65481.91	232543.83	-90394.17	128718.5	65481.77	233116.94	-89980.57	4.025838	4.2179494	84.41576	-15.274329	-128781.44	4908851.0	4923230.0	20.068161481189726	0.0	0.0	0.93	8985.467650175095
161067.0546332429	13368.914659549404	187224.60791459752	146225.96833248693	200.0	1.0	1.0	167225.80815028015	0.0	167225.80815028015	167225.80815028015	200.0	1.0	1.0	49	134870.77147552895	67107.43675652584	220835.1332866598	355.14875301830153	200.0	980000	980000	129153.7	65439.773	234447.17	-85098.305	129154.02	65439.215	233601.62	-85185.4	4.0072503	4.1024456	89.35821	-17.09725	-129216.64	4813814.0	4835303.5	20.874136462974548	0.0	0.0	0.91	9172.664727210999
199145.5604198189	8038.079040682903	213562.6650520595	188790.0415787884	200.0	1.0	1.0	190674.97821747433	0.0	190674.97821747433	190674.97821747433	200.0	1.0	1.0	50	142551.62782367197	56323.165550747515	213082.23218597725	798.0145707269033	200.0	1000000	1000000	129026.97	64733.98	230612.0	-75391.46	129027.03	64733.59	230546.39	-75828.8	4.005136	4.148088	102.78348	-14.559296	-129092.37	4742414.5	4790236.5	20.455600762367247	0.0	0.0	0.94	9359.559656858444
