test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
4154.908867547344	897.5149594357198	5863.251081507168	3216.673921526145	200.0	0.0	0.0	5006.99743578032	0.0	5006.99743578032	5006.99743578032	200.0	0.0	0.0	1	332.7398123698433	2719.822390756368	26855.14842049465	-59.02333124937743	200.0	20000	20000	61.74881	100.601845	1539.0242	-55.39001	61.749218	100.598	1567.2928	-58.292065	2.9274085	5.81509	166.16376	-13.130851	-62.745453	18.099604	18.493134	0.16406812868453563	0.0	0.0	0.0	178.78185629844666
1990.608368881723	4415.475816206037	14147.181437378835	-39.64719759676943	200.0	0.0	0.0	-16.656407830946353	0.0	-16.656407830946353	-16.656407830946353	200.0	0.0	0.0	2	5434.4654124451445	12433.681086191098	55818.24953631908	-84.89798178743949	200.0	40000	40000	988.7594	3767.9773	37065.24	-1032.9664	988.7588	3767.9612	37048.406	-989.1066	4.4544635	5.5872955	107.46563	-13.801659	-995.2988	11234.449	11263.394	0.9237410166054965	0.0	0.0	0.02	378.03218841552734
63760.67926508726	23453.397873986578	88112.57938649965	-18.111951188573777	200.0	0.0	0.0	75172.97081204796	0.0	75172.97081204796	75172.97081204796	200.0	0.0	0.0	3	36385.21943769888	33519.08454916388	99859.82356827565	-60.45346471836913	200.0	60000	60000	8408.074	12627.895	71135.15	-2752.381	8408.14	12627.79	71002.49	-2801.7432	4.0693536	4.301431	66.34132	-16.098213	-8485.386	120782.98	121180.234	4.965948319721222	0.0	0.0	0.16	571.773975610733
35423.324825289565	34536.73508781182	104500.93013253753	-43.79499061445666	200.0	0.1	0.1	42453.84291748642	0.0	42453.84291748642	42453.84291748642	200.0	0.0	0.0	4	59536.3751517342	34699.40426577425	108099.90950364637	-40.09107182461628	200.0	80000	80000	19576.316	20967.086	88508.4	-3253.3118	19576.438	20966.799	89334.09	-3300.8145	4.014172	3.8525746	63.47372	-12.817677	-19669.049	371137.2	373972.78	9.623096197605133	0.0	0.0	0.36	765.6606109142303
60980.665136835516	36450.17051279242	118759.77349889495	-30.23495553070173	200.0	0.6	0.6	75863.25189546788	0.0	75863.25189546788	75863.25189546788	200.0	1.0	1.0	5	76874.37812805337	30466.11798493098	121660.25543903613	-21.522540004007972	200.0	100000	100000	30236.176	26025.844	102796.67	-4097.869	30236.236	26025.56	102166.984	-4765.2065	3.9978285	3.5073335	61.24383	-17.460033	-30316.055	503004.3	505482.97	11.74902428126335	0.0	0.0	0.64	958.9355878829956
102238.1337608303	6617.846472395368	113481.09570840475	90158.08431540763	200.0	1.0	1.0	93423.35952179038	0.0	93423.35952179038	93423.35952179038	200.0	1.0	1.0	6	81545.80906283807	36818.81589232434	144148.74241611437	-33.68899278680854	200.0	120000	120000	37888.887	29345.607	114106.28	-4376.113	37888.95	29345.596	114424.25	-5268.3486	4.000459	3.3701015	85.066	-12.457167	-37934.887	593096.56	588228.6	11.49866025366783	0.0	0.0	0.68	1153.052538394928
91660.178703104	5226.401395529136	100682.48719163793	81005.83589312913	200.0	1.0	1.0	50297.14031649653	0.0	50297.14031649653	50297.14031649653	200.0	0.0	0.0	7	94397.96403354047	37246.92895865922	178715.62643136265	-32.65673013603148	200.0	140000	140000	45440.21	33897.004	143368.2	-3903.7415	45440.188	33897.42	146127.64	-4133.6875	4.000734	3.3589306	64.81282	-13.490727	-45494.41	700516.56	684791.8	11.79476161160469	0.0	0.0	0.83	1346.5998330116272
129528.6817468789	3970.9848575356414	136510.80836458658	120338.46938657932	200.0	1.0	1.0	144294.686319884	0.0	144294.686319884	144294.686319884	200.0	1.0	1.0	8	109617.22410435908	48368.637863610966	181977.05936461722	-49.95938741135958	200.0	160000	160000	57532.363	45096.21	196545.75	-4482.195	57532.24	45096.83	196576.75	-4453.0283	4.0087175	3.3408074	61.43419	-12.382738	-57639.68	932401.9	910462.7	14.135859442043305	0.0	0.0	0.84	1539.2016923427582
108056.96730837217	60426.3178351549	170528.49499125278	2421.077479393463	200.0	0.8	0.8	75650.19527808108	0.0	75650.19527808108	75650.19527808108	200.0	1.0	1.0	9	114941.74303517435	45024.3312213971	178891.56336724266	-26.052547659589074	200.0	180000	180000	75170.81	58562.227	225004.7	-6271.108	75170.71	58562.613	224408.69	-6246.145	4.004371	3.124454	59.05706	-12.320724	-75307.57	1332785.0	1313190.9	17.570687602090835	0.0	0.0	0.88	1730.9175992012024
145589.16222995223	16082.048068251866	168348.23674694754	125256.27544462727	200.0	1.0	1.0	162108.26732891783	0.0	162108.26732891783	162108.26732891783	200.0	1.0	1.0	10	118324.05313272333	48243.62986762079	180966.0040744706	703.9998930349406	200.0	200000	200000	89769.78	64690.734	232778.03	-7248.509	89769.805	64691.04	232632.03	-7368.6484	4.0031114	2.960357	62.479916	-13.518293	-89904.09	1681838.8	1652902.9	19.295371368312836	0.0	0.0	0.85	1921.3831017017365
77287.57943825153	53952.49530224246	150155.8838583731	1465.692043631705	200.0	0.7	0.7	1538.9907944837967	0.0	1538.9907944837967	1538.9907944837967	200.0	0.0	0.0	11	117069.69048327804	52335.04007729254	179638.29074605808	-45.95559723184502	200.0	220000	220000	98497.79	67055.3	234341.48	-5538.263	98497.69	67055.53	233904.08	-5741.2603	3.9961622	3.0311427	58.836456	-13.879221	-98620.445	1718562.0	1706789.6	19.827874755764007	0.0	0.0	0.84	2111.5718536376953
107861.6169830709	41153.64157945011	146793.550503296	639.2558221647053	200.0	0.9	0.9	144480.35619025092	0.0	144480.35619025092	144480.35619025092	200.0	1.0	1.0	12	123963.16994852226	44980.14918027188	187008.21718402713	-38.17582932529319	200.0	240000	240000	103931.0	67851.74	240166.92	-6147.348	103930.99	67851.77	239508.27	-6032.012	3.9965134	3.0453591	62.454277	-12.513069	-104042.92	1714259.9	1713138.1	18.254058981132506	0.0	0.0	0.9	2301.313708782196
115457.97361827242	58526.36442315957	186709.6872222463	4973.418056009754	200.0	0.9	0.9	132077.1139218234	0.0	132077.1139218234	132077.1139218234	200.0	1.0	1.0	13	128680.3360103736	45731.6222392845	180861.20266614674	1211.3634100115382	200.0	260000	260000	108584.96	68306.12	239201.19	-5800.048	108584.92	68306.07	240498.78	-6087.521	3.9984493	3.085143	51.930504	-14.109327	-108694.27	1812460.4	1821269.2	18.220627971982957	0.0	0.0	0.91	2490.7518317699432
142669.72559662777	18793.220375581754	175452.63034050664	117737.43842225683	200.0	1.0	1.0	169898.18970099668	0.0	169898.18970099668	169898.18970099668	200.0	1.0	1.0	14	130201.71454590597	46230.822146565464	182730.7890120046	667.3470024817403	200.0	280000	280000	111567.02	66788.48	234595.61	-5952.526	111566.92	66788.47	233606.23	-6142.9463	4.003186	3.1183922	62.206802	-13.6772175	-111665.69	1735719.1	1750326.6	17.429927178812026	0.0	0.0	0.9	2680.285173892975
97492.01326930549	79732.71355755487	171708.85448393424	61.815596320425705	200.0	0.6	0.6	159399.12951222548	0.0	159399.12951222548	159399.12951222548	200.0	1.0	1.0	15	130875.01742049413	52376.46094032882	200702.83999228108	-15.140982291407337	200.0	300000	300000	113192.16	66163.18	231520.88	-7034.757	113192.14	66162.89	230515.89	-7426.786	3.9972796	3.2698896	63.78583	-13.922351	-113290.7	1685953.5	1700982.6	17.19593189430237	0.0	0.0	0.87	2870.86949801445
142092.33613816212	6450.8547102426555	151336.8692124187	129725.84161711225	200.0	1.0	1.0	151718.99780330682	0.0	151718.99780330682	151718.99780330682	200.0	1.0	1.0	16	136343.58044180856	46131.73349056958	198559.70269021188	583.9980313089346	200.0	320000	320000	114391.84	66284.086	229982.9	-10682.6	114391.945	66283.805	229289.34	-10375.886	4.0012193	3.4111197	63.125603	-13.465456	-114495.016	1618226.8	1622776.6	16.508904770326616	0.0	0.0	0.92	3061.0447900295258
101271.73074870343	65949.39374880157	184759.52729391342	2814.488683801526	200.0	0.7	0.7	42.829784880929516	0.0	42.829784880929516	42.829784880929516	200.0	0.0	0.0	17	127819.98650323495	46755.60186035735	188317.549689544	1358.374624060111	200.0	340000	340000	116225.625	66319.64	228846.11	-18611.488	116225.5	66319.484	228587.62	-22245.68	4.0030627	3.435396	59.7902	-12.415102	-116320.92	1685739.4	1709627.2	16.467312545013428	0.0	0.0	0.89	3251.149580001831
147778.30719806062	15702.370428095333	168233.34125848516	120249.69648184223	200.0	1.0	1.0	149785.04170439905	0.0	149785.04170439905	149785.04170439905	200.0	1.0	1.0	18	136364.12468529164	44731.61259683723	185202.54247308936	-27.960361070996107	200.0	360000	360000	118246.6	65984.52	232319.83	-23577.174	118246.4	65984.31	232201.61	-31199.834	4.0116134	3.4939861	69.4346	-13.744427	-118340.29	1642342.0	1666365.1	15.487005589151382	0.0	0.0	0.93	3441.081150531769
162152.11593259705	9475.256979194728	173351.18934505156	142591.10893729227	200.0	1.0	1.0	181221.62060787354	0.0	181221.62060787354	181221.62060787354	200.0	1.0	1.0	19	133749.44027130748	50095.7456244746	213975.73657061043	-37.81358659721046	200.0	380000	380000	119190.74	67149.805	233253.92	-23956.68	119190.516	67149.85	233836.16	-28321.896	3.9890106	3.5571744	80.36557	-16.014326	-119276.8	1848476.9	1872964.9	15.37046310710907	0.0	0.0	0.93	3630.977162837982
135928.62434676322	54734.66122911315	176396.90649077247	1246.755559587087	200.0	0.9	0.9	2388.6086673659233	0.0	2388.6086673659233	2388.6086673659233	200.0	0.0	0.0	20	126875.71956451818	54731.017827426054	209711.94515293677	253.95916422258497	200.0	400000	400000	119882.586	66823.68	233304.1	-23736.678	119882.32	66823.836	232663.95	-24416.236	4.006525	3.6607084	73.20089	-14.603901	-119962.89	1863962.2	1882945.5	14.578913656949997	0.0	0.0	0.88	3820.6081805229187
151089.43376099863	7871.495006314073	163687.68315745218	135378.30304445207	200.0	1.0	1.0	155075.84173987608	0.0	155075.84173987608	155075.84173987608	200.0	1.0	1.0	21	127068.74294660565	51958.546605267446	204416.72177205587	975.232417013105	200.0	420000	420000	119824.164	66654.4	233581.64	-28071.725	119823.98	66654.43	233925.42	-30743.94	4.006447	3.6810544	92.03984	-13.417938	-119894.914	2046337.9	2052245.2	14.886447719526291	0.0	0.0	0.88	4010.2871503829956
145271.8958497131	18986.23407032366	167003.9727279086	112919.60459425823	200.0	1.0	1.0	118893.47779158072	0.0	118893.47779158072	118893.47779158072	200.0	1.0	1.0	22	134993.94603956395	50654.00940604307	215042.9400535711	551.8737601463496	200.0	440000	440000	120413.82	66253.48	231156.97	-40907.88	120413.9	66253.16	230603.88	-44133.355	4.0048494	3.6198492	75.37244	-13.388256	-120480.766	1959154.9	1975424.6	14.60549100484848	0.0	0.0	0.89	4200.376657962799
150929.31681685225	32826.881323070316	180550.54806220956	85646.82669136379	200.0	1.0	1.0	197599.23648994186	0.0	197599.23648994186	197599.23648994186	200.0	1.0	1.0	23	138954.7957414959	48599.911633491974	200872.9108742427	-48.95058456757525	200.0	460000	460000	121870.46	65938.48	231286.92	-50051.85	121870.44	65938.21	231087.7	-54157.805	4.004837	3.6333647	97.78317	-14.70408	-121936.28	1891783.2	1904993.2	13.721645371246337	0.0	0.0	0.93	4390.068535089493
149552.17085217423	61116.56186472349	213656.8176522609	212.17795245486553	200.0	1.0	1.0	120740.88708674551	0.0	120740.88708674551	120740.88708674551	200.0	1.0	1.0	24	130150.1205551706	54937.655494187915	199459.0608392415	-43.57662810841095	200.0	480000	480000	122115.85	66241.734	230860.16	-62014.387	122115.555	66242.12	228820.38	-63345.02	4.010188	3.7225795	65.16321	-11.894867	-122151.88	2130522.5	2153339.8	14.521014269924164	0.0	0.0	0.89	4579.5453748703
134558.9008557879	10289.444283969735	147652.39274327748	120845.71514926541	200.0	1.0	1.0	141590.9525932357	0.0	141590.9525932357	141590.9525932357	200.0	1.0	1.0	25	115503.05610447655	58964.058305247054	200414.40897692932	-17.31389147835251	200.0	500000	500000	121340.836	65974.625	223091.73	-63119.508	121340.45	65975.31	224954.05	-66121.18	4.0254765	3.8863614	81.50059	-12.718952	-121387.19	2595815.8	2599775.8	14.852866966390609	0.0	0.0	0.87	4768.285155296326
179816.06307853307	28659.359561690366	205854.89911142547	111374.3778098549	200.0	1.0	1.0	188743.25106154862	0.0	188743.25106154862	188743.25106154862	200.0	1.0	1.0	26	116373.2463211901	58781.54620769653	212114.68123629555	-42.21984814119225	200.0	520000	520000	120361.64	66306.94	225501.03	-54474.793	120361.61	66306.97	224761.3	-55970.293	4.003093	4.3266253	148.61172	-14.119904	-120401.84	2677359.8	2678270.2	16.201146647167207	0.0	0.0	0.86	4958.033572673798
7059.55345477165	16508.13847636345	55600.523377115656	93.58950035254546	200.0	0.2	0.2	1941.1213598723155	0.0	1941.1213598723155	1941.1213598723155	200.0	0.0	0.0	27	130389.46548691118	58334.09336524808	210810.7289969365	-45.52843782971482	200.0	540000	540000	120550.03	66585.52	223845.38	-47109.0	120549.9	66585.84	224339.78	-47560.496	4.005836	4.1188345	88.66152	-14.538747	-120608.76	2874466.2	2860929.2	15.727596127557755	0.0	0.0	0.87	5146.704460144043
176261.55249033382	21335.28870513536	194929.12832535128	137324.1405611264	200.0	1.0	1.0	184478.91296630216	0.0	184478.91296630216	184478.91296630216	200.0	1.0	1.0	28	123751.3933771595	58162.903548021815	212753.95180839728	-94.59097665749897	200.0	560000	560000	121709.51	66654.64	226172.4	-44522.18	121709.59	66654.35	225524.75	-50617.3	4.0156536	4.1502967	121.78048	-13.062165	-121774.836	3045209.8	3043204.0	15.891572645664215	0.0	0.0	0.86	5336.703670501709
169595.5595237884	59221.45398397209	205144.3072947604	3219.4091346032083	200.0	0.9	0.9	195966.48439086927	0.0	195966.48439086927	195966.48439086927	200.0	1.0	1.0	29	118482.24202629922	62308.56979807599	215399.59869409772	-50.182830901643584	200.0	580000	580000	122097.15	67061.01	229678.12	-49350.39	122097.2	67060.984	229724.89	-57503.055	4.0344877	4.09777	112.43078	-12.895817	-122168.6	3169776.5	3164918.2	16.392633318281174	0.0	0.0	0.84	5525.395327091217
190028.23130281206	23683.910728819847	214610.94433731033	147594.73323325528	200.0	1.0	1.0	209216.05044836327	0.0	209216.05044836327	209216.05044836327	200.0	1.0	1.0	30	107511.26707507206	65839.11980542292	215563.71193419932	-60.93507348495978	200.0	600000	600000	121898.87	67603.18	229629.42	-47381.465	121898.78	67603.24	230129.78	-58234.113	4.016483	4.276208	119.0766	-15.471348	-121972.16	3655204.0	3661715.8	18.489229115724562	0.0	0.0	0.79	5714.555540561676
147572.04236231322	49444.46011982392	186216.09226206405	4446.019257900496	200.0	0.9	0.9	163687.5977738508	0.0	163687.5977738508	163687.5977738508	200.0	1.0	1.0	31	114901.42476878256	66379.09893096761	218839.24906550307	-75.85844046866141	200.0	620000	620000	119897.02	67368.836	227001.4	-51307.742	119896.94	67368.62	228208.81	-57146.64	4.0197115	4.390381	84.67839	-13.996037	-119953.83	3682050.8	3713556.5	18.94939097261429	0.0	0.0	0.81	5903.54487490654
195209.53368683782	15441.104571962303	212852.95120466326	160492.532524363	200.0	1.0	1.0	-47.90260711654216	0.0	-47.90260711654216	-47.90260711654216	200.0	0.0	0.0	32	122765.87478671437	57516.81942095202	215645.68646140516	-50.50962948283194	200.0	640000	640000	118360.664	67097.62	224542.23	-53557.55	118360.54	67098.14	225814.33	-63596.87	4.019135	4.4029098	99.5433	-13.954981	-118385.78	3958545.5	3933634.5	18.290345110845564	0.0	0.0	0.85	6093.097248077393
171179.3224377846	21794.83588592294	199150.3868975075	120490.0631475649	200.0	1.0	1.0	167711.652306724	0.0	167711.652306724	167711.652306724	200.0	1.0	1.0	33	119766.65400726792	53591.56148725639	205481.17843310095	-83.62148074929097	200.0	660000	660000	118650.65	66944.76	223563.45	-52662.37	118650.625	66945.375	223299.48	-59941.82	4.020114	4.2007155	88.57021	-13.759351	-118679.59	3961919.0	3921180.2	17.739889556407928	0.0	0.0	0.88	6282.212367773056
69267.40578529371	3645.818071313132	77855.73736994072	63535.47631375991	200.0	0.1	0.1	64852.12453868578	0.0	64852.12453868578	64852.12453868578	200.0	0.0	0.0	34	132703.47362419928	56406.666339691794	214549.5279809222	-62.72503741675122	200.0	680000	680000	119617.805	66405.805	224286.02	-62577.406	119617.945	66405.555	224712.89	-61566.094	4.0186014	4.2235727	89.41019	-12.154031	-119656.664	3649383.8	3645542.8	17.836413683462144	0.0	0.0	0.9	6472.085627317429
96946.84504180984	17893.42562600953	115596.57778502777	55445.28225221272	200.0	0.9	0.9	105562.9774470142	0.0	105562.9774470142	105562.9774470142	200.0	1.0	1.0	35	115692.77934757687	60270.15317117152	214581.53784014692	-45.56555736518416	200.0	700000	700000	119228.414	66160.21	224760.16	-58348.234	119228.15	66160.83	226281.23	-59852.926	4.0031195	4.30825	92.66277	-13.238769	-119279.34	4100979.0	4095322.5	18.02645539999008	0.0	0.0	0.87	6660.88707780838
148561.77774922497	62478.77331932797	214305.9545656048	17936.256085323825	200.0	0.9	0.9	129934.18630423855	0.0	129934.18630423855	129934.18630423855	200.0	1.0	1.0	36	129866.50895820493	57909.50825688703	214972.85286610402	-17.638040674143284	200.0	720000	720000	119628.266	66240.39	223678.47	-56944.89	119627.99	66240.67	224183.72	-61586.652	3.9931645	4.2307534	113.8902	-15.878939	-119665.72	3923644.8	3937045.8	17.9254135764122	0.0	0.0	0.91	6850.542937755585
178881.54444572786	11681.952690104445	196505.18000301253	163818.96544104052	200.0	1.0	1.0	181266.93918376157	0.0	181266.93918376157	181266.93918376157	200.0	1.0	1.0	37	126509.68011611953	55451.06712606198	215041.5087653274	-19.758030580080547	200.0	740000	740000	119941.08	66272.11	223622.98	-63904.426	119941.11	66271.8	223840.2	-73412.62	4.0138254	4.124903	82.679375	-13.680064	-119982.31	3959500.5	3981062.2	17.371499248027803	0.0	0.0	0.91	7040.0685822963715
