test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-13.751773346883919	21.512951436510047	38.096730254389016	-40.16565844265009	200.0	0.0	0.0	-51.13663935381916	0.0	-51.13663935381916	-51.13663935381916	200.0	0.0	0.0	1	-15.320845912390222	96.01619964961519	600.4418169012135	-100.79854038590366	200.0	20000	20000	51.58698	56.984386	451.93774	-24.647108	51.587124	56.984344	447.73016	-24.859102	2.7158115	5.3712454	129.25287	-16.704145	-52.675274	3.069571	3.082112	0.14581093399883494	0.0	0.0	0.0	192.77292275428772
-11.797966312073228	26.276143362001182	41.84635428820998	-39.837839251998254	200.0	0.1	0.1	13164.188926623858	0.0	13164.188926623858	13164.188926623858	200.0	0.0	0.0	2	1460.558472288082	5137.729009319242	36708.93820510503	-123.90403926575708	200.0	40000	40000	213.88507	651.2189	22661.918	-945.49347	213.86678	651.2038	22658.682	-929.69324	4.4551897	6.642463	220.85477	-12.928843	-215.6096	1431.632	1431.0676	0.3149822016088292	0.0	0.0	0.02	412.1174235343933
-97.20343003797413	4.550026770589023	-89.8951897963195	-102.39318530145309	200.0	0.0	0.0	-95.31680439760076	0.0	-95.31680439760076	-95.31680439760076	200.0	0.0	0.0	3	2363.22817501804	5641.789136872363	31243.45971147755	-111.6086899193836	200.0	60000	60000	572.5817	2094.2659	51368.33	-2271.8594	572.54834	2093.6304	52185.05	-2240.8254	4.2520647	6.7670093	288.40317	-14.895926	-576.0276	19532.67	20644.533	1.175613275745511	0.0	0.0	0.03	623.6748476028442
5596.072212665125	8055.86559743733	26436.424866658068	-60.57904064333766	200.0	0.0	0.0	6503.93173444033	0.0	6503.93173444033	6503.93173444033	200.0	0.0	0.0	4	4357.697977762447	15214.24323974592	130807.92684990913	-89.30486464680145	200.0	80000	80000	1444.6447	4201.168	69946.65	-5091.3965	1444.7379	4200.677	69533.64	-5036.164	4.0995708	5.134081	151.36118	-16.802235	-1469.2688	67509.71	68891.695	2.207193709290028	0.0	0.0	0.08	831.3703393936157
25627.205451658458	61277.481519514404	208136.6468589918	-101.21578378627554	200.0	0.3	0.3	13106.63797825814	0.0	13106.63797825814	13106.63797825814	200.0	1.0	1.0	5	13742.991742717026	34818.87497056817	215579.21988420753	-132.69667090120228	200.0	100000	100000	4128.759	9477.611	106917.99	-10455.4795	4128.841	9477.669	106832.87	-10259.96	4.0336494	4.456871	120.522995	-15.265969	-4203.59	267306.22	265324.25	3.7867877403855323	0.0	0.0	0.23	1043.2806901931763
23015.63970661426	48385.57441296919	166662.69220958618	-142.9512558543293	200.0	0.2	0.2	26751.235956645465	0.0	26751.235956645465	26751.235956645465	200.0	0.0	0.0	6	20955.445175120338	47709.654651386496	242081.69861005066	-94.5915290394304	200.0	120000	120000	9874.203	18411.928	142588.78	-15382.485	9874.5205	18410.71	142301.0	-16115.108	4.0128326	4.2404547	93.86604	-15.011934	-10008.6	709615.1	721116.44	6.615470844912529	0.0	0.0	0.24	1251.1044805049896
23966.650431219015	67530.53567243333	226438.3956933642	-77.78436352193224	200.0	0.1	0.1	125.58374333125128	0.0	125.58374333125128	125.58374333125128	200.0	0.0	0.0	7	24640.057917474784	51432.552752131174	247569.05217195526	-116.47492174683924	200.0	140000	140000	14528.797	24915.107	166949.16	-31772.15	14529.387	24914.951	167861.72	-29571.549	4.004641	4.006641	57.896046	-12.279065	-14677.547	1138021.8	1132673.6	8.335493646144867	0.0	0.0	0.27	1458.847755432129
87581.16085665111	107079.50525036461	267301.05324052274	-47.46525580907717	200.0	0.4	0.4	28297.71807230614	0.0	28297.71807230614	28297.71807230614	200.0	0.0	0.0	8	17046.931545609314	46092.826452086854	268339.44883983396	-79.44541418814721	200.0	160000	160000	17988.666	30765.646	186389.11	-32759.918	17989.387	30764.955	186374.27	-31673.445	4.0047975	3.923726	52.496227	-14.740614	-18148.0	1475671.9	1484033.0	10.05417052178383	0.0	0.0	0.14	1667.0775971412659
38993.810836026445	67927.07478899865	192557.80856616268	-52.18770033980956	200.0	0.3	0.3	-16.528000104976357	0.0	-16.528000104976357	-16.528000104976357	200.0	0.0	0.0	9	58272.13046740374	80251.73341306845	321438.9760166606	-48.83137107966497	200.0	180000	180000	22276.6	37278.375	194692.02	-32296.611	22277.227	37278.37	192517.66	-34360.76	4.002266	3.8827064	57.54747	-14.417022	-22448.49	1893061.4	1877498.5	10.99931461482048	0.0	0.0	0.4	1874.2323706150055
102595.00724953867	109923.66340043876	300705.5399059375	177.30042523685864	200.0	0.6	0.6	97247.78543664413	0.0	97247.78543664413	97247.78543664413	200.0	1.0	1.0	10	32310.246572979573	66234.41273208511	285903.5924091189	-71.68732239480921	200.0	200000	200000	25353.922	41238.887	190168.47	-33621.76	25354.518	41239.34	190331.44	-39577.637	4.002484	3.936541	57.976765	-15.867102	-25533.424	2192151.8	2166036.0	11.776209692764283	0.0	0.0	0.29	2082.939561367035
59607.58979840792	92827.08553093026	227785.5370059743	-48.29100873622679	200.0	0.3	0.3	-33.62505905255952	0.0	-33.62505905255952	-33.62505905255952	200.0	0.0	0.0	11	53590.48488873083	85163.06275531437	287980.2161803817	-66.43753462885647	200.0	220000	220000	26274.72	42194.695	195782.19	-39138.953	26274.996	42194.52	196227.73	-46757.25	4.003295	3.8590136	41.961426	-13.212204	-26426.424	2354019.5	2359565.5	12.321691372156144	0.0	0.0	0.33	2289.7534272670746
24445.530351304227	67739.97473157306	227474.56808592286	-35.2192001649855	200.0	0.1	0.1	-43.03016520252554	0.0	-43.03016520252554	-43.03016520252554	200.0	0.0	0.0	12	62469.898068516755	87170.37937583242	317350.8803909844	-57.74805640251516	200.0	240000	240000	28838.893	44648.33	202745.12	-44198.035	28839.484	44647.36	203844.11	-56244.06	3.998609	3.901787	51.237316	-14.216229	-28990.758	2654990.2	2689760.5	13.514451561498642	0.0	0.0	0.4	2498.182954311371
79202.40481864513	120099.45563204262	325979.9117831585	-34.46914503039908	200.0	0.3	0.3	15212.020811050921	0.0	15212.020811050921	15212.020811050921	200.0	0.0	0.0	13	61596.92356722806	89442.37393012122	324915.6626308524	-55.0188934517186	200.0	260000	260000	31152.81	46658.03	202059.4	-40719.43	31153.012	46657.832	201224.05	-49789.81	4.0042014	3.8811986	54.933388	-13.534814	-31320.531	2850767.8	2857582.5	14.22981003985405	0.0	0.0	0.4	2703.9748742580414
32419.38189691655	66490.40517121328	225931.51916091595	-85.84269538468509	200.0	0.1	0.1	-22.77160841756751	0.0	-22.77160841756751	-22.77160841756751	200.0	0.0	0.0	14	57958.268272813744	85405.80182805985	293528.45496597845	-63.07539522989707	200.0	280000	280000	33267.324	48739.637	214085.78	-43987.07	33268.3	48739.04	212634.98	-54661.457	4.0036654	3.8464725	57.850525	-14.33091	-33442.906	2998517.2	2976692.2	15.547120599365234	0.0	0.0	0.36	2909.1044960021973
