test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-87.14410747648648	0.7823710458132616	-86.07078722176577	-88.47633944849316	200.0	0.0	0.0	-87.51904030300638	0.0	-87.51904030300638	-87.51904030300638	200.0	0.0	0.0	1	250.91042864764256	3037.5300854782145	30470.462056950393	-110.54346530822096	200.0	20000	20000	9.97263	81.32779	7426.0166	-136.35681	9.98358	81.3198	7355.3657	-155.40366	5.329569	15.507936	511.3769	-13.062136	-10.482677	80.14092	79.72396	0.11672927984198261	0.0	0.0	0.0	173.47942113876343
319.0994563840378	604.999106495502	1931.7706346387656	-24.98751332191831	200.0	0.0	0.0	-20.222631882739943	0.0	-20.222631882739943	-20.222631882739943	200.0	0.0	0.0	2	502.06843604892157	5283.517477103432	53057.66146292146	-91.02927562862477	200.0	40000	40000	836.9365	1878.48	51740.215	-571.2592	836.9295	1878.498	51218.49	-582.0937	5.1188445	7.5429893	151.38783	-13.801351	-851.7764	4605.1294	4546.049	0.9258939073428512	0.0	0.0	0.01	367.3456573486328
872.2347504042075	1792.3599783585994	4853.1636556115045	-25.608441036907287	200.0	0.2	0.2	9837.00123930236	0.0	9837.00123930236	9837.00123930236	200.0	0.0	0.0	3	8424.35829451452	24535.0918120428	182502.28814876944	-89.21016347869765	200.0	60000	60000	3722.3516	8610.105	92168.86	-1502.4324	3722.4917	8610.118	91317.805	-1542.1095	4.166866	5.962729	113.44374	-14.220133	-3778.516	124695.84	123782.85	2.5276123812913895	0.0	0.0	0.08	555.7796998023987
-41.26790827020296	2.3499023128493928	-37.71489964490257	-44.89774817843512	200.0	0.0	0.0	-40.40078494852662	0.0	-40.40078494852662	-40.40078494852662	200.0	0.0	0.0	4	28545.75292556607	46631.39919582448	159475.03305214646	-52.18510744477986	200.0	80000	80000	16675.498	22860.174	182435.38	-2124.872	16675.957	22859.922	182473.03	-2164.4653	4.0263534	4.38596	81.930756	-16.000107	-16822.621	727803.4	720608.4	6.904956287503243	0.0	0.0	0.4	744.233900308609
164.4079179285653	396.16975027023034	1279.5130121171294	-58.227266096996026	200.0	0.0	0.0	-41.81933795914484	0.0	-41.81933795914484	-41.81933795914484	200.0	0.0	0.0	5	38264.24478767725	54894.318897726414	214826.0833004033	-50.79672794728336	200.0	100000	100000	31060.154	44520.5	246680.27	-3918.6392	31060.406	44520.434	247363.84	-3808.591	4.074572	4.938282	87.76659	-12.701894	-31220.191	3166005.0	3150494.8	13.701335191226006	0.0	0.0	0.37	933.2688207626343
78863.6678505783	57155.08558634556	146582.76826574764	825.252351680406	200.0	0.6	0.6	159590.07853839028	0.0	159590.07853839028	159590.07853839028	200.0	1.0	1.0	6	82153.44166218738	65661.39752387228	187425.37154424813	-55.59006393014119	200.0	120000	120000	52146.887	62106.44	265520.7	-5893.153	52146.895	62107.137	265083.66	-6005.683	4.000576	4.44158	86.067604	-14.093437	-52392.48	4905895.5	4860623.5	21.410578053474428	0.0	0.0	0.7	1123.1303865909576
86218.16364473203	32287.291490992175	156638.15339939977	61435.322539436944	200.0	0.3	0.3	97771.89990138379	0.0	97771.89990138379	97771.89990138379	200.0	1.0	1.0	7	89618.64623723843	58937.52556775383	180628.03897610784	-40.47154268803768	200.0	140000	140000	70102.73	67865.09	267883.5	-5591.2944	70102.84	67865.6	267236.47	-5761.373	3.9994004	3.9471657	62.41126	-14.153777	-70310.9	5068469.0	5015279.0	22.76428994178772	0.0	0.0	0.82	1311.6784932613373
62641.363600896635	59893.419488842934	156964.12744153765	-28.500159866094705	200.0	0.7	0.7	144173.39836328384	0.0	144173.39836328384	144173.39836328384	200.0	1.0	1.0	8	89147.01995389682	64127.14668036678	185985.97390797856	-47.64076127299508	200.0	160000	160000	75782.04	68975.13	263716.06	-3848.5908	75782.91	68974.76	263099.53	-4088.2295	3.9968035	4.0741353	63.86231	-14.949796	-75912.51	5617050.0	5581484.0	22.303939055633546	0.0	0.0	0.72	1498.7045586109161
130708.76006643435	48325.732853783215	197099.48857520943	15636.271044103467	200.0	1.0	1.0	116115.41762408894	0.0	116115.41762408894	116115.41762408894	200.0	1.0	1.0	9	93466.7424708086	58197.57848789651	183825.06973277344	-35.88078074396247	200.0	180000	180000	76538.87	70474.055	256945.86	-3296.679	76539.664	70473.64	256775.45	-4783.684	4.001087	4.0596557	55.83145	-15.352372	-76624.62	6054275.5	6031155.5	21.929130351161955	0.0	0.0	0.81	1687.9618768692017
106644.9308733207	10069.976296019904	120403.03413692625	80636.17300631528	200.0	1.0	1.0	88544.61924943254	0.0	88544.61924943254	88544.61924943254	200.0	1.0	1.0	10	87186.17471375315	58697.286774874075	173137.99941264052	-87.86654528038977	200.0	200000	200000	77649.83	70416.3	248853.81	-4336.0156	77650.555	70415.96	249455.9	-5643.0474	3.9979112	4.0412083	62.504986	-14.332725	-77710.91	5980597.0	5967886.5	21.71436763277054	0.0	0.0	0.76	1876.5340638160706
