test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
2896.046901412836	886.8557163061988	3378.6266978280814	330.5563162998543	200.0	0.0	0.0	3031.19772429891	0.0	3031.19772429891	3031.19772429891	200.0	0.0	0.0	1	41.44660753219945	412.41991397461	2988.9364465234044	-102.87842418747246	200.0	20000	20000	24.808577	49.52022	552.479	-42.585503	24.806082	49.51993	537.66693	-40.88086	3.0652344	7.617176	276.1519	-14.04856	-25.064941	12.18275	12.066009	0.13611451237281097	0.0	0.0	0.0	179.61786341667175
11.868617469099778	60.91028747257354	150.9543515891446	-20.022343442608747	200.0	0.0	0.0	-16.548844863082497	0.0	-16.548844863082497	-16.548844863082497	200.0	0.0	0.0	2	5332.706025692943	8407.183309794353	39773.86524849155	-56.060251045280644	200.0	40000	40000	366.81534	704.24384	10622.55	-235.93233	366.80142	704.2804	10604.165	-244.67262	4.191079	4.4799128	129.77151	-13.648872	-370.7829	1051.3427	1020.2136	0.32582414118386804	0.0	0.0	0.0	376.21864914894104
13857.092058978335	19892.202275207514	64526.09840110476	-21.88860392559656	200.0	0.0	0.0	-21.009220300771528	0.0	-21.009220300771528	-21.009220300771528	200.0	0.0	0.0	3	25971.002477047918	18852.14865473315	69433.26319157999	-55.847860379203574	200.0	60000	60000	3491.2727	5332.1885	31786.902	-1145.3572	3491.3115	5332.179	31932.154	-1079.0028	4.082171	3.776633	91.73787	-17.112772	-3515.9624	26792.516	26676.512	1.873066735365987	0.0	0.0	0.0	568.5292317867279
1515.0686948992354	4594.839078077423	15299.584729412665	-19.691474910598984	200.0	1.0	1.0	118412.8161819372	0.0	118412.8161819372	118412.8161819372	200.0	1.0	1.0	4	41666.80788505043	35874.689912008806	153795.50609868526	-63.583380613736665	200.0	80000	80000	10579.872	10319.456	68513.56	-2358.6328	10579.872	10319.633	68331.2	-2469.995	4.04826	3.6273067	65.17088	-13.308391	-10638.141	99886.055	97921.54	4.251291321349144	0.0	0.0	0.15	761.8680248260498
3135.590137206034	153.4554375493929	3497.81382747985	2916.3824625894144	200.0	0.0	0.0	3110.126999105758	0.0	3110.126999105758	3110.126999105758	200.0	0.0	0.0	5	40983.73114887087	57246.72435306878	186796.53864478166	-58.8365347679458	200.0	100000	100000	20343.8	24796.822	184148.45	-6768.615	20343.746	24797.143	184824.39	-6814.1167	4.0763307	4.234875	78.245316	-12.5041895	-20478.375	620952.3	611282.75	10.724969064116477	0.0	0.0	0.37	953.4771268367767
94456.39695746564	42748.52741120113	145842.47320836058	-19.968313353262662	200.0	0.9	0.9	-26.5289485177324	0.0	-26.5289485177324	-26.5289485177324	200.0	0.0	0.0	6	45805.01596615172	57277.90031056961	197167.5636756541	-72.26215015304759	200.0	120000	120000	38940.5	47792.727	247937.86	-10640.8955	38940.875	47793.004	246431.34	-10704.405	4.0577207	4.2618303	89.39948	-14.280133	-39174.36	2428781.2	2397661.2	20.36503373012543	0.0	0.0	0.44	1144.9521570205688
114407.28675871047	25084.242751113463	170716.70885797823	77130.12691427015	200.0	1.0	1.0	152591.95757350337	0.0	152591.95757350337	152591.95757350337	200.0	1.0	1.0	7	84171.07385595956	68790.58206823657	209688.18583610546	-62.23328881751523	200.0	140000	140000	62364.63	63252.363	258494.19	-23036.793	62365.164	63252.414	259962.7	-23958.432	4.015642	3.9852157	78.62602	-12.737334	-62684.992	5324280.5	5267806.0	30.279555006027223	0.0	0.0	0.71	1336.6040031909943
9259.102576943009	27840.34403124424	92780.13432478142	-23.777953833771218	200.0	0.5	0.5	11471.070489476733	0.0	11471.070489476733	11471.070489476733	200.0	0.0	0.0	8	90541.88052978281	73848.5739504607	216788.2409129627	-38.85222013655998	200.0	160000	160000	79370.75	66790.664	259795.78	-30253.943	79371.164	66790.26	259480.94	-30998.531	4.008278	3.9673946	91.296196	-13.659897	-79715.914	8131220.5	8108290.0	36.334169343853	0.0	0.0	0.67	1528.7949633598328
118849.12471404133	83134.9620298157	214872.466058876	-45.24312327458441	200.0	0.7	0.7	116886.14256297318	0.0	116886.14256297318	116886.14256297318	200.0	1.0	1.0	9	87691.07933333782	68135.49913290853	215592.1901598	-39.45084687227369	200.0	180000	180000	88797.19	66725.86	257061.95	-29493.885	88796.984	66726.7	258336.97	-30267.701	3.997943	3.6660256	71.80201	-14.069382	-89116.89	8375083.0	8314494.0	32.5751242146492	0.0	0.0	0.68	1719.9034159183502
34588.05277199746	38661.608472011765	111106.84727900352	1286.3929483333811	200.0	0.5	0.5	1124.2359555211272	0.0	1124.2359555211272	1124.2359555211272	200.0	1.0	1.0	10	86375.751178118	71144.68724810048	214623.02064004834	-43.36588370964569	200.0	200000	200000	94244.26	63958.312	250129.06	-27670.17	94243.55	63960.01	249017.19	-27509.676	3.9975893	3.6075768	60.811253	-13.275359	-94527.62	8434205.0	8366300.5	30.41858561286926	0.0	0.0	0.71	1910.8295676708221
132482.4209492957	24270.323548645847	172501.14586456656	98726.05139020302	200.0	1.0	1.0	146753.85409767556	0.0	146753.85409767556	146753.85409767556	200.0	1.0	1.0	11	85654.23393792087	65212.584398089166	198119.83191654846	-47.27158791512324	200.0	220000	220000	93459.27	63817.586	249973.38	-18896.193	93458.04	63820.145	250756.83	-19073.078	4.000785	3.602828	71.68331	-14.295408	-93713.31	8020140.0	7975061.0	27.80286192817688	0.0	0.0	0.72	2102.627411365509
15943.286270535124	47889.00730465467	159610.30812560933	-21.743250006110404	200.0	0.1	0.1	-29.51668075376921	0.0	-29.51668075376921	-29.51668075376921	200.0	0.0	0.0	12	84518.77937452096	63826.85931093498	208396.74208547836	-56.42990791685941	200.0	240000	240000	91798.72	64095.312	243261.33	-23690.809	91798.07	64096.64	243304.64	-23985.457	4.013593	3.7075973	71.6943	-13.335093	-91997.03	7271550.0	7235552.0	28.147828403377535	0.0	0.0	0.69	2293.0999109745026
96312.2777857145	55451.52091297142	184274.25241044257	-17.38827551294949	200.0	0.8	0.8	112021.8600882697	0.0	112021.8600882697	112021.8600882697	200.0	1.0	1.0	13	88504.05707517039	69259.03048236118	204747.02914931797	-60.807928011679046	200.0	260000	260000	91107.88	64487.09	241454.45	-27358.531	91107.53	64488.047	242326.67	-26776.139	3.9968293	3.7407331	75.58035	-15.424232	-91298.836	7616688.0	7573596.0	29.16683485507965	0.0	0.0	0.71	2483.336601257324
