test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-14.699819798602988	13.065200468747197	18.663026809692383	-26.912629475341436	200.0	0.0	0.0	-17.86637223563492	0.0	-17.86637223563492	-17.86637223563492	200.0	0.0	0.0	16	93843.48134376122	116085.2612053602	372761.8125	-41.02560160691712	200.0	320000	320000	57454.176	63122.633	330782.56	-70190.94	57454.97	63121.168	333571.47	-71622.195	4.003395	4.191269	48.224033	-14.19906	-57787.84	10020807.0	10006480.0	43.817281907844546	0.0	0.0	0.32	2917.857647895813
145184.13740291563	141803.5579601184	414129.0	-17.114477160919996	200.0	0.6	0.6	-17.13694234268638	0.0	-17.13694234268638	-17.13694234268638	200.0	0.0	0.0	17	142873.95267499692	148311.42218939276	481643.03125	-45.95623961523623	200.0	340000	340000	62933.46	70371.1	332400.53	-82714.66	62935.53	70366.96	329912.1	-83811.23	4.006603	4.2464824	53.169212	-13.994636	-63251.16	12538064.0	12681957.0	49.58810697154999	0.0	0.0	0.5	3101.6153557300568
50237.766	24476.295	109121.75	21596.764	200.0	0.2	0.2	15571.128	0.0	15571.128	15571.128	200.0	0.0	0.0	18	184004.98277350434	140575.11427196275	517975.90625	-24.988754272460938	200.0	360000	360000	70226.73	76696.53	338903.1	-103329.25	70229.086	76692.82	337467.7	-102353.02	3.9998899	4.267339	54.558823	-13.799917	-70584.76	14411824.0	14503962.0	55.218201637649535	0.0	0.0	0.6	3287.0019121170044
60994.395	89650.62	284712.2	-10.882628	200.0	0.4	0.4	-12.228876	0.0	-12.228876	-12.228876	200.0	0.0	0.0	19	214513.53650201941	153717.00127930252	537916.875	-29.46342825811232	200.0	380000	380000	76730.85	81161.09	348758.44	-110142.03	76732.22	81158.375	348104.78	-108660.22	3.9990509	4.089844	65.152084	-15.35741	-77073.34	14945164.0	15048330.0	54.05450516281128	0.0	0.0	0.67	3473.0288944244385
443211.66	73732.57	548359.94	307795.72	200.0	1.0	1.0	435014.97	0.0	435014.97	435014.97	200.0	1.0	1.0	20	196655.32597532947	175313.53045027563	570965.75	-46.40757229899989	200.0	400000	400000	83240.17	85632.53	358017.28	-113531.586	83240.71	85629.914	359756.6	-115291.7	4.0050087	4.0677333	51.922997	-13.8834095	-83588.914	16725370.0	16844366.0	58.36107070999145	0.0	0.0	0.62	3658.0389070510864
278639.4	184713.72	672567.25	47276.145	200.0	0.5	0.5	233201.6	0.0	233201.6	233201.6	200.0	1.0	1.0	21	219892.70809534044	180891.48354807697	582406.375	-21.552981114585503	200.0	420000	420000	89014.7	88107.77	361517.44	-115616.96	89015.72	88104.16	364452.03	-115514.62	4.001559	4.0959907	53.801723	-14.818181	-89377.445	16720056.0	16891346.0	60.422606809043884	0.0	0.0	0.63	3844.250341653824
210332.12	261430.75	691158.25	11.731963	200.0	0.5	0.5	8.510854	0.0	8.510854	8.510854	200.0	0.0	0.0	22	246388.1323504927	186457.85590203915	637409.0625	-23.806642532348633	200.0	440000	440000	93933.43	91559.77	365643.8	-105738.266	93935.13	91554.805	369228.34	-108582.42	4.00153	4.052092	48.29075	-13.769114	-94259.37	17499330.0	17774218.0	62.591710969352725	0.0	0.0	0.68	4030.4556539058685
323489.06	222776.7	555506.5	2.4430919	200.0	0.7	0.7	2323.2874	0.0	2323.2874	2323.2874	200.0	0.0	0.0	23	248588.8164557003	178681.89749776514	657556.3125	-23.64491844177246	200.0	460000	460000	98586.99	95219.81	373940.12	-101520.695	98588.375	95215.18	375972.66	-103085.34	4.000127	4.077339	54.856026	-17.677685	-98899.94	18998418.0	19240482.0	65.68878360347748	0.0	0.0	0.72	4216.911599159241
253808.20142314147	156842.32975249636	485130.6875	10.347722053527832	200.0	0.6	0.6	96016.76	0.0	96016.76	96016.76	200.0	1.0	1.0	24	225652.19036054518	169751.09414637787	637065.875	-62.04557800292969	200.0	480000	480000	100909.81	97902.805	378155.3	-109966.12	100911.086	97900.125	379007.2	-111678.375	4.000947	4.089058	53.90088	-16.33113	-101171.86	20041046.0	20166576.0	66.92891002616882	0.0	0.0	0.71	4402.5245106220245
47542.03438525072	60774.352795741994	168418.859375	-14.264991421734724	200.0	0.2	0.2	32256.506	0.0	32256.506	32256.506	200.0	0.0	0.0	25	237586.99376923227	176695.57235648998	634242.5	-22.30426343906236	200.0	500000	500000	103518.484	100140.18	383374.12	-113795.445	103519.98	100136.31	380869.7	-110066.125	4.002475	4.035596	64.771545	-13.965176	-103776.14	20716378.0	20989874.0	68.15235697193145	0.0	0.0	0.72	4587.469513177872
285740.16	98200.7	403261.5	66658.11	200.0	1.0	1.0	263872.7	0.0	263872.7	263872.7	200.0	1.0	1.0	26	252077.46386367045	186278.76793212234	605091.5	-24.92443367683299	200.0	520000	520000	105885.68	101748.76	382842.84	-119764.33	105887.09	101744.35	379937.0	-117290.38	3.999994	4.0295796	51.66616	-13.363591	-106128.195	21064434.0	21397540.0	68.6485630580902	0.0	0.0	0.69	4773.631632566452
70109.95632603737	115102.06115597743	341351.1875	-13.371196451647995	200.0	0.1	0.1	-9.308849	0.0	-9.308849	-9.308849	200.0	0.0	0.0	27	237797.61834528373	173487.9476022251	571128.625	-17.469950893113847	200.0	540000	540000	109706.6	104574.39	381129.9	-122655.734	109707.2	104571.09	379296.7	-123263.98	4.003326	4.027986	46.197	-13.437879	-109931.51	21886990.0	22168408.0	69.87401819000245	0.0	0.0	0.74	4959.5001084804535
139327.1	113898.45	319108.4	20.79994	200.0	0.3	0.3	-8.766066	0.0	-8.766066	-8.766066	200.0	0.0	0.0	28	252150.3906822636	187438.56697881388	578811.5	-13.246306419372559	200.0	560000	560000	114007.77	107606.85	387033.12	-125416.18	114008.41	107602.75	389302.2	-125721.81	4.0016885	4.023186	51.620228	-13.301713	-114259.945	22687704.0	23018434.0	72.11936310691833	0.0	0.0	0.74	5145.124585390091
143930.8	78620.625	272012.25	-5.955113	200.0	0.6	0.6	97901.48	0.0	97901.48	97901.48	200.0	0.0	0.0	29	274030.1857811688	197344.915935982	707964.625	-27.272991180419922	200.0	580000	580000	117400.88	109935.63	393568.16	-136839.58	117402.0	109931.95	393095.16	-136652.16	4.003979	3.9938178	51.928715	-12.109392	-117630.26	23813728.0	24105798.0	74.17527287750244	0.0	0.0	0.74	5330.6688368320465
68677.49531775108	74065.0608241301	241507.59375	-12.667001724243164	200.0	0.2	0.2	276294.44	0.0	276294.44	276294.44	200.0	1.0	1.0	30	245943.20137266922	181863.76410277444	626095.25	-14.93590259552002	200.0	600000	600000	120501.15	111644.555	389745.84	-140371.33	120501.44	111640.08	391735.53	-135502.44	3.9951599	3.9547422	47.9072	-15.3875065	-120729.23	24157078.0	24586056.0	73.35622273006439	0.0	0.0	0.72	5515.99452996254
22163.654	32779.36	87720.41	-12.84324	200.0	0.2	0.2	-5.792628	0.0	-5.792628	-5.792628	200.0	0.0	0.0	31	232805.2884925531	176227.7603171363	551674.0625	-57.682338146757566	200.0	620000	620000	124167.34	113567.87	396381.25	-137901.08	124168.04	113563.336	395889.12	-135088.7	4.000025	3.9371293	42.382656	-15.928039	-124393.125	24954870.0	25349774.0	74.66741664886474	0.0	0.0	0.71	5701.847927808762
134934.41750048165	143767.778140133	412022.9375	-11.135234832763672	200.0	0.6	0.6	53.273247	0.0	53.273247	53.273247	200.0	0.0	0.0	32	218536.45121404598	181643.078498546	649240.25	-11.176810264587402	200.0	640000	640000	125289.32	113593.36	394213.66	-142731.36	125290.19	113587.445	395893.5	-134947.11	4.0021815	3.8961644	53.565746	-13.883266	-125489.33	24666852.0	25217014.0	74.28189947967529	0.0	0.0	0.69	5887.611751317978
135464.2	148226.55	379119.84	16.922005	200.0	0.3	0.3	3618.2988	0.0	3618.2988	3618.2988	200.0	0.0	0.0	33	225498.1063266538	173383.0949513695	656197.125	-57.90445327758789	200.0	660000	660000	126519.17	113921.14	400834.75	-148032.38	126520.54	113915.21	398573.2	-145286.34	4.0017986	3.9542344	48.361904	-13.567535	-126701.516	25017414.0	25436148.0	76.51166999588013	0.0	0.0	0.7	6073.2684371471405
159885.14743909423	103990.74822211996	407839.3125	-11.744091033935547	200.0	0.8	0.8	76646.67	0.0	76646.67	76646.67	200.0	1.0	1.0	34	276531.04854512797	192985.27405382541	646037.3125	-16.725357416105123	200.0	680000	680000	128929.37	114239.86	396167.78	-147256.8	128929.6	114235.25	396615.12	-143683.36	3.9988637	3.895569	55.62402	-12.8267355	-129089.87	25522448.0	25965742.0	76.65901995010375	0.0	0.0	0.76	6259.4096167087555
214984.25	114251.89	344135.88	2165.2158	200.0	0.1	0.1	154141.38	0.0	154141.38	154141.38	200.0	0.0	0.0	35	250900.95868716866	176534.44024163173	611193.8125	-16.929706573486328	200.0	700000	700000	130269.21	115324.38	397030.0	-149515.3	130269.8	115319.734	397560.03	-149280.3	4.0019336	3.8916245	47.96902	-14.736013	-130400.2	25874034.0	26258312.0	76.6506466140747	0.0	0.0	0.74	6445.589792966843
281345.75	179718.55	580151.3	65696.68	200.0	0.9	0.9	697533.4	0.0	697533.4	697533.4	200.0	1.0	1.0	36	275489.52312474966	187356.11700330328	632538.75	-17.07275559464601	200.0	720000	720000	131291.11	115765.67	399489.2	-168583.84	131292.47	115759.516	403537.66	-163902.39	4.0012197	3.925134	58.38945	-13.313022	-131413.47	25961676.0	26447118.0	77.79229891166688	0.0	0.0	0.79	6631.808636665344
272411.97	203946.86	543866.6	12.303799	200.0	0.7	0.7	-8.910920935948054	0.0	-8.910920935948054	-8.910920935948054	200.0	0.0	0.0	37	275306.6063352498	187019.1455397102	672803.1875	-17.258577065502674	200.0	740000	740000	134119.95	117158.91	399550.94	-175807.69	134120.95	117153.625	399823.5	-169732.84	3.99813	3.973738	54.907112	-14.94288	-134251.06	26567338.0	26985394.0	80.68411154937745	0.0	0.0	0.77	6818.529780864716
524930.94	81445.69	652238.44	402601.22	200.0	1.0	1.0	660795.75	0.0	660795.75	660795.75	200.0	1.0	1.0	38	280861.7114903901	184361.22203075184	627285.5	-12.380569461424122	200.0	760000	760000	135499.72	118588.47	409321.88	-174570.94	135500.44	118583.56	408501.38	-165289.77	4.0040855	3.9234958	54.010117	-14.632804	-135606.36	27271754.0	27671924.0	79.64565747108459	0.0	0.0	0.81	7005.190757513046
349381.84	66738.34	456189.0	216060.22	200.0	1.0	1.0	-13.932266196656755	0.0	-13.932266196656755	-13.932266196656755	200.0	0.0	0.0	39	251105.21118959665	194363.09696969576	722492.5625	-32.51923012899834	200.0	780000	780000	138355.0	120422.55	412126.34	-171871.22	138355.83	120417.86	412870.3	-157541.98	4.000829	3.9723043	50.62526	-12.581686	-138438.83	28174966.0	28648020.0	82.22616308021546	0.0	0.0	0.69	7191.6629202365875
333703.94	197899.0	580449.2	14.25253	200.0	0.8	0.8	355110.12	0.0	355110.12	355110.12	200.0	1.0	1.0	40	303427.85527942074	177817.58269296214	676087.875	-24.602405548095703	200.0	800000	800000	140263.0	120169.73	412623.38	-173809.58	140263.97	120164.914	411549.25	-164615.27	4.001038	3.933172	52.90341	-12.433468	-140344.95	28318204.0	28704198.0	82.44409234008789	0.0	0.0	0.82	7378.33732008934
373048.2	131269.66	545458.8	94866.4	200.0	1.0	1.0	14.381646	0.0	14.381646	14.381646	200.0	0.0	0.0	41	257057.94930180273	187797.08776267443	647394.875	-13.160717964172363	200.0	820000	820000	142412.12	120968.4	414928.03	-172986.52	142413.39	120964.29	416785.7	-164946.23	4.001215	3.9708047	52.71602	-14.089418	-142502.52	28853322.0	29264026.0	84.03907111816406	0.0	0.0	0.73	7563.884719610214
404247.7	34736.004	447354.22	331005.84	200.0	0.9	0.9	59165.695	0.0	59165.695	59165.695	200.0	1.0	1.0	42	281715.03247672325	195335.69569923313	657284.5625	-11.762824058532715	200.0	840000	840000	146593.02	122919.61	420967.34	-167213.97	146593.72	122914.234	422926.3	-166610.22	3.9993434	3.927936	51.66521	-13.529867	-146687.44	28630660.0	29157864.0	83.79743840293884	0.0	0.0	0.77	7750.038813352585
237948.67	177623.78	525365.9	60.66499	200.0	0.7	0.7	88017.33	0.0	88017.33	88017.33	200.0	0.0	0.0	43	271737.0676214026	197176.90360307175	639554.625	-14.168989134902013	200.0	860000	860000	149795.22	123605.76	425283.84	-162546.17	149795.38	123600.9	424826.2	-162544.08	4.0006776	3.8607924	45.276657	-14.577448	-149900.42	29502358.0	30041808.0	84.53110662574768	0.0	0.0	0.76	7935.197224378586
142235.16	105353.445	319774.22	4620.8223	200.0	0.3	0.3	466529.53	0.0	466529.53	466529.53	200.0	1.0	1.0	44	288639.53748075233	190151.4753472342	658560.875	-7.330118656158447	200.0	880000	880000	153281.34	125154.68	427335.06	-174082.88	153281.61	125151.34	430303.72	-167071.28	4.001173	3.899486	54.75739	-13.803268	-153388.73	30801120.0	31203424.0	86.16245063819885	0.0	0.0	0.77	8120.748405694962
418213.4	92004.51	576144.1	207816.69	200.0	1.0	1.0	-7.4161615	0.0	-7.4161615	-7.4161615	200.0	0.0	0.0	45	330761.0570540555	188447.82286307722	692086.0	-1.3913975954055786	200.0	900000	900000	155694.27	126676.59	431637.62	-177437.6	155695.02	126672.48	430885.53	-171626.17	4.000136	3.8777514	56.458614	-13.549471	-155801.95	31288062.0	31742774.0	86.66930489311218	0.0	0.0	0.86	8306.759575605392
248440.0161927686	211826.70760471222	518532.65625	-14.328480738944707	200.0	0.6	0.6	324080.66	0.0	324080.66	324080.66	200.0	1.0	1.0	46	290876.92667170265	200883.9581712008	681551.0625	-8.248184204101562	200.0	920000	920000	159901.27	128349.92	435411.16	-189780.88	159901.67	128344.56	435608.16	-188635.47	4.0009284	3.8480768	73.545746	-14.61713	-159994.05	32605706.0	33176306.0	86.62781032524109	0.0	0.0	0.74	8492.626757144928
39177.57830850178	104501.61503435437	350504.8125	-11.875934600830078	200.0	0.1	0.1	-7.212134290934644	0.0	-7.212134290934644	-7.212134290934644	200.0	0.0	0.0	47	306922.10051474156	184223.8014072005	688934.0625	-0.2507339119911194	200.0	940000	940000	160867.06	128645.0	434795.84	-213420.27	160866.83	128641.53	434475.44	-205792.22	4.0027943	3.920994	54.08621	-16.331326	-160953.69	33338916.0	33786776.0	89.07811730728149	0.0	0.0	0.85	8678.15259218216
353556.34	249168.2	660380.56	58.15283	200.0	0.7	0.7	394064.78	0.0	394064.78	394064.78	200.0	1.0	1.0	48	323150.0890499011	201592.87960086868	679944.625	-21.801911755944264	200.0	960000	960000	161436.48	129558.4	437034.0	-243087.78	161436.47	129555.25	438149.9	-237987.61	3.9982867	3.93036	54.157875	-14.040286	-161499.8	33914310.0	34337730.0	89.72162621879578	0.0	0.0	0.78	8864.225744009018
352953.03	194877.8	583925.1	34.368336	200.0	0.8	0.8	538341.56	0.0	538341.56	538341.56	200.0	1.0	1.0	49	285419.78	206178.94	652768.0	-12.972246	200.0	980000	980000	162021.78	129234.04	438581.62	-265652.72	162022.14	129230.89	438092.66	-252901.14	4.002385	3.9132652	50.406868	-13.63258	-162075.69	33277342.0	33738708.0	90.07697362442016	0.0	0.0	0.76	9050.555811405182
417785.0	197227.61	640624.3	-11.75658	200.0	0.8	0.8	501857.28	0.0	501857.28	501857.28	200.0	1.0	1.0	50	313489.4409589731	203905.7166400571	668573.0	-16.019161224365234	200.0	1000000	1000000	162876.23	129522.625	444981.22	-273497.8	162876.16	129518.47	442265.28	-260216.03	4.00214	3.8987496	50.735703	-14.156455	-162924.95	33005126.0	33570200.0	90.12359074745179	0.0	0.0	0.83	9236.162517547607
