test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
83810.93154634135	56454.68078561368	145879.984375	-78.51988983154297	200.0	0.7	0.7	116128.6	0.0	116128.6	116128.6	200.0	1.0	1.0	11	94751.02100229006	39503.02311959962	149757.5	-116.6956160246026	200.0	220000	220000	28690.586	26020.791	96229.66	-30884.984	28690.703	26021.24	96930.92	-33263.402	4.0019507	3.5008378	43.553528	-13.277494	-28762.41	905655.4	893133.6	15.503000885629653	0.0	0.0	0.75	2110.2607090473175
123620.414	14979.622	147577.1	100967.06	200.0	1.0	1.0	124010.26	0.0	124010.26	124010.26	200.0	1.0	1.0	12	92722.13	42332.05	156235.44	-37.136005	200.0	240000	240000	32809.96	27133.594	95869.89	-29822.668	32809.69	27134.498	95961.13	-32981.723	3.9997234	3.4450223	49.928818	-15.078145	-32872.45	952328.94	935313.0	16.084348215055467	0.0	0.0	0.77	2307.327020406723
68127.92178053166	58025.79307657805	137216.109375	-36.733524322509766	200.0	0.3	0.3	28694.271	0.0	28694.271	28694.271	200.0	0.0	0.0	13	104245.77362085867	36252.24092471281	161445.9375	-28.587254953699038	200.0	260000	260000	36341.926	27791.973	97535.46	-37914.344	36341.734	27793.021	98426.54	-37269.87	4.0034084	3.3852196	58.664963	-13.17477	-36393.586	953935.1	934974.25	16.244686902904512	0.0	0.0	0.82	2504.102236509323
91083.69	46239.586	148928.95	-4.1810737	200.0	0.8	0.8	134650.39	0.0	134650.39	134650.39	200.0	1.0	1.0	14	108096.76	36570.266	170024.52	-34.92319	200.0	280000	280000	39451.06	28541.488	99477.82	-47175.926	39450.895	28542.242	99184.766	-45771.0	3.9991238	3.4088473	42.83308	-16.603834	-39489.246	1004917.75	992576.94	16.522545202970505	0.0	0.0	0.87	2700.943425655365
138438.39	17590.076	180032.17	116353.836	200.0	1.0	1.0	54020.87	0.0	54020.87	54020.87	200.0	1.0	1.0	15	95455.27078198343	45470.57833912459	161170.4375	-66.97964477539062	200.0	300000	300000	41707.176	28853.926	97916.67	-49546.023	41707.137	28854.31	98489.99	-50210.7	4.0011506	3.350446	48.823425	-13.941822	-41730.805	1061670.9	1057644.1	16.131310070085526	0.0	0.0	0.75	2898.02148938179
97652.875	56742.266	153396.98	1632.2251	200.0	0.6	0.6	156368.0	0.0	156368.0	156368.0	200.0	1.0	1.0	16	110766.79	35079.113	156332.95	5070.8027	200.0	320000	320000	43337.52	28996.117	96777.85	-55213.93	43337.625	28995.953	97009.586	-54340.49	4.001189	3.3342366	44.09188	-13.590976	-43355.863	1092809.6	1094673.1	16.15616369919777	0.0	0.0	0.85	3096.1186742782593
90646.125	50187.86	157691.19	11386.046	200.0	0.5	0.5	261.72147	0.0	261.72147	261.72147	200.0	0.0	0.0	17	104177.21	40678.168	168650.28	-43.76283	200.0	340000	340000	45230.57	29152.225	97353.914	-53954.953	45230.74	29151.787	97360.09	-54704.203	4.001859	3.334991	46.155216	-14.771514	-45247.152	1137829.1	1135833.4	16.732081940603255	0.0	0.0	0.84	3294.2617444992065
83415.36	48121.91	148101.22	-4.3608975	200.0	0.4	0.4	1541.035	0.0	1541.035	1541.035	200.0	0.0	0.0	18	103399.43098144121	42698.14739637121	156544.0625	-92.719970703125	200.0	360000	360000	46869.355	29343.818	99511.4	-53736.21	46869.363	29344.068	99322.69	-52174.53	4.000675	3.325876	55.124184	-15.199305	-46878.453	1167665.1	1159847.1	16.785676222229004	0.0	0.0	0.82	3491.848260164261
24534.184	11536.135	47552.297	5364.89	200.0	0.0	0.0	22744.629	0.0	22744.629	22744.629	200.0	0.0	0.0	19	102573.0	41317.156	164081.12	-61.764603	200.0	380000	380000	47999.88	29501.693	100236.234	-55187.926	47999.836	29502.225	100353.516	-54942.746	4.000534	3.3109593	57.60701	-13.509533	-48008.312	1221024.0	1204006.2	16.663973268175123	0.0	0.0	0.77	3690.2046241760254
127941.83	11598.595	142240.86	108085.57	200.0	1.0	1.0	119806.09	0.0	119806.09	119806.09	200.0	1.0	1.0	20	98380.28	44982.688	162616.72	8.829546	200.0	400000	400000	49051.863	29532.34	100855.195	-71513.5	49051.59	29533.242	100767.98	-71746.336	3.9980352	3.314925	50.453278	-14.366918	-49056.47	1237094.0	1228542.6	16.511590114212037	0.0	0.0	0.82	3887.265723466873
117909.36	48292.35	174811.8	1228.1718	200.0	0.9	0.9	105780.164	0.0	105780.164	105780.164	200.0	1.0	1.0	21	113600.64	37172.977	164472.19	-1.1034946	200.0	420000	420000	50249.57	29457.55	101892.42	-69196.805	50249.55	29458.334	101756.695	-70990.25	4.000677	3.2746756	50.788616	-12.891044	-50249.582	1254100.4	1231016.6	16.38348887281418	0.0	0.0	0.88	4083.4598631858826
84214.7	37084.703	113626.59	-4.9672685	200.0	0.6	0.6	46608.992	0.0	46608.992	46608.992	200.0	0.0	0.0	22	114467.8654304431	40100.38807663047	167676.625	-74.62605740391939	200.0	440000	440000	51855.76	29547.965	102013.17	-71828.36	51855.75	29548.516	102235.57	-70557.51	3.998556	3.3190546	50.87113	-16.536232	-51851.973	1233582.1	1216124.9	16.544720305109024	0.0	0.0	0.87	4280.714792013168
124552.375	14776.289	151908.02	106668.42	200.0	1.0	1.0	132563.36	0.0	132563.36	132563.36	200.0	1.0	1.0	23	113133.44	35751.906	165705.97	14819.259	200.0	460000	460000	53182.11	29446.367	102239.695	-62804.473	53181.957	29447.496	102304.12	-62771.664	4.0010886	3.2392962	54.887177	-13.971641	-53173.797	1219480.1	1198956.1	16.098967937278747	0.0	0.0	0.88	4479.300661802292
133046.9	11658.329	157676.73	115998.24	200.0	1.0	1.0	157637.98	0.0	157637.98	157637.98	200.0	1.0	1.0	24	115511.2	41190.324	165082.06	-65.370255	200.0	480000	480000	54235.83	29328.719	102060.96	-67250.23	54235.66	29329.734	102121.78	-65864.516	3.9989657	3.2114034	54.51564	-14.658924	-54225.684	1215647.0	1200115.6	16.012245337104797	0.0	0.0	0.87	4676.28623509407
152762.2	11591.552	169400.75	133103.08	200.0	1.0	1.0	143603.12	0.0	143603.12	143603.12	200.0	1.0	1.0	25	114948.11	39906.867	162349.31	13.941252	200.0	500000	500000	55355.62	29500.615	103499.49	-70824.27	55355.62	29501.2	103959.8	-74455.516	4.0001564	3.2360067	54.843903	-13.777452	-55338.125	1234365.5	1217198.5	16.07484770140648	0.0	0.0	0.83	4873.308517456055
9175.995	27152.908	90632.195	-2.2238405	200.0	0.1	0.1	7171.8506	0.0	7171.8506	7171.8506	200.0	0.0	0.0	26	117388.73	34719.207	170401.28	2961.317	200.0	520000	520000	56220.965	29371.299	104067.664	-77399.22	56221.09	29372.107	104750.98	-77648.54	4.0042295	3.2569063	57.31916	-15.741121	-56205.633	1206509.4	1183658.2	15.753505585432052	0.0	0.0	0.9	5070.633573055267
89171.8	45587.77	134214.14	-22.578312	200.0	0.8	0.8	125792.18	0.0	125792.18	125792.18	200.0	1.0	1.0	27	111966.2	39127.383	161002.56	-17.554808	200.0	540000	540000	56684.562	29223.617	104173.7	-77133.14	56684.55	29224.703	103855.38	-77365.08	3.9980335	3.270377	49.066254	-12.636282	-56664.3	1244808.8	1217665.0	15.87814383263588	0.0	0.0	0.85	5267.414867401123
113210.79	57692.766	158537.2	21.804216	200.0	0.8	0.8	144199.31	0.0	144199.31	144199.31	200.0	1.0	1.0	28	120062.34	31952.865	165824.55	7672.6934	200.0	560000	560000	56855.62	29262.754	103657.48	-81189.8	56855.77	29263.44	103510.336	-77864.95	4.0013413	3.3442717	54.223156	-12.517582	-56828.54	1271790.2	1247914.4	16.149898541498185	0.0	0.0	0.91	5464.953159332275
103387.17	52462.527	144298.34	-22.669895	200.0	0.8	0.8	127892.945	0.0	127892.945	127892.945	200.0	1.0	1.0	29	116646.27	37321.387	163900.0	-19.920593	200.0	580000	580000	57125.113	28899.63	103162.24	-84643.77	57125.023	28900.809	103170.61	-83224.01	3.9996245	3.3557723	70.77248	-13.615034	-57087.4	1238857.4	1216602.2	15.781743307495118	0.0	0.0	0.88	5661.661118268967
121092.15	15054.065	145676.53	103837.95	200.0	0.6	0.6	116097.914	0.0	116097.914	116097.914	200.0	1.0	1.0	30	114223.45	37877.832	157900.34	63.736645	200.0	600000	600000	57910.594	28927.828	101865.87	-109502.305	57910.586	28928.783	102452.94	-106011.93	4.0025225	3.330632	47.678047	-14.60055	-57882.496	1236047.1	1212566.8	15.66158099603653	0.0	0.0	0.91	5858.707866668701
124106.625	24979.012	157626.61	71902.12	200.0	0.8	0.8	133573.19	0.0	133573.19	133573.19	200.0	1.0	1.0	31	118117.72	37988.06	164612.8	-43.660587	200.0	620000	620000	58563.367	28911.195	102123.85	-102025.195	58563.28	28912.305	101914.11	-99383.6	3.9972277	3.2981248	65.1805	-12.845567	-58528.844	1245734.1	1222900.5	15.741978470945359	0.0	0.0	0.89	6056.141286611557
111060.125	22856.723	131575.36	47253.36	200.0	1.0	1.0	-18.149572071013367	0.0	-18.149572071013367	-18.149572071013367	200.0	0.0	0.0	32	109779.42	42674.777	164842.27	-39.5447	200.0	640000	640000	58989.953	28693.193	101754.35	-97380.87	58989.926	28693.826	102102.53	-94250.28	4.0040913	3.309322	60.30807	-13.330812	-58947.7	1307379.5	1289337.2	15.925188335704803	0.0	0.0	0.82	6253.734447956085
124713.89	13021.149	143354.44	103686.8	200.0	0.8	0.8	129881.26	0.0	129881.26	129881.26	200.0	1.0	1.0	33	120651.8	36449.734	175350.52	-46.17792	200.0	660000	660000	59163.297	28549.459	102630.41	-106866.3	59163.4	28550.25	102557.46	-100776.945	3.9962726	3.290714	64.31536	-13.259278	-59124.8	1277370.5	1254155.0	15.69156405491829	0.0	0.0	0.93	6451.148468971252
124894.95	54339.457	168082.88	-2.9275434	200.0	0.8	0.8	147455.12	0.0	147455.12	147455.12	200.0	1.0	1.0	34	123073.76	30801.043	170751.34	5242.6235	200.0	680000	680000	59287.168	28530.787	103814.305	-120580.695	59287.09	28531.72	103355.3	-126599.445	4.006586	3.3383822	56.119045	-13.835606	-59241.996	1248585.6	1227611.5	15.665162435626984	0.0	0.0	0.89	6649.545651912689
127353.4	44401.605	159951.78	-4.096413	200.0	0.9	0.9	141847.94	0.0	141847.94	141847.94	200.0	1.0	1.0	35	121169.17	30093.516	171730.42	15039.536	200.0	700000	700000	59895.36	28389.14	104444.84	-141417.81	59895.438	28389.94	104267.164	-137892.81	3.9988382	3.2467403	53.1271	-14.21804	-59851.2	1277260.1	1250229.4	15.582102764606477	0.0	0.0	0.93	6846.901220560074
132605.3	34520.098	172376.03	65319.688	200.0	0.9	0.9	148780.02	0.0	148780.02	148780.02	200.0	1.0	1.0	36	120700.65	33926.934	176856.3	-94.69571	200.0	720000	720000	60290.93	27845.768	103712.59	-145732.08	60291.117	27846.184	103926.3	-147907.55	3.9980867	3.2873504	68.41729	-12.874179	-60251.84	1210966.1	1192466.2	15.235943167448044	0.0	0.0	0.93	7044.489727735519
145801.52	22441.63	176483.78	98873.53	200.0	1.0	1.0	152749.27	0.0	152749.27	152749.27	200.0	1.0	1.0	37	123709.96	34650.2	179794.75	-220.79904	200.0	740000	740000	60782.434	28024.43	104652.13	-159997.48	60782.637	28024.738	104653.516	-158723.3	3.9993436	3.2796202	63.079247	-14.000033	-60736.18	1228024.5	1211766.5	15.324096870470047	0.0	0.0	0.92	7242.284397363663
102280.0	30844.67	144551.39	51202.688	200.0	1.0	1.0	122997.336	0.0	122997.336	122997.336	200.0	1.0	1.0	38	114825.82885935916	41076.94488822361	166904.078125	-60.64042936504806	200.0	760000	760000	61221.035	28086.139	105790.53	-167633.28	61221.242	28086.361	105347.24	-165976.67	3.999915	3.275327	68.96024	-12.924605	-61176.06	1263233.6	1247983.0	15.710381012153626	0.0	0.0	0.9	7439.479163169861
131771.77	18255.906	144795.64	94657.85	200.0	1.0	1.0	158262.48	0.0	158262.48	158262.48	200.0	1.0	1.0	39	121749.15	38248.633	171528.94	-28.70654	200.0	780000	780000	61349.664	28215.7	105623.63	-172487.52	61349.875	28216.434	105731.33	-174259.5	4.000164	3.2665286	53.475517	-12.923042	-61301.812	1249897.0	1233683.2	15.363760172271729	0.0	0.0	0.89	7637.067910671234
120972.52	26236.287	151255.36	60363.137	200.0	1.0	1.0	147371.7	0.0	147371.7	147371.7	200.0	1.0	1.0	40	125620.16	30810.62	175368.62	-87.16739	200.0	800000	800000	61841.344	28300.812	107467.695	-160901.84	61841.566	28300.65	107080.12	-160731.2	3.999307	3.293045	73.573845	-12.154452	-61791.79	1241030.4	1228351.0	15.562441824245452	0.0	0.0	0.93	7834.969016551971
149606.45	11067.731	166311.19	132537.38	200.0	1.0	1.0	149034.52	0.0	149034.52	149034.52	200.0	1.0	1.0	41	126647.18	31993.45	167184.55	-102.95202	200.0	820000	820000	62159.758	28183.943	108850.766	-163132.3	62159.727	28184.367	108065.77	-158130.5	4.002291	3.2641077	56.973686	-13.964828	-62110.234	1239403.1	1226371.1	15.555582229804992	0.0	0.0	0.93	8033.228566646576
141049.58	9514.544	154340.16	124235.77	200.0	1.0	1.0	158028.38	0.0	158028.38	158028.38	200.0	1.0	1.0	42	131212.95	26728.305	166602.55	28832.283	200.0	840000	840000	63025.613	28245.31	109283.125	-160520.27	63025.703	28245.709	108202.15	-159562.14	4.000419	3.268285	57.46188	-12.224832	-62970.074	1214101.8	1196821.0	15.519320422697067	0.0	0.0	0.97	8231.12494802475
130612.734	17186.201	172469.47	111913.05	200.0	1.0	1.0	120774.99	0.0	120774.99	120774.99	200.0	1.0	1.0	43	126654.65	32259.305	176904.52	8.193993	200.0	860000	860000	63658.156	28354.826	108626.44	-159301.03	63658.305	28355.09	108153.86	-153260.22	4.0029655	3.3005972	53.516205	-13.137721	-63605.285	1262396.9	1241852.1	16.014911281824112	0.0	0.0	0.97	8429.098116397858
102070.98	54182.246	156555.27	-7.175767	200.0	0.9	0.9	53342.91	0.0	53342.91	53342.91	200.0	1.0	1.0	44	127146.02	34800.426	171937.5	2527.459	200.0	880000	880000	64065.043	28334.074	110311.91	-174468.4	64065.344	28333.975	109602.44	-175648.19	3.9960144	3.2841115	55.764236	-15.381655	-64014.273	1246479.6	1223232.9	16.126384403610228	0.0	0.0	0.94	8627.162150144577
140675.62	48253.45	169018.52	47.311245	200.0	0.9	0.9	121072.36	0.0	121072.36	121072.36	200.0	1.0	1.0	45	126438.92	38140.215	171695.45	41.370117	200.0	900000	900000	64338.754	28439.994	109316.0	-171071.52	64338.996	28440.342	109225.56	-171159.33	3.9988883	3.28142	66.68744	-13.0365925	-64284.53	1288473.4	1266377.4	16.257644469308854	0.0	0.0	0.93	8824.909143209457
120235.19	5116.048	129749.03	114583.016	200.0	1.0	1.0	123425.56	0.0	123425.56	123425.56	200.0	1.0	1.0	46	130665.78	31670.469	171713.05	-4.253012	200.0	920000	920000	64982.766	28333.361	110840.75	-162361.14	64982.816	28333.893	110987.875	-157226.48	4.0014505	3.3185017	58.04404	-13.364396	-64924.38	1273567.1	1252807.2	16.039605498409273	0.0	0.0	0.96	9023.43361401558
18562.414	10751.792	37666.88	3882.1763	200.0	0.0	0.0	16892.973	0.0	16892.973	16892.973	200.0	0.0	0.0	47	123186.18	32779.72	169969.88	-13.849933	200.0	940000	940000	65102.47	28296.215	110703.19	-149928.53	65102.375	28297.045	110282.664	-153699.6	4.0049057	3.30896	62.045433	-14.279981	-65039.56	1258511.4	1238330.5	16.1851031457901	0.0	0.0	0.97	9221.241803884506
139079.1545443469	47140.225235381	172210.171875	-21.017056531026093	200.0	0.9	0.9	158671.69	0.0	158671.69	158671.69	200.0	1.0	1.0	48	131560.74143888886	32522.605314155833	181919.21875	-52.47046661376953	200.0	960000	960000	65152.043	28259.691	109547.945	-147157.16	65152.203	28260.223	109530.09	-150129.34	3.99764	3.2791805	64.17959	-14.482204	-65085.586	1291903.4	1266341.0	15.898852828264236	0.0	0.0	0.92	9418.991884946823
132802.31	14600.264	155365.47	100761.266	200.0	1.0	1.0	103792.25	0.0	103792.25	103792.25	200.0	0.0	0.0	49	123390.24	36961.676	170670.23	-25.027205	200.0	980000	980000	65571.27	28399.512	111336.164	-159088.52	65571.36	28399.926	110343.74	-164421.55	3.9995196	3.3276138	69.58986	-12.878313	-65502.258	1351188.6	1334992.1	16.184287650585176	0.0	0.0	0.95	9616.849638223648
148460.84	16078.83	169017.4	109451.414	200.0	1.0	1.0	91470.945	0.0	91470.945	91470.945	200.0	0.0	0.0	50	132457.19	33410.613	173843.36	11159.32	200.0	1000000	1000000	66021.195	28503.32	111322.47	-150098.78	66021.19	28503.871	111304.79	-150433.97	4.003615	3.3054693	117.51294	-14.885485	-65953.88	1342233.8	1322158.8	16.144162386894227	0.0	0.0	0.94	9815.656591176987
