test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-104.90091360088336	3.5637546950318284	-97.53681936078985	-108.79970039936292	200.0	0.0	0.0	-109.17839058861068	0.0	-109.17839058861068	-109.17839058861068	200.0	0.0	0.0	11	-58.98113206681566	51.276145397341395	369.45220947265625	-126.80735690963144	200.0	220000	220000	-27.383404	201.32375	13448.925	-142.81941	-27.359615	201.2945	13633.745	-168.64955	4.2915225	7.772203	256.30612	-14.627698	23.198687	809.8227	820.6727	0.19055780702754854	0.0	0.0	0.0	2018.25723361969
-58.0076882657735	4.397068428041024	-51.72109960043745	-64.92611865219504	200.0	0.0	0.0	-60.73475180681674	0.0	-60.73475180681674	-60.73475180681674	200.0	0.0	0.0	12	-59.33162431506737	34.09537911369287	191.8896484375	-116.06448109608753	200.0	240000	240000	-11.975065	171.51637	8884.122	-100.498634	-11.987644	171.45062	9185.388	-99.300606	4.1300926	6.7851653	260.49933	-15.654947	9.145864	341.3658	348.1735	0.13670203297585248	0.0	0.0	0.0	2199.0199995040894
-74.79402649958993	9.790372666649533	-59.84634085003352	-89.01071584391973	200.0	0.0	0.0	-61.94441837714973	0.0	-61.94441837714973	-61.94441837714973	200.0	0.0	0.0	13	-58.19362791804454	21.29838285842722	-12.751954078674316	-111.82365380978123	200.0	260000	260000	-16.630634	100.54514	7302.8545	-82.09902	-16.621986	100.504906	7534.933	-88.78086	3.935009	6.149461	150.10513	-14.218287	13.811972	217.54704	226.23323	0.1280307245824486	0.0	0.0	0.0	2377.1063010692596
-24.935057772562573	6.539713169718484	-17.069009839745128	-39.49078827421083	200.0	0.0	0.0	-31.389413935860002	0.0	-31.389413935860002	-31.389413935860002	200.0	0.0	0.0	14	53.63117124930257	1190.830333880776	11899.8427734375	-122.23034473249508	200.0	280000	280000	-17.931051	163.8131	10240.792	-95.89093	-17.922226	163.84354	9853.131	-85.2951	4.1264205	6.270841	171.38264	-13.583539	16.167034	413.1741	410.8408	0.11976571772955358	0.0	0.0	0.0	2555.269433259964
-60.08227253582504	4.73525620950448	-50.43146658322015	-65.58243807522646	200.0	0.0	0.0	-62.30439305905255	0.0	-62.30439305905255	-62.30439305905255	200.0	0.0	0.0	15	280.1670420937801	2455.9507783600693	23515.03125	-108.39342929289859	200.0	300000	300000	-6.908489	214.85858	9298.736	-97.14442	-6.922598	214.82072	9432.593	-99.0499	4.0786667	6.3203764	187.95863	-13.75547	3.5478258	622.93823	626.3456	0.13029036717861892	0.0	0.0	0.01	2732.982547044754
-116.94762050835193	3.3808662846568405	-110.15893362312497	-121.264556131124	200.0	0.0	0.0	-119.41861654483844	0.0	-119.41861654483844	-119.41861654483844	200.0	0.0	0.0	16	-11.467034366256303	264.09771683158584	2209.672607421875	-111.59305655131665	200.0	320000	320000	31.447617	379.48486	10612.224	-152.64658	31.445862	379.49634	10679.632	-157.67993	4.163393	6.5786533	155.06906	-14.366738	-35.169125	694.71497	692.1066	0.20332583677880467	0.0	0.0	0.0	2910.3277821540833
-29.795603023960428	12.523200526689626	-13.49346102663314	-53.83773974475192	200.0	0.0	0.0	-5.682076588679124	0.0	-5.682076588679124	-5.682076588679124	200.0	0.0	0.0	17	198.9421786630784	1841.0669959231052	17959.501953125	-109.93114796213585	200.0	340000	340000	119.79574	570.3077	11267.968	-278.17953	119.81371	570.2925	11183.686	-262.17487	4.234461	7.6698327	203.22655	-12.930918	-126.40505	1048.8741	1056.2524	0.2889780510485172	0.0	0.0	0.0	3088.6411838531494
-29.454839943529077	11.688125383413398	-20.203578575185695	-53.97767579308916	200.0	0.0	0.0	-23.44616020562981	0.0	-23.44616020562981	-23.44616020562981	200.0	0.0	0.0	18	-13.778705506874585	148.33313754153525	1444.2590153680815	-113.11482697851625	200.0	360000	360000	510.96255	831.8723	11394.064	-893.4425	510.96524	831.8569	11436.638	-853.01227	4.0315566	6.2780976	224.88104	-15.540608	-524.5725	1551.509	1577.4001	0.592300163538754	0.0	0.0	0.0	3266.0793449878693
-74.92475171513894	29.08163609721253	-42.405305313925155	-107.2239995931338	200.0	0.0	0.0	-110.1312786996491	0.0	-110.1312786996491	-110.1312786996491	200.0	0.0	0.0	19	25.705760564578142	413.63193248875797	3135.32861328125	-107.90901834163938	200.0	380000	380000	430.10995	607.3515	11651.228	-997.28864	430.1067	607.2799	11299.688	-938.3986	4.026793	6.0329013	171.39876	-14.397883	-437.38156	1232.7072	1276.1938	0.4530151539906859	0.0	0.0	0.0	3443.3302812576294
-89.60837132102981	4.145830589694328	-80.20200901610835	-94.11755686429626	200.0	0.0	0.0	-90.82393801020626	0.0	-90.82393801020626	-90.82393801020626	200.0	0.0	0.0	20	86.4937419744059	1511.8062464333364	15126.876953125	-127.57594822818125	200.0	400000	400000	199.01459	392.13885	10420.774	-914.6522	199.03792	392.21606	10657.0	-866.8147	3.9933972	6.233327	114.05441	-14.189291	-206.22733	1116.745	1090.232	0.38100493227392435	0.0	0.0	0.01	3621.4736166000366
-98.572595209482	8.058548980128364	-82.28692116376976	-108.08053548529809	200.0	0.0	0.0	-103.90336416620508	0.0	-103.90336416620508	-103.90336416620508	200.0	0.0	0.0	21	-67.74842156351733	28.443890610117	6.965927600860596	-128.5744213334011	200.0	420000	420000	108.39075	387.39297	12872.919	-709.144	108.39057	387.42258	12974.176	-679.1669	4.1351037	6.755351	141.23615	-13.174801	-118.93126	1635.7694	1619.8103	0.41051084150597456	0.0	0.0	0.0	3798.8656928539276
-129.8509696553079	3.526348495487874	-123.3982380788927	-135.5518098446862	200.0	0.0	0.0	-129.37867214452413	0.0	-129.37867214452413	-129.37867214452413	200.0	0.0	0.0	22	102.78311585455828	1521.7182220590616	15241.4296875	-115.87773940517637	200.0	440000	440000	141.41681	485.07922	15262.906	-771.18494	141.42613	485.2707	15169.303	-757.4206	4.0650225	6.0909805	124.177765	-14.579546	-153.12013	2636.5906	2561.329	0.43208826362788677	0.0	0.0	0.0	3977.2033352851868
-85.45438131995317	5.325657076435495	-78.54074096679688	-93.12601241939586	200.0	0.0	0.0	-81.30244756432478	0.0	-81.30244756432478	-81.30244756432478	200.0	0.0	0.0	23	281.802354201933	1770.6868411516098	15296.8583984375	-110.98161068718544	200.0	460000	460000	189.8036	468.98004	14423.503	-603.5261	189.80222	468.85513	15269.886	-598.6763	3.9817312	5.988012	105.81669	-17.224878	-201.56584	2299.915	2361.1592	0.45530482062101363	0.0	0.0	0.02	4155.67279958725
9793.0840476282	16194.69514922623	44592.81640625	-16.301909675833087	200.0	0.2	0.2	34415.574	0.0	34415.574	34415.574	200.0	1.0	1.0	24	1002.0244079739266	4967.976437598771	46247.046875	-109.03745802003728	200.0	480000	480000	264.81467	589.3964	13311.719	-1389.8986	264.79877	589.4096	13116.625	-1420.8708	4.1489334	6.6696405	165.8853	-14.561705	-284.65176	3562.5293	3526.6208	0.7558157277569175	0.0	0.0	0.01	4335.821688890457
-17.77715793967215	3.2644992055123505	-10.576821327209473	-23.524995965677906	200.0	0.0	0.0	-17.644674109767013	0.0	-17.644674109767013	-17.644674109767013	200.0	0.0	0.0	25	1827.8187241489256	7137.602090247809	44099.015625	-75.28263854980469	200.0	500000	500000	744.3399	1120.8534	21188.402	-2748.9646	744.35187	1120.8583	21011.89	-2825.5403	4.043843	5.680785	127.22475	-13.290553	-772.8137	7077.9126	7081.089	1.3160323884040117	0.0	0.0	0.01	4516.336832046509
-100.30860428126759	6.517864774827338	-88.67102983689563	-108.71076221455982	200.0	0.0	0.0	-102.34909714770143	0.0	-102.34909714770143	-102.34909714770143	200.0	0.0	0.0	26	3071.3427122454796	7932.684828756357	38428.44921875	-87.2429476230608	200.0	520000	520000	1119.2264	1821.9681	29715.889	-4148.4507	1119.2428	1821.9464	29449.176	-4150.0005	4.036864	5.37438	100.44139	-15.917095	-1148.8477	17412.297	17455.398	1.6563110076248646	0.0	0.0	0.03	4696.804552078247
17733.021	18471.803	47081.414	-8.132736	200.0	0.0	0.0	46754.203	0.0	46754.203	46754.203	200.0	0.0	0.0	27	9580.601101803353	17075.2094655288	83716.9765625	-57.97776337938358	200.0	540000	540000	1719.5404	2902.9321	33765.11	-7498.8286	1719.5254	2902.8616	33750.496	-7336.326	4.06167	5.413163	119.29959	-13.421855	-1762.8055	36592.758	37016.953	2.60962705617547	0.0	0.0	0.04	4881.04532289505
8570.287	13124.18	41193.004	18.747301	200.0	0.0	0.0	0.7743915	0.0	0.7743915	0.7743915	200.0	0.0	0.0	28	8714.450765979858	14663.298284853581	60314.7421875	-41.672815256387224	200.0	560000	560000	3055.8215	4208.2876	39647.082	-9188.065	3055.8503	4208.139	39373.84	-8900.91	3.988288	4.5906787	81.0199	-14.262613	-3108.9612	58085.727	58648.41	3.269658203923702	0.0	0.0	0.01	5065.4212119579315
13449.521174324962	18700.230669794757	51372.3984375	-24.901900438621084	200.0	0.0	0.0	54540.582	0.0	54540.582	54540.582	200.0	0.0	0.0	29	11591.460691658056	15202.586905594084	58213.17578125	-42.99592957835355	200.0	580000	580000	3882.8552	4915.7373	42909.742	-11937.485	3882.8923	4915.431	42199.176	-11578.369	4.01248	4.334932	82.59032	-14.276055	-3955.0808	76095.234	76876.555	3.4384880199074743	0.0	0.0	0.03	5250.795631885529
18221.176	19131.45	44137.508	-13.238057	200.0	0.0	0.0	40425.4	0.0	40425.4	40425.4	200.0	0.0	0.0	30	24156.73486999685	32006.100731705348	164593.296875	-50.266057418653425	200.0	600000	600000	5436.0054	5767.783	43462.16	-16006.506	5436.0366	5767.5015	43844.297	-16265.111	4.0026217	4.1516824	83.80472	-14.127302	-5516.8384	91172.086	92268.27	3.7909347234129904	0.0	0.0	0.02	5436.95994758606
9450.891030477991	20409.045652250217	68288.828125	-10.900796177656542	200.0	0.0	0.0	-10.807660537489431	0.0	-10.807660537489431	-10.807660537489431	200.0	0.0	0.0	31	53950.639250741435	47577.209886088756	269707.25	-13.118400573730469	200.0	620000	620000	7500.7007	7926.638	53757.805	-16459.006	7500.764	7926.3545	53647.973	-17125.223	4.008062	4.1339912	65.329124	-13.2555065	-7608.8623	143036.47	144984.47	4.71667277173996	0.0	0.0	0.07	5625.1444137096405
17160.417223967135	29593.09157614021	88417.8359375	-12.925368927619264	200.0	0.0	0.0	-8.417415	0.0	-8.417415	-8.417415	200.0	0.0	0.0	32	62796.81618732514	49770.08129582495	205908.15625	-13.284954071044922	200.0	640000	640000	10845.199	11356.244	67813.33	-23189.781	10845.236	11355.839	68025.875	-23486.127	4.0146394	4.092839	59.665455	-14.411587	-10989.944	261393.4	265816.72	6.505775481104851	0.0	0.0	0.05	5813.514037132263
158905.77847464767	61720.01363641078	221283.578125	-9.223066023321708	200.0	0.0	0.0	102561.47	0.0	102561.47	102561.47	200.0	0.0	0.0	33	77362.86229766106	62482.63105927405	292254.0	-13.738080024719238	200.0	660000	660000	15550.083	15195.27	83894.96	-37244.55	15550.032	15194.847	83156.55	-36476.043	4.0057597	4.089453	56.934837	-14.809809	-15742.72	444592.94	450060.66	8.763472250914573	0.0	0.0	0.05	6004.120343446732
119287.016	104403.76	242652.97	-6.8272347	200.0	0.0	0.0	224123.64	0.0	224123.64	224123.64	200.0	0.0	0.0	34	88888.53538880257	74745.66624141808	298347.1875	-19.849803924560547	200.0	680000	680000	19244.666	17792.29	100051.695	-54109.625	19244.81	17791.729	100797.99	-54128.07	4.0099444	4.0763083	56.73756	-13.95423	-19450.96	635658.1	640764.75	10.466790578699111	0.0	0.0	0.07	6194.662436962128
31302.693	67479.12	223368.6	-18.907112	200.0	0.0	0.0	-18.332792	0.0	-18.332792	-18.332792	200.0	0.0	0.0	35	96030.152835916	80616.36053019	318764.03125	-12.880230903625488	200.0	700000	700000	23482.686	21458.082	129562.85	-74854.27	23482.518	21457.17	129920.14	-72957.19	4.008968	4.1869974	76.656975	-12.624468	-23730.586	915523.2	934353.7	13.2779636844635	0.0	0.0	0.04	6385.192398309708
29212.912	38160.355	97687.64	-10.683288	200.0	0.0	0.0	-10.869984	0.0	-10.869984	-10.869984	200.0	0.0	0.0	36	93022.76302649501	82945.28644777783	303553.09375	-39.455778269695315	200.0	720000	720000	27082.021	25061.285	154982.62	-108492.23	27082.13	25060.871	155101.7	-108799.25	3.9996402	4.2286577	62.725483	-13.390319	-27334.871	1354878.4	1359405.9	14.525187512016297	0.0	0.0	0.04	6574.26633810997
9789.057	19594.236	50465.594	-4.3083143	200.0	0.0	0.0	-3.1705153	0.0	-3.1705153	-3.1705153	200.0	0.0	0.0	37	91903.84216837407	85907.88361228693	302716.625	-22.141836166381836	200.0	740000	740000	30288.314	28367.887	171871.33	-124546.45	30288.305	28366.5	170327.38	-121921.48	4.00809	4.111422	59.680145	-12.983136	-30574.746	1837316.5	1867662.4	17.182835595703125	0.0	0.0	0.1	6763.581831216812
-9.719740481157157	2.830583954922264	-4.542520046234131	-14.858704566955566	200.0	0.0	0.0	-10.148006	0.0	-10.148006	-10.148006	200.0	0.0	0.0	38	100434.86985175584	73713.16435909443	264212.5625	-60.22073318470646	200.0	760000	760000	32324.701	30240.658	187790.2	-119266.13	32324.656	30241.146	192330.86	-117161.33	4.001948	4.096067	60.652546	-13.2635355	-32606.04	2126590.5	2110776.2	17.908733942174912	0.0	0.0	0.08	6953.480518102646
128929.836	82221.09	234229.23	-12.399077	200.0	0.0	0.0	217593.12	0.0	217593.12	217593.12	200.0	0.0	0.0	39	124496.29326299745	96925.40354610648	365493.09375	-15.516306132702272	200.0	780000	780000	34448.406	32050.797	204601.6	-119168.44	34448.258	32051.133	204955.06	-116518.21	3.9988692	4.0151496	65.00707	-17.188562	-34748.77	2318655.0	2306869.2	19.40261319732666	0.0	0.0	0.1	7143.620072126389
-10.430274	0.6670261	-8.676253	-11.326003	200.0	0.0	0.0	-7.777321	0.0	-7.777321	-7.777321	200.0	0.0	0.0	40	116168.48414030613	86166.63538174557	346825.15625	-18.18731117248535	200.0	800000	800000	35995.434	34686.098	222244.88	-126940.92	35995.46	34685.5	223407.3	-120590.03	4.0044856	4.0914397	69.75945	-14.731854	-36292.42	2552380.5	2566975.0	20.366969054698945	0.0	0.0	0.06	7333.076792478561
120220.30766025449	118108.03795338677	338748.65625	-11.966473102580043	200.0	0.0	0.0	8970.661840365903	0.0	8970.661840365903	8970.661840365903	200.0	0.0	0.0	41	157261.3738124762	96770.3074813813	340459.84375	-27.42534637451172	200.0	820000	820000	39090.633	38561.023	238863.52	-131776.95	39090.152	38561.215	235363.9	-127742.58	4.0064397	4.1522865	50.484394	-14.227191	-39422.086	3028564.5	3045686.5	22.51673413658142	0.0	0.0	0.18	7523.87442779541
54119.125	53949.926	141648.27	-9.635197	200.0	0.1	0.1	26641.137	0.0	26641.137	26641.137	200.0	0.0	0.0	42	146861.15487841808	97288.4298482575	351500.46875	-9.774407386779785	200.0	840000	840000	43487.457	41953.125	244205.14	-133859.42	43487.37	41952.832	244133.23	-133079.58	4.003927	4.0544643	64.35213	-14.353094	-43842.152	3545402.2	3571674.2	24.598199943351744	0.0	0.0	0.12	7713.9258913993835
218157.2	117235.555	396148.56	17571.523	200.0	0.1	0.1	16592.164	0.0	16592.164	16592.164	200.0	0.0	0.0	43	147183.07030431472	102281.86705939949	362707.34375	-12.510302543640137	200.0	860000	860000	46217.375	44986.387	246753.34	-129302.32	46217.816	44986.715	245541.3	-128490.75	4.002131	4.088594	72.641815	-14.100322	-46581.42	4130477.8	4128010.2	26.404474400997163	0.0	0.0	0.13	7905.609265565872
-9.119392078398203	0.7016003005300747	-7.533629417419434	-10.12179673312651	200.0	0.0	0.0	-8.203005507846683	0.0	-8.203005507846683	-8.203005507846683	200.0	0.0	0.0	44	192852.60503455953	116466.91634823092	403906.625	-14.30377261152105	200.0	880000	880000	49928.51	48486.164	252958.45	-134160.25	49928.58	48485.445	256436.05	-134142.2	4.0002217	4.00314	55.22927	-12.895193	-50292.844	4505225.0	4535107.0	27.296918330287934	0.0	0.0	0.29	8096.352162361145
245937.33	78277.84	403045.62	148137.78	200.0	0.5	0.5	327893.4	0.0	327893.4	327893.4	200.0	1.0	1.0	45	200776.03911105462	124105.07062430691	557864.25	-14.986618453978943	200.0	900000	900000	53479.047	53926.574	267917.34	-142948.42	53478.523	53926.52	263982.5	-145101.81	4.004398	4.0946307	48.75179	-14.74468	-53873.535	5483036.5	5534660.5	30.351153719520568	0.0	0.0	0.38	8286.955475330353
242219.28094477515	85980.30521167346	311239.875	-35.174927248753924	200.0	0.3	0.3	19601.951	0.0	19601.951	19601.951	200.0	0.0	0.0	46	232324.86	132007.02	530293.0	-10.19158	200.0	920000	920000	59016.805	57629.293	286936.06	-149772.36	59016.05	57627.984	284063.4	-146607.38	4.0000873	4.0005465	58.744537	-14.123227	-59470.094	6048438.5	6148204.0	32.5621171254158	0.0	0.0	0.61	8477.750147342682
345894.3	90602.39	481830.94	159357.66	200.0	1.0	1.0	478962.38	0.0	478962.38	478962.38	200.0	1.0	1.0	47	251314.28828622124	138052.0660373239	580186.25	-25.894340255345018	200.0	940000	940000	65548.195	64633.855	311909.47	-156601.39	65548.086	64631.797	309410.34	-158745.73	4.004385	4.0210013	50.096096	-19.023483	-66055.12	7237885.0	7361365.5	36.72241343507767	0.0	0.0	0.68	8668.436802625656
216500.8	114095.03	362328.88	-6.435159	200.0	0.9	0.9	301202.3	0.0	301202.3	301202.3	200.0	1.0	1.0	48	299277.4	141060.52	575547.25	37.7596	200.0	960000	960000	76135.09	72342.9	332218.16	-160086.92	76134.78	72341.516	329749.16	-163498.08	4.004669	3.9004145	57.27012	-14.116861	-76740.81	8461746.0	8572809.0	42.115532244300844	0.0	0.0	0.76	8858.825117588043
203988.86	207277.38	512739.84	-4.870896	200.0	0.5	0.5	-3.8210917	0.0	-3.8210917	-3.8210917	200.0	0.0	0.0	49	321222.41082372004	134116.64207915662	598130.4375	-13.081690492720446	200.0	980000	980000	87221.555	78857.67	339165.56	-155949.6	87220.73	78857.24	335601.12	-161487.23	4.0015697	3.873507	59.33898	-14.948584	-87910.74	9536976.0	9644934.0	46.28245776462555	0.0	0.0	0.84	9050.366097927094
227444.25	173051.83	454411.3	565.9479	200.0	0.6	0.6	348495.72	0.0	348495.72	348495.72	200.0	1.0	1.0	50	334042.47	145291.33	573464.25	-13.865929	200.0	1000000	1000000	97609.61	84071.34	345631.3	-170123.2	97609.23	84070.3	346014.66	-177225.86	4.0034747	3.8219852	49.768604	-17.500404	-98346.44	10171535.0	10281261.0	49.13644326133728	0.0	0.0	0.81	9240.611917495728
