test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.32790395885905	2.03623441588397	-14.968989245643328	-20.496978503240864	200.0	0.0	0.0	-14.232174910562689	0.0	-14.232174910562689	-14.232174910562689	200.0	0.0	0.0	1	1.27043100257264	246.9351887778714	1767.7315953465443	-96.83186628338427	200.0	20000	20000	10.933165	7.491025	177.58827	-14.816557	10.933451	7.490031	169.80972	-15.5009575	2.2845912	5.7617745	166.22014	-13.0704	-11.240009	0.87853956	0.8812712	0.11252560837495779	0.0	0.0	0.0	180.19199562072754
-62.25244235210026	7.646590164007372	-50.32350482970358	-72.59810135152594	200.0	0.0	0.0	-65.61271631678802	0.0	-65.61271631678802	-65.61271631678802	200.0	0.0	0.0	2	829.3109442554414	1368.7701928146384	6900.516124918056	-110.67664173804204	200.0	40000	40000	78.162384	131.42776	1952.6444	-106.469955	78.16128	131.42583	1945.6393	-105.07164	4.2142873	4.808262	152.68953	-14.086544	-79.95058	69.345276	69.90805	0.13699850583765655	0.0	0.0	0.0	379.1784791946411
75383.0156358949	79036.96005553528	199619.34471391127	-33.24050654444663	200.0	0.6	0.6	177747.6965624978	0.0	177747.6965624978	177747.6965624978	200.0	1.0	1.0	3	20372.697921634	46361.9493322671	194852.83910245507	-99.09733946835264	200.0	60000	60000	2207.9766	8993.651	127207.36	-862.93915	2207.974	8993.748	128002.43	-865.1391	4.172935	4.319878	123.91739	-14.386595	-2244.2112	18944.262	18567.98	1.602120311808586	0.0	0.0	0.22	573.3830807209015
160122.35363566672	25763.808457606756	199620.6116356593	127818.0665669906	200.0	1.0	1.0	156939.0714534571	0.0	156939.0714534571	156939.0714534571	200.0	1.0	1.0	4	99631.99238284094	76030.9071944187	205810.72605196756	-36.25334646164777	200.0	80000	80000	24050.846	36373.42	197440.0	-5481.9307	24050.83	36373.54	198349.25	-5447.644	4.0586424	3.4858787	70.651276	-14.834281	-24253.312	337781.1	336273.72	15.132900623083115	0.0	0.0	0.91	769.4637503623962
-64.8019204656721	2.9925859154002357	-60.88620576126139	-70.81562808476257	200.0	0.0	0.0	-62.843502077462546	0.0	-62.843502077462546	-62.843502077462546	200.0	0.0	0.0	5	98691.84229792276	77739.09346252718	198492.7927615459	-71.53975553332374	200.0	100000	100000	62212.35	53074.676	228690.3	-10785.1045	62212.39	53074.7	229295.69	-10396.322	3.998375	2.9608781	36.48591	-15.162218	-62573.914	586251.5	584505.4	23.596366618728638	0.0	0.0	0.63	961.9643533229828
-27.740828264770357	4.9527666366464365	-21.81426256193744	-38.757757925275975	200.0	0.0	0.0	-24.890709886522355	0.0	-24.890709886522355	-24.890709886522355	200.0	0.0	0.0	6	114218.10787064704	76833.41761430299	212360.88944001799	-62.8975762481172	200.0	120000	120000	77786.82	57541.258	219240.64	-8016.1777	77786.92	57541.4	219804.12	-7840.591	4.003199	3.1295702	54.040585	-13.468915	-78036.73	706469.7	697665.5	15.472037090349197	0.0	0.0	0.81	1154.989030122757
124411.0948636377	65881.870985224	193130.89599352406	1079.076762083342	200.0	1.0	1.0	177094.34733896502	0.0	177094.34733896502	177094.34733896502	200.0	1.0	1.0	7	116713.72813298611	70530.94908392972	217003.82353962515	-75.33458946593117	200.0	140000	140000	84977.016	65344.805	232862.25	-7602.606	84977.36	65344.996	233287.6	-7240.9946	4.0176516	3.093707	76.717766	-13.409848	-85276.07	1889460.6	1854289.5	19.409800332593917	0.0	0.0	0.84	1348.6134905815125
-60.42521134262635	12.601288128880638	-36.86721979047029	-74.71576421590026	200.0	0.0	0.0	-60.90997023488031	0.0	-60.90997023488031	-60.90997023488031	200.0	0.0	0.0	8	124446.56604469696	67969.8938888563	222114.8494390334	-45.24131479973273	200.0	160000	160000	92848.31	70410.26	236075.53	-13691.333	92848.21	70410.72	235898.19	-15192.648	3.9984114	3.176711	63.886185	-15.591859	-93187.734	2617914.2	2579603.0	22.696941056632994	0.0	0.0	0.84	1541.4735314846039
162949.02836369764	47708.377435518814	193777.28333404879	21841.488384821358	200.0	0.9	0.9	186794.09341066785	0.0	186794.09341066785	186794.09341066785	200.0	1.0	1.0	9	99984.87232891184	75995.31853647504	213025.37739629747	-52.70717717182221	200.0	180000	180000	98355.836	72102.2	236285.38	-16183.718	98355.984	72102.4	236001.72	-16849.941	4.022107	3.4051337	83.59807	-12.982815	-98708.67	3017740.8	2985732.8	24.3776808180809	0.0	0.0	0.78	1732.3498740196228
164309.2137901369	20137.435287945154	199915.21679491346	140252.12212812432	200.0	1.0	1.0	172024.95596949736	0.0	172024.95596949736	172024.95596949736	200.0	1.0	1.0	10	107929.8753324668	68161.10583755722	212262.03886411348	-63.977149023487364	200.0	200000	200000	100881.59	70949.77	237941.31	-11293.5205	100881.95	70949.63	238109.28	-11806.549	4.015002	3.419324	66.93658	-13.227508	-101225.36	3325600.0	3287473.2	22.726011535835266	0.0	0.0	0.82	1919.9196426868439
103616.96247390157	79110.9057844445	185365.26043797488	-15.426832867985635	200.0	1.0	1.0	-12.49754627647938	0.0	-12.49754627647938	-12.49754627647938	200.0	1.0	1.0	11	112768.27637987147	75930.35142628136	214432.13275472552	-37.14093135230754	200.0	220000	220000	104342.1	71787.1	235802.05	-18458.66	104342.555	71787.09	235488.1	-15820.659	3.9955297	3.38131	83.14129	-14.743388	-104595.52	3678065.0	3624376.8	21.769187034606933	0.0	0.0	0.89	2105.839861869812
63976.53430263828	47243.36036400978	118546.21553496757	-12.590511218718166	200.0	0.8	0.8	104876.76053134106	0.0	104876.76053134106	104876.76053134106	200.0	1.0	1.0	12	103707.27185767984	70319.89168629517	212758.9826407275	-42.1703309928585	200.0	240000	240000	103569.85	70255.664	234957.11	-25598.111	103570.25	70255.49	234913.78	-24388.613	3.993981	3.5964024	76.75238	-13.437743	-103766.375	4426096.0	4371705.5	22.246081348705292	0.0	0.0	0.86	2292.0603864192963
137972.31930912385	55697.766787982226	179486.5553580717	-27.055696377626	200.0	0.9	0.9	124879.84390172634	0.0	124879.84390172634	124879.84390172634	200.0	1.0	1.0	13	124460.18783741114	69377.68583302863	220165.8034491443	-62.61868585442698	200.0	260000	260000	103452.68	68876.336	228523.62	-22385.838	103452.87	68876.72	228350.81	-20216.95	4.00022	3.7389164	78.35526	-12.365071	-103630.99	3958242.5	3916631.8	20.2942713742733	0.0	0.0	0.85	2478.4414842128754
