test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
65412.42263757299	67933.06734875852	197503.2277595981	37.241881159147454	200.0	0.6	0.6	2.499741341242364	0.0	2.499741341242364	2.499741341242364	200.0	0.0	0.0	11	106853.65911423892	78905.41174342894	263522.3652758531	-50.905684436880215	200.0	220000	220000	33629.79	38842.836	179121.2	-45292.375	33630.082	38842.266	180795.58	-44685.156	4.0012617	3.6795385	49.159813	-13.136766	-33714.664	2027022.4	2035955.8	20.48199230222702	0.0	0.0	0.8	2290.061146259308
152505.4115221745	82369.40759631025	331598.49116518325	35594.072467054444	200.0	1.0	1.0	70421.4680375123	0.0	70421.4680375123	70421.4680375123	200.0	0.0	0.0	12	98740.95414890487	83109.90245094526	309499.86638587934	-84.99359724376197	200.0	240000	240000	35947.105	40246.035	177667.72	-53496.08	35947.035	40246.05	176570.23	-53892.465	4.003635	3.5645096	61.14231	-14.056604	-36022.746	2214318.2	2210078.0	21.39204041452408	0.0	0.0	0.76	2495.355182647705
148057.1356713186	119991.01267747719	345382.5385409028	9021.535845287302	200.0	0.8	0.8	2110.140650313365	0.0	2110.140650313365	2110.140650313365	200.0	0.0	0.0	13	96806.79530484127	80283.73698896113	294876.31364797533	-123.28333904009934	200.0	260000	260000	37819.824	40965.08	178915.27	-47903.715	37819.49	40965.76	179004.72	-49328.754	3.998539	3.4901443	40.844597	-12.485069	-37902.453	2425128.0	2418991.2	22.306526118087767	0.0	0.0	0.76	2700.404265642166
141197.87902969593	84726.66226361904	234544.21100231152	708.3065566904257	200.0	0.9	0.9	156281.42516893015	0.0	156281.42516893015	156281.42516893015	200.0	1.0	1.0	14	100429.3756648602	85401.48468245668	314521.35825106053	-46.802076736626994	200.0	280000	280000	40480.04	41822.65	178827.5	-42337.664	40479.816	41823.49	179650.1	-42107.65	4.004834	3.4412165	37.622448	-12.553036	-40555.29	2573419.8	2554966.0	23.205509898281097	0.0	0.0	0.76	2903.7119290828705
71806.74940752421	72246.62984026302	215683.77779255234	-5.362040331749539	200.0	0.6	0.6	154162.44016040783	0.0	154162.44016040783	154162.44016040783	200.0	1.0	1.0	15	107167.7509578872	94056.48534450993	307190.9249038455	-106.53992322174344	200.0	300000	300000	42415.45	42947.7	188148.84	-44447.164	42415.09	42948.207	187263.6	-41806.676	3.9998968	3.349395	40.511185	-14.967527	-42492.363	2798681.2	2788745.8	23.61671578321457	0.0	0.0	0.73	3107.3320395946503
114627.59801001428	119128.3132997344	275622.9781491745	-73.52570801717253	200.0	0.7	0.7	235339.47668760008	0.0	235339.47668760008	235339.47668760008	200.0	1.0	1.0	16	104958.63952863857	92436.67594021134	300627.99541509466	-64.3446706684052	200.0	320000	320000	45547.72	45755.863	190782.39	-48346.23	45547.297	45756.266	192391.34	-46980.16	3.9994042	3.3366222	40.674606	-14.733038	-45627.062	3267493.5	3254340.5	24.248081444835663	0.0	0.0	0.72	3309.5069727897644
64302.60952015668	57849.308421694936	147847.391602951	1358.7194322151254	200.0	0.4	0.4	170316.69502900715	0.0	170316.69502900715	170316.69502900715	200.0	1.0	1.0	17	132749.83325711163	91207.12336790914	334903.2639927451	-110.22656177824183	200.0	340000	340000	48601.98	48090.06	194284.97	-47986.082	48601.457	48091.145	194468.23	-52160.19	4.0018015	3.2863426	44.381977	-12.648418	-48686.355	3660956.5	3631794.2	24.6400571395874	0.0	0.0	0.85	3514.5368378162384
78715.22411336219	59013.86650824114	152567.49297702993	-93.4069056449726	200.0	0.8	0.8	-25.664831010107935	0.0	-25.664831010107935	-25.664831010107935	200.0	0.0	0.0	18	125595.26099602398	96594.05699402395	298370.85767776094	-96.50484217243067	200.0	360000	360000	52299.97	49986.703	193908.27	-61609.285	52299.152	49988.13	194340.42	-61481.598	4.000086	3.2978704	47.72579	-14.102441	-52381.824	3875754.5	3857513.8	25.87414297323227	0.0	0.0	0.75	3720.9372799396515
170223.99897240018	71342.81063521132	260279.6664126056	28788.39668538541	200.0	0.9	0.9	28469.764254741396	0.0	28469.764254741396	28469.764254741396	200.0	1.0	1.0	19	122030.68525149128	100021.63834077463	312150.1861091213	-39.56854732681667	200.0	380000	380000	54048.188	50674.08	188566.36	-52446.008	54047.656	50675.72	189472.89	-51796.14	4.001133	3.279794	39.87028	-14.787284	-54107.24	4065733.0	4001174.2	26.68059685335159	0.0	0.0	0.81	3925.74396777153
129435.22593353767	127235.43276542563	306604.9981436936	-16.174138841325945	200.0	0.6	0.6	85114.27832447039	0.0	85114.27832447039	85114.27832447039	200.0	1.0	1.0	20	145389.4541246677	98913.97902639385	351071.4347915446	-72.76265631543995	200.0	400000	400000	55336.61	51442.266	186532.56	-55165.07	55336.17	51443.348	186738.27	-51672.94	4.002801	3.2579787	34.93327	-13.928709	-55393.555	4373897.0	4352953.5	27.669185789585114	0.0	0.0	0.83	4130.1041140556335
146069.8384706381	126529.2716871832	329202.2312613157	-110.61178425033971	200.0	0.7	0.7	194341.61788073773	0.0	194341.61788073773	194341.61788073773	200.0	1.0	1.0	21	145711.85466479405	98096.06638490917	343658.0484184022	-37.61779543866576	200.0	420000	420000	56851.89	52118.07	187320.89	-53212.47	56851.28	52119.277	187322.88	-55721.312	4.0001736	3.2497475	38.705704	-14.953834	-56884.42	4691628.0	4672883.5	28.111772113227843	0.0	0.0	0.9	4332.2316908836365
182410.503939419	87209.3433062562	322396.99935586564	60866.936286328324	200.0	0.9	0.9	125131.50881993302	0.0	125131.50881993302	125131.50881993302	200.0	1.0	1.0	22	135925.79095954823	98921.94995723806	325111.5047097534	-66.82825507362242	200.0	440000	440000	57839.25	52335.027	184670.17	-62530.914	57839.477	52334.984	184013.0	-59924.695	4.0006514	3.207868	34.907845	-17.536623	-57856.94	4788157.0	4795873.0	28.232309862041472	0.0	0.0	0.8	4534.2916667461395
168253.55991791832	106339.2507978206	328993.08651865	22173.78162143967	200.0	0.9	0.9	180361.78202089452	0.0	180361.78202089452	180361.78202089452	200.0	1.0	1.0	23	150143.9207627622	99229.55800298808	335526.3695725032	-84.6048182731766	200.0	460000	460000	58825.383	52751.285	182465.6	-58579.633	58825.223	52751.246	183117.75	-58824.223	3.9993765	3.1775048	35.777195	-14.068921	-58834.047	4905285.5	4905131.5	28.703280819892882	0.0	0.0	0.82	4737.35382604599
174193.19727367436	70014.2484314579	245557.4040369276	502.5751933681005	200.0	0.9	0.9	153080.58244400666	0.0	153080.58244400666	153080.58244400666	200.0	1.0	1.0	24	133185.93148310165	90070.4159819198	325401.4753369018	-176.17029752490245	200.0	480000	480000	60223.098	53437.88	184978.16	-69197.75	60223.047	53437.742	183976.66	-67462.945	4.0007954	3.1417212	50.681385	-12.942461	-60228.37	5109159.5	5107436.5	28.7623159614563	0.0	0.0	0.86	4942.459701538086
134349.6717510487	100265.88638256337	295111.6316125978	-18.826707640697265	200.0	0.8	0.8	73134.53874231438	0.0	73134.53874231438	73134.53874231438	200.0	1.0	1.0	25	166106.09797097172	91265.70446193851	346999.38585533394	-60.47152457383075	200.0	500000	500000	61384.875	53983.676	183149.39	-65456.816	61384.56	53983.84	182543.33	-67240.17	4.0025764	3.1616468	41.316013	-13.3523245	-61390.63	5268376.0	5274533.0	29.81276339712143	0.0	0.0	0.88	5148.985713720322
150296.08181876666	103768.33589729313	279680.6953857839	566.4768956525235	200.0	0.9	0.9	151274.17020479206	0.0	151274.17020479206	151274.17020479206	200.0	1.0	1.0	26	156708.86788195063	94678.41060361823	358955.6690908325	-110.54841488360026	200.0	520000	520000	64256.07	54349.24	184891.34	-66353.266	64256.04	54349.2	183330.2	-65187.043	4.002142	3.1613085	46.98284	-12.488369	-64263.37	5238718.5	5243923.0	31.07709565258026	0.0	0.0	0.89	5353.173429727554
170178.14959628833	76805.63093073077	304308.42686390463	49381.08397790109	200.0	1.0	1.0	-28.916319271384722	0.0	-28.916319271384722	-28.916319271384722	200.0	0.0	0.0	27	158849.3907879406	97460.43740012724	322284.0263159592	-31.892372988234833	200.0	540000	540000	66434.08	55177.16	187162.62	-60402.613	66434.21	55177.13	188735.3	-67363.13	3.9989023	3.103454	49.008636	-14.312076	-66447.97	5396328.5	5392292.5	30.13242445039749	0.0	0.0	0.9	5555.54666185379
103636.08736490592	70270.2566433343	213279.14326971673	22393.70314695388	200.0	0.7	0.7	110426.18586115481	0.0	110426.18586115481	110426.18586115481	200.0	1.0	1.0	28	155843.31824095026	99484.38378165226	335742.13441155	-69.40891487477847	200.0	560000	560000	68224.984	55473.19	186918.89	-60407.684	68225.07	55473.316	186357.12	-63012.684	4.0017967	3.1333277	46.215965	-12.905999	-68218.57	5481033.5	5460396.5	30.35927512998581	0.0	0.0	0.84	5759.999318361282
191352.8306760045	118125.47835596357	351607.5134493118	-44.55308595144179	200.0	0.8	0.8	300562.9477829331	0.0	300562.9477829331	300562.9477829331	200.0	1.0	1.0	29	155698.89935154517	91201.67972247738	343764.7764463473	96.1143173153352	200.0	580000	580000	68912.06	55818.395	186632.77	-76510.375	68911.87	55818.58	187043.92	-67367.42	4.0004373	3.1209364	38.924507	-12.103577	-68904.63	5620338.0	5623833.5	30.362682500267027	0.0	0.0	0.85	5961.93562412262
157202.90437216003	101233.57172235938	303661.5406989719	633.4750207248062	200.0	0.8	0.8	93079.10829194065	0.0	93079.10829194065	93079.10829194065	200.0	1.0	1.0	30	158108.4766406889	105269.04170119867	345002.4526542882	-115.28657067386554	200.0	600000	600000	69489.0	56555.277	192438.02	-71251.23	69488.58	56555.4	192948.27	-78448.98	4.0014453	3.1008842	45.330368	-15.075434	-69465.46	5852027.5	5877851.0	30.96864018011093	0.0	0.0	0.85	6163.481266975403
221299.96019841888	75198.89575634929	314484.87899682595	73349.47293151518	200.0	1.0	1.0	212160.34766252385	0.0	212160.34766252385	212160.34766252385	200.0	1.0	1.0	31	166968.13264782517	102027.59989228268	346191.31231718947	-126.50825283995655	200.0	620000	620000	70321.34	57134.457	197129.1	-74817.36	70321.4	57134.18	196954.28	-74050.64	4.0015435	3.0824807	41.832195	-12.758852	-70291.17	5890517.0	5901887.5	30.820464328861238	0.0	0.0	0.9	6364.890835523605
203102.68662061528	118828.418422415	353000.34513633134	-20.822845274868552	200.0	0.8	0.8	200081.2967382829	0.0	200081.2967382829	200081.2967382829	200.0	1.0	1.0	32	172827.64787872278	96261.78761383145	347119.56919965235	-22.447661299875154	200.0	640000	640000	70961.61	57491.477	195763.7	-77607.57	70961.55	57491.05	195980.5	-76205.58	3.9997363	3.1095002	36.796986	-13.498803	-70933.18	5944924.0	5954632.5	31.524333753967284	0.0	0.0	0.9	6568.3604991436005
125204.35455577387	80758.99311105991	251792.78390055397	-47.42986921800738	200.0	0.9	0.9	177272.71552150257	0.0	177272.71552150257	177272.71552150257	200.0	1.0	1.0	33	157805.95161585644	98182.94579609837	342143.4289149723	-45.921624795908194	200.0	660000	660000	72381.88	57629.37	193637.42	-76708.46	72382.03	57629.055	193693.0	-75367.555	3.9993758	3.126788	53.444767	-12.716543	-72353.69	5981130.5	5982821.5	31.664828972911835	0.0	0.0	0.89	6774.881043434143
157487.37736447382	108089.60160966475	330572.70697652793	1547.8762511159962	200.0	0.9	0.9	336802.77385914087	0.0	336802.77385914087	336802.77385914087	200.0	1.0	1.0	34	156460.1601653064	95910.55572817379	339838.75433333206	-101.4162168193482	200.0	680000	680000	72865.69	57357.242	192335.78	-74942.66	72865.87	57357.12	190791.34	-74473.02	4.002456	3.1399846	45.382637	-15.473093	-72815.21	5850960.5	5853522.5	31.66059736557007	0.0	0.0	0.88	6976.231625080109
125060.00559217173	112789.09433454696	309400.01020834135	1339.887391244711	200.0	0.7	0.7	276594.1551463017	0.0	276594.1551463017	276594.1551463017	200.0	1.0	1.0	35	155741.76677788692	96802.72734474293	341018.62380724546	-48.12490365635104	200.0	700000	700000	73669.195	57183.87	188865.94	-72107.63	73669.234	57183.53	190238.73	-70296.54	3.9988656	3.1232398	47.202873	-14.765318	-73629.9	5833492.0	5844255.5	31.495359381484985	0.0	0.0	0.88	7180.885778903961
144161.29882830178	117771.36686719643	347135.6593241152	-28.526492563489168	200.0	0.7	0.7	218286.5609261714	0.0	218286.5609261714	218286.5609261714	200.0	1.0	1.0	36	156123.849431925	103266.92246056025	348113.43652830366	-85.51304591248514	200.0	720000	720000	74900.32	57812.26	189453.94	-70963.945	74900.09	57811.695	190570.95	-76091.58	4.0029225	3.0928905	39.15629	-13.283009	-74853.8	6075058.5	6100748.0	31.740386680698396	0.0	0.0	0.86	7382.983992576599
176422.42123374058	83569.097584694	267296.9193223279	32565.518611912896	200.0	1.0	1.0	209894.2238019961	0.0	209894.2238019961	209894.2238019961	200.0	1.0	1.0	37	168352.23717495133	99617.96205937437	340088.37787344883	-21.5085993515098	200.0	740000	740000	75390.0	57700.5	189008.7	-72135.31	75389.62	57701.004	189743.77	-71730.78	3.9983294	3.0885677	46.63812	-13.124083	-75332.98	6142573.0	6127269.5	32.014355279159545	0.0	0.0	0.88	7585.581064939499
197726.46142458136	130018.75392517174	325995.37208361016	-25.4555923469204	200.0	0.9	0.9	342651.1207298584	0.0	342651.1207298584	342651.1207298584	200.0	1.0	1.0	38	162886.8762433885	97311.44340797378	338972.926366207	-82.97636479256266	200.0	760000	760000	75694.875	57375.254	186554.2	-79963.15	75694.9	57374.305	187000.12	-81377.04	4.001339	3.0794332	39.709793	-15.312394	-75624.18	6071457.5	6095888.5	31.858681437969206	0.0	0.0	0.89	7789.379187345505
211409.51322311527	91221.59950511833	347481.23610664596	82076.85594878675	200.0	1.0	1.0	84343.68067946397	0.0	84343.68067946397	84343.68067946397	200.0	1.0	1.0	39	154746.6195388146	99363.39249897082	339359.5080995152	-64.02054347083656	200.0	780000	780000	75734.5	57225.29	184994.84	-73576.9	75734.46	57224.652	186985.34	-75025.836	3.999923	3.0971422	42.92128	-13.676727	-75668.58	6246256.0	6263932.5	32.18555599384308	0.0	0.0	0.88	7994.164618730545
160590.57007616918	106935.95449261647	351800.42016087135	133.83340046805455	200.0	0.9	0.9	61174.98874288172	0.0	61174.98874288172	61174.98874288172	200.0	1.0	1.0	40	174895.67350262293	91455.90752912436	336637.4032608586	134.71934939111327	200.0	800000	800000	75674.15	58100.88	186725.9	-81202.77	75673.984	58100.81	187579.05	-77003.91	4.0025396	3.1075072	40.50317	-14.202024	-75600.34	6394512.0	6421460.0	32.29368757305145	0.0	0.0	0.98	8197.178802251816
99535.74985758854	84700.25555528502	276713.6495116962	19.484382460315786	200.0	0.7	0.7	291235.7158007526	0.0	291235.7158007526	291235.7158007526	200.0	1.0	1.0	41	169224.12124350347	101542.27191706668	352134.2167140907	-78.51613154349624	200.0	820000	820000	76524.48	58247.56	187475.98	-79747.83	76524.17	58246.824	188281.44	-82730.76	3.9995556	3.0635583	45.052067	-13.764963	-76453.26	6329371.0	6376880.5	31.49471327934265	0.0	0.0	0.89	8398.868804216385
143269.1177384895	87207.33986447452	315285.6662274028	16242.073842802854	200.0	1.0	1.0	275289.33941686555	0.0	275289.33941686555	275289.33941686555	200.0	1.0	1.0	42	177806.5514819436	88768.38323402547	337523.24644494214	-20.7513952251169	200.0	840000	840000	77346.14	58562.918	190428.7	-83792.32	77346.18	58561.945	188990.23	-78849.87	4.001412	3.1186323	48.50179	-16.100386	-77261.96	6543738.5	6588739.0	32.724919859027864	0.0	0.0	0.96	8606.381005048752
187170.86487938592	70217.83965358789	326717.68417637405	48779.10048802401	200.0	1.0	1.0	203576.14254014182	0.0	203576.14254014182	203576.14254014182	200.0	1.0	1.0	43	172257.55260032686	98132.15243559622	329263.7698373196	-69.68783929102781	200.0	860000	860000	78653.26	58691.32	189665.89	-93412.836	78653.19	58690.902	189509.06	-86443.64	4.000842	3.095385	41.961468	-13.98941	-78575.83	6451313.5	6456870.5	32.58336418094635	0.0	0.0	0.87	8808.468472719193
158118.10436604737	122224.34847946049	338687.9098397505	-57.29875408232263	200.0	0.7	0.7	256590.00123395515	0.0	256590.00123395515	256590.00123395515	200.0	1.0	1.0	44	187484.8947257853	94259.11153378303	356845.23123481823	-23.2416540583447	200.0	880000	880000	79021.07	59069.242	192695.33	-85531.17	79021.08	59068.223	192850.17	-94831.8	3.9998324	3.085277	41.87422	-14.305187	-78931.81	6548173.0	6597710.5	32.836968825531	0.0	0.0	0.94	9013.191641807556
230514.04715852314	87859.40202005865	342780.2595354737	80970.62751949251	200.0	1.0	1.0	178502.37908392266	0.0	178502.37908392266	178502.37908392266	200.0	1.0	1.0	45	172501.56852604248	94476.78831395185	348926.907753808	-16.858279160449545	200.0	900000	900000	80297.98	59216.34	190785.5	-86130.57	80298.07	59214.81	191388.97	-84530.8	4.0011983	3.0904744	43.330914	-15.006181	-80209.52	6599417.0	6667831.5	33.212507552814486	0.0	0.0	0.91	9218.286229372025
157363.89813767438	111088.54352248028	324411.3296619428	-30.3229303777633	200.0	0.8	0.8	205211.26711665708	0.0	205211.26711665708	205211.26711665708	200.0	1.0	1.0	46	183110.48433219627	97848.1216223154	343365.4478702895	-18.46737173204789	200.0	920000	920000	80910.836	58902.87	192247.42	-81829.37	80910.89	58902.062	192825.12	-89726.586	4.000958	3.0817642	53.54325	-12.623385	-80815.05	6527417.5	6573977.5	32.800257872009276	0.0	0.0	0.95	9423.459141016006
187484.42417371285	108800.20739199495	347286.78472701384	-21.34513699532288	200.0	0.8	0.8	294108.57038434286	0.0	294108.57038434286	294108.57038434286	200.0	1.0	1.0	47	183148.4519628861	101128.22797873101	365058.1483017656	-45.55365845049117	200.0	940000	940000	81321.3	59224.72	192326.44	-89023.625	81321.22	59224.61	193163.03	-87077.664	4.0001564	3.0371037	39.180714	-14.396975	-81213.73	6696571.5	6718010.0	32.51430505123138	0.0	0.0	0.91	9624.976941347122
203948.27015886843	107094.46672825821	315569.51979772904	4092.7178415643853	200.0	1.0	1.0	250942.1743884743	0.0	250942.1743884743	250942.1743884743	200.0	1.0	1.0	48	195942.84753416188	98970.6348208542	358720.82305900264	-43.143817851577204	200.0	960000	960000	82033.52	59308.934	191567.67	-90197.07	82033.6	59308.277	192063.33	-88934.67	4.0004225	3.056407	49.763836	-12.975402	-81931.23	6686342.0	6752980.5	33.53316884012222	0.0	0.0	0.92	9827.706743717194
139443.41068570045	68890.07586484989	272844.1277678453	26502.803689674125	200.0	0.9	0.9	114307.07125125763	0.0	114307.07125125763	114307.07125125763	200.0	1.0	1.0	49	177024.17957157324	100495.06181239497	339652.96955661284	-39.94328411892463	200.0	980000	980000	82466.69	59846.66	191810.16	-95826.59	82466.64	59846.02	193040.75	-95052.516	4.000797	3.0609126	47.12106	-11.946951	-82349.31	6831764.5	6844550.5	33.48194001235962	0.0	0.0	0.9	10036.505774021149
99454.43663529115	86089.45241136155	235760.19760802665	-17.547792009942818	200.0	0.8	0.8	31019.384648158153	0.0	31019.384648158153	31019.384648158153	200.0	0.0	0.0	50	173220.94514803906	99342.8739202816	354164.67781120463	-2.0823504258891683	200.0	1000000	1000000	82408.66	60030.305	192164.23	-99088.42	82408.52	60030.6	192218.92	-97533.1	4.001342	3.0662904	46.017467	-14.345517	-82290.25	6900365.0	6913345.0	33.680965098667144	0.0	0.0	0.91	10239.918093681335
