test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
88786.64594980174	47054.63863868864	172149.9090655415	19166.539293851543	200.0	0.9	0.9	30942.191653613885	0.0	30942.191653613885	30942.191653613885	200.0	1.0	1.0	23	108986.79096322141	52366.59414759769	202678.98121855123	6749.806494439095	200.0	460000	460000	42447.348	24513.922	110128.92	-20289.697	42447.574	24513.662	109966.18	-20604.05	3.998781	3.3211772	50.1879	-13.898286	-42444.58	2230809.5	2225922.0	17.367256194543838	0.0	0.0	0.95	4178.249039888382
138227.73184328878	56975.415311152916	207822.42518022266	33439.19843476343	200.0	1.0	1.0	83839.15459872643	0.0	83839.15459872643	83839.15459872643	200.0	1.0	1.0	24	100088.62117263157	57006.939060834346	198951.67112388893	4553.388618799364	200.0	480000	480000	43252.54	24656.895	112898.24	-20202.562	43252.703	24656.404	112013.11	-20811.207	4.001788	3.287142	36.84549	-14.857536	-43249.582	2258935.5	2259110.0	17.517639868545533	0.0	0.0	0.89	4359.73708820343
100834.60638834776	60014.87287431092	180238.29654724768	14791.291993944633	200.0	0.8	0.8	88118.8715324047	0.0	88118.8715324047	88118.8715324047	200.0	1.0	1.0	25	122593.7560858012	52834.856427452716	202689.1102479994	8565.98216770499	200.0	500000	500000	43903.78	24927.885	114483.43	-20074.625	43903.996	24927.727	113624.3	-20421.14	4.000189	3.289012	39.180634	-13.905642	-43886.062	2214045.0	2209562.5	17.551701172018053	0.0	0.0	0.96	4540.545293092728
45021.06629718456	19899.542567387514	83602.83951967528	22932.175967002513	200.0	1.0	1.0	28458.957269354338	0.0	28458.957269354338	28458.957269354338	200.0	1.0	1.0	26	112260.43356346739	49863.604985045306	196755.67106231707	6822.001422885843	200.0	520000	520000	44703.234	25439.637	119040.82	-26721.512	44703.367	25439.365	118557.516	-26938.447	4.004265	3.305873	48.749878	-13.33128	-44680.453	2224082.0	2228580.0	17.357303157424926	0.0	0.0	0.95	4720.787276268005
107805.5036571888	46580.36045643731	173942.47552085627	22343.133490115833	200.0	1.0	1.0	79872.14300979486	0.0	79872.14300979486	79872.14300979486	200.0	1.0	1.0	27	119663.92045602981	50933.39529965181	202408.13646039742	7923.057087399976	200.0	540000	540000	45769.46	25885.07	119283.8	-28431.822	45769.56	25884.451	118432.72	-29501.09	3.9962013	3.2805383	40.531498	-13.855242	-45737.633	2225079.0	2231880.2	17.4334772963047	0.0	0.0	0.97	4901.394456863403
121286.82747865879	48441.21344458994	194729.14553159344	43567.48953711027	200.0	1.0	1.0	140710.51772065408	0.0	140710.51772065408	140710.51772065408	200.0	1.0	1.0	28	117605.76398570529	43893.195267065115	204843.9924820169	28096.918429889305	200.0	560000	560000	46663.47	25772.254	120113.984	-28897.082	46663.695	25771.504	120637.77	-30102.658	4.0048265	3.2393847	50.550392	-14.601539	-46632.754	2276493.2	2288330.2	17.51631106672287	0.0	0.0	1.0	5082.596506118774
135033.27789885606	38538.773365619716	185630.72696442067	77076.84723919368	200.0	1.0	1.0	99673.7481400066	0.0	99673.7481400066	99673.7481400066	200.0	1.0	1.0	29	116011.86148135978	53234.406552043474	208681.3615771717	10735.199843840965	200.0	580000	580000	46929.727	25819.08	119072.72	-28516.434	46929.83	25818.72	119616.66	-30210.117	3.9975004	3.3127751	38.81703	-17.543371	-46886.555	2260606.8	2260170.0	17.795599315404893	0.0	0.0	0.94	5262.976073265076
159168.70442101988	32293.298917055523	213377.04119719905	82665.88604420441	200.0	1.0	1.0	165373.62246102522	0.0	165373.62246102522	165373.62246102522	200.0	1.0	1.0	30	113704.3525740708	52859.250617982376	193983.04776153297	5692.341656724511	200.0	600000	600000	47419.043	25690.846	118187.2	-26082.307	47419.027	25690.705	118319.234	-28073.61	3.9997444	3.2660847	42.50952	-14.059813	-47372.863	2131939.0	2136697.2	17.1513882294178	0.0	0.0	0.95	5444.373032808304
134331.90183958175	32433.99571656415	173484.8076317058	76570.17929806716	200.0	1.0	1.0	96359.69302900197	0.0	96359.69302900197	96359.69302900197	200.0	1.0	1.0	31	121265.86671782273	48661.705548495825	215345.4574765535	13334.736154398472	200.0	620000	620000	47785.902	25530.57	117443.94	-27455.75	47785.91	25530.352	116529.14	-26897.814	4.0015254	3.3065362	38.761734	-14.254146	-47736.38	2145898.2	2151096.2	17.648678770065306	0.0	0.0	0.97	5625.032054185867
149523.7558257708	29745.89017819706	176833.09860722875	77748.32205237042	200.0	1.0	1.0	170735.41222401639	0.0	170735.41222401639	170735.41222401639	200.0	1.0	1.0	32	122501.0940861474	44586.461673579295	199708.38761620983	14544.86394337624	200.0	640000	640000	48052.703	25803.295	120671.72	-24421.326	48052.68	25803.18	120271.64	-25991.568	4.0032053	3.3360455	52.256744	-14.586706	-47994.24	2174890.5	2174695.2	17.47081003422737	0.0	0.0	0.98	5806.240695476532
162198.7659314292	34742.953294702624	188172.82754340477	74992.52113787955	200.0	1.0	1.0	172417.26788437972	0.0	172417.26788437972	172417.26788437972	200.0	1.0	1.0	33	123442.9664914884	42964.48423184539	205694.9876075283	14237.476284645592	200.0	660000	660000	48555.3	25323.41	116854.3	-24014.207	48555.227	25323.428	116848.53	-23974.568	4.0013175	3.3135908	36.72931	-14.201851	-48500.93	2065066.2	2064339.4	17.849146282577514	0.0	0.0	0.97	5987.656847953796
155644.46454904007	25770.034387759286	187677.0986193212	100535.13046141334	200.0	1.0	1.0	108766.40325577212	0.0	108766.40325577212	108766.40325577212	200.0	1.0	1.0	34	126239.24737163117	45510.958600583406	196163.5363273774	17807.785560349563	200.0	680000	680000	49264.44	25696.611	117307.57	-24304.53	49264.453	25696.498	117127.016	-23794.68	3.9981	3.2937558	51.920666	-13.271102	-49208.67	2073807.9	2073492.5	17.532310426282883	0.0	0.0	0.96	6168.720130205154
166939.53245068126	15685.1830292546	190820.8071551757	143548.8342411989	200.0	1.0	1.0	139083.54110201026	0.0	139083.54110201026	139083.54110201026	200.0	1.0	1.0	35	119737.5228640916	48087.46375131898	192663.3558833313	14292.925641492046	200.0	700000	700000	49726.67	25485.402	116756.09	-24892.953	49726.66	25485.443	117355.96	-25252.523	4.0011992	3.2784977	78.23613	-13.9908695	-49656.63	2068884.6	2068748.8	17.508574531459807	0.0	0.0	0.96	6349.139848232269
143422.39865990708	35871.25688863522	195553.1634818408	49513.90429301206	200.0	1.0	1.0	155760.71438056586	0.0	155760.71438056586	155760.71438056586	200.0	1.0	1.0	36	127765.82635707979	46369.589246627074	198453.02669892993	15253.4280253188	200.0	720000	720000	49686.88	25472.016	117603.92	-26495.182	49686.98	25471.523	115926.65	-26787.936	4.0002317	3.323636	40.34205	-16.068533	-49609.793	2066369.4	2073556.6	17.343191536808014	0.0	0.0	0.97	6530.591504812241
140804.5255544794	46906.96134533691	195368.36272060283	37767.25963016448	200.0	1.0	1.0	186811.77269822566	0.0	186811.77269822566	186811.77269822566	200.0	1.0	1.0	37	123034.55291545988	49596.20561089044	200096.836588212	14680.648769403548	200.0	740000	740000	49922.19	25596.75	118451.69	-27440.246	49921.996	25597.0	117022.2	-28209.623	3.9979613	3.2875378	34.403755	-13.97147	-49841.582	2042923.0	2041321.0	17.170268072366714	0.0	0.0	0.94	6711.045248746872
136080.92261891853	40358.44178832905	180206.91061759385	56357.84849619991	200.0	0.9	0.9	165793.65934506728	0.0	165793.65934506728	165793.65934506728	200.0	1.0	1.0	38	128056.63487156946	45570.42441264978	211046.59795409275	12882.072835136989	200.0	760000	760000	49814.367	25488.36	117823.64	-28853.484	49814.33	25488.363	117155.92	-29635.227	4.001902	3.3255768	43.21052	-14.604008	-49725.95	2028900.4	2029705.9	17.521490834999085	0.0	0.0	0.96	6891.957439661026
112437.26918906844	24565.392211180846	164721.7413316626	75923.39335147203	200.0	1.0	1.0	140524.40207890407	0.0	140524.40207890407	140524.40207890407	200.0	1.0	1.0	39	120974.47819767933	47808.999745825604	199183.57601693878	10995.418351479197	200.0	780000	780000	49815.996	25250.016	117331.31	-28620.844	49815.957	25250.057	116742.54	-28006.084	4.0004063	3.3209991	39.86455	-12.927285	-49720.64	2038225.9	2043538.9	17.391781391716002	0.0	0.0	0.94	7073.179943323135
154987.1897271814	18202.143850024433	181440.42903284324	120964.07180898456	200.0	1.0	1.0	159317.3543370343	0.0	159317.3543370343	159317.3543370343	200.0	1.0	1.0	40	130794.30925738311	41967.52308418904	194474.57351566164	20713.30864217729	200.0	800000	800000	49630.246	25116.725	114964.98	-30397.35	49630.24	25116.67	115419.17	-30071.467	3.9992511	3.3237545	40.19358	-12.957575	-49527.285	1971075.6	1967348.5	17.238295180416106	0.0	0.0	0.98	7254.466610431671
128273.16630750212	36833.145903266915	180424.9571316745	64519.802510819616	200.0	1.0	1.0	156139.5219328564	0.0	156139.5219328564	156139.5219328564	200.0	1.0	1.0	41	122306.17741961197	43709.586571104024	194944.62844055015	20766.990677333313	200.0	820000	820000	49512.32	24865.092	114378.06	-31168.26	49512.273	24865.262	114407.96	-34221.613	3.9970398	3.351451	38.327183	-14.521665	-49406.98	1877465.5	1871191.0	16.678358198928834	0.0	0.0	0.99	7436.0659193992615
101224.56566518373	50010.37241544344	183887.2237219865	19330.133654422254	200.0	0.6	0.6	75607.18916287184	0.0	75607.18916287184	75607.18916287184	200.0	1.0	1.0	42	133428.15338989234	40646.95087508611	201345.75782955886	23846.771216565412	200.0	840000	840000	49205.82	24818.82	113486.35	-33516.566	49205.83	24818.654	113667.39	-35235.07	3.9992285	3.2854087	38.494827	-13.461784	-49093.01	1864847.6	1869262.6	16.199407345056535	0.0	0.0	0.98	7616.860115766525
150097.69080380592	41872.73863905291	197727.52616239368	42648.61950438891	200.0	1.0	1.0	82630.75696146955	0.0	82630.75696146955	82630.75696146955	200.0	1.0	1.0	43	129211.42976263471	48393.87979947457	203005.08447656792	26488.52129981401	200.0	860000	860000	49178.68	24761.943	113902.05	-31599.156	49178.793	24761.633	113669.48	-32662.041	3.998793	3.362347	44.125347	-13.815309	-49064.98	1887773.9	1889335.9	16.67475799341202	0.0	0.0	1.0	7798.284699678421
139264.56703470706	28861.49838595722	192542.64317101255	96472.80986363532	200.0	1.0	1.0	143976.73037146457	0.0	143976.73037146457	143976.73037146457	200.0	1.0	1.0	44	120475.45776886844	51555.96928249302	196933.15119322584	6069.560092220234	200.0	880000	880000	49182.88	24893.363	115754.63	-34730.223	49182.773	24893.393	115646.57	-34968.484	4.0065937	3.2913086	45.058937	-16.781822	-49064.605	1884901.8	1887576.5	16.21263365302086	0.0	0.0	0.94	7979.021135807037
157824.3637980485	39862.6512572622	211254.1575699922	102591.76115646565	200.0	1.0	1.0	200576.00454376143	0.0	200576.00454376143	200576.00454376143	200.0	1.0	1.0	45	123824.60019143889	43963.91374719332	198226.71725078273	11387.324653651147	200.0	900000	900000	49091.082	24807.715	115040.39	-37131.766	49091.035	24807.58	115952.04	-36728.137	3.999595	3.2968097	43.1729	-15.110323	-48971.21	1862621.4	1865753.8	16.092432279157638	0.0	0.0	0.97	8160.681457281113
130821.81016279326	44274.37995656449	168240.59180987926	19749.58661991105	200.0	0.9	0.9	154927.37057349586	0.0	154927.37057349586	154927.37057349586	200.0	1.0	1.0	46	132045.191830101	50415.6388953403	211233.1245759919	8394.048273618806	200.0	920000	920000	48404.914	24521.725	115297.72	-35693.74	48405.008	24521.393	115652.88	-35688.094	3.9945168	3.302867	38.10073	-13.404937	-48279.137	1849937.5	1847649.8	15.867476919460296	0.0	0.0	0.95	8340.76157951355
144067.13596308633	68752.64659429566	202429.75866226802	9467.27270009506	200.0	0.8	0.8	170383.5229377337	0.0	170383.5229377337	170383.5229377337	200.0	1.0	1.0	47	126448.16692104311	46859.78887748821	201998.3990216642	15210.668310467683	200.0	940000	940000	48703.656	24722.592	114323.17	-36270.957	48703.715	24722.53	113509.23	-35541.043	4.0032744	3.3280885	50.62242	-14.800875	-48581.938	1822182.6	1818447.9	15.992190861940385	0.0	0.0	0.97	8521.79030251503
85514.1380715236	60824.07950934814	177800.39727560722	5340.08137330711	200.0	0.6	0.6	32036.7002330209	0.0	32036.7002330209	32036.7002330209	200.0	0.0	0.0	48	131450.3084833374	45410.57442224964	201341.23934994216	18828.719242328894	200.0	960000	960000	48525.285	24910.549	114361.164	-36095.8	48525.22	24910.64	114912.68	-34881.65	3.998132	3.303059	41.426113	-15.198253	-48399.39	1816709.5	1814872.1	16.208590212535857	0.0	0.0	0.98	8703.302325963974
142763.3740182998	27717.230090531	183984.3936889746	89606.3617505183	200.0	1.0	1.0	139741.0434283153	0.0	139741.0434283153	139741.0434283153	200.0	1.0	1.0	49	130795.77673928998	42669.54218589476	208610.56733318727	44219.74782298831	200.0	980000	980000	48730.77	24825.111	113502.95	-38045.195	48730.75	24825.459	113298.45	-37245.332	3.9983547	3.2947807	47.788795	-13.473864	-48606.86	1803896.9	1795413.0	15.856841756486892	0.0	0.0	1.0	8883.55486702919
157030.54024310227	29229.41978900454	199747.31120265467	96527.23844946896	200.0	1.0	1.0	103119.86838984555	0.0	103119.86838984555	103119.86838984555	200.0	1.0	1.0	50	129498.08625435199	45561.493174878124	200520.50793138798	10818.297553657698	200.0	1000000	1000000	48760.867	24697.908	114361.336	-40089.14	48760.805	24697.754	113922.72	-39933.305	3.9984195	3.353046	65.39494	-12.730641	-48633.426	1774392.9	1776465.2	15.776329508590699	0.0	0.0	0.98	9064.007650852203
