test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-83.38314386110528	20.938313903624923	-40.75678401232762	-113.4991459404351	200.0	0.0	0.0	-96.95084755989092	0.0	-96.95084755989092	-96.95084755989092	200.0	0.0	0.0	14	-63.76074998942034	28.674093946063152	-25.919270634668806	-163.5106429875918	200.0	280000	280000	-70.02991	11.693716	2073.899	-131.82916	-70.03121	11.693928	1920.5907	-130.7873	4.2504377	7.6465526	208.87071	-15.02663	69.90981	3.848467	3.6384163	0.01870217211730778	0.0	0.0	0.0	2549.8255364894867
-48.101036282158255	5.669340858936694	-39.38872590539295	-56.058948942689874	200.0	0.0	0.0	-41.76492074440329	0.0	-41.76492074440329	-41.76492074440329	200.0	0.0	0.0	15	-76.50844920720232	33.49046001057759	-13.149242401123047	-181.82429393071186	200.0	300000	300000	-76.698944	12.904366	2082.7327	-147.44379	-76.699455	12.88936	2115.3936	-159.21992	4.072226	7.5280147	167.96667	-14.787062	76.51645	4.746298	5.0138845	0.02342732947389595	0.0	0.0	0.0	2729.9530444145203
-52.422798640914394	8.047488346671749	-39.50699736141594	-65.17925012894074	200.0	0.0	0.0	-60.543161605332976	0.0	-60.543161605332976	-60.543161605332976	200.0	0.0	0.0	16	-77.44585547054399	33.97534899397587	-27.836279174239657	-169.20177925110582	200.0	320000	320000	-76.6611	12.366899	1392.9712	-141.28638	-76.66038	12.399938	1477.4514	-183.01456	4.2460675	8.294321	329.57245	-15.457797	76.45359	4.3372326	3.9680808	0.021674955762317403	0.0	0.0	0.0	2908.4954030513763
-82.80667097341377	27.365534762152794	-44.543322185451984	-115.62947153942366	200.0	0.0	0.0	-68.27633740359177	0.0	-68.27633740359177	-68.27633740359177	200.0	0.0	0.0	17	-81.5730100106489	35.48830075340798	-27.989573578333513	-184.88169955562088	200.0	340000	340000	-93.990875	14.124073	1997.8943	-163.59132	-93.991425	14.077865	2316.04	-160.16937	4.3169065	7.696134	148.41298	-14.033627	93.782684	5.3363657	5.532535	0.022980482866195962	0.0	0.0	0.0	3088.6778218746185
-47.82379444132531	6.152670064857651	-34.858160246472806	-55.844209273055704	200.0	0.0	0.0	-37.54161337582882	0.0	-37.54161337582882	-37.54161337582882	200.0	0.0	0.0	18	-58.11640275253246	24.360321475605407	-27.387532015925952	-138.8944212316323	200.0	360000	360000	-90.84115	11.976241	1496.4938	-161.49281	-90.840576	11.9517145	1443.1328	-157.91716	4.145585	8.840121	367.77304	-13.328503	90.731476	2.609527	3.052598	0.017621294508781284	0.0	0.0	0.0	3268.0236296653748
-66.75673440533593	22.721042875586157	-37.77404837410135	-109.9787599720504	200.0	0.0	0.0	-51.29820732249776	0.0	-51.29820732249776	-51.29820732249776	200.0	0.0	0.0	19	-59.09075117796724	22.43227663489179	-27.947587212000137	-138.94316676073902	200.0	380000	380000	-74.97322	9.088885	1297.3556	-138.84473	-74.973755	9.084422	1100.4565	-146.96881	4.361714	9.809813	319.6513	-13.6463175	74.89721	1.7829651	1.7050362	0.014154030715068803	0.0	0.0	0.0	3448.065079689026
-39.72911520297325	5.765911518898414	-30.475896337493406	-51.96081271965125	200.0	0.0	0.0	-39.54919733052062	0.0	-39.54919733052062	-39.54919733052062	200.0	0.0	0.0	20	-60.29603216841201	26.409514776218614	-27.945281991051402	-175.71359994411543	200.0	400000	400000	-77.99398	10.63146	1640.3041	-128.37906	-77.994736	10.584267	1743.9999	-130.10904	4.0181203	7.351468	186.29463	-16.143768	77.82935	2.4017313	2.556184	0.015314293245528824	0.0	0.0	0.0	3627.4056639671326
-40.64865658149768	4.820950602430776	-30.743816145257437	-48.004292900513015	200.0	0.0	0.0	-34.55484613092896	0.0	-34.55484613092896	-34.55484613092896	200.0	0.0	0.0	21	-53.18878650976326	21.05724564922324	-24.277606501884414	-151.53279385435692	200.0	420000	420000	-75.81728	9.99856	1458.0178	-130.27138	-75.817215	10.001318	1443.9768	-132.28195	4.2606697	7.2607956	223.72014	-13.292544	75.66791	2.376729	2.3896263	0.014164389860164375	0.0	0.0	0.0	3807.262376308441
-70.4928191406638	13.959503249082719	-55.61852016683681	-97.94118496141121	200.0	0.0	0.0	-101.8434965775617	0.0	-101.8434965775617	-101.8434965775617	200.0	0.0	0.0	22	-61.70900841687008	25.731852500725495	-20.514072990332824	-151.3063108348256	200.0	440000	440000	-78.878876	12.674884	1873.0481	-154.55698	-78.87998	12.6449	1413.5408	-181.2544	4.28485	7.1942887	164.76152	-13.669799	78.6875	2.980166	3.0056934	0.017775249676639213	0.0	0.0	0.0	3987.527067422867
-56.30372749107047	5.946020228230283	-46.440061385237996	-64.47916177075142	200.0	0.0	0.0	-59.25718602644479	0.0	-59.25718602644479	-59.25718602644479	200.0	0.0	0.0	23	-57.23166755619807	26.275482686655984	-21.709168851160356	-154.701800430861	200.0	460000	460000	-88.77263	11.964863	1796.2516	-150.14368	-88.77265	11.977449	2255.0889	-159.41911	4.0085115	6.6320686	160.44667	-13.593749	88.59888	2.5333664	2.8547888	0.016497884678840637	0.0	0.0	0.0	4167.423067808151
-50.460199363362236	10.841103976836079	-38.32781252931636	-75.71236280436423	200.0	0.0	0.0	-36.64207327969397	0.0	-36.64207327969397	-36.64207327969397	200.0	0.0	0.0	24	-52.64218729431296	25.058189422492767	-23.181267486030436	-166.0968521901877	200.0	480000	480000	-87.6117	11.802309	1801.5287	-159.7035	-87.61171	11.816368	1933.7704	-167.74106	4.3030844	7.0508733	175.66876	-13.830143	87.42015	3.444836	3.2145655	0.01671734717837535	0.0	0.0	0.0	4347.039751768112
-37.532928822691325	5.853879300451722	-30.263820627101154	-46.35762782018297	200.0	0.0	0.0	-39.183408849998756	0.0	-39.183408849998756	-39.183408849998756	200.0	0.0	0.0	25	-58.16446426229108	24.20800856905454	-28.053499570533287	-154.6327050582042	200.0	500000	500000	-75.576416	10.942271	1365.0139	-146.7289	-75.57643	10.957092	1434.6907	-138.77443	4.1865106	6.9093776	162.34477	-14.170314	75.42004	1.5810614	1.6186857	0.014162328700814396	0.0	0.0	0.0	4527.419314146042
-38.15360062913922	9.272297917891455	-22.83813062605661	-54.6326906828943	200.0	0.0	0.0	-44.03532964728333	0.0	-44.03532964728333	-44.03532964728333	200.0	0.0	0.0	26	-64.08605306852311	27.272903075281583	-23.779951083508603	-165.37163788371822	200.0	520000	520000	-77.64245	11.58477	1979.3286	-142.31824	-77.64319	11.610917	2173.6926	-134.73645	4.1934395	7.8342967	280.57675	-13.624131	77.500465	2.9103622	2.852052	0.014996865942375735	0.0	0.0	0.0	4707.237018585205
-38.211139344859795	7.263973253692654	-21.619904189264208	-47.091035712710365	200.0	0.0	0.0	-36.24874445484264	0.0	-36.24874445484264	-36.24874445484264	200.0	0.0	0.0	27	-53.69327040200808	24.781836763885547	-25.014495317403792	-178.5249836092319	200.0	540000	540000	-80.78707	9.611214	2418.604	-136.25952	-80.78613	9.725003	3206.4128	-148.90591	4.2688427	7.015399	153.48843	-14.289753	80.681656	2.3976645	2.0344558	0.012290054780477658	0.0	0.0	0.0	4887.959563970566
-48.43472700486992	9.791008040556171	-35.64216545499625	-63.535725918324694	200.0	0.0	0.0	-55.05017705259682	0.0	-55.05017705259682	-55.05017705259682	200.0	0.0	0.0	28	-64.90379724820663	32.49393334316291	-26.286531437477105	-172.4293954347781	200.0	560000	560000	-80.33046	12.011861	2750.489	-133.10905	-80.3307	11.941187	2423.8582	-124.60573	4.3359547	7.149893	248.04727	-14.112124	80.04764	5.5994334	6.306135	0.02014702913076617	0.0	0.0	0.0	5067.514041900635
-42.61622089322605	12.701772074859239	-24.49723762640273	-63.41073570290239	200.0	0.0	0.0	-39.17070931387937	0.0	-39.17070931387937	-39.17070931387937	200.0	0.0	0.0	29	-42.92011366191923	139.3146036805809	1311.4830322265625	-171.07075886989435	200.0	580000	580000	-71.225136	10.745823	2556.6877	-124.10591	-71.22467	10.798649	2350.4302	-117.47901	4.24144	7.2528367	143.24513	-15.321232	71.113785	4.027913	3.6860063	0.014544522165413945	0.0	0.0	0.0	5247.947601556778
-44.83497536814717	5.883706541890215	-36.24651040422217	-57.432304454307264	200.0	0.0	0.0	-38.21998227138418	0.0	-38.21998227138418	-38.21998227138418	200.0	0.0	0.0	30	-55.137705819386376	48.67474355612862	366.89310024950845	-139.41218872991277	200.0	600000	600000	-70.52368	10.307645	2018.3752	-122.00515	-70.525406	10.1857195	2090.3088	-129.93336	4.1528134	6.7586474	209.46103	-14.022745	70.429756	2.971383	2.904862	0.014298251837911084	0.0	0.0	0.0	5428.567179441452
-47.848467169228165	25.91984650134247	-30.915102823753053	-123.82935675092644	200.0	0.0	0.0	-42.91806582509964	0.0	-42.91806582509964	-42.91806582509964	200.0	0.0	0.0	31	-51.1352751989442	21.373134095306384	-22.275180529740737	-117.57839049253425	200.0	620000	620000	-66.5443	10.27134	1352.6279	-131.1995	-66.544395	10.2667055	1638.243	-128.28448	4.335521	7.6300707	240.68086	-12.298325	66.37867	1.4365565	1.5778418	0.012291974663967267	0.0	0.0	0.0	5609.386115789413
-59.227981797565235	16.48710208360971	-30.987140943716987	-85.83167406372267	200.0	0.0	0.0	-57.25387531525028	0.0	-57.25387531525028	-57.25387531525028	200.0	0.0	0.0	32	-64.53891479313108	29.774386228309837	-21.060992169510737	-155.81363019121696	200.0	640000	640000	-70.10535	13.445198	2054.0037	-147.17905	-70.104774	13.439193	1971.2993	-144.8157	4.2552266	6.3355656	141.56181	-13.34658	69.81625	3.5248606	3.3677511	0.018971677631139754	0.0	0.0	0.0	5788.5762231349945
-54.723682225450034	8.572334529868074	-34.28001486860849	-63.45861950108617	200.0	0.0	0.0	-47.694579630875104	0.0	-47.694579630875104	-47.694579630875104	200.0	0.0	0.0	33	-65.91338459220971	27.7737432324217	-23.870805669856644	-137.78527815513903	200.0	660000	660000	-73.96654	13.866949	1744.9774	-184.21239	-73.9664	13.914634	1727.7373	-162.29712	4.1114135	6.7111607	245.37497	-13.343846	73.69375	3.5497074	3.151762	0.020228514719288795	0.0	0.0	0.0	5968.094244480133
-45.51599121193906	12.558233937100121	-27.320479734749046	-68.57741002877223	200.0	0.0	0.0	-31.452813726489364	0.0	-31.452813726489364	-31.452813726489364	200.0	0.0	0.0	34	-83.37225112073402	35.06540771832292	106.02225996469635	-170.58236428159867	200.0	680000	680000	-67.66691	16.074825	3000.3977	-174.78271	-67.66619	16.062983	3268.7205	-168.0181	4.1710606	6.0671177	159.36925	-16.889189	67.32668	5.88864	6.0553617	0.02609852154701948	0.0	0.0	0.0	6148.610507488251
-44.90069820563591	10.514593092947198	-29.03218882701614	-66.13152683440556	200.0	0.0	0.0	-71.71535031571726	0.0	-71.71535031571726	-71.71535031571726	200.0	0.0	0.0	35	-62.36616358623434	26.278265645070174	-25.606393639552188	-142.15799537529352	200.0	700000	700000	-71.11508	14.332344	2646.5767	-142.39046	-71.11531	14.398738	3500.5237	-142.76805	4.034034	5.7311954	130.4194	-14.189491	70.99831	4.7770495	3.9185743	0.01723938481719233	0.0	0.0	0.0	6329.2611610889435
-62.450527660138604	25.933454714379653	-25.934019027748175	-98.65798471819366	200.0	0.0	0.0	-31.08744934850928	0.0	-31.08744934850928	-31.08744934850928	200.0	0.0	0.0	36	-74.37505767754719	28.80201597844037	-27.473203659057617	-166.87267200339352	200.0	720000	720000	-60.934605	13.119735	2543.0916	-139.84863	-60.934174	13.112669	2518.7349	-130.07425	4.2014	6.268225	146.88564	-13.36979	60.679695	4.641089	5.0156975	0.01950989476693794	0.0	0.0	0.0	6509.0339822769165
-42.659391399436046	13.387599159101573	-26.539592565195807	-65.1973613828639	200.0	0.0	0.0	-88.58772430027248	0.0	-88.58772430027248	-88.58772430027248	200.0	0.0	0.0	37	-60.860078964120355	22.523172873837847	-20.80948893282335	-131.85425655425382	200.0	740000	740000	-61.31868	12.382723	1750.9795	-141.87704	-61.319187	12.382286	1596.5757	-150.39651	4.088302	5.9867043	169.50441	-13.5196295	61.069736	3.7234926	3.4422536	0.017189115578960627	0.0	0.0	0.0	6690.283501148224
-38.12901490997535	9.376515449997413	-26.552522025869877	-54.19619656274542	200.0	0.0	0.0	-50.52652351213522	0.0	-50.52652351213522	-50.52652351213522	200.0	0.0	0.0	38	-70.85344779452073	30.610025252819153	-26.809490974248384	-177.0464545484578	200.0	760000	760000	-65.89247	13.454765	1985.3871	-144.4973	-65.89263	13.453554	1958.2458	-141.76917	4.11372	5.9813466	140.35725	-14.282498	65.664024	3.6143265	3.8485348	0.01732843413450755	0.0	0.0	0.0	6869.840628147125
-37.060086757634316	11.931574517457287	-26.130593692620835	-64.2968893981591	200.0	0.0	0.0	-42.1442516084225	0.0	-42.1442516084225	-42.1442516084225	200.0	0.0	0.0	39	-60.37403948795755	26.10094506279742	-29.07712642617545	-132.05546898282424	200.0	780000	780000	-66.442825	12.83624	2708.2275	-184.53752	-66.442406	12.818184	2768.4434	-183.16287	4.163279	6.2227535	199.31662	-12.674551	66.254585	3.040495	3.178266	0.016854594861529768	0.0	0.0	0.0	7050.081824302673
-36.87178156862015	9.506787671273713	-20.025932927681968	-49.37695606554793	200.0	0.0	0.0	-49.046921133303464	0.0	-49.046921133303464	-49.046921133303464	200.0	0.0	0.0	40	-63.445388626874234	27.600427850685726	-19.516274849174707	-143.61733103094238	200.0	800000	800000	-62.8584	13.5893	2405.5388	-238.40663	-62.85816	13.622151	2853.327	-232.90593	4.087334	5.7923236	302.20816	-13.770125	62.590363	6.5705547	6.9064	0.019521067465422676	0.0	0.0	0.0	7230.969075679779
-47.30030369140154	12.45539867306996	-24.76962586508076	-61.0423198760412	200.0	0.0	0.0	-103.0081933535054	0.0	-103.0081933535054	-103.0081933535054	200.0	0.0	0.0	41	-52.77424625038758	23.568163879874497	-20.03445281986126	-148.56298897470876	200.0	820000	820000	-57.486233	10.640747	3068.539	-230.92906	-57.485287	10.556307	2418.764	-230.12526	4.116631	5.4478707	174.64027	-12.516701	57.35213	2.5995529	2.547055	0.01364051867648959	0.0	0.0	0.0	7412.03608584404
-53.985673838460045	20.547391330435268	-39.744709631919626	-113.35713172207666	200.0	0.0	0.0	-47.792232535123816	0.0	-47.792232535123816	-47.792232535123816	200.0	0.0	0.0	42	-53.24156448332032	17.851680048319736	-28.011393154422183	-142.23385161373844	200.0	840000	840000	-60.257336	9.066769	2166.8022	-299.72482	-60.25647	9.059807	1430.6971	-292.4793	4.3181963	7.2128396	221.23906	-13.256884	60.21355	1.5266597	0.9593908	0.009862527250871063	0.0	0.0	0.0	7592.902045249939
-71.1856642530391	14.998759499070484	-51.71412697814282	-109.97632630235958	200.0	0.0	0.0	-53.49282240229419	0.0	-53.49282240229419	-53.49282240229419	200.0	0.0	0.0	43	-66.58164286195179	26.728583446640584	-23.089592380426783	-170.62981489547346	200.0	860000	860000	-72.34613	10.595743	1543.3171	-353.06952	-72.34634	10.615283	1421.8036	-345.21442	4.265916	7.103932	256.3744	-14.509288	72.272934	1.6484264	1.4407699	0.00990022611611057	0.0	0.0	0.0	7772.145014047623
-32.305889619240006	4.59583438185802	-21.52539441232145	-39.65333589982458	200.0	0.0	0.0	-37.65610191205825	0.0	-37.65610191205825	-37.65610191205825	200.0	0.0	0.0	44	-60.1256537688558	28.30550627217827	-28.56467340386768	-150.91715078952916	200.0	880000	880000	-75.198616	10.108967	1480.4629	-728.2914	-75.19864	10.104199	1632.8464	-700.12244	3.9366915	5.8336043	258.25122	-12.957922	75.106094	1.5571842	1.405558	0.010042167091998271	0.0	0.0	0.0	7950.8455538749695
-168.44916274229212	10.201795011809239	-151.14013733372798	-183.1377818387708	200.0	0.0	0.0	-169.20294526138994	0.0	-169.20294526138994	-169.20294526138994	200.0	0.0	0.0	45	-50.28166141274801	18.647252963960774	-21.46360458201727	-128.60644492624786	200.0	900000	900000	-65.64289	8.979954	1620.7802	-581.1005	-65.64357	8.970253	1231.6089	-715.6273	4.350672	6.3509007	256.4118	-14.590264	65.55318	1.2680529	1.3786609	0.009510045534837992	0.0	0.0	0.0	8130.622363090515
-53.66071965549274	20.28433737731465	-27.021839039243854	-88.3011024510218	200.0	0.0	0.0	-47.75356853888799	0.0	-47.75356853888799	-47.75356853888799	200.0	0.0	0.0	46	-60.528524313306654	22.68113765017973	-19.643151970106004	-155.02322480235577	200.0	920000	920000	-66.80729	11.508238	2062.7783	-655.2244	-66.8075	11.534284	2624.1707	-712.30994	4.180562	7.2660513	269.90118	-13.712338	66.62028	3.9231203	3.501923	0.013510196242691017	0.0	0.0	0.0	8311.65663266182
-82.1872597350145	36.020785327620864	-46.92693096195023	-139.00275595868416	200.0	0.0	0.0	-58.39056887138381	0.0	-58.39056887138381	-58.39056887138381	200.0	0.0	0.0	47	-54.652943635551544	190.00502218636788	1806.41943359375	-179.71731651094734	200.0	940000	940000	-64.73607	13.890977	1931.6245	-659.15515	-64.73721	13.900099	2151.4011	-750.6758	4.256032	6.293863	229.94633	-13.656927	64.45173	4.7377677	4.2731752	0.017493762117112056	0.0	0.0	0.0	8491.494903326035
-65.88631780120704	16.2903516346629	-42.82499013465667	-110.2199066027281	200.0	0.0	0.0	-61.81892348335098	0.0	-61.81892348335098	-61.81892348335098	200.0	0.0	0.0	48	-77.43502704117073	30.915089451049045	-23.26583890559801	-177.8200966139935	200.0	960000	960000	-66.973526	17.920406	2105.4368	-688.13965	-66.97523	17.996561	2201.2012	-704.90137	4.0195203	5.604706	303.87134	-15.13777	66.62429	8.341682	6.8901377	0.023802260167477652	0.0	0.0	0.0	8671.319753170013
-45.53867017562489	11.91371559889641	-23.125579620085045	-60.31784425708494	200.0	0.0	0.0	-68.08233149421514	0.0	-68.08233149421514	-68.08233149421514	200.0	0.0	0.0	49	-57.7075399179741	23.004148221608766	-16.746480694379713	-171.65872836855067	200.0	980000	980000	-50.359367	11.297334	1456.0338	-586.79175	-50.35953	11.30858	1348.3802	-538.9295	3.9463367	5.1459446	254.17084	-13.692808	50.226395	1.9219145	2.0230758	0.010701562839793042	0.0	0.0	0.0	8852.431144475937
-81.43497557718152	15.908405429933758	-53.01822123423136	-102.99081717241583	200.0	0.0	0.0	-68.10758337183732	0.0	-68.10758337183732	-68.10758337183732	200.0	0.0	0.0	50	-65.19068210659928	125.18728120609894	1144.37744140625	-158.22899815809373	200.0	1000000	1000000	-45.320923	13.006788	2074.2168	-426.48404	-45.322018	12.988147	2116.083	-512.60126	4.425678	7.918544	305.32922	-15.192761	45.12055	3.907398	3.9379165	0.01499424894710537	0.0	0.0	0.0	9033.787984609604
