test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-83.07492729834766	38.528124078014585	-13.609166727976133	-128.5401343174054	200.0	0.0	0.0	-22.362551773571546	0.0	-22.362551773571546	-22.362551773571546	200.0	0.0	0.0	21	30.360598864753324	1246.2046516237658	12423.2265625	-174.98762257316557	200.0	420000	420000	-26.709352	359.15244	30751.213	-893.10925	-26.708416	359.4772	30418.326	-887.8801	4.4132934	6.9306793	185.25908	-12.786724	23.561003	1275.0295	1105.5814	0.2125974261958152	0.0	0.0	0.0	3818.4840457439423
-57.59573485102953	41.39469511287901	-14.781883239746094	-124.36148467032324	200.0	0.0	0.0	-86.6694306479035	0.0	-86.6694306479035	-86.6694306479035	200.0	0.0	0.0	22	303.1784779455413	2245.471309843365	20591.234375	-160.46478007346983	200.0	440000	440000	310.94635	1357.1615	48803.805	-2693.0037	310.9839	1357.0337	47328.03	-2753.2024	4.1319165	5.68318	136.60692	-13.953554	-325.8471	5443.9956	5509.6523	0.7208703144058585	0.0	0.0	0.0	4001.8077709674835
-46.297705972069636	28.128313071869304	-14.054684121229414	-100.77703907540246	200.0	0.0	0.0	-45.43764466301975	0.0	-45.43764466301975	-45.43764466301975	200.0	0.0	0.0	23	48.71163735380749	713.0264493980316	6194.384765625	-146.02343792987003	200.0	460000	460000	1165.942	2148.5486	76561.93	-5211.23	1165.964	2148.7234	78600.56	-5175.015	4.0309815	5.5224223	101.812355	-14.259104	-1176.6472	12285.249	11852.511	1.0757471264958383	0.0	0.0	0.0	4185.104612588882
-33.70477152934165	23.562926176931477	-10.226465635289987	-88.95698058117902	200.0	0.0	0.0	-47.079197232926745	0.0	-47.079197232926745	-47.079197232926745	200.0	0.0	0.0	24	4004.6768008542854	17919.991457858563	124298.84375	-109.22704601595734	200.0	480000	480000	795.3729	2490.4663	66989.664	-5441.02	795.40173	2490.3838	66223.83	-5539.1255	4.0122643	5.749547	143.60687	-14.849868	-812.5566	15991.507	15925.219	1.3591229874372481	0.0	0.0	0.03	4369.79500246048
-48.41140147057698	41.18435496889552	4.4617667432604495	-123.50467904434922	200.0	0.0	0.0	-24.231120741367423	0.0	-24.231120741367423	-24.231120741367423	200.0	0.0	0.0	25	6396.975215317947	19620.7373794842	127176.1796875	-104.17245673864558	200.0	500000	500000	1540.1945	3747.999	54595.367	-6856.9556	1540.1658	3747.9504	53487.29	-6662.2554	4.0246525	5.330468	112.97675	-13.480213	-1562.9191	31845.863	31858.678	1.7221319770395755	0.0	0.0	0.04	4553.922682285309
11309.73169465638	26274.53580181539	89577.484375	-122.94733110628266	200.0	0.1	0.1	1228.8346	0.0	1228.8346	1228.8346	200.0	0.0	0.0	26	20232.43222000102	33790.306095590866	121242.3125	-109.59808688612402	200.0	520000	520000	3383.6428	5801.1655	62843.58	-9540.34	3383.4993	5800.8984	62519.586	-9190.204	4.036499	4.7208514	121.73837	-13.1999445	-3438.2625	62185.043	63930.99	2.4321368414223192	0.0	0.0	0.14	4741.159784793854
2648.009080855247	7967.799241987664	26551.35546875	-40.32487455553117	200.0	0.0	0.0	-19.657412487174813	0.0	-19.657412487174813	-19.657412487174813	200.0	0.0	0.0	27	24628.659714319605	33752.94880855638	140586.078125	-112.8363700459396	200.0	540000	540000	5897.944	7386.5522	77121.9	-12455.252	5897.8115	7386.5537	77552.305	-12249.448	4.003966	4.1133094	92.354935	-13.645634	-5964.1094	96132.72	96366.32	3.3049503483057023	0.0	0.0	0.15	4929.94695019722
64354.05	49699.004	135556.23	-70.07115	200.0	0.4	0.4	124077.99	0.0	124077.99	124077.99	200.0	1.0	1.0	28	40628.89153646173	39449.76439905223	137219.640625	-69.73564910888672	200.0	560000	560000	8043.4224	8667.558	89598.55	-19604.52	8043.281	8667.601	89667.11	-19233.258	4.000604	3.7300255	80.31639	-15.30808	-8117.946	123124.41	122706.07	3.8701034796237948	0.0	0.0	0.35	5121.028523683548
10739.132203086594	32262.693637855456	107527.203125	-49.86201477050781	200.0	0.1	0.1	-4.545809	0.0	-4.545809	-4.545809	200.0	0.0	0.0	29	64292.85160064085	45590.27001627647	140247.328125	-88.48133573600371	200.0	580000	580000	10034.214	10311.658	93559.445	-25875.41	10034.154	10311.494	93066.0	-27277.037	4.0077434	3.5957837	78.92021	-16.615063	-10122.755	172592.52	173123.0	4.722226650547981	0.0	0.0	0.56	5313.044442653656
92551.12473049427	48569.914907679115	138191.984375	-26.443796131556027	200.0	0.8	0.8	120310.23	0.0	120310.23	120310.23	200.0	1.0	1.0	30	79950.48	41208.74	137748.72	-79.79825	200.0	600000	600000	12696.14	12037.248	88203.53	-26397.373	12695.984	12037.228	87609.695	-27641.66	4.005755	3.4636567	58.62944	-13.304421	-12792.387	219462.61	220197.28	5.744617235016823	0.0	0.0	0.72	5506.20911359787
122970.7	14715.72	144886.69	86773.84	200.0	1.0	1.0	129356.92	0.0	129356.92	129356.92	200.0	1.0	1.0	31	94488.09139345158	34550.615851852446	147596.171875	-82.06932258449376	200.0	620000	620000	16269.91	14546.669	83961.42	-32474.662	16269.704	14546.97	84126.11	-30241.938	4.0090494	3.3132217	59.02755	-14.407721	-16402.326	287405.88	283808.84	7.489181508159637	0.0	0.0	0.81	5700.379940986633
55274.117	67736.28	144434.31	-1.8320252	200.0	0.4	0.4	-0.6732514	0.0	-0.6732514	-0.6732514	200.0	0.0	0.0	32	89905.62274309742	43667.18265455463	157771.96875	-82.95059967041016	200.0	640000	640000	20161.28	16341.373	89619.016	-36856.55	20160.998	16341.583	88862.24	-36033.824	4.0013885	3.290893	57.770447	-15.1467085	-20307.744	354334.88	355044.56	8.490916599392891	0.0	0.0	0.78	5893.687297105789
80878.91	40812.76	113322.46	-63.100567	200.0	0.8	0.8	960.20825	0.0	960.20825	960.20825	200.0	0.0	0.0	33	91384.50628750563	41045.97574713229	153630.953125	-49.04613494873047	200.0	660000	660000	21908.42	17649.594	90203.03	-42805.875	21908.172	17649.504	90636.75	-42323.47	4.0008216	3.3690836	80.15677	-12.690126	-22032.584	394976.34	401696.34	8.408902589464187	0.0	0.0	0.77	6087.577971458435
54902.3	67521.29	160920.48	-7.801576	200.0	0.4	0.4	152688.75	0.0	152688.75	152688.75	200.0	1.0	1.0	34	90462.73	42196.023	148900.69	-45.077198	200.0	680000	680000	23440.078	18891.01	90922.71	-43696.86	23440.129	18890.625	92565.68	-44070.92	4.0033784	3.3229494	74.85347	-14.552351	-23583.473	431129.6	433714.47	9.318014805316926	0.0	0.0	0.78	6281.484041452408
119200.95	17145.1	149375.75	98239.67	200.0	0.9	0.9	112762.164	0.0	112762.164	112762.164	200.0	1.0	1.0	35	96925.49	37234.723	155913.14	5.1408706	200.0	700000	700000	25694.05	19708.592	90035.21	-43943.934	25694.031	19708.402	90651.59	-44807.8	4.0015216	3.2709014	52.835728	-13.7649145	-25842.908	452355.47	455267.75	9.70723890838623	0.0	0.0	0.81	6476.152381896973
116631.375	39031.62	149606.88	4212.5405	200.0	0.9	0.9	120161.34	0.0	120161.34	120161.34	200.0	1.0	1.0	36	98401.04	37546.727	160802.47	307.2656	200.0	720000	720000	27399.783	20797.092	91781.3	-44007.84	27399.898	20796.48	91060.46	-43709.25	4.0032935	3.3755288	68.086876	-14.508762	-27545.729	486691.38	494240.88	10.070758478736877	0.0	0.0	0.84	6670.269467592239
128594.29	12769.813	144787.39	103899.2	200.0	1.0	1.0	124114.266	0.0	124114.266	124114.266	200.0	1.0	1.0	37	104354.25	33557.992	148949.27	24.08889	200.0	740000	740000	28984.701	21919.592	94065.77	-53588.03	28984.742	21919.127	95285.78	-56236.664	4.0008655	3.3762734	101.80711	-14.215189	-29138.701	537575.25	542367.9	10.314226617670059	0.0	0.0	0.87	6864.00013923645
102525.58891144508	44331.004846564516	155846.078125	-81.80619804913353	200.0	0.7	0.7	75620.16	0.0	75620.16	75620.16	200.0	1.0	1.0	38	97328.84	37843.24	150935.28	-77.76258	200.0	760000	760000	30582.105	22355.273	92798.41	-55478.734	30582.084	22355.09	93822.32	-54738.07	4.0000744	3.3326335	72.99131	-16.670902	-30736.55	575299.8	576936.0	10.821302326631546	0.0	0.0	0.85	7056.79934835434
98583.91	42567.54	140578.06	8040.556	200.0	0.8	0.8	127164.875	0.0	127164.875	127164.875	200.0	1.0	1.0	39	102909.81	38496.336	155955.38	-44.84272	200.0	780000	780000	31864.225	22673.123	92518.43	-59533.926	31864.33	22672.855	93558.32	-58910.113	3.9962056	3.3811293	54.58815	-16.217537	-32018.465	605008.8	606140.44	11.277423616409301	0.0	0.0	0.86	7249.400761842728
123012.9	43452.133	161706.73	-1.9993731	200.0	0.8	0.8	126722.94	0.0	126722.94	126722.94	200.0	1.0	1.0	40	100574.78	40046.91	158247.81	-31.495346	200.0	800000	800000	32415.234	23151.883	93457.984	-60621.723	32415.49	23151.316	93118.664	-59475.46	4.0039053	3.3978057	109.52925	-14.71191	-32564.271	596183.6	600274.6	11.19461520357132	0.0	0.0	0.85	7443.142299890518
137656.64	31908.303	164245.55	45278.125	200.0	1.0	1.0	126986.31	0.0	126986.31	126986.31	200.0	1.0	1.0	41	104046.15	37779.027	152865.36	-43.87379	200.0	820000	820000	33737.37	23779.299	94466.87	-67091.125	33737.586	23778.76	95473.41	-68842.28	4.001028	3.3332574	98.00554	-13.02318	-33882.965	616435.5	621058.56	11.328657358217239	0.0	0.0	0.85	7635.801676273346
89839.336	60511.902	148765.47	-2.894988	200.0	0.7	0.7	-8.305433	0.0	-8.305433	-8.305433	200.0	0.0	0.0	42	110893.24	36642.457	153047.1	-51.896835	200.0	840000	840000	34700.64	24494.516	97082.77	-66377.38	34700.773	24494.074	96701.555	-66684.88	4.0007596	3.368946	78.69059	-13.1833	-34848.688	637931.3	643944.44	11.834214607429505	0.0	0.0	0.84	7829.876545906067
30051.337398433585	34932.45893123504	89722.90625	-76.30863285163977	200.0	0.0	0.0	62878.28	0.0	62878.28	62878.28	200.0	0.0	0.0	43	114174.55	29267.256	159496.45	795.8412	200.0	860000	860000	36481.887	24778.395	97463.12	-64782.79	36481.973	24778.137	97371.11	-64650.383	4.008974	3.3310366	92.070274	-13.980352	-36635.848	650350.6	647252.25	12.270354012012481	0.0	0.0	0.92	8022.7230525016785
19666.254	12263.223	41388.176	74.415535	200.0	0.0	0.0	56.349022	0.0	56.349022	56.349022	200.0	0.0	0.0	44	109212.52	34650.12	172392.3	-38.332886	200.0	880000	880000	37352.152	24878.355	97254.48	-61011.156	37352.33	24877.938	98884.55	-63162.555	3.9942703	3.3314	85.020615	-13.397481	-37499.387	681034.56	685764.94	12.225814198350907	0.0	0.0	0.86	8216.990802764893
137411.47	6031.7	147258.8	128486.2	200.0	1.0	1.0	259.5362	0.0	259.5362	259.5362	200.0	0.0	0.0	45	111226.53	35162.977	171136.33	1303.8457	200.0	900000	900000	37642.812	24979.006	98080.805	-66856.61	37642.883	24978.627	97931.54	-67861.695	4.001996	3.3631542	97.095566	-16.239529	-37782.652	690929.9	693090.6	12.189315524435044	0.0	0.0	0.87	8410.537894248962
136289.55	11366.762	158016.48	122300.875	200.0	1.0	1.0	145967.88	0.0	145967.88	145967.88	200.0	1.0	1.0	46	116326.94	33303.156	164864.4	208.77213	200.0	920000	920000	38309.207	25270.693	97069.45	-68607.414	38309.285	25270.365	96975.69	-68202.89	3.9999952	3.3636122	80.12633	-14.154343	-38451.83	726716.3	731071.0	12.65987580256462	0.0	0.0	0.9	8604.680179595947
113669.2	9953.865	139284.98	102300.74	200.0	0.9	0.9	106540.766	0.0	106540.766	106540.766	200.0	1.0	1.0	47	116295.58	29062.402	166641.25	62.956528	200.0	940000	940000	39258.03	25447.254	97997.72	-73195.3	39258.133	25447.08	97955.664	-74166.17	3.9987829	3.3746266	82.76727	-14.65337	-39396.973	698167.3	697990.4	12.677374170732499	0.0	0.0	0.86	8798.48505449295
114106.56	20837.92	130465.34	53550.227	200.0	0.9	0.9	129405.91	0.0	129405.91	129405.91	200.0	1.0	1.0	48	113337.7	41105.035	176305.89	-24.092285	200.0	960000	960000	40087.707	25439.367	99119.445	-81225.05	40087.67	25439.24	98825.99	-84336.36	4.0004234	3.364114	95.37554	-15.196468	-40227.207	703268.5	703001.8	12.836023300981521	0.0	0.0	0.88	8992.752252101898
83912.875	12622.98	97156.62	54795.344	200.0	0.1	0.1	64309.855	0.0	64309.855	64309.855	200.0	0.0	0.0	49	114735.63591341273	40619.994950232016	163669.734375	-112.78058408225611	200.0	980000	980000	40606.227	25830.826	100137.54	-79636.13	40606.227	25830.578	100011.8	-80509.22	4.006189	3.3886776	106.58468	-13.964322	-40737.1	730712.56	734037.9	12.731913146543503	0.0	0.0	0.88	9186.705714464188
144457.3	13291.228	168459.56	123615.84	200.0	1.0	1.0	134628.94	0.0	134628.94	134628.94	200.0	1.0	1.0	50	119607.33	31851.389	159165.5	-2.5088441	200.0	1000000	1000000	41380.45	25805.89	98547.414	-80726.39	41380.434	25805.967	98661.76	-79603.65	3.995334	3.375463	99.272865	-12.935802	-41517.152	726799.75	728534.8	12.728543416023255	0.0	0.0	0.92	9381.118268489838
