test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-10.087523697567509	4.753214080507076	1.160788893699646	-16.58565245349487	200.0	0.0	0.0	-12.298682331440087	0.0	-12.298682331440087	-12.298682331440087	200.0	0.0	0.0	1	-30.17457959984378	18.23199473268632	41.797340393066406	-87.92941993373613	200.0	20000	20000	12.002882	5.1724496	21.444408	-9.454381	12.002951	5.1723495	21.364594	-9.582926	2.0447254	4.4038386	60.639336	-13.151957	-12.311834	0.021782408	0.021486694	0.10889937088781919	0.0	0.0	0.0	170.86605858802795
-83.57063336858907	2.2857997254008975	-80.37928847280443	-89.01575276831267	200.0	0.0	0.0	-87.82807935272284	0.0	-87.82807935272284	-87.82807935272284	200.0	0.0	0.0	2	-19.04897379601087	100.73449715987603	686.8131103515625	-96.6586118692453	200.0	40000	40000	0.0003254776	6.173681	289.75	-37.11516	0.0006754685	6.1712246	379.45123	-36.175392	4.6376376	6.7729545	178.78484	-13.208195	-0.08845103	0.6895912	0.7407875	0.013633520410314667	0.0	0.0	0.0	362.6687684059143
-24.94255938281048	7.601588594346795	-17.453425312804363	-42.37898923158718	200.0	0.0	0.0	-19.56986389652465	0.0	-19.56986389652465	-19.56986389652465	200.0	0.0	0.0	3	13.58781598097334	424.6814905722339	3772.414985616705	-117.82518453946507	200.0	60000	60000	19.689562	113.612656	2077.4636	-94.38512	19.694056	113.60684	2056.2285	-96.38708	4.6495996	7.1071134	132.60606	-14.23706	-22.353025	44.110825	44.53769	0.11112539367219433	0.0	0.0	0.0	545.5019986629486
-25.477409863264345	5.7618946060840734	-21.02383113157354	-42.04744451807459	200.0	0.0	0.0	-30.714782105523046	0.0	-30.714782105523046	-30.714782105523046	200.0	0.0	0.0	4	84.18158485456081	409.48487602935046	2687.03173828125	-94.61560992864506	200.0	80000	80000	283.3478	316.46747	3694.8555	-199.95663	283.3539	316.46753	3682.763	-205.71555	4.0041666	4.822688	120.51081	-16.207834	-286.3467	211.94435	211.4396	0.2379784919373691	0.0	0.0	0.0	729.1876356601715
20.958646269157537	134.90086381904501	424.7942040033953	-46.036110686342205	200.0	0.0	0.0	-23.953704506939467	0.0	-23.953704506939467	-23.953704506939467	200.0	0.0	0.0	5	15.436515676530245	203.6603301597756	1559.4752197265625	-64.54861121439554	200.0	100000	100000	418.54004	397.53934	4523.52	-352.4526	418.54114	397.52563	4586.357	-330.92944	3.998663	5.049578	97.40765	-13.780171	-421.2811	450.07974	455.2754	0.32567751806378364	0.0	0.0	0.0	913.481832742691
-59.95523162735045	28.48334644916351	-6.308100687710118	-88.8182691506439	200.0	0.0	0.0	-85.02295887974377	0.0	-85.02295887974377	-85.02295887974377	200.0	0.0	0.0	6	560.1913172508583	3068.164687231341	28276.375	-62.541345839257396	200.0	120000	120000	342.37033	356.6264	6811.551	-672.0213	342.37473	356.6222	6627.783	-618.00146	4.200151	6.4263296	126.16078	-13.212822	-341.36472	828.082	829.8302	0.2978982744194567	0.0	0.0	0.0	1099.7534534931183
6712.417870189046	5982.545991129425	17786.42578125	-15.102786051283124	200.0	0.0	0.0	-3.8084452	0.0	-3.8084452	-3.8084452	200.0	0.0	0.0	7	3138.245834148127	10722.348489563254	72993.9609375	-84.02762478690126	200.0	140000	140000	360.27432	1021.4549	26828.793	-1644.5961	360.26123	1021.36615	26589.523	-1273.6776	4.217632	6.3260016	109.1272	-14.339948	-363.85254	6622.346	6685.357	0.707317608371377	0.0	0.0	0.02	1284.8628334999084
26532.178	15661.564	54963.57	1148.1918	200.0	0.0	0.0	-6.4480314	0.0	-6.4480314	-6.4480314	200.0	0.0	0.0	8	19146.552562138048	30453.78948395708	122294.3125	-86.32337974237149	200.0	160000	160000	3161.288	5689.188	54285.918	-5935.5366	3161.368	5688.972	54658.277	-5181.2046	4.13082	5.3352222	109.90268	-14.569949	-3226.6614	82264.8	83121.1	3.8261901847302915	0.0	0.0	0.02	1473.3655579090118
18641.652	28919.605	81212.82	-6.7261395	200.0	0.0	0.0	-4.587062	0.0	-4.587062	-4.587062	200.0	0.0	0.0	9	37734.21983281231	34274.32260072004	146200.625	-29.047106741588646	200.0	180000	180000	11660.183	11027.877	73598.64	-13549.999	11660.288	11027.452	73328.586	-13937.735	4.0116873	4.1402392	72.97804	-13.752818	-11792.718	260167.81	262387.16	8.99873635904789	0.0	0.0	0.04	1664.7398114204407
66228.164	41964.74	113125.11	16.004519	200.0	0.0	0.0	8283.144	0.0	8283.144	8283.144	200.0	0.0	0.0	10	44093.342780370825	35604.32555856506	156360.984375	-42.95577621459961	200.0	200000	200000	16604.076	13280.862	80939.484	-22766.12	16603.836	13280.83	80482.234	-22474.594	4.0041275	4.21027	58.245934	-15.599827	-16714.955	424316.16	425425.22	10.221539990234374	0.0	0.0	0.04	1855.3011524677277
