test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
51685.184	75126.984	214039.83	1448.6504	200.0	0.3	0.3	4180.7637	0.0	4180.7637	4180.7637	200.0	0.0	0.0	14	185365.64929823243	75587.05760026096	307911.25	-37.5763718260648	200.0	280000	280000	47842.453	35320.12	155668.11	-31876.523	47842.855	35319.547	155931.66	-31150.484	4.0022526	3.3394778	65.76665	-13.02542	-48205.02	1545085.5	1552444.2	18.33883491077423	0.0	0.0	0.97	2798.105212688446
265518.62	43293.293	328093.56	208579.88	200.0	1.0	1.0	317028.56	0.0	317028.56	317028.56	200.0	1.0	1.0	15	199891.48	68561.25	299980.12	-79.7207	200.0	300000	300000	61683.41	40509.812	170261.25	-38722.79	61683.367	40509.7	168887.2	-40070.684	4.00385	3.2847223	70.39611	-13.459818	-62068.85	1832133.6	1846046.1	21.653368623065948	0.0	0.0	0.98	3002.4094109535217
266483.06	46415.227	313005.84	152072.61	200.0	1.0	1.0	278309.75	0.0	278309.75	278309.75	200.0	1.0	1.0	16	213493.2	73127.52	309590.6	2245.915	200.0	320000	320000	71148.69	43401.77	176149.1	-48997.574	71148.73	43401.008	176230.58	-50867.133	4.0006847	3.2572901	48.231674	-14.552775	-71520.04	1983893.9	2011350.6	23.28504094018936	0.0	0.0	0.98	3205.728097677231
143164.71855035843	86652.09633314416	283186.625	-96.78129329068028	200.0	0.8	0.8	222225.89	0.0	222225.89	222225.89	200.0	1.0	1.0	17	223148.45	70897.07	323101.78	147.13455	200.0	340000	340000	79070.23	46437.58	190451.83	-53138.42	79070.37	46437.23	195815.89	-52752.85	4.0026803	3.24795	52.264584	-14.870394	-79462.305	2150814.0	2156572.8	24.91396005592346	0.0	0.0	0.99	3408.531482934952
112858.1	137811.33	321199.16	35.63302	200.0	0.4	0.4	261228.5	0.0	261228.5	261228.5	200.0	1.0	1.0	18	232443.64	70474.57	311525.84	-16.134449	200.0	360000	360000	87470.0	48826.816	188824.89	-57133.434	87469.695	48827.133	193386.02	-56461.938	4.001353	3.1481433	41.681633	-14.824602	-87876.51	2213263.5	2225506.2	25.750728230762483	0.0	0.0	0.97	3611.07781291008
302094.22	29290.58	338588.6	233108.39	200.0	1.0	1.0	332946.5	0.0	332946.5	332946.5	200.0	1.0	1.0	19	246349.3045313173	66277.2433224793	321319.4375	179.4405279680612	200.0	380000	380000	94804.68	50395.76	192755.81	-58237.242	94804.61	50396.19	192967.25	-56107.242	3.9999216	3.1164494	49.117706	-12.476326	-95224.64	2159546.5	2145805.5	25.92939727630615	0.0	0.0	0.97	3815.8474955558777
275784.8	31466.488	314541.53	217175.34	200.0	1.0	1.0	278189.25	0.0	278189.25	278189.25	200.0	1.0	1.0	20	267904.62	56419.08	327257.66	15656.706	200.0	400000	400000	101089.734	52356.68	197324.56	-58700.047	101089.61	52357.703	198101.97	-59739.734	4.0026197	3.0783153	55.545593	-13.247633	-101490.57	2176819.2	2151839.0	26.366567757225038	0.0	0.0	1.0	4021.0071682929993
317839.72	12790.044	335532.84	287907.5	200.0	1.0	1.0	289973.3	0.0	289973.3	289973.3	200.0	1.0	1.0	21	263861.88	60921.027	331739.3	384.28845	200.0	420000	420000	107740.73	54250.105	204863.5	-58101.46	107740.51	54250.94	204513.92	-59043.71	3.999478	3.0728617	45.68621	-15.21397	-108157.26	2182789.0	2169134.5	27.57996629076004	0.0	0.0	0.99	4230.089709043503
245446.17	81954.69	304748.44	3673.5437	200.0	0.9	0.9	265307.25	0.0	265307.25	265307.25	200.0	1.0	1.0	22	259864.73	53733.973	329884.47	345.28372	200.0	440000	440000	113000.164	54297.055	203716.06	-56137.34	113000.08	54297.45	204222.48	-56306.73	4.0018272	3.0742414	50.987747	-12.35742	-113401.305	2134406.8	2130264.2	27.794971537590026	0.0	0.0	0.99	4433.709937810898
296792.88	19008.812	322121.88	263532.03	200.0	1.0	1.0	268480.8	0.0	268480.8	268480.8	200.0	1.0	1.0	23	267606.12	51744.332	324779.53	114.65798	200.0	460000	460000	116528.55	53578.062	201179.06	-54318.023	116528.38	53578.75	201427.72	-55099.992	3.9998941	3.0573711	44.253098	-13.38729	-116923.79	1996801.2	1995116.1	27.769457648563385	0.0	0.0	0.99	4638.3522663116455
280706.8	65134.074	319463.22	89228.305	200.0	1.0	1.0	298676.4	0.0	298676.4	298676.4	200.0	1.0	1.0	24	277649.84	41312.17	332015.2	84947.016	200.0	480000	480000	120749.13	53431.758	201202.55	-54533.973	120749.09	53432.277	201320.66	-49527.69	4.000957	3.0468173	41.454166	-14.092721	-121135.77	1919049.4	1899747.1	27.342943887615203	0.0	0.0	1.0	4843.671101331711
314129.3	17929.709	331093.8	272342.25	200.0	1.0	1.0	338265.06	0.0	338265.06	338265.06	200.0	1.0	1.0	25	279673.28	32318.674	327887.53	163968.16	200.0	500000	500000	124302.17	53715.754	202665.4	-49769.8	124302.04	53715.938	203392.97	-52885.504	3.9997964	3.0337195	46.8488	-14.336979	-124677.53	1901802.2	1899784.6	27.356975192070006	0.0	0.0	1.0	5047.347007274628
303074.0	20496.0	328715.0	257569.38	200.0	1.0	1.0	312720.22	0.0	312720.22	312720.22	200.0	1.0	1.0	26	273169.47	44388.332	328094.66	68059.3	200.0	520000	520000	127729.88	53664.797	204179.77	-51475.684	127730.01	53664.72	205383.23	-54911.527	4.0011196	3.0843108	46.217545	-14.038272	-128104.016	1859183.6	1859013.6	27.781227647304537	0.0	0.0	1.0	5250.997631072998
238207.25	19182.434	279113.1	223223.81	200.0	1.0	1.0	203204.23	0.0	203204.23	203204.23	200.0	1.0	1.0	27	279591.56	42115.27	330936.72	9105.832	200.0	540000	540000	130411.43	53512.258	204146.52	-56691.68	130411.55	53512.082	204318.61	-59801.086	4.001819	3.1113343	48.06714	-13.109866	-130766.734	1796106.6	1805529.9	27.282077177238463	0.0	0.0	0.99	5455.015980958939
288566.66	16312.307	314757.9	255206.5	200.0	1.0	1.0	300488.53	0.0	300488.53	300488.53	200.0	1.0	1.0	28	275583.62	52174.15	330852.06	1381.5115	200.0	560000	560000	132762.88	54330.76	205832.7	-61980.934	132762.88	54330.812	206173.34	-65425.312	4.0006685	3.080002	42.45574	-15.384644	-133108.4	1876649.4	1880105.4	27.721299913883207	0.0	0.0	0.99	5659.079850912094
263293.94	18760.19	302423.56	234631.11	200.0	1.0	1.0	295128.1	0.0	295128.1	295128.1	200.0	1.0	1.0	29	281806.6	36516.637	326979.56	107416.39	200.0	580000	580000	135250.17	53902.63	206588.17	-68622.03	135250.28	53902.41	206344.61	-71622.46	3.9996965	3.130881	47.19593	-14.330337	-135585.81	1878015.0	1876961.8	28.037663692474364	0.0	0.0	1.0	5868.063899517059
293791.66	35499.26	319687.4	192433.92	200.0	1.0	1.0	234477.98	0.0	234477.98	234477.98	200.0	1.0	1.0	30	286421.75	43226.63	334072.28	29566.576	200.0	600000	600000	136980.84	53522.72	205354.88	-72209.055	136980.94	53522.72	205730.27	-75052.66	3.9993856	3.112676	46.122456	-12.3224945	-137301.9	1820273.9	1819479.6	27.47801784238815	0.0	0.0	1.0	6075.150739431381
262405.94	34280.406	322238.7	198627.72	200.0	1.0	1.0	278318.66	0.0	278318.66	278318.66	200.0	1.0	1.0	31	286929.53	31941.994	334477.4	142709.61	200.0	620000	620000	139032.95	53796.92	207622.12	-73265.19	139032.9	53797.04	207619.98	-77379.12	4.0023627	3.1121168	54.92051	-14.421911	-139349.06	1790630.2	1788600.8	27.609626315402984	0.0	0.0	1.0	6280.877243041992
304871.84	11574.624	326667.06	286668.56	200.0	1.0	1.0	320949.97	0.0	320949.97	320949.97	200.0	1.0	1.0	32	281583.44	46521.652	335640.94	72189.26	200.0	640000	640000	141240.44	53473.195	208426.44	-65634.516	141240.45	53473.246	208736.94	-70693.31	4.0002437	3.1497316	45.095078	-15.107923	-141554.58	1732354.0	1730237.9	27.338664442539216	0.0	0.0	1.0	6485.8884444236755
230693.63928222648	85049.30017804231	312254.65625	25949.455322264403	200.0	0.9	0.9	222339.34	0.0	222339.34	222339.34	200.0	1.0	1.0	33	283491.56	47658.87	335045.6	47049.883	200.0	660000	660000	143023.92	53441.855	209340.53	-71047.98	143024.06	53441.688	209825.36	-72923.766	4.0009537	3.1383107	57.11489	-12.981617	-143327.39	1764780.2	1766971.8	27.217715098285677	0.0	0.0	1.0	6688.237766504288
271165.2096218445	94387.02282260703	335605.0625	366.1899684455479	200.0	0.9	0.9	338868.3	0.0	338868.3	338868.3	200.0	1.0	1.0	34	294523.3	26350.44	330051.44	189862.97	200.0	680000	680000	144731.55	52874.414	210599.34	-68919.16	144731.62	52874.207	210177.14	-72700.766	3.9997652	3.2103803	46.807346	-15.268648	-145026.34	1720372.6	1729359.0	27.319257738018035	0.0	0.0	1.0	6892.849362850189
322848.62	7848.4146	335641.12	306925.38	200.0	1.0	1.0	332633.25	0.0	332633.25	332633.25	200.0	1.0	1.0	35	291523.3	45845.25	332879.94	45.541683	200.0	700000	700000	146387.19	53024.004	210350.56	-66654.88	146387.28	53023.75	209778.94	-65519.73	4.000956	3.1579611	47.325794	-15.194211	-146673.75	1719393.1	1728511.4	27.293399842739106	0.0	0.0	0.99	7098.462545633316
316896.03	24515.328	338165.34	268163.62	200.0	1.0	1.0	-42.606632	0.0	-42.606632	-42.606632	200.0	0.0	0.0	36	301124.88	28375.363	338536.16	124339.86	200.0	720000	720000	148301.11	52897.242	210652.22	-58871.94	148301.33	52897.18	210846.06	-60577.918	4.000177	3.2052493	58.663532	-13.437555	-148588.4	1685416.4	1676386.2	26.650599271678924	0.0	0.0	1.0	7303.652894020081
316848.56	9703.585	328890.2	297039.12	200.0	1.0	1.0	300598.44	0.0	300598.44	300598.44	200.0	1.0	1.0	37	298698.7	27023.156	341394.34	147755.44	200.0	740000	740000	150151.58	52450.44	212429.25	-56072.777	150151.62	52450.43	212291.06	-54821.473	4.002423	3.1999574	43.47025	-14.16515	-150432.69	1597163.4	1601399.9	26.421508880996704	0.0	0.0	1.0	7507.478082895279
316289.1	5904.0386	325567.25	306839.72	200.0	1.0	1.0	325618.9	0.0	325618.9	325618.9	200.0	1.0	1.0	38	290795.8	41334.098	334789.5	525.44604	200.0	760000	760000	151304.86	52360.83	212914.08	-52365.19	151305.02	52360.8	212627.53	-52053.652	3.99757	3.2118993	62.989223	-14.669503	-151571.97	1602444.8	1605686.6	26.01005732564926	0.0	0.0	0.99	7710.4454510211945
296563.25	32774.773	319673.12	210565.61	200.0	1.0	1.0	319447.4	0.0	319447.4	319447.4	200.0	1.0	1.0	39	294149.4	41732.016	341038.16	63276.887	200.0	780000	780000	152692.64	52171.707	212612.19	-54537.625	152692.61	52172.027	213343.22	-54631.54	4.000598	3.2614439	47.58907	-13.518383	-152955.06	1621788.8	1634753.4	26.29452658510208	0.0	0.0	1.0	7912.365039587021
263315.0	49592.19	336279.22	159573.88	200.0	1.0	1.0	185454.61	0.0	185454.61	185454.61	200.0	1.0	1.0	40	288640.53	53488.625	332860.8	12290.83	200.0	800000	800000	153634.4	51740.887	212154.77	-56275.836	153634.39	51741.28	212027.88	-56275.816	4.00245	3.2520745	63.111084	-14.105894	-153894.33	1607376.4	1598897.8	26.204296876144408	0.0	0.0	1.0	8118.998131990433
294107.38	25415.219	330894.2	244761.58	200.0	1.0	1.0	310313.3	0.0	310313.3	310313.3	200.0	1.0	1.0	41	296893.9	39978.88	335004.84	53782.332	200.0	820000	820000	154741.95	51781.57	211420.72	-57520.18	154741.9	51782.18	211396.83	-57275.14	3.9995258	3.2141497	66.28131	-15.558896	-154996.34	1561926.9	1560555.8	26.1025353102684	0.0	0.0	1.0	8322.738939523697
271573.34	48037.324	315333.9	142485.45	200.0	1.0	1.0	217030.69	0.0	217030.69	217030.69	200.0	1.0	1.0	42	300469.62	24295.9	338614.1	162931.28	200.0	840000	840000	155609.02	51669.863	211316.2	-63973.723	155608.9	51670.035	211053.97	-64669.285	4.0009623	3.2191758	45.398006	-11.651352	-155849.3	1602080.0	1617023.6	25.974918746757506	0.0	0.0	1.0	8525.685490846634
110356.83	68080.09	198009.88	14506.201	200.0	0.8	0.8	148959.75	0.0	148959.75	148959.75	200.0	1.0	1.0	43	289694.75	47651.848	349909.53	5773.0913	200.0	860000	860000	156505.78	51430.746	210940.83	-57947.113	156505.66	51431.246	212134.11	-58373.94	4.0013833	3.2794287	75.753136	-13.796525	-156743.61	1639992.9	1643308.9	26.621279621601104	0.0	0.0	1.0	8730.420159816742
315611.16	10032.381	325557.38	296439.84	200.0	1.0	1.0	291360.12	0.0	291360.12	291360.12	200.0	1.0	1.0	44	293492.84	36608.895	332329.22	70970.14	200.0	880000	880000	157323.72	50882.805	210440.38	-66486.1	157323.72	50882.86	211189.9	-67630.266	4.0000343	3.2649205	65.609146	-13.1510515	-157557.58	1595023.4	1604914.1	25.807998875808718	0.0	0.0	1.0	8937.017390489578
314809.7	41440.676	337038.3	192069.45	200.0	1.0	1.0	332162.34	0.0	332162.34	332162.34	200.0	1.0	1.0	45	294583.2	47780.523	333041.06	700.2139	200.0	900000	900000	158341.77	50564.066	210746.2	-66297.625	158341.72	50564.477	211039.6	-66066.51	3.9999228	3.2668262	61.161545	-15.29707	-158575.98	1570927.0	1561574.8	25.51727251615524	0.0	0.0	0.99	9142.302962064743
265143.16	74807.914	326759.44	89935.586	200.0	1.0	1.0	273211.0	0.0	273211.0	273211.0	200.0	1.0	1.0	46	302560.9	24487.783	339306.94	168000.83	200.0	920000	920000	159274.78	50580.61	210891.19	-69513.18	159274.81	50580.97	211686.22	-68218.086	4.001774	3.297854	58.227066	-13.227348	-159503.11	1531369.0	1518910.6	25.385501895713805	0.0	0.0	1.0	9346.292529821396
317145.72	7292.693	332917.03	307137.4	200.0	1.0	1.0	192882.86	0.0	192882.86	192882.86	200.0	1.0	1.0	47	303135.53	22084.436	330523.06	215785.86	200.0	940000	940000	160293.23	50450.312	210937.61	-77023.16	160293.28	50450.4	211038.56	-72823.4	3.997799	3.338652	58.70733	-14.499228	-160516.53	1516290.5	1513513.6	25.050704339122774	0.0	0.0	1.0	9548.219775676727
333321.94	6390.853	345009.16	324773.44	200.0	1.0	1.0	341317.72	0.0	341317.72	341317.72	200.0	1.0	1.0	48	296908.03	37647.418	340080.47	98194.96	200.0	960000	960000	161357.02	50317.832	212288.14	-76267.28	161356.92	50318.24	211395.2	-76400.12	4.0005736	3.2885997	57.434147	-12.907011	-161570.23	1525917.5	1516203.4	24.24980509109497	0.0	0.0	1.0	9749.725400924683
206791.2	133435.7	328458.88	159.77806	200.0	0.7	0.7	329308.3	0.0	329308.3	329308.3	200.0	1.0	1.0	49	297936.2	30858.895	336817.7	139946.36	200.0	980000	980000	161928.9	49955.426	212124.97	-73507.34	161929.08	49954.91	212444.36	-72826.39	4.000886	3.33686	60.001915	-11.678986	-162138.1	1514394.9	1525288.4	24.64567626838684	0.0	0.0	1.0	9952.686385631561
286834.94	40627.957	335582.0	211027.97	200.0	1.0	1.0	-22.722261	0.0	-22.722261	-22.722261	200.0	0.0	0.0	50	300586.31697527715	37802.17372585269	340357.78125	133.26002771404208	200.0	1000000	1000000	162519.14	50020.004	212455.53	-78664.38	162519.14	50020.22	212252.77	-78087.89	4.000643	3.3125772	55.409748	-13.223715	-162722.12	1510986.2	1507244.0	24.43305319442749	0.0	0.0	0.99	10153.855854272842
