test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-47.58299784195908	4.537504842657123	-41.041378671707186	-56.77430768485214	200.0	0.0	0.0	-50.41210059542698	0.0	-50.41210059542698	-50.41210059542698	200.0	0.0	0.0	1	79.03777127550666	839.7163045388778	7688.931621525594	-84.53600239717376	200.0	20000	20000	21.22871	42.107685	1181.1089	-19.393118	21.229317	42.108665	1194.7599	-18.55551	2.54779	6.127534	196.57262	-13.869581	-22.14123	6.7426667	6.70593	0.12587019769215074	0.0	0.0	0.0	172.54003143310547
6022.825679286524	9727.484077160247	31365.10307599737	-48.98840215880295	200.0	0.1	0.1	-53.962765204036714	0.0	-53.962765204036714	-53.962765204036714	200.0	0.0	0.0	2	2031.5669337078912	3853.713015855809	16229.898327571565	-106.29799776487229	200.0	40000	40000	497.9309	949.4865	8093.6953	-416.53244	497.9472	949.4738	8122.3887	-410.7357	4.2283587	5.6483226	178.87457	-12.640772	-508.991	1227.8903	1228.7955	0.4650967271856964	0.0	0.0	0.02	362.6012511253357
5196.8017311773	5656.25836150759	16388.328701744143	-18.069712873204196	200.0	0.0	0.0	36.14356534335901	0.0	36.14356534335901	36.14356534335901	200.0	0.0	0.0	3	3847.435404930415	6007.869138687115	27032.672324505205	-193.6666000701995	200.0	60000	60000	1688.5604	1863.4883	13917.86	-1508.7789	1688.5616	1863.5593	13894.047	-1506.0338	4.0095983	3.8324075	101.027145	-15.27442	-1702.2698	7785.716	7602.6655	1.1816981703698635	0.0	0.0	0.06	549.0546000003815
3993.4606308605353	7541.050927796237	20507.370476563523	-46.12090601210214	200.0	0.0	0.0	-36.41047916400078	0.0	-36.41047916400078	-36.41047916400078	200.0	0.0	0.0	4	7213.741917503937	10627.44382675864	48178.40845009964	-150.76820563984157	200.0	80000	80000	2431.1587	3077.5942	27345.469	-4087.2603	2430.993	3077.6113	28162.557	-4210.7944	4.0246334	3.6797543	80.78923	-14.448097	-2452.8396	29600.326	29930.611	1.9354206862270833	0.0	0.0	0.05	735.076762676239
3249.282630899618	5923.9096342874145	20188.221881685407	-22.798479732897427	200.0	0.0	0.0	4723.187907122686	0.0	4723.187907122686	4723.187907122686	200.0	0.0	0.0	5	7274.274365015728	13175.231570797481	72699.33424905592	-213.96349538594652	200.0	100000	100000	3599.4036	4606.1816	49599.668	-7172.286	3599.267	4606.503	49448.844	-6878.1606	4.013219	3.8381398	73.78253	-13.437668	-3624.6467	77129.484	75964.39	3.174602246713638	0.0	0.0	0.14	919.8658361434937
25298.482101538182	60423.256049338604	205947.72961582072	-200.14256388953302	200.0	0.1	0.1	13209.34827956132	0.0	13209.34827956132	13209.34827956132	200.0	0.0	0.0	6	10535.862389414728	23915.794929994918	165044.28219135813	-90.72363170928122	200.0	120000	120000	4489.311	7049.427	138027.14	-12589.376	4489.1533	7050.6094	135803.3	-13030.401	4.015492	3.946869	82.39999	-14.66924	-4490.4126	232362.03	224600.1	4.432284945428371	0.0	0.0	0.15	1104.0269775390625
12467.625422179513	19375.65040894073	64526.68923628186	-18.7621313954085	200.0	0.1	0.1	82.73508785482329	0.0	82.73508785482329	82.73508785482329	200.0	0.0	0.0	7	1248.5511596565655	4331.233218993271	24981.41341221483	-115.53610846437277	200.0	140000	140000	4209.5464	11376.245	299604.66	-18167.488	4209.302	11379.733	301971.44	-18774.76	4.087949	4.7033176	112.089264	-13.850883	-4184.3184	1139469.9	1087606.6	6.856927859258652	0.0	0.0	0.06	1286.0482308864594
-28.84152231891094	37.8873859003476	81.08084004494644	-52.06628257835062	200.0	0.0	0.0	-36.043550295736416	0.0	-36.043550295736416	-36.043550295736416	200.0	0.0	0.0	8	867.7398582733326	2725.255336956771	16693.11032918165	-112.36344584324944	200.0	160000	160000	6492.6226	18461.555	272918.47	-20580.893	6492.488	18458.96	273364.03	-20948.26	3.974534	4.5788784	94.67684	-13.809254	-6580.726	1285617.0	1338951.8	8.379209063076972	0.0	0.0	0.0	1467.5195269584656
8112.352856677057	14629.39235013054	48449.312914190436	-45.803089118721296	200.0	0.1	0.1	105.69885561177082	0.0	105.69885561177082	105.69885561177082	200.0	0.0	0.0	9	1783.507565229135	5161.431122716379	41657.38173155556	-110.09329630433434	200.0	180000	180000	7522.94	19706.754	261925.03	-23091.518	7522.9463	19706.838	261055.47	-23100.1	3.994047	4.352124	103.8238	-14.445412	-7560.004	1015827.06	1012265.9	7.5061865841627124	0.0	0.0	0.07	1649.0063316822052
483.74945833089794	898.0012288901388	3088.35098275191	-31.672846664364958	200.0	0.0	0.0	14.435067243979148	0.0	14.435067243979148	14.435067243979148	200.0	0.0	0.0	10	2342.4660391200705	6887.644289297455	49819.82302814519	-90.18586234408487	200.0	200000	200000	7335.004	20784.44	292673.38	-21808.932	7334.9634	20785.408	294852.97	-21683.793	3.9927492	4.3633327	97.89815	-13.814874	-7342.9487	1219053.8	1191894.0	6.968440287852287	0.0	0.0	0.06	1830.4682548046112
-39.343271462113854	45.037252201403504	60.30226334999055	-96.34384882164235	200.0	0.0	0.0	-95.2797213767424	0.0	-95.2797213767424	-95.2797213767424	200.0	0.0	0.0	11	4324.067068165945	18852.28628348605	156132.648491297	-95.33682333318535	200.0	220000	220000	7007.0366	19818.611	277090.12	-23287.943	7007.1494	19818.283	269940.56	-19710.023	4.0148077	4.374719	89.37078	-14.75375	-7006.778	1033140.75	1037868.06	6.516201376199723	0.0	0.0	0.14	2011.8538873195648
880.7183401859113	2066.7481827213396	6704.7272659107175	-68.4773897680698	200.0	0.1	0.1	61.14779370889239	0.0	61.14779370889239	61.14779370889239	200.0	0.0	0.0	12	3423.771081238906	10956.951765704529	98353.35961375326	-97.03312020177208	200.0	240000	240000	5869.649	17587.842	251008.27	-23369.238	5869.782	17588.398	249120.7	-21141.727	3.9817116	4.5167894	111.54007	-13.4278345	-5867.012	791111.44	780805.7	5.88481776971817	0.0	0.0	0.12	2193.6329205036163
-56.26322777779378	25.771755114056234	-19.32540899387705	-85.69238596328186	200.0	0.0	0.0	-55.1739788562901	0.0	-55.1739788562901	-55.1739788562901	200.0	0.0	0.0	13	10134.5470486709	35505.96979632225	310373.3981177083	-107.22140495104148	200.0	260000	260000	5256.3037	16017.639	229571.97	-22781.236	5256.2715	16017.276	227029.31	-21386.262	4.008077	4.214242	128.32947	-14.421679	-5263.7964	794059.44	801116.44	5.629001901292801	0.0	0.0	0.16	2374.847769021988
14497.713474249837	41124.592235719465	137722.90644660272	-48.89674511871521	200.0	0.1	0.1	26054.683082625896	0.0	26054.683082625896	26054.683082625896	200.0	0.0	0.0	14	7831.145689444512	25632.5950697125	180984.78757370863	-93.4612424424315	200.0	280000	280000	5496.66	16072.064	229461.38	-23546.008	5496.759	16072.484	229709.0	-21702.523	3.9889548	4.221867	92.651085	-13.913635	-5510.5977	728539.44	718392.44	5.434367943322658	0.0	0.0	0.19	2557.0498657226562
14591.327946401008	40028.65976135016	134328.5823583214	-77.84049306624523	200.0	0.1	0.1	1611.0327871410902	0.0	1611.0327871410902	1611.0327871410902	200.0	0.0	0.0	15	15533.03002731537	38224.32672242005	195062.25266957143	-76.00226838751531	200.0	300000	300000	5657.172	16347.677	221448.56	-26593.09	5657.4785	16348.157	222576.23	-27140.514	3.9927886	4.2585893	89.41837	-13.670686	-5689.981	608756.94	591511.1	5.255466707110405	0.0	0.0	0.29	2738.3223967552185
30165.040366934503	49820.89409787986	153096.6626396493	-84.36609208711705	200.0	0.3	0.3	-49.54849197055755	0.0	-49.54849197055755	-49.54849197055755	200.0	0.0	0.0	16	12377.379527914207	36387.10612717481	244995.47277028114	-114.73189484476534	200.0	320000	320000	6752.272	18006.947	208763.02	-33548.65	6752.495	18006.57	205746.94	-35075.47	3.9870477	4.2230554	93.027306	-12.978155	-6813.594	649998.0	658649.06	5.655104489278793	0.0	0.0	0.21	2919.761709690094
60290.74503646394	78967.28626446934	218367.89870106458	-76.58056775252275	200.0	0.4	0.4	-172.38059694679168	0.0	-172.38059694679168	-172.38059694679168	200.0	0.0	0.0	17	14465.098470043573	41454.11932941056	262543.8065421517	-86.51040975052231	200.0	340000	340000	9067.721	20990.295	204018.86	-33356.652	9067.847	20990.258	202748.39	-33350.035	4.0044255	4.2708797	95.69151	-12.818955	-9171.186	789792.44	787529.3	6.439266742253303	0.0	0.0	0.19	3101.3717255592346
10660.529686212649	17167.87583273984	54425.53165949954	-90.48886957415768	200.0	0.5	0.5	12215.508077086957	0.0	12215.508077086957	12215.508077086957	200.0	0.0	0.0	18	23911.112246695877	49059.30452026788	244487.26783730212	-106.18234243732923	200.0	360000	360000	11400.044	22940.79	178413.69	-29043.293	11400.306	22940.82	182146.1	-29592.8	4.0016265	4.2142797	81.462425	-13.280582	-11503.0625	835367.25	823389.06	6.643652399373054	0.0	0.0	0.37	3282.666629552841
2368.6020703788117	6017.387270408964	20149.64051792931	-54.71601402973622	200.0	0.0	0.0	-438.7239466801844	0.0	-438.7239466801844	-438.7239466801844	200.0	0.0	0.0	19	30342.337173752298	53444.14712563886	254882.15097598004	-113.05286605615888	200.0	380000	380000	11755.557	22768.865	178496.0	-30662.531	11755.839	22768.375	177203.77	-30217.99	3.9956098	4.1832128	99.27391	-12.790628	-11837.689	839779.44	849609.1	6.262151437807083	0.0	0.0	0.35	3464.038957834244
67794.74889508975	88380.00570067811	266588.3282638905	-47.36120121082389	200.0	0.5	0.5	175489.5222995547	0.0	175489.5222995547	175489.5222995547	200.0	1.0	1.0	20	27780.98078152286	52281.68488390049	288195.3470704849	-133.3818453797503	200.0	400000	400000	11489.451	23709.385	181750.42	-34825.523	11489.434	23709.33	182839.64	-34202.023	4.0056925	4.3098507	82.71323	-14.105387	-11576.86	938327.94	937093.6	6.366545888137817	0.0	0.0	0.36	3645.6611642837524
7232.064383509748	8378.458028063174	21615.47888734794	-42.83396944350958	200.0	0.0	0.0	1241.109098518436	0.0	1241.109098518436	1241.109098518436	200.0	1.0	1.0	21	44643.28378238575	74162.4600207515	291393.2456125956	-107.0448887246644	200.0	420000	420000	12324.427	25130.01	171901.34	-37541.332	12324.718	25130.348	171478.56	-36181.406	4.0037756	4.310782	68.79437	-14.644849	-12419.785	955428.7	947323.8	6.671564886593819	0.0	0.0	0.47	3827.6286692619324
