test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-54.773575452394354	2.2422607512287502	-51.84903054027469	-59.66709935194964	200.0	0.0	0.0	-54.27680792955449	0.0	-54.27680792955449	-54.27680792955449	200.0	0.0	0.0	1	-43.984702718365135	13.414777753191478	-11.91223669081972	-88.40808302924597	200.0	20000	20000	39.758312	44.645847	210.257	-13.078144	39.75873	44.645363	210.06396	-13.431593	2.7250476	5.2638993	85.579056	-15.0352125	-40.501804	0.8144288	0.81834835	0.13986416824456108	0.0	0.0	0.0	174.54841423034668
-61.586745666697915	1.5776184336077328	-59.90812166726517	-64.5708124847243	200.0	0.0	0.0	-63.00976123709378	0.0	-63.00976123709378	-63.00976123709378	200.0	0.0	0.0	2	632.7302877678197	5942.187983271489	59632.39108252955	-95.88333176529562	200.0	40000	40000	59.81612	49.90188	5375.8022	-48.560486	59.813824	49.89956	5348.2695	-48.33036	5.1963463	6.9758663	271.36722	-14.656807	-60.052605	25.079685	25.232506	0.015914577425131575	0.0	0.0	0.01	367.89947605133057
243.3399008036496	804.8065631129463	2657.689148764292	-33.52499595728641	200.0	0.0	0.0	-22.39639359186596	0.0	-22.39639359186596	-22.39639359186596	200.0	0.0	0.0	3	879.8110552787755	6395.80567592693	46162.549763510244	-90.0171639216067	200.0	60000	60000	1255.1511	2630.6047	88855.266	-446.27454	1255.174	2630.6414	89059.32	-456.10782	4.973513	6.90149	185.67212	-14.95766	-1277.9054	4778.074	4663.612	1.4032190472066401	0.0	0.0	0.03	559.0944278240204
33445.48450863668	66751.00499170904	182991.40735971427	-34.681302232103	200.0	0.3	0.3	-34.398856621824045	0.0	-34.398856621824045	-34.398856621824045	200.0	1.0	1.0	4	25419.718763839206	45294.205466911895	153830.97605115382	-68.61929655273913	200.0	80000	80000	6025.774	15252.59	142179.1	-1709.4734	6025.9224	15252.576	142245.92	-1777.8287	4.13664	5.302185	127.34396	-14.164171	-6063.616	130412.09	129946.6	3.4471633542537687	0.0	0.0	0.36	750.6133172512054
82313.15847916757	81980.66850714701	191823.0130855164	-39.348399383527685	200.0	0.6	0.6	17.756818123211744	0.0	17.756818123211744	17.756818123211744	200.0	0.0	0.0	5	61160.33132632922	57190.39035058967	171252.5326017647	-59.673570464297754	200.0	100000	100000	20637.945	35731.54	215269.88	-4527.9346	20638.072	35731.492	214790.9	-4619.324	4.058343	4.608946	97.862434	-12.548321	-20756.848	677480.9	674059.75	10.726197374367715	0.0	0.0	0.6	943.8665609359741
94453.86079010658	43057.57073230459	144765.3403775969	3289.608976039253	200.0	0.9	0.9	117695.11363567931	0.0	117695.11363567931	117695.11363567931	200.0	1.0	1.0	6	82472.48676203932	50915.74701298975	183609.57116502128	-59.88936567657044	200.0	120000	120000	41742.742	56241.465	270845.22	-4956.971	41742.85	56241.1	269049.97	-5022.729	4.0108733	4.4893956	69.40434	-14.269869	-41879.934	1654538.6	1664930.0	19.56855986418724	0.0	0.0	0.78	1137.2613596916199
106899.54051214896	26878.44398283333	133165.27392890953	57858.921954545236	200.0	1.0	1.0	1532.8374063606534	0.0	1532.8374063606534	1532.8374063606534	200.0	0.0	0.0	7	79302.44574346393	46899.54173271969	167498.72780583988	-38.816443129267405	200.0	140000	140000	62730.223	68976.58	273662.8	-4474.0503	62730.223	68976.23	273824.75	-4871.022	4.0050893	3.9559984	57.578453	-15.976106	-62897.23	2140532.2	2170240.5	23.91251742391586	0.0	0.0	0.73	1330.5923960208893
101086.61345740086	39305.5614993869	137265.15187042026	3983.2157193940375	200.0	0.9	0.9	133058.6916888254	0.0	133058.6916888254	133058.6916888254	200.0	1.0	1.0	8	90639.010104944	49467.686320221015	183122.59693912684	-36.90602842816285	200.0	160000	160000	75229.02	69321.73	268796.78	-3505.129	75229.19	69320.766	270017.25	-4217.489	3.9921062	3.718531	48.726128	-12.996149	-75346.41	3139653.8	3182864.5	25.48742724971771	0.0	0.0	0.79	1523.4705879688263
66650.90190859592	12106.160592474771	93098.55412116466	45784.6272851594	200.0	0.8	0.8	77322.44632457323	0.0	77322.44632457323	77322.44632457323	200.0	1.0	1.0	9	95749.99881279681	45255.70698751344	178705.34215490855	-36.91049066009112	200.0	180000	180000	79827.01	69005.93	256084.98	-1804.246	79827.086	69005.38	255311.72	-1719.4712	4.001507	3.6182208	41.818554	-12.309924	-79928.46	2793178.0	2826998.5	22.814418283367157	0.0	0.0	0.83	1715.2502191066742
98589.43393570899	42645.99544723062	156571.12699562707	2986.1958398234497	200.0	0.9	0.9	139153.63958555105	0.0	139153.63958555105	139153.63958555105	200.0	1.0	1.0	10	104877.94468288758	46254.598290727365	172306.92308608518	-35.67465074266276	200.0	200000	200000	83480.32	69100.8	248959.1	-1462.0164	83480.29	69100.484	249444.12	-838.71967	3.9915957	3.4181566	41.82077	-14.319084	-83565.93	2512153.0	2535258.0	22.094836086845397	0.0	0.0	0.87	1906.7339675426483
