test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
196949.88150173266	23309.631443666192	231400.08415930808	163373.19567612553	200.0	0.8	0.8	185532.62063907782	0.0	185532.62063907782	185532.62063907782	200.0	1.0	1.0	12	159218.8234904373	60807.33352566613	297620.74099914596	30218.163109554396	200.0	240000	240000	106900.77	44443.637	218756.78	-29415.781	106901.336	44442.754	216213.94	-30167.021	4.001628	2.9288602	87.82024	-13.142322	-106938.18	3544137.0	3522340.8	23.579090897464752	0.0	0.0	0.84	2219.5226862430573
137088.35824174152	68733.53464865533	265044.85620788764	55425.36465301554	200.0	0.6	0.6	170712.45708531214	0.0	170712.45708531214	170712.45708531214	200.0	1.0	1.0	13	164299.67506897065	56387.26459913541	291933.81803398737	40986.500816442145	200.0	260000	260000	109168.305	44525.21	219351.03	-27303.955	109168.66	44523.71	219150.48	-28140.354	3.9943259	2.9656827	65.8977	-12.302911	-109174.914	3640839.2	3658907.8	23.346574929523467	0.0	0.0	0.82	2403.5410685539246
181646.71699633266	62840.919597189	260059.8163483837	56003.64989895503	200.0	0.9	0.9	239426.31234578768	0.0	239426.31234578768	239426.31234578768	200.0	1.0	1.0	14	168878.63143883724	51455.581430953745	294503.5025388147	5356.956622950193	200.0	280000	280000	112027.734	44865.66	219125.69	-26481.014	112028.125	44865.055	219236.73	-27284.646	4.004158	2.9077554	69.170265	-13.474805	-112045.234	3766758.5	3745603.5	23.256373317146302	0.0	0.0	0.86	2586.5380198955536
116494.56414985645	49458.474489051005	261891.2861509805	73083.23126310055	200.0	0.4	0.4	262242.3615451338	0.0	262242.3615451338	262242.3615451338	200.0	1.0	1.0	15	182282.15865929454	50739.517508354766	277544.81983505544	52252.40710395579	200.0	300000	300000	115800.266	44554.66	218993.98	-27752.943	115800.6	44554.73	219373.83	-27229.049	4.001104	2.9179428	73.58949	-15.283434	-115812.39	3590806.0	3569604.5	22.51676401090622	0.0	0.0	0.96	2768.0553772449493
234307.49377165633	44939.68540203629	290998.4040305253	172450.22905055826	200.0	1.0	1.0	160836.22984479915	0.0	160836.22984479915	160836.22984479915	200.0	1.0	1.0	16	187462.16296534025	58964.936530055405	293812.9241796668	43845.69063411446	200.0	320000	320000	117450.04	44267.324	218905.97	-26185.709	117450.42	44266.625	219953.48	-26437.818	3.9983683	2.9378822	62.561684	-14.1446085	-117466.01	3642155.8	3646516.5	22.44266464509964	0.0	0.0	0.85	2951.807294368744
192083.34451967484	50421.275564664786	292728.9048655649	124403.81048370553	200.0	1.0	1.0	135846.50291697762	0.0	135846.50291697762	135846.50291697762	200.0	1.0	1.0	17	184161.53711412824	58222.59999079157	291110.85625824024	60602.65428184146	200.0	340000	340000	119266.445	44609.066	217387.83	-33081.918	119266.67	44608.574	217552.27	-33912.316	4.001306	2.906944	83.35773	-13.123892	-119295.17	3597863.0	3610662.5	22.427356255054473	0.0	0.0	0.88	3135.3431358337402
216624.3818873424	44329.268449557916	271833.21338683105	134761.09824815774	200.0	0.9	0.9	273050.4645914307	0.0	273050.4645914307	273050.4645914307	200.0	1.0	1.0	18	187322.7467099442	55702.277302389484	306807.7056603557	62684.380684148884	200.0	360000	360000	120769.19	44518.586	217552.84	-30995.021	120769.28	44517.89	217834.11	-32380.732	4.0025177	2.9626162	63.096893	-15.05673	-120797.71	3462321.0	3486847.0	21.833699475574495	0.0	0.0	0.92	3318.463691711426
157999.68978157104	28124.814475711257	214954.21554501847	124980.30833107808	200.0	1.0	1.0	125841.20537769608	0.0	125841.20537769608	125841.20537769608	200.0	1.0	1.0	19	192992.6202111911	46866.79308412451	294081.30688680673	87813.41765431075	200.0	380000	380000	121882.25	43349.785	212729.14	-32929.293	121882.445	43350.05	212709.28	-32731.885	3.9993093	3.0513625	72.30091	-14.149424	-121918.0	3246014.8	3225265.0	21.933765699195863	0.0	0.0	0.94	3502.0627748966217
181294.1585943355	39100.46020427908	225657.1723626941	110618.86519361075	200.0	1.0	1.0	182918.36983595794	0.0	182918.36983595794	182918.36983595794	200.0	1.0	1.0	20	194144.32972824818	55988.36525756598	297313.3662795194	29557.418644257596	200.0	400000	400000	123397.71	42949.445	214158.06	-28413.486	123397.914	42950.57	212768.86	-28819.85	4.0006666	3.0495727	67.01157	-13.776282	-123424.945	3072878.8	3022654.8	21.0198021317482	0.0	0.0	0.88	3685.762123823166
196855.32775711972	26286.2214081193	238915.68290731029	164585.0368521787	200.0	1.0	1.0	178712.78440722058	0.0	178712.78440722058	178712.78440722058	200.0	1.0	1.0	21	199931.42817188601	52491.292148141256	302968.7277193365	55635.662953100706	200.0	420000	420000	124899.24	43138.49	213556.42	-30775.678	124899.305	43139.168	214468.55	-31298.123	3.998002	3.0986173	58.860283	-15.074724	-124923.52	3125733.8	3113792.2	21.241348057842256	0.0	0.0	0.97	3869.52872300148
35743.03946986334	14127.426703154184	64831.515319212296	13127.056494549784	200.0	0.0	0.0	30516.969192439716	0.0	30516.969192439716	30516.969192439716	200.0	0.0	0.0	22	188154.71473369777	52696.78944827619	291000.40459165676	40669.880788292816	200.0	440000	440000	126008.94	43774.03	213200.9	-33254.027	126008.87	43774.285	214030.11	-33652.906	4.0041504	3.128478	68.58119	-18.951746	-126024.195	3262260.0	3254516.0	21.007188446331025	0.0	0.0	0.94	4053.352992296219
126223.70720546748	53372.61222880295	219533.53673285013	54930.32150981825	200.0	0.6	0.6	167690.75988701574	0.0	167690.75988701574	167690.75988701574	200.0	1.0	1.0	23	205441.24255521866	52744.170589795634	303657.49722075596	94216.09598815844	200.0	460000	460000	127531.91	43426.0	213629.56	-37415.39	127532.086	43426.613	214759.45	-38043.098	3.9955552	3.072051	68.62074	-15.049292	-127558.95	3270581.0	3243284.5	21.027682073688506	0.0	0.0	0.94	4237.499737739563
194669.34304688475	69981.93969276591	279373.1986905686	16058.797440012342	200.0	0.9	0.9	65538.15698170425	0.0	65538.15698170425	65538.15698170425	200.0	0.0	0.0	24	193847.7884590967	57241.58124619787	302467.9014922139	56174.28522381335	200.0	480000	480000	128399.055	42967.074	213565.78	-34476.26	128398.98	42967.836	213127.98	-35539.418	4.005565	3.1144767	66.09018	-12.972115	-128420.62	3312745.2	3305929.5	20.715565542125702	0.0	0.0	0.93	4421.607813358307
229141.90759960335	50019.08318081387	295374.5253286008	168217.00077128632	200.0	1.0	1.0	215878.47311737682	0.0	215878.47311737682	215878.47311737682	200.0	1.0	1.0	25	202289.3483350357	53586.72265188348	306943.60061213153	75319.64720746173	200.0	500000	500000	129308.8	42829.984	214013.95	-33443.113	129308.8	42830.984	213909.22	-34703.76	4.000362	3.123261	60.878548	-13.656732	-129336.7	3244660.0	3203040.8	20.962995731925965	0.0	0.0	0.95	4605.948198080063
233003.43202973492	32862.75553485587	291559.4392976238	175659.40549097018	200.0	1.0	1.0	227704.39603056406	0.0	227704.39603056406	227704.39603056406	200.0	1.0	1.0	26	198792.4364392819	52497.69899399037	292336.24271365616	98727.9996840452	200.0	520000	520000	130287.4	42734.406	213558.83	-38515.71	130287.4	42734.984	214143.8	-40636.81	3.996806	3.136981	79.57788	-14.198219	-130314.945	3292621.5	3273433.5	21.078637750530245	0.0	0.0	0.96	4789.881990194321
146539.0687849818	58922.40210441446	265775.4197860602	57886.83339071383	200.0	1.0	1.0	112089.71144292835	0.0	112089.71144292835	112089.71144292835	200.0	1.0	1.0	27	180556.98118564565	54162.202241295134	287041.27831845306	48017.24739778537	200.0	540000	540000	130096.86	42267.082	213239.6	-37460.133	130096.87	42267.863	212689.14	-38133.734	3.9981844	3.1689618	70.412315	-13.259337	-130110.76	3357336.8	3328735.8	20.266898499965667	0.0	0.0	0.88	4973.455359697342
185395.65951906797	68071.4671901522	248917.2511926246	32525.065314217518	200.0	0.9	0.9	253221.6749064616	0.0	253221.6749064616	253221.6749064616	200.0	1.0	1.0	28	193997.81597179084	62898.158003851284	300641.0520080162	46901.92150893377	200.0	560000	560000	129657.26	42473.95	211560.48	-40813.438	129657.19	42474.69	211973.27	-41153.77	3.9976687	3.1455638	60.509186	-12.858303	-129671.02	3324003.0	3295053.8	20.140423181343078	0.0	0.0	0.92	5157.16076540947
209818.9206027037	20105.444391865512	243946.1813500888	187529.1921670437	200.0	1.0	1.0	224294.44640942852	0.0	224294.44640942852	224294.44640942852	200.0	1.0	1.0	29	199727.16453648	48209.51173715171	299557.2869682529	80203.14104767621	200.0	580000	580000	129996.125	42869.215	212523.23	-40645.797	129996.29	42870.0	213089.11	-41711.21	4.006392	3.2437286	77.039635	-14.304487	-130002.15	3422088.8	3376675.2	20.217169688224793	0.0	0.0	0.94	5340.580956935883
217620.9426201121	48965.42322570971	272789.47535043996	84828.41142726624	200.0	0.9	0.9	215782.81449526246	0.0	215782.81449526246	215782.81449526246	200.0	1.0	1.0	30	189354.7844955961	53613.4717377694	301122.6417045395	58926.76768237746	200.0	600000	600000	130118.195	42905.48	213639.67	-43328.586	130118.13	42905.9	213914.31	-45440.51	3.9973714	3.2397747	79.92603	-12.5777855	-130102.62	3640048.5	3627387.0	20.05632598648071	0.0	0.0	0.95	5524.737967252731
208178.26208541606	55640.42608721356	296627.52137354825	105461.89840133581	200.0	1.0	1.0	195411.22815959706	0.0	195411.22815959706	195411.22815959706	200.0	1.0	1.0	31	198615.11845889938	59688.79470038803	307859.8140290813	50581.07462018682	200.0	620000	620000	131446.34	42918.176	213123.5	-44730.496	131446.4	42918.93	212637.5	-46857.07	3.9997723	3.2080321	69.17164	-13.433009	-131461.48	3527451.5	3489174.0	20.331003818511963	0.0	0.0	0.94	5708.618360042572
212505.03999879575	41704.14679545829	280050.9841959296	135136.80561629476	200.0	1.0	1.0	306488.16461134487	0.0	306488.16461134487	306488.16461134487	200.0	1.0	1.0	32	191611.4761858999	59952.0378014111	301686.8307310726	48910.12637568791	200.0	640000	640000	132296.4	42640.715	212611.22	-44753.453	132296.39	42641.387	214046.08	-44759.863	4.000048	3.2756429	68.99989	-13.313943	-132311.34	3617673.8	3575898.0	20.190977248001097	0.0	0.0	0.93	5892.308401823044
209215.78802873677	39669.73450306542	279640.579485202	173426.96316175847	200.0	1.0	1.0	208481.68020464233	0.0	208481.68020464233	208481.68020464233	200.0	1.0	1.0	33	194501.71240834004	57046.9658040378	307364.1028574415	39684.78710732304	200.0	660000	660000	132288.83	42541.03	213143.8	-46197.336	132288.86	42541.246	212017.53	-45952.344	4.0041394	3.3055692	81.98645	-14.685781	-132294.97	3599934.2	3594004.5	19.73919168462753	0.0	0.0	0.93	6076.610037565231
236068.08745111912	26219.78298958793	266229.5089915421	197429.4584273472	200.0	1.0	1.0	132091.9357683272	0.0	132091.9357683272	132091.9357683272	200.0	0.0	0.0	34	189500.12308138903	55172.63719252214	300570.11540715693	68027.1232892879	200.0	680000	680000	133200.38	42401.06	212911.73	-45403.44	133200.47	42401.625	212860.19	-45981.625	3.9933054	3.281525	84.66391	-14.36356	-133211.8	3565399.2	3547170.0	19.881664749145507	0.0	0.0	0.9	6260.391704082489
199707.85053698614	44904.427371696234	284122.01677939086	128812.83584622809	200.0	1.0	1.0	231367.34489776086	0.0	231367.34489776086	231367.34489776086	200.0	1.0	1.0	35	190852.4428172766	52666.13637657687	298993.76224567887	66200.89472352028	200.0	700000	700000	133415.89	42308.29	212483.88	-44231.68	133416.08	42308.094	212815.75	-44283.934	4.0029855	3.3122363	74.54976	-13.039295	-133417.33	3501631.0	3488581.2	19.389629985427856	0.0	0.0	0.94	6443.8715467453
258816.19805262604	28100.26714900219	302794.4406770481	196908.87791554836	200.0	1.0	1.0	279872.7495930372	0.0	279872.7495930372	279872.7495930372	200.0	1.0	1.0	36	204754.54533458847	51835.14974332819	294990.90888235345	44498.94992129654	200.0	720000	720000	134268.94	42466.59	213955.6	-50865.348	134269.03	42467.047	213403.33	-50173.14	4.000923	3.2895815	76.78066	-12.206866	-134275.08	3556595.2	3525903.2	19.421440163087844	0.0	0.0	0.96	6627.40282034874
175053.15177428297	39258.27438772794	235551.6441200043	110697.11423055395	200.0	0.8	0.8	88256.9670621547	0.0	88256.9670621547	88256.9670621547	200.0	0.0	0.0	37	184810.648521736	62486.53099328715	298725.6217840928	9739.371820542081	200.0	740000	740000	134682.16	42422.535	215615.94	-43436.31	134682.17	42422.723	216923.45	-43813.9	4.0080514	3.3026419	68.82121	-14.65883	-134677.3	3602706.8	3594002.8	19.431446432971953	0.0	0.0	0.87	6811.623962163925
231575.55996274482	33400.529342897935	288515.50268885976	163410.15598789108	200.0	1.0	1.0	164168.6111993622	0.0	164168.6111993622	164168.6111993622	200.0	1.0	1.0	38	191717.88049518885	50792.584954317994	286037.5739042645	42019.4191859938	200.0	760000	760000	134958.98	42458.785	213933.89	-43270.016	134959.05	42458.496	213905.19	-43513.785	3.998518	3.431768	80.42485	-12.977508	-134949.89	3649905.0	3648582.8	19.578834676551818	0.0	0.0	0.95	6995.644010543823
121946.24068029938	14721.320602366482	148099.91549565704	104891.69831221593	200.0	0.3	0.3	117042.99051840878	0.0	117042.99051840878	117042.99051840878	200.0	0.0	0.0	39	197552.7608976912	57012.90787959308	307895.24101453525	31928.80841999143	200.0	780000	780000	135361.78	42228.125	213333.11	-46045.82	135361.95	42228.523	213703.75	-48743.066	4.0052443	3.3915935	76.32542	-15.086228	-135351.34	3727779.5	3700252.8	19.483038982009887	0.0	0.0	0.93	7178.787535667419
120252.51044492207	38815.988779558036	218275.92257159756	65479.88000948663	200.0	0.2	0.2	113322.5559344295	0.0	113322.5559344295	113322.5559344295	200.0	0.0	0.0	40	192519.56529519454	55370.34038069996	302188.3331045507	54839.17511061858	200.0	800000	800000	136192.98	42157.17	213402.77	-47987.453	136193.11	42156.727	212962.1	-48289.74	4.000957	3.3945267	107.06257	-13.337783	-136192.84	3666480.8	3669814.5	19.403533179664613	0.0	0.0	0.92	7362.402863264084
182033.69811362162	34449.49258050619	252791.388462266	117111.97911347168	200.0	1.0	1.0	126352.58501399995	0.0	126352.58501399995	126352.58501399995	200.0	1.0	1.0	41	193639.4326292637	61189.756985953456	299023.56799208844	34255.86673482157	200.0	820000	820000	136522.14	41994.52	213185.58	-43568.223	136522.4	41994.676	213150.56	-44075.758	3.9984426	3.4541512	67.1421	-12.928122	-136511.38	3652934.5	3620106.2	18.989674756717683	0.0	0.0	0.91	7546.099199295044
184113.92773469948	70400.25902909873	291705.08486697235	83868.4762868851	200.0	0.6	0.6	229642.87616986426	0.0	229642.87616986426	229642.87616986426	200.0	1.0	1.0	42	203209.62188251727	58803.395363514384	302469.9404721981	41321.85794218448	200.0	840000	840000	137021.11	42031.613	213061.69	-45342.91	137021.25	42031.617	213667.12	-45256.16	3.995795	3.4368634	71.12186	-14.610344	-137022.77	3594390.0	3564025.8	19.104349285316466	0.0	0.0	0.94	7729.147202968597
190941.0793248483	36256.76909337913	241009.44763957933	124826.6327603522	200.0	1.0	1.0	160765.40987637657	0.0	160765.40987637657	160765.40987637657	200.0	1.0	1.0	43	200592.39355795234	57294.72437611217	301528.24332253396	56725.602946923056	200.0	860000	860000	137443.77	41929.477	213210.81	-46869.312	137443.81	41929.4	213030.42	-47791.293	4.0018377	3.552479	81.76562	-12.224745	-137444.9	3538224.2	3517943.0	19.34724616713524	0.0	0.0	0.92	7913.532636880875
178886.53794301537	59109.31228359201	243778.64325419144	57333.297782848356	200.0	0.7	0.7	182999.37097950873	0.0	182999.37097950873	182999.37097950873	200.0	1.0	1.0	44	193628.66847979915	59749.84045413076	302853.64781236165	50334.5889333654	200.0	880000	880000	137279.95	42100.56	213559.81	-52635.36	137280.2	42100.562	213246.08	-54436.004	4.005895	3.5970814	72.71954	-14.22527	-137281.38	3673081.5	3653690.2	19.37279831752777	0.0	0.0	0.93	8097.3766458034515
158908.17071690795	40034.472887445525	234388.4238649053	115614.95016852811	200.0	1.0	1.0	181205.69300725014	0.0	181205.69300725014	181205.69300725014	200.0	1.0	1.0	45	199420.25039559975	49028.279730474576	290642.03533217247	91812.54618969763	200.0	900000	900000	138096.9	41888.543	212597.78	-54099.152	138097.12	41888.51	211747.36	-54822.254	4.0094123	3.5609794	91.73424	-13.635094	-138090.72	3644998.0	3631571.0	19.20853985505104	0.0	0.0	0.99	8281.331472873688
155823.24934092336	63587.47683120195	257763.04437206627	80350.8042323245	200.0	0.7	0.7	262978.8691894741	0.0	262978.8691894741	262978.8691894741	200.0	1.0	1.0	46	192692.8942084073	55571.0836807674	288218.5605489246	42116.18760542109	200.0	920000	920000	138151.67	41556.074	211785.95	-63011.59	138151.83	41556.11	212057.98	-64496.484	3.9950712	3.585064	82.29181	-15.080286	-138148.02	3596441.2	3586439.5	18.804340558576584	0.0	0.0	0.94	8465.233851909637
223242.42314550662	34871.020928271384	261790.53976868233	163195.099298536	200.0	1.0	1.0	239379.084708181	0.0	239379.084708181	239379.084708181	200.0	1.0	1.0	47	199151.07612136356	57643.19019384049	306122.62414526637	36744.8306996249	200.0	940000	940000	138638.67	41735.47	212324.9	-59103.59	138638.78	41735.293	212692.72	-59391.17	3.997732	3.6294343	84.880035	-13.817242	-138631.61	3629718.0	3619186.8	19.138245061302186	0.0	0.0	0.91	8648.650199651718
192836.01935117738	70343.59565577078	299235.51749514096	44014.44416806303	200.0	0.8	0.8	102088.17717600611	0.0	102088.17717600611	102088.17717600611	200.0	1.0	1.0	48	190636.8707225247	46355.66116685911	306595.77340369526	76027.6392869263	200.0	960000	960000	138476.23	41486.363	212470.48	-58373.492	138476.53	41485.97	212826.12	-60193.074	3.9987695	3.6736608	76.00858	-14.392762	-138471.36	3632159.5	3632324.2	19.984028786945345	0.0	0.0	0.96	8832.346276283264
178130.720177698	36867.73563797287	248547.97074596232	142472.2655225128	200.0	1.0	1.0	256253.02463359392	0.0	256253.02463359392	256253.02463359392	200.0	1.0	1.0	49	192480.7363463423	55187.70481438311	290778.75054221856	64629.5088976102	200.0	980000	980000	138600.84	41576.89	212669.84	-66264.53	138601.05	41576.453	214136.83	-67964.88	4.0003877	3.7267327	92.81052	-14.046936	-138594.78	3708573.8	3701943.5	19.742976753139494	0.0	0.0	0.91	9015.433475255966
158383.85101351026	45710.41584441524	249964.79443349593	100465.81803083433	200.0	0.7	0.7	179445.2376641998	0.0	179445.2376641998	179445.2376641998	200.0	1.0	1.0	50	199867.14549742156	50877.88231989588	296571.0272524021	69609.56152884594	200.0	1000000	1000000	138654.25	41665.6	214164.64	-64226.67	138654.48	41665.883	213468.39	-67396.88	4.0004034	3.703175	82.42201	-14.486033	-138645.23	3836405.0	3815107.0	20.074147853946688	0.0	0.0	0.97	9199.40054988861
