test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
942.3003798166416	2373.1180039282663	7901.105479735954	-40.29202902482186	200.0	0.0	0.0	-16.624681564715043	0.0	-16.624681564715043	-16.624681564715043	200.0	0.0	0.0	1	-11.157469913284487	152.02980724697818	1409.6089453484483	-95.02486252103813	200.0	20000	20000	11.607986	6.0504227	165.49814	-16.42818	11.608212	6.0524263	154.98874	-15.79651	2.0977502	5.225982	138.51941	-12.884051	-11.871785	0.2923435	0.27472952	0.1094307983343514	0.0	0.0	0.0	169.19530940055847
-98.76102329192238	6.0311643690746	-89.8530477119722	-110.5043159121916	200.0	0.0	0.0	-89.54302197371666	0.0	-89.54302197371666	-89.54302197371666	200.0	0.0	0.0	2	1693.6806012867735	5140.0388136375195	37753.09186304075	-122.71067121358186	200.0	40000	40000	90.54888	307.09848	11001.871	-352.88367	90.573326	307.09186	11261.108	-350.9643	4.41334	5.5153136	129.54797	-14.767808	-94.43435	352.42728	357.0059	0.24229260776229203	0.0	0.0	0.01	360.47310066223145
29329.42611189428	41948.46002090551	130669.13414439671	-27.873985164740326	200.0	0.4	0.4	36090.925379943794	0.0	36090.925379943794	36090.925379943794	200.0	0.0	0.0	3	12636.153852328376	32146.87598814685	218037.26960554536	-132.73811158536384	200.0	60000	60000	1843.4518	3473.4807	51299.227	-3274.5972	1843.5792	3473.3447	50785.18	-3627.7686	4.09361	4.3198075	129.8734	-15.546997	-1885.2288	30699.484	30999.584	1.9885494219392539	0.0	0.0	0.18	544.412919998169
481.39117964389516	894.3612437906992	2421.288271476678	-34.6973889232062	200.0	0.0	0.0	-29.68972697862576	0.0	-29.68972697862576	-29.68972697862576	200.0	0.0	0.0	4	23613.433933800563	57153.69179576797	266558.8774805577	-121.25197019958202	200.0	80000	80000	9882.369	14580.752	125465.69	-12011.44	9882.582	14580.672	125264.91	-12570.209	4.0352182	4.1712317	69.68344	-13.900524	-10019.857	401341.7	400331.94	6.993592469775677	0.0	0.0	0.31	727.3651146888733
47256.78304911552	73724.97049786776	206762.3388861279	-74.5329814163411	200.0	0.3	0.3	-59.87373902251471	0.0	-59.87373902251471	-59.87373902251471	200.0	0.0	0.0	5	44192.55637648458	83199.35872875116	348685.16491039697	-135.31761189270907	200.0	100000	100000	19142.008	26037.287	172036.27	-22282.389	19142.227	26036.9	173449.67	-22332.658	4.014965	3.991343	78.489685	-13.689167	-19307.81	1236940.0	1239867.8	11.59219904808998	0.0	0.0	0.31	910.6255526542664
37857.29126401614	66325.30243045339	233188.7505134967	233.28476669830349	200.0	0.4	0.4	172099.0063374808	0.0	172099.0063374808	172099.0063374808	200.0	1.0	1.0	6	53102.49979874369	87581.65953961528	335780.276894166	-125.03489117090933	200.0	120000	120000	29934.535	39596.89	196907.6	-27842.707	29934.406	39597.61	196082.0	-28413.98	4.01023	3.9513593	61.2691	-13.617753	-30209.926	2960638.0	2952823.5	19.013509643602372	0.0	0.0	0.33	1093.2219603061676
34271.31736642668	65117.45984919508	164629.18687563427	-41.3064514697152	200.0	0.2	0.2	-35.80750287968024	0.0	-35.80750287968024	-35.80750287968024	200.0	0.0	0.0	7	62352.427335808985	90395.39798757933	310056.18638939405	-86.50996150963292	200.0	140000	140000	38426.98	44499.59	182582.12	-34479.156	38427.227	44498.418	184046.36	-31394.537	4.000945	3.8322065	46.24173	-13.230526	-38686.73	3646290.2	3685139.2	22.45902312221527	0.0	0.0	0.4	1274.1156306266785
44906.426073137714	79467.75833083664	241555.15676865334	-69.19784368890824	200.0	0.2	0.2	1533.480142845579	0.0	1533.480142845579	1533.480142845579	200.0	0.0	0.0	8	78791.82897842966	106700.923937556	338403.63968586095	-54.11601740858659	200.0	160000	160000	39604.043	44999.15	185355.4	-31602.059	39604.188	44997.59	184025.6	-31956.584	4.0008826	3.83799	48.538055	-13.0087	-39801.625	3551566.8	3614272.0	22.649389177322387	0.0	0.0	0.5	1454.8025081157684
73905.14305701116	80769.97078628965	205068.80242503804	-50.22412530310696	200.0	0.6	0.6	104.0648804255189	0.0	104.0648804255189	104.0648804255189	200.0	0.0	0.0	9	76579.65288165848	97936.53871327659	319712.08182821015	-79.03440740086707	200.0	180000	180000	39561.637	46238.84	183036.69	-32888.402	39561.883	46237.355	181626.03	-33059.125	3.998854	3.8383465	44.39907	-13.484552	-39728.75	3459635.5	3501895.2	21.470309959316253	0.0	0.0	0.45	1635.7702913284302
66344.58459560262	102149.02939107377	279219.36768331024	-19.36217405832	200.0	0.4	0.4	315877.96149889415	0.0	315877.96149889415	315877.96149889415	200.0	1.0	1.0	10	102050.45084462836	107860.89877195402	334688.44533730985	-51.30821745067867	200.0	200000	200000	41455.676	49458.344	189224.3	-34867.63	41455.957	49458.406	190833.98	-38007.836	4.0015154	3.8108678	53.980927	-16.034937	-41604.53	4013022.5	4010663.5	22.80828782892227	0.0	0.0	0.62	1816.3014481067657
