test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-28.07692775841374	14.065934692509721	-15.725583340976028	-63.39987191878951	200.0	0.0	0.0	-34.286883278175516	0.0	-34.286883278175516	-34.286883278175516	200.0	0.0	0.0	1	-35.116005651807896	10.082983407409081	-18.20188837410222	-64.04234029290876	200.0	20000	20000	9.673057	6.585539	20.863474	-13.245912	9.673255	6.5853004	20.978819	-13.508784	1.6464943	4.9586496	89.039566	-12.831818	-9.944715	0.018952878	0.018355163	0.10573884057225721	0.0	0.0	0.0	173.94861602783203
-21.187965795208243	4.38590044146752	-17.484536847863065	-31.010485483621498	200.0	0.0	0.0	-32.67395067942728	0.0	-32.67395067942728	-32.67395067942728	200.0	0.0	0.0	2	-30.469190045653608	9.13099605561553	-18.035545377988296	-72.4474123988511	200.0	40000	40000	-5.2417197	3.545215	2.3734128	-34.549747	-5.2417736	3.545016	2.6065524	-34.88469	4.087099	5.320311	163.67935	-14.400827	5.2515125	0.030350385	0.030788025	0.0021428915718919596	0.0	0.0	0.0	364.68682169914246
-26.96235018158871	2.286901431243697	-23.034408119817	-30.714118688548528	200.0	0.0	0.0	-27.65889123977288	0.0	-27.65889123977288	-27.65889123977288	200.0	0.0	0.0	3	-34.7603706024057	14.723569912238665	-18.343220594125405	-106.89643736773743	200.0	60000	60000	-11.229866	3.9856186	-3.5989664	-55.260807	-11.229926	3.9856875	-3.3469334	-56.14793	4.013498	6.1430764	161.31349	-15.537817	11.250698	0.06828584	0.06741244	0.003090514405083377	0.0	0.0	0.0	548.415688753128
-28.044638159336962	4.686462627989344	-23.342267626441448	-37.03374713974921	200.0	0.0	0.0	-27.05607845122825	0.0	-27.05607845122825	-27.05607845122825	200.0	0.0	0.0	4	-29.236366233964226	8.19519782248053	-18.85917272226423	-73.69850158691406	200.0	80000	80000	-13.657	3.4595635	-9.989713	-51.11363	-13.657055	3.4597201	-9.969967	-51.0906	3.9591017	5.9110684	114.92551	-13.164761	13.664944	0.05153443	0.05019322	0.0024862789967563005	0.0	0.0	0.0	733.8310461044312
-22.39722092235191	2.8771431775291814	-19.410960584346896	-28.890868334270483	200.0	0.0	0.0	-19.392217260213698	0.0	-19.392217260213698	-19.392217260213698	200.0	0.0	0.0	5	-27.34730346221339	7.144708037885206	-16.77503460410708	-52.89630162836659	200.0	100000	100000	-14.036439	3.2753675	-10.649428	-51.08858	-14.036481	3.275672	-10.745237	-50.588585	4.0205045	5.537701	130.10529	-14.803132	14.042638	0.051090136	0.049829286	0.0022153185803967064	0.0	0.0	0.0	919.8141279220581
-22.176192131864894	1.944721032382401	-19.521405284837392	-25.60597560101598	200.0	0.0	0.0	-29.702786176611895	0.0	-29.702786176611895	-29.702786176611895	200.0	0.0	0.0	6	-23.817814436022935	5.621169067534139	-18.50746663156609	-54.856646720613156	200.0	120000	120000	-13.567187	2.969874	-10.26654	-49.684956	-13.567202	2.9699752	-10.258204	-51.013027	3.9963672	5.131336	105.50911	-14.0996	13.565953	0.037727915	0.037511744	0.002010704290861031	0.0	0.0	0.0	1105.2436861991882
-39.30112272270504	9.494819647510221	-27.88973661344212	-54.95280370978881	200.0	0.0	0.0	-79.92638490705468	0.0	-79.92638490705468	-79.92638490705468	200.0	0.0	0.0	7	-24.227518678040205	90.98470480028408	850.26171875	-143.78177230763833	200.0	140000	140000	-12.575426	3.0881102	134.34583	-53.71245	-12.575479	3.0866208	86.56475	-53.698803	4.3383975	6.6250687	198.17719	-13.464353	12.568589	0.12562469	0.1321946	0.002812455768167274	0.0	0.0	0.0	1291.2288386821747
-24.17460590650099	4.694425737809995	-14.840555191040039	-30.876089142019907	200.0	0.0	0.0	-25.44704129518668	0.0	-25.44704129518668	-25.44704129518668	200.0	0.0	0.0	8	-60.979470019169746	44.02578397877017	250.92218467435782	-141.23070027953295	200.0	160000	160000	-3.0915003	23.63067	414.2221	-75.79227	-3.0907464	23.630451	407.1946	-76.18799	4.5033736	7.031761	253.30724	-14.966955	2.7459636	1.7517699	1.7543465	0.016199821326253003	0.0	0.0	0.0	1476.1002814769745
-54.19904665567306	9.271635847452202	-34.08170467691004	-65.64362452428233	200.0	0.0	0.0	-50.96050051895985	0.0	-50.96050051895985	-50.96050051895985	200.0	0.0	0.0	9	-47.45534048798501	25.47761392069146	113.977783203125	-98.76990758129521	200.0	180000	180000	8.176374	52.9631	711.8334	-106.20558	8.175066	52.96134	696.828	-107.61251	4.019418	6.403663	164.91243	-12.974235	-8.286204	4.29478	4.3832088	0.020814033433794975	0.0	0.0	0.0	1661.523809671402
54.662372475916314	236.01660588426614	759.3856811523438	-66.99338650429031	200.0	0.0	0.0	-88.95223536102374	0.0	-88.95223536102374	-88.95223536102374	200.0	0.0	0.0	10	-2.76688656836988	286.16914183519026	2051.767578125	-129.8730100810028	200.0	200000	200000	10.923143	86.787506	1317.4539	-138.80989	10.923341	86.78686	1325.3036	-138.3471	4.011711	6.4748163	186.98882	-13.559036	-11.096664	8.068615	8.056234	0.019850157267134638	0.0	0.0	0.0	1846.8382756710052
-35.95635901729771	23.289831376791636	-16.090955644010055	-103.55728912353516	200.0	0.0	0.0	-35.93372102433206	0.0	-35.93372102433206	-35.93372102433206	200.0	0.0	0.0	11	51.77010369928997	667.8630240736794	5030.1982421875	-116.49900810544528	200.0	220000	220000	33.955227	158.0166	3040.2534	-146.89384	33.957188	158.01561	3088.3618	-146.89377	4.1063237	7.089021	170.70082	-12.507951	-34.368267	31.854773	31.681446	0.03384713448928669	0.0	0.0	0.0	2032.5199513435364
-40.5414080890262	14.742585612221939	-14.25567626953125	-61.1254997253418	200.0	0.0	0.0	-15.528403	0.0	-15.528403	-15.528403	200.0	0.0	0.0	12	-45.933171006902576	31.435709073085867	116.39116668701172	-99.78032887769605	200.0	240000	240000	94.73554	349.64618	5249.8135	-236.10759	94.737755	349.63974	5333.1846	-243.89487	4.074207	7.17986	277.48508	-13.1647005	-95.191315	148.63785	148.76001	0.05702056608758867	0.0	0.0	0.0	2217.775758266449
-65.1284929039467	17.236155141300845	-34.77330006097909	-95.1922607421875	200.0	0.0	0.0	17471.168	0.0	17471.168	17471.168	200.0	0.0	0.0	13	145.2898329373685	1853.2231243673855	18564.966796875	-103.78848266601562	200.0	260000	260000	196.38235	573.7142	5104.853	-350.5387	196.38925	573.7144	5063.4136	-353.8946	4.031573	6.7882214	147.24817	-15.669559	-198.13936	238.10883	236.55717	0.0824905936570838	0.0	0.0	0.0	2402.603162765503
-74.81339238525615	18.642254004076005	-43.0991549618762	-105.33935976544214	200.0	0.0	0.0	-68.34350064387075	0.0	-68.34350064387075	-68.34350064387075	200.0	0.0	0.0	14	534.8646263713415	4159.732965088135	40414.046875	-101.30162764753669	200.0	280000	280000	187.71097	509.4414	12480.273	-579.4702	187.70813	509.42593	12081.778	-621.09735	4.1031766	6.635432	138.12361	-15.035295	-187.41086	327.2366	334.13953	0.12082748716920615	0.0	0.0	0.0	2586.5634140968323
1350.0270378856599	4225.375419905863	14025.7919921875	-97.69468058807797	200.0	0.0	0.0	-85.76357564305488	0.0	-85.76357564305488	-85.76357564305488	200.0	0.0	0.0	15	782.2490919130905	7501.815111988957	75132.0390625	-172.76230309025786	200.0	300000	300000	169.87854	942.48987	26877.367	-2055.3552	169.9051	942.36536	26805.006	-1990.5696	4.144083	6.7067757	176.33444	-14.454885	-173.05978	3019.2488	3065.098	0.3835497590981424	0.0	0.0	0.0	2770.358082294464
-119.08054993139281	36.49363232290256	-53.18267369795719	-152.27359008789062	200.0	0.0	0.0	-94.31969006850103	0.0	-94.31969006850103	-94.31969006850103	200.0	0.0	0.0	16	1072.1914298389445	7519.1062829248	71497.59375	-149.09829961222002	200.0	320000	320000	691.3388	2326.802	47621.625	-4301.227	691.38855	2326.8918	47803.812	-4246.715	4.045743	6.614541	142.60051	-13.633964	-700.9482	11420.532	11112.989	0.6356222208186985	0.0	0.0	0.0	2955.4454379081726
1518.7449785028837	4678.268938004197	15553.5	-69.7390029922261	200.0	0.0	0.0	-34.99095851401416	0.0	-34.99095851401416	-34.99095851401416	200.0	0.0	0.0	17	5246.158793112346	19351.574494073655	123944.6484375	-136.96859086011705	200.0	340000	340000	1466.5388	4598.2393	58130.656	-6176.8467	1466.6196	4598.042	56688.8	-6303.941	4.090025	6.9118996	165.93294	-15.667957	-1485.3074	38721.527	39237.453	1.2291885466188193	0.0	0.0	0.02	3140.6209633350372
-32.503417166923754	34.16120568837315	-2.514523983001709	-114.0362777709961	200.0	0.0	0.0	-49.08561042662241	0.0	-49.08561042662241	-49.08561042662241	200.0	0.0	0.0	18	6814.798765210314	20504.84154811993	129281.0	-114.65577485359367	200.0	360000	360000	3047.0415	6915.723	62967.137	-9960.153	3047.1765	6915.257	62095.156	-9867.484	4.025155	6.1027207	131.1597	-13.524562	-3079.9922	63966.746	66027.82	1.7016656840860844	0.0	0.0	0.05	3326.3739080429077
1981.3051418235723	3989.2791668961913	12827.0888671875	-77.46908355737762	200.0	0.0	0.0	22317.387	0.0	22317.387	22317.387	200.0	0.0	0.0	19	4869.004874661181	14386.43019650361	92518.6796875	-117.40771617794	200.0	380000	380000	4159.4766	8001.343	60594.78	-15720.7705	4159.463	8001.0005	60925.387	-16149.305	3.9911406	5.740485	110.46147	-14.116539	-4192.073	79338.7	81771.49	1.904810903096199	0.0	0.0	0.01	3512.28506565094
9566.163529514626	28471.678593735614	94976.609375	-94.66476760957153	200.0	0.0	0.0	-43.093307	0.0	-43.093307	-43.093307	200.0	0.0	0.0	20	7145.18164348198	19695.81266047812	111346.6875	-105.71530151367188	200.0	400000	400000	4067.4216	7869.4824	74976.53	-18736.387	4067.4111	7869.1597	75024.39	-17746.992	4.020263	5.675461	96.0714	-12.920761	-4085.2383	83731.555	87862.74	1.922678328090906	0.0	0.0	0.03	3698.6611652374268
23409.346156889882	24519.350001064457	67939.8203125	-102.41004730817014	200.0	0.0	0.0	-113.44789887044034	0.0	-113.44789887044034	-113.44789887044034	200.0	0.0	0.0	21	12229.033780090329	27091.396801026916	113308.234375	-149.83584813396106	200.0	420000	420000	4141.6323	8374.536	96836.96	-16860.863	4141.774	8374.305	95998.11	-17075.525	4.021784	5.440015	120.487045	-15.755191	-4167.176	112816.0	113682.2	2.552009847742319	0.0	0.0	0.03	3886.035588502884
-63.671093157095676	23.697370826845276	-18.492759704589844	-86.1614049718799	200.0	0.0	0.0	-77.74848454691373	0.0	-77.74848454691373	-77.74848454691373	200.0	0.0	0.0	22	24451.600528460178	38056.11018987326	128924.2421875	-111.9381446128575	200.0	440000	440000	5050.635	10237.433	103531.766	-18750.105	5050.6353	10237.302	103807.055	-20098.637	4.0107026	5.3710375	135.20923	-12.523155	-5078.0273	166810.88	167999.61	3.122013989806175	0.0	0.0	0.18	4074.1194264888763
67422.51	49931.81	126376.21	-6.1975594	200.0	0.2	0.2	91088.94	0.0	91088.94	91088.94	200.0	0.0	0.0	23	31499.01369337544	41622.7163911181	128484.78125	-89.51782989501953	200.0	460000	460000	6993.776	12982.964	103503.164	-23248.742	6993.49	12982.41	103937.9	-25182.182	4.0267744	5.065918	110.184074	-13.678561	-7051.357	287017.75	295241.3	5.172508532392978	0.0	0.0	0.24	4265.117461681366
58763.344	40411.97	106969.734	-5.6638846	200.0	0.1	0.1	44774.17	0.0	44774.17	44774.17	200.0	0.0	0.0	24	43110.8495602052	41347.86238630733	125036.4921875	-117.93219508889064	200.0	480000	480000	9856.768	14844.073	101450.305	-30871.205	9856.824	14843.712	100360.58	-31367.238	4.0053916	4.3682137	76.89584	-13.30811	-9918.646	334131.56	337630.06	6.1853377914190295	0.0	0.0	0.36	4458.1753923892975
97254.67	30876.523	115856.59	6562.8833	200.0	0.6	0.6	106066.02	0.0	106066.02	106066.02	200.0	1.0	1.0	25	54266.67760240043	41101.802535644056	125333.828125	-104.36498625825485	200.0	500000	500000	12038.768	17130.021	97511.336	-34256.35	12038.725	17129.998	97615.87	-32625.205	4.0122604	4.2463856	68.07838	-15.643936	-12105.271	437599.2	438795.38	7.558995752644539	0.0	0.0	0.45	4652.688859939575
85332.086	39331.598	126916.414	-26.077877	200.0	0.8	0.8	112088.234	0.0	112088.234	112088.234	200.0	1.0	1.0	26	66361.19587552945	39831.46757419991	128588.5234375	-41.190863955412475	200.0	520000	520000	15104.118	18686.457	100694.5	-42194.973	15103.958	18686.959	99561.18	-41615.875	4.0042396	3.9565082	64.69402	-13.538135	-15193.559	509972.12	503355.4	9.174467590641976	0.0	0.0	0.57	4846.6893355846405
79008.5516638907	32915.90690475797	111057.4453125	-18.538048593008497	200.0	0.2	0.2	92461.74	0.0	92461.74	92461.74	200.0	0.0	0.0	27	63311.227	43797.23	137525.67	-81.07793	200.0	540000	540000	18400.691	19379.727	101326.47	-48860.742	18400.756	19379.58	100323.91	-48974.285	4.001224	3.7479749	76.42985	-13.231515	-18512.893	554104.6	556096.8	10.661141762256623	0.0	0.0	0.4	5041.1950507164
146.8492072208257	451.0950481193083	1496.216064453125	-56.86949719634504	200.0	0.0	0.0	-3.2702355	0.0	-3.2702355	-3.2702355	200.0	0.0	0.0	28	69943.34	39230.703	139454.62	-4.8100433	200.0	560000	560000	20897.04	20187.383	102219.734	-50335.062	20896.979	20186.69	102328.195	-50435.152	4.0034184	3.8029058	81.50913	-16.243803	-21002.72	574210.75	587812.94	11.16240519528389	0.0	0.0	0.42	5236.538101673126
5105.2260275511135	15336.5884226685	51114.984375	-14.474605453621649	200.0	0.0	0.0	-6.17720190126809	0.0	-6.17720190126809	-6.17720190126809	200.0	0.0	0.0	29	81487.836	41128.434	141548.56	-100.87956	200.0	580000	580000	22783.785	21393.016	101838.02	-53221.78	22783.807	21392.443	101824.68	-54004.797	4.002167	3.8425312	78.19793	-15.54167	-22896.816	601039.9	611617.0	11.54569766483307	0.0	0.0	0.61	5431.655522823334
42667.15	44471.027	98573.516	-6.6138344	200.0	0.5	0.5	52830.934	0.0	52830.934	52830.934	200.0	0.0	0.0	30	84902.56168676555	39174.07618191825	138991.140625	-48.27907943725586	200.0	600000	600000	25380.48	22055.22	98618.83	-59861.406	25380.469	22054.75	97988.15	-60619.957	4.0008645	3.74557	58.377163	-17.151478	-25505.783	652681.6	662463.5	11.975480761194229	0.0	0.0	0.67	5626.696229934692
115873.625	18658.916	143019.38	81918.2	200.0	1.0	1.0	135695.16	0.0	135695.16	135695.16	200.0	1.0	1.0	31	86855.79	37825.87	142450.02	344.88245	200.0	620000	620000	27386.145	22261.76	96543.14	-57461.18	27386.186	22261.693	95549.7	-58185.98	3.998901	3.686372	72.64923	-12.97534	-27520.045	622306.5	621940.8	12.585939734697343	0.0	0.0	0.71	5822.73693728447
39831.82	33115.297	98270.13	8522.592	200.0	0.2	0.2	7223.781	0.0	7223.781	7223.781	200.0	0.0	0.0	32	82476.89	42157.13	143174.05	-21.922638	200.0	640000	640000	28370.957	22444.777	91371.78	-64356.082	28370.877	22444.164	91328.78	-65789.57	4.001113	3.5970392	59.246517	-12.892576	-28495.447	633358.5	648865.2	11.967225453519822	0.0	0.0	0.67	6018.520230293274
118832.45	7970.2104	130704.05	104514.914	200.0	1.0	1.0	116643.15	0.0	116643.15	116643.15	200.0	1.0	1.0	33	88342.4905706935	35291.24992278167	155583.578125	-48.93520970303323	200.0	660000	660000	29949.965	23036.465	90275.8	-62040.965	29949.863	23036.562	89292.12	-64672.0	3.99915	3.5727758	64.262405	-14.054469	-30083.72	665435.94	661688.4	12.306927963972091	0.0	0.0	0.63	6215.282992362976
102123.51	15134.074	121436.65	73561.86	200.0	1.0	1.0	80937.37	0.0	80937.37	80937.37	200.0	1.0	1.0	34	85154.93	39355.727	142027.28	-20.903667	200.0	680000	680000	31040.871	23155.03	89423.9	-59613.535	31040.756	23155.223	89653.36	-61283.336	4.006433	3.6001036	83.24114	-13.019955	-31164.27	676392.44	676627.25	12.288785036039352	0.0	0.0	0.73	6410.558496952057
73921.234	49906.0	130880.07	91.38419	200.0	0.6	0.6	91216.57	0.0	91216.57	91216.57	200.0	1.0	1.0	35	90049.85	37051.363	139918.28	-29.06553	200.0	700000	700000	32305.168	23150.756	90094.055	-60534.85	32304.908	23150.543	89452.32	-62576.47	3.996171	3.5281255	78.55848	-14.277164	-32437.527	690258.0	702371.4	12.55757596669197	0.0	0.0	0.7	6606.257730960846
91688.82	26843.93	125876.71	41517.547	200.0	0.2	0.2	45264.227	0.0	45264.227	45264.227	200.0	0.0	0.0	36	90651.85	36817.242	139573.55	-25.687307	200.0	720000	720000	33101.77	23318.9	90281.664	-67493.84	33101.676	23318.914	89450.25	-69289.41	3.9971097	3.4919913	54.645832	-15.425807	-33231.02	710227.8	713463.5	12.471406038522721	0.0	0.0	0.67	6802.345992088318
83264.81	20038.773	112367.41	46418.777	200.0	0.8	0.8	102925.875	0.0	102925.875	102925.875	200.0	1.0	1.0	37	88811.3	41119.73	146663.05	-59.1275	200.0	740000	740000	33667.586	23541.227	89910.875	-61863.36	33667.586	23540.82	89447.03	-62244.574	3.9987793	3.4954932	88.647224	-14.766457	-33795.473	716657.0	726344.6	12.292987867116928	0.0	0.0	0.75	6998.206442832947
90341.89	32045.057	125269.375	17600.377	200.0	1.0	1.0	105479.22	0.0	105479.22	105479.22	200.0	1.0	1.0	38	93351.23	35121.32	156607.05	8.785464	200.0	760000	760000	34314.598	23775.37	89920.25	-59674.02	34314.62	23775.412	89435.164	-60818.17	4.004391	3.4789615	57.419666	-14.533665	-34441.195	711259.75	709088.7	12.808037522697449	0.0	0.0	0.7	7194.271242380142
106750.36	13382.352	126533.14	87663.99	200.0	0.7	0.7	128410.984	0.0	128410.984	128410.984	200.0	1.0	1.0	39	99990.54	30021.348	152310.42	513.3523	200.0	780000	780000	35589.754	23844.01	88883.125	-57356.68	35589.906	23843.621	89333.55	-60178.63	3.9982653	3.4144838	58.40354	-12.784578	-35717.77	703569.75	705833.75	12.650905322408676	0.0	0.0	0.8	7390.25367975235
129771.9	9954.474	147128.22	109379.64	200.0	1.0	1.0	114403.56	0.0	114403.56	114403.56	200.0	1.0	1.0	40	102332.91	32266.133	141989.23	1066.1954	200.0	800000	800000	36553.844	24018.54	90054.45	-55196.617	36553.836	24018.309	89291.98	-51132.754	3.9992015	3.4552906	57.706257	-16.52807	-36678.387	706578.56	711735.3	13.023335348844528	0.0	0.0	0.83	7586.400629281998
