test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
22633.45175326171	45268.28147929778	119917.55044650479	-102.93819953419678	200.0	0.2	0.2	-93.72169017119957	0.0	-93.72169017119957	-93.72169017119957	200.0	0.0	0.0	1	670.2183290270226	6094.583225905389	60828.19555718995	-97.38929941629279	200.0	20000	20000	16.554575	80.91137	5792.741	-43.638123	16.555859	80.924904	5773.181	-44.105633	3.8798351	10.108885	269.95343	-13.380839	-17.725052	39.641514	38.55076	0.11920455066860335	0.0	0.0	0.02	165.61119747161865
242.46283244914576	566.7690142705435	1904.7135136971372	-42.85142115808008	200.0	0.0	0.0	857.6536702261641	0.0	857.6536702261641	857.6536702261641	200.0	0.0	0.0	2	2639.4610232304008	9693.48442871252	81560.14367719766	-90.81912278473885	200.0	40000	40000	1822.7928	3368.1006	42271.906	-1499.015	1822.804	3368.104	42065.973	-1495.4642	4.580905	5.5902896	159.1684	-13.640446	-1859.702	11330.549	11250.972	1.5325830344863236	0.0	0.0	0.16	350.17466926574707
15890.068520754308	26323.582038326946	84534.24430327705	-49.166905323799526	200.0	0.3	0.3	-19.366422880157586	0.0	-19.366422880157586	-19.366422880157586	200.0	0.0	0.0	3	9596.181379598276	24335.438268568214	132439.62923844138	-141.04867809491725	200.0	60000	60000	6853.574	7731.521	54752.895	-5805.4087	6853.5234	7731.591	55562.324	-5518.97	4.0116663	4.1943507	72.63921	-15.76113	-6920.7266	67702.664	67661.56	4.778769812953472	0.0	0.0	0.3	529.7475810050964
1497.3652078688044	4513.12459718845	15036.309666024385	-38.113646023342355	200.0	0.2	0.2	-11.80243312052597	0.0	-11.80243312052597	-11.80243312052597	200.0	0.0	0.0	4	18576.7179526789	41257.96984356177	269269.9349725587	-89.10103899137977	200.0	80000	80000	10374.75	12296.402	108047.54	-12004.563	10374.755	12295.562	107149.94	-10846.75	4.0194454	4.2049522	66.842415	-13.648622	-10442.253	322362.84	334154.84	7.580569703149796	0.0	0.0	0.51	709.5059554576874
31911.926211992435	75877.60791500835	257506.49449728616	-77.2953003835123	200.0	0.4	0.4	-44.08003623967924	0.0	-44.08003623967924	-44.08003623967924	200.0	0.0	0.0	5	30726.443736755235	47489.28465950089	301618.93508176674	-124.53374543526651	200.0	100000	100000	16316.186	20739.363	116846.734	-15951.903	16316.12	20738.627	117735.79	-15952.006	4.0089407	4.167987	92.466896	-13.118044	-16423.436	804556.1	816652.06	12.603527233934402	0.0	0.0	0.49	888.8644111156464
76214.89687787957	90022.22883872438	285797.38205101754	537.2097151372379	200.0	0.4	0.4	763.6071721101345	0.0	763.6071721101345	763.6071721101345	200.0	0.0	0.0	6	54183.26549434643	64763.82441250837	318942.9931636295	-97.93700441277245	200.0	120000	120000	22458.527	26188.402	128949.336	-23837.732	22458.201	26187.418	128440.73	-22869.336	4.0091023	4.0313067	62.462692	-12.680681	-22580.48	1203855.6	1231509.1	17.39855161681175	0.0	0.0	0.6	1068.7242193222046
98969.27265127064	82779.58679961486	298836.3810815693	7290.921210063802	200.0	1.0	1.0	7122.461489324988	0.0	7122.461489324988	7122.461489324988	200.0	0.0	0.0	7	70465.78609398386	67317.67673398803	281257.7916465737	-67.02423932153813	200.0	140000	140000	30011.094	30333.887	141176.42	-35749.65	30011.062	30333.443	142321.08	-34629.125	4.0024524	3.789496	79.139694	-13.231995	-30157.863	1620984.6	1639098.0	20.986855556583404	0.0	0.0	0.76	1247.7412023544312
47327.2012570185	56887.690798745076	182910.32443863538	-46.41793197318022	200.0	0.3	0.3	61.26055991437321	0.0	61.26055991437321	61.26055991437321	200.0	0.0	0.0	8	81777.18750577407	71104.13448426116	260435.2701131106	-62.31459272831602	200.0	160000	160000	35194.258	32232.094	144792.95	-38011.02	35194.62	32231.842	143941.23	-35791.66	4.003972	3.6992893	76.83381	-15.8307295	-35330.223	1985924.2	1981836.5	21.784784401988983	0.0	0.0	0.67	1425.4380369186401
81656.86132831592	106338.45040590361	260230.14177370194	161.32652510119772	200.0	0.6	0.6	97602.86837481287	0.0	97602.86837481287	97602.86837481287	200.0	1.0	1.0	9	98099.63260020303	74480.90128553033	268318.21374523215	-104.18347310231808	200.0	180000	180000	37640.457	34304.13	145886.2	-50441.805	37640.562	34303.816	147712.78	-45910.207	4.002012	3.7604878	44.479225	-13.3602705	-37742.043	2278099.2	2280029.0	24.321282078361513	0.0	0.0	0.82	1603.7385206222534
69627.39380045109	71334.2695222628	174594.43998705907	-18.275233551206675	200.0	0.9	0.9	181570.15390710862	0.0	181570.15390710862	181570.15390710862	200.0	1.0	1.0	10	106129.54551596881	80677.7073384092	304522.9658454028	-43.40323855460089	200.0	200000	200000	40299.375	36567.977	151784.67	-41650.72	40299.227	36567.16	153576.48	-45844.07	3.9993691	3.6975129	52.211212	-13.077716	-40389.26	2587108.2	2616373.2	25.48888512353897	0.0	0.0	0.82	1782.7952399253845
