test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
56963.77980849133	39409.95579522629	114987.83088483718	4681.193047914565	200.0	0.6	0.6	176586.01680324913	0.0	176586.01680324913	176586.01680324913	200.0	1.0	1.0	11	100641.57853928249	56653.62380378152	192842.948467522	5513.188748553846	200.0	220000	220000	60725.863	42833.066	187870.1	-43161.4	60725.938	42833.168	186958.9	-49445.094	4.0018454	2.721236	62.7033	-12.383318	-60829.965	1914939.8	1904542.2	20.762854293060304	0.0	0.0	0.84	1974.6806247234344
118138.016355439	37599.37761605726	145575.8624401143	20120.414273588318	200.0	0.9	0.9	155958.1707998662	0.0	155958.1707998662	155958.1707998662	200.0	1.0	1.0	12	106833.35011361957	53482.77886209462	198649.24692477915	1159.5092258484663	200.0	240000	240000	64679.55	43291.473	183689.61	-57526.953	64679.848	43290.96	184081.84	-62861.375	3.9997945	2.7045238	47.471428	-15.837015	-64797.332	2181046.8	2184834.2	21.089082368755342	0.0	0.0	0.92	2153.5593631267548
166067.71516150414	32919.34418825246	217688.4291860282	123446.5793859075	200.0	1.0	1.0	162562.23875596907	0.0	162562.23875596907	162562.23875596907	200.0	1.0	1.0	13	118369.71232236309	41456.71011296807	194981.22867003214	18909.90364000053	200.0	260000	260000	70169.76	43976.316	183337.19	-53348.77	70170.16	43975.867	182730.92	-58050.473	4.001948	2.7121482	53.986183	-12.759323	-70293.14	2453574.0	2460178.0	22.38582113246918	0.0	0.0	1.0	2332.0018677711487
52309.047288769376	57245.434442559315	171769.24827920718	5497.16007429239	200.0	0.4	0.4	22328.168004658837	0.0	22328.168004658837	22328.168004658837	200.0	0.0	0.0	14	124466.61246426421	42490.24466161699	207156.2475856611	12751.582943395371	200.0	280000	280000	74413.586	43884.33	184177.17	-63227.73	74413.89	43883.727	184280.75	-67435.945	3.9984734	2.7116938	66.65388	-13.827939	-74525.14	2552990.8	2556940.2	22.575906192874907	0.0	0.0	0.97	2510.772309064865
152105.88756885272	10317.885315925494	167335.9352717632	132646.707988396	200.0	1.0	1.0	161052.79104377425	0.0	161052.79104377425	161052.79104377425	200.0	1.0	1.0	15	127716.59130665375	39462.55074713083	197310.5612940839	10901.597359598596	200.0	300000	300000	76896.69	43254.52	184471.08	-53146.887	76896.95	43253.523	183661.38	-55758.703	4.00321	2.677249	50.744728	-15.069353	-76989.516	2525447.2	2543466.5	22.49278188867569	0.0	0.0	0.95	2689.472603559494
116140.57106582503	26647.03745157207	152385.7622365433	57178.640815933984	200.0	0.9	0.9	121184.07702291815	0.0	121184.07702291815	121184.07702291815	200.0	1.0	1.0	16	121682.42227734305	46319.165776851296	188859.66519961786	9536.25795173232	200.0	320000	320000	77648.74	41883.758	181468.64	-43886.383	77649.01	41883.594	182085.16	-47579.54	3.9988973	2.6477787	43.248005	-14.717213	-77730.96	2549574.2	2540341.2	22.218380928707123	0.0	0.0	0.93	2868.6535561084747
89855.36716850291	34516.519986175306	158249.22940884496	36668.92963125573	200.0	1.0	1.0	127412.86760137467	0.0	127412.86760137467	127412.86760137467	200.0	1.0	1.0	17	119887.32738212156	43526.92424009723	195280.60028804728	4995.884215675028	200.0	340000	340000	77384.54	40901.64	180264.9	-41663.094	77384.54	40902.02	180798.62	-39887.97	4.000124	2.6682296	84.040184	-13.984701	-77441.82	2486486.2	2470189.0	22.049696271419524	0.0	0.0	0.95	3046.5232388973236
146970.90863307088	20137.568678223917	177764.31687095758	109898.15280018003	200.0	1.0	1.0	126551.9161934665	0.0	126551.9161934665	126551.9161934665	200.0	1.0	1.0	18	114582.60726513929	46369.575989484794	199725.60391373458	12075.124883989522	200.0	360000	360000	77405.19	40224.125	182923.02	-22978.287	77405.23	40224.285	183305.5	-25691.709	4.000733	2.641911	60.69561	-14.504314	-77450.21	2269813.8	2261523.5	21.65250818500519	0.0	0.0	0.94	3225.158898830414
69713.77400183669	62499.51272687388	165731.29854019938	10175.281422939446	200.0	0.5	0.5	11487.359538648683	0.0	11487.359538648683	11487.359538648683	200.0	0.0	0.0	19	115307.25572018609	44920.30967412349	203582.2281004006	24493.937368126568	200.0	380000	380000	78165.79	41074.242	187568.08	-21244.533	78165.86	41074.105	187272.58	-16013.272	4.000541	2.574447	65.354416	-13.721294	-78191.66	2170032.2	2166278.2	20.606038377666472	0.0	0.0	0.97	3403.6468493938446
123745.87904058695	41238.249023681376	171779.37294764048	35767.124937937326	200.0	1.0	1.0	96779.09044516827	0.0	96779.09044516827	96779.09044516827	200.0	1.0	1.0	20	118396.1213905327	47135.97471718371	207783.69174674567	11288.474767125095	200.0	400000	400000	79356.16	42170.703	189291.22	-18677.523	79356.195	42170.914	188367.8	-17665.168	4.000479	2.5776834	43.864166	-13.876685	-79382.81	2281996.5	2272495.5	21.363339171028137	0.0	0.0	0.95	3582.7119140625
41344.773451457884	44447.347602636146	127678.9647950644	4422.488922046714	200.0	0.3	0.3	12617.224659189404	0.0	12617.224659189404	12617.224659189404	200.0	0.0	0.0	21	123699.4920452365	45911.72194305121	193039.83709548737	8457.236989023057	200.0	420000	420000	81495.92	43081.387	190539.62	-17560.57	81496.04	43081.664	189976.81	-16231.931	4.000908	2.5490606	41.702248	-15.386846	-81520.24	2278130.2	2257031.8	20.995167380714417	0.0	0.0	0.97	3760.9449315071106
101936.53582801468	46744.39945529993	173933.78834925982	27817.49855211993	200.0	0.8	0.8	84307.82438644416	0.0	84307.82438644416	84307.82438644416	200.0	1.0	1.0	22	110969.37326541443	51521.28083923968	207295.95586493314	9293.039376648723	200.0	440000	440000	82823.11	43171.04	190883.77	-27268.986	82823.2	43170.926	190679.52	-27126.951	4.002231	2.5481753	51.440258	-12.497519	-82838.94	2351358.8	2343410.5	21.06402939977646	0.0	0.0	0.91	3939.8796088695526
117158.17722188609	54433.0596008079	171186.847575682	23239.065885506116	200.0	0.9	0.9	59361.70971667273	0.0	59361.70971667273	59361.70971667273	200.0	1.0	1.0	23	103709.27935536731	46364.70112347946	213523.843524722	15661.954340451914	200.0	460000	460000	83758.14	43500.973	191572.42	-36590.156	83758.32	43500.875	191251.14	-32983.22	3.9977727	2.554338	42.912315	-14.022158	-83772.016	2486008.8	2474114.8	21.105648959064485	0.0	0.0	0.92	4118.760031938553
92492.39970346425	37023.79131961811	166710.59868871805	51882.39886206924	200.0	1.0	1.0	157811.11727094697	0.0	157811.11727094697	157811.11727094697	200.0	1.0	1.0	24	106436.39603746323	47002.28307684517	186409.98676783926	9766.41650787732	200.0	480000	480000	84851.586	44047.66	192232.16	-33748.89	84851.71	44047.75	192707.72	-34980.188	4.002369	2.5346062	43.798622	-13.9925375	-84852.37	2614742.0	2602681.0	21.31137773923874	0.0	0.0	0.91	4297.497773170471
109316.2001541496	52778.26314755569	172028.13571585817	26497.79668964853	200.0	1.0	1.0	20164.199389700476	0.0	20164.199389700476	20164.199389700476	200.0	0.0	0.0	25	109388.48901338442	49151.49467617031	200024.3577873563	10516.84165943084	200.0	500000	500000	85367.875	43688.688	191919.38	-33514.207	85367.945	43688.83	192879.56	-31721.941	3.9998202	2.56225	59.04603	-12.839963	-85366.14	2656189.2	2641640.5	21.590904177093506	0.0	0.0	0.92	4475.946333885193
128771.6093798012	55438.18537909955	217690.6073642392	12515.795558767275	200.0	0.9	0.9	63994.15307557945	0.0	63994.15307557945	63994.15307557945	200.0	0.0	0.0	26	105226.89437868362	54228.263880878076	190620.39370364655	3729.0629756023022	200.0	520000	520000	86229.82	44147.79	193691.33	-42709.027	86229.914	44147.84	193012.27	-39664.406	4.0009537	2.5328918	40.455856	-12.7309065	-86222.55	2667307.0	2653284.2	21.45089380912781	0.0	0.0	0.87	4654.9820291996
57286.894994352806	38874.22140931173	128328.02238944636	14727.155096136417	200.0	0.7	0.7	130201.65008555123	0.0	130201.65008555123	130201.65008555123	200.0	1.0	1.0	27	120893.6542681476	50750.169790334825	204757.99550839153	695.4341419131451	200.0	540000	540000	86471.23	44404.477	193432.4	-51481.484	86471.31	44404.3	193578.03	-47330.887	3.9988208	2.5458102	40.394146	-12.358233	-86454.28	2754630.5	2748616.0	21.36026877231598	0.0	0.0	0.94	4833.8172519207
124163.60625707552	56005.71544270007	191465.45474948193	17532.74854972997	200.0	0.9	0.9	54512.38788059706	0.0	54512.38788059706	54512.38788059706	200.0	1.0	1.0	28	111644.75746241433	50365.657017737045	192293.14663084445	15389.73551812935	200.0	560000	560000	87030.305	44379.332	192689.62	-49276.773	87030.47	44378.996	193378.0	-47978.605	4.001468	2.5535314	49.211956	-15.543863	-87013.77	2720800.8	2722990.5	21.46181620130539	0.0	0.0	0.91	5012.10963344574
126404.81388135301	44025.58543588607	169491.01124008742	28838.243835738853	200.0	1.0	1.0	184272.80070944442	0.0	184272.80070944442	184272.80070944442	200.0	1.0	1.0	29	115604.19736055037	48583.51854572493	193870.76605638297	4733.462829726403	200.0	580000	580000	87173.805	44265.746	192517.45	-35773.895	87173.99	44265.133	194233.0	-37362.76	4.001824	2.5403228	53.156914	-12.892083	-87146.35	2746458.0	2750996.8	21.281649299144746	0.0	0.0	0.91	5190.744740247726
130733.01078503739	49413.43709297592	185417.9461009892	48299.105485793916	200.0	1.0	1.0	164605.1116595271	0.0	164605.1116595271	164605.1116595271	200.0	1.0	1.0	30	105089.49050041693	51477.29418003478	199653.4190180508	14153.29086088559	200.0	600000	600000	87315.41	43887.0	193215.14	-36826.562	87315.52	43886.703	193395.92	-36784.26	4.0012975	2.526835	40.859085	-15.077919	-87288.04	2861083.0	2855923.2	21.094821099185943	0.0	0.0	0.89	5369.578243255615
73306.46046731129	30263.158037289926	116939.27973238783	24925.64586811889	200.0	0.8	0.8	120719.22581279848	0.0	120719.22581279848	120719.22581279848	200.0	1.0	1.0	31	115243.24156830073	45521.50019859948	184989.24319765312	11901.768193296968	200.0	620000	620000	88152.87	43833.957	193836.34	-31371.72	88152.87	43833.67	193904.1	-33380.195	4.0013943	2.5514338	47.68038	-11.752291	-88123.63	2856085.5	2862906.2	21.416990130424498	0.0	0.0	0.95	5548.595841884613
112860.48043824898	36814.26802024107	162766.5277922551	53112.23385859011	200.0	1.0	1.0	38701.00434502405	0.0	38701.00434502405	38701.00434502405	200.0	1.0	1.0	32	100647.29320043651	50708.25041292449	195397.66211921998	8384.690528518358	200.0	640000	640000	88360.75	43505.46	192673.62	-30916.438	88360.87	43505.11	193214.98	-31830.182	3.9984493	2.538955	49.08121	-12.345192	-88317.01	2844918.5	2846870.0	21.04047637605667	0.0	0.0	0.92	5727.963624954224
62177.98428308191	38627.42747472246	166627.45801662098	16401.872276566122	200.0	1.0	1.0	67324.10434296033	0.0	67324.10434296033	67324.10434296033	200.0	1.0	1.0	33	117359.40287948874	49365.167886323376	192159.4483349772	11696.064518395133	200.0	660000	660000	88239.945	43396.184	191560.81	-35761.137	88239.984	43395.773	192661.62	-37983.305	4.0011864	2.5595284	42.30079	-12.679692	-88195.08	2899799.0	2905558.2	21.14618083486557	0.0	0.0	0.91	5906.575911998749
153331.88813305536	41413.761555285484	200137.8085803288	40192.555668969304	200.0	1.0	1.0	27542.68243541599	0.0	27542.68243541599	27542.68243541599	200.0	1.0	1.0	34	111713.73032193356	46273.316911903814	190675.6302807227	936.8763950528165	200.0	680000	680000	88790.95	43509.508	191925.5	-39742.977	88790.99	43509.18	191459.16	-38019.938	4.000647	2.5517073	65.079315	-14.285531	-88741.54	2940498.0	2941321.2	21.006428740024568	0.0	0.0	0.94	6085.151269197464
76931.15830521997	47406.80749681177	161213.7447393779	13824.1434223049	200.0	1.0	1.0	56147.25066829805	0.0	56147.25066829805	56147.25066829805	200.0	1.0	1.0	35	112373.44455956863	48902.751943724135	195800.7263207271	15737.413965256266	200.0	700000	700000	88982.05	43481.78	191080.88	-34272.156	88982.086	43481.168	191290.28	-33300.887	4.00023	2.5940588	47.54584	-13.154644	-88923.81	2898253.5	2909416.2	20.962668370342254	0.0	0.0	0.93	6263.364550828934
135793.3176748758	37224.0044215825	178863.9398940505	66551.41803842885	200.0	1.0	1.0	126559.1018480541	0.0	126559.1018480541	126559.1018480541	200.0	1.0	1.0	36	110239.63652136261	50800.97797945588	197726.00441924186	10496.72018387168	200.0	720000	720000	89245.08	43396.508	190561.83	-37348.742	89245.15	43396.4	190554.52	-34792.375	4.00167	2.5890965	65.25609	-13.180673	-89189.234	2937640.5	2929379.8	20.754596787643433	0.0	0.0	0.88	6442.791865348816
146502.5304525056	28256.73576952133	172508.04265199613	86068.94195209928	200.0	1.0	1.0	154114.69482767722	0.0	154114.69482767722	154114.69482767722	200.0	1.0	1.0	37	108556.9026558056	54732.99851993189	192877.61456273345	8371.69791965067	200.0	740000	740000	89636.35	43555.027	191112.36	-35307.723	89636.4	43554.832	190676.95	-34033.78	3.997779	2.6076941	45.159725	-14.558687	-89569.3	3027431.0	3024619.5	21.356350916671754	0.0	0.0	0.92	6620.726491451263
55596.8546901028	31341.49257916079	102716.77629562627	7602.4826827837605	200.0	0.7	0.7	45189.98172436265	0.0	45189.98172436265	45189.98172436265	200.0	1.0	1.0	38	102727.97776007949	50490.616950962845	193960.19916954378	9539.34912278771	200.0	760000	760000	89386.914	43504.26	190832.2	-34822.83	89386.94	43503.94	190906.19	-32978.543	4.0015373	2.633513	59.36511	-13.540161	-89314.914	3033252.0	3026485.8	21.2119950009346	0.0	0.0	0.91	6800.153395652771
111199.83068221966	45642.21506746189	169867.95400210717	12030.107420200744	200.0	0.9	0.9	123651.36842095655	0.0	123651.36842095655	123651.36842095655	200.0	1.0	1.0	39	99278.51601375185	43983.597459905315	184677.96746961473	11087.665315518498	200.0	780000	780000	89103.055	43555.348	191781.53	-28519.773	89103.06	43555.184	191663.95	-28501.422	4.001875	2.602298	58.365036	-13.814535	-89021.54	3026297.2	3022141.2	21.048501557159423	0.0	0.0	0.97	6978.737373352051
156739.29905240057	22904.38024393534	189776.21219790904	118179.15464256679	200.0	1.0	1.0	187201.14992230808	0.0	187201.14992230808	187201.14992230808	200.0	1.0	1.0	40	122121.52770128223	44524.189567903835	191086.3417438142	14911.950201072454	200.0	800000	800000	88965.9	43747.8	192202.58	-35243.59	88965.914	43747.496	191865.0	-27971.438	3.9977813	2.5828347	56.4812	-12.115485	-88883.41	3132200.2	3133831.2	20.97889493598938	0.0	0.0	0.94	7157.464817285538
145213.3773460866	42475.21843908507	187840.5202007939	61414.72753217159	200.0	1.0	1.0	28256.65713254657	0.0	28256.65713254657	28256.65713254657	200.0	1.0	1.0	41	123691.90569937415	40655.88826079717	195983.25855404633	1641.355874571753	200.0	820000	820000	89255.04	44028.418	191689.75	-32558.434	89255.1	44028.566	191570.84	-29325.55	4.0025573	2.5445356	53.17043	-14.120091	-89171.414	3090164.5	3072116.5	20.91302946052551	0.0	0.0	0.95	7336.527224302292
150323.48142466552	15290.148034019685	173301.14800579124	117240.42152719022	200.0	1.0	1.0	159249.6088477403	0.0	159249.6088477403	159249.6088477403	200.0	1.0	1.0	42	115007.72660460896	44594.87736682987	212323.43779732368	8863.975850172488	200.0	840000	840000	89882.41	43943.0	192682.86	-30328.191	89882.47	43942.992	192190.88	-28719.93	4.0004606	2.6098723	55.264877	-13.391808	-89793.52	3044022.2	3028323.0	21.317263953590395	0.0	0.0	0.93	7515.038830041885
139856.27995895446	13778.222808835908	162698.98073214048	121111.63583990405	200.0	1.0	1.0	129653.3614845003	0.0	129653.3614845003	129653.3614845003	200.0	1.0	1.0	43	113889.29313448704	42838.882552688534	198664.95135701424	19708.94202975296	200.0	860000	860000	90099.414	43875.543	191340.55	-30451.656	90099.5	43875.14	191598.39	-29293.145	4.0021424	2.608521	41.36819	-12.491972	-90015.734	3040905.0	3040133.2	21.19331802215576	0.0	0.0	0.96	7693.291895866394
114270.31695663114	42213.34659379435	167903.25821402363	40390.6901647979	200.0	0.9	0.9	68696.0928251259	0.0	68696.0928251259	68696.0928251259	200.0	1.0	1.0	44	120754.47340145387	45458.972629274875	208792.58710991195	7895.252263836862	200.0	880000	880000	90407.625	43841.785	191780.55	-35891.742	90407.69	43841.344	191592.98	-32900.59	3.9967325	2.6054893	43.675102	-13.979177	-90315.72	3027058.2	3040313.8	21.15732680644989	0.0	0.0	0.98	7871.1652019023895
158402.22351688688	13413.168534357015	179464.91196856357	134698.51853705227	200.0	1.0	1.0	164261.94893344401	0.0	164261.94893344401	164261.94893344401	200.0	1.0	1.0	45	123715.84375697395	45898.27582907601	197323.7785770276	10519.94744111554	200.0	900000	900000	90763.74	44239.957	193342.33	-39973.566	90763.77	44239.74	193840.08	-36974.96	4.0010056	2.5769055	44.78055	-11.564519	-90669.63	3030879.8	3037309.2	20.959157168483735	0.0	0.0	0.95	8049.49315738678
48028.115335894196	15278.93296832991	66471.02215303574	7942.163842215594	200.0	0.9	0.9	8918.404942164372	0.0	8918.404942164372	8918.404942164372	200.0	1.0	1.0	46	124808.71253375604	44639.950896878436	195902.00308942175	9965.890262272467	200.0	920000	920000	91084.4	44265.043	193083.64	-30232.555	91084.4	44265.047	193757.48	-29370.17	4.0031176	2.582835	44.593895	-12.227224	-90995.06	3119635.2	3109144.5	20.9732545753479	0.0	0.0	0.96	8228.56254863739
153042.99369417783	23854.971304871957	178964.41547070042	102190.0517646292	200.0	1.0	1.0	189551.4123466239	0.0	189551.4123466239	189551.4123466239	200.0	1.0	1.0	47	124456.14375774631	40490.924349856556	191642.79506504937	23806.602536843824	200.0	940000	940000	91536.59	44385.836	194570.08	-26989.553	91536.69	44385.777	194385.1	-26368.328	3.9982152	2.5890346	51.540054	-13.916178	-91441.84	3024702.2	3014176.0	21.134868140220643	0.0	0.0	0.99	8407.50363612175
136857.04234912997	34124.35351079558	192589.91250898715	76539.85876466188	200.0	1.0	1.0	183144.8923164978	0.0	183144.8923164978	183144.8923164978	200.0	1.0	1.0	48	128790.86218957609	44298.7667558184	209563.67706823372	16037.231386425952	200.0	960000	960000	92069.79	44383.07	194350.27	-33401.3	92069.914	44382.906	194759.6	-29642.395	4.001148	2.622888	49.06743	-13.765921	-91962.984	3025327.2	3024709.8	20.662769393634797	0.0	0.0	0.97	8586.48941898346
112876.70565479326	35952.26385186804	166192.85147687094	65430.32201621139	200.0	0.9	0.9	162906.69961036576	0.0	162906.69961036576	162906.69961036576	200.0	1.0	1.0	49	125903.03842920765	41240.59573043757	196737.54127819545	24194.970061185024	200.0	980000	980000	92402.81	44295.73	194364.73	-35017.99	92402.9	44295.94	194640.8	-33148.113	4.000742	2.6303291	43.51737	-14.915405	-92300.99	3021611.0	3002567.5	20.2908367893219	0.0	0.0	0.99	8765.480751991272
144787.59069359204	35096.29599481361	190644.0293249609	95219.47759188424	200.0	1.0	1.0	188068.77218049797	0.0	188068.77218049797	188068.77218049797	200.0	1.0	1.0	50	122590.72846402675	39606.65968230097	203218.9405069565	17657.10306032843	200.0	1000000	1000000	92530.914	44164.14	193796.75	-31488.318	92531.01	44163.97	194267.28	-32064.39	3.999459	2.6212091	43.521416	-12.310378	-92425.74	3044962.5	3039292.5	20.761285288333895	0.0	0.0	0.99	8943.8594622612
